# Country Folk Indie Jazz Metal Pop Rock
0.05000 0.00000 0.00000 0.16000 0.00000 0.03000 0.76000
0.00000 0.00000 0.00000 0.00000 0.00000 0.18000 0.82000
0.01000 0.03000 0.01000 0.00000 0.10000 0.11000 0.74000
0.03000 0.00000 0.02000 0.02000 0.11000 0.14000 0.68000
0.05000 0.00000 0.01000 0.01000 0.09000 0.15000 0.69000
0.01000 0.00000 0.00000 0.01000 0.33000 0.06000 0.59000
0.05000 0.01000 0.00000 0.00000 0.28000 0.14000 0.52000
0.09000 0.01000 0.00000 0.06000 0.25000 0.19000 0.40000
0.02000 0.01000 0.00000 0.02000 0.41000 0.06000 0.48000
0.02000 0.00000 0.01000 0.02000 0.12000 0.14000 0.69000
0.01000 0.00000 0.03000 0.01000 0.06000 0.25000 0.64000
0.05000 0.00000 0.01000 0.03000 0.03000 0.13000 0.75000
0.02452 0.05057 0.01737 0.05660 0.26125 0.06574 0.52396
0.08000 0.01000 0.01000 0.03000 0.06000 0.11000 0.70000
0.08600 0.01000 0.02000 0.00000 0.00000 0.13400 0.75000
0.08000 0.00000 0.01000 0.02000 0.07000 0.25000 0.57000
0.06000 0.02000 0.00000 0.02000 0.06000 0.19000 0.65000
0.02000 0.00000 0.00000 0.02000 0.01000 0.07000 0.88000
0.08000 0.00000 0.04000 0.03000 0.04000 0.15000 0.66000
0.04000 0.00000 0.00000 0.01000 0.49000 0.07000 0.39000
0.01000 0.00000 0.01000 0.04000 0.06000 0.31000 0.57000
0.03000 0.00000 0.00000 0.03000 0.04000 0.29000 0.61000
0.06000 0.00000 0.02000 0.05000 0.02000 0.34000 0.51000
0.02000 0.00000 0.01000 0.01000 0.05000 0.16000 0.75000
0.09000 0.01000 0.02000 0.03000 0.17000 0.20600 0.47400
0.10000 0.00000 0.03000 0.12000 0.05000 0.18667 0.51333
0.02000 0.01000 0.03000 0.05000 0.03000 0.21000 0.65000
0.07000 0.01000 0.01000 0.10000 0.07000 0.24750 0.49250
0.01000 0.00000 0.01000 0.02000 0.03000 0.38000 0.55000
0.00039 0.09117 0.00009 0.09022 0.03790 0.11294 0.66729
0.00000 0.00000 0.01000 0.00000 0.26000 0.06000 0.67000
0.11197 0.09592 0.00000 0.34250 0.00000 0.22176 0.22785
0.07000 0.00000 0.00000 0.01000 0.02000 0.12000 0.78000
0.04000 0.02000 0.02000 0.02000 0.14000 0.08000 0.68000
0.03000 0.02000 0.03000 0.00333 0.27000 0.10000 0.54667
0.02000 0.01000 0.02000 0.02000 0.16000 0.08000 0.69000
0.12000 0.01000 0.00000 0.00000 0.07000 0.14000 0.66000
0.02000 0.00000 0.00000 0.04000 0.01000 0.48000 0.45000
0.11000 0.00000 0.02000 0.05000 0.09000 0.19000 0.54000
0.09000 0.00000 0.02000 0.03000 0.17000 0.19000 0.50000
0.00000 0.07000 0.02000 0.01000 0.13750 0.10000 0.66250
0.01000 0.00000 0.02000 0.01000 0.01000 0.63000 0.32000
0.02000 0.00000 0.00000 0.00000 0.25000 0.16000 0.57000
0.08000 0.00000 0.01000 0.02000 0.10000 0.05000 0.74000
0.10000 0.00000 0.00000 0.01000 0.02000 0.19000 0.68000
0.04000 0.02000 0.02000 0.00000 0.28000 0.15000 0.49000
0.03000 0.01000 0.04000 0.01000 0.14000 0.08000 0.69000
0.02000 0.00000 0.02000 0.03000 0.09000 0.11000 0.73000
0.00000 0.01000 0.00000 0.02000 0.05000 0.46000 0.46000
0.00000 0.03000 0.01000 0.02000 0.04000 0.57000 0.33000
0.09000 0.00000 0.01000 0.05000 0.03000 0.40000 0.42000
0.08000 0.00000 0.00000 0.02000 0.01000 0.44000 0.45000
0.00000 0.00000 0.00000 0.22000 0.02000 0.10000 0.66000
0.07000 0.00000 0.02000 0.03000 0.01000 0.17000 0.70000
0.04000 0.00000 0.03000 0.04000 0.02000 0.29000 0.58000
0.01000 0.00000 0.01000 0.00000 0.01000 0.69000 0.28000
0.00002 0.13019 0.01006 0.00002 0.06097 0.16030 0.63845
0.62000 0.00000 0.00000 0.00000 0.01000 0.03000 0.34000
0.09000 0.00000 0.04000 0.02000 0.09250 0.20000 0.55750
0.15000 0.00000 0.00000 0.05000 0.01000 0.24000 0.55000
0.06000 0.01000 0.01000 0.03000 0.07000 0.35000 0.47000
0.06000 0.04000 0.01000 0.04000 0.16000 0.20000 0.49000
0.05000 0.01000 0.00000 0.02000 0.03000 0.13000 0.76000
0.05000 0.00000 0.01000 0.00000 0.02000 0.06000 0.86000
0.04333 0.01111 0.00000 0.06167 0.01000 0.13167 0.74222
0.03000 0.00000 0.01000 0.01000 0.10000 0.13000 0.72000
0.01000 0.00000 0.00000 0.01000 0.01000 0.91000 0.06000
0.03000 0.00000 0.00000 0.04000 0.02000 0.08000 0.83000
0.02000 0.00000 0.00000 0.01000 0.03000 0.29000 0.65000
0.05000 0.00000 0.00000 0.03000 0.01000 0.72000 0.19000
0.01000 0.00000 0.00000 0.01000 0.44000 0.09667 0.44333
0.02000 0.00000 0.01000 0.01000 0.03000 0.30000 0.63000
0.06000 0.00000 0.02000 0.01000 0.04000 0.10500 0.76500
0.11000 0.00000 0.00000 0.03500 0.03000 0.25500 0.57000
0.07000 0.02000 0.01000 0.02000 0.04000 0.12500 0.71500
0.05000 0.00000 0.01000 0.03000 0.03000 0.32000 0.56000
0.05000 0.00000 0.00000 0.04000 0.05000 0.21000 0.65000
0.13000 0.00000 0.00000 0.00000 0.00000 0.03000 0.84000
0.01000 0.01000 0.00000 0.01000 0.00000 0.54000 0.43000
0.15000 0.00000 0.02000 0.08750 0.03000 0.18000 0.53250
0.09000 0.00000 0.00000 0.02000 0.03500 0.47000 0.38500
0.03000 0.00000 0.02000 0.03000 0.05000 0.28000 0.59000
0.06000 0.02000 0.02000 0.06333 0.05000 0.19333 0.59333
0.43000 0.01000 0.00000 0.01000 0.01000 0.15000 0.39000
0.04000 0.00000 0.01000 0.04167 0.05333 0.19500 0.66000
0.02000 0.01000 0.01000 0.01000 0.07000 0.09000 0.79000
0.01000 0.00000 0.00000 0.02000 0.14000 0.26000 0.57000
0.00426 0.01165 0.00173 0.00265 0.09986 0.03928 0.84058
0.07000 0.01000 0.02000 0.00000 0.26000 0.06000 0.58000
0.00000 0.01000 0.01000 0.00000 0.80000 0.02000 0.16000
0.04000 0.00000 0.02000 0.01000 0.05000 0.09000 0.79000
0.03000 0.00000 0.00000 0.01000 0.01000 0.24000 0.71000
0.06000 0.02000 0.01000 0.05000 0.04000 0.12000 0.70000
0.02000 0.00000 0.02000 0.01000 0.40000 0.07000 0.48000
0.00008 0.01023 0.00002 0.01002 0.17534 0.07082 0.73351
0.06000 0.00000 0.02000 0.02750 0.04000 0.22333 0.62917
0.01000 0.02000 0.00000 0.00000 0.00000 0.60000 0.37000
0.09000 0.00000 0.00000 0.22500 0.04000 0.09000 0.55500
0.13000 0.00000 0.00000 0.07000 0.04000 0.21000 0.55000
0.03000 0.00000 0.00000 0.00000 0.00000 0.05000 0.92000
0.07000 0.01000 0.00000 0.04000 0.01000 0.69667 0.17333
0.14000 0.01000 0.01000 0.05500 0.05000 0.14000 0.59500
0.12000 0.00000 0.02000 0.01000 0.00000 0.15000 0.70000
0.02000 0.01000 0.00000 0.01000 0.37000 0.11000 0.48000
0.05000 0.00000 0.01000 0.00000 0.09000 0.17000 0.68000
0.06000 0.00000 0.00000 0.02000 0.02500 0.32000 0.57500
0.06000 0.01000 0.02000 0.04000 0.09000 0.18000 0.60000
0.06000 0.00000 0.03000 0.01000 0.05000 0.16000 0.69000
0.04000 0.00000 0.01000 0.00500 0.01000 0.15000 0.78500
0.02000 0.00000 0.00000 0.03000 0.04000 0.38000 0.53000
0.05000 0.00000 0.01000 0.02667 0.03000 0.21733 0.66600
0.03000 0.00000 0.00000 0.02000 0.56000 0.09000 0.30000
0.00000 0.00000 0.00000 0.03000 0.00000 0.60000 0.37000
0.08000 0.02000 0.08000 0.04000 0.02000 0.13000 0.63000
0.03000 0.00000 0.00000 0.68000 0.02000 0.03000 0.24000
0.00000 0.02000 0.01000 0.05000 0.01000 0.52000 0.39000
0.12000 0.00000 0.01000 0.01000 0.01000 0.23000 0.62000
0.05000 0.00000 0.01000 0.04000 0.17000 0.18250 0.54750
0.11000 0.00000 0.05286 0.08714 0.07000 0.18500 0.49500
0.01000 0.00000 0.01000 0.04000 0.03000 0.06333 0.84667
0.02000 0.00000 0.02000 0.00000 0.16750 0.14250 0.65000
0.56000 0.00000 0.00000 0.01000 0.04000 0.08000 0.31000
0.07000 0.01000 0.01000 0.01000 0.13000 0.13000 0.64000
0.02000 0.01000 0.01000 0.00000 0.66000 0.04000 0.26000
0.09750 0.00000 0.00000 0.00000 0.00000 0.13250 0.77000
0.26000 0.00000 0.03000 0.02500 0.02000 0.15000 0.51500
0.04000 0.00000 0.01000 0.03000 0.01000 0.29333 0.61667
0.12000 0.00000 0.02000 0.02000 0.20000 0.08000 0.56000
0.07000 0.00000 0.03000 0.03000 0.04000 0.20000 0.63000
0.07000 0.00000 0.00000 0.00000 0.03000 0.18000 0.72000
0.03000 0.00000 0.00000 0.02000 0.06000 0.73000 0.16000
0.15500 0.00000 0.02000 0.06500 0.05000 0.31000 0.40000
0.07000 0.00000 0.00000 0.00000 0.02000 0.10000 0.81000
0.05000 0.00000 0.01000 0.09000 0.05000 0.09000 0.71000
0.04000 0.00000 0.01000 0.04000 0.04000 0.24000 0.63000
0.09000 0.02000 0.00000 0.01000 0.02000 0.18000 0.68000
0.38000 0.00000 0.00000 0.06000 0.05000 0.09000 0.42000
0.11000 0.00000 0.00000 0.04000 0.06000 0.17000 0.62000
0.02000 0.00000 0.00000 0.17000 0.02000 0.06000 0.73000
0.09000 0.01000 0.02000 0.06000 0.15000 0.22000 0.45000
0.01000 0.00000 0.03000 0.01000 0.23000 0.11000 0.61000
0.00000 0.01000 0.00000 0.00000 0.66000 0.06000 0.27000
0.01000 0.00000 0.00000 0.00000 0.02000 0.22000 0.75000
0.13333 0.03000 0.00000 0.03000 0.12000 0.14667 0.54000
0.08000 0.00000 0.01000 0.03000 0.02000 0.17000 0.69000
0.03000 0.00000 0.01000 0.00000 0.24000 0.04000 0.68000
0.01000 0.00000 0.00000 0.02000 0.04000 0.02000 0.91000
0.03000 0.00000 0.02000 0.04300 0.06000 0.14000 0.70700
0.25000 0.02000 0.00000 0.06000 0.04000 0.20000 0.43000
0.05000 0.01000 0.00000 0.02000 0.00000 0.09000 0.83000
0.06000 0.01000 0.02000 0.01000 0.15000 0.13000 0.62000
0.04000 0.01000 0.00000 0.01000 0.03000 0.08000 0.83000
0.05000 0.00000 0.00000 0.04000 0.11000 0.13000 0.67000
0.03000 0.00000 0.01000 0.02000 0.05000 0.56000 0.33000
0.05000 0.02000 0.01000 0.01000 0.11000 0.11000 0.69000
0.03000 0.00000 0.01000 0.04750 0.01000 0.47250 0.43000
0.07000 0.00000 0.02000 0.01000 0.05000 0.37000 0.48000
0.00048 0.03111 0.01013 0.00025 0.41109 0.03413 0.51281
0.02000 0.00000 0.00000 0.00000 0.00000 0.95000 0.03000
0.02000 0.00000 0.00000 0.00000 0.02000 0.35000 0.61000
0.07000 0.00000 0.00000 0.02000 0.02000 0.17000 0.72000
0.72000 0.00000 0.00000 0.00000 0.03000 0.13000 0.12000
0.04000 0.02000 0.00000 0.02000 0.04000 0.22000 0.66000
0.05000 0.00000 0.00000 0.01000 0.10000 0.06000 0.78000
0.01000 0.00000 0.00000 0.02000 0.00000 0.16000 0.81000
0.23000 0.02000 0.00000 0.05000 0.05000 0.27000 0.38000
0.13000 0.01000 0.00000 0.11000 0.10000 0.22000 0.43000
0.07667 0.00000 0.00000 0.06000 0.10000 0.23000 0.53333
0.07000 0.00000 0.03000 0.25625 0.03000 0.09000 0.52375
0.03000 0.01000 0.01000 0.04000 0.03000 0.21000 0.67000
0.00000 0.00000 0.02000 0.00000 0.07000 0.62000 0.29000
0.02000 0.00000 0.00000 0.03000 0.06000 0.40000 0.49000
0.00000 0.01000 0.00000 0.02000 0.07000 0.32000 0.58000
0.14000 0.00000 0.03000 0.02000 0.01000 0.04000 0.76000
0.07000 0.00000 0.01000 0.00000 0.05000 0.19000 0.68000
0.02000 0.00000 0.00000 0.00000 0.01000 0.64000 0.33000
0.01000 0.01000 0.00000 0.00000 0.01000 0.57000 0.40000
0.05000 0.01000 0.02000 0.05000 0.04000 0.18000 0.65000
0.06000 0.00000 0.03000 0.05000 0.10000 0.19500 0.56500
0.09000 0.00000 0.00000 0.03000 0.26000 0.10000 0.52000
0.13000 0.00000 0.00000 0.04000 0.02000 0.24000 0.57000
0.13000 0.00000 0.00000 0.00000 0.02000 0.18000 0.67000
0.05000 0.01000 0.00000 0.01000 0.36000 0.04250 0.52750
0.07000 0.00000 0.01000 0.03000 0.07000 0.17000 0.65000
0.12500 0.00000 0.00000 0.01000 0.00000 0.23000 0.63500
0.10000 0.01000 0.00000 0.04000 0.35000 0.14000 0.36000
0.04000 0.00000 0.04000 0.03667 0.02000 0.26000 0.60333
0.14667 0.04000 0.00000 0.06833 0.17000 0.21167 0.36333
0.03000 0.01000 0.00000 0.02000 0.35000 0.11000 0.48000
0.05000 0.01000 0.00000 0.02000 0.12000 0.09000 0.71000
0.74000 0.01000 0.00000 0.04000 0.02000 0.02000 0.17000
0.85000 0.00000 0.00000 0.01000 0.00000 0.02000 0.12000
0.07000 0.00000 0.01000 0.04000 0.02000 0.13000 0.73000
0.00000 0.00000 0.00000 0.00000 0.01000 0.07000 0.92000
0.07000 0.02000 0.00000 0.06000 0.07000 0.31000 0.47000
0.04000 0.02000 0.01000 0.02000 0.14000 0.17000 0.60000
0.02500 0.00000 0.00000 0.02000 0.02400 0.39100 0.54000
0.01000 0.01000 0.00000 0.01000 0.92000 0.01000 0.04000
0.05000 0.01000 0.04000 0.02000 0.31000 0.14000 0.43000
0.01700 0.02000 0.00000 0.00000 0.05000 0.02000 0.89300
0.07000 0.01000 0.01000 0.04000 0.04000 0.14250 0.68750
0.03000 0.00000 0.03000 0.06000 0.06000 0.32000 0.50000
0.03000 0.04000 0.00000 0.03000 0.10000 0.10000 0.70000
0.01000 0.02000 0.02000 0.02000 0.25000 0.09000 0.59000
0.00000 0.01000 0.02000 0.00000 0.41000 0.02000 0.54000
0.00000 0.02000 0.01000 0.00000 0.03000 0.25000 0.69000
0.14000 0.01000 0.02000 0.00000 0.02000 0.23000 0.58000
0.01006 0.00015 0.00003 0.03004 0.15103 0.10047 0.70822
0.06000 0.02000 0.01000 0.03000 0.06000 0.12000 0.70000
0.02000 0.00000 0.00000 0.01000 0.03000 0.42000 0.52000
0.02000 0.00000 0.00000 0.01000 0.01000 0.19000 0.77000
0.07000 0.00000 0.05000 0.00000 0.07000 0.19000 0.62000
0.12000 0.00000 0.03417 0.03500 0.02000 0.23500 0.55583
0.05000 0.00000 0.00000 0.03600 0.25000 0.10000 0.56400
0.02000 0.02000 0.02000 0.60000 0.00000 0.26000 0.08000
0.05000 0.01000 0.00000 0.05000 0.11000 0.14000 0.64000
0.04000 0.01000 0.01000 0.01000 0.13000 0.14000 0.66000
0.06000 0.01000 0.01000 0.00000 0.43000 0.10000 0.39000
0.15000 0.00000 0.01000 0.04000 0.11000 0.13000 0.56000
0.01000 0.01000 0.01000 0.00571 0.02000 0.24000 0.70429
0.04000 0.00000 0.00000 0.00000 0.00000 0.07000 0.89000
0.00000 0.04000 0.00000 0.00000 0.02000 0.43000 0.51000
0.00000 0.00000 0.00000 0.00000 0.02000 0.40300 0.57700
0.00000 0.01000 0.02000 0.01000 0.08000 0.05000 0.83000
0.01000 0.00000 0.03000 0.03000 0.05000 0.03000 0.85000
0.05000 0.01000 0.01000 0.02000 0.25000 0.27000 0.39000
0.00000 0.06000 0.05000 0.01000 0.14000 0.55000 0.19000
0.00000 0.00000 0.00000 0.01000 0.00000 0.75000 0.24000
0.04000 0.00000 0.01000 0.03000 0.03000 0.21000 0.68000
0.06000 0.01000 0.00000 0.15000 0.04000 0.22000 0.52000
0.05000 0.00000 0.00000 0.01000 0.03000 0.09000 0.82000
0.02000 0.01000 0.01000 0.01000 0.07000 0.58000 0.30000
0.06217 0.00000 0.00000 0.91783 0.00000 0.02000 0.00000
0.65000 0.00000 0.00000 0.00000 0.02000 0.07000 0.26000
0.02000 0.00000 0.01000 0.04000 0.06000 0.30000 0.57000
0.05000 0.00000 0.00000 0.01000 0.02000 0.64000 0.28000
0.02003 0.02018 0.00001 0.01000 0.15112 0.18041 0.61825
0.06000 0.00000 0.00000 0.04000 0.02000 0.34000 0.54000
0.08000 0.00000 0.00000 0.03000 0.02000 0.16000 0.71000
0.00000 0.00000 0.00000 0.00000 0.02000 0.29000 0.69000
0.03000 0.02000 0.01000 0.02727 0.02000 0.27273 0.62000
0.05000 0.00000 0.01000 0.07000 0.08000 0.13000 0.66000
0.07000 0.00000 0.00000 0.28000 0.11000 0.13000 0.41000
0.19000 0.01000 0.01000 0.04000 0.04000 0.33000 0.38000
0.00000 0.00000 0.03000 0.01000 0.07000 0.23000 0.66000
0.03000 0.00000 0.02000 0.04000 0.05000 0.21000 0.65000
0.00000 0.06000 0.00000 0.00000 0.01000 0.77000 0.16000
0.07000 0.01000 0.02000 0.06000 0.07000 0.22250 0.54750
0.04000 0.58000 0.00000 0.01000 0.12000 0.03000 0.22000
0.09500 0.00000 0.04000 0.03357 0.05000 0.16000 0.62143
0.05000 0.00000 0.01000 0.01000 0.02000 0.37750 0.53250
0.05000 0.00000 0.01000 0.02000 0.05000 0.13400 0.73600
0.11000 0.00000 0.01000 0.02000 0.12000 0.04000 0.70000
0.00000 0.01000 0.00000 0.01000 0.84000 0.01000 0.13000
0.03000 0.01000 0.01000 0.02000 0.03000 0.30000 0.60000
0.00426 0.01165 0.00173 0.00265 0.09986 0.03928 0.84058
0.04500 0.00000 0.00000 0.00000 0.69000 0.05000 0.21500
0.17000 0.06000 0.01000 0.13333 0.06000 0.11000 0.45667
0.01000 0.01000 0.02000 0.00000 0.63000 0.03000 0.30000
0.02005 0.00018 0.03003 0.00006 0.40190 0.08092 0.46686
0.08000 0.01000 0.00000 0.46000 0.08000 0.10000 0.27000
0.02000 0.00000 0.01000 0.00000 0.10000 0.09000 0.78000
0.07000 0.00000 0.00000 0.02000 0.05000 0.17000 0.69000
0.17000 0.00000 0.02000 0.04000 0.04000 0.13000 0.60000
0.02000 0.01000 0.01000 0.03000 0.08000 0.09000 0.76000
0.06000 0.00000 0.01000 0.06000 0.07000 0.15000 0.65000
0.02000 0.01000 0.01000 0.02000 0.03000 0.40000 0.51000
0.11000 0.00000 0.01000 0.05000 0.03000 0.03000 0.77000
0.00000 0.01000 0.03000 0.00000 0.02000 0.34000 0.60000
0.01000 0.03000 0.01000 0.03000 0.08000 0.33000 0.51000
0.08000 0.00000 0.00000 0.01000 0.01000 0.31000 0.59000
0.00000 0.00000 0.00000 0.01000 0.00000 0.95000 0.04000
0.05000 0.01000 0.01000 0.05000 0.00000 0.29000 0.59000
0.05000 0.00000 0.02000 0.02000 0.20000 0.15000 0.56000
0.08000 0.01000 0.01000 0.00000 0.18000 0.08000 0.64000
0.14000 0.02000 0.04000 0.06000 0.15000 0.07000 0.52000
0.05000 0.01000 0.00000 0.01000 0.00000 0.42000 0.51000
0.29000 0.00000 0.01000 0.04000 0.03000 0.11000 0.52000
0.02167 0.00000 0.01000 0.02000 0.03000 0.16000 0.75833
0.04375 0.00000 0.01000 0.02125 0.09000 0.16375 0.67125
0.00000 0.06000 0.00000 0.00000 0.03000 0.56000 0.35000
0.00000 0.01000 0.00000 0.00000 0.00000 0.01000 0.98000
0.00000 0.01000 0.01000 0.02000 0.05000 0.38000 0.53000
0.04000 0.01000 0.00000 0.05000 0.13000 0.23000 0.54000
0.12000 0.00000 0.00000 0.03000 0.05000 0.27000 0.53000
0.04000 0.00000 0.01000 0.03000 0.08000 0.15000 0.69000
0.10000 0.01000 0.00000 0.05000 0.08000 0.11000 0.65000
0.02000 0.01000 0.00000 0.00000 0.66000 0.07000 0.24000
0.05000 0.00286 0.01000 0.01000 0.10000 0.25714 0.57000
0.02000 0.01000 0.03000 0.01000 0.08000 0.11000 0.74000
0.06000 0.00000 0.01000 0.03000 0.08000 0.15000 0.67000
0.04000 0.00000 0.00000 0.02000 0.06000 0.30000 0.58000
0.11000 0.01000 0.00000 0.06000 0.04750 0.30000 0.47250
0.02000 0.03000 0.03000 0.01000 0.24500 0.16000 0.50500
0.04000 0.00000 0.05000 0.02000 0.02000 0.16750 0.70250
0.00000 0.00000 0.00000 0.01000 0.01000 0.05000 0.93000
0.06000 0.01000 0.02000 0.04000 0.26000 0.11000 0.50000
0.05000 0.00000 0.03000 0.01000 0.18000 0.19000 0.54000
0.00000 0.00000 0.00000 0.00000 0.00000 0.22000 0.78000
0.03000 0.00000 0.01000 0.01000 0.27000 0.08000 0.60000
0.00000 0.02000 0.00000 0.00000 0.04000 0.46000 0.48000
0.01000 0.01000 0.00000 0.03000 0.03000 0.63000 0.29000
0.12000 0.02000 0.02000 0.02000 0.07000 0.10000 0.65000
0.05000 0.01667 0.01000 0.04000 0.01000 0.19333 0.68000
0.01000 0.00000 0.00000 0.02000 0.03000 0.12000 0.82000
0.09000 0.05000 0.01000 0.06000 0.20000 0.23000 0.36000
0.03000 0.01333 0.00000 0.03000 0.29000 0.14667 0.49000
0.01000 0.00000 0.00000 0.02000 0.11000 0.12000 0.74000
0.02000 0.00000 0.01000 0.03000 0.05000 0.20000 0.69000
0.02500 0.00000 0.02000 0.04000 0.01000 0.12500 0.78000
0.10000 0.00000 0.01000 0.01000 0.06000 0.16000 0.66000
0.08000 0.01000 0.01000 0.02000 0.03000 0.10000 0.75000
0.07000 0.00000 0.02000 0.07000 0.03000 0.20000 0.61000
0.04333 0.02000 0.01000 0.01667 0.13000 0.18000 0.60000
0.03000 0.00000 0.03000 0.02000 0.02000 0.30000 0.60000
0.01000 0.00000 0.00000 0.01000 0.01000 0.32000 0.65000
0.14000 0.00000 0.01000 0.04000 0.02500 0.19500 0.59000
0.01000 0.00000 0.00000 0.00000 0.03000 0.06000 0.90000
0.04000 0.00000 0.00000 0.04000 0.07000 0.23500 0.61500
0.07000 0.00000 0.01000 0.05000 0.11000 0.20000 0.56000
0.01000 0.04000 0.03000 0.00200 0.11000 0.17000 0.63800
0.09000 0.01000 0.03000 0.01000 0.04000 0.17000 0.65000
0.08000 0.00000 0.01000 0.00000 0.13000 0.15000 0.63000
0.03000 0.03000 0.04000 0.02000 0.15000 0.16000 0.57000
0.04000 0.01000 0.00000 0.00000 0.13000 0.16000 0.66000
0.02000 0.00000 0.01000 0.00000 0.40000 0.11000 0.46000
0.01000 0.02000 0.01000 0.00000 0.12000 0.07000 0.77000
0.00000 0.00000 0.00000 0.01000 0.01000 0.77000 0.21000
0.08000 0.00000 0.01000 0.01000 0.27000 0.12000 0.51000
0.05000 0.00000 0.00000 0.01000 0.21000 0.14000 0.59000
0.06000 0.01000 0.00000 0.04000 0.06000 0.12000 0.71000
0.02000 0.00000 0.00000 0.00200 0.03000 0.46500 0.48300
0.07000 0.01000 0.00000 0.02000 0.26000 0.11000 0.53000
0.00000 0.00000 0.01000 0.00000 0.04000 0.85000 0.10000
0.07000 0.00000 0.01000 0.03000 0.03000 0.24000 0.62000
0.06000 0.00000 0.01000 0.00167 0.11000 0.16333 0.65500
0.07000 0.01000 0.01000 0.01000 0.04000 0.15000 0.71000
0.24000 0.01000 0.01000 0.02000 0.05000 0.16000 0.51000
0.03000 0.00000 0.01000 0.01000 0.35000 0.10000 0.50000
0.04000 0.01000 0.02000 0.02000 0.09000 0.12000 0.70000
0.00000 0.01000 0.00000 0.01000 0.02000 0.04000 0.92000
0.07000 0.02000 0.03000 0.01000 0.07000 0.16000 0.64000
0.10000 0.01000 0.00000 0.03000 0.06000 0.10000 0.70000
0.11000 0.02000 0.02000 0.01000 0.14000 0.14000 0.56000
0.05000 0.01000 0.01000 0.01000 0.20000 0.12000 0.60000
0.07000 0.02000 0.02000 0.07000 0.09000 0.17000 0.56000
0.01000 0.00000 0.03000 0.00000 0.06000 0.63000 0.27000
0.03000 0.02000 0.03000 0.01500 0.03000 0.09000 0.78500
0.07000 0.00000 0.00000 0.05500 0.02000 0.17500 0.68000
0.26333 0.00000 0.01000 0.04667 0.12000 0.06000 0.50000
0.08000 0.00000 0.00000 0.05000 0.03000 0.35000 0.49000
0.00000 0.03000 0.00000 0.02000 0.04000 0.59000 0.32000
0.11000 0.00000 0.00000 0.04200 0.14000 0.14000 0.56800
0.05000 0.00000 0.00000 0.03850 0.03000 0.21400 0.66750
0.04000 0.00000 0.00000 0.02000 0.58000 0.06000 0.30000
0.02000 0.01000 0.01000 0.01000 0.32000 0.09000 0.54000
0.09000 0.00000 0.01000 0.05000 0.09000 0.22000 0.54000
0.05500 0.02000 0.01000 0.03750 0.05000 0.17250 0.65500
0.02000 0.00000 0.01000 0.02000 0.03000 0.11000 0.81000
0.00000 0.23477 0.00000 0.00000 0.00000 0.76523 0.00000
0.00000 0.00000 0.00000 0.00000 0.01000 0.04000 0.95000
0.06000 0.00000 0.00000 0.00000 0.02000 0.03000 0.89000
0.02000 0.01000 0.01000 0.01667 0.03000 0.52000 0.39333
0.05000 0.00000 0.02000 0.01000 0.20000 0.15000 0.57000
0.73000 0.00000 0.00000 0.01000 0.01000 0.03000 0.22000
0.01000 0.01000 0.00000 0.01000 0.44000 0.10000 0.43000
0.02000 0.01000 0.03000 0.02333 0.35000 0.15333 0.41333
0.05000 0.00000 0.00000 0.02000 0.02000 0.33000 0.58000
0.08167 0.00000 0.00000 0.01333 0.07667 0.15333 0.67500
0.06000 0.00000 0.00000 0.01000 0.01000 0.14000 0.78000
0.04000 0.00000 0.01000 0.02000 0.02000 0.13000 0.78000
0.13000 0.01000 0.03000 0.04667 0.07000 0.08333 0.63000
0.08000 0.00000 0.04000 0.05000 0.05000 0.06000 0.72000
0.00000 0.01000 0.00000 0.00000 0.21000 0.13000 0.65000
0.07000 0.00000 0.01000 0.00000 0.01000 0.18000 0.73000
0.02000 0.01000 0.01000 0.01000 0.02000 0.47000 0.46000
0.05000 0.00000 0.01000 0.01000 0.19000 0.12000 0.62000
0.05000 0.01000 0.00000 0.08000 0.10000 0.21000 0.55000
0.03000 0.01000 0.01000 0.02000 0.12000 0.17000 0.64000
0.18000 0.01000 0.01000 0.15000 0.02000 0.16000 0.47000
0.16000 0.01000 0.00000 0.04000 0.03000 0.08000 0.68000
0.08000 0.00000 0.01000 0.01000 0.01500 0.37500 0.51000
0.02452 0.05057 0.01737 0.05660 0.26125 0.06574 0.52396
0.04214 0.00000 0.01000 0.02429 0.08000 0.29214 0.55143
0.02000 0.00000 0.00000 0.02000 0.32000 0.06000 0.58000
0.00000 0.00000 0.00000 0.00000 0.04000 0.65000 0.31000
0.01000 0.00000 0.01000 0.03000 0.13000 0.03000 0.79000
0.00000 0.00000 0.00000 0.00000 0.00000 0.99000 0.01000
0.00000 0.00000 0.00000 0.01000 0.53766 0.07395 0.37839
0.05000 0.00000 0.02000 0.05000 0.07000 0.26000 0.55000
0.01000 0.00000 0.00000 0.01500 0.18233 0.08000 0.71267
0.07000 0.00000 0.01000 0.03000 0.01000 0.25000 0.63000
0.05000 0.00000 0.01000 0.01000 0.00000 0.05000 0.88000
0.12000 0.00000 0.00000 0.05000 0.04000 0.17000 0.62000
0.04000 0.00000 0.01000 0.01000 0.05000 0.09000 0.80000
0.03000 0.01000 0.01000 0.03000 0.05000 0.18000 0.69000
0.04000 0.02000 0.00000 0.01000 0.08000 0.13000 0.72000
0.03000 0.00000 0.02000 0.01000 0.03000 0.18000 0.73000
0.00000 0.01000 0.02000 0.04000 0.27000 0.10000 0.56000
