# Country Folk Indie Jazz Metal Pop Rock
0.21000 0.01667 0.00000 0.07000 0.02000 0.14000 0.54333
0.13000 0.01000 0.03000 0.13075 0.06000 0.27200 0.36725
0.07000 0.02000 0.03000 0.04000 0.04000 0.24000 0.56000
0.05697 0.00000 0.01000 0.70173 0.01000 0.09524 0.12606
0.08000 0.00000 0.03000 0.02000 0.07000 0.16000 0.64000
0.10000 0.00000 0.02000 0.09000 0.00000 0.24000 0.55000
0.23000 0.04000 0.05000 0.04000 0.02000 0.16000 0.46000
0.07250 0.00200 0.02000 0.07800 0.05000 0.31750 0.46000
0.14000 0.00000 0.02105 0.09404 0.01000 0.18039 0.55453
0.03000 0.00000 0.02000 0.02250 0.04333 0.15750 0.72667
0.11400 0.00000 0.00000 0.04000 0.03000 0.18600 0.63000
0.00000 0.00000 0.00000 0.81609 0.00000 0.02333 0.16058
0.00000 0.02000 0.00000 0.03000 0.00000 0.61000 0.34000
0.20026 0.03835 0.00000 0.23786 0.00000 0.33219 0.19134
0.00333 0.00000 0.01000 0.02667 0.05000 0.81000 0.10000
0.00000 0.03000 0.00000 0.03000 0.01000 0.68000 0.25000
0.03000 0.00000 0.02000 0.02000 0.04000 0.10000 0.79000
0.02000 0.01000 0.00000 0.01000 0.02000 0.07000 0.87000
0.15200 0.02000 0.03000 0.14671 0.03000 0.28942 0.33187
0.05000 0.01000 0.02000 0.03000 0.02000 0.14000 0.73000
0.03000 0.00000 0.00000 0.02000 0.06000 0.67000 0.22000
0.33000 0.00000 0.00000 0.04000 0.01000 0.42000 0.20000
0.07000 0.00000 0.02000 0.02000 0.03000 0.37000 0.49000
0.10000 0.03000 0.03000 0.03000 0.09000 0.09000 0.63000
0.02000 0.00000 0.00000 0.38831 0.01000 0.09000 0.49169
0.13000 0.01000 0.01000 0.00000 0.04000 0.34333 0.46667
0.07800 0.01000 0.02000 0.04000 0.29000 0.16000 0.40200
0.12500 0.01000 0.03000 0.08250 0.08000 0.10250 0.57000
0.00000 0.00000 0.03000 0.01000 0.00000 0.22000 0.74000
0.01000 0.00000 0.00500 0.01000 0.27000 0.08500 0.62000
0.00000 0.00000 0.00000 0.00000 0.01000 0.38000 0.61000
0.17335 0.00000 0.00000 0.78751 0.00000 0.03914 0.00000
0.08917 0.00000 0.02000 0.10250 0.02000 0.31083 0.45750
0.04500 0.02000 0.02000 0.13500 0.20000 0.13000 0.45000
0.08000 0.00000 0.02000 0.07667 0.02000 0.43000 0.37333
0.08650 0.00000 0.00000 0.72806 0.00000 0.09196 0.09349
0.01000 0.00000 0.01000 0.02000 0.19000 0.09000 0.68000
0.43974 0.04525 0.01000 0.05000 0.03000 0.10084 0.32418
0.06000 0.01000 0.01000 0.02500 0.03000 0.09500 0.77000
0.05000 0.00000 0.00000 0.87000 0.01000 0.02000 0.05000
0.04000 0.00000 0.01000 0.02333 0.00000 0.03333 0.89333
0.11000 0.01000 0.00000 0.16000 0.02000 0.27000 0.43000
0.01000 0.00000 0.00000 0.02000 0.65000 0.06000 0.26000
0.07000 0.03000 0.00000 0.03333 0.07000 0.10667 0.69000
0.00000 0.00000 0.01000 0.19833 0.03000 0.56000 0.20167
0.05000 0.00000 0.00000 0.02000 0.04000 0.41000 0.48000
0.01000 0.00000 0.01000 0.03000 0.02000 0.03000 0.90000
0.03000 0.01000 0.02000 0.01000 0.22000 0.13000 0.58000
0.04000 0.01000 0.00000 0.07000 0.00000 0.17000 0.71000
0.06000 0.00000 0.01000 0.04083 0.04000 0.37000 0.47917
0.15000 0.02000 0.03000 0.04000 0.02000 0.27000 0.47000
0.05000 0.03000 0.01000 0.02000 0.03000 0.25600 0.60400
0.06000 0.01000 0.06000 0.02000 0.01000 0.28000 0.56000
0.02083 0.03000 0.02000 0.00417 0.24000 0.11417 0.57083
0.08600 0.01000 0.01000 0.06400 0.00000 0.26000 0.57000
0.02000 0.00000 0.00000 0.01000 0.01000 0.54000 0.42000
0.07667 0.02000 0.07000 0.05333 0.03000 0.17333 0.57667
0.09000 0.00000 0.00000 0.00250 0.03000 0.38750 0.49000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05000 0.00000 0.00000 0.10278 0.01000 0.57611 0.26111
0.02000 0.00000 0.00000 0.04000 0.04000 0.58500 0.31500
0.26273 0.00000 0.00000 0.00000 0.00000 0.73727 0.00000
0.03000 0.01000 0.00000 0.03000 0.03000 0.11000 0.79000
0.00250 0.01000 0.03000 0.06333 0.02000 0.18667 0.68750
0.07600 0.02000 0.01000 0.03200 0.00000 0.37200 0.49000
0.07000 0.00000 0.01000 0.06000 0.03000 0.40000 0.43000
0.11000 0.03000 0.00000 0.04667 0.06000 0.16333 0.59000
0.03000 0.00000 0.00000 0.03500 0.08000 0.22500 0.63000
0.01000 0.00000 0.00000 0.04000 0.05000 0.48000 0.42000
0.06000 0.00000 0.00000 0.02333 0.04000 0.06000 0.81667
0.00000 0.02000 0.00000 0.02000 0.01000 0.60000 0.35000
0.08167 0.03000 0.04000 0.05500 0.47000 0.08333 0.24000
0.01000 0.00000 0.02000 0.27000 0.00000 0.39000 0.31000
0.08250 0.02000 0.00000 0.16217 0.07000 0.17533 0.49000
0.00000 0.00000 0.00000 0.97000 0.00000 0.01000 0.02000
0.02000 0.00000 0.01000 0.00000 0.09000 0.17000 0.71000
0.12000 0.01000 0.02000 0.11750 0.06000 0.20250 0.47000
0.15000 0.03000 0.02000 0.13667 0.08000 0.21500 0.36833
0.03000 0.02000 0.03000 0.02000 0.06000 0.18000 0.66000
0.06000 0.00000 0.01000 0.05667 0.07000 0.27333 0.53000
0.04667 0.00000 0.00000 0.04000 0.13000 0.19000 0.59333
0.11000 0.02000 0.02000 0.10500 0.05000 0.18500 0.51000
0.08000 0.00000 0.00000 0.13667 0.02000 0.28000 0.48333
0.09000 0.01000 0.04000 0.08000 0.02000 0.35000 0.41000
0.06000 0.01000 0.03000 0.04000 0.03000 0.12000 0.71000
0.06000 0.01000 0.06000 0.10000 0.05000 0.22000 0.50000
0.00000 0.00000 0.00000 0.73430 0.00000 0.25570 0.01000
0.09600 0.02000 0.03000 0.08667 0.05000 0.12200 0.59533
0.16222 0.01000 0.02000 0.21500 0.03000 0.10222 0.46056
0.04000 0.00000 0.04000 0.02333 0.32000 0.05000 0.52667
0.07000 0.03000 0.02000 0.08667 0.09000 0.22867 0.47467
0.08000 0.01000 0.01000 0.06667 0.04000 0.20267 0.59067
0.18000 0.02000 0.02000 0.09000 0.07000 0.24000 0.38000
0.04000 0.00000 0.02000 0.61667 0.04000 0.02000 0.26333
0.04000 0.00000 0.00000 0.03250 0.00000 0.82333 0.10417
0.04250 0.00000 0.01000 0.79725 0.03000 0.03525 0.08500
0.05333 0.01500 0.08000 0.02000 0.23500 0.07667 0.52000
0.05000 0.00000 0.00000 0.07111 0.08000 0.12222 0.67667
0.06500 0.01000 0.00000 0.08250 0.06000 0.20750 0.57500
0.00000 0.00000 0.00000 0.00000 0.01000 0.57000 0.42000
0.11000 0.00000 0.02000 0.04000 0.00000 0.41000 0.42000
0.13125 0.02000 0.00000 0.06250 0.03125 0.22083 0.53417
0.05000 0.00000 0.00000 0.00333 0.04000 0.07111 0.83556
0.00000 0.00000 0.01000 0.01333 0.09000 0.32000 0.56667
0.04000 0.01000 0.03000 0.08000 0.03000 0.15000 0.66000
0.02000 0.01000 0.03000 0.01000 0.08000 0.11000 0.74000
0.12000 0.01000 0.02000 0.13333 0.04000 0.15333 0.52333
0.01000 0.00000 0.03000 0.06000 0.00000 0.19000 0.71000
0.08000 0.00000 0.01000 0.02000 0.00000 0.69333 0.19667
0.16000 0.00000 0.00000 0.01000 0.02000 0.02000 0.79000
0.09750 0.01000 0.01000 0.07000 0.02000 0.44583 0.34667
0.18000 0.00000 0.00000 0.06000 0.02000 0.28714 0.45286
0.12000 0.00000 0.01000 0.33667 0.08000 0.14000 0.31333
0.08000 0.04000 0.00000 0.04000 0.30000 0.15000 0.39000
0.07000 0.00000 0.00000 0.42000 0.03000 0.09000 0.39000
0.01000 0.00000 0.00000 0.01000 0.03000 0.01000 0.94000
0.00000 0.00000 0.01000 0.74000 0.02000 0.09000 0.14000
0.05000 0.01000 0.05000 0.11000 0.03000 0.24000 0.51000
0.01000 0.00000 0.00000 0.83000 0.01000 0.08000 0.07000
0.85000 0.00000 0.00000 0.00000 0.00000 0.06000 0.09000
0.13000 0.03000 0.02000 0.03500 0.09000 0.23250 0.46250
0.10000 0.00000 0.03000 0.03000 0.00000 0.28286 0.55714
0.07000 0.01000 0.06000 0.04000 0.08000 0.15000 0.59000
0.12000 0.01000 0.03000 0.01000 0.06000 0.30500 0.46500
0.07000 0.01000 0.00000 0.06000 0.03000 0.28000 0.55000
0.03000 0.01000 0.02000 0.02750 0.08500 0.20500 0.62250
0.05500 0.03000 0.04000 0.04000 0.04000 0.22000 0.57500
0.03000 0.00000 0.00000 0.04500 0.02000 0.19200 0.71300
0.02000 0.00000 0.00000 0.00000 0.01000 0.89000 0.08000
0.02500 0.01000 0.00000 0.01000 0.15000 0.07000 0.73500
0.01000 0.02000 0.02000 0.01000 0.37000 0.07000 0.50000
0.03000 0.01000 0.03000 0.04000 0.04000 0.23000 0.62000
0.15412 0.00000 0.00000 0.84588 0.00000 0.00000 0.00000
0.06000 0.02000 0.02000 0.05000 0.11000 0.18000 0.56000
0.07000 0.01000 0.03000 0.04333 0.08000 0.13333 0.63333
0.05000 0.00000 0.00000 0.05167 0.04000 0.24167 0.61667
0.08000 0.02000 0.02000 0.04000 0.12000 0.18500 0.53500
0.05000 0.00000 0.03000 0.01000 0.12000 0.21000 0.58000
0.07250 0.03000 0.03000 0.09750 0.04000 0.21375 0.51625
0.03000 0.01000 0.03000 0.06000 0.38000 0.07000 0.42000
0.05000 0.00000 0.03000 0.04000 0.09000 0.20000 0.59000
0.11000 0.01000 0.02000 0.06000 0.04000 0.17000 0.59000
0.06000 0.03000 0.05000 0.04250 0.12750 0.21000 0.48000
0.05000 0.00000 0.00000 0.00000 0.06000 0.05000 0.84000
0.08000 0.00000 0.02000 0.07167 0.04800 0.29333 0.48700
0.05000 0.00000 0.00000 0.00000 0.02000 0.66000 0.27000
0.00000 0.00000 0.00000 0.27519 0.00000 0.70092 0.02389
0.07000 0.06000 0.00000 0.62000 0.00000 0.05000 0.20000
0.03000 0.01000 0.02000 0.05000 0.02000 0.64000 0.23000
0.01000 0.00000 0.00000 0.00000 0.04000 0.06000 0.89000
0.13000 0.00000 0.00000 0.05571 0.04000 0.17429 0.60000
0.09000 0.03000 0.01000 0.01333 0.09000 0.15000 0.61667
0.02000 0.01000 0.02000 0.05500 0.02000 0.31500 0.56000
0.64167 0.01000 0.01000 0.12750 0.01000 0.06528 0.13556
0.28000 0.02000 0.02000 0.02000 0.05750 0.08000 0.52250
0.05000 0.01000 0.01000 0.05000 0.03000 0.39000 0.46000
0.15000 0.01000 0.06000 0.09000 0.05000 0.21000 0.43000
0.03000 0.00000 0.02000 0.06800 0.02000 0.63200 0.23000
0.09000 0.00000 0.02000 0.09000 0.02000 0.48000 0.30000
0.04000 0.01000 0.02000 0.02333 0.04000 0.13667 0.73000
0.06000 0.00400 0.02000 0.05800 0.06600 0.22200 0.57000
0.08250 0.00000 0.03000 0.10917 0.01000 0.24667 0.52167
0.07000 0.00000 0.02000 0.04000 0.04000 0.05000 0.78000
0.11333 0.03000 0.05000 0.04000 0.08000 0.21833 0.46833
0.11667 0.00000 0.01000 0.07333 0.07000 0.35000 0.38000
0.10000 0.02000 0.02000 0.03938 0.08000 0.16062 0.58000
0.08000 0.02000 0.02000 0.01000 0.03000 0.35000 0.49000
0.16000 0.01000 0.03000 0.05000 0.08000 0.22000 0.45000
0.15111 0.00000 0.02000 0.20222 0.06750 0.18444 0.37472
0.12000 0.01000 0.06000 0.07800 0.09000 0.21200 0.43000
0.02000 0.00000 0.00000 0.17278 0.19258 0.29449 0.32015
0.03000 0.00000 0.02000 0.05000 0.05000 0.34000 0.51000
0.06000 0.01000 0.01000 0.06000 0.17000 0.24000 0.45000
0.75000 0.00000 0.00000 0.02800 0.00000 0.03200 0.19000
0.04000 0.00000 0.03000 0.01500 0.14000 0.21100 0.56400
0.08000 0.01000 0.02000 0.03000 0.03000 0.46000 0.37000
0.02000 0.00000 0.02000 0.02000 0.02000 0.04000 0.88000
0.08000 0.00000 0.01000 0.09333 0.08333 0.17000 0.56333
0.10917 0.02000 0.00000 0.25394 0.02000 0.22106 0.37583
0.01000 0.00000 0.02000 0.02547 0.12147 0.14894 0.67412
0.00000 0.00000 0.07000 0.02000 0.00000 0.62000 0.29000
0.00000 0.00000 0.00000 0.03000 0.00000 0.91000 0.06000
0.07000 0.02000 0.03000 0.08000 0.02000 0.20000 0.58000
0.07000 0.01000 0.02000 0.08000 0.06000 0.23500 0.52500
0.10700 0.00500 0.02000 0.11000 0.05000 0.22300 0.48500
0.02000 0.00000 0.00000 0.68000 0.01000 0.15000 0.14000
0.07000 0.00000 0.02000 0.04000 0.06000 0.26000 0.55000
0.00000 0.00000 0.00000 0.37189 0.08172 0.12667 0.41972
0.03000 0.00000 0.00000 0.03000 0.01000 0.12000 0.81000
0.03000 0.00000 0.02000 0.04000 0.06000 0.06000 0.79000
0.10700 0.00200 0.01000 0.03000 0.01000 0.12000 0.72100
0.00000 0.00000 0.00000 0.27949 0.00000 0.47308 0.24743
0.03000 0.00000 0.02000 0.00000 0.03000 0.24500 0.67500
0.03000 0.00000 0.00000 0.04000 0.04000 0.27000 0.62000
0.05000 0.00000 0.03000 0.01750 0.14000 0.17250 0.59000
0.14750 0.02000 0.01000 0.10300 0.16000 0.21500 0.34450
0.09000 0.01000 0.01000 0.13000 0.01000 0.05000 0.70000
0.05333 0.00000 0.01000 0.06167 0.08000 0.14000 0.65500
0.01000 0.00000 0.00000 0.00000 0.00000 0.15000 0.84000
0.07000 0.00000 0.01000 0.06000 0.03000 0.25000 0.58000
0.05000 0.00000 0.03000 0.01000 0.05000 0.12000 0.74000
0.11000 0.00000 0.02000 0.12000 0.01000 0.45000 0.29000
0.03333 0.00000 0.04000 0.05000 0.04000 0.26000 0.57667
0.00333 0.00000 0.00000 0.08085 0.07935 0.06840 0.76806
0.03000 0.03000 0.00000 0.11000 0.01000 0.61000 0.21000
0.05000 0.00000 0.03000 0.11636 0.03000 0.08682 0.68682
0.01000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99000
0.08000 0.02000 0.03000 0.05000 0.04000 0.41000 0.37000
0.13125 0.00000 0.03000 0.03296 0.07000 0.27168 0.46411
0.08000 0.00000 0.01000 0.07000 0.04000 0.25000 0.55000
0.10400 0.02000 0.01000 0.18650 0.00333 0.24367 0.43250
0.00000 0.00000 0.00000 0.76003 0.00000 0.11566 0.12431
0.06000 0.02000 0.03000 0.06000 0.11000 0.18000 0.54000
0.01000 0.00000 0.00000 0.03000 0.00000 0.12000 0.84000
0.00000 0.01000 0.01000 0.00000 0.02000 0.24000 0.72000
0.09000 0.00000 0.02000 0.06000 0.00000 0.25483 0.57517
0.08000 0.01000 0.02000 0.11250 0.02000 0.16500 0.59250
0.08000 0.02000 0.00000 0.09500 0.05000 0.43500 0.32000
0.07000 0.00000 0.03000 0.04000 0.00000 0.35000 0.51000
0.01200 0.00000 0.02000 0.03503 0.09198 0.04919 0.79180
0.04000 0.01000 0.00000 0.02000 0.07717 0.27000 0.58283
0.02000 0.03000 0.03000 0.04000 0.06000 0.14000 0.68000
0.07167 0.02333 0.03000 0.02833 0.33000 0.05667 0.46000
0.03000 0.02000 0.02000 0.02250 0.01000 0.20000 0.69750
0.25000 0.01000 0.01000 0.05000 0.00000 0.22000 0.46000
0.10000 0.02000 0.07000 0.03000 0.04000 0.13000 0.61000
0.07000 0.01000 0.01000 0.04273 0.11000 0.17545 0.58182
0.05000 0.01000 0.00000 0.04000 0.00000 0.02500 0.87500
0.02000 0.02000 0.04000 0.08429 0.06000 0.15286 0.62286
0.07000 0.01000 0.06000 0.12633 0.04841 0.12943 0.55582
0.06000 0.00000 0.00000 0.03500 0.01000 0.20000 0.69500
0.05000 0.00000 0.00000 0.10000 0.03000 0.19000 0.63000
0.04000 0.00000 0.00000 0.82000 0.01000 0.05000 0.08000
0.04000 0.00000 0.02000 0.03000 0.04000 0.47000 0.40000
0.17000 0.00000 0.01000 0.07000 0.03000 0.07000 0.65000
0.02000 0.03000 0.00000 0.02000 0.01000 0.06000 0.86000
0.01000 0.00000 0.00000 0.01000 0.00000 0.98000 0.00000
0.09000 0.01000 0.01000 0.07000 0.02000 0.16000 0.64000
0.08300 0.01000 0.02000 0.03143 0.08143 0.13000 0.64414
0.06000 0.02000 0.09000 0.07333 0.02000 0.22500 0.51167
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.01500 0.00000 0.00000 0.84278 0.00000 0.07000 0.07222
0.09000 0.00000 0.02000 0.04000 0.01000 0.30000 0.54000
0.00000 0.00000 0.00000 0.32558 0.00000 0.53831 0.13611
0.04000 0.00000 0.03000 0.03333 0.20000 0.10000 0.59667
0.06000 0.02000 0.02000 0.05000 0.28000 0.10000 0.47000
0.05000 0.00000 0.02000 0.02000 0.22000 0.13000 0.56000
0.14000 0.03000 0.01000 0.06333 0.01000 0.22500 0.52167
0.00000 0.00000 0.00000 0.00000 0.00000 0.96000 0.04000
0.10000 0.02000 0.02000 0.05636 0.04000 0.18182 0.58182
0.08000 0.00000 0.03000 0.05250 0.01000 0.27417 0.55333
0.08500 0.03000 0.03000 0.06857 0.05000 0.23643 0.50000
0.00000 0.01000 0.02000 0.03116 0.53302 0.05279 0.35302
0.06417 0.02000 0.04000 0.17972 0.17000 0.14500 0.38111
0.03823 0.00000 0.00000 0.61521 0.01000 0.27667 0.05990
0.03300 0.01000 0.02000 0.08292 0.12000 0.17533 0.55874
0.06000 0.01000 0.03000 0.07500 0.07000 0.23000 0.52500
0.09000 0.01059 0.01000 0.04059 0.10059 0.26000 0.48824
0.01000 0.02000 0.02000 0.02000 0.03000 0.60000 0.30000
0.08000 0.01000 0.01000 0.04000 0.15000 0.16800 0.54200
0.04500 0.00000 0.01000 0.09000 0.00000 0.61000 0.24500
0.12000 0.00000 0.02000 0.04400 0.05000 0.25600 0.51000
0.07000 0.00000 0.00000 0.04875 0.06000 0.29375 0.52750
0.07000 0.00000 0.01500 0.08222 0.18000 0.15556 0.49722
0.00000 0.00000 0.05000 0.19000 0.00000 0.39000 0.37000
0.00000 0.00000 0.91000 0.00000 0.01000 0.00000 0.08000
0.02000 0.01000 0.03000 0.06000 0.01000 0.13000 0.74000
0.13000 0.01000 0.00000 0.12059 0.02000 0.21600 0.50341
0.26429 0.01000 0.00000 0.09286 0.04000 0.12286 0.47000
0.06000 0.01000 0.02000 0.02000 0.33000 0.27667 0.28333
0.01000 0.00000 0.00000 0.88000 0.00000 0.02000 0.09000
0.05000 0.04667 0.01000 0.12400 0.14333 0.21100 0.41500
0.07667 0.00000 0.00000 0.68333 0.01000 0.08667 0.14333
0.07000 0.00000 0.02000 0.05000 0.02000 0.24000 0.60000
0.40497 0.00000 0.00000 0.40049 0.01000 0.00000 0.18454
0.03000 0.03000 0.05000 0.00281 0.03523 0.14956 0.70239
0.13000 0.01000 0.02000 0.15000 0.06000 0.25000 0.38000
0.15000 0.01000 0.01000 0.08500 0.05000 0.09500 0.60000
0.02000 0.00000 0.00000 0.00000 0.00000 0.88000 0.10000
0.02000 0.01000 0.03000 0.02000 0.01000 0.29500 0.61500
0.15976 0.00000 0.02000 0.08333 0.06000 0.24690 0.43000
0.63000 0.00000 0.00000 0.00000 0.03000 0.13000 0.21000
0.03000 0.00000 0.01000 0.04000 0.01000 0.05000 0.86000
0.04377 0.00000 0.00000 0.10247 0.01000 0.43143 0.41234
0.06082 0.00000 0.00000 0.00000 0.06300 0.18005 0.69614
0.15250 0.00000 0.01000 0.34897 0.01000 0.17686 0.30167
0.10000 0.00000 0.02000 0.06636 0.02000 0.30364 0.49000
0.12000 0.01000 0.06000 0.04000 0.04000 0.23000 0.50000
0.09143 0.00000 0.03000 0.09429 0.13000 0.26929 0.38500
0.04000 0.01000 0.01000 0.04000 0.02000 0.66500 0.21500
0.07900 0.02000 0.00000 0.16577 0.01327 0.22138 0.50058
0.13300 0.01000 0.02000 0.08200 0.05000 0.16533 0.53967
0.08000 0.01000 0.02000 0.12257 0.11000 0.17243 0.48500
0.06000 0.00000 0.02000 0.03667 0.11000 0.21333 0.56000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.04000 0.02000 0.01000 0.02000 0.21000 0.10500 0.59500
0.01000 0.01000 0.04000 0.01000 0.22000 0.10000 0.61000
0.02000 0.01000 0.00000 0.03846 0.06000 0.16600 0.70554
0.01000 0.00000 0.01000 0.56823 0.00000 0.19959 0.21219
0.00000 0.02000 0.02000 0.05000 0.01000 0.58000 0.32000
0.08000 0.00000 0.02000 0.06000 0.09000 0.10000 0.65000
0.12334 0.00000 0.01000 0.06735 0.06167 0.14847 0.58917
0.06000 0.00000 0.04000 0.06000 0.01000 0.19000 0.64000
0.05000 0.00000 0.05000 0.10200 0.03000 0.32800 0.44000
0.01458 0.00000 0.00000 0.29542 0.00000 0.69000 0.00000
0.16000 0.02000 0.01000 0.06000 0.01000 0.13000 0.61000
0.00000 0.00000 0.00000 0.78632 0.00000 0.21368 0.00000
0.14000 0.02000 0.03000 0.07000 0.05000 0.20000 0.49000
0.15000 0.00000 0.04000 0.02400 0.01000 0.28600 0.49000
0.01160 0.00000 0.01000 0.02760 0.62000 0.09080 0.24000
0.05000 0.41000 0.04000 0.04333 0.07000 0.06667 0.32000
0.03150 0.00000 0.02000 0.03300 0.01000 0.17400 0.73150
0.27264 0.00000 0.00000 0.18826 0.04000 0.19867 0.30043
0.01375 0.00000 0.00000 0.79000 0.00000 0.16625 0.03000
0.02250 0.02000 0.02000 0.11375 0.03000 0.10375 0.69000
0.06000 0.01000 0.01000 0.07000 0.03000 0.25000 0.57000
0.05000 0.00000 0.03000 0.02545 0.07000 0.21455 0.61000
0.10143 0.02000 0.04000 0.05286 0.05000 0.28286 0.45286
0.07000 0.00000 0.01000 0.04800 0.09143 0.20714 0.57343
0.11000 0.03000 0.00000 0.05625 0.08000 0.19875 0.52500
0.04500 0.02000 0.02000 0.19000 0.04000 0.17500 0.51000
0.01000 0.00000 0.01000 0.04000 0.02000 0.58000 0.34000
0.15644 0.01000 0.01000 0.04478 0.05000 0.29044 0.43833
0.03000 0.01000 0.02000 0.02000 0.17000 0.15000 0.60000
0.01000 0.00000 0.00000 0.13913 0.29976 0.20699 0.34413
0.10200 0.00000 0.00000 0.09350 0.02000 0.24750 0.53700
0.00000 0.03000 0.01000 0.03000 0.00000 0.31000 0.62000
0.04400 0.01000 0.01000 0.03600 0.03000 0.05000 0.82000
0.10200 0.02000 0.01000 0.02300 0.05000 0.30500 0.49000
0.26000 0.00000 0.00000 0.11000 0.03000 0.21750 0.38250
0.00000 0.00000 0.05000 0.15000 0.02000 0.46000 0.32000
0.07833 0.00000 0.02000 0.04433 0.06000 0.57667 0.22067
0.12000 0.01000 0.00000 0.10667 0.12000 0.27000 0.37333
0.04000 0.01000 0.03000 0.01800 0.02000 0.09200 0.79000
0.05000 0.00000 0.02000 0.07000 0.03000 0.27000 0.56000
0.03000 0.00000 0.02000 0.02000 0.09000 0.23333 0.60667
0.04000 0.00000 0.03000 0.05286 0.07000 0.30714 0.50000
0.06000 0.01000 0.01000 0.01000 0.28000 0.14000 0.49000
0.14275 0.00000 0.00000 0.71094 0.00000 0.14632 0.00000
0.03000 0.00000 0.00000 0.90000 0.00000 0.02000 0.05000
0.01000 0.03000 0.00000 0.05375 0.05000 0.13292 0.72333
0.05000 0.00000 0.01000 0.05250 0.02000 0.35000 0.51750
0.00000 0.00000 0.00000 0.01000 0.00000 0.01000 0.98000
0.03000 0.01000 0.02000 0.02500 0.00000 0.38000 0.53500
0.06333 0.01000 0.03000 0.08000 0.04000 0.18667 0.59000
0.07000 0.02000 0.00333 0.10000 0.03000 0.15667 0.62000
0.03000 0.00000 0.01000 0.01000 0.01000 0.05000 0.89000
0.06000 0.00000 0.04000 0.03000 0.02000 0.42000 0.43000
0.04444 0.01000 0.06000 0.04500 0.13250 0.09556 0.61250
0.11000 0.02000 0.03000 0.06333 0.05000 0.20667 0.52000
0.09000 0.01000 0.02000 0.01000 0.00000 0.19667 0.67333
0.03000 0.00000 0.04000 0.00000 0.59000 0.13000 0.21000
0.08000 0.01000 0.01000 0.11000 0.04000 0.28000 0.47000
0.05000 0.00000 0.03000 0.10000 0.02000 0.19000 0.61000
0.03000 0.01000 0.02000 0.09000 0.14000 0.42000 0.29000
0.01167 0.01000 0.02000 0.07833 0.08000 0.15000 0.65000
0.02000 0.02000 0.02000 0.04392 0.02785 0.12671 0.74152
0.10375 0.00000 0.04000 0.06500 0.07000 0.15792 0.56333
0.08000 0.00000 0.04000 0.12450 0.01000 0.25450 0.49100
0.07000 0.01000 0.01000 0.22000 0.00000 0.40000 0.29000
0.07000 0.00000 0.00000 0.02000 0.02000 0.66500 0.22500
0.09000 0.01000 0.03000 0.57000 0.02000 0.04000 0.24000
0.00000 0.00000 0.00000 0.98000 0.00000 0.02000 0.00000
0.00000 0.01000 0.07000 0.00000 0.00000 0.61000 0.31000
0.04000 0.02000 0.04000 0.08667 0.04000 0.14333 0.63000
0.09000 0.00000 0.01000 0.03000 0.00000 0.08000 0.79000
0.05000 0.00000 0.00000 0.04000 0.03000 0.26000 0.62000
0.00000 0.01000 0.03000 0.03556 0.16000 0.15111 0.61333
0.13222 0.01000 0.00000 0.16929 0.03000 0.22508 0.43341
0.09000 0.00000 0.01000 0.12250 0.03000 0.45750 0.29000
0.02600 0.01000 0.03000 0.06483 0.10000 0.26250 0.50667
0.06000 0.00000 0.01000 0.02333 0.03000 0.09667 0.78000
0.03000 0.01000 0.03000 0.08111 0.04289 0.22222 0.58378
0.09722 0.00000 0.02000 0.30464 0.00000 0.21028 0.36786
0.24000 0.00000 0.00000 0.06000 0.04000 0.21000 0.45000
0.12000 0.01000 0.02000 0.10000 0.09000 0.19000 0.47000
0.00000 0.03000 0.00000 0.06160 0.01240 0.66300 0.23300
0.07000 0.02000 0.00000 0.05000 0.06000 0.27000 0.53000
0.08333 0.01000 0.02000 0.04500 0.07000 0.22667 0.54500
0.00000 0.00000 0.01000 0.03000 0.02000 0.41000 0.53000
0.02000 0.00000 0.00000 0.02000 0.01000 0.13000 0.82000
0.00000 0.02000 0.00000 0.02000 0.03000 0.90000 0.03000
0.00000 0.00000 0.00000 0.75958 0.00000 0.00000 0.24042
0.04000 0.00000 0.03000 0.02333 0.03000 0.11333 0.76333
0.09000 0.00000 0.01000 0.26667 0.02000 0.40333 0.21000
0.03000 0.00000 0.00000 0.00000 0.34000 0.06000 0.57000
0.00000 0.00000 0.00000 0.66506 0.01000 0.02000 0.30494
0.00000 0.00000 0.00000 0.87000 0.00000 0.02000 0.11000
0.03009 0.00018 0.01000 0.02064 0.09427 0.07055 0.77427
0.02143 0.00000 0.00000 0.93729 0.00000 0.04129 0.00000
0.07333 0.01000 0.00000 0.11333 0.01000 0.26714 0.52619
0.00000 0.02000 0.76000 0.01000 0.02000 0.04000 0.15000
0.05000 0.00000 0.03000 0.03250 0.18000 0.19250 0.51500
0.04500 0.00000 0.05000 0.10543 0.02143 0.09333 0.68481
0.05000 0.00000 0.00000 0.23667 0.01000 0.41000 0.29333
0.05000 0.02000 0.02000 0.05500 0.27000 0.13500 0.45000
0.02000 0.00000 0.01000 0.13000 0.01000 0.63000 0.20000
0.05000 0.01000 0.01000 0.06000 0.04000 0.33000 0.50000
0.20000 0.00000 0.05000 0.09350 0.01000 0.18650 0.46000
