# Country Folk Indie Jazz Metal Pop Rock
0.22706 0.01724 0.07813 0.03743 0.06229 0.19408 0.38376
0.21348 0.01713 0.01048 0.06740 0.00978 0.08803 0.59370
0.00136 0.00017 0.00255 0.03387 0.00144 0.61785 0.34275
0.01715 0.00102 0.00073 0.44523 0.00259 0.50842 0.02487
0.00025 0.00000 0.00401 0.00715 0.00030 0.51433 0.47396
0.16262 0.00719 0.02802 0.10450 0.02675 0.36281 0.30811
0.07031 0.00417 0.03289 0.11320 0.06324 0.23706 0.47914
0.13298 0.00168 0.03588 0.02876 0.01391 0.20723 0.57956
0.23541 0.00717 0.03021 0.07621 0.02894 0.10835 0.51370
0.21966 0.01204 0.00557 0.10563 0.00236 0.02179 0.63295
0.01980 0.00052 0.02058 0.00350 0.03234 0.13879 0.78446
0.00833 0.00001 0.00013 0.00113 0.00063 0.60964 0.38013
0.03237 0.02412 0.06558 0.04764 0.05298 0.11690 0.66040
0.00000 0.00057 0.00006 0.00281 0.00002 0.99164 0.00490
0.00535 0.00088 0.01158 0.00437 0.05236 0.14107 0.78438
0.00058 0.00019 0.00731 0.00035 0.00085 0.36119 0.62953
0.06205 0.01058 0.05764 0.04215 0.05786 0.24997 0.51976
0.09352 0.00245 0.00199 0.00718 0.02695 0.29263 0.57529
0.20003 0.02624 0.00490 0.06258 0.01171 0.05153 0.64301
0.03833 0.02483 0.06081 0.13418 0.12612 0.20619 0.40955
0.00002 0.00015 0.01573 0.14068 0.00009 0.19695 0.64637
0.52234 0.10040 0.09345 0.02317 0.02947 0.04065 0.19051
0.14804 0.00182 0.00792 0.07114 0.01022 0.06244 0.69842
0.24643 0.10842 0.04727 0.03911 0.02668 0.24084 0.29126
0.06123 0.00533 0.00321 0.26675 0.03801 0.44398 0.18148
0.04401 0.00020 0.00810 0.02257 0.00371 0.12247 0.79894
0.03402 0.00269 0.02810 0.12882 0.01288 0.20316 0.59033
0.00890 0.00178 0.00686 0.00187 0.13292 0.33502 0.51266
0.02339 0.00288 0.04869 0.09697 0.00052 0.41367 0.41388
0.05115 0.00591 0.00122 0.02223 0.14159 0.09610 0.68180
0.00012 0.00398 0.00243 0.00249 0.00180 0.82589 0.16329
0.00011 0.00000 0.27938 0.00184 0.00001 0.59178 0.12688
0.13765 0.00871 0.03801 0.02174 0.03468 0.40018 0.35902
0.04688 0.00007 0.01799 0.01051 0.00268 0.55139 0.37048
0.01893 0.37483 0.00353 0.38507 0.00043 0.11893 0.09827
0.01072 0.00038 0.00275 0.17607 0.00196 0.36849 0.43963
0.09027 0.00206 0.01522 0.07880 0.07556 0.42433 0.31376
0.13550 0.00017 0.00858 0.05774 0.06989 0.20499 0.52312
0.01353 0.00081 0.00073 0.14988 0.00009 0.07451 0.76044
0.15525 0.00508 0.00424 0.03133 0.00992 0.51016 0.28402
0.00005 0.00000 0.00005 0.00041 0.00001 0.68689 0.31260
0.00685 0.00155 0.02539 0.00474 0.00914 0.15260 0.79974
0.00638 0.00754 0.02352 0.03889 0.08132 0.13657 0.70579
0.04501 0.00867 0.02396 0.06754 0.23984 0.18740 0.42760
0.31666 0.05258 0.03302 0.14981 0.01358 0.19585 0.23850
0.00280 0.00001 0.00018 0.00935 0.00120 0.84172 0.14473
0.07773 0.01982 0.01702 0.42401 0.03167 0.16701 0.26273
0.04690 0.00676 0.20834 0.06864 0.00236 0.07853 0.58846
0.19997 0.00239 0.00203 0.00528 0.26538 0.05584 0.46912
0.06961 0.02952 0.04330 0.40458 0.03150 0.19926 0.22222
0.04469 0.03828 0.08320 0.04512 0.14917 0.19211 0.44742
0.00001 0.00000 0.00000 0.00176 0.00003 0.97176 0.02642
0.07117 0.01819 0.03216 0.11166 0.05616 0.21574 0.49491
0.12248 0.02052 0.03435 0.08942 0.07135 0.32299 0.33889
0.04652 0.00764 0.02403 0.05918 0.02619 0.28612 0.55033
0.00576 0.00031 0.00945 0.00498 0.02158 0.37075 0.58717
0.00941 0.01729 0.00103 0.05553 0.00110 0.66425 0.25139
0.01771 0.00007 0.00654 0.01458 0.02542 0.37891 0.55676
0.13864 0.00384 0.03091 0.09827 0.01820 0.37630 0.33384
0.00426 0.00000 0.02170 0.03406 0.00450 0.87541 0.06008
0.05050 0.00129 0.01338 0.01493 0.00710 0.17847 0.73434
0.16592 0.00938 0.03719 0.02243 0.05982 0.20646 0.49880
0.06647 0.01504 0.01977 0.38964 0.01082 0.25689 0.24138
0.04466 0.01411 0.06436 0.09102 0.03532 0.14578 0.60476
0.03379 0.00105 0.00067 0.46495 0.28040 0.17371 0.04545
0.00099 0.00007 0.00268 0.00005 0.16592 0.06921 0.76107
0.06930 0.05104 0.22161 0.19147 0.00629 0.16362 0.29667
0.00791 0.00012 0.00031 0.00233 0.00309 0.44116 0.54508
0.09643 0.01790 0.05880 0.04599 0.00862 0.46075 0.31152
0.56291 0.00243 0.01413 0.09076 0.00038 0.08718 0.24219
0.04196 0.01416 0.08823 0.01553 0.08376 0.12549 0.63085
0.00017 0.00000 0.00051 0.00023 0.00048 0.15690 0.84170
0.00748 0.00011 0.00031 0.00243 0.00212 0.06438 0.92317
0.00281 0.11594 0.00606 0.13018 0.05583 0.45757 0.23160
0.14675 0.01097 0.06732 0.17114 0.09904 0.19713 0.30764
0.01871 0.00120 0.01073 0.00227 0.01085 0.24798 0.70826
0.06278 0.00078 0.00425 0.02014 0.04516 0.41805 0.44883
0.06471 0.02761 0.00492 0.51168 0.00964 0.14386 0.23759
0.05335 0.00311 0.01831 0.02979 0.00782 0.29724 0.59037
0.03413 0.00036 0.00283 0.08229 0.01771 0.39655 0.46613
0.07182 0.00055 0.00872 0.01215 0.08001 0.41617 0.41058
0.02020 0.00422 0.00347 0.12955 0.01632 0.65847 0.16779
0.00117 0.00341 0.00247 0.03008 0.00393 0.79488 0.16405
0.02521 0.14856 0.12555 0.09406 0.07749 0.36438 0.16473
0.00078 0.00089 0.00142 0.00054 0.90730 0.02813 0.06093
0.18633 0.00267 0.00322 0.08916 0.00083 0.57532 0.14247
0.02643 0.06959 0.04859 0.10669 0.07490 0.46927 0.20453
0.18535 0.10158 0.00252 0.29718 0.01072 0.14942 0.25322
0.05157 0.00136 0.04158 0.02685 0.05605 0.30722 0.51539
0.01888 0.00085 0.00004 0.05842 0.00016 0.44780 0.47384
0.12442 0.06988 0.07846 0.08834 0.14170 0.21874 0.27846
0.16660 0.00074 0.00071 0.06633 0.00091 0.54361 0.22110
0.04357 0.01129 0.00887 0.02943 0.02478 0.42691 0.45514
0.14621 0.00903 0.02753 0.10629 0.00712 0.27365 0.43017
0.07393 0.02002 0.19166 0.01944 0.05054 0.06856 0.57585
0.03085 0.01029 0.01321 0.59740 0.01774 0.16618 0.16434
0.15063 0.05505 0.21067 0.03305 0.09683 0.02912 0.42466
0.02508 0.03396 0.02195 0.37633 0.06086 0.26164 0.22018
0.21730 0.00634 0.00787 0.21190 0.00241 0.20452 0.34966
0.01151 0.00465 0.02700 0.53917 0.06258 0.17047 0.18462
0.05910 0.04312 0.08013 0.08358 0.09922 0.13433 0.50054
0.01210 0.00002 0.00346 0.06495 0.00267 0.65388 0.26292
0.00003 0.00006 0.00036 0.00001 0.99429 0.00012 0.00513
0.06710 0.01819 0.07800 0.05988 0.02791 0.21783 0.53108
0.00002 0.00000 0.00008 0.00000 0.07154 0.00078 0.92758
0.00000 0.00000 0.00001 0.00006 0.44465 0.49160 0.06368
0.04854 0.00054 0.00022 0.00690 0.00006 0.08925 0.85448
0.04941 0.11928 0.07104 0.00785 0.04711 0.05952 0.64579
0.11557 0.00016 0.00103 0.04285 0.00163 0.59441 0.24434
0.01616 0.00711 0.00670 0.02299 0.48366 0.10326 0.36012
0.17265 0.06042 0.01707 0.34562 0.01772 0.21903 0.16750
0.03872 0.00276 0.00110 0.01332 0.28523 0.18281 0.47605
0.31918 0.01080 0.01150 0.36241 0.00775 0.07834 0.21001
0.06977 0.28093 0.01218 0.05747 0.00745 0.13925 0.43296
0.00970 0.06905 0.01868 0.04785 0.11542 0.47669 0.26261
0.01435 0.01908 0.01060 0.02398 0.14135 0.23340 0.55724
0.01365 0.04983 0.00726 0.00466 0.34917 0.08416 0.49126
0.09172 0.02738 0.02189 0.04060 0.14245 0.20025 0.47571
0.01277 0.00426 0.00517 0.01680 0.01109 0.36022 0.58969
0.02448 0.02625 0.01021 0.19412 0.15363 0.40506 0.18624
0.15381 0.00492 0.06849 0.00665 0.00334 0.56655 0.19624
0.08478 0.00205 0.00048 0.00396 0.01411 0.26609 0.62853
0.04983 0.00880 0.03828 0.09231 0.00559 0.25688 0.54832
0.08395 0.00102 0.01107 0.40225 0.00695 0.33833 0.15642
0.00453 0.00129 0.00552 0.00623 0.00178 0.00719 0.97347
0.07895 0.00190 0.03432 0.01978 0.02369 0.42590 0.41545
0.04307 0.00067 0.01370 0.01022 0.00375 0.39344 0.53516
0.15599 0.02197 0.02050 0.13358 0.04158 0.22247 0.40392
0.03704 0.00386 0.07225 0.04182 0.14561 0.36109 0.33834
0.00026 0.00007 0.00000 0.98430 0.00001 0.00599 0.00937
0.08780 0.00566 0.01798 0.33358 0.00699 0.29009 0.25791
0.08962 0.01838 0.18347 0.08758 0.04252 0.27187 0.30655
0.04994 0.03759 0.01398 0.03808 0.35348 0.29417 0.21275
0.04448 0.03043 0.07231 0.06263 0.13460 0.11578 0.53977
0.00068 0.00106 0.02334 0.71356 0.00304 0.08461 0.17371
0.11694 0.01547 0.04304 0.17725 0.02213 0.34460 0.28056
0.05850 0.00233 0.04652 0.09467 0.02767 0.11139 0.65893
0.22953 0.03661 0.04773 0.15026 0.09186 0.20717 0.23683
0.00000 0.00000 0.00011 0.00002 0.00037 0.00497 0.99454
0.06590 0.00860 0.06530 0.02938 0.03745 0.13649 0.65687
0.30651 0.00174 0.05115 0.03606 0.00109 0.27038 0.33306
0.04374 0.00857 0.00620 0.90051 0.00365 0.01179 0.02554
0.08994 0.05695 0.07000 0.13083 0.10079 0.16114 0.39036
0.26622 0.04840 0.13953 0.08432 0.02576 0.20901 0.22675
0.04804 0.00027 0.00220 0.01445 0.00607 0.78000 0.14897
0.30725 0.02633 0.08387 0.05682 0.02953 0.14644 0.34975
0.00422 0.00003 0.00040 0.00008 0.00143 0.56593 0.42792
0.01171 0.00000 0.00003 0.00092 0.00018 0.28067 0.70649
0.08460 0.07670 0.04584 0.10271 0.11905 0.23978 0.33131
0.11600 0.02659 0.04104 0.37837 0.05955 0.20703 0.17142
0.57803 0.00193 0.00366 0.01391 0.05612 0.00118 0.34517
0.31982 0.00818 0.02690 0.08974 0.00413 0.08455 0.46669
0.12885 0.06549 0.12177 0.09990 0.13807 0.06884 0.37709
0.12091 0.00027 0.02029 0.00117 0.02339 0.10787 0.72610
0.00010 0.00897 0.00311 0.01234 0.00762 0.58036 0.38751
0.21206 0.09820 0.08189 0.11316 0.05484 0.12226 0.31759
0.00123 0.05596 0.01157 0.00878 0.01054 0.24126 0.67067
0.18426 0.03515 0.02586 0.30374 0.01911 0.16164 0.27024
0.25382 0.00936 0.02405 0.02882 0.15340 0.09997 0.43058
0.00690 0.01871 0.13612 0.32409 0.00678 0.21624 0.29115
0.03194 0.02088 0.07758 0.01946 0.29578 0.20871 0.34565
0.11920 0.01514 0.04958 0.15600 0.04645 0.20284 0.41079
0.07592 0.04853 0.05196 0.09328 0.10403 0.17012 0.45617
0.08685 0.00908 0.08584 0.13042 0.00832 0.14998 0.52951
0.27748 0.03510 0.11282 0.05546 0.01302 0.08882 0.41729
0.11164 0.00970 0.01123 0.55938 0.00049 0.16646 0.14111
0.15320 0.00211 0.00783 0.69043 0.00456 0.05948 0.08240
0.03295 0.00406 0.03780 0.03903 0.10629 0.19628 0.58359
0.01519 0.01568 0.02749 0.04135 0.17682 0.15939 0.56408
0.09145 0.00310 0.00545 0.03284 0.00573 0.48925 0.37217
0.00002 0.00005 0.02373 0.00290 0.00004 0.76956 0.20370
0.02390 0.02049 0.01231 0.01647 0.01782 0.18855 0.72046
0.35533 0.00277 0.01160 0.07177 0.01386 0.22901 0.31567
0.00446 0.00003 0.00384 0.01003 0.00313 0.35584 0.62267
0.20095 0.01006 0.06884 0.12453 0.06115 0.14305 0.39143
0.05035 0.01259 0.02372 0.11140 0.05999 0.49912 0.24283
0.13535 0.13624 0.13555 0.14394 0.13783 0.13132 0.17976
0.01618 0.00077 0.00588 0.02220 0.00036 0.26829 0.68631
0.09917 0.05493 0.02066 0.34891 0.02394 0.25252 0.19989
0.31010 0.02973 0.04825 0.12233 0.01727 0.09916 0.37316
0.10797 0.09155 0.04403 0.45195 0.01920 0.21886 0.06644
0.23937 0.00463 0.00861 0.08512 0.04835 0.19767 0.41626
0.08872 0.00003 0.00215 0.08309 0.00059 0.27899 0.54643
0.35029 0.00550 0.06533 0.00040 0.02775 0.12236 0.42837
0.07536 0.10231 0.03224 0.33611 0.03675 0.11351 0.30372
0.13996 0.00549 0.02407 0.39223 0.01135 0.15302 0.27388
0.08670 0.09276 0.11500 0.19214 0.10965 0.21888 0.18487
0.22134 0.01988 0.06247 0.20929 0.01737 0.27138 0.19828
0.02901 0.02492 0.04321 0.02930 0.22571 0.21815 0.42972
0.17807 0.00514 0.00129 0.31940 0.00595 0.08163 0.40850
0.04220 0.00087 0.00108 0.00687 0.02505 0.07605 0.84787
0.11242 0.00003 0.01397 0.03050 0.01717 0.19331 0.63260
0.04384 0.04345 0.00307 0.03185 0.12329 0.07654 0.67796
0.03567 0.00101 0.00140 0.01958 0.01963 0.66309 0.25962
0.10609 0.01197 0.01791 0.12691 0.02146 0.32490 0.39074
0.06507 0.00045 0.00948 0.00508 0.00573 0.12583 0.78837
0.05965 0.02648 0.05327 0.06856 0.25691 0.13620 0.39894
0.25280 0.00161 0.00315 0.01900 0.00013 0.29352 0.42978
0.28472 0.03032 0.02331 0.34570 0.00982 0.14146 0.16467
0.00018 0.02000 0.00618 0.01813 0.00015 0.58522 0.37014
0.00149 0.00086 0.00053 0.00051 0.00238 0.35535 0.63889
0.01998 0.00004 0.00052 0.01039 0.00072 0.82533 0.14303
0.02061 0.00367 0.00511 0.78736 0.00813 0.11430 0.06082
0.02315 0.00246 0.02778 0.00329 0.05246 0.08728 0.80358
0.03857 0.00136 0.03027 0.02410 0.08135 0.08388 0.74046
0.30708 0.01418 0.01884 0.35018 0.01903 0.09379 0.19690
0.54815 0.01522 0.03292 0.15639 0.02836 0.10852 0.11044
0.04512 0.01768 0.03497 0.31121 0.01215 0.25135 0.32751
0.01815 0.00624 0.01594 0.04063 0.03482 0.21406 0.67018
0.03674 0.00033 0.00281 0.21624 0.00341 0.35889 0.38158
0.12675 0.00229 0.02770 0.02148 0.02264 0.06022 0.73892
0.11199 0.08490 0.09188 0.04805 0.32048 0.08537 0.25733
0.13641 0.00616 0.07800 0.02131 0.01931 0.14771 0.59111
0.00004 0.09152 0.00023 0.61371 0.00248 0.06152 0.23049
0.16752 0.01459 0.03002 0.17339 0.02601 0.25894 0.32953
0.22066 0.08670 0.05527 0.14154 0.10044 0.12062 0.27477
0.12883 0.09203 0.09801 0.13934 0.10346 0.16908 0.26925
0.49101 0.01037 0.00175 0.01534 0.00337 0.18240 0.29576
0.09304 0.05444 0.05822 0.20466 0.06709 0.16769 0.35486
0.02941 0.01055 0.00973 0.00706 0.03954 0.19165 0.71206
0.24196 0.01068 0.00852 0.08987 0.01980 0.20159 0.42758
0.29349 0.03558 0.05953 0.07231 0.01777 0.23340 0.28792
0.07402 0.09102 0.09859 0.38256 0.02510 0.13723 0.19148
0.00022 0.00009 0.00058 0.00054 0.00039 0.97187 0.02631
0.02800 0.00516 0.03358 0.00375 0.08483 0.15843 0.68624
0.00004 0.00050 0.00078 0.00609 0.00016 0.96728 0.02516
0.00087 0.00001 0.00002 0.00017 0.00003 0.00065 0.99825
0.19551 0.06840 0.04778 0.35921 0.02899 0.16019 0.13992
0.00076 0.00000 0.00463 0.00064 0.00204 0.29170 0.70023
0.00808 0.00004 0.00009 0.00006 0.36417 0.00975 0.61780
0.04700 0.00001 0.00007 0.06793 0.00057 0.74519 0.13924
0.07388 0.08374 0.16651 0.07477 0.11996 0.22543 0.25570
0.00035 0.00617 0.02853 0.00962 0.00060 0.80908 0.14566
0.00703 0.00837 0.00174 0.02091 0.05784 0.10262 0.80148
0.09372 0.00819 0.10615 0.03561 0.05485 0.16827 0.53319
0.00138 0.00007 0.00005 0.01363 0.00342 0.23864 0.74281
0.06819 0.00004 0.00015 0.00001 0.00001 0.03953 0.89207
0.07818 0.01711 0.04455 0.20705 0.00597 0.23116 0.41598
0.08518 0.00680 0.03131 0.05209 0.16095 0.26573 0.39794
0.00035 0.00002 0.00037 0.00361 0.04263 0.23521 0.71780
0.28943 0.01835 0.03132 0.04611 0.03926 0.19593 0.37960
0.27698 0.06009 0.12586 0.01560 0.06153 0.11499 0.34495
0.01684 0.00003 0.00181 0.02612 0.00010 0.76787 0.18723
0.07872 0.00070 0.04580 0.68350 0.00248 0.11548 0.07332
0.08881 0.04720 0.05299 0.22616 0.00936 0.38725 0.18823
0.18871 0.18290 0.16829 0.11936 0.05732 0.09048 0.19293
0.02592 0.02870 0.02050 0.00871 0.00240 0.11020 0.80357
0.39499 0.02264 0.02109 0.26910 0.02749 0.10346 0.16123
0.10012 0.00089 0.00336 0.10653 0.01439 0.22002 0.55469
0.01820 0.00107 0.00031 0.00480 0.00382 0.05805 0.91376
0.67555 0.00212 0.03522 0.01446 0.00108 0.02569 0.24588
0.03813 0.02013 0.03814 0.03325 0.10913 0.41575 0.34546
0.04164 0.01372 0.02979 0.04136 0.27531 0.27421 0.32397
0.11199 0.11200 0.10752 0.13202 0.18010 0.12311 0.23326
0.07207 0.00013 0.00727 0.03713 0.01509 0.49770 0.37061
0.12847 0.09240 0.10198 0.11150 0.10824 0.13223 0.32518
0.13743 0.01361 0.06667 0.02098 0.05963 0.11882 0.58286
0.11793 0.00152 0.00495 0.07121 0.00167 0.20126 0.60145
0.09251 0.01241 0.03176 0.34664 0.06358 0.17660 0.27649
0.07026 0.00090 0.01084 0.19963 0.01241 0.22356 0.48239
0.13159 0.03984 0.03128 0.07161 0.14403 0.18251 0.39914
0.01384 0.00807 0.00965 0.04234 0.00215 0.45986 0.46410
0.87721 0.00056 0.00015 0.01319 0.00002 0.00183 0.10704
0.01040 0.02851 0.08307 0.02844 0.01370 0.10969 0.72619
0.02273 0.00009 0.01952 0.00284 0.03773 0.31889 0.59820
0.03669 0.08504 0.10014 0.03487 0.03030 0.32345 0.38951
0.03538 0.00001 0.03174 0.02249 0.00248 0.87657 0.03133
0.87946 0.00000 0.00019 0.00110 0.00014 0.03001 0.08909
0.00031 0.00206 0.00088 0.00556 0.00026 0.19686 0.79407
0.06377 0.00097 0.00123 0.04097 0.00299 0.73471 0.15537
0.00070 0.00241 0.09714 0.00324 0.00001 0.23609 0.66041
0.02756 0.02112 0.03877 0.03056 0.01402 0.59277 0.27521
0.07638 0.00015 0.00106 0.14820 0.00049 0.47803 0.29570
0.08547 0.01762 0.02506 0.03348 0.11484 0.17056 0.55296
0.00611 0.02149 0.09831 0.01384 0.39899 0.03002 0.43125
0.04340 0.00016 0.00198 0.71786 0.00492 0.03378 0.19790
0.11517 0.01244 0.18122 0.05656 0.04803 0.26642 0.32015
0.29568 0.00725 0.00420 0.56309 0.00062 0.05145 0.07772
0.01113 0.00102 0.01680 0.01534 0.04189 0.41992 0.49391
0.00000 0.00000 0.00000 0.00000 0.00000 0.99981 0.00019
0.01988 0.00279 0.00723 0.01639 0.05294 0.14716 0.75362
0.00646 0.00007 0.00032 0.00082 0.03970 0.05061 0.90201
0.00006 0.00044 0.01308 0.02453 0.01430 0.68444 0.26316
0.10642 0.00218 0.01417 0.08451 0.00118 0.24554 0.54601
0.01885 0.01008 0.00719 0.01110 0.13097 0.13746 0.68436
0.02191 0.00035 0.03644 0.00120 0.01695 0.10722 0.81592
0.00005 0.00007 0.00036 0.00005 0.00101 0.01642 0.98204
0.91503 0.00017 0.00012 0.01041 0.00013 0.01121 0.06293
0.14334 0.05622 0.14378 0.07969 0.08686 0.15750 0.33261
0.04896 0.14530 0.00246 0.03418 0.04722 0.09418 0.62769
0.20142 0.01294 0.00534 0.10057 0.04022 0.34590 0.29359
0.00076 0.00173 0.16367 0.02618 0.00134 0.52697 0.27934
0.13072 0.00831 0.08861 0.06680 0.03425 0.42290 0.24842
0.01043 0.00025 0.00582 0.00002 0.00957 0.61209 0.36182
0.04953 0.01779 0.03340 0.04356 0.01828 0.59464 0.24280
0.01713 0.00014 0.00008 0.00282 0.00014 0.00082 0.97887
0.04093 0.05557 0.00034 0.00521 0.19678 0.03728 0.66389
0.03606 0.00816 0.00281 0.88903 0.00337 0.02715 0.03342
0.05994 0.05332 0.06592 0.13847 0.19492 0.10675 0.38067
0.00000 0.00006 0.00025 0.00000 0.95568 0.00013 0.04387
0.30957 0.00320 0.00133 0.06372 0.00274 0.10492 0.51453
0.27570 0.00000 0.00379 0.00040 0.00011 0.60857 0.11143
0.17469 0.00000 0.00005 0.01469 0.00093 0.70293 0.10672
0.00167 0.00107 0.01032 0.00022 0.88547 0.00164 0.09961
0.00001 0.00000 0.00001 0.91452 0.00000 0.06525 0.02020
0.13416 0.00313 0.01662 0.06457 0.00096 0.11161 0.66894
0.01124 0.03169 0.00687 0.00132 0.13052 0.38761 0.43074
0.22338 0.00005 0.00523 0.01686 0.00256 0.41325 0.33868
0.10642 0.05060 0.02414 0.11406 0.02382 0.32288 0.35807
0.00504 0.00007 0.01091 0.01486 0.00600 0.42245 0.54067
0.03521 0.00001 0.00387 0.00635 0.01359 0.21603 0.72493
0.01896 0.00001 0.01971 0.07438 0.00102 0.56365 0.32227
0.00313 0.00000 0.00190 0.00255 0.01915 0.77779 0.19548
0.00059 0.00186 0.01555 0.00049 0.02443 0.15402 0.80306
0.00001 0.00005 0.00037 0.00003 0.16946 0.00410 0.82598
0.04874 0.00281 0.04876 0.10241 0.01847 0.48411 0.29469
0.00005 0.00000 0.00000 0.00020 0.00136 0.03429 0.96410
0.01007 0.00074 0.22587 0.00163 0.00256 0.49203 0.26710
0.02183 0.02385 0.04412 0.01846 0.69900 0.03199 0.16075
0.08020 0.03322 0.12667 0.05219 0.27114 0.11707 0.31950
0.08715 0.04124 0.04027 0.05468 0.19169 0.17226 0.41270
0.05285 0.03340 0.02371 0.03450 0.18618 0.29029 0.37907
0.15055 0.05238 0.00364 0.06105 0.01905 0.22433 0.48900
0.07941 0.02174 0.01827 0.50583 0.01414 0.18939 0.17121
0.02004 0.00075 0.00381 0.03810 0.05388 0.17908 0.70433
0.05504 0.00564 0.05654 0.01654 0.01881 0.36797 0.47946
0.02564 0.00035 0.00161 0.03016 0.00679 0.59576 0.33968
0.12053 0.00119 0.02261 0.15212 0.11130 0.28625 0.30600
0.02816 0.00123 0.01718 0.00817 0.31921 0.25794 0.36811
0.00153 0.00327 0.00963 0.00277 0.06842 0.08566 0.82873
0.09219 0.00567 0.02157 0.22089 0.00262 0.37386 0.28320
0.05206 0.03818 0.03762 0.08370 0.13259 0.26601 0.38982
0.27104 0.02189 0.02210 0.05943 0.00935 0.08803 0.52816
0.05389 0.03227 0.07662 0.05204 0.04703 0.20856 0.52960
0.00006 0.00001 0.00006 0.00000 0.11189 0.00098 0.88701
0.09489 0.00112 0.02864 0.04072 0.01013 0.35013 0.47437
0.24783 0.00819 0.03493 0.01286 0.01899 0.01170 0.66549
0.09786 0.01009 0.01561 0.71515 0.04526 0.05692 0.05912
0.24450 0.05232 0.05177 0.16113 0.04470 0.19192 0.25365
0.03146 0.03460 0.05324 0.02072 0.61003 0.05045 0.19950
0.05139 0.00768 0.08936 0.08160 0.04172 0.21513 0.51312
0.00113 0.00089 0.00110 0.01084 0.07458 0.07405 0.83741
0.05647 0.06707 0.06393 0.04345 0.17978 0.29536 0.29394
0.12001 0.04899 0.04663 0.06995 0.07731 0.22381 0.41329
0.02119 0.00002 0.00003 0.00005 0.00022 0.83820 0.14030
0.12934 0.01828 0.00300 0.02665 0.02336 0.36707 0.43229
0.17806 0.05671 0.04087 0.12801 0.03157 0.16956 0.39522
0.10170 0.09119 0.06632 0.06974 0.05051 0.51534 0.10520
0.28122 0.01494 0.06736 0.04318 0.00154 0.17659 0.41517
0.18171 0.03545 0.03785 0.01498 0.02384 0.18268 0.52349
0.00397 0.00004 0.00340 0.01356 0.00011 0.94353 0.03539
0.00095 0.00007 0.00928 0.00015 0.00897 0.02793 0.95265
0.03781 0.00095 0.05669 0.00196 0.43510 0.04820 0.41928
0.04437 0.00564 0.06132 0.03740 0.01869 0.06552 0.76705
0.08279 0.00524 0.00283 0.05055 0.00085 0.08136 0.77639
0.19363 0.00071 0.00181 0.38316 0.00088 0.23554 0.18426
0.61719 0.00086 0.00382 0.00419 0.00022 0.01274 0.36097
0.04981 0.00007 0.00019 0.62088 0.00085 0.13008 0.19813
0.00023 0.00192 0.00996 0.01299 0.00009 0.63394 0.34088
0.02053 0.00443 0.06191 0.09466 0.15926 0.32461 0.33461
0.00008 0.00051 0.00166 0.00143 0.00007 0.99264 0.00361
0.01050 0.00234 0.01405 0.00225 0.59664 0.09993 0.27428
0.02788 0.00219 0.00336 0.00726 0.02518 0.39805 0.53608
0.03654 0.01194 0.11361 0.19836 0.03387 0.06381 0.54188
0.10336 0.01893 0.01334 0.07871 0.03182 0.25822 0.49562
0.04664 0.00652 0.00956 0.14523 0.00191 0.28649 0.50365
0.00230 0.00000 0.00887 0.00022 0.02997 0.08342 0.87522
0.29497 0.00841 0.03124 0.07824 0.01113 0.14412 0.43189
0.32679 0.00369 0.03731 0.15888 0.00499 0.22666 0.24168
0.00354 0.00006 0.00405 0.34108 0.01664 0.42372 0.21090
0.00305 0.01620 0.02527 0.00908 0.22773 0.14395 0.57473
0.07749 0.08194 0.10945 0.13247 0.04830 0.13447 0.41589
0.04587 0.01537 0.03041 0.14639 0.02010 0.11943 0.62243
0.08453 0.04730 0.07010 0.16849 0.00292 0.16377 0.46288
0.05698 0.00270 0.00222 0.04593 0.01866 0.39210 0.48141
0.06598 0.01203 0.03979 0.12945 0.01991 0.44041 0.29243
0.00578 0.00372 0.08154 0.00142 0.10740 0.09416 0.70598
0.14283 0.01804 0.01815 0.27722 0.02889 0.29553 0.21934
0.09632 0.00485 0.00310 0.05439 0.00311 0.52539 0.31284
0.43442 0.00114 0.03731 0.18814 0.05710 0.01834 0.26356
0.00526 0.00007 0.00461 0.05128 0.01128 0.42204 0.50547
0.03234 0.00161 0.02198 0.02064 0.04541 0.59089 0.28713
0.06979 0.01022 0.02512 0.22919 0.06718 0.31544 0.28306
0.00599 0.00791 0.02890 0.00384 0.09574 0.09438 0.76326
0.10161 0.01374 0.00443 0.62786 0.00605 0.09165 0.15466
0.05375 0.01544 0.00933 0.00522 0.02635 0.35249 0.53742
0.22607 0.00340 0.00502 0.03135 0.00983 0.10946 0.61487
0.24627 0.03220 0.12195 0.18783 0.06577 0.13690 0.20908
0.03521 0.00996 0.00666 0.02311 0.03789 0.40035 0.48683
0.14037 0.00708 0.01230 0.10825 0.00104 0.41006 0.32089
0.00693 0.00041 0.00867 0.01406 0.11529 0.26125 0.59340
0.04730 0.02230 0.09225 0.12190 0.08675 0.23651 0.39299
0.30752 0.00113 0.00710 0.01243 0.02768 0.32249 0.32165
0.00373 0.00404 0.00274 0.00113 0.77936 0.00311 0.20589
0.32890 0.02405 0.00389 0.07298 0.01541 0.34646 0.20831
0.21730 0.00634 0.00787 0.21190 0.00241 0.20452 0.34966
0.00750 0.01486 0.02246 0.01386 0.72868 0.01607 0.19657
0.01933 0.00520 0.00266 0.06284 0.04298 0.47654 0.39046
0.00005 0.00029 0.00126 0.24806 0.00127 0.26487 0.48420
