# Country Folk Indie Jazz Metal Pop Rock
0.00020 0.00002 0.00065 0.00066 0.00250 0.99733 0.32082
0.11683 0.02323 0.00591 0.86588 0.00046 0.07183 0.02492
0.15138 0.02246 0.00671 0.84148 0.00057 0.08091 0.03260
0.41362 0.04265 0.07159 0.15376 0.03607 0.14880 0.43263
0.03828 0.00405 0.03173 0.00484 0.02694 0.02082 0.93541
0.00309 0.00388 0.02682 0.00112 0.03579 0.01044 0.95443
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.98571
0.50985 0.05463 0.06305 0.25188 0.02112 0.13611 0.31536
0.02420 0.09362 0.12976 0.03195 0.13535 0.06902 0.59640
0.13540 0.01725 0.00454 0.87288 0.00034 0.07983 0.02398
0.25413 0.02365 0.06594 0.06854 0.04853 0.15853 0.56994
0.14194 0.09325 0.11928 0.10432 0.06503 0.09799 0.44813
0.09211 0.11965 0.04896 0.57274 0.00971 0.08773 0.09190
0.17263 0.02975 0.07535 0.06287 0.05671 0.13107 0.57928
0.07138 0.03336 0.00785 0.85239 0.00068 0.06678 0.02551
0.00254 0.29613 0.14899 0.07282 0.43666 0.10285 0.19356
0.37970 0.03967 0.08058 0.11080 0.04085 0.10422 0.56845
0.29475 0.02907 0.07723 0.07275 0.04961 0.10584 0.64166
0.46917 0.05354 0.08058 0.17417 0.03169 0.11466 0.42816
0.40256 0.03716 0.07173 0.12165 0.03650 0.12960 0.47356
0.10577 0.01772 0.00424 0.88399 0.00030 0.07175 0.02057
0.02285 0.00192 0.02228 0.00312 0.02742 0.05404 0.93202
0.00005 0.00992 0.01602 0.00094 0.94422 0.03144 0.20638
0.46714 0.03961 0.04303 0.28111 0.01459 0.19339 0.26126
0.04051 0.00175 0.00616 0.06912 0.00422 0.96590 0.30324
0.42460 0.03421 0.04124 0.24966 0.01493 0.25238 0.26243
0.47022 0.06011 0.07689 0.21574 0.02784 0.12254 0.36674
0.00027 0.00003 0.00102 0.00066 0.00409 0.99450 0.42909
0.03583 0.25844 0.12989 0.32709 0.04855 0.09483 0.14355
0.00006 0.01034 0.01848 0.00084 0.91849 0.03078 0.38509
0.04410 0.00428 0.02880 0.01281 0.03548 0.31207 0.68908
0.00001 0.00424 0.00804 0.00049 0.98025 0.02512 0.12051
0.01442 0.00087 0.01210 0.00283 0.01751 0.21250 0.81088
0.00248 0.10197 0.11082 0.01197 0.50453 0.06961 0.54301
0.00474 0.41094 0.15475 0.26539 0.09275 0.08377 0.12010
0.39375 0.06228 0.08671 0.17108 0.03521 0.11415 0.42536
0.04410 0.00491 0.02954 0.01521 0.03676 0.41882 0.63350
0.06195 0.00687 0.02387 0.05847 0.02297 0.85222 0.33615
0.08929 0.00819 0.04783 0.01260 0.03885 0.03830 0.89782
0.07842 0.00791 0.04675 0.01108 0.03772 0.03472 0.90183
0.06056 0.00379 0.03140 0.00621 0.02559 0.02445 0.93001
0.02223 0.00312 0.01978 0.01586 0.03123 0.78134 0.48020
0.06699 0.07015 0.11938 0.04350 0.08940 0.07307 0.61132
0.24142 0.02287 0.04795 0.12682 0.03031 0.45266 0.34417
0.00302 0.09402 0.11972 0.00985 0.32294 0.05516 0.67088
0.00027 0.04583 0.04442 0.00714 0.89503 0.07104 0.17619
0.48255 0.04931 0.06577 0.20678 0.02588 0.14660 0.34382
0.03529 0.00377 0.03055 0.00443 0.02633 0.01995 0.93885
0.00000 0.00000 0.00008 0.00000 0.00075 0.84049 0.98766
0.02173 0.00310 0.01688 0.02287 0.02527 0.89506 0.37197
0.36903 0.03560 0.07021 0.12016 0.03994 0.14910 0.47762
0.47264 0.04508 0.05546 0.23411 0.02102 0.16475 0.31110
0.06107 0.00755 0.03368 0.03000 0.03950 0.59096 0.49080
0.09243 0.02417 0.00569 0.87312 0.00043 0.06741 0.02224
0.33634 0.01328 0.00772 0.63969 0.00101 0.27821 0.08826
0.20478 0.02151 0.05757 0.07065 0.04554 0.27989 0.49344
0.10319 0.02220 0.00537 0.87394 0.00041 0.06944 0.02259
0.24065 0.02457 0.07314 0.05583 0.05422 0.12879 0.65729
0.39884 0.01963 0.01131 0.64717 0.00145 0.19077 0.09471
0.46458 0.03709 0.02865 0.49234 0.00595 0.14779 0.17259
0.03757 0.00189 0.00690 0.06305 0.00508 0.96821 0.29928
0.05837 0.00234 0.00670 0.10066 0.00319 0.95327 0.21557
0.15050 0.01133 0.05512 0.02332 0.04578 0.07066 0.81117
0.12224 0.00967 0.05221 0.01772 0.04351 0.05294 0.86349
0.00065 0.06271 0.06257 0.00694 0.79245 0.06550 0.30507
0.00340 0.00046 0.00526 0.00558 0.01245 0.97298 0.35912
0.48411 0.05416 0.07579 0.19409 0.02923 0.12328 0.39113
0.00651 0.00340 0.02643 0.00157 0.03035 0.01190 0.95444
0.38301 0.03514 0.06039 0.14722 0.03110 0.20589 0.36191
0.02260 0.00114 0.00539 0.04364 0.00415 0.98004 0.24755
0.04373 0.00958 0.04947 0.00892 0.04416 0.03137 0.89935
0.00022 0.00378 0.02373 0.00024 0.09081 0.00712 0.97288
0.37090 0.03913 0.08201 0.09886 0.03822 0.09057 0.58528
0.20814 0.00748 0.00837 0.31920 0.00177 0.70166 0.14918
0.00054 0.00985 0.03745 0.00079 0.17761 0.01435 0.93033
0.00999 0.00410 0.03003 0.00224 0.03309 0.01470 0.94832
0.36558 0.05624 0.03923 0.49550 0.00824 0.12318 0.17087
0.00800 0.08989 0.12847 0.01539 0.22317 0.06010 0.67464
0.05127 0.03390 0.00692 0.86734 0.00057 0.06184 0.02056
0.00048 0.27016 0.09017 0.08962 0.45509 0.06446 0.08449
0.09974 0.00656 0.04296 0.01216 0.03638 0.04333 0.88610
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.06372 0.00697 0.03340 0.02603 0.03778 0.52823 0.51078
0.19949 0.01910 0.06047 0.05361 0.04909 0.18011 0.58981
0.01932 0.29727 0.13909 0.28123 0.06642 0.09358 0.14492
0.01684 0.00290 0.01695 0.01014 0.02684 0.54788 0.71500
0.49629 0.04557 0.05036 0.24003 0.01602 0.17127 0.26458
0.15145 0.01281 0.05502 0.02910 0.04911 0.11045 0.73545
0.00000 0.00063 0.00160 0.00006 0.99686 0.00931 0.03618
0.14760 0.01754 0.06956 0.02860 0.05321 0.06109 0.83288
0.00003 0.00001 0.00039 0.00005 0.00241 0.94581 0.96096
0.00003 0.00777 0.01303 0.00060 0.94897 0.02524 0.21826
0.00597 0.00054 0.00476 0.01235 0.00763 0.98530 0.30343
0.21330 0.01992 0.07157 0.03927 0.05034 0.07242 0.77791
0.06599 0.02590 0.00548 0.88006 0.00041 0.06282 0.01938
0.12621 0.00934 0.05114 0.01736 0.04177 0.05147 0.86282
0.15310 0.03477 0.01139 0.80106 0.00117 0.08470 0.04384
0.01751 0.11117 0.02489 0.69859 0.00356 0.05807 0.03734
0.17657 0.01401 0.05430 0.03636 0.04463 0.15764 0.62857
0.00033 0.00647 0.02920 0.00046 0.15608 0.01057 0.94706
0.00028 0.01306 0.03279 0.00116 0.61880 0.02545 0.72272
0.12702 0.02174 0.07639 0.02867 0.05686 0.05822 0.81011
0.12881 0.01088 0.05513 0.01977 0.04520 0.05489 0.85663
0.46107 0.03256 0.02358 0.51802 0.00463 0.16025 0.15216
0.01060 0.00541 0.03410 0.00272 0.03612 0.01596 0.93602
0.02256 0.00279 0.01450 0.02812 0.01955 0.92876 0.34071
0.12698 0.01676 0.00430 0.87713 0.00031 0.07777 0.02277
0.47282 0.04929 0.07044 0.19050 0.02951 0.14250 0.37355
0.00327 0.04822 0.09084 0.00617 0.24160 0.04241 0.80402
0.00001 0.00402 0.00699 0.00031 0.97894 0.01888 0.12154
0.00000 0.00000 0.00000 0.00000 0.00002 0.99999 0.98172
0.00013 0.00001 0.00033 0.00072 0.00112 0.99945 0.26948
0.00368 0.03551 0.08374 0.00518 0.17756 0.03713 0.84317
0.01101 0.00473 0.03257 0.00257 0.03601 0.01620 0.94463
0.18680 0.03761 0.09047 0.06060 0.05932 0.08446 0.69601
0.00114 0.00007 0.00109 0.00306 0.00267 0.99394 0.64924
0.00035 0.00628 0.02919 0.00047 0.13491 0.01018 0.94885
0.02664 0.00367 0.01900 0.02488 0.02689 0.86757 0.37963
0.03693 0.00484 0.03496 0.00522 0.03067 0.02231 0.93182
0.08027 0.00546 0.03602 0.01276 0.03650 0.09834 0.80259
0.02529 0.00881 0.04643 0.00603 0.04561 0.02573 0.91158
0.00400 0.00685 0.03721 0.00181 0.05511 0.01543 0.94153
0.00125 0.00018 0.00273 0.00255 0.00838 0.99064 0.51876
0.01071 0.16458 0.15242 0.03633 0.24879 0.08425 0.50038
0.03418 0.00448 0.02121 0.03007 0.02760 0.84991 0.37544
0.13491 0.13041 0.12358 0.15685 0.06249 0.10763 0.31904
0.01805 0.00174 0.01654 0.00677 0.02444 0.52373 0.64549
0.01185 0.12887 0.13701 0.03342 0.25702 0.08592 0.55213
0.33809 0.04744 0.02210 0.68587 0.00285 0.10496 0.08530
0.13957 0.01122 0.04800 0.02948 0.04320 0.16246 0.65799
0.29843 0.02504 0.07139 0.06519 0.04585 0.10863 0.62359
0.29014 0.04769 0.02047 0.70815 0.00255 0.09857 0.07542
0.10361 0.00715 0.04438 0.01248 0.03500 0.03763 0.89357
0.03713 0.08319 0.02002 0.75890 0.00256 0.06582 0.03679
0.49295 0.06666 0.05619 0.38218 0.01425 0.12984 0.22944
0.25082 0.02336 0.07571 0.04675 0.04703 0.07107 0.75099
0.00076 0.00026 0.00540 0.00037 0.01522 0.14689 0.96198
0.00000 0.00760 0.00616 0.00172 0.98071 0.01704 0.02344
0.00183 0.00022 0.00295 0.00446 0.00737 0.99226 0.35946
0.40131 0.04245 0.07950 0.12673 0.03873 0.11106 0.52958
0.39782 0.06358 0.07046 0.24942 0.02504 0.12541 0.33755
0.02211 0.00492 0.03421 0.00392 0.03280 0.01931 0.93529
0.03483 0.00290 0.01189 0.04951 0.01113 0.94672 0.29407
0.19550 0.13389 0.08609 0.36216 0.02558 0.11198 0.18068
0.00319 0.00403 0.02785 0.00116 0.03869 0.01108 0.95590
0.13363 0.01797 0.00478 0.86961 0.00036 0.07850 0.02485
0.00013 0.00814 0.02620 0.00047 0.42838 0.01381 0.86575
0.06212 0.00338 0.02986 0.00607 0.02544 0.02643 0.92750
0.26542 0.01160 0.01289 0.30924 0.00309 0.57091 0.17175
0.06052 0.00408 0.03079 0.00971 0.03342 0.10001 0.81985
0.06409 0.02636 0.00554 0.87953 0.00042 0.06253 0.01935
0.49905 0.05315 0.06380 0.24111 0.02289 0.14333 0.32336
0.27529 0.02938 0.07922 0.06237 0.04469 0.07836 0.69610
0.00000 0.00122 0.00272 0.00012 0.99400 0.01215 0.05315
0.00003 0.00002 0.00066 0.00010 0.00294 0.84844 0.95033
0.01044 0.28295 0.17569 0.07779 0.24253 0.10450 0.29915
0.00033 0.00640 0.03086 0.00043 0.11917 0.00980 0.95881
0.10357 0.01872 0.00452 0.88025 0.00032 0.07000 0.02129
0.00386 0.00260 0.02316 0.00100 0.03014 0.00988 0.96661
0.48411 0.05473 0.07888 0.18345 0.03040 0.11796 0.40561
0.14402 0.10451 0.04484 0.60281 0.00833 0.09447 0.09493
0.29274 0.02686 0.07591 0.06156 0.04544 0.08291 0.69360
0.00203 0.02075 0.06168 0.00244 0.14368 0.02326 0.88815
0.10086 0.03519 0.09137 0.03437 0.06442 0.06190 0.73366
0.14957 0.01583 0.05595 0.04222 0.05155 0.19412 0.63110
0.20738 0.01831 0.05620 0.05805 0.04291 0.22551 0.51842
0.21746 0.10869 0.07439 0.37784 0.02173 0.11323 0.18912
0.21426 0.03048 0.01151 0.77684 0.00122 0.09391 0.05321
0.16902 0.01736 0.04949 0.07340 0.03996 0.42452 0.42116
0.07790 0.02612 0.00594 0.87196 0.00046 0.06544 0.02178
0.02199 0.09467 0.02174 0.72154 0.00292 0.05941 0.03634
0.09293 0.01250 0.05881 0.01598 0.04564 0.04188 0.87044
0.00267 0.00028 0.00357 0.00573 0.00784 0.98849 0.32120
0.45909 0.04395 0.05564 0.22889 0.02238 0.17907 0.31317
0.06823 0.00760 0.02750 0.05136 0.02729 0.78849 0.35610
0.02043 0.02828 0.07952 0.01220 0.09017 0.04436 0.82942
0.19541 0.01470 0.00475 0.84703 0.00037 0.10553 0.03205
0.00799 0.00132 0.01903 0.00117 0.02511 0.01479 0.97115
0.40287 0.02610 0.02697 0.32642 0.00799 0.28689 0.21409
0.25241 0.01067 0.00996 0.38549 0.00212 0.59740 0.15219
0.34143 0.01451 0.00776 0.69379 0.00089 0.22002 0.07726
0.34122 0.03176 0.05358 0.16498 0.02855 0.27272 0.34299
0.00477 0.00779 0.03986 0.00217 0.05599 0.01682 0.93336
0.18337 0.01883 0.04588 0.10461 0.03358 0.54201 0.35924
0.02316 0.00146 0.00674 0.04092 0.00632 0.97597 0.30535
0.02195 0.26910 0.14269 0.24571 0.07473 0.09693 0.16791
0.04147 0.01337 0.05806 0.01013 0.04967 0.03267 0.87358
0.37893 0.06840 0.05833 0.35497 0.01572 0.12215 0.24096
0.04007 0.00646 0.04032 0.00650 0.03469 0.02498 0.91808
0.05526 0.03357 0.00726 0.85950 0.00061 0.06272 0.02252
0.17747 0.01702 0.06183 0.04025 0.05321 0.12699 0.69309
0.12846 0.03487 0.09336 0.03787 0.06408 0.06552 0.73463
0.10226 0.00969 0.04498 0.02367 0.04541 0.18140 0.69873
0.19138 0.03150 0.01054 0.80486 0.00104 0.08752 0.04378
0.10632 0.01751 0.06931 0.02172 0.05245 0.04948 0.83739
0.25336 0.10781 0.06555 0.44842 0.01592 0.11183 0.15885
0.24497 0.01816 0.00677 0.81144 0.00061 0.11194 0.04370
0.06307 0.00678 0.02184 0.06451 0.02148 0.87398 0.35346
0.00832 0.25467 0.17150 0.05309 0.28184 0.09843 0.34861
0.03540 0.00435 0.02438 0.01975 0.03286 0.68709 0.48609
0.00047 0.00789 0.03351 0.00066 0.15408 0.01269 0.93514
0.00657 0.04074 0.09071 0.00748 0.15281 0.03978 0.81007
0.30010 0.02749 0.01178 0.75508 0.00126 0.10663 0.06237
0.00220 0.00878 0.04045 0.00150 0.07250 0.01517 0.93475
0.28020 0.01590 0.00656 0.78942 0.00061 0.14248 0.04979
0.02134 0.00090 0.00429 0.04610 0.00298 0.98400 0.23146
0.31415 0.02904 0.05885 0.12031 0.03540 0.25494 0.39314
0.02123 0.00158 0.00796 0.03603 0.00800 0.96916 0.28198
0.00001 0.00000 0.00001 0.00031 0.00003 0.99999 0.14608
0.04703 0.00540 0.02127 0.04572 0.02281 0.87030 0.34144
0.14193 0.03938 0.09440 0.04852 0.06381 0.07476 0.70262
0.05374 0.00666 0.02606 0.04490 0.02898 0.81472 0.36433
0.00389 0.00020 0.00194 0.00906 0.00323 0.99036 0.52956
0.52662 0.05861 0.06400 0.26465 0.01945 0.12855 0.29841
0.19436 0.01866 0.07036 0.03335 0.04772 0.06101 0.80554
0.00027 0.00002 0.00077 0.00087 0.00275 0.99724 0.31754
0.27921 0.02685 0.07831 0.05990 0.05052 0.08891 0.70196
0.16297 0.04792 0.10104 0.05638 0.05948 0.07497 0.63634
0.25291 0.03210 0.08454 0.06446 0.05160 0.08487 0.70261
0.00001 0.00694 0.00770 0.00095 0.98604 0.02143 0.04350
0.09131 0.00941 0.04305 0.02630 0.04551 0.25533 0.64847
0.04126 0.06486 0.01439 0.80669 0.00156 0.06457 0.02965
0.32667 0.03454 0.07939 0.08662 0.04160 0.09038 0.63104
0.00018 0.02116 0.02738 0.00285 0.92023 0.04810 0.19296
0.46753 0.04620 0.05988 0.21641 0.02416 0.16925 0.32313
0.17114 0.01687 0.04061 0.10698 0.02830 0.62768 0.33688
0.13247 0.02213 0.07762 0.02937 0.05782 0.05937 0.81026
0.00002 0.00657 0.01082 0.00056 0.96569 0.02483 0.15539
0.00611 0.00311 0.02514 0.00144 0.02909 0.01131 0.95731
0.43454 0.04281 0.06220 0.19173 0.02870 0.17898 0.35185
0.07742 0.00897 0.04996 0.01202 0.04083 0.03669 0.89702
0.00033 0.00005 0.00128 0.00077 0.00516 0.99466 0.53498
0.29255 0.05829 0.09468 0.11119 0.04304 0.09405 0.50249
0.46315 0.04830 0.04060 0.42789 0.00982 0.13653 0.21763
0.12523 0.00450 0.00751 0.19573 0.00212 0.87395 0.17297
0.49876 0.05076 0.04162 0.42983 0.00957 0.13363 0.21156
0.01302 0.04391 0.09758 0.01217 0.13410 0.04913 0.78768
0.00212 0.06424 0.09305 0.00692 0.42396 0.05218 0.69066
0.46962 0.02859 0.02202 0.45100 0.00469 0.20162 0.16632
0.53234 0.05607 0.04916 0.38137 0.01222 0.13302 0.23513
0.04789 0.03497 0.00703 0.86675 0.00058 0.06126 0.02031
0.06644 0.02609 0.00562 0.87674 0.00042 0.06288 0.02005
0.33058 0.03182 0.07816 0.07517 0.03924 0.08062 0.64840
0.09877 0.05854 0.10905 0.05037 0.07338 0.07405 0.62066
0.08775 0.00633 0.04160 0.01031 0.03201 0.03218 0.90567
0.00484 0.08208 0.11620 0.01150 0.29585 0.05841 0.70082
0.00000 0.00005 0.00017 0.00000 0.99975 0.00237 0.00698
0.00041 0.04285 0.04598 0.00529 0.85505 0.06038 0.24847
0.00021 0.00588 0.02642 0.00035 0.15015 0.00891 0.94936
0.40024 0.02139 0.01821 0.42025 0.00414 0.29518 0.16727
0.34714 0.02136 0.02392 0.27735 0.00696 0.43185 0.21669
0.00570 0.00058 0.00792 0.00342 0.01572 0.78024 0.59817
0.06885 0.00610 0.03536 0.01658 0.03898 0.21779 0.70276
0.00013 0.00832 0.02604 0.00049 0.45617 0.01425 0.85413
0.36469 0.03317 0.06015 0.13803 0.03308 0.19409 0.39403
0.04341 0.00557 0.03098 0.01964 0.04036 0.51960 0.58153
0.05242 0.00608 0.03192 0.02207 0.03886 0.52020 0.55146
0.23730 0.01196 0.00468 0.80685 0.00041 0.15815 0.04177
0.26912 0.03707 0.08543 0.07392 0.04633 0.08402 0.64764
0.38001 0.04016 0.08033 0.11299 0.03959 0.10307 0.56316
0.09146 0.18634 0.12493 0.24657 0.05331 0.10802 0.20465
0.00458 0.00027 0.00260 0.01241 0.00353 0.99379 0.26405
0.03332 0.00694 0.04130 0.00603 0.03634 0.02389 0.91583
0.15457 0.04866 0.01563 0.77957 0.00172 0.08194 0.04729
0.16975 0.01451 0.03244 0.11754 0.01951 0.67766 0.30479
0.26138 0.02311 0.06452 0.06760 0.04599 0.15186 0.56736
0.00000 0.00000 0.00000 0.00000 0.00003 0.79143 0.99980
0.00015 0.00771 0.02581 0.00051 0.45884 0.01502 0.85864
0.16894 0.00586 0.00780 0.26229 0.00180 0.78939 0.15684
0.11020 0.02554 0.08246 0.02881 0.06186 0.05864 0.79088
0.09331 0.00573 0.01440 0.10983 0.00794 0.89018 0.25816
0.00030 0.00002 0.00048 0.00145 0.00126 0.99929 0.25772
0.36726 0.07973 0.08337 0.23471 0.02875 0.11895 0.31397
0.22992 0.01831 0.06646 0.04088 0.04689 0.08388 0.73303
0.32033 0.02953 0.05998 0.11824 0.03606 0.23918 0.40152
0.45300 0.04366 0.06709 0.17040 0.02957 0.14791 0.37614
0.21612 0.05868 0.10034 0.10559 0.05740 0.11387 0.44183
0.49490 0.05159 0.06584 0.21704 0.02453 0.13999 0.33563
0.07119 0.02656 0.00583 0.87484 0.00045 0.06416 0.02074
0.00004 0.00000 0.00013 0.00021 0.00081 0.99969 0.78304
0.00121 0.00018 0.00357 0.00113 0.01077 0.91396 0.65884
0.00331 0.00297 0.02325 0.00101 0.02875 0.00925 0.95908
0.52586 0.04922 0.04528 0.33091 0.01235 0.15470 0.23727
0.00119 0.00026 0.00321 0.00189 0.00863 0.90706 0.81824
0.53650 0.05442 0.05191 0.31606 0.01413 0.13850 0.25429
0.14353 0.01364 0.05478 0.03282 0.05084 0.14010 0.70193
0.00683 0.00084 0.01113 0.00218 0.02187 0.39747 0.84258
0.10577 0.01772 0.00424 0.88399 0.00030 0.07175 0.02057
0.00530 0.00819 0.04051 0.00234 0.05048 0.01634 0.92488
0.01564 0.00262 0.02449 0.00232 0.02369 0.01376 0.95580
0.09842 0.01018 0.05427 0.01501 0.04362 0.04197 0.88753
0.34483 0.03160 0.07347 0.09198 0.04323 0.12360 0.55170
0.03984 0.04128 0.00810 0.85783 0.00071 0.06049 0.02089
0.00000 0.00000 0.00003 0.00001 0.00036 0.99987 0.83799
0.00120 0.01905 0.05217 0.00231 0.33022 0.02952 0.83929
0.34936 0.04775 0.08618 0.12238 0.04135 0.10463 0.54524
0.00001 0.00390 0.00702 0.00030 0.97837 0.01892 0.12261
0.49247 0.05987 0.07166 0.24907 0.02491 0.13026 0.34010
0.00006 0.00908 0.01564 0.00092 0.94118 0.03096 0.22093
0.24131 0.02322 0.06170 0.07508 0.04579 0.21273 0.50518
0.06040 0.03124 0.08553 0.02444 0.07088 0.05554 0.77659
0.02090 0.02714 0.07799 0.01204 0.08693 0.04358 0.83220
0.07801 0.00684 0.04356 0.01029 0.03603 0.03418 0.90977
0.00329 0.00012 0.00122 0.01243 0.00137 0.99804 0.24735
0.31987 0.02360 0.01093 0.73981 0.00121 0.12007 0.06792
0.38705 0.03853 0.07132 0.13327 0.03838 0.14480 0.46831
0.00128 0.00400 0.02594 0.00069 0.04604 0.00899 0.96056
0.00071 0.00007 0.00151 0.00121 0.00537 0.98993 0.72835
0.02566 0.00276 0.01368 0.02900 0.01680 0.92970 0.33184
0.11095 0.00947 0.04516 0.02380 0.04418 0.16087 0.69844
0.17202 0.01321 0.05930 0.02469 0.04211 0.05386 0.83297
0.21118 0.02065 0.07087 0.04581 0.05554 0.10494 0.71369
0.00337 0.40634 0.16384 0.18009 0.21672 0.09864 0.15028
0.50637 0.05715 0.07636 0.20293 0.02639 0.11882 0.35973
0.22199 0.02207 0.06180 0.05979 0.04714 0.20545 0.55243
0.06722 0.00362 0.03104 0.00671 0.02669 0.02964 0.91906
0.33743 0.03401 0.07443 0.10168 0.04484 0.13158 0.54720
0.00051 0.00003 0.00065 0.00166 0.00197 0.99740 0.67504
0.00466 0.35477 0.10353 0.39097 0.04139 0.06966 0.07440
0.00315 0.00039 0.00553 0.00314 0.01323 0.91828 0.49284
0.00000 0.00070 0.00169 0.00006 0.99655 0.00921 0.03775
0.02277 0.00602 0.03797 0.00453 0.03671 0.02126 0.92792
0.07038 0.00349 0.03021 0.00740 0.02786 0.04227 0.89040
0.52736 0.05306 0.04247 0.43254 0.00977 0.13891 0.20824
0.00487 0.00041 0.00394 0.01016 0.00654 0.98820 0.29715
0.01091 0.00719 0.04008 0.00336 0.04626 0.01980 0.92979
0.11264 0.00758 0.04291 0.01726 0.03972 0.08824 0.79049
0.42258 0.02399 0.02066 0.38805 0.00468 0.27590 0.17660
0.06026 0.05828 0.11033 0.03647 0.08663 0.06766 0.65748
0.00000 0.00181 0.00369 0.00019 0.99238 0.01501 0.05600
0.00540 0.00412 0.02863 0.00158 0.03401 0.01215 0.94994
0.06645 0.00578 0.03357 0.01669 0.03699 0.25059 0.67692
0.23029 0.02500 0.07807 0.04433 0.04682 0.06649 0.74895
0.02215 0.07281 0.01433 0.79295 0.00157 0.05738 0.02627
0.07305 0.00615 0.04284 0.00997 0.03870 0.04166 0.90545
0.20037 0.01151 0.01892 0.18801 0.00743 0.69340 0.23435
0.01676 0.00492 0.03378 0.00338 0.03457 0.01832 0.93870
0.29197 0.03083 0.08161 0.07160 0.05222 0.09859 0.67033
0.39860 0.03693 0.06833 0.13095 0.03607 0.15150 0.43268
0.14785 0.01681 0.00461 0.86880 0.00035 0.08415 0.02537
0.00093 0.00012 0.00169 0.00205 0.00459 0.97747 0.76052
0.00540 0.00685 0.03769 0.00215 0.05144 0.01647 0.93937
0.42084 0.04115 0.07096 0.14353 0.03550 0.14483 0.42685
0.04466 0.00271 0.02415 0.00696 0.02757 0.11069 0.81724
0.00020 0.00001 0.00039 0.00104 0.00116 0.99940 0.25990
0.00000 0.00000 0.00000 0.00000 0.00008 0.99951 0.99058
0.10715 0.00861 0.04948 0.01460 0.04050 0.04305 0.88690
0.24590 0.01423 0.00543 0.81189 0.00047 0.13597 0.04169
0.07730 0.00569 0.03953 0.00901 0.03194 0.03085 0.91508
0.11606 0.01241 0.03721 0.07247 0.03140 0.66999 0.36146
0.10325 0.00866 0.04960 0.01432 0.04088 0.04238 0.88984
0.10898 0.01015 0.02753 0.09109 0.02001 0.80445 0.31605
0.04852 0.00286 0.02756 0.00536 0.02752 0.04181 0.91185
0.29378 0.02598 0.06362 0.08456 0.04204 0.16076 0.51399
0.08423 0.00960 0.05166 0.01313 0.04180 0.03868 0.89151
0.09975 0.00998 0.03107 0.06574 0.02560 0.74531 0.34179
0.48807 0.06093 0.06207 0.30899 0.01892 0.13140 0.28807
0.01562 0.10117 0.01970 0.74863 0.00246 0.05594 0.02938
0.20320 0.01667 0.00658 0.78885 0.00069 0.16015 0.04730
0.00048 0.00208 0.02080 0.00041 0.05140 0.01227 0.95496
0.09823 0.00578 0.03992 0.01127 0.03384 0.04277 0.88453
0.54858 0.05644 0.04268 0.43512 0.00894 0.13316 0.19301
0.41674 0.04235 0.06769 0.16596 0.03361 0.16165 0.40210
0.07876 0.00641 0.04176 0.00971 0.03241 0.03099 0.90842
0.20161 0.07061 0.11184 0.09166 0.06078 0.09328 0.52302
0.05349 0.00398 0.03221 0.00584 0.02661 0.02357 0.93288
0.00063 0.00007 0.00145 0.00193 0.00451 0.99630 0.35030
0.07625 0.01895 0.07102 0.01839 0.05663 0.04594 0.83490
0.11557 0.02265 0.00594 0.86215 0.00047 0.07275 0.02605
0.00877 0.00129 0.01111 0.00848 0.02193 0.89001 0.45443
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.99976
0.46064 0.04645 0.05978 0.23019 0.02402 0.16151 0.33810
0.04152 0.00282 0.01041 0.06217 0.00807 0.95251 0.27126
0.00000 0.00011 0.00039 0.00001 0.99934 0.00421 0.01471
0.44428 0.06238 0.07222 0.24958 0.02618 0.13049 0.34515
0.08241 0.02695 0.00643 0.86365 0.00051 0.06726 0.02397
0.46556 0.03346 0.01927 0.62824 0.00247 0.12852 0.10793
0.29454 0.02736 0.05701 0.11839 0.03514 0.28804 0.38502
0.03931 0.03272 0.08489 0.02043 0.07907 0.05334 0.78556
0.00223 0.00472 0.02965 0.00103 0.04908 0.01137 0.95582
0.00530 0.00067 0.00635 0.00893 0.01288 0.97325 0.34309
0.09197 0.02068 0.00477 0.88196 0.00035 0.06740 0.02042
0.00000 0.00175 0.00364 0.00016 0.99105 0.01391 0.06982
0.00010 0.00001 0.00060 0.00014 0.00321 0.98304 0.90625
0.01838 0.00382 0.02976 0.00306 0.02913 0.01677 0.94472
0.48489 0.04933 0.06374 0.21275 0.02455 0.15186 0.32889
0.20099 0.01729 0.06786 0.03262 0.04771 0.06395 0.80293
0.00000 0.00265 0.00500 0.00022 0.98639 0.01598 0.09174
0.00047 0.00005 0.00139 0.00091 0.00497 0.98689 0.38214
0.00238 0.01185 0.04775 0.00191 0.10369 0.01951 0.92608
0.51607 0.05434 0.06149 0.24527 0.02038 0.14276 0.29953
0.00099 0.00005 0.00090 0.00296 0.00224 0.99638 0.62019
0.10833 0.01823 0.00443 0.88091 0.00032 0.07180 0.02134
0.13654 0.01851 0.00497 0.86734 0.00038 0.07881 0.02543
0.00009 0.00939 0.02307 0.00060 0.71284 0.01914 0.68081
0.00145 0.00021 0.00312 0.00283 0.00906 0.98638 0.40021
0.05149 0.03926 0.00849 0.84981 0.00076 0.06346 0.02389
0.46393 0.04173 0.04882 0.25299 0.01796 0.18586 0.28368
0.00082 0.00924 0.03811 0.00095 0.14692 0.01499 0.93399
