# Country Folk Indie Jazz Metal Pop Rock
0.00192 0.00035 0.00037 0.00086 0.16296 0.00128 0.02630
0.00001 0.00011 0.00001 0.00002 0.95309 0.00001 0.00000
0.00225 0.00007 0.00005 0.00086 0.00012 0.00109 0.49602
0.01478 0.00022 0.00004 0.00417 0.00017 0.00323 0.01081
0.00049 0.00011 0.00012 0.00054 0.00046 0.01617 0.02193
0.00019 0.00014 0.00021 0.00032 0.00063 0.10777 0.00246
0.00236 0.00006 0.00002 0.05520 0.00017 0.00661 0.02336
0.00546 0.00094 0.00009 0.45039 0.00025 0.00530 0.00546
0.00004 0.00017 0.00012 0.00005 0.00013 0.12148 0.00009
0.00126 0.00002 0.00002 0.00076 0.00009 0.00150 0.62625
0.00039 0.00001 0.00001 0.00036 0.00015 0.00074 0.13653
0.00693 0.00006 0.00002 0.00017 0.00014 0.00527 0.00788
0.00013 0.00018 0.00035 0.00026 0.00044 0.14570 0.00097
0.00034 0.00007 0.00003 0.00020 0.08401 0.00014 0.00125
0.00008 0.00019 0.00020 0.00015 0.00023 0.14511 0.00041
0.00115 0.00002 0.00002 0.00054 0.00008 0.00076 0.53802
0.00159 0.00006 0.00001 0.18438 0.00007 0.00312 0.00202
0.00108 0.00002 0.00002 0.00071 0.00012 0.00218 0.43156
0.00310 0.00018 0.00004 0.00056 0.00020 0.00134 0.15472
0.00214 0.00053 0.00062 0.00075 0.10685 0.00236 0.02300
0.00018 0.00005 0.00002 0.00008 0.00005 0.00323 0.00451
0.00419 0.00087 0.00010 0.27547 0.00027 0.00744 0.00471
0.00002 0.00012 0.00001 0.00003 0.95077 0.00001 0.00000
0.00139 0.00004 0.00005 0.00114 0.00030 0.01818 0.10358
0.00112 0.00003 0.00004 0.00077 0.00015 0.00373 0.37016
0.00373 0.00336 0.00083 0.00134 0.01486 0.00290 0.04745
0.00220 0.00005 0.00005 0.00093 0.00156 0.00139 0.30243
0.00167 0.00001 0.00001 0.00099 0.00010 0.00105 0.78721
0.00039 0.00005 0.00006 0.00037 0.00016 0.01864 0.02359
0.00194 0.00006 0.00002 0.02685 0.00012 0.00270 0.00588
0.00177 0.00004 0.00005 0.00129 0.00057 0.00372 0.20684
0.12855 0.00011 0.00004 0.00020 0.00024 0.00069 0.02646
0.00720 0.00003 0.00001 0.00042 0.00014 0.00116 0.11663
0.00083 0.00007 0.00010 0.00048 0.00029 0.01226 0.03649
0.22708 0.00004 0.00001 0.00081 0.00029 0.00248 0.26850
0.00089 0.00004 0.00005 0.00035 0.00010 0.00061 0.20196
0.00194 0.00004 0.00001 0.14357 0.00010 0.00417 0.00700
0.90836 0.00048 0.00006 0.00011 0.00048 0.00082 0.00148
0.00002 0.00005 0.00001 0.00004 0.56970 0.00001 0.00001
0.00114 0.00003 0.00001 0.00687 0.00011 0.00486 0.05965
0.00143 0.00001 0.00002 0.00084 0.00009 0.00096 0.74487
0.86308 0.00011 0.00002 0.00037 0.00043 0.00217 0.02776
0.00239 0.00169 0.00161 0.00069 0.65487 0.00200 0.00517
0.00208 0.00020 0.00113 0.00069 0.00103 0.00203 0.11753
0.00006 0.00016 0.00014 0.00009 0.00018 0.14294 0.00021
0.00209 0.00007 0.00007 0.00104 0.00219 0.00164 0.16468
0.00073 0.00003 0.00002 0.00066 0.00007 0.00120 0.14907
0.00097 0.00002 0.00001 0.00051 0.00008 0.00082 0.51286
0.00009 0.00010 0.00003 0.00009 0.39067 0.00006 0.00007
0.00953 0.00012 0.00010 0.00039 0.00043 0.00170 0.02530
0.00247 0.00035 0.00048 0.00103 0.08354 0.00194 0.05739
0.00453 0.00002 0.00002 0.00104 0.00012 0.00140 0.72160
0.00127 0.00030 0.00030 0.00058 0.09501 0.00102 0.01522
0.00766 0.00277 0.00060 0.00112 0.00112 0.00290 0.10573
0.01215 0.00144 0.00020 0.00120 0.00211 0.00309 0.11784
0.00153 0.00002 0.00002 0.00082 0.00015 0.00109 0.65315
0.00379 0.00058 0.00006 0.36130 0.00019 0.00442 0.00320
0.00014 0.00010 0.00019 0.00044 0.00043 0.10037 0.00203
0.00150 0.00001 0.00001 0.00083 0.00009 0.00099 0.74010
0.43206 0.00011 0.00002 0.00048 0.00036 0.00388 0.01290
0.00688 0.00070 0.00008 0.15418 0.00025 0.00540 0.00424
0.00094 0.00001 0.00001 0.00066 0.00011 0.00056 0.56752
0.37098 0.00018 0.00005 0.00017 0.00035 0.00162 0.00429
0.00018 0.00002 0.00002 0.00010 0.00003 0.00013 0.02526
0.00072 0.00021 0.00009 0.00073 0.00018 0.00582 0.00078
0.03614 0.00005 0.00002 0.00085 0.00027 0.00482 0.06525
0.00005 0.00015 0.00009 0.00007 0.00012 0.08220 0.00013
0.00013 0.00006 0.00016 0.00027 0.00015 0.00181 0.00043
0.39974 0.00028 0.00007 0.00013 0.00032 0.00067 0.00165
0.00385 0.00004 0.00006 0.00023 0.00015 0.00300 0.01393
0.00199 0.00003 0.00003 0.00060 0.00013 0.00173 0.21917
0.00294 0.00045 0.00128 0.00128 0.07354 0.00279 0.07496
0.00020 0.00002 0.00001 0.00035 0.00109 0.00070 0.00318
0.00136 0.00008 0.00051 0.00076 0.00035 0.00281 0.29923
0.00360 0.00090 0.00269 0.00143 0.23849 0.00309 0.04589
0.00149 0.00002 0.00002 0.00078 0.00009 0.00088 0.70821
0.00079 0.00019 0.00014 0.00073 0.00019 0.00346 0.03025
0.00002 0.00003 0.00007 0.00003 0.00014 0.00002 0.00002
0.00191 0.00010 0.00115 0.00108 0.00062 0.00269 0.40902
0.00259 0.00015 0.00359 0.00146 0.00133 0.00323 0.43508
0.14514 0.00008 0.00002 0.00277 0.00027 0.00518 0.01531
0.00284 0.00013 0.00002 0.31041 0.00013 0.00349 0.00394
0.00086 0.00016 0.00014 0.00088 0.00024 0.00713 0.06490
0.00063 0.00002 0.00003 0.00051 0.00028 0.00082 0.17055
0.00362 0.00019 0.00008 0.00102 0.00033 0.00179 0.02287
0.00154 0.00079 0.00010 0.00093 0.00027 0.00149 0.31873
0.00220 0.00009 0.00005 0.00753 0.00019 0.00325 0.00322
0.00536 0.00091 0.00006 0.52522 0.00023 0.00448 0.00438
0.00168 0.00002 0.00002 0.00105 0.00009 0.00125 0.74760
0.00859 0.00017 0.00014 0.00078 0.00307 0.00152 0.01423
0.00481 0.00005 0.00003 0.00053 0.00012 0.00086 0.05507
0.13694 0.00007 0.00001 0.00082 0.00021 0.00260 0.01262
0.00141 0.00001 0.00001 0.00084 0.00010 0.00091 0.72872
0.00770 0.00007 0.00005 0.00086 0.00057 0.01150 0.05240
0.00139 0.00002 0.00002 0.00110 0.00009 0.00169 0.55662
0.00001 0.00011 0.00001 0.00002 0.94494 0.00001 0.00000
0.00252 0.00052 0.00006 0.15130 0.00019 0.00710 0.00250
0.00181 0.00001 0.00002 0.00105 0.00010 0.00115 0.80767
0.00851 0.00004 0.00001 0.00063 0.00011 0.00169 0.10640
0.00239 0.00039 0.00009 0.00114 0.00062 0.00210 0.29210
0.00009 0.00013 0.00013 0.00011 0.00016 0.05114 0.00075
0.00260 0.00004 0.00001 0.21171 0.00012 0.00437 0.01057
0.00178 0.00039 0.00039 0.00079 0.17747 0.00131 0.01965
0.08363 0.00005 0.00001 0.00099 0.00024 0.00219 0.40293
0.00070 0.00028 0.00119 0.00054 0.00369 0.01713 0.01191
0.00317 0.00003 0.00002 0.00214 0.00028 0.00356 0.14896
0.56209 0.00030 0.00004 0.00032 0.00040 0.00252 0.00805
0.84373 0.00019 0.00003 0.00035 0.00044 0.00221 0.01226
0.00110 0.00071 0.00154 0.00033 0.04043 0.00197 0.00744
0.00077 0.00003 0.00004 0.00086 0.00021 0.00943 0.22285
0.86276 0.00046 0.00005 0.00012 0.00042 0.00083 0.00135
0.15954 0.00011 0.00005 0.00013 0.00024 0.00121 0.00268
0.00130 0.00001 0.00001 0.00078 0.00010 0.00082 0.68302
0.00007 0.00016 0.00017 0.00011 0.00023 0.15298 0.00030
0.00093 0.00003 0.00004 0.00091 0.00017 0.00759 0.32750
0.00037 0.00010 0.00009 0.00041 0.00022 0.01099 0.01161
0.00086 0.00003 0.00000 0.02459 0.00004 0.00196 0.00329
0.00382 0.99137 0.00410 0.00534 0.00860 0.00384 0.05746
0.00935 0.00002 0.00002 0.00098 0.00014 0.00151 0.63338
0.00114 0.00003 0.00001 0.02630 0.00007 0.00336 0.01087
0.00093 0.00004 0.00005 0.00049 0.00020 0.00109 0.18851
0.00017 0.00017 0.00017 0.00013 0.25246 0.00010 0.00021
0.00028 0.00011 0.00033 0.00088 0.00065 0.33034 0.00780
0.00910 0.00023 0.00007 0.00330 0.00022 0.00244 0.00077
0.00393 0.00002 0.00000 0.43331 0.00013 0.00693 0.02996
0.00114 0.00003 0.00001 0.02347 0.00009 0.00622 0.01520
0.00001 0.00002 0.00000 0.00002 0.19930 0.00000 0.00001
0.00228 0.00002 0.00002 0.00106 0.00011 0.00124 0.78236
0.00163 0.00002 0.00001 0.00039 0.00007 0.00077 0.41379
0.01274 0.00068 0.00016 0.00033 0.00270 0.00233 0.00926
0.00095 0.00005 0.00005 0.00037 0.00012 0.00053 0.24109
0.00104 0.00002 0.00002 0.00046 0.00008 0.00064 0.45264
0.00150 0.00142 0.00047 0.02543 0.00044 0.02880 0.00383
0.00101 0.00010 0.00009 0.00039 0.00015 0.00065 0.12053
0.00459 0.00043 0.00004 0.15497 0.00018 0.00552 0.00323
0.00179 0.00002 0.00002 0.00093 0.00020 0.00104 0.66463
0.06717 0.00005 0.00002 0.00336 0.00035 0.01337 0.04550
0.00079 0.00004 0.00003 0.00024 0.00007 0.00037 0.20925
0.00053 0.00004 0.00003 0.00054 0.00187 0.00098 0.01344
0.00143 0.00113 0.00096 0.00065 0.84764 0.00092 0.00178
0.00290 0.00002 0.00002 0.00088 0.00014 0.00128 0.66796
0.65637 0.00018 0.00003 0.00041 0.00035 0.00120 0.00377
0.00360 0.00165 0.00209 0.00119 0.72670 0.00271 0.01195
0.00197 0.00005 0.00004 0.00058 0.00011 0.00103 0.33727
0.00120 0.00021 0.00006 0.03592 0.00014 0.00169 0.00043
0.00037 0.00009 0.00017 0.00108 0.00042 0.13195 0.01325
0.00210 0.00012 0.00024 0.00106 0.00517 0.00237 0.21486
0.00041 0.01913 0.94737 0.00028 0.00688 0.00240 0.00032
0.02158 0.00003 0.00001 0.00642 0.00022 0.00538 0.08542
0.00309 0.00060 0.00007 0.24484 0.00022 0.00726 0.00356
0.00074 0.00003 0.00004 0.00064 0.00020 0.00258 0.22129
0.00133 0.00001 0.00001 0.00084 0.00010 0.00082 0.70785
0.00064 0.00005 0.00004 0.00023 0.00007 0.00069 0.16954
0.00084 0.00011 0.00010 0.00054 0.02149 0.00108 0.01925
0.08134 0.00016 0.00006 0.00016 0.00023 0.00063 0.01253
0.72584 0.00033 0.00006 0.00013 0.00039 0.00081 0.00254
0.00117 0.00002 0.00001 0.00504 0.00015 0.00316 0.14382
0.00016 0.00216 0.00080 0.00044 0.00052 0.10872 0.00029
0.00083 0.18267 0.00027 0.00109 0.00309 0.00082 0.01262
0.00180 0.00002 0.00002 0.00100 0.00019 0.00124 0.71709
0.00161 0.00002 0.00002 0.00102 0.00011 0.00179 0.72205
0.00149 0.00007 0.00006 0.00036 0.00015 0.00308 0.05906
0.00547 0.00083 0.00007 0.52245 0.00024 0.00496 0.00489
0.00104 0.00014 0.00018 0.00067 0.00339 0.00944 0.03718
0.00146 0.00006 0.00023 0.00084 0.00054 0.00185 0.35008
0.00290 0.00005 0.00002 0.03449 0.00018 0.01053 0.02199
0.00115 0.00003 0.00003 0.00062 0.00047 0.00077 0.32371
0.00001 0.00011 0.00001 0.00002 0.95201 0.00001 0.00000
0.00116 0.00046 0.00060 0.00075 0.06970 0.00824 0.00951
0.00149 0.00001 0.00001 0.00080 0.00008 0.00102 0.73848
0.00091 0.00004 0.00007 0.00057 0.00088 0.00069 0.11339
0.00055 0.00012 0.00005 0.00016 0.00195 0.00066 0.01574
0.00118 0.00002 0.00001 0.00062 0.00008 0.00084 0.62180
0.00160 0.00002 0.00001 0.00360 0.00009 0.00202 0.34076
0.00170 0.00140 0.00122 0.00064 0.80455 0.00121 0.00233
0.78445 0.00035 0.00004 0.00023 0.00043 0.00194 0.00497
0.00437 0.00060 0.00005 0.44127 0.00019 0.00446 0.00380
0.00068 0.00004 0.00011 0.00032 0.00056 0.00071 0.08215
0.28949 0.00016 0.00004 0.00025 0.00027 0.00073 0.00600
0.95188 0.00011 0.00001 0.00046 0.00053 0.00315 0.02795
0.00009 0.00018 0.00005 0.00009 0.78806 0.00004 0.00002
0.00007 0.00015 0.00016 0.00011 0.00020 0.16544 0.00030
0.00264 0.00006 0.00005 0.00107 0.00025 0.00248 0.51639
0.00016 0.00022 0.00030 0.00024 0.00052 0.06042 0.00086
0.07413 0.00002 0.00001 0.00050 0.00028 0.00102 0.10562
0.82433 0.00034 0.00005 0.00013 0.00041 0.00089 0.00249
0.05258 0.00008 0.00001 0.00519 0.00022 0.00435 0.01223
0.00136 0.00002 0.00002 0.00081 0.00028 0.00102 0.53630
0.00189 0.00102 0.00006 0.00143 0.00032 0.00134 0.50387
0.00021 0.00019 0.00025 0.00068 0.00034 0.08021 0.00134
0.00011 0.00014 0.00021 0.00024 0.00031 0.21657 0.00103
0.00053 0.00012 0.00040 0.00031 0.00171 0.00179 0.01990
0.00122 0.00001 0.00001 0.00064 0.00008 0.00087 0.65128
0.00002 0.00006 0.00001 0.00003 0.78260 0.00001 0.00000
0.07338 0.00072 0.00020 0.00056 0.00052 0.01121 0.00210
0.00007 0.00011 0.00006 0.00006 0.00009 0.02316 0.00056
0.00097 0.00002 0.00001 0.00019 0.00005 0.00043 0.14613
0.00181 0.00080 0.00028 0.00059 0.00070 0.00302 0.00327
0.00036 0.00012 0.00035 0.00085 0.00067 0.14680 0.01343
0.00092 0.00003 0.00003 0.00091 0.00012 0.00276 0.16881
0.00693 0.00009 0.00006 0.00016 0.00012 0.00033 0.05078
0.00139 0.00002 0.00002 0.00071 0.00009 0.00088 0.67543
0.00012 0.00014 0.00021 0.00024 0.00032 0.21789 0.00104
0.00280 0.00003 0.00002 0.00046 0.00009 0.00098 0.34157
0.00009 0.00001 0.00000 0.00010 0.00148 0.00009 0.00042
0.00108 0.00005 0.00009 0.00059 0.00040 0.00155 0.25766
0.00007 0.00016 0.00010 0.00006 0.00012 0.02508 0.00044
0.86151 0.00042 0.00007 0.00007 0.00043 0.00053 0.00085
0.00199 0.00834 0.98564 0.00109 0.04115 0.01090 0.00950
0.00048 0.00026 0.00013 0.00218 0.00021 0.01429 0.00345
0.03068 0.00035 0.00005 0.00368 0.00022 0.00194 0.00293
0.00232 0.00002 0.00002 0.00133 0.00011 0.00157 0.70770
0.00013 0.00013 0.00020 0.00027 0.00032 0.20517 0.00134
0.00167 0.00111 0.00105 0.00066 0.71810 0.00121 0.00321
0.00449 0.00017 0.00003 0.03077 0.00015 0.00162 0.00175
0.53100 0.00007 0.00002 0.00072 0.00035 0.00289 0.06167
0.00061 0.00002 0.00001 0.00028 0.00006 0.00091 0.23602
0.00316 0.00009 0.00079 0.00137 0.00056 0.00373 0.49014
0.05112 0.00017 0.00006 0.00026 0.00045 0.00407 0.00614
0.00138 0.00003 0.00004 0.00060 0.00021 0.00080 0.45497
0.00015 0.00013 0.00027 0.00027 0.00052 0.08046 0.00168
0.00255 0.00005 0.00002 0.02594 0.00019 0.01465 0.01892
0.00095 0.00020 0.00020 0.00059 0.02463 0.00322 0.01579
0.09167 0.00007 0.00003 0.00027 0.00020 0.00080 0.06069
0.00014 0.00012 0.00018 0.00027 0.00031 0.16139 0.00169
0.00085 0.00014 0.00005 0.00434 0.00014 0.00755 0.00177
0.00118 0.00004 0.00005 0.00113 0.00025 0.00709 0.26879
0.00006 0.00014 0.00025 0.00012 0.00024 0.13518 0.00032
0.00156 0.00003 0.00002 0.00926 0.00019 0.01210 0.11600
0.20207 0.00037 0.00010 0.00024 0.00037 0.00164 0.00174
0.00034 0.00008 0.00015 0.00048 0.00036 0.04420 0.01076
0.00490 0.00014 0.00011 0.00013 0.00023 0.00038 0.01277
0.00062 0.00004 0.00002 0.00022 0.00008 0.00191 0.01287
0.00075 0.00084 0.11842 0.00091 0.00393 0.03821 0.01206
0.00104 0.00005 0.00003 0.00034 0.00049 0.00158 0.06893
0.00069 0.00009 0.00011 0.00172 0.00077 0.03750 0.01849
0.00511 0.00078 0.00006 0.49667 0.00022 0.00478 0.00438
0.00146 0.00011 0.00013 0.00045 0.00090 0.00408 0.02239
0.00499 0.00059 0.00005 0.49529 0.00021 0.00483 0.00499
0.00062 0.00012 0.00015 0.00038 0.00053 0.04274 0.00724
0.00004 0.00017 0.00012 0.00005 0.00013 0.11572 0.00009
0.00354 0.00003 0.00002 0.00058 0.00013 0.00088 0.46438
0.00352 0.00072 0.02225 0.00160 0.00431 0.00585 0.17454
0.00343 0.00010 0.00002 0.00293 0.00016 0.00477 0.00696
0.00022 0.00016 0.00025 0.00073 0.00041 0.18162 0.00224
0.00404 0.00035 0.00005 0.00138 0.00036 0.00215 0.17252
0.00263 0.00014 0.00016 0.00118 0.01333 0.00176 0.21941
0.00090 0.00002 0.00001 0.00065 0.00008 0.00129 0.26555
0.00077 0.00003 0.00005 0.00043 0.00012 0.00101 0.24492
0.00113 0.00001 0.00001 0.00078 0.00010 0.00077 0.51889
0.00202 0.00001 0.00002 0.00103 0.00010 0.00117 0.80160
0.00407 0.00003 0.00002 0.00092 0.00023 0.00143 0.56557
0.00109 0.00003 0.00002 0.00046 0.00008 0.00093 0.39724
0.00137 0.00005 0.00003 0.00080 0.00026 0.00127 0.34893
0.00082 0.00002 0.00001 0.00059 0.00022 0.00107 0.20648
0.00004 0.00017 0.00013 0.00006 0.00015 0.13348 0.00012
0.00063 0.00004 0.00005 0.00056 0.00015 0.00717 0.12757
0.00462 0.00239 0.80576 0.00258 0.01385 0.01394 0.16973
0.00145 0.00001 0.00001 0.00086 0.00009 0.00093 0.74023
0.00146 0.00012 0.00006 0.00860 0.00024 0.01266 0.00652
0.00075 0.00039 0.00069 0.00014 0.00045 0.02302 0.00035
0.00001 0.00011 0.00001 0.00002 0.95317 0.00001 0.00000
0.00117 0.00048 0.00040 0.00056 0.00078 0.00177 0.03745
0.00248 0.00003 0.00000 0.29763 0.00009 0.00488 0.00911
0.00358 0.00712 0.01376 0.00203 0.00473 0.01375 0.04998
0.00010 0.00014 0.00019 0.00019 0.00027 0.19436 0.00069
0.01388 0.00008 0.00003 0.00091 0.00024 0.00759 0.01171
0.00097 0.00004 0.00003 0.00055 0.00011 0.00118 0.20383
0.00001 0.00011 0.00001 0.00002 0.95244 0.00001 0.00000
0.01115 0.00007 0.00006 0.00058 0.00035 0.00370 0.11026
0.00413 0.00010 0.00008 0.00030 0.00019 0.00069 0.08158
0.00558 0.00096 0.00009 0.47203 0.00026 0.00544 0.00514
0.00256 0.00029 0.00003 0.23974 0.00014 0.00294 0.00180
0.00059 0.00047 0.00385 0.00083 0.00126 0.06755 0.01621
0.00227 0.00014 0.00003 0.00205 0.00023 0.00337 0.00093
0.00040 0.00011 0.00002 0.00043 0.00014 0.01184 0.00034
0.00290 0.00034 0.00005 0.13359 0.00019 0.00486 0.00265
0.00129 0.00004 0.00003 0.00050 0.00009 0.00113 0.22913
0.00119 0.00003 0.00002 0.00040 0.00041 0.00065 0.14186
0.00076 0.00002 0.00001 0.00034 0.00009 0.00057 0.29305
0.00028 0.00002 0.00001 0.00009 0.00003 0.00050 0.05047
0.00113 0.00008 0.00012 0.00056 0.00110 0.00202 0.14041
0.00008 0.00025 0.00006 0.00008 0.91127 0.00004 0.00001
0.00831 0.00006 0.00001 0.06841 0.00014 0.00274 0.00661
0.00122 0.00005 0.00019 0.00057 0.00023 0.00149 0.28378
0.00072 0.00001 0.00001 0.00045 0.00010 0.00051 0.41077
0.00051 0.00044 0.00024 0.00031 0.67440 0.00032 0.00059
0.00071 0.00004 0.00007 0.00096 0.00026 0.02470 0.14751
0.00069 0.00005 0.00005 0.00020 0.00008 0.00038 0.11570
0.00026 0.00005 0.00006 0.00028 0.00019 0.01076 0.01446
0.00182 0.00002 0.00002 0.00107 0.00013 0.00131 0.77554
0.00012 0.00020 0.00022 0.00017 0.00074 0.09245 0.00060
0.00310 0.00004 0.00001 0.00321 0.00011 0.00130 0.01172
0.00034 0.00011 0.00020 0.00094 0.00085 0.14101 0.00545
0.00071 0.00012 0.00003 0.00222 0.00010 0.00416 0.01570
0.00181 0.00001 0.00002 0.00107 0.00010 0.00116 0.80768
0.00076 0.00005 0.00003 0.00317 0.00018 0.01740 0.02358
0.00032 0.00004 0.00031 0.00017 0.00065 0.00042 0.02164
0.00117 0.00010 0.00002 0.00397 0.00010 0.00676 0.00262
0.00650 0.00005 0.00001 0.03025 0.00019 0.00502 0.07625
0.00069 0.00014 0.00022 0.00090 0.00244 0.03203 0.02126
0.00125 0.00005 0.00003 0.00021 0.00010 0.00051 0.03563
0.00014 0.00011 0.00021 0.00036 0.00044 0.22453 0.00171
0.00243 0.00042 0.00048 0.00110 0.10059 0.00246 0.04819
0.00167 0.00008 0.00008 0.00069 0.00134 0.00108 0.24776
0.69258 0.00019 0.00003 0.00042 0.00038 0.00183 0.00928
0.00199 0.00003 0.00003 0.00101 0.00017 0.00158 0.31095
0.00146 0.00002 0.00002 0.00081 0.00009 0.00092 0.71630
0.00151 0.00002 0.00003 0.00089 0.00021 0.00140 0.58794
0.00018 0.00170 0.00035 0.00010 0.00040 0.00635 0.00105
0.03542 0.00014 0.00004 0.00029 0.00059 0.00228 0.00798
0.00428 0.00004 0.00005 0.00137 0.00044 0.00203 0.52159
0.00114 0.00012 0.00008 0.00051 0.00093 0.00074 0.11136
0.00953 0.00012 0.00010 0.00039 0.00043 0.00170 0.02530
0.00004 0.00017 0.00012 0.00005 0.00014 0.11951 0.00009
0.00205 0.00003 0.00003 0.00113 0.00021 0.00142 0.72678
0.00298 0.00042 0.00005 0.21648 0.00017 0.00255 0.00157
0.00120 0.00002 0.00002 0.00061 0.00008 0.00072 0.61364
0.00172 0.00006 0.00004 0.00053 0.00013 0.00193 0.14198
0.09376 0.00007 0.00003 0.00144 0.00079 0.00685 0.11102
0.00301 0.00184 0.02283 0.00182 0.00469 0.00776 0.14411
0.00194 0.00003 0.00004 0.00098 0.00018 0.00445 0.37838
0.17256 0.00019 0.00006 0.00014 0.00025 0.00057 0.00904
0.00042 0.00020 0.00025 0.00026 0.00042 0.08930 0.00123
0.00500 0.00075 0.00006 0.48446 0.00022 0.00480 0.00430
0.00002 0.00012 0.00002 0.00003 0.94626 0.00001 0.00000
0.00634 0.00034 0.00004 0.02873 0.00017 0.00525 0.00307
0.00121 0.00006 0.00003 0.00974 0.00022 0.02949 0.00971
0.00041 0.00015 0.00023 0.00048 0.00042 0.12971 0.00464
0.69670 0.00035 0.00007 0.00008 0.00036 0.00051 0.00133
0.00199 0.00004 0.00004 0.00046 0.00014 0.00076 0.31214
0.04029 0.00005 0.00002 0.00691 0.00031 0.00987 0.05343
0.00156 0.00007 0.00009 0.00107 0.00034 0.01665 0.11189
0.00001 0.00011 0.00001 0.00002 0.95287 0.00001 0.00000
0.00155 0.00008 0.00015 0.00081 0.00063 0.00216 0.27620
0.00304 0.00013 0.00037 0.00141 0.00144 0.00941 0.16183
0.00239 0.00029 0.01176 0.00134 0.00356 0.00327 0.22907
0.00145 0.00003 0.00004 0.00083 0.00031 0.00127 0.51951
0.00324 0.00027 0.00003 0.20745 0.00015 0.00489 0.00378
0.00103 0.00005 0.00006 0.00029 0.00011 0.00081 0.13252
0.00049 0.00009 0.00022 0.00055 0.00051 0.00470 0.02214
0.00340 0.00075 0.00096 0.00127 0.36372 0.00235 0.03341
0.00591 0.00065 0.00018 0.00034 0.00097 0.00157 0.00169
0.02879 0.00005 0.00001 0.01194 0.00020 0.00386 0.01972
0.00040 0.00072 0.00022 0.00007 0.04327 0.00066 0.00062
0.00197 0.00005 0.00004 0.00097 0.00062 0.00119 0.46489
0.03040 0.00003 0.00001 0.00298 0.00018 0.00267 0.09725
0.00056 0.00013 0.00011 0.00035 0.00015 0.00463 0.03492
0.00146 0.00016 0.00020 0.00079 0.02650 0.00141 0.05303
0.00009 0.00014 0.00018 0.00017 0.00026 0.18733 0.00060
0.00003 0.00006 0.00001 0.00004 0.64632 0.00001 0.00001
0.66033 0.00009 0.00002 0.00070 0.00077 0.00428 0.06073
0.00042 0.00007 0.00006 0.00081 0.00026 0.02907 0.03561
0.53644 0.00019 0.00003 0.00025 0.00035 0.00194 0.00347
0.78761 0.00055 0.00009 0.00010 0.00045 0.00068 0.00124
0.00052 0.00001 0.00001 0.00036 0.00010 0.00034 0.28373
0.00052 0.00006 0.00014 0.00045 0.00035 0.00212 0.04545
0.00193 0.00039 0.00185 0.00100 0.03442 0.00308 0.04669
0.00013 0.00013 0.00023 0.00032 0.00040 0.22294 0.00148
0.00677 0.00006 0.00005 0.00056 0.00060 0.00100 0.21188
0.00037 0.00006 0.00006 0.00032 0.00511 0.00094 0.01097
0.00100 0.00008 0.00032 0.00051 0.00029 0.00242 0.18366
0.00037 0.00011 0.00028 0.00100 0.00064 0.21676 0.01357
0.00058 0.00005 0.00019 0.00035 0.00081 0.00067 0.06950
0.00148 0.00026 0.00014 0.00067 0.00024 0.00068 0.03058
0.00472 0.00113 0.00014 0.29649 0.00030 0.00787 0.00484
0.00005 0.00021 0.00004 0.00006 0.92679 0.00002 0.00000
0.00233 0.00002 0.00001 0.00054 0.00009 0.00099 0.44886
0.00027 0.00007 0.00004 0.00049 0.00013 0.01248 0.00423
0.00001 0.00011 0.00001 0.00002 0.95243 0.00001 0.00000
0.00012 0.00001 0.00000 0.00015 0.00059 0.00006 0.01478
0.00094 0.00090 0.00067 0.00047 0.84470 0.00059 0.00088
0.00103 0.00002 0.00002 0.00062 0.00018 0.00136 0.38758
0.00278 0.00040 0.00176 0.00120 0.03535 0.00272 0.09693
0.01095 0.00003 0.00001 0.04051 0.00021 0.00848 0.06135
0.00298 0.00006 0.00005 0.00177 0.00050 0.01158 0.04379
0.00073 0.00045 0.00036 0.00043 0.55561 0.00053 0.00146
0.00002 0.00014 0.00002 0.00003 0.94562 0.00001 0.00000
0.00105 0.00002 0.00003 0.00058 0.00012 0.00083 0.50074
0.00077 0.00002 0.00002 0.00034 0.00007 0.00051 0.33103
0.04942 0.00015 0.00007 0.00018 0.00030 0.00050 0.01551
0.00172 0.00002 0.00002 0.00083 0.00010 0.00093 0.70522
0.00400 0.00002 0.00002 0.00079 0.00012 0.00141 0.55390
0.93244 0.00010 0.00001 0.00047 0.00050 0.00309 0.02906
0.00265 0.00007 0.00007 0.00107 0.00039 0.00258 0.13798
0.00180 0.00002 0.00002 0.00107 0.00010 0.00130 0.79656
0.00921 0.00023 0.00012 0.00063 0.00033 0.00866 0.00106
0.00096 0.00001 0.00001 0.00066 0.00011 0.00058 0.57570
0.00311 0.00004 0.00005 0.00092 0.00027 0.00213 0.41973
0.00039 0.00003 0.00002 0.00020 0.00005 0.00174 0.08047
0.01156 0.00003 0.00002 0.00088 0.00021 0.00166 0.50718
0.00005 0.00016 0.00012 0.00006 0.00014 0.11022 0.00016
0.00128 0.00001 0.00001 0.00085 0.00012 0.00101 0.66903
0.00014 0.00013 0.00022 0.00031 0.00036 0.21852 0.00155
0.00154 0.00007 0.00009 0.00115 0.00075 0.00342 0.17504
0.00174 0.00002 0.00002 0.00104 0.00016 0.00150 0.72699
0.00047 0.00002 0.00002 0.00026 0.00006 0.00034 0.18078
0.00587 0.00003 0.00001 0.00071 0.00011 0.00159 0.23720
0.00055 0.00050 0.00065 0.00033 0.01796 0.00635 0.00222
