# Country Folk Indie Jazz Metal Pop Rock
0.04776 0.00110 0.00078 0.00067 0.00162 0.35742 0.59064
0.00238 0.00090 0.15841 0.00074 0.00112 0.60444 0.23201
0.00171 0.00079 0.00296 0.00431 0.01158 0.95712 0.02153
0.00088 0.00150 0.00002 0.23617 0.00204 0.60730 0.15209
0.00784 0.11510 0.00033 0.00209 0.00990 0.16239 0.70235
0.31374 0.03903 0.00070 0.00266 0.00297 0.05516 0.58574
0.39572 0.03998 0.00151 0.15893 0.00091 0.11139 0.29157
0.04897 0.06558 0.00011 0.00099 0.06191 0.00213 0.82032
0.00836 0.00287 0.00698 0.00573 0.01845 0.59603 0.36158
0.00435 0.00169 0.00062 0.01927 0.00976 0.88375 0.08057
0.23142 0.25046 0.00008 0.03038 0.02234 0.03726 0.42807
0.08606 0.00481 0.00060 0.00244 0.08234 0.16574 0.65800
0.05933 0.00296 0.00017 0.01022 0.00532 0.48499 0.43703
0.00332 0.01626 0.00204 0.02230 0.06591 0.09584 0.79434
0.01089 0.01279 0.03186 0.01124 0.01264 0.17995 0.74063
0.05167 0.00132 0.00035 0.00394 0.01207 0.10700 0.82364
0.00484 0.00068 0.00016 0.00496 0.00074 0.76744 0.22119
0.82275 0.00414 0.00010 0.03249 0.00513 0.03779 0.09760
0.00256 0.01743 0.00004 0.01408 0.00546 0.86136 0.09908
0.00450 0.01599 0.00660 0.01897 0.03852 0.84231 0.07311
0.00720 0.07100 0.00133 0.00022 0.09963 0.00157 0.81904
0.06120 0.00101 0.00107 0.11422 0.00127 0.37662 0.44460
0.02419 0.00013 0.00003 0.00327 0.00279 0.55693 0.41265
0.03536 0.39221 0.00011 0.00018 0.00130 0.01840 0.55244
0.00306 0.01011 0.00008 0.00182 0.06198 0.08351 0.83945
0.00316 0.00111 0.00616 0.00096 0.21497 0.51214 0.26151
0.00614 0.02527 0.00112 0.05202 0.00103 0.86297 0.05146
0.00066 0.00088 0.00620 0.00408 0.00137 0.97115 0.01566
0.01202 0.08660 0.02558 0.00425 0.01073 0.73153 0.12928
0.00770 0.00028 0.00157 0.00854 0.00170 0.91724 0.06298
0.00009 0.00023 0.00000 0.00000 0.00009 0.00121 0.99839
0.01419 0.03841 0.00111 0.01515 0.04906 0.01423 0.86785
0.00486 0.00151 0.02045 0.00219 0.10752 0.08103 0.78244
0.31691 0.02740 0.00002 0.00046 0.06390 0.01072 0.58059
0.01287 0.02796 0.00198 0.07179 0.18864 0.06365 0.63311
0.02129 0.00139 0.14004 0.00754 0.03216 0.71434 0.08324
0.10151 0.01720 0.00913 0.16328 0.04971 0.36117 0.29799
0.16146 0.00862 0.00004 0.44747 0.00163 0.37041 0.01038
0.03919 0.00767 0.00156 0.68890 0.00137 0.17145 0.08986
0.74569 0.02007 0.00002 0.00265 0.00437 0.01592 0.21127
0.00863 0.32918 0.01634 0.00004 0.00070 0.03386 0.61124
0.00380 0.03412 0.00988 0.02011 0.01779 0.43224 0.48207
0.55409 0.19543 0.00016 0.02357 0.03537 0.03246 0.15892
0.57921 0.01818 0.00218 0.18925 0.03718 0.01411 0.15990
0.00827 0.02624 0.00062 0.04621 0.01287 0.13094 0.77486
0.16782 0.00002 0.00013 0.00737 0.00074 0.77262 0.05130
0.08344 0.01826 0.00046 0.03042 0.01693 0.19615 0.65434
0.00244 0.00812 0.06636 0.00028 0.01223 0.33124 0.57933
0.24298 0.05681 0.00069 0.16588 0.00174 0.45959 0.07231
0.00027 0.00055 0.01398 0.00139 0.06369 0.01020 0.90992
0.22265 0.00744 0.01309 0.01206 0.00430 0.33920 0.40127
0.00005 0.00043 0.05674 0.00013 0.89237 0.00048 0.04980
0.00548 0.00598 0.00235 0.86388 0.00065 0.09599 0.02566
0.00394 0.00495 0.25257 0.00124 0.04860 0.13460 0.55410
0.01839 0.00014 0.00027 0.01386 0.00118 0.91799 0.04817
0.18828 0.03315 0.00378 0.54504 0.00352 0.10704 0.11919
0.02206 0.02252 0.03654 0.01439 0.02991 0.43736 0.43721
0.08763 0.04196 0.01500 0.16931 0.01208 0.21206 0.46196
0.00183 0.00730 0.00394 0.00053 0.01211 0.10787 0.86642
0.00531 0.03299 0.00003 0.00013 0.08170 0.02068 0.85918
0.00318 0.00043 0.00322 0.00082 0.00413 0.10706 0.88116
0.00529 0.00099 0.01340 0.00067 0.00030 0.94544 0.03391
0.00031 0.05255 0.01861 0.00030 0.67288 0.05339 0.20196
0.25902 0.03827 0.00164 0.01375 0.00377 0.15306 0.53048
0.12375 0.04610 0.00672 0.17164 0.02817 0.45787 0.16575
0.04106 0.00142 0.00365 0.01404 0.00939 0.50682 0.42362
0.01615 0.67473 0.00003 0.00044 0.03408 0.01049 0.26408
0.00000 0.00023 0.10408 0.00003 0.76616 0.00284 0.12666
0.12245 0.40233 0.00001 0.00260 0.00579 0.02781 0.43900
0.00043 0.16149 0.00060 0.00010 0.00294 0.00997 0.82447
0.01531 0.01943 0.00030 0.04905 0.12775 0.05373 0.73444
0.01771 0.01408 0.00477 0.11685 0.03026 0.46024 0.35609
0.00264 0.00212 0.00626 0.00144 0.14722 0.30758 0.53274
0.30121 0.00036 0.00042 0.00736 0.00538 0.33809 0.34717
0.02954 0.03099 0.04458 0.44960 0.00479 0.26650 0.17400
0.00334 0.00080 0.00040 0.00350 0.15218 0.64320 0.19658
0.00265 0.00977 0.00031 0.00572 0.00289 0.96077 0.01790
0.00260 0.02486 0.00497 0.11011 0.07327 0.60275 0.18143
0.01868 0.05806 0.03859 0.00502 0.01085 0.60928 0.25953
0.01745 0.00230 0.00062 0.02319 0.00565 0.73049 0.22031
0.00945 0.00452 0.03073 0.13534 0.00286 0.68970 0.12740
0.15991 0.06054 0.06939 0.06077 0.08434 0.21335 0.35169
0.35440 0.00475 0.00008 0.01644 0.00107 0.15599 0.46727
0.00134 0.00167 0.00120 0.00008 0.04275 0.09222 0.86074
0.01221 0.00024 0.00849 0.00083 0.00049 0.06194 0.91581
0.06825 0.00062 0.00041 0.01589 0.00311 0.84167 0.07004
0.00051 0.00037 0.00026 0.00088 0.76682 0.06220 0.16896
0.45644 0.01184 0.00002 0.00110 0.19698 0.00172 0.33191
0.23094 0.00100 0.00085 0.00534 0.00169 0.58140 0.17878
0.00440 0.09752 0.00085 0.17495 0.00224 0.54061 0.17943
0.03628 0.07381 0.00624 0.00216 0.00118 0.12063 0.75970
0.10264 0.00121 0.00142 0.01341 0.00676 0.53535 0.33922
0.05624 0.09095 0.00013 0.00101 0.00924 0.12732 0.71511
0.00350 0.00243 0.00031 0.00049 0.04096 0.00452 0.94780
0.90092 0.00070 0.00000 0.03791 0.00070 0.01939 0.04037
0.00344 0.00321 0.00053 0.00429 0.00042 0.82166 0.16646
0.66990 0.00311 0.00015 0.12224 0.00496 0.03575 0.16389
0.73227 0.02182 0.00016 0.00088 0.00039 0.03797 0.20650
0.54700 0.11513 0.00083 0.07823 0.03770 0.01961 0.20150
0.25259 0.01250 0.00007 0.01012 0.20414 0.04130 0.47927
0.07172 0.06206 0.02994 0.00290 0.10609 0.19516 0.53213
0.00387 0.00033 0.00142 0.00169 0.00139 0.98039 0.01090
0.01053 0.00072 0.00002 0.00014 0.00087 0.00106 0.98666
0.59467 0.07714 0.00004 0.00500 0.01328 0.05811 0.25176
0.03876 0.00581 0.00075 0.00707 0.00964 0.51271 0.42525
0.10248 0.00018 0.00005 0.04645 0.00043 0.75003 0.10037
0.02687 0.00302 0.17459 0.00580 0.01183 0.35484 0.42304
0.25702 0.02124 0.00024 0.01462 0.00556 0.11935 0.58196
0.20185 0.33852 0.00008 0.01866 0.01863 0.16518 0.25708
0.31709 0.00063 0.00001 0.23918 0.00162 0.14097 0.30051
0.03134 0.00120 0.00006 0.04949 0.00894 0.56919 0.33978
0.01924 0.28117 0.02264 0.00112 0.05805 0.02538 0.59240
0.09392 0.00403 0.00040 0.81099 0.00053 0.08114 0.00900
0.00507 0.00201 0.00004 0.06237 0.00218 0.02643 0.90189
0.00872 0.01187 0.03255 0.00193 0.01584 0.79480 0.13429
0.00110 0.00111 0.00016 0.01023 0.00079 0.95904 0.02755
0.00339 0.00450 0.00004 0.00413 0.01704 0.05705 0.91384
0.00041 0.00154 0.00023 0.04525 0.00448 0.54350 0.40460
0.03613 0.04992 0.00108 0.00846 0.02602 0.36179 0.51660
0.03991 0.00015 0.00003 0.00046 0.00065 0.08831 0.87050
0.00335 0.00025 0.00291 0.00714 0.00108 0.98302 0.00225
0.00571 0.00289 0.00219 0.00546 0.01279 0.90836 0.06260
0.86609 0.05666 0.00001 0.01001 0.00551 0.02494 0.03679
0.91798 0.00268 0.00003 0.03056 0.00067 0.00985 0.03823
0.00339 0.00104 0.06554 0.00554 0.00073 0.47928 0.44449
0.00021 0.00001 0.00014 0.00112 0.00007 0.99770 0.00077
0.01958 0.00249 0.00023 0.00150 0.04160 0.10757 0.82703
0.00339 0.02044 0.59486 0.00255 0.00227 0.14679 0.22969
0.11484 0.01032 0.00629 0.04039 0.01006 0.69810 0.11998
0.00139 0.01339 0.00086 0.01638 0.06534 0.10630 0.79633
0.00174 0.00017 0.00134 0.00297 0.00046 0.98401 0.00931
0.00005 0.00092 0.00008 0.00036 0.99202 0.00113 0.00544
0.00730 0.00911 0.00624 0.02091 0.02301 0.04221 0.89123
0.00000 0.00000 0.00001 0.00000 0.99991 0.00001 0.00007
0.05240 0.04652 0.00059 0.01266 0.01384 0.08220 0.79179
0.01291 0.03850 0.00269 0.03408 0.13032 0.15588 0.62561
0.00097 0.00051 0.00016 0.96698 0.00008 0.02335 0.00795
0.00800 0.07239 0.00158 0.22071 0.00503 0.52215 0.17013
0.00033 0.00200 0.02428 0.00508 0.24744 0.02940 0.69146
0.83528 0.00948 0.00001 0.06015 0.00097 0.01153 0.08258
0.29623 0.06637 0.01626 0.05483 0.02628 0.02305 0.51698
0.63503 0.01594 0.00116 0.02793 0.00731 0.02568 0.28695
0.25642 0.05265 0.00019 0.00691 0.02392 0.21448 0.44545
0.01478 0.00223 0.00738 0.01204 0.00931 0.90774 0.04653
0.02410 0.00305 0.00128 0.00464 0.02604 0.24123 0.69967
0.25074 0.10374 0.00086 0.00208 0.05877 0.02216 0.56164
0.00705 0.00456 0.00018 0.01191 0.02828 0.51665 0.43137
0.00035 0.00373 0.00226 0.00146 0.04986 0.00431 0.93804
0.06548 0.09480 0.00098 0.18213 0.04534 0.04039 0.57089
0.90872 0.06756 0.00000 0.00124 0.00060 0.00570 0.01618
0.02160 0.00624 0.03905 0.01006 0.00530 0.61417 0.30358
0.00900 0.00299 0.00873 0.00249 0.00515 0.52714 0.44450
0.61179 0.10086 0.00031 0.01561 0.00517 0.04776 0.21851
0.00209 0.00214 0.01137 0.00049 0.02550 0.02591 0.93251
0.00006 0.00002 0.00005 0.00019 0.00021 0.99895 0.00053
0.00267 0.02651 0.03705 0.00174 0.01848 0.10973 0.80382
0.14910 0.00628 0.00610 0.01540 0.00288 0.66511 0.15514
0.05031 0.00579 0.00039 0.00295 0.00010 0.87166 0.06881
0.00992 0.00127 0.11913 0.00140 0.00421 0.50828 0.35579
0.00098 0.00898 0.00001 0.00171 0.00089 0.05161 0.93582
0.00265 0.01033 0.00462 0.00243 0.79157 0.00260 0.18580
0.04689 0.88699 0.00006 0.00841 0.00398 0.01736 0.03631
0.19359 0.00031 0.00004 0.00091 0.00157 0.08406 0.71953
0.00283 0.00891 0.04956 0.81690 0.00190 0.07355 0.04635
0.51313 0.00185 0.00070 0.10600 0.04043 0.10195 0.23595
0.68883 0.08893 0.00300 0.00280 0.00184 0.02837 0.18624
0.00269 0.00123 0.09660 0.00210 0.00568 0.04801 0.84368
0.00989 0.07829 0.00061 0.03459 0.15341 0.20683 0.51639
0.02774 0.00059 0.00014 0.00224 0.02624 0.29023 0.65282
0.00166 0.00001 0.00005 0.00314 0.00035 0.98367 0.01112
0.00902 0.00020 0.00003 0.02997 0.00991 0.91827 0.03261
0.96029 0.00680 0.00000 0.00065 0.00032 0.00310 0.02884
0.04165 0.00136 0.00156 0.00737 0.01247 0.69296 0.24263
0.01117 0.00401 0.05166 0.00112 0.00755 0.20401 0.72047
0.00015 0.00005 0.00001 0.00233 0.00003 0.99571 0.00171
0.00745 0.00264 0.00192 0.00053 0.00094 0.03854 0.94799
0.12132 0.02075 0.00249 0.24607 0.01650 0.39691 0.19596
0.00864 0.00007 0.00007 0.05701 0.00048 0.91651 0.01722
0.00073 0.00063 0.00196 0.00004 0.00292 0.00250 0.99121
0.00670 0.00025 0.00005 0.00055 0.24081 0.02723 0.72441
0.05882 0.00267 0.00292 0.02550 0.00341 0.55393 0.35275
0.00203 0.00302 0.00006 0.11301 0.00798 0.80782 0.06608
0.00267 0.00015 0.00061 0.02844 0.00230 0.94158 0.02426
0.16997 0.68341 0.00323 0.02622 0.00350 0.05654 0.05713
0.00149 0.00119 0.00001 0.00033 0.04824 0.00196 0.94679
0.00011 0.00044 0.00137 0.00002 0.92497 0.00194 0.07115
0.01828 0.02175 0.00574 0.00141 0.00419 0.20504 0.74359
0.91417 0.00552 0.00001 0.00375 0.00239 0.01569 0.05848
0.03933 0.00551 0.00001 0.01366 0.00397 0.02429 0.91322
0.01680 0.00088 0.00020 0.75580 0.00069 0.16125 0.06437
0.07258 0.04423 0.00015 0.38690 0.00798 0.11773 0.37043
0.16221 0.00877 0.00004 0.03177 0.02391 0.40540 0.36789
0.19339 0.01933 0.00243 0.26715 0.00443 0.28520 0.22807
0.44238 0.09179 0.00035 0.08912 0.01364 0.07123 0.29150
0.05169 0.04921 0.00145 0.02600 0.25612 0.26626 0.34927
0.20332 0.00196 0.00059 0.06514 0.00471 0.59074 0.13355
0.00041 0.00297 0.02501 0.00011 0.23046 0.01900 0.72205
0.02428 0.00701 0.00383 0.04596 0.00414 0.85601 0.05877
0.01036 0.00458 0.00005 0.07361 0.03129 0.33882 0.54131
0.05133 0.02939 0.00485 0.01931 0.01027 0.24826 0.63658
0.02179 0.00136 0.00104 0.01396 0.00913 0.83842 0.11430
0.01616 0.00586 0.00322 0.01017 0.00532 0.59570 0.36356
0.00099 0.00207 0.00024 0.00048 0.28846 0.02040 0.68735
0.04508 0.03227 0.04056 0.04732 0.00911 0.66433 0.16133
0.02428 0.88320 0.01451 0.00013 0.00825 0.00578 0.06385
0.32031 0.01791 0.00523 0.16173 0.00534 0.05589 0.43360
0.01556 0.00027 0.00073 0.00474 0.00346 0.85697 0.11826
0.01084 0.00036 0.00893 0.01076 0.00315 0.94414 0.02181
0.00830 0.04266 0.11205 0.01696 0.01479 0.26655 0.53870
0.07093 0.00258 0.00318 0.11572 0.00819 0.73739 0.06202
0.10325 0.04271 0.00149 0.08366 0.01411 0.48801 0.26678
0.00025 0.00092 0.06511 0.00087 0.02210 0.59229 0.31846
0.00010 0.00211 0.00036 0.03754 0.01263 0.00562 0.94165
0.07042 0.07516 0.00067 0.06421 0.01985 0.02935 0.74034
0.04431 0.00141 0.00019 0.01530 0.00575 0.78001 0.15303
0.00724 0.00329 0.00005 0.11612 0.00197 0.71486 0.15647
0.08691 0.02164 0.00007 0.03078 0.03432 0.01077 0.81552
0.00326 0.06660 0.00004 0.00008 0.00008 0.01479 0.91515
0.82321 0.00860 0.00082 0.00084 0.00592 0.06929 0.09132
0.46930 0.16045 0.00026 0.13572 0.02168 0.07955 0.13304
0.15781 0.00023 0.00011 0.02628 0.00040 0.64505 0.17012
0.03071 0.08890 0.00590 0.00104 0.00811 0.03481 0.83053
0.00382 0.00145 0.00011 0.00703 0.03049 0.04772 0.90938
0.09413 0.00631 0.00666 0.04857 0.01580 0.36566 0.46288
0.00503 0.02106 0.00001 0.00094 0.07298 0.07404 0.82593
0.03272 0.02138 0.01735 0.03476 0.00076 0.68532 0.20771
0.01446 0.02348 0.00163 0.02315 0.00030 0.86414 0.07283
0.00527 0.00046 0.00040 0.00203 0.04788 0.10978 0.83418
0.00499 0.00226 0.00111 0.15015 0.00087 0.67118 0.16944
0.01212 0.00187 0.23249 0.00790 0.01151 0.56764 0.16646
0.96033 0.00137 0.00000 0.00366 0.00023 0.01044 0.02398
0.00521 0.01041 0.00813 0.00502 0.80701 0.00826 0.15595
0.00796 0.00990 0.00300 0.03638 0.17483 0.25715 0.51077
0.03231 0.00119 0.01653 0.00199 0.02416 0.66816 0.25565
0.00553 0.96926 0.00023 0.00031 0.00018 0.00539 0.01910
0.88573 0.00531 0.00008 0.08556 0.00121 0.00666 0.01545
0.13154 0.00592 0.00048 0.19075 0.00577 0.32137 0.34417
0.03173 0.01659 0.00043 0.00593 0.00258 0.09177 0.85098
0.25940 0.16041 0.00000 0.00722 0.00275 0.08766 0.48256
0.02301 0.07746 0.00451 0.00796 0.01511 0.59879 0.27316
0.06484 0.05448 0.00315 0.00858 0.00521 0.50623 0.35751
0.02058 0.00049 0.00036 0.00921 0.00719 0.82521 0.13696
0.00021 0.00195 0.00019 0.00274 0.00888 0.00404 0.98199
0.00093 0.00006 0.00011 0.00088 0.00019 0.98989 0.00794
0.52846 0.00895 0.00000 0.06072 0.00152 0.30788 0.09246
0.02779 0.05460 0.00955 0.00155 0.02083 0.08554 0.80014
0.00886 0.60585 0.00005 0.00004 0.00091 0.00174 0.38255
0.58541 0.00103 0.00006 0.02507 0.00116 0.34816 0.03910
0.00009 0.00003 0.00002 0.00136 0.00023 0.99813 0.00015
0.00792 0.00994 0.00077 0.00445 0.03530 0.01866 0.92296
0.00151 0.00039 0.00022 0.02593 0.00864 0.94924 0.01408
0.00423 0.01889 0.00096 0.00048 0.09614 0.02013 0.85917
0.04147 0.00237 0.00006 0.00229 0.01207 0.22056 0.72118
0.00493 0.00473 0.05653 0.01279 0.00583 0.17928 0.73591
0.00123 0.00106 0.00025 0.00028 0.43592 0.13942 0.42184
0.00362 0.00286 0.00075 0.02958 0.03595 0.19944 0.72781
0.03128 0.04306 0.00397 0.00333 0.00344 0.19539 0.71953
0.05728 0.01565 0.00044 0.01518 0.02882 0.01294 0.86969
0.02174 0.00978 0.02397 0.01943 0.06327 0.50146 0.36036
0.14531 0.00299 0.00059 0.01006 0.05432 0.08326 0.70348
0.04354 0.00334 0.00065 0.02002 0.00294 0.00763 0.92188
0.00971 0.00041 0.00021 0.00346 0.00069 0.73627 0.24925
0.00635 0.01946 0.00014 0.03650 0.10187 0.37609 0.45959
0.00131 0.00127 0.09474 0.00219 0.02801 0.14020 0.73228
0.23062 0.00162 0.00856 0.03219 0.00862 0.21309 0.50530
0.01079 0.00680 0.03361 0.12159 0.00097 0.74558 0.08066
0.21231 0.00040 0.00043 0.00472 0.00249 0.60141 0.17824
0.93639 0.00454 0.00000 0.00489 0.00021 0.01696 0.03700
0.08220 0.01015 0.00010 0.04334 0.14660 0.09455 0.62306
0.09969 0.01216 0.00057 0.01626 0.01971 0.00787 0.84375
0.00932 0.00029 0.00411 0.01040 0.02339 0.54272 0.40977
0.20038 0.06445 0.00090 0.28166 0.02410 0.13397 0.29455
0.14915 0.01015 0.01198 0.16289 0.01064 0.44396 0.21123
0.26029 0.04213 0.00409 0.05781 0.00464 0.09850 0.53252
0.00180 0.01255 0.00381 0.00036 0.33716 0.00573 0.63859
0.00258 0.03579 0.00040 0.00012 0.01753 0.00615 0.93743
0.00644 0.00129 0.00135 0.06205 0.00306 0.68580 0.24001
0.01214 0.00109 0.00634 0.02913 0.00214 0.87570 0.07346
0.00378 0.00401 0.24537 0.00256 0.11083 0.04309 0.59036
0.00535 0.00305 0.00106 0.01232 0.00363 0.73479 0.23980
0.00712 0.00082 0.01390 0.00358 0.09385 0.33389 0.54683
0.02388 0.04617 0.00016 0.10026 0.00082 0.41178 0.41694
0.01750 0.00118 0.01193 0.01712 0.00240 0.77103 0.17884
0.00183 0.00115 0.00018 0.32366 0.00120 0.58959 0.08238
0.00320 0.00122 0.00272 0.00188 0.02933 0.33797 0.62368
0.02595 0.01173 0.00017 0.00087 0.14825 0.01074 0.80229
0.01298 0.02368 0.00328 0.02356 0.12387 0.04041 0.77223
0.08875 0.03663 0.00016 0.00797 0.08645 0.25496 0.52508
0.00013 0.00256 0.00055 0.01254 0.00013 0.98050 0.00358
0.00077 0.00152 0.00003 0.20204 0.00312 0.40338 0.38913
0.02174 0.00050 0.02907 0.00276 0.00081 0.77213 0.17299
0.00130 0.00172 0.01149 0.00279 0.00432 0.15410 0.82427
0.03555 0.00998 0.03978 0.02975 0.00825 0.77277 0.10391
0.00023 0.00190 0.00003 0.00126 0.00005 0.99599 0.00054
0.18132 0.00141 0.00002 0.04990 0.00404 0.53289 0.23043
0.03545 0.01366 0.00477 0.00851 0.06082 0.05555 0.82125
0.02924 0.00076 0.00036 0.02364 0.00018 0.76201 0.18382
0.05500 0.00040 0.00051 0.00462 0.00241 0.13214 0.80492
0.07885 0.00205 0.00007 0.05071 0.01056 0.14603 0.71173
0.33640 0.00072 0.00010 0.00081 0.01687 0.03385 0.61125
0.02498 0.00045 0.00310 0.00569 0.00958 0.80072 0.15549
0.03157 0.00584 0.00125 0.00281 0.03623 0.45236 0.46993
0.22582 0.00954 0.00024 0.01910 0.03061 0.01225 0.70244
0.00173 0.00173 0.00353 0.01621 0.00986 0.28622 0.68072
0.02424 0.00129 0.00065 0.04769 0.00299 0.80723 0.11590
0.00080 0.00129 0.00639 0.00009 0.00029 0.07511 0.91603
0.00408 0.00393 0.00000 0.31946 0.00607 0.15769 0.50876
0.28894 0.16318 0.00066 0.01831 0.00316 0.01744 0.50831
0.85959 0.00006 0.00001 0.00083 0.00048 0.00618 0.13285
0.01149 0.00031 0.00100 0.01299 0.00137 0.92562 0.04723
0.00117 0.00001 0.00213 0.00184 0.13795 0.58086 0.27604
0.06659 0.01047 0.00061 0.00580 0.23561 0.04071 0.64021
0.05511 0.03280 0.00170 0.02373 0.05966 0.27732 0.54968
0.99363 0.00287 0.00000 0.00039 0.00024 0.00084 0.00203
0.01800 0.03098 0.00373 0.28683 0.04056 0.55063 0.06928
0.00073 0.01033 0.00024 0.00062 0.91485 0.00132 0.07191
0.00074 0.00014 0.02811 0.00774 0.00159 0.96043 0.00126
0.96111 0.02858 0.00000 0.00028 0.00079 0.00109 0.00816
0.03469 0.00465 0.00070 0.00293 0.05534 0.02412 0.87757
0.00425 0.02547 0.00595 0.02342 0.00566 0.51987 0.41538
0.09411 0.00070 0.00041 0.00798 0.00604 0.38299 0.50778
0.83747 0.06166 0.00000 0.01896 0.00150 0.02882 0.05159
0.96943 0.00246 0.00000 0.00082 0.00006 0.01588 0.01136
0.78574 0.00968 0.00009 0.03333 0.00158 0.10781 0.06177
0.06274 0.00165 0.00115 0.01114 0.00128 0.76714 0.15491
0.00002 0.00017 0.00259 0.00010 0.98363 0.00044 0.01304
0.00776 0.04547 0.01616 0.00153 0.47895 0.01911 0.43101
0.04629 0.06058 0.00765 0.00402 0.10271 0.03630 0.74246
0.00050 0.00003 0.00009 0.00124 0.00025 0.99633 0.00155
0.14851 0.02276 0.00158 0.01900 0.01233 0.12151 0.67430
0.94953 0.00109 0.00001 0.01634 0.00039 0.00882 0.02382
0.01225 0.00037 0.00091 0.00701 0.00299 0.89673 0.07973
0.00924 0.00287 0.00206 0.01235 0.13327 0.11846 0.72175
0.04154 0.93691 0.00001 0.00012 0.00056 0.00267 0.01818
0.04023 0.00770 0.01392 0.00224 0.01323 0.07272 0.84996
0.01098 0.00226 0.00503 0.02759 0.00247 0.88933 0.06234
0.00003 0.00008 0.00092 0.00011 0.00783 0.00170 0.98933
0.07354 0.01982 0.00530 0.01878 0.08752 0.39469 0.40033
0.04873 0.00574 0.01520 0.02820 0.07109 0.44204 0.38901
0.00433 0.00013 0.00013 0.01047 0.00027 0.97413 0.01053
0.17715 0.00088 0.00066 0.00360 0.00822 0.12179 0.68770
0.12942 0.00247 0.00077 0.00247 0.01024 0.33548 0.51916
0.11101 0.04710 0.00104 0.21843 0.01327 0.06741 0.54174
0.20542 0.00814 0.00033 0.36532 0.00233 0.35277 0.06570
0.64185 0.05697 0.00732 0.13717 0.01227 0.06561 0.07880
0.00050 0.00324 0.26165 0.00553 0.01724 0.69488 0.01697
0.35412 0.03486 0.00078 0.17427 0.02073 0.09390 0.32135
0.00063 0.00643 0.00044 0.00002 0.01164 0.13914 0.84170
0.00428 0.00092 0.00050 0.05071 0.00338 0.80618 0.13401
0.00882 0.00020 0.00001 0.00492 0.00069 0.89376 0.09161
0.07524 0.00296 0.00875 0.00417 0.00518 0.18133 0.72238
0.13656 0.14655 0.01576 0.09106 0.10883 0.34762 0.15363
0.00567 0.00473 0.00083 0.06389 0.05052 0.62217 0.25218
0.01705 0.01398 0.00006 0.01262 0.00880 0.10942 0.83808
0.04863 0.11133 0.00145 0.51066 0.01744 0.07850 0.23199
0.00050 0.00054 0.00495 0.00053 0.22488 0.05756 0.71105
0.49697 0.00294 0.00003 0.01233 0.00177 0.02898 0.45697
0.00360 0.00862 0.00116 0.00019 0.00871 0.00574 0.97198
0.00609 0.24935 0.00007 0.00059 0.00249 0.16254 0.57887
0.74471 0.00014 0.00000 0.00067 0.00059 0.04744 0.20646
0.01949 0.00396 0.03379 0.00572 0.01890 0.33038 0.58776
0.55634 0.00155 0.00299 0.00834 0.01441 0.25992 0.15644
0.00818 0.00293 0.19193 0.01383 0.00386 0.75353 0.02574
0.81561 0.00388 0.00009 0.00023 0.02239 0.00514 0.15266
0.00074 0.00181 0.12340 0.00041 0.00715 0.16428 0.70221
0.00383 0.00259 0.00484 0.00034 0.03528 0.03383 0.91928
0.02269 0.00055 0.00002 0.00023 0.00145 0.00427 0.97079
0.05752 0.01424 0.00462 0.08090 0.01095 0.78677 0.04499
0.00058 0.00085 0.00137 0.01008 0.00776 0.56902 0.41034
0.03754 0.00376 0.00083 0.03273 0.00775 0.76494 0.15244
0.00116 0.02054 0.00240 0.00218 0.00292 0.09654 0.87427
0.01231 0.11904 0.02978 0.00611 0.02751 0.38299 0.42226
0.18661 0.05937 0.00904 0.01054 0.00173 0.15896 0.57375
0.04209 0.89306 0.00011 0.00211 0.00291 0.00400 0.05572
0.12179 0.32318 0.00041 0.01518 0.03266 0.03896 0.46784
0.03176 0.00016 0.00068 0.00290 0.00256 0.83395 0.12800
0.00119 0.00054 0.00085 0.00240 0.01136 0.95648 0.02717
0.01256 0.06135 0.00204 0.00141 0.00532 0.17063 0.74669
0.05982 0.05112 0.01998 0.23726 0.00265 0.13983 0.48934
0.16321 0.05258 0.00493 0.04183 0.00552 0.56688 0.16504
0.00122 0.00027 0.02141 0.00193 0.00609 0.91242 0.05666
0.00127 0.00539 0.00179 0.00632 0.00615 0.01170 0.96739
0.00246 0.00019 0.03353 0.00146 0.00080 0.95755 0.00401
0.00265 0.00438 0.01564 0.00103 0.38738 0.01636 0.57257
0.06898 0.00732 0.00132 0.04859 0.01338 0.19621 0.66419
0.00010 0.00010 0.00071 0.00001 0.00300 0.00543 0.99064
0.26407 0.13094 0.00822 0.03104 0.00553 0.23008 0.33013
0.01287 0.00292 0.00447 0.00203 0.00271 0.22304 0.75196
0.20053 0.00079 0.00002 0.00260 0.00107 0.07143 0.72355
0.00112 0.01417 0.39233 0.00613 0.03648 0.48606 0.06370
0.09180 0.03592 0.00129 0.02239 0.00299 0.00666 0.83894
0.00571 0.01610 0.01731 0.00203 0.06748 0.15019 0.74119
0.24220 0.23694 0.00007 0.02733 0.00028 0.18903 0.30416
0.38391 0.00395 0.00023 0.00741 0.00880 0.25569 0.34001
0.22102 0.00168 0.00084 0.01068 0.04350 0.23638 0.48591
0.00056 0.18249 0.00136 0.00005 0.00203 0.00858 0.80493
0.17852 0.01008 0.00036 0.02192 0.01505 0.02612 0.74793
0.12739 0.04803 0.00083 0.08540 0.04754 0.23190 0.45891
0.01029 0.01739 0.00138 0.00150 0.06906 0.02070 0.87968
