# Country Folk Indie Jazz Metal Pop Rock
0.16220 0.00297 0.00550 0.14391 0.01232 0.93131 0.59467
0.00507 0.04251 0.00950 0.00031 0.04777 0.00439 0.99847
0.56408 0.05963 0.02884 0.20408 0.03505 0.30288 0.80286
0.61394 0.05754 0.01282 0.08271 0.01938 0.09443 0.95102
0.32070 0.11043 0.03156 0.03956 0.03727 0.06221 0.96878
0.11908 0.00213 0.00506 0.14564 0.01142 0.96002 0.53366
0.00710 0.00002 0.00016 0.04372 0.00087 0.99949 0.36971
0.49321 0.05099 0.03492 0.24601 0.04012 0.46612 0.71514
0.05654 0.06243 0.01143 0.00234 0.02522 0.01005 0.99666
0.02030 0.11622 0.06223 0.00456 0.12425 0.03512 0.98149
0.39497 0.06649 0.01240 0.02531 0.01808 0.03881 0.98525
0.36258 0.01112 0.00928 0.14467 0.01759 0.65750 0.76408
0.00666 0.04834 0.01696 0.00078 0.07848 0.01118 0.99634
0.34768 0.40373 0.35113 0.31538 0.17577 0.32181 0.60679
0.08085 0.07368 0.01595 0.00449 0.02939 0.01610 0.99423
0.22086 0.00587 0.00879 0.16458 0.01740 0.87615 0.63233
0.00712 0.06225 0.01789 0.00063 0.06184 0.00795 0.99681
0.59626 0.03344 0.01004 0.09645 0.01883 0.15792 0.93048
0.01957 0.13291 0.08503 0.00635 0.17513 0.04694 0.96612
0.53445 0.21223 0.10603 0.24680 0.07517 0.20732 0.79699
0.00352 0.03489 0.01346 0.00052 0.11031 0.00976 0.99626
0.21063 0.02952 0.05923 0.41266 0.04518 0.89837 0.39049
0.09543 0.07293 0.01958 0.00744 0.03668 0.02631 0.99067
0.20617 0.15498 0.04221 0.02408 0.04052 0.03970 0.97442
0.03061 0.00031 0.00168 0.10039 0.00523 0.99495 0.43069
0.05304 0.07571 0.01449 0.00249 0.02850 0.01026 0.99607
0.00016 0.00398 0.01513 0.00104 0.98410 0.02114 0.55971
0.36891 0.07847 0.01751 0.03136 0.02364 0.04837 0.97991
0.35374 0.05505 0.07012 0.38959 0.05858 0.74345 0.50891
0.59307 0.03612 0.01220 0.11665 0.02087 0.19233 0.90723
0.00531 0.04490 0.01157 0.00040 0.05496 0.00589 0.99801
0.64244 0.05386 0.01432 0.12309 0.02202 0.14601 0.91097
0.57218 0.02816 0.01031 0.11325 0.01856 0.22632 0.90117
0.49018 0.01610 0.00778 0.10884 0.01571 0.36293 0.87786
0.40894 0.06432 0.01650 0.04390 0.02514 0.07016 0.97293
0.11695 0.00389 0.01043 0.20376 0.01731 0.96041 0.45888
0.00471 0.03976 0.00914 0.00030 0.04900 0.00451 0.99852
0.61668 0.03835 0.01022 0.09566 0.01859 0.13922 0.93413
0.19215 0.00688 0.01242 0.21056 0.01933 0.91264 0.52090
0.21832 0.02545 0.04854 0.38469 0.04125 0.89187 0.40902
0.20834 0.26564 0.16190 0.08332 0.11786 0.13127 0.88667
0.19646 0.09217 0.02530 0.01859 0.03664 0.04177 0.98221
0.01110 0.00003 0.00024 0.04915 0.00130 0.99891 0.42167
0.00259 0.01975 0.06579 0.01235 0.95296 0.09854 0.40810
0.19409 0.00257 0.00357 0.11311 0.00928 0.89861 0.68599
0.62800 0.04970 0.01581 0.14531 0.02282 0.19533 0.87883
0.00005 0.00213 0.00830 0.00033 0.99001 0.00954 0.62941
0.12121 0.07123 0.01307 0.00531 0.02293 0.01515 0.99454
0.03707 0.04673 0.00931 0.00162 0.02552 0.00958 0.99741
0.00717 0.00001 0.00010 0.03687 0.00064 0.99952 0.39449
0.57608 0.02644 0.00919 0.10469 0.01730 0.21240 0.91084
0.19897 0.10562 0.02740 0.01802 0.03576 0.03730 0.98248
0.06928 0.00102 0.00337 0.13396 0.00791 0.98366 0.46103
0.16501 0.00386 0.00735 0.16729 0.01432 0.93188 0.55297
0.02192 0.12927 0.06993 0.00516 0.12623 0.03676 0.97947
0.00106 0.01542 0.02429 0.00174 0.85878 0.03098 0.84470
0.15888 0.00162 0.00249 0.10742 0.00675 0.93752 0.63315
0.32140 0.00641 0.00557 0.11535 0.01270 0.71285 0.78249
0.00564 0.04695 0.01271 0.00046 0.05776 0.00655 0.99775
0.19369 0.01085 0.02146 0.26023 0.02866 0.90868 0.48620
0.18070 0.00141 0.00177 0.08081 0.00573 0.90092 0.73799
0.00730 0.05923 0.01817 0.00071 0.06748 0.00906 0.99653
0.05304 0.07540 0.01807 0.00341 0.03486 0.01517 0.99451
0.04220 0.00110 0.00557 0.18370 0.00991 0.99206 0.35177
0.01090 0.07502 0.03031 0.00157 0.09390 0.01710 0.99278
0.12578 0.17171 0.08280 0.02908 0.08870 0.07254 0.95536
0.60091 0.03534 0.01199 0.12701 0.01967 0.21727 0.88831
0.59249 0.03614 0.01304 0.13770 0.02049 0.24102 0.87240
0.00159 0.01816 0.04502 0.00519 0.93413 0.05800 0.59368
0.60911 0.03435 0.01099 0.12259 0.01861 0.21085 0.89140
0.00000 0.00000 0.00000 0.00033 0.00000 1.00000 0.07058
0.00000 0.00000 0.00005 0.00000 1.00000 0.00021 0.06095
0.01757 0.05787 0.01369 0.00114 0.03957 0.00893 0.99703
0.20504 0.09093 0.02140 0.01553 0.03000 0.03278 0.98604
0.00060 0.01279 0.01722 0.00078 0.85233 0.01827 0.90733
0.31044 0.05254 0.00934 0.01504 0.01619 0.02944 0.99081
0.04556 0.25529 0.17895 0.01855 0.14816 0.07430 0.93834
0.00074 0.01428 0.02029 0.00104 0.85708 0.02189 0.88864
0.06993 0.07116 0.01564 0.00391 0.03000 0.01530 0.99466
0.01400 0.00011 0.00095 0.08618 0.00323 0.99842 0.35947
0.00033 0.00798 0.01260 0.00056 0.90322 0.01518 0.88590
0.23591 0.03622 0.06626 0.42079 0.04933 0.87648 0.40118
0.16015 0.09734 0.03606 0.02275 0.05499 0.06062 0.97324
0.55006 0.17260 0.06259 0.16894 0.05088 0.13875 0.87447
0.14058 0.07724 0.01358 0.00608 0.02247 0.01567 0.99396
0.50348 0.01473 0.00645 0.10126 0.01362 0.35225 0.88391
0.01216 0.07135 0.02033 0.00109 0.05704 0.01024 0.99588
0.60409 0.05842 0.01361 0.08479 0.02045 0.09810 0.94973
0.01597 0.00005 0.00037 0.05658 0.00176 0.99812 0.44459
0.01795 0.05993 0.01976 0.00185 0.06004 0.01577 0.99476
0.36880 0.01188 0.00978 0.14645 0.01834 0.64732 0.76454
0.00513 0.04287 0.00972 0.00032 0.04843 0.00454 0.99842
0.06832 0.08409 0.01913 0.00422 0.03312 0.01577 0.99384
0.19373 0.22502 0.11309 0.05480 0.09255 0.09486 0.92815
0.01253 0.04864 0.01265 0.00093 0.04507 0.00910 0.99722
0.56429 0.04359 0.01892 0.15335 0.02814 0.25924 0.86259
0.47277 0.27684 0.21643 0.37057 0.11824 0.34907 0.63355
0.04308 0.04753 0.00988 0.00201 0.02645 0.01116 0.99696
0.58290 0.17241 0.09498 0.34417 0.06350 0.30401 0.68823
0.50048 0.07433 0.05314 0.30925 0.05031 0.47409 0.65839
0.00532 0.04159 0.01295 0.00052 0.06773 0.00824 0.99745
0.02758 0.07017 0.02036 0.00238 0.04801 0.01544 0.99458
0.00006 0.00211 0.00936 0.00051 0.99081 0.01358 0.55774
0.00417 0.04165 0.02289 0.00106 0.21042 0.01747 0.98973
0.00552 0.04651 0.01143 0.00039 0.05266 0.00550 0.99807
0.00018 0.00476 0.00965 0.00047 0.94582 0.01381 0.83208
0.04037 0.04945 0.01154 0.00228 0.03055 0.01316 0.99634
0.00374 0.03840 0.07901 0.00863 0.87060 0.08198 0.62956
0.00525 0.04357 0.00970 0.00032 0.04762 0.00442 0.99843
0.00798 0.06884 0.02028 0.00074 0.06417 0.00870 0.99628
0.14556 0.08506 0.02629 0.01522 0.04277 0.04290 0.98294
0.50946 0.19710 0.10536 0.23984 0.07829 0.21930 0.80149
0.45295 0.04406 0.03562 0.25861 0.04120 0.54911 0.67838
0.05719 0.00084 0.00319 0.13121 0.00778 0.98736 0.44747
0.52862 0.03127 0.01488 0.13560 0.02493 0.28788 0.87373
0.01730 0.06830 0.02159 0.00174 0.06135 0.01437 0.99469
0.00641 0.05401 0.01532 0.00056 0.06109 0.00748 0.99724
0.00234 0.03309 0.01565 0.00048 0.20529 0.00996 0.99402
0.19159 0.02605 0.05622 0.41273 0.04240 0.91385 0.37513
0.00093 0.01811 0.01329 0.00043 0.53122 0.01078 0.98256
0.01308 0.03470 0.00710 0.00061 0.02947 0.00620 0.99848
0.40156 0.41734 0.43305 0.50389 0.18854 0.50146 0.41382
0.02288 0.00025 0.00165 0.10618 0.00474 0.99677 0.37664
0.52298 0.17374 0.08114 0.20219 0.06867 0.18623 0.84156
0.54684 0.08431 0.01670 0.05735 0.01972 0.06071 0.96762
0.01178 0.05258 0.01308 0.00084 0.04557 0.00820 0.99731
0.49139 0.05282 0.01093 0.04189 0.01742 0.05959 0.97825
0.00191 0.00000 0.00003 0.02399 0.00029 0.99991 0.32927
0.02765 0.06731 0.01361 0.00143 0.03194 0.00824 0.99697
0.12834 0.05262 0.01117 0.00669 0.02299 0.02183 0.99361
0.00004 0.00199 0.00790 0.00031 0.99051 0.00933 0.62656
0.60930 0.05826 0.01161 0.06749 0.01714 0.07575 0.96225
0.48787 0.06524 0.01088 0.03121 0.01544 0.04036 0.98355
0.01887 0.07646 0.02260 0.00175 0.05521 0.01334 0.99475
0.55171 0.02941 0.01248 0.13184 0.02091 0.27726 0.87373
0.03096 0.04929 0.01264 0.00204 0.03547 0.01360 0.99620
0.51460 0.01831 0.00811 0.11506 0.01562 0.34551 0.87123
0.38191 0.11498 0.03015 0.04632 0.03327 0.06209 0.96694
0.45000 0.04993 0.04237 0.26893 0.04821 0.54572 0.67666
0.54732 0.02669 0.01127 0.12509 0.01978 0.27969 0.87888
0.38848 0.05237 0.00893 0.01971 0.01477 0.03327 0.98921
0.00572 0.04633 0.01328 0.00051 0.06283 0.00737 0.99753
0.59445 0.03903 0.01047 0.08787 0.01920 0.12952 0.94357
0.01802 0.00005 0.00031 0.05340 0.00155 0.99785 0.46531
0.00597 0.05384 0.02562 0.00117 0.14424 0.01727 0.99183
0.38432 0.05923 0.01056 0.02177 0.01653 0.03527 0.98764
0.54404 0.05819 0.01494 0.07498 0.02295 0.09694 0.95700
0.50975 0.09772 0.02148 0.05952 0.02400 0.06473 0.96361
0.05918 0.06091 0.01080 0.00231 0.02404 0.00969 0.99680
0.04581 0.00069 0.00303 0.13469 0.00707 0.99114 0.41044
0.51596 0.05982 0.03766 0.22909 0.04502 0.38662 0.76245
0.59634 0.04635 0.01743 0.16760 0.02380 0.25978 0.83836
0.55966 0.06390 0.01276 0.05584 0.01811 0.06501 0.97073
0.40948 0.01103 0.00714 0.13285 0.01383 0.59426 0.78814
0.43358 0.00998 0.00549 0.10628 0.01214 0.51610 0.84241
0.40735 0.25612 0.12095 0.15818 0.07493 0.14458 0.85452
0.00008 0.00318 0.01043 0.00044 0.98443 0.01138 0.66869
0.27613 0.10770 0.18127 0.56446 0.07343 0.85789 0.32139
0.06648 0.08910 0.02176 0.00465 0.03670 0.01751 0.99291
0.05433 0.07166 0.01969 0.00425 0.03965 0.01977 0.99315
0.60718 0.05270 0.01743 0.13655 0.02587 0.18162 0.89572
0.02823 0.00063 0.00405 0.17338 0.00741 0.99582 0.31919
0.58203 0.05968 0.02500 0.16941 0.03354 0.23534 0.85707
0.55383 0.19453 0.12009 0.34042 0.08051 0.31355 0.69404
0.41832 0.04828 0.04659 0.30875 0.04798 0.62821 0.61493
0.52971 0.05512 0.03147 0.20629 0.04014 0.34877 0.79429
0.05453 0.00049 0.00180 0.10006 0.00559 0.98816 0.50276
0.00383 0.03790 0.01536 0.00061 0.12112 0.01092 0.99553
0.38766 0.10169 0.12061 0.46332 0.07644 0.70241 0.47358
0.01506 0.04338 0.00886 0.00074 0.03107 0.00648 0.99817
0.00050 0.00000 0.00000 0.01017 0.00005 0.99999 0.29275
0.00312 0.03793 0.02432 0.00103 0.31429 0.01799 0.98468
0.00910 0.07178 0.02448 0.00104 0.07732 0.01186 0.99494
0.05352 0.00219 0.01000 0.24277 0.01386 0.98861 0.33301
0.00053 0.01224 0.01439 0.00055 0.81978 0.01425 0.93783
0.50770 0.21377 0.12948 0.28076 0.08894 0.26110 0.75383
0.56954 0.04106 0.01750 0.15496 0.02582 0.26850 0.85581
0.01677 0.10644 0.05233 0.00331 0.11382 0.02813 0.98581
0.01268 0.05062 0.01360 0.00099 0.04766 0.00968 0.99698
0.01203 0.05565 0.01264 0.00076 0.04156 0.00704 0.99756
0.28473 0.12233 0.02991 0.02783 0.03293 0.04348 0.97628
0.63311 0.03620 0.00867 0.08704 0.01672 0.12680 0.94078
0.11395 0.07999 0.01803 0.00709 0.03020 0.02109 0.99198
0.00518 0.04164 0.01233 0.00047 0.06384 0.00742 0.99769
0.27345 0.39791 0.33502 0.21878 0.18561 0.25502 0.69730
0.00015 0.00320 0.01486 0.00127 0.98878 0.02376 0.47312
0.57496 0.05814 0.01650 0.09760 0.02552 0.12389 0.93936
0.00003 0.00000 0.00000 0.00465 0.00001 1.00000 0.16063
0.44490 0.27957 0.21023 0.32398 0.11905 0.31034 0.67936
0.00133 0.00000 0.00003 0.02509 0.00025 0.99996 0.27784
0.61359 0.05742 0.01589 0.11435 0.02445 0.13753 0.92346
0.56837 0.09960 0.03326 0.13472 0.03854 0.14034 0.90740
0.59263 0.08984 0.02572 0.11973 0.03071 0.12040 0.92172
0.50216 0.14790 0.12174 0.42879 0.07987 0.50013 0.56439
0.37525 0.01415 0.01161 0.18134 0.01846 0.68779 0.69689
0.04657 0.00012 0.00037 0.05274 0.00187 0.99089 0.59356
0.59088 0.07751 0.02763 0.15373 0.03647 0.17601 0.88846
0.11443 0.05888 0.01214 0.00577 0.02388 0.01895 0.99409
0.20214 0.02999 0.06207 0.42585 0.04420 0.90654 0.37019
0.00176 0.02740 0.01204 0.00033 0.21246 0.00746 0.99504
0.43410 0.08662 0.02658 0.06815 0.03476 0.09438 0.95415
0.00651 0.05423 0.01460 0.00053 0.05840 0.00691 0.99739
0.44039 0.09757 0.02509 0.05500 0.02954 0.06979 0.96452
0.00652 0.05621 0.01437 0.00049 0.05402 0.00622 0.99756
0.05560 0.00023 0.00065 0.06647 0.00264 0.98921 0.56077
0.01163 0.00006 0.00048 0.06755 0.00189 0.99891 0.36215
0.03295 0.00021 0.00098 0.08102 0.00362 0.99442 0.47763
0.50326 0.27093 0.20617 0.39836 0.11094 0.36315 0.60989
0.56546 0.03128 0.01255 0.13434 0.02064 0.26837 0.87116
0.07139 0.19111 0.10962 0.02016 0.11707 0.06945 0.95520
0.00037 0.00781 0.02198 0.00153 0.96582 0.02696 0.64076
0.05353 0.05772 0.01179 0.00252 0.02694 0.01187 0.99637
0.01134 0.07068 0.03116 0.00182 0.10163 0.02027 0.99191
0.01886 0.10930 0.04492 0.00297 0.08557 0.02239 0.98915
0.33695 0.04342 0.05709 0.36482 0.05253 0.76212 0.51551
0.03630 0.00039 0.00190 0.11214 0.00509 0.99394 0.41106
0.19930 0.10195 0.02134 0.01315 0.02761 0.02632 0.98771
0.00032 0.00778 0.00991 0.00039 0.85010 0.01243 0.93347
0.05038 0.24889 0.18121 0.02084 0.16005 0.08304 0.93322
0.59461 0.05825 0.01125 0.05996 0.01657 0.06822 0.96777
0.03755 0.00092 0.00498 0.17943 0.00891 0.99348 0.34059
0.04979 0.05539 0.00970 0.00187 0.02351 0.00882 0.99727
0.00001 0.00043 0.00382 0.00016 0.99860 0.00616 0.39722
0.00000 0.00000 0.00000 0.00087 0.00000 1.00000 0.13599
0.40585 0.20962 0.08275 0.11646 0.05939 0.11398 0.90065
0.18008 0.06951 0.01124 0.00697 0.01909 0.01626 0.99410
0.05725 0.06754 0.01725 0.00394 0.03589 0.01802 0.99400
0.57133 0.07159 0.01335 0.05500 0.01742 0.05972 0.97069
0.00465 0.04800 0.05418 0.00385 0.61410 0.04801 0.90726
0.00152 0.02893 0.01808 0.00050 0.42194 0.01042 0.98614
0.40327 0.00766 0.00451 0.09206 0.01096 0.52992 0.86118
0.01049 0.08305 0.03154 0.00139 0.08691 0.01499 0.99320
0.04841 0.05413 0.01058 0.00211 0.02564 0.01050 0.99688
0.58679 0.02581 0.00802 0.09061 0.01622 0.17543 0.93014
0.00441 0.00001 0.00006 0.03039 0.00045 0.99975 0.37104
0.07741 0.11527 0.04208 0.01032 0.06233 0.03661 0.98274
0.19518 0.15633 0.05609 0.03165 0.05832 0.05914 0.96438
0.00716 0.05955 0.01799 0.00069 0.06683 0.00881 0.99661
0.54364 0.05524 0.01900 0.10756 0.02958 0.15263 0.92845
0.32281 0.08940 0.12677 0.50543 0.06748 0.80050 0.38659
0.20047 0.01406 0.02753 0.29669 0.03245 0.90369 0.46155
0.14574 0.00281 0.00588 0.14851 0.01324 0.94162 0.57515
0.33525 0.14309 0.19902 0.55313 0.09310 0.78322 0.36301
0.00105 0.01968 0.02220 0.00098 0.76461 0.01988 0.93417
0.39258 0.05922 0.01241 0.02916 0.01948 0.04782 0.98300
0.38442 0.21430 0.12657 0.17474 0.09742 0.19407 0.83368
0.41709 0.01959 0.01493 0.16948 0.02451 0.56327 0.76683
0.00000 0.00000 0.00000 0.00022 0.00000 1.00000 0.07199
0.00401 0.02983 0.08239 0.01489 0.92687 0.11066 0.45729
0.09854 0.00777 0.02564 0.33240 0.02516 0.97038 0.34020
0.35707 0.02865 0.03290 0.27437 0.03921 0.72199 0.60306
0.45526 0.07988 0.07262 0.35568 0.06505 0.56703 0.60891
0.00610 0.04594 0.01528 0.00066 0.07416 0.00985 0.99683
0.00186 0.02037 0.00721 0.00026 0.10192 0.00668 0.99759
0.00299 0.03556 0.01488 0.00050 0.14106 0.00988 0.99549
0.55172 0.06221 0.01956 0.10384 0.02927 0.13514 0.93353
0.32105 0.27887 0.18465 0.16726 0.12169 0.19368 0.81442
0.01995 0.08151 0.02243 0.00168 0.05105 0.01204 0.99503
0.27735 0.48017 0.49512 0.34351 0.23780 0.39357 0.49985
0.00095 0.00000 0.00004 0.02941 0.00028 0.99997 0.24313
0.00438 0.04099 0.02974 0.00175 0.33683 0.02657 0.97680
0.39652 0.28230 0.19839 0.24827 0.12018 0.25085 0.74633
0.52594 0.17444 0.13229 0.39811 0.08895 0.41479 0.62052
0.04495 0.22891 0.15193 0.01583 0.14560 0.06751 0.94924
0.01349 0.06728 0.01786 0.00108 0.05113 0.00956 0.99634
0.15206 0.00157 0.00255 0.10038 0.00752 0.93002 0.67272
0.05689 0.24546 0.18955 0.02562 0.17557 0.09761 0.92148
0.41921 0.01078 0.00664 0.10983 0.01421 0.50587 0.84851
0.00583 0.04196 0.01446 0.00065 0.07532 0.01023 0.99690
0.06646 0.00056 0.00175 0.09902 0.00534 0.98454 0.52315
0.00624 0.00003 0.00032 0.06279 0.00127 0.99958 0.30142
0.00000 0.00029 0.00281 0.00009 0.99905 0.00431 0.39723
0.02029 0.04462 0.01281 0.00159 0.04398 0.01350 0.99632
0.00011 0.00000 0.00000 0.00598 0.00002 1.00000 0.22272
0.50623 0.02766 0.01481 0.15535 0.02363 0.38099 0.82793
0.00183 0.02042 0.00837 0.00033 0.13983 0.00824 0.99643
0.54018 0.04972 0.01422 0.08166 0.02353 0.11696 0.95064
0.08385 0.15025 0.05441 0.01221 0.06321 0.03671 0.97934
0.00000 0.00000 0.00000 0.00003 0.00000 1.00000 0.04320
0.42478 0.16616 0.18083 0.51230 0.09339 0.64761 0.45039
0.44833 0.34760 0.32917 0.47190 0.15530 0.45190 0.48910
0.04983 0.00197 0.00943 0.24043 0.01306 0.98990 0.32693
0.60676 0.04326 0.01480 0.13754 0.02259 0.20658 0.88460
0.02014 0.00010 0.00064 0.06965 0.00263 0.99730 0.44023
0.02119 0.06354 0.01316 0.00115 0.03378 0.00767 0.99726
0.50683 0.18770 0.15559 0.43171 0.09703 0.45471 0.57952
0.51347 0.05454 0.01593 0.07715 0.02553 0.11091 0.95392
0.23946 0.10857 0.02594 0.02032 0.03188 0.03672 0.98217
0.25765 0.05122 0.08764 0.48430 0.04753 0.87113 0.35214
0.03924 0.04600 0.01030 0.00206 0.02852 0.01227 0.99674
0.30107 0.03600 0.04828 0.40542 0.03306 0.81939 0.43100
0.28552 0.05200 0.01135 0.01882 0.02040 0.04054 0.98744
0.00084 0.01838 0.01610 0.00051 0.67375 0.01199 0.96933
0.16666 0.00459 0.00912 0.17771 0.01741 0.92859 0.54935
0.00402 0.03205 0.00912 0.00034 0.05873 0.00630 0.99830
0.03167 0.08409 0.02379 0.00272 0.04824 0.01560 0.99376
0.12345 0.00518 0.01355 0.23194 0.01980 0.95718 0.43621
0.25517 0.05998 0.01311 0.01671 0.02229 0.03641 0.98799
0.55365 0.13792 0.07251 0.25014 0.06575 0.25291 0.79443
0.01125 0.06221 0.01803 0.00101 0.05814 0.01018 0.99625
0.00323 0.03486 0.01454 0.00055 0.13950 0.01027 0.99527
0.31649 0.06760 0.01168 0.01601 0.01777 0.02805 0.98974
0.00961 0.07341 0.02710 0.00122 0.08426 0.01389 0.99414
0.53193 0.21501 0.13677 0.33168 0.08812 0.30288 0.70282
0.54498 0.06683 0.01685 0.07496 0.02380 0.09030 0.95730
0.55070 0.04412 0.01984 0.14699 0.03043 0.24865 0.87602
0.00620 0.04861 0.01541 0.00063 0.06991 0.00899 0.99697
0.24335 0.02624 0.04601 0.36110 0.04435 0.86654 0.45177
0.46088 0.01570 0.00878 0.12570 0.01670 0.45020 0.84054
0.48196 0.08850 0.01771 0.04469 0.02120 0.05309 0.97334
0.08430 0.00084 0.00228 0.10726 0.00654 0.97733 0.54310
0.58334 0.07030 0.01357 0.06085 0.01779 0.06503 0.96705
0.00027 0.00000 0.00000 0.01118 0.00005 1.00000 0.22936
0.00007 0.00265 0.01129 0.00058 0.98977 0.01439 0.56247
0.02936 0.05286 0.01478 0.00223 0.04139 0.01519 0.99553
0.05479 0.06661 0.01249 0.00239 0.02648 0.01020 0.99645
0.21775 0.00897 0.01540 0.21511 0.02446 0.88574 0.55795
0.53888 0.03655 0.01752 0.15023 0.02725 0.29465 0.85772
0.04479 0.07409 0.01505 0.00230 0.03043 0.01046 0.99607
0.00002 0.00077 0.00811 0.00065 0.99836 0.01615 0.25350
0.27919 0.01951 0.02925 0.27837 0.03587 0.82647 0.54073
0.01211 0.04154 0.01109 0.00089 0.04400 0.00941 0.99742
0.00003 0.00000 0.00000 0.00298 0.00000 1.00000 0.19229
0.00005 0.00000 0.00000 0.00677 0.00001 1.00000 0.16601
0.00394 0.03597 0.06416 0.00747 0.83814 0.07509 0.71057
0.00523 0.04344 0.00967 0.00032 0.04758 0.00441 0.99844
0.00571 0.04707 0.01311 0.00048 0.06015 0.00696 0.99764
0.27921 0.08057 0.01948 0.02353 0.02806 0.04409 0.98245
0.11420 0.07502 0.02079 0.00956 0.03749 0.03098 0.98876
0.01207 0.07298 0.03291 0.00202 0.10444 0.02162 0.99118
0.27768 0.02237 0.03430 0.30701 0.03811 0.83107 0.51294
0.01942 0.06773 0.01645 0.00134 0.04219 0.00971 0.99643
0.00000 0.00000 0.00000 0.00117 0.00000 1.00000 0.12188
0.16988 0.09072 0.02814 0.01864 0.04284 0.04715 0.98026
0.01566 0.07503 0.02489 0.00171 0.06830 0.01478 0.99409
0.22317 0.05984 0.01547 0.01825 0.02782 0.04450 0.98544
0.06682 0.00089 0.00307 0.12317 0.00807 0.98366 0.49111
0.15283 0.10509 0.02617 0.01233 0.03580 0.02911 0.98655
0.01961 0.11969 0.06363 0.00441 0.12148 0.03413 0.98207
0.46045 0.07246 0.01758 0.05111 0.02406 0.06944 0.96993
0.18250 0.04241 0.00764 0.00731 0.01657 0.02104 0.99449
0.29014 0.06852 0.01834 0.02807 0.02915 0.05601 0.97938
0.00605 0.04772 0.01929 0.00091 0.10428 0.01366 0.99493
0.40299 0.11718 0.02812 0.04564 0.02991 0.05745 0.96785
0.00089 0.01560 0.02179 0.00121 0.84240 0.02409 0.88806
0.25272 0.00362 0.00380 0.10510 0.00975 0.81925 0.75197
0.10402 0.05351 0.01144 0.00537 0.02448 0.01929 0.99435
0.63726 0.04302 0.00999 0.09145 0.01811 0.11994 0.93994
0.25522 0.00519 0.00605 0.13229 0.01334 0.82795 0.70988
0.20909 0.12613 0.03210 0.01957 0.03732 0.03654 0.98023
0.25508 0.11761 0.04199 0.04001 0.05182 0.07506 0.96124
0.01825 0.12970 0.11550 0.01000 0.30748 0.07294 0.92012
0.07717 0.29406 0.24843 0.04349 0.19397 0.13148 0.87928
0.49247 0.07826 0.01492 0.04158 0.01912 0.05055 0.97657
0.19136 0.02277 0.04885 0.38986 0.04077 0.91258 0.39084
0.13128 0.05963 0.01436 0.00859 0.02823 0.02730 0.99138
0.25321 0.05035 0.01027 0.01420 0.01916 0.03290 0.99021
0.00010 0.00366 0.01203 0.00054 0.98286 0.01348 0.65683
0.02532 0.00011 0.00060 0.06779 0.00251 0.99632 0.47202
0.08865 0.00196 0.00594 0.16214 0.01216 0.97471 0.46809
0.50201 0.10858 0.03114 0.08457 0.03421 0.09281 0.94518
0.11894 0.05807 0.01287 0.00669 0.02599 0.02208 0.99315
0.00196 0.02516 0.01675 0.00074 0.36549 0.01542 0.98519
0.07445 0.20424 0.11294 0.02049 0.11326 0.06617 0.95543
0.00781 0.00001 0.00009 0.03288 0.00061 0.99939 0.43980
0.60641 0.03416 0.00789 0.07169 0.01557 0.10780 0.95704
0.41370 0.32954 0.25365 0.31221 0.13525 0.29868 0.66573
0.43040 0.02317 0.01744 0.19011 0.02597 0.56303 0.74075
0.31352 0.01299 0.01462 0.18944 0.02407 0.76121 0.67575
0.12723 0.08217 0.02190 0.01045 0.03616 0.03051 0.98818
0.04872 0.00028 0.00100 0.08030 0.00367 0.99021 0.52267
0.00098 0.01601 0.02564 0.00168 0.87184 0.02990 0.83961
0.04103 0.07738 0.01959 0.00293 0.03922 0.01460 0.99456
0.15359 0.04806 0.00861 0.00607 0.01795 0.01813 0.99498
0.03385 0.06799 0.01730 0.00238 0.03868 0.01353 0.99535
0.57641 0.03133 0.01185 0.13402 0.01946 0.26194 0.87030
0.44218 0.13032 0.13313 0.46176 0.08344 0.61481 0.50530
0.01364 0.10859 0.04437 0.00212 0.09320 0.01876 0.99028
0.00645 0.04381 0.01603 0.00079 0.08043 0.01183 0.99637
0.00487 0.04107 0.00996 0.00034 0.05170 0.00507 0.99834
0.08283 0.09278 0.02341 0.00619 0.03796 0.02087 0.99134
0.01793 0.09905 0.04647 0.00324 0.10718 0.02696 0.98716
0.00007 0.00000 0.00000 0.00384 0.00001 1.00000 0.22354
0.23330 0.01523 0.02630 0.27738 0.03279 0.87446 0.50242
0.17742 0.07057 0.01156 0.00701 0.01950 0.01643 0.99398
0.00527 0.04423 0.01036 0.00035 0.05013 0.00491 0.99829
0.02885 0.07005 0.02698 0.00364 0.06877 0.02516 0.99110
0.00595 0.04644 0.01466 0.00060 0.06992 0.00884 0.99710
0.24794 0.01725 0.02864 0.28393 0.03493 0.85989 0.51062
0.58044 0.04180 0.01158 0.08793 0.02077 0.12831 0.94491
0.19070 0.05487 0.01197 0.01132 0.02246 0.02984 0.99087
0.51036 0.08622 0.02867 0.10357 0.03694 0.12521 0.93249
0.33859 0.15731 0.21656 0.56154 0.09586 0.77918 0.35564
0.15027 0.13711 0.05224 0.02401 0.06356 0.05692 0.96919
0.12412 0.06718 0.01330 0.00609 0.02392 0.01799 0.99383
0.13522 0.00171 0.00337 0.11969 0.00885 0.94980 0.60071
0.07352 0.08035 0.02041 0.00529 0.03694 0.02001 0.99246
0.00066 0.01181 0.02739 0.00204 0.94459 0.03205 0.68903
0.52696 0.13955 0.10138 0.38457 0.07506 0.42981 0.62420
