# Country Folk Indie Jazz Metal Pop Rock
0.24685 0.00096 0.00005 0.00086 0.00017 0.02515 0.06571
0.03046 0.00006 0.00000 0.04061 0.00025 0.01049 0.23183
0.00000 0.00000 0.00000 0.00000 0.00348 0.03934 0.13181
0.01448 0.00076 0.00203 0.05519 0.00186 0.13526 0.31057
0.01201 0.00001 0.00009 0.00013 0.00019 0.46123 0.06794
0.00004 0.00003 0.00047 0.00002 0.00002 0.15128 0.04200
0.00849 0.02567 0.00422 0.01288 0.57374 0.06227 0.18353
0.45414 0.00043 0.00020 0.01091 0.00055 0.08185 0.06310
0.00481 0.00969 0.02054 0.00750 0.00732 0.00850 0.31672
0.00100 0.00006 0.00002 0.00003 0.00007 0.01433 0.42446
0.00000 0.00000 0.00000 0.00000 0.00000 0.99284 0.00001
0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.62303
0.00001 0.00010 0.00005 0.00000 0.00528 0.00237 0.62657
0.04755 0.01816 0.00003 0.00182 0.00005 0.02014 0.03131
0.00013 0.00252 0.00009 0.00000 0.02478 0.00009 0.17462
0.41927 0.00002 0.00001 0.00122 0.00010 0.00294 0.13921
0.00044 0.00006 0.00318 0.00003 0.00022 0.27427 0.08977
0.00519 0.00114 0.00158 0.01933 0.01267 0.07985 0.34890
0.27439 0.00114 0.00025 0.01222 0.00038 0.00736 0.15917
0.00010 0.00016 0.00017 0.00090 0.00638 0.27151 0.11801
0.00016 0.00254 0.03161 0.00026 0.03384 0.01027 0.44259
0.00079 0.00041 0.00002 0.00024 0.02125 0.06468 0.09699
0.07357 0.01856 0.00002 0.00040 0.00102 0.01100 0.13975
0.00828 0.00006 0.00002 0.00004 0.00124 0.01905 0.22746
0.00008 0.00001 0.00012 0.00012 0.00048 0.00695 0.55040
0.00086 0.00014 0.01456 0.00146 0.03983 0.00477 0.10459
0.00001 0.00000 0.00000 0.00001 0.00255 0.00193 0.67120
0.00000 0.00001 0.00015 0.00001 0.00846 0.01016 0.49120
0.50547 0.00023 0.00011 0.02568 0.00030 0.00299 0.18375
0.48249 0.02320 0.00450 0.05955 0.01115 0.10308 0.13594
0.01900 0.00010 0.00000 0.00023 0.00197 0.00088 0.29428
0.67148 0.00024 0.00004 0.00458 0.00013 0.00659 0.11136
0.00021 0.00006 0.00059 0.00000 0.00196 0.00095 0.32985
0.00000 0.00000 0.00000 0.00000 0.06102 0.00018 0.29516
0.00144 0.00298 0.00047 0.00018 0.00018 0.03151 0.24791
0.02666 0.00184 0.00012 0.00543 0.00203 0.02930 0.29000
0.01169 0.04608 0.00000 0.00026 0.00030 0.00006 0.07958
0.01214 0.00302 0.00782 0.00441 0.00678 0.25482 0.23244
0.00055 0.00001 0.00000 0.00002 0.00029 0.14628 0.28008
0.00000 0.00000 0.00000 0.00000 0.00091 0.00704 0.21556
0.00000 0.00000 0.00002 0.00000 0.45081 0.00079 0.41829
0.00683 0.00303 0.00057 0.00057 0.00766 0.04130 0.38661
0.05716 0.00468 0.00812 0.02777 0.00757 0.01525 0.30945
0.01167 0.01132 0.00122 0.00331 0.00232 0.00138 0.29752
0.53511 0.00182 0.00000 0.00264 0.00002 0.00091 0.06907
0.00018 0.00069 0.03153 0.00040 0.12476 0.02723 0.28370
0.00406 0.00002 0.00000 0.00034 0.00066 0.04088 0.15890
0.00085 0.00236 0.00300 0.00157 0.00173 0.00558 0.33061
0.00004 0.00044 0.00041 0.00058 0.00354 0.00607 0.45882
0.00000 0.00000 0.00000 0.00008 0.00000 0.00552 0.57924
0.00819 0.00005 0.00002 0.00017 0.00004 0.39734 0.02524
0.07457 0.02805 0.00212 0.10133 0.03113 0.13156 0.09946
0.02394 0.00107 0.00067 0.01521 0.00181 0.15087 0.33270
0.00426 0.00005 0.00000 0.00026 0.00001 0.48122 0.01470
0.05093 0.00000 0.00000 0.00014 0.00000 0.00032 0.17086
0.04777 0.00034 0.00103 0.00937 0.00005 0.18628 0.04645
0.00006 0.00044 0.00004 0.00000 0.02392 0.00008 0.56674
0.00000 0.00000 0.00000 0.00000 0.00000 0.90266 0.00032
0.19297 0.00049 0.00019 0.04003 0.00030 0.13710 0.05757
0.54067 0.00001 0.00000 0.00195 0.00001 0.02594 0.05483
0.00046 0.00000 0.00000 0.00000 0.00000 0.11933 0.06988
0.04702 0.02195 0.01326 0.00351 0.02445 0.04465 0.11234
0.00001 0.00000 0.00001 0.00000 0.00051 0.00296 0.67469
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.86433
0.00019 0.00023 0.00000 0.00014 0.00012 0.07551 0.15337
0.00000 0.00000 0.00015 0.00000 0.05193 0.00502 0.10973
0.25247 0.00031 0.00002 0.00291 0.00002 0.12514 0.03195
0.00074 0.00011 0.00318 0.00140 0.00141 0.02797 0.35219
0.00026 0.00237 0.00352 0.00206 0.01424 0.02569 0.32949
0.07811 0.02100 0.00007 0.00013 0.00017 0.00148 0.05783
0.01800 0.00259 0.00291 0.00626 0.26970 0.02924 0.37545
0.00222 0.00008 0.00088 0.01626 0.00029 0.07885 0.23495
0.00002 0.00062 0.00068 0.00001 0.03883 0.00338 0.43346
0.00008 0.00004 0.00097 0.00009 0.00010 0.71454 0.01801
0.00143 0.00001 0.00063 0.00004 0.00010 0.11407 0.20818
0.00193 0.00000 0.00000 0.00001 0.00000 0.27772 0.04022
0.00000 0.00001 0.00013 0.00000 0.45195 0.00040 0.37690
0.00017 0.00002 0.00001 0.00000 0.00019 0.02145 0.28508
0.00028 0.00034 0.00019 0.01070 0.03887 0.15392 0.33214
0.00029 0.00000 0.00000 0.00010 0.00000 0.87459 0.00283
0.75836 0.00000 0.00001 0.00141 0.00007 0.00088 0.06766
0.02362 0.00145 0.00083 0.19792 0.00130 0.16421 0.19776
0.00101 0.00182 0.00180 0.00017 0.04500 0.02091 0.41809
0.02804 0.00272 0.00723 0.00315 0.00351 0.04476 0.38862
0.00011 0.00000 0.00000 0.00085 0.00007 0.77753 0.02136
0.00060 0.00170 0.00415 0.00092 0.01777 0.10514 0.24707
0.27363 0.00071 0.00003 0.00151 0.00019 0.01415 0.13185
0.91716 0.00003 0.00000 0.00009 0.00000 0.00004 0.00247
0.00002 0.00024 0.00082 0.00003 0.56605 0.00183 0.27337
0.00047 0.00001 0.00003 0.00894 0.00003 0.48731 0.00524
0.00090 0.00012 0.00005 0.00056 0.01066 0.02140 0.48880
0.16482 0.00000 0.00000 0.00004 0.00001 0.03314 0.13459
0.04201 0.00099 0.00001 0.00443 0.00069 0.00548 0.25330
0.00279 0.00000 0.00000 0.00197 0.00001 0.08623 0.09153
0.00040 0.00010 0.00001 0.00001 0.00796 0.00210 0.51616
0.00000 0.00000 0.00056 0.00000 0.00003 0.00496 0.17389
0.00131 0.00163 0.00595 0.00099 0.04924 0.00697 0.31967
0.00001 0.00000 0.00005 0.00000 0.00001 0.35287 0.06343
0.00074 0.00099 0.00020 0.00028 0.00672 0.00200 0.48256
0.00075 0.00000 0.00009 0.00096 0.00004 0.16808 0.12274
0.01067 0.00979 0.00036 0.00076 0.00154 0.02578 0.35122
0.00001 0.00001 0.00000 0.00000 0.00000 0.04190 0.08661
0.15821 0.00824 0.00016 0.05305 0.00105 0.00590 0.23942
0.00859 0.00007 0.00033 0.00068 0.00860 0.02024 0.49526
0.00163 0.00000 0.00000 0.00027 0.00001 0.32820 0.02728
0.12836 0.00006 0.00014 0.00124 0.00004 0.01096 0.08236
0.07202 0.02082 0.00058 0.01326 0.00849 0.12558 0.10105
0.00028 0.00000 0.00002 0.00004 0.00002 0.11429 0.28365
0.00724 0.00012 0.00008 0.00069 0.00073 0.10562 0.53219
0.02942 0.00223 0.00004 0.00016 0.00116 0.00003 0.16554
0.02966 0.00003 0.00000 0.00004 0.00003 0.01509 0.14617
0.00458 0.00140 0.00167 0.00011 0.00861 0.00926 0.46594
0.00024 0.00002 0.00000 0.00000 0.00000 0.00000 0.44664
0.00060 0.00003 0.00013 0.00003 0.00096 0.01158 0.48212
0.00473 0.08388 0.31084 0.00280 0.02883 0.00960 0.09794
0.00060 0.00001 0.00007 0.00008 0.00171 0.01142 0.73490
0.00029 0.00000 0.00000 0.00000 0.00000 0.55966 0.01228
0.06844 0.00017 0.00002 0.00602 0.00018 0.06630 0.24339
0.00000 0.00000 0.00000 0.00000 0.00000 0.79804 0.00256
0.43110 0.00047 0.00001 0.00525 0.00180 0.00469 0.01481
0.00004 0.00000 0.00000 0.00001 0.00001 0.03097 0.23781
0.24877 0.00018 0.00002 0.00113 0.00008 0.00392 0.29881
0.00419 0.00004 0.00012 0.00010 0.00026 0.00394 0.64174
0.00070 0.00001 0.00002 0.00064 0.00001 0.54987 0.03317
0.00399 0.01063 0.00504 0.00354 0.01810 0.03576 0.38735
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00038
0.16789 0.02205 0.02894 0.04372 0.00442 0.14426 0.08495
0.01644 0.14886 0.00294 0.00366 0.00266 0.01099 0.13519
0.00173 0.00052 0.00072 0.00015 0.00212 0.00223 0.59120
0.00997 0.00224 0.00525 0.00522 0.01015 0.04213 0.31657
0.00102 0.00008 0.00001 0.00130 0.00110 0.11711 0.39942
0.02206 0.00230 0.00019 0.00006 0.00063 0.12490 0.05269
0.00001 0.03192 0.00001 0.00000 0.46186 0.00003 0.00798
0.00000 0.00001 0.00000 0.00000 0.16018 0.00002 0.57904
0.00289 0.02156 0.04837 0.00261 0.02536 0.17072 0.11308
0.00071 0.00004 0.00000 0.00000 0.00011 0.00001 0.75792
0.95158 0.00000 0.00000 0.00058 0.00000 0.00003 0.00203
0.00000 0.00002 0.00000 0.00000 0.05266 0.00158 0.33049
0.00203 0.00014 0.00063 0.00040 0.00445 0.15707 0.27600
0.00005 0.00000 0.00000 0.00001 0.00000 0.77339 0.01408
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.37039
0.00759 0.00026 0.00006 0.00412 0.00012 0.02378 0.40825
0.00458 0.00071 0.00035 0.00683 0.00195 0.06054 0.35408
0.00093 0.00041 0.00027 0.00010 0.33942 0.02943 0.35619
0.11619 0.00017 0.00043 0.00824 0.00077 0.02451 0.43360
0.00000 0.00010 0.00043 0.00000 0.66396 0.00023 0.21538
0.00000 0.00005 0.00000 0.00000 0.01740 0.00025 0.58487
0.00019 0.02444 0.00002 0.00003 0.00233 0.01895 0.02693
0.00482 0.01652 0.00040 0.00125 0.01198 0.06000 0.12002
0.00052 0.00008 0.00004 0.00005 0.00048 0.05743 0.30738
0.00762 0.00183 0.00088 0.00268 0.01211 0.02367 0.64668
0.32105 0.00993 0.00009 0.00824 0.00040 0.11076 0.03722
0.00319 0.00109 0.00004 0.00052 0.00591 0.11674 0.24354
0.00006 0.00392 0.00006 0.00000 0.01225 0.00119 0.32432
0.00000 0.00000 0.00000 0.00000 0.00243 0.00000 0.96976
0.00356 0.00063 0.00001 0.00001 0.00050 0.00295 0.50563
0.00046 0.00003 0.00202 0.00028 0.01092 0.01000 0.55380
0.17265 0.00039 0.00003 0.09952 0.00006 0.00174 0.12157
0.00000 0.00000 0.00000 0.00000 0.00000 0.94301 0.00076
0.00343 0.00011 0.00002 0.00732 0.00078 0.08040 0.23094
0.06912 0.05167 0.00001 0.00012 0.00009 0.00004 0.02683
0.00010 0.00022 0.00002 0.00000 0.00469 0.00045 0.52360
0.00792 0.00010 0.00005 0.00332 0.00025 0.04041 0.32907
0.00293 0.00111 0.00112 0.00093 0.00656 0.01591 0.54174
0.00000 0.00000 0.00000 0.00000 0.00002 0.00001 0.86334
0.00493 0.00000 0.00000 0.00249 0.00000 0.00866 0.33548
0.00027 0.00005 0.00000 0.00000 0.00002 0.00001 0.35219
0.05574 0.00001 0.00001 0.00132 0.00003 0.25847 0.02046
0.00021 0.00053 0.00945 0.00131 0.03720 0.01014 0.19508
0.00642 0.00012 0.00009 0.00086 0.00141 0.55115 0.09484
0.00034 0.00001 0.00002 0.00223 0.00003 0.03432 0.65688
0.00139 0.01251 0.00240 0.00009 0.00861 0.00053 0.38193
0.04889 0.00010 0.00001 0.00028 0.00019 0.02154 0.23104
0.00014 0.00000 0.00000 0.00000 0.00000 0.00576 0.47993
0.00000 0.00000 0.00000 0.00000 0.99654 0.00001 0.04843
0.00009 0.00129 0.00030 0.00004 0.00983 0.01155 0.41204
0.00005 0.00003 0.00003 0.00000 0.00817 0.00042 0.66845
0.00083 0.00016 0.00062 0.00003 0.00953 0.00043 0.60499
0.00221 0.00265 0.00197 0.00167 0.01184 0.10021 0.29095
0.00455 0.00714 0.00215 0.00034 0.00495 0.00988 0.14155
0.00000 0.00000 0.00001 0.00000 0.33476 0.00018 0.08319
0.00870 0.00003 0.00005 0.00496 0.00004 0.00498 0.49321
0.00848 0.00006 0.00001 0.00078 0.00880 0.00052 0.43426
0.00000 0.00000 0.00000 0.00000 0.00000 0.91513 0.00039
0.00261 0.00001 0.00002 0.00000 0.00224 0.00337 0.33987
0.00054 0.00000 0.00001 0.00001 0.00023 0.00070 0.73711
0.31213 0.00101 0.00010 0.00602 0.00190 0.00844 0.14442
0.03634 0.03399 0.03542 0.04305 0.00549 0.05329 0.20871
0.00456 0.00298 0.00998 0.10622 0.00083 0.21378 0.05310
0.01847 0.01012 0.00371 0.02602 0.03283 0.14943 0.20710
0.00133 0.00003 0.00068 0.00024 0.01191 0.07981 0.44507
0.02232 0.00653 0.00008 0.00042 0.00207 0.00359 0.26372
0.00005 0.00025 0.00665 0.00007 0.03171 0.01102 0.36430
0.36388 0.00185 0.01082 0.02632 0.00177 0.10182 0.09829
0.00002 0.00006 0.00009 0.00001 0.00031 0.00232 0.20936
0.03682 0.00193 0.00072 0.67151 0.00030 0.13725 0.02343
0.00000 0.00000 0.00000 0.00000 0.00000 0.90407 0.00002
0.00011 0.00000 0.00000 0.00005 0.00000 0.60898 0.00352
0.00015 0.00107 0.00068 0.00088 0.00144 0.04249 0.21612
0.02029 0.00067 0.00030 0.07238 0.00097 0.15326 0.22287
0.00078 0.00044 0.00010 0.00029 0.11005 0.00732 0.48972
0.00000 0.00000 0.00000 0.00000 0.00000 0.99627 0.00000
0.02874 0.00001 0.00002 0.00686 0.00004 0.03554 0.21253
0.09099 0.00039 0.00045 0.00370 0.00145 0.16211 0.24410
0.01920 0.00027 0.00004 0.02968 0.00012 0.03330 0.32155
0.03056 0.00002 0.00004 0.00007 0.00005 0.31546 0.03858
0.01527 0.00205 0.00066 0.02533 0.00361 0.00858 0.53095
0.00121 0.00448 0.00014 0.00016 0.00030 0.00315 0.19685
0.00001 0.00000 0.00003 0.00001 0.03952 0.00476 0.37102
0.00016 0.00002 0.00006 0.00022 0.00093 0.00161 0.68315
0.00034 0.00000 0.00000 0.00001 0.00013 0.00937 0.56912
0.00000 0.00000 0.00000 0.00000 0.00000 0.17617 0.03297
0.19070 0.00106 0.00001 0.00317 0.00001 0.06179 0.01222
0.02192 0.00068 0.00126 0.20341 0.00053 0.06719 0.23736
0.00028 0.00042 0.00009 0.00002 0.08977 0.00464 0.30912
0.00014 0.00001 0.00002 0.00004 0.00008 0.70725 0.00877
0.00896 0.00037 0.00015 0.02935 0.00011 0.25850 0.18168
0.00588 0.00000 0.00000 0.00001 0.00001 0.00009 0.74975
0.00015 0.00000 0.00000 0.00002 0.00001 0.02640 0.14203
0.00061 0.00108 0.00010 0.00192 0.02858 0.06445 0.18602
0.00120 0.00340 0.00043 0.00090 0.00073 0.00055 0.62855
0.02309 0.00359 0.00000 0.00002 0.00090 0.00103 0.26505
0.00210 0.00048 0.00046 0.00021 0.00141 0.14762 0.15033
0.00019 0.00034 0.00013 0.00004 0.01971 0.02310 0.29707
0.00072 0.00020 0.00000 0.00000 0.00026 0.00022 0.60260
0.03981 0.00003 0.00022 0.00928 0.00015 0.04850 0.39663
0.00580 0.00042 0.00121 0.00805 0.00076 0.09447 0.16341
0.19649 0.00149 0.00011 0.02272 0.00094 0.06588 0.34742
0.00247 0.00006 0.00000 0.00000 0.00001 0.25525 0.05315
0.00056 0.00002 0.00001 0.00424 0.04208 0.01016 0.23360
0.00000 0.00000 0.00001 0.00000 0.00001 0.41421 0.02271
0.15335 0.00008 0.00005 0.00437 0.00039 0.05298 0.21948
0.00003 0.00000 0.00000 0.00000 0.00005 0.00104 0.49321
0.00366 0.00023 0.00008 0.00162 0.00232 0.00103 0.60029
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00519
0.00000 0.00000 0.00000 0.00000 0.48531 0.00004 0.53612
0.00000 0.00000 0.00000 0.00000 0.48631 0.00009 0.48486
0.00000 0.00000 0.00001 0.00000 0.01320 0.00333 0.17152
0.00000 0.00012 0.00014 0.00001 0.44892 0.00240 0.21894
0.00075 0.00016 0.00006 0.00065 0.12625 0.01579 0.47897
0.00005 0.00000 0.00000 0.00000 0.00018 0.02775 0.53050
0.00015 0.00004 0.00008 0.00012 0.00007 0.77753 0.01072
0.00122 0.00001 0.00007 0.00060 0.00011 0.23766 0.10020
0.06536 0.00083 0.00051 0.00093 0.00044 0.00100 0.04087
0.37048 0.00000 0.00000 0.00344 0.00002 0.00035 0.27921
0.00018 0.00007 0.00002 0.00001 0.00286 0.00580 0.41580
0.18068 0.00054 0.00000 0.00143 0.00002 0.03891 0.00825
0.00090 0.00001 0.00002 0.00016 0.00003 0.64623 0.01785
0.01020 0.00346 0.00520 0.23523 0.00166 0.49591 0.05172
0.02080 0.02275 0.00099 0.00215 0.00012 0.18372 0.02574
0.97370 0.00000 0.00000 0.00009 0.00000 0.00000 0.00132
0.00000 0.00000 0.00000 0.00000 0.00000 0.06340 0.01938
0.00003 0.00000 0.00000 0.00000 0.10180 0.00022 0.47721
0.20993 0.00000 0.00000 0.00454 0.00000 0.00315 0.11605
0.00000 0.00002 0.00002 0.00000 0.46913 0.00229 0.50163
0.47074 0.00163 0.00208 0.03335 0.00182 0.02405 0.19146
0.00001 0.00001 0.00028 0.00014 0.00023 0.01095 0.31281
0.15623 0.00626 0.00437 0.05881 0.00607 0.03724 0.18047
0.00383 0.00213 0.00150 0.02391 0.00291 0.14603 0.06187
0.00160 0.00016 0.00000 0.00362 0.00029 0.00409 0.30919
0.72139 0.00002 0.00000 0.00199 0.00005 0.00909 0.06122
0.00004 0.00021 0.00289 0.00001 0.00084 0.00783 0.37939
0.00014 0.00013 0.00000 0.00502 0.00021 0.00570 0.66969
0.78249 0.00011 0.00001 0.00171 0.00012 0.01370 0.02229
0.00081 0.00017 0.00016 0.00116 0.00556 0.50282 0.08779
0.00000 0.00000 0.00000 0.00000 0.99693 0.00000 0.04152
0.00005 0.00000 0.00005 0.00032 0.00103 0.07602 0.11920
0.05971 0.00000 0.00000 0.00000 0.00000 0.00001 0.51601
0.01378 0.01553 0.00295 0.27601 0.00487 0.02063 0.13111
0.00032 0.00001 0.00001 0.00000 0.00160 0.01197 0.47490
0.00000 0.00000 0.00000 0.00000 0.00313 0.00736 0.05961
0.00124 0.00202 0.00010 0.02466 0.00300 0.08256 0.14623
0.01631 0.00004 0.00001 0.00052 0.00029 0.14984 0.12476
0.00000 0.00000 0.00000 0.00000 0.10988 0.00359 0.17692
0.00347 0.00052 0.00022 0.00045 0.00158 0.00130 0.61057
0.01161 0.00002 0.00000 0.00096 0.00004 0.00464 0.78982
0.00042 0.00006 0.00050 0.00013 0.01671 0.05324 0.40774
0.00000 0.00000 0.00000 0.00000 0.00000 0.86553 0.00073
0.00006 0.00250 0.00001 0.00000 0.25632 0.00013 0.15297
0.01517 0.00092 0.00009 0.00029 0.01074 0.01090 0.39338
0.00325 0.00019 0.00002 0.00026 0.00080 0.00788 0.67646
0.00206 0.00094 0.00001 0.00001 0.00055 0.00075 0.38640
0.01831 0.00002 0.00000 0.00177 0.00000 0.00113 0.46739
0.01095 0.00001 0.00000 0.00010 0.00019 0.05461 0.15695
0.06110 0.00285 0.00064 0.03681 0.01013 0.21522 0.15830
0.04219 0.00001 0.00000 0.00018 0.00035 0.00777 0.34810
0.25867 0.00000 0.00000 0.00000 0.00000 0.00002 0.16974
0.19533 0.00000 0.00000 0.00036 0.00003 0.00346 0.32905
0.00684 0.00011 0.00006 0.00022 0.01148 0.01439 0.37459
0.00027 0.00026 0.00000 0.00032 0.00000 0.00002 0.28299
0.00006 0.00059 0.00067 0.00000 0.00770 0.00042 0.40403
0.00963 0.00611 0.00073 0.00270 0.07233 0.00687 0.34169
0.00217 0.00000 0.00000 0.00000 0.00001 0.00384 0.33763
0.00000 0.00000 0.00000 0.00000 0.01805 0.00023 0.32270
0.01831 0.00000 0.00000 0.00068 0.00000 0.22602 0.05214
0.11809 0.00000 0.00000 0.01675 0.00000 0.01896 0.09447
0.00004 0.00023 0.00034 0.00005 0.27848 0.00075 0.64304
0.00009 0.00000 0.00000 0.00001 0.00358 0.08111 0.19914
0.00453 0.05175 0.01369 0.00317 0.02990 0.01824 0.34249
0.00138 0.00001 0.00003 0.00008 0.00005 0.28425 0.09551
0.00902 0.00008 0.00082 0.00067 0.00344 0.31558 0.22131
0.06673 0.00096 0.00001 0.00138 0.00015 0.01103 0.21455
0.00489 0.01856 0.05222 0.01627 0.00324 0.07729 0.04247
0.00042 0.04931 0.00125 0.00423 0.00243 0.00105 0.23236
0.00077 0.00142 0.00009 0.00182 0.00115 0.03971 0.42178
0.36597 0.00020 0.00001 0.00570 0.00024 0.00243 0.17522
0.00001 0.00005 0.00021 0.00004 0.36920 0.00298 0.49108
0.00011 0.00011 0.00000 0.00002 0.00120 0.06053 0.03586
0.00644 0.00001 0.00004 0.00019 0.00002 0.59557 0.01662
0.00048 0.00010 0.00101 0.00194 0.01030 0.30421 0.08314
0.00107 0.00439 0.00074 0.00031 0.05562 0.00790 0.44858
0.00934 0.00000 0.00001 0.00002 0.00000 0.00010 0.60460
0.00002 0.00009 0.00002 0.00043 0.00039 0.46003 0.04505
0.00038 0.02427 0.00099 0.00028 0.54389 0.00570 0.12823
0.00049 0.00001 0.00012 0.00002 0.00040 0.01643 0.34899
0.00498 0.00094 0.00011 0.00042 0.01078 0.02282 0.32274
0.00000 0.00000 0.00000 0.00000 0.00089 0.00000 0.91976
0.00166 0.00001 0.00009 0.00002 0.00014 0.33017 0.08702
0.00346 0.00024 0.00064 0.00025 0.00074 0.00155 0.46334
0.00001 0.00102 0.00002 0.00000 0.00066 0.03709 0.18049
0.09346 0.02823 0.00215 0.00236 0.03652 0.03176 0.29094
0.00001 0.00083 0.00100 0.00007 0.17068 0.00660 0.27057
0.02508 0.00090 0.00116 0.07088 0.00065 0.04434 0.25698
0.08393 0.00010 0.00001 0.00112 0.00056 0.01030 0.52460
0.00303 0.00131 0.00035 0.00072 0.03335 0.00920 0.39173
0.33113 0.00012 0.00001 0.00069 0.00054 0.00484 0.24620
0.07961 0.00106 0.00032 0.00402 0.02337 0.06230 0.10302
0.01160 0.00095 0.00295 0.00108 0.00216 0.02358 0.35125
0.00041 0.00344 0.00020 0.00026 0.00970 0.02190 0.40331
0.00000 0.00000 0.00000 0.00000 0.00000 0.03058 0.26100
0.01082 0.00163 0.00142 0.05868 0.00091 0.03192 0.44426
0.23563 0.00004 0.00000 0.00034 0.00000 0.00000 0.05126
0.00009 0.00002 0.00000 0.00001 0.00055 0.01668 0.46276
0.00302 0.00012 0.00003 0.00013 0.00164 0.00990 0.47504
0.00739 0.01985 0.00140 0.03906 0.00181 0.03511 0.21113
0.00008 0.00002 0.00053 0.00006 0.00003 0.00689 0.47921
0.36731 0.00031 0.00016 0.00156 0.00103 0.05873 0.14120
0.00002 0.00000 0.00010 0.00006 0.00009 0.06500 0.39186
0.00164 0.00056 0.00218 0.00009 0.00591 0.00270 0.51014
0.00124 0.01471 0.00234 0.00806 0.12153 0.01400 0.10725
0.00219 0.00002 0.00007 0.00095 0.00002 0.15158 0.10210
0.00070 0.00001 0.00002 0.00000 0.00026 0.00458 0.34984
0.01191 0.00032 0.00001 0.00030 0.00003 0.00552 0.34651
0.04717 0.00017 0.00000 0.00035 0.00046 0.01895 0.13458
0.07574 0.00399 0.00002 0.00021 0.00054 0.03759 0.13181
0.00059 0.05914 0.00026 0.00015 0.00005 0.00738 0.12590
0.03412 0.01586 0.00173 0.00645 0.01651 0.04834 0.30726
0.04027 0.09060 0.00284 0.00292 0.00329 0.09742 0.14734
0.42560 0.00010 0.00002 0.00075 0.00126 0.00697 0.16750
0.00001 0.00012 0.00001 0.00003 0.77169 0.00172 0.06948
0.01313 0.00031 0.00049 0.01095 0.00020 0.00702 0.52544
0.00000 0.00000 0.00002 0.00000 0.08748 0.00000 0.65716
0.00000 0.00002 0.00000 0.00001 0.00000 0.76677 0.00002
0.20734 0.00045 0.00039 0.00868 0.00058 0.11580 0.15385
0.00040 0.00015 0.00004 0.00054 0.00085 0.06015 0.31619
0.00822 0.00014 0.00002 0.04949 0.00003 0.03843 0.15124
0.00011 0.00075 0.00022 0.00027 0.03918 0.05564 0.14360
0.00102 0.00015 0.00001 0.00005 0.02151 0.02929 0.10725
0.00001 0.00000 0.00000 0.06284 0.00000 0.03364 0.00338
0.00092 0.00001 0.00000 0.00018 0.00108 0.00679 0.50861
0.00000 0.00000 0.00000 0.00000 0.00000 0.99914 0.00000
0.00239 0.00006 0.00001 0.00028 0.00361 0.00036 0.71333
0.29149 0.00192 0.00048 0.00325 0.00109 0.02088 0.12853
0.02810 0.00008 0.00000 0.12468 0.00011 0.00782 0.30515
0.00000 0.00000 0.00003 0.00000 0.00006 0.47876 0.01315
0.06935 0.00117 0.00038 0.00564 0.00320 0.04123 0.37750
0.00175 0.00003 0.00000 0.00007 0.00006 0.07712 0.13198
0.00391 0.00032 0.00001 0.00423 0.00015 0.24277 0.22405
0.00000 0.00000 0.00002 0.00000 0.00004 0.70142 0.01499
0.12401 0.00013 0.00002 0.00070 0.00008 0.03384 0.16536
0.00714 0.00019 0.00006 0.00054 0.00129 0.08299 0.38884
0.00000 0.00000 0.00000 0.00003 0.00000 0.94677 0.00000
0.00188 0.00016 0.00219 0.00030 0.00326 0.01264 0.27748
0.00089 0.00000 0.00000 0.19560 0.00000 0.00001 0.16370
0.00362 0.00003 0.00002 0.00048 0.00023 0.12368 0.25368
0.03325 0.00504 0.00138 0.38363 0.00199 0.07254 0.20664
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00044
0.08215 0.00015 0.00045 0.00714 0.00572 0.02650 0.36841
0.00021 0.00135 0.00005 0.00000 0.01267 0.00006 0.43659
0.20204 0.00201 0.00049 0.03425 0.00079 0.03917 0.21793
0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.57612
0.00011 0.00005 0.00000 0.00006 0.00062 0.07262 0.38938
0.01060 0.00000 0.00000 0.00001 0.00000 0.37685 0.00811
0.00000 0.00000 0.00000 0.00000 0.93889 0.00001 0.23059
0.00024 0.00001 0.00015 0.00041 0.00021 0.00270 0.59992
0.02478 0.00006 0.00000 0.00000 0.00000 0.00000 0.12059
0.03907 0.00387 0.00270 0.03749 0.00436 0.20212 0.21994
0.00035 0.00056 0.00293 0.00010 0.04055 0.01269 0.41331
0.00789 0.01781 0.01922 0.00871 0.49516 0.02952 0.14797
0.00014 0.00031 0.00012 0.00018 0.02767 0.05060 0.27432
0.25242 0.00002 0.00001 0.00139 0.00003 0.15814 0.05639
0.00018 0.00005 0.00006 0.00001 0.05019 0.03970 0.17211
0.00130 0.00001 0.00007 0.00124 0.00028 0.00597 0.73316
0.04004 0.00028 0.00022 0.00291 0.00051 0.01505 0.55435
0.07489 0.00030 0.00006 0.00033 0.00007 0.05796 0.03895
0.00123 0.00000 0.00001 0.00002 0.00018 0.00302 0.66188
0.00104 0.00009 0.00000 0.00000 0.00003 0.00824 0.18570
0.07176 0.00028 0.00011 0.01173 0.00011 0.59284 0.02449
0.01440 0.00002 0.00000 0.00004 0.00001 0.00350 0.24464
