# Country Folk Indie Jazz Metal Pop Rock
0.20709 0.35245 0.31277 0.01809 0.00057 0.02590 0.08314
0.00000 0.00057 0.00092 0.00028 0.94997 0.00323 0.04502
0.00000 0.00000 0.00000 0.00001 0.00000 0.99991 0.00008
0.00803 0.75390 0.00024 0.01162 0.08980 0.00541 0.13100
0.00000 0.01835 0.00133 0.00000 0.08219 0.00000 0.89812
0.00001 0.00015 0.87038 0.00000 0.00186 0.00017 0.12742
0.00134 0.99375 0.00315 0.00001 0.00012 0.00038 0.00125
0.05059 0.01338 0.28420 0.01169 0.38456 0.03998 0.21560
0.00041 0.00000 0.00069 0.00000 0.00000 0.99594 0.00295
0.01321 0.00083 0.00122 0.96361 0.00002 0.01709 0.00401
0.00015 0.13919 0.00036 0.00000 0.85884 0.00002 0.00143
0.00000 0.00031 0.11130 0.00017 0.12273 0.00018 0.76532
0.00073 0.00571 0.07721 0.00001 0.03779 0.10290 0.77565
0.04392 0.56159 0.31173 0.00803 0.00056 0.05499 0.01917
0.00016 0.00251 0.00065 0.74372 0.01582 0.15543 0.08170
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.30059 0.05604 0.38185 0.08277 0.00006 0.06066 0.11803
0.43960 0.04146 0.19816 0.00552 0.01560 0.11212 0.18753
0.00115 0.00330 0.01831 0.00092 0.00000 0.96349 0.01283
0.00019 0.00265 0.23506 0.00610 0.00000 0.75375 0.00225
0.99888 0.00000 0.00050 0.00009 0.00000 0.00000 0.00052
0.00000 0.00023 0.00398 0.00000 0.91750 0.00437 0.07392
0.79962 0.06773 0.05511 0.05688 0.00226 0.00345 0.01495
0.00008 0.17231 0.30332 0.29357 0.00000 0.22791 0.00280
0.00237 0.00428 0.80153 0.00064 0.11072 0.00016 0.08029
0.00423 0.61652 0.31725 0.02529 0.00176 0.00217 0.03278
0.00018 0.00085 0.00002 0.99874 0.00000 0.00003 0.00018
0.01389 0.11259 0.00010 0.00224 0.13742 0.00171 0.73206
0.11446 0.01919 0.02517 0.06760 0.00004 0.00923 0.76432
0.00000 0.00320 0.00173 0.00000 0.85521 0.00000 0.13986
0.00000 0.00009 0.00131 0.00001 0.98782 0.00000 0.01077
0.04193 0.24799 0.04954 0.05135 0.39557 0.08259 0.13104
0.01670 0.00162 0.00061 0.00774 0.00001 0.33751 0.63581
0.00000 0.99996 0.00004 0.00000 0.00000 0.00000 0.00000
0.48719 0.01478 0.00003 0.45048 0.00001 0.04280 0.00471
0.00000 0.00000 0.00017 0.89862 0.00001 0.00479 0.09642
0.06649 0.00298 0.62896 0.25394 0.00047 0.03636 0.01079
0.00012 0.00015 0.10628 0.00089 0.78833 0.00024 0.10399
0.02530 0.00326 0.00922 0.54494 0.00930 0.00304 0.40494
0.00060 0.00003 0.00001 0.00002 0.99809 0.00002 0.00123
0.00256 0.00000 0.00001 0.10850 0.00000 0.01258 0.87634
0.00318 0.34799 0.00870 0.02004 0.51882 0.03349 0.06779
0.26827 0.00451 0.24276 0.00509 0.00028 0.41760 0.06148
0.00022 0.00048 0.00140 0.00000 0.00000 0.99715 0.00074
0.07934 0.00063 0.15195 0.43711 0.00002 0.00077 0.33019
0.00000 0.00244 0.46186 0.00000 0.10444 0.00028 0.43098
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00111 0.53205 0.09841 0.08926 0.14528 0.00140 0.13249
0.00022 0.00008 0.09553 0.00002 0.02222 0.05100 0.83092
0.07080 0.03063 0.11514 0.02465 0.12680 0.02001 0.61198
0.00216 0.13547 0.15340 0.00071 0.70820 0.00002 0.00004
0.37862 0.00237 0.04941 0.04796 0.00000 0.00268 0.51896
0.00734 0.07760 0.05679 0.00163 0.15333 0.00030 0.70300
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.24221 0.00328 0.04792 0.37898 0.00015 0.01857 0.30889
0.60672 0.00012 0.34899 0.00002 0.00003 0.02958 0.01453
0.02147 0.00090 0.00193 0.91661 0.00007 0.05673 0.00229
0.00067 0.71123 0.09836 0.02757 0.01729 0.02175 0.12313
0.06003 0.89840 0.01651 0.00112 0.00000 0.00009 0.02385
0.50898 0.18003 0.01828 0.03693 0.25254 0.00042 0.00281
0.00133 0.00318 0.99059 0.00148 0.00000 0.00104 0.00239
0.00051 0.00023 0.28379 0.00035 0.00000 0.01010 0.70502
0.00001 0.00180 0.01981 0.00000 0.95787 0.00000 0.02050
0.00000 0.02893 0.01370 0.00458 0.00104 0.86564 0.08611
0.07319 0.00231 0.89749 0.00102 0.00016 0.01151 0.01432
0.00508 0.00737 0.70747 0.04231 0.21532 0.00108 0.02137
0.00896 0.54967 0.09796 0.02323 0.07512 0.06301 0.18205
0.01743 0.06006 0.00987 0.76153 0.01027 0.00779 0.13304
0.00000 0.31672 0.00266 0.00000 0.68001 0.00061 0.00000
0.00095 0.01928 0.46225 0.03448 0.00000 0.00371 0.47932
0.02523 0.01815 0.15553 0.73505 0.01425 0.01798 0.03381
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00038 0.00000 0.00099 0.00007 0.00004 0.99847 0.00005
0.00331 0.00646 0.00047 0.70269 0.00001 0.02522 0.26184
0.01963 0.05373 0.69370 0.00005 0.09538 0.00356 0.13395
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00686 0.06452 0.37522 0.23087 0.00197 0.01621 0.30434
0.00000 0.00028 0.00034 0.00000 0.99929 0.00000 0.00009
0.39287 0.04183 0.19814 0.08185 0.00003 0.20344 0.08184
0.03980 0.32636 0.18300 0.04874 0.00485 0.00777 0.38947
0.00000 0.00000 0.00398 0.00000 0.00001 0.99498 0.00103
0.07383 0.05884 0.07203 0.03393 0.00302 0.02058 0.73776
0.00019 0.00307 0.00093 0.01463 0.96791 0.00025 0.01301
0.00096 0.26856 0.00307 0.12020 0.00012 0.00690 0.60019
0.00001 0.00137 0.17516 0.00000 0.61105 0.00649 0.20590
0.03064 0.00072 0.00009 0.90443 0.00034 0.00653 0.05726
0.00813 0.31384 0.46815 0.00013 0.05077 0.00066 0.15833
0.54706 0.00773 0.00334 0.44000 0.00000 0.00029 0.00159
0.00000 0.00001 0.00002 0.00000 0.99997 0.00000 0.00000
0.00140 0.97159 0.00272 0.00062 0.01135 0.00358 0.00875
0.55281 0.01934 0.13779 0.01248 0.00101 0.17341 0.10316
0.00127 0.03898 0.04127 0.00196 0.91297 0.00119 0.00236
0.19284 0.04536 0.25676 0.13210 0.01220 0.08891 0.27183
0.00432 0.00146 0.07181 0.00012 0.00521 0.00801 0.90907
0.14495 0.08738 0.36381 0.01203 0.00309 0.13935 0.24939
0.00133 0.16872 0.03682 0.00099 0.18907 0.46157 0.14149
0.03068 0.00317 0.09181 0.01715 0.00031 0.10256 0.75432
0.00337 0.15827 0.54832 0.00951 0.00616 0.01593 0.25843
0.14711 0.36806 0.00425 0.45696 0.00001 0.00655 0.01706
0.00416 0.19282 0.01138 0.73901 0.00029 0.01134 0.04101
0.06181 0.64068 0.11733 0.06368 0.00087 0.09732 0.01831
0.00056 0.12294 0.23744 0.19187 0.30827 0.00580 0.13312
0.00634 0.01131 0.57710 0.07459 0.00431 0.31506 0.01129
0.00190 0.01584 0.00912 0.05471 0.00081 0.01815 0.89946
0.05317 0.01272 0.67905 0.01995 0.00005 0.16178 0.07328
0.00235 0.00015 0.57451 0.00772 0.00002 0.17270 0.24256
0.29534 0.00035 0.00752 0.06401 0.00000 0.41651 0.21627
0.00001 0.00007 0.01090 0.00001 0.98639 0.00232 0.00030
0.01698 0.02423 0.23617 0.60966 0.03139 0.01440 0.06717
0.00002 0.91591 0.03513 0.00047 0.00020 0.01637 0.03190
0.00038 0.00603 0.01065 0.00260 0.05791 0.00084 0.92160
0.05348 0.10327 0.28905 0.33773 0.05910 0.10580 0.05156
0.03415 0.02105 0.00080 0.66611 0.00003 0.02141 0.25645
0.00000 0.00000 0.02051 0.00000 0.31847 0.66102 0.00000
0.00000 0.00022 0.99896 0.00000 0.00049 0.00000 0.00032
0.00000 0.00116 0.00009 0.99749 0.00000 0.00125 0.00000
0.00076 0.00008 0.00001 0.99061 0.00001 0.00779 0.00074
0.57035 0.00816 0.24339 0.06862 0.00040 0.10349 0.00559
0.00000 0.00001 0.00002 0.00003 0.96701 0.02955 0.00339
0.02443 0.01934 0.89132 0.03361 0.00417 0.00121 0.02591
0.10212 0.00000 0.00000 0.89635 0.00000 0.00120 0.00032
0.25704 0.11227 0.10120 0.48370 0.00002 0.00035 0.04541
0.15026 0.00161 0.07682 0.00069 0.00000 0.00749 0.76313
0.02803 0.02198 0.00493 0.00352 0.00023 0.91975 0.02155
0.99821 0.00000 0.00178 0.00000 0.00000 0.00001 0.00000
0.00510 0.24087 0.17533 0.13992 0.30664 0.01143 0.12071
0.00324 0.00868 0.61196 0.00040 0.03822 0.00017 0.33733
0.10726 0.01115 0.11392 0.04946 0.09744 0.01054 0.61024
0.09659 0.02117 0.04310 0.79226 0.00086 0.02858 0.01746
0.00247 0.01463 0.77349 0.03431 0.00208 0.00617 0.16685
0.00327 0.00205 0.10259 0.00486 0.00018 0.25870 0.62835
0.08399 0.00733 0.00284 0.90173 0.00001 0.00088 0.00322
0.00009 0.95527 0.03747 0.00268 0.00076 0.00043 0.00330
0.06831 0.69855 0.11262 0.00003 0.00005 0.05890 0.06154
0.00107 0.06244 0.01642 0.00049 0.00000 0.91452 0.00505
0.07596 0.00560 0.01662 0.60691 0.00002 0.10782 0.18707
0.42067 0.01688 0.04776 0.06896 0.09841 0.01202 0.33532
0.06885 0.03291 0.57857 0.10288 0.00002 0.06038 0.15639
0.00041 0.00004 0.00000 0.99296 0.00000 0.00441 0.00217
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00000 0.00000 0.84110 0.05734 0.00000 0.09752 0.00403
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00231 0.05332 0.81533 0.00501 0.00040 0.00005 0.12359
0.01084 0.00845 0.01782 0.00386 0.45631 0.00451 0.49822
0.03164 0.04053 0.22177 0.63701 0.00007 0.05296 0.01603
0.00130 0.60351 0.03640 0.00923 0.00084 0.33743 0.01129
0.00006 0.05519 0.01844 0.00001 0.85906 0.00042 0.06681
0.50543 0.00046 0.49102 0.00086 0.00000 0.00148 0.00075
0.90928 0.00090 0.00074 0.08378 0.00000 0.00000 0.00530
0.01507 0.03488 0.02138 0.69415 0.00003 0.01702 0.21747
0.00033 0.28461 0.00084 0.00779 0.00000 0.00019 0.70624
0.00004 0.00025 0.00759 0.00000 0.00013 0.99197 0.00001
0.00002 0.01271 0.31272 0.21084 0.06016 0.19064 0.21291
0.00010 0.00002 0.00033 0.00387 0.00000 0.99148 0.00419
0.00444 0.01576 0.11496 0.01065 0.35338 0.00082 0.49998
0.00000 0.00266 0.00006 0.00000 0.99611 0.00002 0.00115
0.00000 0.00007 0.00000 0.00000 0.00000 0.99993 0.00000
0.00005 0.00008 0.97182 0.00007 0.00002 0.02650 0.00146
0.67464 0.00101 0.04047 0.22841 0.00016 0.02311 0.03220
0.00000 0.00000 0.00000 0.99999 0.00000 0.00000 0.00000
0.50998 0.00161 0.23476 0.03129 0.00006 0.22114 0.00116
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.14559 0.00216 0.16857 0.05606 0.02714 0.41703 0.18345
0.14947 0.16165 0.00639 0.10974 0.00191 0.15300 0.41785
0.00056 0.00763 0.45568 0.01424 0.13136 0.24445 0.14608
0.00799 0.07988 0.29651 0.00080 0.00000 0.54261 0.07220
0.00914 0.64325 0.01317 0.00691 0.01326 0.26899 0.04527
0.98757 0.00455 0.00000 0.00674 0.00000 0.00000 0.00113
0.00036 0.00550 0.00403 0.98128 0.00009 0.00010 0.00864
0.31698 0.04344 0.08382 0.14230 0.01744 0.00749 0.38852
0.00011 0.00007 0.00291 0.00005 0.00000 0.99479 0.00208
0.00000 0.03418 0.00503 0.00003 0.13024 0.53758 0.29294
0.00054 0.06849 0.14831 0.00041 0.00003 0.01289 0.76932
0.00130 0.03801 0.06107 0.00003 0.00296 0.80026 0.09636
0.03309 0.09522 0.50754 0.02726 0.00375 0.03070 0.30245
0.54745 0.00141 0.01200 0.00009 0.00012 0.00483 0.43411
0.00000 0.00041 0.08008 0.80246 0.00000 0.03038 0.08666
0.05527 0.22351 0.11995 0.19305 0.14232 0.12692 0.13898
0.05256 0.10944 0.16389 0.00000 0.00000 0.00057 0.67354
0.18799 0.00599 0.00147 0.76587 0.00001 0.01390 0.02477
0.00004 0.14138 0.85182 0.00007 0.00067 0.00546 0.00055
0.00397 0.06546 0.00095 0.00363 0.00226 0.01830 0.90542
0.05170 0.04380 0.04468 0.82525 0.00098 0.01975 0.01384
0.00234 0.01003 0.34291 0.00262 0.00080 0.45332 0.18797
0.80588 0.00553 0.02074 0.03970 0.00007 0.08917 0.03891
0.00216 0.00312 0.00037 0.84116 0.04970 0.00513 0.09836
0.07683 0.01595 0.41557 0.20775 0.00000 0.17853 0.10537
0.03612 0.02641 0.03565 0.14834 0.00137 0.00042 0.75169
0.05903 0.16397 0.27303 0.07202 0.01448 0.28327 0.13421
0.33315 0.01794 0.02647 0.25456 0.11682 0.22081 0.03025
0.00000 0.00547 0.01376 0.00511 0.78042 0.12364 0.07160
0.02816 0.00142 0.08612 0.69163 0.00065 0.16550 0.02650
0.00001 0.00037 0.00001 0.00002 0.98376 0.00001 0.01581
0.43637 0.01283 0.02206 0.38944 0.00017 0.02467 0.11446
0.00608 0.00925 0.03858 0.00788 0.00525 0.03741 0.89554
0.00002 0.00045 0.29359 0.00057 0.69624 0.00158 0.00754
0.47860 0.00646 0.00290 0.45735 0.00000 0.00005 0.05465
0.00290 0.00033 0.02381 0.00740 0.00000 0.05169 0.91388
0.23012 0.04600 0.29580 0.06845 0.03375 0.07110 0.25476
0.01208 0.01767 0.00277 0.00551 0.00001 0.96093 0.00102
0.14518 0.19769 0.25086 0.03816 0.00002 0.00040 0.36770
0.04926 0.18355 0.37575 0.07043 0.00661 0.01833 0.29607
0.55814 0.00983 0.31938 0.02597 0.00000 0.01359 0.07309
0.00050 0.00069 0.00366 0.01491 0.00000 0.32725 0.65299
0.00845 0.06887 0.02130 0.00188 0.00248 0.51593 0.38108
0.00215 0.58735 0.21224 0.00200 0.12111 0.00007 0.07509
0.00189 0.00577 0.41915 0.00101 0.01081 0.09942 0.46195
0.00273 0.41617 0.35327 0.14181 0.00002 0.08544 0.00055
0.00004 0.00000 0.92348 0.00001 0.00002 0.00043 0.07601
0.00257 0.01922 0.05050 0.03113 0.00022 0.80380 0.09255
0.01068 0.83993 0.04250 0.00048 0.00271 0.07602 0.02767
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.24605 0.00193 0.01226 0.15591 0.00000 0.00065 0.58319
0.00082 0.00008 0.00013 0.00091 0.00005 0.99798 0.00002
0.01057 0.00371 0.62767 0.00392 0.00023 0.20120 0.15270
0.00754 0.01028 0.42398 0.00125 0.48838 0.04481 0.02376
0.00000 0.03276 0.00018 0.00003 0.13919 0.80662 0.02122
0.00153 0.37714 0.13203 0.00347 0.17639 0.01190 0.29754
0.02499 0.05019 0.11041 0.48874 0.01686 0.02438 0.28444
0.13687 0.86198 0.00000 0.00000 0.00000 0.00001 0.00114
0.00000 0.00001 0.00323 0.00000 0.96553 0.00007 0.03115
0.00133 0.00087 0.05408 0.00094 0.00424 0.00073 0.93780
0.00020 0.00394 0.00271 0.00007 0.70047 0.01045 0.28217
0.00008 0.05300 0.32244 0.00007 0.56364 0.00011 0.06065
0.00008 0.00067 0.65030 0.01136 0.00038 0.00184 0.33537
0.00150 0.00471 0.02869 0.16336 0.23641 0.02642 0.53890
0.00000 0.03593 0.46725 0.00000 0.00012 0.49670 0.00001
0.01025 0.08973 0.00006 0.67973 0.00000 0.07566 0.14456
0.02183 0.32893 0.22832 0.00004 0.18090 0.23852 0.00147
0.18692 0.05121 0.08709 0.58880 0.00001 0.00541 0.08056
0.42380 0.06091 0.01733 0.27670 0.02620 0.09741 0.09766
0.00000 0.15902 0.01824 0.00003 0.00000 0.03390 0.78881
0.00001 0.00017 0.00233 0.00000 0.00072 0.99203 0.00474
0.00189 0.00693 0.00288 0.00112 0.39691 0.00058 0.58970
0.00000 0.00102 0.00624 0.00000 0.96710 0.00078 0.02486
0.00594 0.00252 0.02722 0.00032 0.00267 0.00948 0.95186
0.09517 0.21316 0.14342 0.01746 0.00437 0.24483 0.28159
0.02290 0.04286 0.00816 0.01269 0.00010 0.01097 0.90232
0.00017 0.00000 0.00007 0.00000 0.00000 0.99911 0.00064
0.09949 0.05535 0.39230 0.01521 0.00000 0.04790 0.38975
0.00000 0.35833 0.01106 0.00032 0.24700 0.36239 0.02089
0.00039 0.00001 0.99808 0.00000 0.00021 0.00117 0.00014
0.00036 0.00034 0.00117 0.00001 0.10664 0.00000 0.89149
0.00071 0.00837 0.00553 0.00004 0.97470 0.00742 0.00322
0.00003 0.05076 0.87380 0.00352 0.06793 0.00098 0.00298
0.00000 0.00001 0.00000 0.00000 0.99897 0.00000 0.00102
0.01177 0.00730 0.00756 0.21086 0.00042 0.00089 0.76120
0.01168 0.00481 0.01581 0.00975 0.00801 0.00918 0.94077
0.07978 0.00991 0.22679 0.00941 0.03238 0.17508 0.46665
0.00000 0.14908 0.00000 0.00000 0.84953 0.00000 0.00139
0.00002 0.00002 0.12870 0.00000 0.00005 0.87053 0.00068
0.79612 0.00603 0.04785 0.02337 0.00199 0.08902 0.03562
0.13148 0.17306 0.00025 0.25290 0.00005 0.09530 0.34697
0.00131 0.97151 0.00011 0.00854 0.00004 0.00069 0.01780
0.00082 0.00517 0.98940 0.00002 0.00123 0.00012 0.00324
0.00383 0.68237 0.20742 0.10632 0.00000 0.00003 0.00003
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00023 0.06924 0.79400 0.00055 0.00001 0.04567 0.09030
0.07018 0.01190 0.71237 0.00878 0.00475 0.01532 0.17670
0.67212 0.00920 0.00426 0.11406 0.00017 0.10761 0.09257
0.00006 0.00131 0.99047 0.00201 0.00088 0.00378 0.00148
0.37811 0.01165 0.10749 0.40354 0.00006 0.02045 0.07870
0.00275 0.00360 0.18195 0.16217 0.15121 0.20464 0.29368
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00005 0.00504 0.00000 0.97613 0.00431 0.01447
0.00089 0.60773 0.03268 0.05240 0.22053 0.00442 0.08135
0.00067 0.00153 0.02847 0.53418 0.00000 0.43422 0.00092
0.13314 0.00443 0.25024 0.01784 0.00027 0.56620 0.02788
0.00000 0.00514 0.00062 0.02213 0.00001 0.71924 0.25286
0.00006 0.47244 0.00034 0.51677 0.00256 0.00015 0.00767
0.01503 0.08944 0.32322 0.10090 0.15931 0.01791 0.29418
0.09561 0.07574 0.34388 0.22379 0.02756 0.21291 0.02051
0.01560 0.02251 0.53617 0.34542 0.00154 0.04272 0.03604
0.05900 0.48142 0.28449 0.00351 0.00124 0.00044 0.16990
0.00046 0.07112 0.12223 0.00037 0.11612 0.00451 0.68518
0.38375 0.03599 0.08591 0.29069 0.00111 0.12390 0.07866
0.15628 0.15358 0.04797 0.01973 0.00000 0.00000 0.62244
0.00892 0.02311 0.31602 0.01322 0.10390 0.04288 0.49194
0.01062 0.13820 0.02943 0.00909 0.04728 0.67856 0.08682
0.08845 0.02345 0.03710 0.29785 0.00029 0.47174 0.08111
0.03258 0.06775 0.16369 0.05234 0.00593 0.08123 0.59648
0.00000 0.00000 0.99999 0.00000 0.00000 0.00000 0.00000
0.02299 0.08748 0.04072 0.03321 0.00328 0.27607 0.53625
0.00000 0.96634 0.00308 0.00056 0.00035 0.00063 0.02904
0.02048 0.04089 0.04254 0.00005 0.00091 0.01489 0.88024
0.02403 0.14174 0.07132 0.00691 0.01393 0.03092 0.71116
0.17904 0.31439 0.12305 0.28539 0.00425 0.01989 0.07398
0.00003 0.00007 0.99180 0.00000 0.00000 0.00802 0.00008
0.01726 0.32129 0.24004 0.00086 0.00000 0.35267 0.06788
0.00005 0.01321 0.55131 0.00002 0.00250 0.00010 0.43280
0.01266 0.21619 0.08791 0.01129 0.00121 0.15498 0.51577
0.00000 0.00004 0.97913 0.00008 0.00000 0.00000 0.02075
0.00033 0.00244 0.00201 0.00109 0.00593 0.92760 0.06059
0.00233 0.20635 0.01527 0.00238 0.00017 0.00317 0.77033
0.04699 0.14231 0.00794 0.17107 0.00032 0.13567 0.49570
0.18918 0.09224 0.27873 0.21309 0.00230 0.18410 0.04035
0.02314 0.05849 0.81582 0.05017 0.00141 0.04681 0.00414
0.00724 0.00839 0.95170 0.00000 0.00018 0.00858 0.02390
0.00004 0.12378 0.87588 0.00000 0.00000 0.00000 0.00029
0.98485 0.00262 0.00514 0.00140 0.00002 0.00135 0.00462
0.02638 0.43792 0.00358 0.00467 0.00002 0.00001 0.52743
0.05504 0.02964 0.88027 0.00000 0.02059 0.00001 0.01444
0.00068 0.00017 0.00410 0.97094 0.00000 0.00002 0.02409
0.00000 0.05103 0.00650 0.00022 0.00002 0.94047 0.00176
0.46768 0.01644 0.11298 0.04895 0.00027 0.27260 0.08108
0.56257 0.07302 0.00803 0.24664 0.00017 0.00231 0.10726
0.02973 0.32287 0.00003 0.03805 0.00000 0.01346 0.59585
0.00000 0.00000 0.00000 0.00000 0.06251 0.93724 0.00025
0.41011 0.00095 0.00028 0.22938 0.00000 0.01921 0.34006
0.00000 0.00000 0.00095 0.00000 0.99904 0.00000 0.00000
0.00426 0.02920 0.01071 0.05918 0.00292 0.01639 0.87734
0.87870 0.03494 0.00396 0.00511 0.00000 0.07389 0.00341
0.00077 0.29717 0.00265 0.00166 0.00000 0.00000 0.69773
0.00140 0.78491 0.16498 0.00744 0.00487 0.01127 0.02511
0.00003 0.00081 0.23237 0.00020 0.46011 0.00569 0.30079
0.69375 0.01202 0.18969 0.01891 0.00003 0.03658 0.04902
0.10665 0.10380 0.33788 0.08791 0.07414 0.02971 0.25991
0.00213 0.10494 0.35851 0.07747 0.05837 0.01825 0.38033
0.08220 0.00177 0.01859 0.33085 0.00000 0.55725 0.00935
0.00903 0.17896 0.19600 0.01815 0.00273 0.57934 0.01580
0.14154 0.33681 0.26374 0.05200 0.00106 0.07311 0.13175
0.00009 0.00130 0.99478 0.00000 0.00258 0.00004 0.00121
0.13155 0.07472 0.03542 0.07064 0.00000 0.21102 0.47665
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.36571 0.00886 0.35749 0.08234 0.00008 0.12989 0.05563
0.00759 0.06801 0.84063 0.00011 0.00179 0.05051 0.03136
0.21459 0.03173 0.07065 0.66576 0.00009 0.00452 0.01266
0.06704 0.01081 0.18927 0.49569 0.00005 0.22245 0.01470
0.01393 0.81714 0.01955 0.00270 0.00000 0.00000 0.14668
0.00073 0.20708 0.03022 0.00097 0.00019 0.16278 0.59804
0.00380 0.06058 0.07521 0.03296 0.14359 0.01013 0.67373
0.01924 0.01389 0.89437 0.00147 0.00920 0.03987 0.02197
0.01625 0.02493 0.09052 0.08855 0.00049 0.71667 0.06259
0.00001 0.00103 0.97434 0.00065 0.00001 0.00004 0.02393
0.01863 0.01165 0.00250 0.88939 0.00002 0.00210 0.07572
0.04508 0.25081 0.14057 0.29097 0.00000 0.00007 0.27250
0.01027 0.38564 0.40283 0.14563 0.00739 0.01359 0.03466
0.07147 0.01587 0.59341 0.03672 0.00002 0.00717 0.27535
0.00000 0.00182 0.00000 0.00000 0.99818 0.00000 0.00000
0.22764 0.01200 0.11415 0.64011 0.00000 0.00124 0.00485
0.02353 0.01051 0.00067 0.48904 0.00091 0.00141 0.47392
0.67184 0.00871 0.01012 0.00161 0.00001 0.03916 0.26856
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.03283 0.00386 0.32733 0.26408 0.00000 0.18998 0.18192
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00036 0.04885 0.18356 0.00641 0.68700 0.01407 0.05975
0.05850 0.39699 0.11272 0.08311 0.05841 0.12999 0.16027
0.20800 0.19955 0.06725 0.02381 0.03579 0.08215 0.38345
0.00000 0.96829 0.03109 0.00007 0.00000 0.00002 0.00053
0.00217 0.01616 0.00357 0.95810 0.00039 0.00033 0.01928
0.45758 0.07428 0.00122 0.45377 0.00000 0.00855 0.00460
0.34029 0.03032 0.02721 0.16868 0.00012 0.05450 0.37888
0.70329 0.00371 0.00001 0.21834 0.00000 0.06194 0.01271
0.02343 0.04055 0.00061 0.00202 0.00492 0.00009 0.92838
0.00588 0.00002 0.00005 0.99335 0.00000 0.00005 0.00064
0.01534 0.83394 0.00073 0.06750 0.00361 0.00110 0.07779
0.83796 0.04830 0.05880 0.03279 0.00000 0.00484 0.01732
0.01994 0.00085 0.15260 0.04080 0.00000 0.00002 0.78578
0.00168 0.67639 0.21166 0.01202 0.03445 0.00134 0.06247
0.00045 0.00962 0.00502 0.00231 0.01162 0.96630 0.00468
0.00068 0.85140 0.12350 0.00081 0.00375 0.00001 0.01985
0.05174 0.00042 0.03110 0.79771 0.00033 0.00473 0.11397
0.00303 0.00017 0.63040 0.00186 0.00000 0.00109 0.36344
0.00000 0.00002 0.00091 0.00000 0.99865 0.00000 0.00042
0.00051 0.00023 0.07458 0.00000 0.29611 0.00091 0.62766
0.00447 0.01109 0.14991 0.00874 0.01419 0.01494 0.79665
0.00448 0.07404 0.11577 0.00006 0.67670 0.10532 0.02363
0.00000 0.00014 0.98549 0.00000 0.00083 0.00000 0.01354
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00011 0.04162 0.55095 0.01732 0.04669 0.01026 0.33305
0.05507 0.00627 0.90241 0.00087 0.00000 0.00201 0.03337
0.00005 0.04967 0.00804 0.00023 0.06576 0.86341 0.01284
0.65624 0.04064 0.30271 0.00000 0.00000 0.00002 0.00038
0.00001 0.00007 0.00616 0.00000 0.96241 0.00002 0.03134
0.07383 0.00146 0.23649 0.02912 0.00006 0.63305 0.02600
0.02202 0.00572 0.02789 0.86114 0.00004 0.00288 0.08032
0.00001 0.00002 0.57250 0.00001 0.00002 0.42680 0.00063
0.03719 0.38852 0.07970 0.09547 0.24205 0.04365 0.11342
0.00262 0.00108 0.01267 0.00045 0.00000 0.39362 0.58956
0.21234 0.01831 0.72782 0.00299 0.01807 0.00542 0.01505
0.06644 0.04310 0.14786 0.02616 0.02885 0.39593 0.29165
0.00108 0.00020 0.68786 0.00484 0.00004 0.10014 0.20585
0.00337 0.00133 0.62003 0.00120 0.00029 0.32593 0.04785
0.00228 0.61604 0.02090 0.00394 0.00037 0.00558 0.35088
0.25630 0.00396 0.00307 0.20723 0.00116 0.35754 0.17075
0.00000 0.00002 0.00034 0.00001 0.99675 0.00001 0.00287
0.01158 0.56781 0.39972 0.00056 0.00006 0.00993 0.01033
0.01008 0.09675 0.11683 0.37209 0.06077 0.15243 0.19105
0.00022 0.00001 0.00758 0.00161 0.00000 0.98958 0.00099
0.02958 0.34914 0.27663 0.25284 0.00140 0.02149 0.06892
0.01202 0.35365 0.25591 0.04076 0.00007 0.00106 0.33653
0.00015 0.00047 0.18402 0.00120 0.00021 0.41049 0.40345
0.00000 0.00201 0.12517 0.00127 0.00215 0.00034 0.86905
0.00000 0.70454 0.11185 0.00000 0.18359 0.00002 0.00000
0.00595 0.00362 0.68391 0.00004 0.00253 0.01425 0.28970
0.85121 0.00169 0.11726 0.01408 0.00000 0.00899 0.00677
0.25611 0.05070 0.00063 0.00038 0.00063 0.00284 0.68869
0.21170 0.00321 0.26496 0.08441 0.09553 0.02820 0.31201
0.20115 0.25237 0.02049 0.07870 0.00100 0.02368 0.42262
