# Country Folk Indie Jazz Metal Pop Rock
0.47408 0.19271 0.38870 0.43150 0.02592 0.33047 0.35709
0.00000 0.01081 0.00009 0.00028 0.86887 0.00037 0.01486
0.08549 0.18883 0.28924 0.12724 0.00795 0.61225 0.21656
0.00000 0.00781 0.00004 0.00013 0.88489 0.00018 0.00980
0.00867 0.20436 0.08649 0.02436 0.31076 0.03187 0.25726
0.00706 0.16155 0.05379 0.02546 0.41956 0.02941 0.22126
0.00861 0.34153 0.18946 0.01871 0.10714 0.04176 0.29026
0.00465 0.15503 0.04107 0.01894 0.43396 0.02126 0.20142
0.03444 0.32476 0.41677 0.04512 0.04666 0.17233 0.34646
0.88463 0.10215 0.11124 0.85759 0.00193 0.23830 0.19601
0.00000 0.00723 0.00003 0.00010 0.88591 0.00014 0.00882
0.00001 0.01174 0.00010 0.00032 0.86293 0.00041 0.01606
0.07510 0.22102 0.42802 0.09216 0.01581 0.43666 0.30105
0.07019 0.28819 0.47934 0.07787 0.04599 0.24345 0.36836
0.01648 0.25725 0.16700 0.03922 0.00504 0.44699 0.15370
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.18802 0.19116 0.39852 0.21202 0.01737 0.52911 0.30470
0.14036 0.21765 0.49315 0.14722 0.02713 0.41810 0.36040
0.04230 0.23743 0.33530 0.06325 0.01030 0.44896 0.24365
0.19673 0.19541 0.42974 0.21072 0.02042 0.48850 0.32684
0.30224 0.20135 0.41545 0.29778 0.02425 0.45039 0.34315
0.00000 0.00725 0.00003 0.00010 0.88655 0.00015 0.00900
0.05878 0.30445 0.45623 0.06907 0.05625 0.20500 0.36922
0.00390 0.44655 0.12395 0.01170 0.03978 0.06267 0.19644
0.06759 0.25341 0.52158 0.07331 0.03239 0.27936 0.37275
0.10607 0.24943 0.54153 0.10633 0.04643 0.28135 0.39903
0.91195 0.07395 0.05919 0.89831 0.00078 0.19404 0.14240
0.00004 0.03071 0.00061 0.00097 0.76277 0.00118 0.03600
0.08082 0.22822 0.46267 0.09413 0.02038 0.40127 0.32702
0.00000 0.00712 0.00003 0.00009 0.88501 0.00013 0.00850
0.00000 0.00715 0.00003 0.00009 0.88554 0.00013 0.00864
0.01070 0.24635 0.09568 0.03053 0.27060 0.03817 0.25767
0.15950 0.13501 0.21589 0.23870 0.00410 0.73652 0.17632
0.00054 0.45160 0.03065 0.00351 0.00552 0.08094 0.06993
0.83334 0.12654 0.14179 0.80859 0.00396 0.32731 0.21648
0.43576 0.09749 0.13495 0.52656 0.00200 0.69996 0.14883
0.02116 0.34160 0.26133 0.03886 0.10614 0.08248 0.31842
0.00072 0.07210 0.00664 0.00699 0.65572 0.00764 0.09992
0.21430 0.22662 0.50048 0.20214 0.04456 0.31232 0.39476
0.00000 0.00751 0.00003 0.00011 0.88567 0.00016 0.00933
0.38889 0.16596 0.27845 0.41171 0.01088 0.57445 0.25834
0.00774 0.22757 0.07000 0.02528 0.30873 0.03072 0.23353
0.88415 0.10236 0.10408 0.85850 0.00198 0.22543 0.19119
0.19546 0.11522 0.16903 0.29434 0.00274 0.75797 0.14838
0.81610 0.12622 0.16884 0.78295 0.00413 0.34944 0.23538
0.00000 0.00747 0.00003 0.00012 0.88683 0.00017 0.00952
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.00230 0.24271 0.04707 0.00868 0.24521 0.01321 0.20104
0.04070 0.28391 0.38103 0.05696 0.11086 0.10807 0.38185
0.09416 0.24026 0.47493 0.10663 0.02911 0.36798 0.34663
0.00002 0.01784 0.00029 0.00072 0.83118 0.00088 0.02535
0.88942 0.09755 0.10079 0.86388 0.00170 0.23545 0.18725
0.00003 0.02047 0.00039 0.00094 0.82012 0.00112 0.02920
0.00003 0.61041 0.00468 0.00051 0.01364 0.00601 0.03643
0.15556 0.22386 0.48917 0.16057 0.03199 0.39396 0.36552
0.10005 0.25133 0.54836 0.10040 0.05136 0.24771 0.40879
0.08951 0.26156 0.48702 0.09916 0.03941 0.30757 0.36518
0.85923 0.07064 0.04814 0.87147 0.00095 0.35333 0.11614
0.01124 0.31745 0.18925 0.02560 0.01009 0.27880 0.18379
0.03309 0.29482 0.40503 0.04590 0.08124 0.10855 0.37626
0.08995 0.19940 0.40834 0.11023 0.01184 0.52161 0.28289
0.35585 0.19082 0.44335 0.32651 0.02424 0.40501 0.36804
0.00000 0.00750 0.00003 0.00012 0.88624 0.00016 0.00945
0.54172 0.09295 0.11335 0.61361 0.00194 0.64389 0.14325
0.32351 0.20596 0.45191 0.29651 0.03669 0.30387 0.38033
0.06341 0.28245 0.46092 0.07594 0.07702 0.17853 0.39021
0.00889 0.39105 0.17785 0.02138 0.03020 0.13562 0.20997
0.90642 0.08168 0.07814 0.88709 0.00098 0.21171 0.16215
0.00000 0.00974 0.00005 0.00015 0.86919 0.00021 0.01100
0.04556 0.30614 0.41863 0.05755 0.03903 0.23089 0.33396
0.73107 0.15126 0.27010 0.67726 0.01014 0.31185 0.30652
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.23412 0.16478 0.33995 0.26772 0.01028 0.62893 0.26959
0.77005 0.13359 0.19483 0.73393 0.00544 0.39223 0.25031
0.02998 0.29236 0.34166 0.04669 0.10776 0.08826 0.36275
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.42534 0.16852 0.39005 0.39590 0.01468 0.48513 0.33310
0.00000 0.00731 0.00003 0.00011 0.88675 0.00015 0.00914
0.11399 0.20898 0.46294 0.12735 0.01882 0.46809 0.32785
0.03198 0.25431 0.25624 0.05633 0.00816 0.46251 0.20564
0.02486 0.21809 0.19434 0.05213 0.00393 0.54690 0.15722
0.11791 0.23414 0.50709 0.12487 0.03476 0.34795 0.37258
0.00028 0.05533 0.00305 0.00387 0.69792 0.00434 0.07269
0.03670 0.29930 0.37719 0.05254 0.10220 0.10567 0.37464
0.00120 0.09066 0.01062 0.00942 0.60405 0.01026 0.11944
0.69095 0.13259 0.22477 0.65672 0.00602 0.46913 0.25682
0.00000 0.00800 0.00004 0.00013 0.88329 0.00018 0.01005
0.44182 0.16248 0.38220 0.40951 0.01335 0.48308 0.32868
0.00000 0.00719 0.00003 0.00010 0.88573 0.00014 0.00873
0.00000 0.00737 0.00003 0.00010 0.88548 0.00015 0.00900
0.31038 0.19796 0.48588 0.27443 0.02928 0.34835 0.39039
0.00000 0.00814 0.00004 0.00015 0.88366 0.00020 0.01057
0.89234 0.09355 0.09673 0.86895 0.00149 0.23383 0.18147
0.05350 0.27201 0.34185 0.07627 0.14358 0.11709 0.37455
0.08117 0.24449 0.43497 0.09682 0.02560 0.37093 0.32101
0.00005 0.02815 0.00065 0.00127 0.78393 0.00152 0.03662
0.79415 0.12242 0.17621 0.76206 0.00398 0.38211 0.23559
0.05679 0.28016 0.46883 0.06899 0.07741 0.15401 0.39666
0.07616 0.24151 0.38603 0.09885 0.01787 0.44125 0.28628
0.68360 0.14162 0.25067 0.64350 0.00781 0.41626 0.27842
0.11677 0.23806 0.54852 0.11654 0.03962 0.31574 0.39899
0.01719 0.28162 0.20940 0.03362 0.16291 0.05320 0.32196
0.73270 0.14819 0.21486 0.69877 0.00812 0.38127 0.26417
0.09225 0.25812 0.51584 0.09757 0.04334 0.28871 0.38264
0.05334 0.21829 0.34007 0.07722 0.00948 0.49191 0.24363
0.83556 0.10742 0.12285 0.81564 0.00253 0.36337 0.19384
0.63624 0.10182 0.12428 0.66660 0.00274 0.56552 0.16532
0.00000 0.00715 0.00003 0.00009 0.88529 0.00013 0.00859
0.87110 0.11406 0.13515 0.83888 0.00272 0.25562 0.21687
0.87425 0.06777 0.04447 0.88320 0.00082 0.31655 0.11421
0.00003 0.02327 0.00046 0.00097 0.80496 0.00116 0.03144
0.54172 0.17850 0.37987 0.48703 0.02105 0.33982 0.35570
0.89300 0.09417 0.09798 0.86935 0.00150 0.22913 0.18266
0.01619 0.31152 0.21734 0.03050 0.14602 0.05382 0.31911
0.01165 0.20061 0.09899 0.03130 0.31995 0.03852 0.27068
0.67188 0.13968 0.21900 0.64622 0.00702 0.46209 0.25253
0.93763 0.05013 0.03161 0.93191 0.00025 0.14688 0.09971
0.15093 0.24251 0.52409 0.14906 0.05244 0.28974 0.39986
0.11963 0.20914 0.56037 0.11401 0.02192 0.39013 0.38713
0.04989 0.26855 0.32398 0.07366 0.15072 0.10889 0.37128
0.89892 0.07329 0.06220 0.88711 0.00087 0.26309 0.14363
0.91868 0.07087 0.05489 0.90466 0.00066 0.16821 0.13701
0.87205 0.08755 0.08010 0.86195 0.00143 0.31816 0.15763
0.05241 0.19483 0.27600 0.08454 0.00587 0.58418 0.20101
0.51709 0.17140 0.34263 0.48169 0.01545 0.43314 0.32117
0.61600 0.16761 0.34237 0.55845 0.01660 0.33115 0.33967
0.07857 0.27198 0.40912 0.09822 0.10664 0.15488 0.38337
0.07121 0.27081 0.45264 0.08456 0.09008 0.17410 0.39383
0.83537 0.13195 0.17813 0.79492 0.00483 0.27242 0.25108
0.07132 0.26662 0.50674 0.07793 0.03602 0.28327 0.36997
0.07263 0.25169 0.51572 0.07879 0.02852 0.31336 0.36633
0.91712 0.06473 0.04768 0.90824 0.00056 0.19950 0.12588
0.00024 0.50056 0.01543 0.00189 0.05596 0.00748 0.08768
0.24135 0.20423 0.48984 0.22706 0.02807 0.41029 0.37815
0.06863 0.20265 0.35622 0.09308 0.00930 0.53224 0.24934
0.15669 0.18808 0.40971 0.18009 0.01518 0.55020 0.30121
0.00066 0.07531 0.00630 0.00662 0.64605 0.00722 0.09690
0.86899 0.11208 0.13262 0.84001 0.00257 0.27821 0.21161
0.88827 0.07192 0.05203 0.88778 0.00088 0.28092 0.12812
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.04802 0.21943 0.32430 0.07210 0.00879 0.49309 0.23355
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.06126 0.27325 0.48458 0.07170 0.07431 0.16383 0.40021
0.00001 0.01505 0.00018 0.00051 0.84551 0.00063 0.02052
0.88074 0.10352 0.11871 0.85202 0.00202 0.27491 0.20110
0.02840 0.26468 0.34202 0.04264 0.01341 0.32308 0.25685
0.00000 0.01154 0.00010 0.00032 0.86422 0.00041 0.01573
0.08388 0.27724 0.48179 0.09234 0.06473 0.21343 0.38728
0.10402 0.22855 0.56743 0.10057 0.03177 0.31579 0.39911
0.87474 0.10340 0.10743 0.85300 0.00207 0.26881 0.18935
0.05952 0.29629 0.43590 0.07081 0.04282 0.24913 0.34529
0.03436 0.22523 0.26715 0.05977 0.00651 0.49851 0.20128
0.92780 0.05249 0.03202 0.92525 0.00032 0.17287 0.10064
0.44620 0.10227 0.13632 0.52837 0.00237 0.67903 0.15282
0.00002 0.01898 0.00031 0.00077 0.82561 0.00094 0.02616
0.00000 0.00713 0.00003 0.00009 0.88504 0.00013 0.00852
0.00318 0.42229 0.09934 0.01084 0.01313 0.12981 0.14291
0.10588 0.24977 0.52420 0.10852 0.06661 0.22438 0.41082
0.12611 0.22944 0.47008 0.13852 0.03035 0.40144 0.34900
0.19802 0.14779 0.34953 0.23152 0.00664 0.69679 0.25663
0.11192 0.22717 0.49199 0.12123 0.02734 0.39290 0.35577
0.00000 0.00712 0.00003 0.00009 0.88486 0.00013 0.00848
0.11311 0.23619 0.52818 0.11607 0.03338 0.34288 0.38191
0.91557 0.07197 0.06099 0.90107 0.00069 0.19378 0.14280
0.08248 0.21489 0.37560 0.10760 0.01313 0.49928 0.27151
0.89994 0.07083 0.05146 0.89507 0.00080 0.24230 0.13035
0.09916 0.20926 0.43880 0.11542 0.01563 0.48540 0.30740
0.91161 0.07065 0.05460 0.90004 0.00072 0.20663 0.13652
0.91784 0.07232 0.06453 0.90097 0.00068 0.18952 0.14708
0.10163 0.22110 0.44381 0.11874 0.02094 0.43635 0.32016
0.17235 0.18735 0.38139 0.20288 0.01464 0.57234 0.28935
0.01366 0.38166 0.24826 0.02601 0.03382 0.14542 0.25326
0.03272 0.30526 0.41223 0.04515 0.06904 0.12268 0.36962
0.08414 0.26698 0.51277 0.08949 0.05723 0.23388 0.39533
0.15865 0.22507 0.52481 0.15488 0.03580 0.35870 0.38961
0.81406 0.12247 0.14082 0.79120 0.00384 0.36864 0.21118
0.03196 0.19093 0.18999 0.06531 0.00314 0.61799 0.15053
0.02990 0.29129 0.23078 0.05614 0.16814 0.08125 0.32708
0.00276 0.45084 0.09792 0.00911 0.04761 0.04155 0.18689
0.93118 0.05865 0.04392 0.92026 0.00038 0.16229 0.12005
0.00614 0.22836 0.06582 0.01983 0.30837 0.02511 0.23108
0.08728 0.26369 0.49211 0.09578 0.04229 0.29253 0.37008
0.88380 0.10088 0.11013 0.85868 0.00185 0.25132 0.19289
0.04159 0.27950 0.29824 0.06618 0.15147 0.09768 0.35723
0.40753 0.17066 0.37221 0.38977 0.01506 0.48909 0.32104
0.23064 0.21451 0.50757 0.21274 0.03573 0.36906 0.39379
0.05246 0.24057 0.39195 0.07016 0.01447 0.41006 0.28067
0.88683 0.09651 0.10229 0.86229 0.00167 0.26046 0.18678
0.12870 0.23217 0.52684 0.13035 0.03687 0.34211 0.38626
0.24990 0.18882 0.44805 0.24815 0.02051 0.48881 0.34670
0.00042 0.06181 0.00417 0.00508 0.68221 0.00577 0.08203
0.73541 0.14726 0.26024 0.68296 0.00890 0.33714 0.29763
0.00000 0.00724 0.00003 0.00010 0.88652 0.00015 0.00898
0.86875 0.11243 0.13494 0.83875 0.00261 0.28313 0.21362
0.01139 0.20230 0.08389 0.03363 0.35317 0.03699 0.25553
0.00000 0.01171 0.00009 0.00026 0.86121 0.00034 0.01471
0.77143 0.16392 0.21089 0.73225 0.00993 0.30772 0.27411
0.08077 0.17852 0.28870 0.12137 0.00653 0.63176 0.21057
0.01348 0.24295 0.12647 0.03319 0.25513 0.04234 0.28534
0.08593 0.21801 0.44443 0.10161 0.01690 0.44666 0.31186
0.07412 0.27513 0.51877 0.07874 0.04812 0.23369 0.39042
0.91528 0.07454 0.06520 0.89824 0.00075 0.18468 0.14898
0.64317 0.13769 0.23593 0.61599 0.00703 0.46464 0.25909
0.32212 0.15265 0.30810 0.34884 0.00879 0.62016 0.25998
0.10422 0.25093 0.50662 0.11029 0.03885 0.31920 0.37467
0.00000 0.01330 0.00007 0.00019 0.83777 0.00026 0.01299
0.05143 0.28502 0.40107 0.06820 0.11135 0.12489 0.38726
0.08310 0.21798 0.44007 0.09921 0.01657 0.44551 0.30885
0.05079 0.29844 0.47717 0.06010 0.05618 0.17312 0.38112
0.04385 0.24139 0.37085 0.06195 0.01319 0.39624 0.26772
0.00066 0.53123 0.03418 0.00400 0.02376 0.03389 0.09995
0.00000 0.00749 0.00003 0.00011 0.88570 0.00016 0.00933
0.31853 0.16878 0.36661 0.32558 0.01364 0.55218 0.30172
0.15513 0.16611 0.32715 0.19967 0.00822 0.67063 0.24456
0.04946 0.17749 0.23530 0.08683 0.00400 0.63907 0.17388
0.00000 0.00885 0.00005 0.00018 0.87961 0.00024 0.01156
0.03441 0.18523 0.19313 0.06938 0.00317 0.61874 0.15214
0.00034 0.06568 0.00409 0.00396 0.65527 0.00457 0.08251
0.66521 0.15833 0.31915 0.60460 0.01349 0.31960 0.32986
0.33954 0.19251 0.47945 0.29645 0.02494 0.40023 0.38590
0.00010 0.03238 0.00119 0.00214 0.77255 0.00248 0.04884
0.06744 0.27689 0.50291 0.07320 0.04370 0.23733 0.37728
0.00005 0.02863 0.00074 0.00142 0.78331 0.00170 0.03888
0.00002 0.01905 0.00027 0.00065 0.82353 0.00079 0.02474
0.87893 0.10198 0.10942 0.85547 0.00195 0.26982 0.19152
0.00971 0.21595 0.09726 0.02678 0.29278 0.03349 0.26525
0.02054 0.10133 0.09327 0.05948 0.00047 0.78362 0.07515
0.14135 0.24631 0.42133 0.15971 0.03107 0.39773 0.32779
0.00421 0.14629 0.03427 0.01938 0.46249 0.02015 0.18750
0.93053 0.05915 0.04398 0.91980 0.00039 0.16170 0.12005
0.14386 0.19023 0.41722 0.16452 0.01454 0.55404 0.30094
0.01548 0.34047 0.36713 0.02336 0.04171 0.09734 0.32947
0.08595 0.18595 0.29726 0.12602 0.00741 0.62720 0.21823
0.00002 0.02089 0.00034 0.00081 0.81607 0.00098 0.02751
0.00000 0.00731 0.00003 0.00011 0.88650 0.00015 0.00910
0.09641 0.26335 0.53266 0.09803 0.05573 0.24168 0.40348
0.14037 0.19903 0.42509 0.16093 0.01771 0.51867 0.31012
0.92110 0.06772 0.05581 0.90735 0.00057 0.18300 0.13637
0.89852 0.06898 0.05109 0.89504 0.00074 0.25777 0.12739
0.23794 0.19265 0.52894 0.21169 0.02415 0.41625 0.39434
0.08953 0.11768 0.16277 0.16806 0.00202 0.77518 0.13088
0.05976 0.26260 0.46478 0.07041 0.02692 0.31262 0.33854
0.00002 0.02090 0.00034 0.00077 0.81418 0.00093 0.02774
0.00000 0.00758 0.00003 0.00011 0.88510 0.00016 0.00928
0.00001 0.01439 0.00015 0.00041 0.84659 0.00051 0.01884
0.00000 0.00714 0.00003 0.00009 0.88564 0.00013 0.00863
0.44007 0.18566 0.37720 0.41240 0.02060 0.41814 0.33800
0.00433 0.14750 0.03683 0.01861 0.45267 0.02091 0.19357
0.20378 0.20633 0.48027 0.20320 0.02835 0.41505 0.36550
0.00000 0.00717 0.00003 0.00009 0.88533 0.00013 0.00863
0.00033 0.05348 0.00329 0.00450 0.70684 0.00512 0.07452
0.05573 0.29310 0.46533 0.06618 0.05947 0.18671 0.37725
0.11523 0.25343 0.51650 0.11847 0.04958 0.29116 0.38930
0.02695 0.35638 0.35442 0.03956 0.04617 0.16091 0.31728
0.01924 0.28407 0.20363 0.03777 0.17600 0.05756 0.32165
0.10111 0.28074 0.45247 0.11193 0.05028 0.26989 0.36176
0.00003 0.61041 0.00468 0.00051 0.01364 0.00601 0.03643
0.10630 0.20833 0.41072 0.12886 0.01634 0.49608 0.29625
0.46761 0.17018 0.42248 0.41296 0.01710 0.40198 0.36290
0.87851 0.07981 0.06581 0.87410 0.00112 0.30916 0.14189
0.02683 0.29851 0.35381 0.04070 0.09436 0.08784 0.36252
0.12190 0.25550 0.52806 0.12041 0.05944 0.25890 0.40497
0.02471 0.28118 0.23530 0.04524 0.16726 0.06793 0.33593
0.00000 0.00712 0.00003 0.00009 0.88493 0.00013 0.00849
0.08578 0.24494 0.54252 0.08713 0.03192 0.29392 0.38439
0.01952 0.28479 0.18726 0.04054 0.18642 0.05695 0.31184
0.11869 0.21846 0.44231 0.13511 0.02181 0.45111 0.32285
0.15555 0.20378 0.48094 0.16312 0.02252 0.45751 0.34995
0.33416 0.10491 0.14106 0.43728 0.00235 0.71591 0.14436
0.00000 0.00858 0.00005 0.00016 0.88016 0.00021 0.01102
0.01637 0.29364 0.22493 0.03139 0.14335 0.05452 0.32468
0.00011 0.03682 0.00133 0.00218 0.75413 0.00253 0.05068
0.83883 0.12295 0.17824 0.79902 0.00381 0.29476 0.24642
0.00083 0.32349 0.02862 0.00405 0.15514 0.00900 0.15060
0.05184 0.30391 0.43818 0.06550 0.07814 0.15361 0.38118
0.91738 0.07023 0.06049 0.90229 0.00064 0.19732 0.14210
0.51083 0.18287 0.33134 0.48451 0.01655 0.44045 0.31551
0.01617 0.28019 0.20133 0.03193 0.16785 0.05148 0.32025
0.04278 0.27095 0.33138 0.06257 0.14043 0.10181 0.37270
0.84951 0.12528 0.16481 0.81142 0.00393 0.26917 0.24062
0.11626 0.22985 0.51070 0.12234 0.03080 0.37022 0.37068
0.02862 0.25589 0.22179 0.05143 0.19652 0.07255 0.33723
0.75056 0.13793 0.21002 0.71249 0.00653 0.37669 0.26020
0.08617 0.11917 0.16386 0.16287 0.00204 0.77553 0.13128
0.01912 0.23829 0.14879 0.04328 0.25801 0.05285 0.30257
0.00194 0.11329 0.01712 0.01208 0.54363 0.01309 0.14397
0.17354 0.24315 0.47882 0.17134 0.06314 0.24884 0.39428
0.03600 0.26760 0.26218 0.06188 0.01376 0.38533 0.22252
0.05237 0.27858 0.36038 0.07414 0.12741 0.11847 0.37446
0.03875 0.29923 0.36579 0.05576 0.10982 0.10680 0.37124
0.00503 0.16637 0.04518 0.01976 0.41272 0.02206 0.20837
0.00442 0.37400 0.11552 0.01402 0.01023 0.18254 0.14610
0.01638 0.25270 0.15471 0.03677 0.22729 0.04862 0.30237
0.04114 0.30865 0.43709 0.05347 0.06933 0.14240 0.37702
0.06165 0.28115 0.47747 0.07254 0.06779 0.18440 0.39065
0.37516 0.18951 0.45307 0.33549 0.02488 0.37164 0.37712
0.68552 0.14089 0.23951 0.64895 0.00744 0.42958 0.27019
0.10416 0.25234 0.54086 0.10421 0.05140 0.25815 0.40387
0.03819 0.29685 0.36223 0.05664 0.10719 0.10558 0.36803
0.89912 0.08151 0.07231 0.88445 0.00105 0.23298 0.15518
0.92040 0.06135 0.04254 0.91321 0.00049 0.19014 0.11868
0.00016 0.07359 0.00263 0.00224 0.61344 0.00274 0.06666
0.90760 0.08081 0.07347 0.88844 0.00097 0.20122 0.15909
0.69513 0.08660 0.09372 0.73035 0.00167 0.56221 0.14130
0.15738 0.22354 0.48113 0.16548 0.03321 0.38827 0.36267
0.01041 0.42169 0.21908 0.02151 0.05126 0.08937 0.26203
0.86740 0.11869 0.13883 0.83396 0.00305 0.26572 0.22086
0.06564 0.22766 0.44772 0.07887 0.01723 0.39171 0.31221
0.92705 0.06072 0.04422 0.91712 0.00043 0.16852 0.12076
0.00000 0.00785 0.00004 0.00014 0.88581 0.00020 0.01039
0.07024 0.27288 0.49811 0.07950 0.06892 0.18122 0.40210
0.07063 0.20567 0.35802 0.09588 0.01064 0.50842 0.25463
0.36764 0.18866 0.36487 0.36515 0.01923 0.46414 0.31876
0.01081 0.38135 0.20696 0.02332 0.07457 0.06888 0.27431
0.00000 0.01095 0.00009 0.00030 0.86835 0.00039 0.01528
0.37844 0.17066 0.35608 0.37499 0.01432 0.52440 0.30674
0.06002 0.28572 0.33973 0.08760 0.13055 0.12743 0.36072
0.02298 0.32755 0.32617 0.03678 0.08499 0.08943 0.34310
0.15231 0.11748 0.16834 0.24800 0.00261 0.76509 0.14345
0.05133 0.27102 0.42707 0.06419 0.02458 0.31075 0.31743
0.89831 0.09067 0.09049 0.87497 0.00134 0.21453 0.17695
0.00010 0.03393 0.00116 0.00208 0.76570 0.00242 0.04747
0.76544 0.13836 0.19216 0.72908 0.00607 0.40810 0.24899
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.84352 0.12470 0.16732 0.80699 0.00383 0.30034 0.23931
0.00442 0.15531 0.03814 0.01890 0.44332 0.02047 0.19525
0.82951 0.12222 0.15401 0.79877 0.00370 0.33827 0.22505
0.23465 0.22194 0.47449 0.22635 0.04273 0.31040 0.38348
0.49036 0.18721 0.39672 0.43898 0.02139 0.37436 0.35841
0.66364 0.09562 0.11185 0.69373 0.00229 0.55743 0.15613
0.00124 0.10034 0.01153 0.00931 0.57566 0.01005 0.12264
0.02131 0.27841 0.20036 0.04177 0.18832 0.06018 0.32252
0.13919 0.20264 0.47578 0.14768 0.02023 0.46927 0.34101
0.10314 0.22534 0.52413 0.10748 0.02673 0.36423 0.37133
0.93159 0.05805 0.04265 0.92145 0.00036 0.16027 0.11771
0.91953 0.06387 0.04677 0.90985 0.00054 0.19191 0.12543
0.77696 0.13269 0.21831 0.72933 0.00564 0.35001 0.26844
0.02729 0.29037 0.29644 0.04360 0.13274 0.07893 0.35659
0.00000 0.00717 0.00003 0.00009 0.88521 0.00013 0.00860
0.86394 0.12078 0.13591 0.83137 0.00330 0.25725 0.21982
0.35115 0.17422 0.36146 0.35320 0.01439 0.54712 0.30564
0.10490 0.17506 0.31211 0.14597 0.00761 0.63932 0.22856
0.94046 0.04774 0.02947 0.93526 0.00021 0.14149 0.09562
0.10678 0.25270 0.48230 0.11703 0.04216 0.32069 0.36537
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.00000 0.01074 0.00009 0.00028 0.86912 0.00036 0.01472
0.00002 0.02457 0.00032 0.00065 0.78826 0.00082 0.02652
0.21062 0.23937 0.41037 0.22043 0.05680 0.27655 0.36060
0.08286 0.26209 0.53989 0.08538 0.05370 0.22514 0.40542
0.91919 0.06820 0.05466 0.90663 0.00059 0.18586 0.13486
0.05509 0.28463 0.49047 0.06209 0.03908 0.22997 0.36738
0.19864 0.21518 0.48368 0.19724 0.03267 0.37917 0.37154
0.14289 0.19618 0.39813 0.16715 0.01568 0.54005 0.29415
0.17575 0.20078 0.47730 0.17979 0.02219 0.46801 0.35083
0.88603 0.07965 0.06817 0.87690 0.00111 0.28782 0.14794
0.01835 0.33910 0.37573 0.02659 0.02960 0.15420 0.30995
0.90465 0.06696 0.04669 0.90132 0.00068 0.22990 0.12310
0.69597 0.12589 0.17532 0.68348 0.00495 0.49255 0.22012
0.01028 0.39975 0.23602 0.02075 0.03872 0.11016 0.25685
0.86678 0.07204 0.05085 0.87477 0.00095 0.33642 0.12066
0.06861 0.23800 0.45456 0.08200 0.02052 0.37506 0.32244
0.19751 0.17163 0.34936 0.23478 0.01110 0.62509 0.26951
0.03995 0.30905 0.41196 0.05138 0.03072 0.25169 0.32214
0.00000 0.00925 0.00006 0.00022 0.87839 0.00029 0.01270
0.00000 0.00836 0.00005 0.00017 0.88340 0.00023 0.01123
0.00017 0.04827 0.00198 0.00279 0.71742 0.00315 0.06019
0.00057 0.09373 0.00709 0.00505 0.57113 0.00589 0.10189
0.00015 0.04022 0.00173 0.00261 0.74205 0.00304 0.05738
0.00000 0.00711 0.00003 0.00009 0.88482 0.00013 0.00847
0.06447 0.23267 0.42597 0.08064 0.01722 0.39992 0.30228
0.51925 0.15780 0.31858 0.49171 0.01148 0.49159 0.30017
0.00001 0.01563 0.00015 0.00039 0.83812 0.00050 0.01877
0.14190 0.22420 0.52800 0.13908 0.02953 0.38975 0.38351
0.00000 0.00713 0.00003 0.00009 0.88581 0.00013 0.00866
0.88247 0.09031 0.08912 0.86577 0.00145 0.28570 0.16962
0.90595 0.08352 0.07973 0.88508 0.00105 0.20216 0.16550
0.02737 0.25619 0.21728 0.04993 0.19947 0.07014 0.33596
0.01795 0.27498 0.15046 0.04124 0.21594 0.05510 0.29353
0.86889 0.10320 0.10892 0.84726 0.00215 0.30178 0.18960
0.04718 0.29407 0.36325 0.06796 0.11861 0.11503 0.37054
0.09799 0.26637 0.49982 0.10411 0.06587 0.22186 0.39783
0.08042 0.24156 0.44134 0.09703 0.02423 0.38175 0.32251
0.01983 0.27176 0.19904 0.03846 0.19007 0.05809 0.32570
0.62032 0.09603 0.13344 0.65225 0.00218 0.60819 0.16776
0.07300 0.26574 0.38907 0.09343 0.12415 0.14208 0.38476
0.00000 0.00808 0.00004 0.00015 0.88441 0.00020 0.01059
0.09562 0.25534 0.53706 0.09622 0.04504 0.27184 0.39499
0.05549 0.28478 0.36497 0.07810 0.12184 0.12330 0.37079
0.09700 0.19585 0.36642 0.12596 0.01099 0.56044 0.26224
0.57336 0.17034 0.37490 0.50904 0.01808 0.33840 0.35309
0.10271 0.25020 0.46010 0.11665 0.03758 0.33977 0.34903
0.06745 0.27451 0.50543 0.07535 0.06020 0.19773 0.39680
0.00965 0.38876 0.22396 0.01956 0.06072 0.06875 0.27708
0.00007 0.03559 0.00098 0.00154 0.75403 0.00178 0.04449
0.00054 0.50071 0.03030 0.00323 0.04397 0.01559 0.11202
0.71665 0.11667 0.15728 0.70799 0.00396 0.48191 0.20529
0.00012 0.49168 0.00699 0.00128 0.06418 0.00471 0.06177
0.00007 0.03193 0.00094 0.00171 0.77167 0.00200 0.04368
0.00191 0.46535 0.08463 0.00721 0.01769 0.07739 0.14109
