# Country Folk Indie Jazz Metal Pop Rock
0.79060 0.00466 0.00354 0.18628 0.00000 0.00577 0.00915
0.00000 0.00002 0.00426 0.00001 0.84176 0.00769 0.14626
0.47046 0.00840 0.00459 0.06320 0.00057 0.36703 0.08575
0.00011 0.98970 0.00009 0.00053 0.00394 0.00309 0.00255
0.00003 0.01035 0.00113 0.00003 0.02185 0.00686 0.95974
0.00027 0.06815 0.39761 0.00013 0.01279 0.25076 0.27030
0.71796 0.13477 0.12042 0.00474 0.00000 0.00023 0.02189
0.00000 0.00295 0.00363 0.00021 0.04562 0.94298 0.00461
0.00068 0.00209 0.88619 0.00075 0.00002 0.00074 0.10953
0.00124 0.00000 0.00000 0.99827 0.00000 0.00040 0.00008
0.00001 0.00000 0.00002 0.00001 0.98477 0.00000 0.01518
0.00003 0.00059 0.00223 0.00008 0.76695 0.00405 0.22607
0.00016 0.00050 0.78876 0.00037 0.00851 0.14716 0.05454
0.03826 0.01489 0.49369 0.00944 0.00395 0.07377 0.36600
0.00020 0.00001 0.00062 0.00024 0.00007 0.99748 0.00138
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.09848 0.00213 0.15487 0.04584 0.00199 0.64463 0.05206
0.99772 0.00000 0.00000 0.00227 0.00000 0.00000 0.00000
0.00003 0.01345 0.95027 0.00005 0.00032 0.01927 0.01661
0.40541 0.00465 0.18312 0.19207 0.00021 0.17769 0.03686
0.98789 0.00002 0.00048 0.00163 0.00000 0.00015 0.00983
0.00000 0.00011 0.00000 0.00000 0.99693 0.00000 0.00295
0.02010 0.46502 0.00190 0.01920 0.06573 0.40398 0.02407
0.00229 0.00481 0.01501 0.00284 0.00001 0.92403 0.05101
0.00141 0.00009 0.98211 0.00000 0.00000 0.00004 0.01635
0.06264 0.20708 0.03018 0.14849 0.04071 0.06619 0.44472
0.00027 0.00002 0.00000 0.99965 0.00000 0.00002 0.00004
0.00408 0.00030 0.13345 0.00171 0.01505 0.01125 0.83417
0.13273 0.00164 0.35090 0.00958 0.00263 0.34889 0.15363
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99993 0.00000 0.00007
0.02634 0.28815 0.04326 0.06290 0.39138 0.03936 0.14861
0.01673 0.02549 0.02948 0.34347 0.00820 0.46487 0.11175
0.00000 0.99999 0.00000 0.00000 0.00000 0.00001 0.00000
0.18712 0.16413 0.00733 0.04981 0.00004 0.57033 0.02124
0.00147 0.00001 0.00320 0.43589 0.00092 0.25605 0.30246
0.62160 0.00163 0.08915 0.14808 0.00003 0.00767 0.13185
0.00009 0.00596 0.44871 0.00004 0.00358 0.00211 0.53952
0.08069 0.00584 0.00166 0.81244 0.00006 0.07800 0.02130
0.00004 0.00019 0.00003 0.00012 0.94961 0.00014 0.04986
0.00079 0.02929 0.01179 0.75196 0.00087 0.02305 0.18225
0.00409 0.18247 0.01307 0.01573 0.59970 0.02360 0.16134
0.99737 0.00200 0.00001 0.00062 0.00000 0.00000 0.00001
0.00007 0.00049 0.66081 0.00365 0.00421 0.14704 0.18373
0.84264 0.00014 0.00034 0.14517 0.00000 0.00188 0.00983
0.00001 0.00096 0.00000 0.00002 0.90531 0.00001 0.09369
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00024 0.67522 0.20498 0.00031 0.00114 0.00068 0.11743
0.00003 0.00108 0.62844 0.00017 0.00070 0.36159 0.00799
0.00045 0.07463 0.07110 0.00320 0.49044 0.09013 0.27004
0.00010 0.05880 0.00838 0.00050 0.04289 0.02173 0.86760
0.99944 0.00002 0.00005 0.00014 0.00000 0.00000 0.00034
0.00364 0.00484 0.02429 0.00466 0.05393 0.00147 0.90717
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.01586 0.00114 0.00262 0.81205 0.00383 0.12355 0.04095
0.00040 0.01038 0.76146 0.00227 0.00033 0.08467 0.14049
0.19625 0.00049 0.00049 0.67537 0.00035 0.00851 0.11855
0.00023 0.00883 0.00096 0.01391 0.16148 0.75852 0.05607
0.34508 0.64973 0.00002 0.00509 0.00000 0.00000 0.00008
0.00808 0.00501 0.96096 0.00057 0.00101 0.00068 0.02369
0.00343 0.00004 0.83277 0.00052 0.00005 0.00174 0.16146
0.49715 0.00185 0.01075 0.44902 0.00001 0.00321 0.03801
0.00000 0.00000 0.00000 0.00000 0.99948 0.00000 0.00052
0.00000 0.00132 0.00171 0.00181 0.00047 0.99468 0.00002
0.48490 0.01678 0.01741 0.40396 0.00030 0.03661 0.04004
0.00038 0.00010 0.02319 0.00114 0.35806 0.01631 0.60082
0.00071 0.96844 0.00176 0.00203 0.01110 0.01397 0.00200
0.22211 0.00143 0.00381 0.76268 0.00001 0.00166 0.00831
0.00000 0.00001 0.00000 0.00000 0.99803 0.00005 0.00192
0.02279 0.00401 0.91634 0.00451 0.00000 0.00151 0.05085
0.12408 0.00237 0.00273 0.83415 0.00070 0.01511 0.02086
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.02218 0.00149 0.00198 0.00404 0.00107 0.96673 0.00251
0.00850 0.00009 0.04873 0.00510 0.00026 0.92975 0.00756
0.00317 0.00017 0.99558 0.00001 0.00000 0.00000 0.00108
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.88948 0.00300 0.00495 0.09388 0.00001 0.00402 0.00466
0.00000 0.00004 0.00000 0.00000 0.99993 0.00000 0.00003
0.81126 0.01829 0.03018 0.06366 0.00026 0.05507 0.02128
0.32245 0.00144 0.06860 0.27794 0.00015 0.21380 0.11562
0.00058 0.00009 0.01749 0.00068 0.00080 0.91047 0.06989
0.02332 0.00914 0.34449 0.01172 0.00883 0.44433 0.15816
0.00007 0.03031 0.00016 0.00018 0.87891 0.01709 0.07329
0.74666 0.00792 0.00276 0.05788 0.00043 0.16345 0.02090
0.00006 0.00308 0.03416 0.00030 0.02744 0.90266 0.03230
0.00026 0.00002 0.00002 0.99948 0.00000 0.00005 0.00017
0.00000 0.00133 0.00012 0.00000 0.99758 0.00005 0.00091
0.78232 0.00063 0.00008 0.21582 0.00000 0.00047 0.00067
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99758 0.00000 0.00241
0.98682 0.00189 0.00585 0.00172 0.00000 0.00081 0.00290
0.00000 0.00001 0.00095 0.00000 0.99754 0.00001 0.00149
0.02062 0.01041 0.01964 0.08468 0.00104 0.83040 0.03320
0.00003 0.00867 0.31530 0.00027 0.13003 0.41785 0.12786
0.00000 0.00004 0.00263 0.00001 0.00002 0.99691 0.00038
0.01050 0.05543 0.52608 0.01833 0.07198 0.05926 0.25843
0.03336 0.00756 0.01039 0.08400 0.00404 0.16460 0.69605
0.00086 0.01757 0.03999 0.00167 0.25765 0.57776 0.10449
0.30567 0.54494 0.03475 0.06024 0.00067 0.00961 0.04410
0.66353 0.00302 0.00281 0.25803 0.00012 0.06185 0.01063
0.00839 0.01857 0.57367 0.01206 0.00275 0.29072 0.09384
0.00401 0.00388 0.36733 0.00029 0.27618 0.00853 0.33977
0.09868 0.10722 0.06748 0.07830 0.00372 0.11542 0.52918
0.05748 0.00797 0.28112 0.02062 0.00253 0.30700 0.32328
0.00000 0.00019 0.00255 0.02209 0.00188 0.97309 0.00019
0.72197 0.00081 0.00201 0.25210 0.00003 0.01715 0.00593
0.58904 0.00003 0.00087 0.36082 0.00001 0.00490 0.04433
0.00000 0.00023 0.01815 0.00000 0.97328 0.00697 0.00137
0.00295 0.00090 0.00216 0.97846 0.00008 0.01294 0.00250
0.00091 0.10641 0.00707 0.85783 0.00004 0.00767 0.02006
0.00000 0.00022 0.00631 0.00078 0.08585 0.03434 0.87250
0.62623 0.00385 0.00972 0.19634 0.00038 0.13127 0.03222
0.03025 0.00177 0.01078 0.90425 0.00016 0.04462 0.00817
0.00053 0.00013 0.11907 0.00375 0.09932 0.51682 0.26037
0.10992 0.00660 0.86306 0.00015 0.00003 0.00770 0.01256
0.91879 0.00328 0.00211 0.05634 0.00000 0.01025 0.00923
0.00003 0.00000 0.00000 0.99997 0.00000 0.00000 0.00000
0.12649 0.01896 0.26083 0.02492 0.04083 0.47717 0.05080
0.00141 0.00002 0.00193 0.00036 0.62802 0.00775 0.36050
0.26945 0.02682 0.62038 0.03030 0.00001 0.02719 0.02585
0.00221 0.00000 0.00017 0.99340 0.00000 0.00012 0.00410
0.03370 0.95823 0.00002 0.00784 0.00000 0.00001 0.00022
0.92521 0.00179 0.00020 0.05716 0.00000 0.00033 0.01530
0.00681 0.00042 0.03191 0.00733 0.00921 0.89892 0.04539
0.71343 0.05372 0.10364 0.06493 0.00009 0.01062 0.05358
0.03495 0.04659 0.25877 0.14454 0.04366 0.20209 0.26940
0.00000 0.00001 0.75937 0.00000 0.00023 0.23904 0.00134
0.00125 0.00287 0.05052 0.00079 0.00353 0.92570 0.01534
0.71911 0.00010 0.00172 0.24799 0.00001 0.02514 0.00593
0.00315 0.51914 0.14135 0.16890 0.00540 0.01584 0.14622
0.00278 0.00926 0.13978 0.00138 0.00040 0.83398 0.01241
0.08653 0.00036 0.00000 0.91217 0.00000 0.00001 0.00093
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.94211 0.00001 0.00013 0.05605 0.00000 0.00037 0.00132
0.58214 0.00026 0.01182 0.03239 0.00010 0.24631 0.12698
0.01860 0.02143 0.12547 0.03868 0.00033 0.77264 0.02286
0.00981 0.02046 0.47205 0.00403 0.03145 0.08734 0.37486
0.14773 0.00033 0.01134 0.78803 0.00004 0.00959 0.04295
0.32350 0.04673 0.00078 0.60697 0.00043 0.00389 0.01769
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00956 0.00079 0.00217 0.24831 0.00078 0.73046 0.00793
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.01508 0.02811 0.85660 0.00253 0.00013 0.03788 0.05966
0.00003 0.00022 0.00123 0.00004 0.74569 0.00019 0.25261
0.16777 0.00004 0.00029 0.83074 0.00000 0.00012 0.00104
0.00056 0.02953 0.29428 0.00343 0.00018 0.33729 0.33472
0.00001 0.00108 0.00008 0.00004 0.96310 0.00015 0.03555
0.40331 0.00235 0.48666 0.01570 0.00001 0.02893 0.06305
0.98712 0.00044 0.00117 0.00117 0.00000 0.00046 0.00964
0.44785 0.00059 0.00263 0.49555 0.00001 0.00535 0.04802
0.35116 0.00153 0.01312 0.62238 0.00000 0.00083 0.01098
0.00024 0.00007 0.06314 0.00052 0.01355 0.90391 0.01858
0.00013 0.01826 0.05114 0.04793 0.00222 0.88028 0.00004
0.00014 0.00006 0.00042 0.00504 0.00022 0.03342 0.96070
0.00090 0.00500 0.04042 0.00169 0.75785 0.01474 0.17941
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00001 0.00000 0.99980 0.00013 0.00006
0.00038 0.00028 0.00971 0.01004 0.01211 0.94431 0.02316
0.10564 0.00810 0.10099 0.01994 0.00223 0.67491 0.08818
0.00029 0.00001 0.07953 0.51842 0.00008 0.35340 0.04827
0.05440 0.00291 0.55364 0.10686 0.00093 0.19447 0.08678
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00459 0.01652 0.00488 0.91476 0.00181 0.01732 0.04012
0.99473 0.00000 0.00021 0.00414 0.00000 0.00022 0.00071
0.00368 0.00020 0.03174 0.60173 0.00009 0.35398 0.00856
0.00082 0.00031 0.00002 0.71230 0.00005 0.00319 0.28332
0.26097 0.00753 0.12948 0.00135 0.00335 0.10641 0.49092
0.97997 0.00162 0.00492 0.00245 0.00000 0.00553 0.00552
0.00183 0.00031 0.00001 0.99759 0.00000 0.00021 0.00005
0.07851 0.00102 0.00039 0.91711 0.00000 0.00079 0.00217
0.00104 0.00099 0.04562 0.00473 0.00124 0.93579 0.01061
0.00000 0.00014 0.02047 0.00001 0.04241 0.93568 0.00130
0.00059 0.00126 0.69154 0.00156 0.00018 0.17840 0.12646
0.00050 0.00208 0.01855 0.00190 0.01533 0.93885 0.02279
0.81217 0.00025 0.02707 0.03564 0.00002 0.01276 0.11210
0.58001 0.00375 0.00233 0.28770 0.00013 0.01586 0.11023
0.00339 0.01873 0.96708 0.00319 0.00071 0.00319 0.00371
0.07517 0.30975 0.06766 0.11285 0.22498 0.06606 0.14352
0.00008 0.99955 0.00006 0.00008 0.00000 0.00011 0.00012
0.98613 0.00152 0.00000 0.01218 0.00000 0.00001 0.00015
0.00023 0.01079 0.85930 0.00087 0.00036 0.07235 0.05610
0.06441 0.00373 0.02018 0.30470 0.01012 0.06101 0.53585
0.22773 0.00174 0.00357 0.73315 0.00015 0.02401 0.00965
0.00523 0.00229 0.90549 0.00023 0.00005 0.06786 0.01883
0.98147 0.00001 0.00337 0.01399 0.00000 0.00086 0.00030
0.86464 0.00120 0.00330 0.00197 0.00010 0.00133 0.12746
0.98634 0.00002 0.00065 0.00916 0.00000 0.00182 0.00201
0.04932 0.00229 0.21009 0.00106 0.00049 0.52981 0.20694
0.00152 0.14137 0.44725 0.00182 0.00139 0.37544 0.03122
0.26181 0.00266 0.62134 0.01440 0.00049 0.01593 0.08336
0.00000 0.00028 0.01204 0.00007 0.00508 0.97737 0.00517
0.38922 0.00389 0.05513 0.31034 0.00138 0.04666 0.19338
0.00000 0.00003 0.00000 0.00000 0.99949 0.00000 0.00048
0.97665 0.00019 0.00013 0.01363 0.00000 0.00066 0.00874
0.04405 0.00565 0.04802 0.17405 0.28237 0.10363 0.34223
0.00215 0.00106 0.21435 0.00303 0.02287 0.63110 0.12545
0.56334 0.41474 0.00021 0.02062 0.00000 0.00048 0.00061
0.76870 0.00025 0.17343 0.00784 0.00002 0.04489 0.00488
0.07359 0.01504 0.05972 0.02675 0.00702 0.33951 0.47838
0.02251 0.00040 0.54090 0.02372 0.00086 0.31759 0.09402
0.12359 0.00080 0.18037 0.00130 0.00000 0.00182 0.69211
0.20799 0.00070 0.00175 0.77076 0.00002 0.01271 0.00607
0.20170 0.00104 0.05601 0.14661 0.00157 0.30371 0.28937
0.00190 0.00042 0.00292 0.01579 0.00009 0.97709 0.00179
0.00002 0.00023 0.04171 0.00023 0.00864 0.90119 0.04797
0.00002 0.00201 0.00034 0.00000 0.99581 0.00002 0.00180
0.00006 0.00014 0.94240 0.00001 0.00009 0.04420 0.01310
0.00062 0.00342 0.82798 0.00121 0.00168 0.01634 0.14875
0.00005 0.00000 0.00314 0.00009 0.97922 0.00068 0.01682
0.00115 0.00191 0.12448 0.00035 0.00934 0.83789 0.02487
0.50288 0.00494 0.00729 0.05072 0.00074 0.01330 0.42013
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00000
0.45429 0.00497 0.00875 0.49143 0.00029 0.01563 0.02463
0.01687 0.00068 0.01715 0.41801 0.00208 0.42013 0.12509
0.05796 0.09043 0.05497 0.00150 0.00281 0.38600 0.40634
0.00000 0.00708 0.00102 0.00000 0.98435 0.00559 0.00195
0.00000 0.00118 0.00016 0.00042 0.97605 0.02054 0.00165
0.00008 0.00147 0.89182 0.00006 0.00029 0.03300 0.07328
0.12967 0.06896 0.08745 0.22769 0.01178 0.01647 0.45799
0.59834 0.01090 0.09147 0.00061 0.00000 0.00107 0.29761
0.00003 0.00002 0.11888 0.00003 0.00205 0.00174 0.87724
0.00022 0.00002 0.00712 0.00773 0.00000 0.97892 0.00599
0.00000 0.00041 0.00056 0.00001 0.97651 0.00978 0.01273
0.00000 0.00085 0.00009 0.00001 0.99545 0.00017 0.00343
0.96738 0.00193 0.00025 0.02753 0.00000 0.00186 0.00104
0.00039 0.01274 0.50475 0.00105 0.06664 0.30744 0.10700
0.00000 0.00221 0.00009 0.00194 0.00023 0.99168 0.00386
0.00105 0.45020 0.00030 0.35517 0.00010 0.18565 0.00753
0.00712 0.00455 0.01171 0.00182 0.82737 0.05469 0.09274
0.19153 0.00931 0.00849 0.71130 0.00001 0.07519 0.00416
0.22966 0.00615 0.21984 0.41560 0.00011 0.12413 0.00450
0.00049 0.20008 0.71132 0.00006 0.00000 0.08291 0.00515
0.00317 0.00008 0.00101 0.03896 0.05250 0.63001 0.27428
0.00116 0.00370 0.02609 0.00151 0.93466 0.01734 0.01555
0.00000 0.00323 0.00000 0.00000 0.97102 0.00003 0.02571
0.07958 0.02129 0.00553 0.53814 0.00782 0.02924 0.31840
0.05568 0.00340 0.01451 0.00257 0.00336 0.13496 0.78552
0.87294 0.00001 0.00001 0.12683 0.00000 0.00002 0.00018
0.92641 0.00007 0.00001 0.00068 0.00001 0.00221 0.07062
0.02842 0.00004 0.18755 0.06393 0.00040 0.06145 0.65821
0.00005 0.06546 0.04967 0.01382 0.22366 0.56528 0.08206
0.00425 0.00111 0.85287 0.00101 0.00318 0.12146 0.01612
0.00000 0.00001 0.00000 0.00000 0.99845 0.00002 0.00151
0.00000 0.00000 0.00000 0.00000 0.98701 0.00000 0.01299
0.00000 0.00021 0.00001 0.00000 0.99961 0.00008 0.00009
0.00000 0.00000 0.00000 0.00000 0.99989 0.00000 0.00011
0.20090 0.00716 0.00360 0.21907 0.00004 0.07006 0.49916
0.04398 0.26407 0.56530 0.01665 0.00440 0.02456 0.08104
0.57274 0.01246 0.05966 0.01144 0.00077 0.16494 0.17798
0.00000 0.00003 0.00000 0.00000 0.99997 0.00000 0.00000
0.00001 0.01543 0.10015 0.00004 0.37940 0.42712 0.07784
0.00745 0.01896 0.59161 0.01743 0.00827 0.05477 0.30152
0.04041 0.00083 0.09485 0.24589 0.00127 0.59531 0.02144
0.01362 0.00953 0.06463 0.54836 0.00010 0.00752 0.35624
0.00536 0.11832 0.02764 0.01092 0.10538 0.63032 0.10206
0.90557 0.01746 0.00016 0.07529 0.00000 0.00064 0.00089
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00072 0.00308 0.28906 0.00014 0.00147 0.69840 0.00712
0.29853 0.00043 0.63423 0.00839 0.00006 0.00555 0.05280
0.24086 0.00055 0.00049 0.02691 0.00006 0.06206 0.66907
0.00022 0.00025 0.97133 0.00010 0.00006 0.00303 0.02502
0.93115 0.00377 0.00035 0.04344 0.00002 0.00191 0.01935
0.00010 0.00030 0.25824 0.00008 0.01220 0.03933 0.68974
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00002 0.00003 0.00101 0.00057 0.03001 0.87355 0.09481
0.25092 0.02063 0.01012 0.02283 0.16115 0.14161 0.39275
0.01221 0.00108 0.05058 0.00018 0.00006 0.89325 0.04264
0.07617 0.00799 0.26976 0.10650 0.05538 0.34718 0.13701
0.00004 0.17330 0.00693 0.04544 0.01953 0.73459 0.02017
0.00059 0.00347 0.00036 0.00100 0.13392 0.00118 0.85948
0.03829 0.01988 0.00684 0.33596 0.00000 0.02603 0.57301
0.00002 0.00040 0.61919 0.00081 0.00684 0.35312 0.01962
0.00889 0.00039 0.00059 0.98678 0.00001 0.00038 0.00296
0.00177 0.05221 0.27920 0.00013 0.00000 0.00000 0.66668
0.00080 0.15126 0.59585 0.00008 0.13795 0.00538 0.10868
0.05497 0.00072 0.01922 0.78365 0.00028 0.01223 0.12892
0.06838 0.74536 0.00061 0.09796 0.00009 0.00123 0.08637
0.00020 0.00095 0.70283 0.00012 0.00314 0.07855 0.21421
0.00019 0.00116 0.57428 0.00014 0.00537 0.40157 0.01730
0.08168 0.04369 0.14731 0.23138 0.00724 0.41423 0.07446
0.01584 0.02235 0.72650 0.06968 0.00243 0.10823 0.05497
0.00000 0.00009 0.99829 0.00000 0.00014 0.00128 0.00019
0.01210 0.00711 0.06089 0.23066 0.00067 0.62229 0.06628
0.00003 0.07856 0.18720 0.00069 0.01346 0.68887 0.03118
0.00004 0.00101 0.04099 0.00079 0.02850 0.36447 0.56420
0.00617 0.00414 0.93361 0.00079 0.00127 0.03199 0.02203
0.72823 0.00170 0.00304 0.09348 0.00010 0.01488 0.15857
0.00027 0.00065 0.37681 0.00507 0.01374 0.46087 0.14259
0.00418 0.00167 0.48050 0.00500 0.00040 0.00540 0.50286
0.00928 0.00020 0.29050 0.00004 0.00016 0.00057 0.69925
0.00258 0.00015 0.02483 0.00051 0.00761 0.06656 0.89776
0.00668 0.40223 0.11144 0.00617 0.00331 0.26156 0.20860
0.00002 0.00002 0.01879 0.00123 0.71766 0.04385 0.21843
0.20140 0.25403 0.01968 0.46191 0.00002 0.05407 0.00889
0.00203 0.00594 0.23582 0.00143 0.04282 0.47087 0.24108
0.51735 0.00288 0.03686 0.23107 0.00068 0.02308 0.18808
0.01015 0.00115 0.94058 0.00117 0.00009 0.00666 0.04019
0.00149 0.00019 0.21226 0.00010 0.00005 0.04147 0.74444
0.20816 0.02197 0.38875 0.14227 0.00011 0.05124 0.18750
0.89154 0.00023 0.00143 0.10618 0.00000 0.00019 0.00043
0.44211 0.00162 0.04250 0.22546 0.00003 0.25743 0.03085
0.00006 0.00000 0.47473 0.00307 0.05828 0.42500 0.03886
0.01044 0.00000 0.00005 0.98601 0.00000 0.00014 0.00336
0.00090 0.13380 0.00689 0.04325 0.15403 0.43359 0.22753
0.05023 0.01816 0.00617 0.19561 0.00185 0.67446 0.05352
0.00006 0.00324 0.20313 0.02805 0.00001 0.00140 0.76412
0.69201 0.00001 0.00024 0.30494 0.00000 0.00162 0.00117
0.00000 0.00000 0.00031 0.00000 0.00000 0.99968 0.00000
0.99327 0.00001 0.00002 0.00649 0.00000 0.00004 0.00016
0.00000 0.00725 0.00000 0.00000 0.99160 0.00003 0.00112
0.00035 0.00488 0.32414 0.00274 0.00232 0.65731 0.00825
0.00530 0.01906 0.29902 0.00029 0.00021 0.64741 0.02872
0.07402 0.71882 0.02719 0.08361 0.00016 0.03119 0.06500
0.00537 0.67798 0.04483 0.00329 0.00314 0.02432 0.24106
0.00001 0.00345 0.01346 0.00143 0.63534 0.02148 0.32484
0.96368 0.00010 0.01013 0.00897 0.00000 0.00431 0.01282
0.06964 0.18304 0.07791 0.16103 0.15256 0.08099 0.27483
0.00716 0.00522 0.84756 0.00544 0.00191 0.01366 0.11904
0.00002 0.00015 0.00047 0.02083 0.00006 0.97742 0.00106
0.00064 0.00041 0.98574 0.00002 0.00001 0.00598 0.00720
0.88866 0.00011 0.00228 0.10668 0.00000 0.00038 0.00188
0.00062 0.01431 0.34559 0.00033 0.21723 0.05376 0.36817
0.69691 0.23902 0.00254 0.00109 0.00000 0.00161 0.05884
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.12112 0.00090 0.02889 0.22812 0.00003 0.56417 0.05678
0.00093 0.01590 0.08703 0.00061 0.17728 0.41999 0.29826
0.05611 0.00133 0.00080 0.93486 0.00000 0.00069 0.00620
0.00818 0.00014 0.94800 0.00296 0.00011 0.00821 0.03241
0.97113 0.00070 0.00902 0.00094 0.00000 0.00006 0.01815
0.00040 0.63050 0.01617 0.11798 0.00734 0.12900 0.09862
0.00717 0.02082 0.05436 0.01686 0.25793 0.40065 0.24222
0.00389 0.00008 0.98855 0.00044 0.00003 0.00220 0.00480
0.01307 0.81854 0.06164 0.02637 0.00002 0.03381 0.04654
0.02411 0.01481 0.89161 0.00058 0.00006 0.00103 0.06779
0.00145 0.00076 0.00002 0.99632 0.00000 0.00080 0.00065
0.99998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00001
0.02635 0.18082 0.31335 0.05480 0.02553 0.07212 0.32703
0.00322 0.00303 0.01212 0.05523 0.00126 0.03679 0.88835
0.00000 0.00177 0.00000 0.00001 0.99143 0.00000 0.00679
0.98799 0.00051 0.00001 0.01136 0.00000 0.00009 0.00004
0.00464 0.00000 0.95564 0.00006 0.00000 0.00212 0.03754
0.00644 0.00167 0.15288 0.00088 0.00077 0.77915 0.05821
0.00000 0.00000 0.00000 0.99961 0.00000 0.00000 0.00039
0.05461 0.00500 0.01127 0.07939 0.00570 0.72266 0.12137
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00024 0.00100 0.03631 0.00001 0.73262 0.00034 0.22948
0.00042 0.19579 0.00311 0.00071 0.16418 0.00083 0.63495
0.05821 0.25027 0.06828 0.21559 0.09019 0.14732 0.17015
0.31975 0.63554 0.04333 0.00053 0.00000 0.00009 0.00076
0.00157 0.00007 0.00000 0.99790 0.00000 0.00028 0.00017
0.41404 0.53153 0.00060 0.01805 0.00005 0.00166 0.03407
0.12616 0.00442 0.07827 0.17873 0.00359 0.15135 0.45747
0.47187 0.00376 0.00542 0.01042 0.00000 0.04229 0.46624
0.28563 0.00001 0.00006 0.02132 0.00001 0.00473 0.68824
0.00122 0.00001 0.00014 0.99528 0.00000 0.00132 0.00203
0.00006 0.99479 0.00000 0.00499 0.00000 0.00000 0.00016
0.99844 0.00005 0.00000 0.00128 0.00000 0.00004 0.00018
0.67303 0.00114 0.00035 0.31724 0.00000 0.00012 0.00812
0.05756 0.00051 0.00000 0.94099 0.00000 0.00045 0.00048
0.00439 0.00518 0.03841 0.92994 0.00021 0.01913 0.00275
0.02711 0.00148 0.79739 0.08207 0.00000 0.02153 0.07042
0.02997 0.01301 0.00851 0.01730 0.00569 0.79881 0.12672
0.14080 0.02044 0.77016 0.01006 0.00004 0.00077 0.05773
0.00000 0.00059 0.00000 0.00000 0.99744 0.00073 0.00123
0.00000 0.00000 0.00000 0.00000 0.99995 0.00000 0.00005
0.00090 0.00197 0.00336 0.00095 0.62471 0.02669 0.34141
0.00026 0.07782 0.48575 0.00037 0.32708 0.01958 0.08915
0.00015 0.37349 0.05034 0.00011 0.05770 0.49660 0.02162
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.06333 0.00631 0.02495 0.08923 0.00467 0.39577 0.41573
0.84960 0.00006 0.00142 0.06706 0.00001 0.00287 0.07897
0.00001 0.00247 0.00006 0.00017 0.83404 0.00562 0.15763
0.01745 0.01477 0.94636 0.00001 0.00000 0.00000 0.02141
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.18626 0.00162 0.00690 0.75503 0.00005 0.02857 0.02158
0.00443 0.00001 0.00000 0.99541 0.00000 0.00006 0.00008
0.00019 0.00084 0.25461 0.00061 0.00757 0.72813 0.00804
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.99674 0.00008 0.00257 0.00008 0.00000 0.00003 0.00050
0.00451 0.00486 0.09241 0.01535 0.00083 0.87175 0.01030
0.07969 0.00659 0.19901 0.04835 0.03324 0.02743 0.60568
0.02497 0.00518 0.75110 0.00501 0.00161 0.11839 0.09374
0.00003 0.00004 0.69478 0.00006 0.00020 0.25608 0.04882
0.09017 0.00074 0.13613 0.47348 0.00028 0.16256 0.13664
0.25364 0.00696 0.01354 0.09462 0.00022 0.01706 0.61397
0.00000 0.00014 0.00005 0.00000 0.99916 0.00006 0.00060
0.91596 0.03836 0.00594 0.01402 0.00001 0.00489 0.02081
0.07359 0.16772 0.18547 0.24244 0.07036 0.05988 0.20053
0.00424 0.00051 0.00691 0.01494 0.00072 0.96909 0.00358
0.01799 0.85787 0.00068 0.12134 0.00000 0.00042 0.00169
0.27833 0.03237 0.09547 0.22449 0.00095 0.20401 0.16438
0.70003 0.03210 0.02154 0.13467 0.00044 0.04920 0.06203
0.05592 0.00105 0.15430 0.13011 0.00024 0.02483 0.63355
0.00001 0.00039 0.98090 0.00005 0.00226 0.01365 0.00273
0.00000 0.05126 0.54899 0.00000 0.03450 0.20626 0.15898
0.60077 0.00075 0.00081 0.34991 0.00000 0.00213 0.04563
0.00000 0.99636 0.00000 0.00061 0.00000 0.00000 0.00303
0.00003 0.00373 0.88376 0.00007 0.00414 0.08025 0.02802
0.00003 0.99845 0.00002 0.00010 0.00000 0.00135 0.00006
