# Country Folk Indie Jazz Metal Pop Rock
0.05549 0.00924 0.00032 0.01411 0.00002 0.00029 0.00567
0.00000 0.00015 0.00001 0.00004 0.66597 0.00009 0.00071
0.00002 0.00000 0.00002 0.00001 0.00000 0.18923 0.00749
0.00027 0.01400 0.00121 0.00060 0.03802 0.01321 0.00057
0.00000 0.00000 0.00001 0.00000 0.00016 0.00000 0.21291
0.00050 0.00052 0.00276 0.00002 0.00024 0.00589 0.07739
0.00030 0.77636 0.00115 0.00002 0.00001 0.00009 0.00181
0.00047 0.08501 0.00260 0.00035 0.03436 0.00372 0.05342
0.00001 0.00000 0.00007 0.00000 0.00000 0.80368 0.00074
0.01156 0.00094 0.00074 0.79157 0.00003 0.00162 0.00318
0.00020 0.00148 0.00014 0.00010 0.04024 0.00019 0.00038
0.00000 0.00027 0.00031 0.00009 0.21801 0.00004 0.00192
0.00007 0.00800 0.00223 0.00005 0.00527 0.00411 0.13401
0.00451 0.12704 0.00063 0.01066 0.00001 0.00005 0.01714
0.00000 0.00052 0.00000 0.00541 0.00000 0.25812 0.00008
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00651 0.00006 0.00315 0.06683 0.00003 0.05073 0.00559
0.24845 0.01025 0.00760 0.00149 0.00009 0.00431 0.00820
0.00508 0.00012 0.03823 0.00036 0.00011 0.00068 0.00714
0.00028 0.00005 0.14081 0.00000 0.00000 0.01324 0.00016
0.34241 0.00000 0.00024 0.00001 0.00000 0.00000 0.00738
0.00000 0.00002 0.00000 0.00000 0.31445 0.00005 0.00001
0.19326 0.15821 0.00166 0.00737 0.00882 0.00044 0.00179
0.00369 0.00000 0.00752 0.00119 0.00000 0.00044 0.00008
0.00011 0.00004 0.72692 0.00002 0.00075 0.00007 0.00029
0.00171 0.66875 0.00495 0.01692 0.00093 0.00350 0.00163
0.00002 0.00024 0.00000 0.87164 0.00000 0.00001 0.00022
0.01379 0.20479 0.01106 0.00268 0.00086 0.00007 0.00628
0.00815 0.00314 0.01539 0.05253 0.00228 0.04106 0.01607
0.00000 0.00000 0.00000 0.00000 0.99326 0.00000 0.00000
0.00000 0.00017 0.00003 0.00006 0.91009 0.00000 0.00000
0.01862 0.24868 0.03687 0.06782 0.36382 0.02004 0.08343
0.00467 0.00166 0.02758 0.00252 0.00013 0.03169 0.20735
0.00002 0.00001 0.01271 0.00000 0.00000 0.00089 0.00006
0.40780 0.00150 0.00114 0.14329 0.00004 0.00415 0.00842
0.00000 0.00000 0.00000 0.23678 0.00002 0.01803 0.00157
0.05051 0.02111 0.02445 0.08361 0.00517 0.04436 0.27195
0.00019 0.00532 0.01105 0.00019 0.22908 0.00278 0.07660
0.00147 0.00895 0.01060 0.00454 0.01274 0.02519 0.01390
0.00010 0.00002 0.00001 0.00005 0.85929 0.00035 0.00077
0.25077 0.00000 0.00000 0.00030 0.00000 0.00000 0.00001
0.00064 0.26034 0.00109 0.00303 0.28747 0.00176 0.04964
0.71770 0.00449 0.00071 0.00514 0.00027 0.02462 0.00699
0.00082 0.00562 0.00549 0.00170 0.00004 0.00347 0.00071
0.00715 0.00001 0.00019 0.00208 0.00000 0.00081 0.05192
0.00000 0.00004 0.00041 0.00000 0.82999 0.00000 0.00081
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00079 0.10126 0.01590 0.00112 0.00572 0.00022 0.00059
0.00176 0.00316 0.03490 0.00001 0.00005 0.00044 0.00358
0.00155 0.00585 0.00850 0.00265 0.03197 0.01639 0.21790
0.00112 0.04562 0.01471 0.00157 0.03699 0.00047 0.00266
0.19140 0.01091 0.00171 0.00012 0.00003 0.01353 0.00275
0.00004 0.00028 0.02861 0.00000 0.00034 0.00001 0.17543
0.00000 0.98982 0.00000 0.00000 0.00000 0.00001 0.00000
0.00541 0.00335 0.00337 0.09898 0.00001 0.00290 0.00081
0.00371 0.00794 0.01897 0.00013 0.00026 0.00037 0.01355
0.01367 0.00011 0.00046 0.12647 0.00005 0.13448 0.01003
0.00005 0.28864 0.00579 0.00117 0.00164 0.00603 0.01259
0.10903 0.00219 0.00024 0.00001 0.00000 0.00000 0.01063
0.44025 0.00009 0.00008 0.00000 0.00000 0.00003 0.00799
0.12824 0.00000 0.01100 0.00001 0.00000 0.00048 0.00540
0.06455 0.00004 0.04713 0.00227 0.00001 0.00525 0.00817
0.00000 0.00030 0.00159 0.00001 0.21778 0.00000 0.00069
0.00002 0.00173 0.04539 0.00115 0.00002 0.05504 0.00018
0.09127 0.00151 0.41099 0.00293 0.00012 0.00265 0.00486
0.00154 0.00964 0.01656 0.00032 0.00044 0.00003 0.01823
0.00011 0.09758 0.00693 0.00382 0.00839 0.01179 0.00089
0.01369 0.04106 0.01210 0.00197 0.00788 0.00314 0.13298
0.00000 0.00336 0.00561 0.00002 0.01239 0.00098 0.01349
0.01042 0.00230 0.00897 0.00013 0.00001 0.00128 0.11433
0.00652 0.00908 0.00725 0.51951 0.00094 0.01599 0.01818
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00272 0.00000 0.00001 0.00002 0.00000 0.06991 0.00169
0.02001 0.00423 0.00010 0.12981 0.00005 0.00242 0.00895
0.00187 0.00688 0.04691 0.00003 0.00143 0.00227 0.02025
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.01998 0.05633 0.03083 0.04946 0.00457 0.01625 0.08996
0.00000 0.00001 0.00000 0.00000 0.98512 0.00000 0.00000
0.03694 0.18638 0.01379 0.01083 0.00109 0.01140 0.01746
0.12935 0.00107 0.00301 0.18360 0.00008 0.00174 0.00674
0.00000 0.00000 0.00000 0.00037 0.00000 0.04285 0.01179
0.08665 0.00244 0.03470 0.00831 0.00018 0.00662 0.15877
0.00000 0.00041 0.00002 0.00003 0.80268 0.00073 0.00047
0.00913 0.00291 0.00708 0.00369 0.00065 0.00195 0.49994
0.00011 0.00065 0.02135 0.00009 0.00824 0.00031 0.02623
0.00308 0.00085 0.00006 0.73907 0.00004 0.01218 0.00406
0.00000 0.00006 0.04080 0.00001 0.04965 0.00004 0.00036
0.37129 0.00019 0.00178 0.25733 0.00005 0.00691 0.00505
0.00000 0.00000 0.00000 0.00000 0.99654 0.00000 0.00000
0.02861 0.00265 0.00257 0.15820 0.00014 0.01603 0.00043
0.16037 0.00655 0.01465 0.01048 0.00037 0.04735 0.04600
0.00019 0.00405 0.00972 0.00185 0.64989 0.00113 0.00029
0.00562 0.03382 0.29406 0.00280 0.00500 0.00303 0.00748
0.00010 0.00230 0.09432 0.00001 0.00061 0.00022 0.02642
0.02469 0.00189 0.01689 0.00160 0.00069 0.05175 0.14032
0.02262 0.06719 0.01813 0.15402 0.02080 0.01144 0.03773
0.00583 0.00300 0.00302 0.03252 0.00001 0.00142 0.01519
0.00005 0.00489 0.00092 0.00024 0.02876 0.00024 0.04251
0.00533 0.16400 0.00111 0.19735 0.00006 0.00028 0.00086
0.01990 0.11386 0.05655 0.27420 0.01010 0.01889 0.00600
0.04879 0.04650 0.03625 0.12880 0.00166 0.00777 0.00458
0.00000 0.07372 0.00017 0.00238 0.00005 0.00005 0.00136
0.02848 0.01369 0.08051 0.03490 0.00291 0.02892 0.15262
0.00235 0.00912 0.00144 0.00206 0.01157 0.00518 0.08371
0.00823 0.00000 0.00097 0.03227 0.00000 0.00316 0.00305
0.00083 0.00000 0.00384 0.00682 0.00001 0.02833 0.00705
0.42173 0.00000 0.00210 0.00209 0.00000 0.00008 0.04136
0.00000 0.00002 0.00035 0.00002 0.63944 0.00036 0.00012
0.01368 0.04464 0.00989 0.26803 0.02122 0.05062 0.09944
0.00058 0.01443 0.00505 0.00242 0.00200 0.05475 0.09807
0.00043 0.03457 0.04778 0.00015 0.00013 0.00007 0.04692
0.01511 0.02223 0.00601 0.08974 0.00233 0.07454 0.00326
0.01578 0.00145 0.00171 0.11757 0.00002 0.00751 0.00415
0.00000 0.00000 0.00000 0.00003 0.00001 0.81535 0.00000
0.00010 0.00093 0.14780 0.00069 0.00407 0.01762 0.00343
0.00008 0.00027 0.02925 0.00101 0.00000 0.00037 0.00076
0.00248 0.00041 0.00003 0.80256 0.00000 0.00163 0.00059
0.02668 0.00723 0.00713 0.05648 0.00663 0.03483 0.03552
0.00000 0.00000 0.00000 0.00076 0.00000 0.09085 0.00060
0.16639 0.00004 0.06375 0.00025 0.00013 0.00017 0.01589
0.00652 0.00001 0.00001 0.01146 0.00000 0.00198 0.04280
0.00027 0.60746 0.00000 0.02384 0.00002 0.00000 0.00001
0.09822 0.00550 0.00053 0.00985 0.00003 0.00126 0.00373
0.00024 0.00001 0.00059 0.00143 0.00001 0.41480 0.00342
0.77361 0.00000 0.00153 0.00009 0.00000 0.00015 0.00262
0.00167 0.00346 0.03544 0.00397 0.03687 0.00199 0.00078
0.00097 0.00022 0.01933 0.00716 0.00085 0.00629 0.00149
0.01666 0.00246 0.00207 0.00411 0.00145 0.01877 0.04619
0.00258 0.00066 0.00110 0.01802 0.00020 0.04229 0.00338
0.00375 0.00510 0.10482 0.00046 0.01991 0.01309 0.09222
0.00471 0.00046 0.00758 0.00058 0.00010 0.03056 0.05918
0.05064 0.00144 0.00348 0.00718 0.00027 0.00277 0.06016
0.00015 0.87594 0.00206 0.00026 0.00021 0.00021 0.00150
0.30791 0.01888 0.02951 0.00117 0.00071 0.02322 0.01112
0.00015 0.00001 0.00022 0.00037 0.00000 0.00146 0.00126
0.00331 0.00236 0.00134 0.34837 0.00002 0.00224 0.00751
0.00143 0.00335 0.02681 0.00583 0.04526 0.00027 0.01001
0.07949 0.00636 0.01047 0.02555 0.00005 0.00190 0.10089
0.00126 0.00001 0.00000 0.77118 0.00000 0.00060 0.00020
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00024 0.00000 0.01298 0.00099 0.00000 0.00311 0.00029
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00296 0.00335 0.03051 0.00192 0.00003 0.00058 0.13666
0.03217 0.01466 0.02948 0.00874 0.02808 0.00291 0.19735
0.01797 0.02278 0.12646 0.02923 0.00054 0.01502 0.02169
0.01208 0.00147 0.19749 0.00225 0.00010 0.19393 0.00786
0.00052 0.00863 0.02119 0.00163 0.06483 0.00124 0.05127
0.05537 0.00011 0.05453 0.00020 0.00001 0.01757 0.02557
0.71376 0.00036 0.00014 0.00184 0.00000 0.00000 0.00089
0.06373 0.00367 0.00053 0.33514 0.00001 0.00010 0.00048
0.00974 0.11852 0.00018 0.00536 0.00011 0.00061 0.01363
0.00000 0.00001 0.08204 0.00001 0.00001 0.13397 0.00023
0.00047 0.00511 0.00024 0.19665 0.03020 0.07919 0.01209
0.00000 0.00000 0.00001 0.00000 0.00000 0.14348 0.00456
0.00000 0.00179 0.00048 0.00001 0.69086 0.00000 0.00514
0.00001 0.00002 0.00001 0.00004 0.96099 0.00003 0.00019
0.00007 0.00100 0.00049 0.00200 0.00001 0.49744 0.01270
0.00236 0.00011 0.00227 0.00269 0.00023 0.18232 0.00717
0.09205 0.00300 0.04464 0.08385 0.00021 0.00314 0.00461
0.00003 0.00000 0.00006 0.00727 0.00000 0.51275 0.00004
0.02406 0.00017 0.04125 0.00232 0.00016 0.00409 0.00070
0.00000 0.00000 0.00000 0.00000 0.99460 0.00001 0.00000
0.04260 0.00021 0.00063 0.14953 0.00019 0.01122 0.00184
0.05276 0.01663 0.01580 0.03975 0.00502 0.12387 0.33479
0.00000 0.00020 0.00000 0.01689 0.00013 0.00001 0.00140
0.00118 0.00000 0.00001 0.00010 0.00000 0.23009 0.00018
0.06073 0.00190 0.14108 0.04574 0.00088 0.03854 0.01493
0.85434 0.00006 0.00000 0.00020 0.00000 0.00000 0.00064
0.00046 0.00100 0.00058 0.52422 0.00002 0.00006 0.00384
0.36153 0.06856 0.01162 0.01505 0.00348 0.01012 0.08707
0.00309 0.00000 0.00020 0.00001 0.00000 0.01795 0.04907
0.01017 0.04238 0.01054 0.00828 0.03532 0.27788 0.05532
0.00176 0.01463 0.00079 0.01890 0.00094 0.00087 0.03932
0.00014 0.00141 0.00021 0.00018 0.00016 0.51344 0.00563
0.00474 0.00097 0.03525 0.00018 0.00005 0.00023 0.23122
0.02066 0.00000 0.00001 0.00145 0.00000 0.03194 0.00411
0.00173 0.00000 0.00001 0.01321 0.00000 0.00874 0.00043
0.01060 0.04436 0.02178 0.06169 0.23282 0.00729 0.00498
0.28439 0.00005 0.00052 0.00000 0.00000 0.00001 0.00620
0.03993 0.37675 0.00253 0.02255 0.00006 0.00021 0.00427
0.00008 0.01523 0.00068 0.00049 0.01301 0.08218 0.01629
0.01137 0.05762 0.00148 0.00416 0.00614 0.01620 0.28159
0.01101 0.00281 0.00202 0.64326 0.00026 0.03410 0.01718
0.00283 0.00002 0.01478 0.00049 0.00001 0.08312 0.00213
0.29992 0.00202 0.00711 0.01047 0.00010 0.02511 0.04613
0.00590 0.02316 0.00078 0.30477 0.01344 0.00625 0.01375
0.00104 0.00002 0.00022 0.00128 0.00000 0.00048 0.06463
0.01246 0.00053 0.00782 0.00716 0.00048 0.00487 0.23699
0.02571 0.05242 0.00611 0.00773 0.00083 0.10918 0.00403
0.28600 0.01693 0.02304 0.06500 0.01747 0.00596 0.00553
0.00599 0.04619 0.00068 0.01033 0.03295 0.08647 0.01815
0.02035 0.00113 0.01694 0.09112 0.00015 0.02965 0.02714
0.00083 0.00205 0.00020 0.01107 0.06425 0.00035 0.01828
0.10195 0.00114 0.00279 0.22718 0.00018 0.03161 0.11282
0.00993 0.01718 0.06758 0.00261 0.00191 0.00328 0.14462
0.00021 0.00030 0.00777 0.01318 0.58806 0.00128 0.00366
0.69966 0.00001 0.00000 0.00038 0.00000 0.00000 0.00000
0.00205 0.00000 0.00000 0.00000 0.00000 0.01843 0.01479
0.11658 0.07040 0.06508 0.07709 0.01086 0.08297 0.07986
0.00392 0.00018 0.02304 0.00061 0.00001 0.08095 0.00460
0.01754 0.02801 0.00075 0.01116 0.00013 0.00089 0.09345
0.01810 0.01934 0.03025 0.05337 0.00164 0.00283 0.01234
0.04703 0.00006 0.01148 0.00148 0.00000 0.01798 0.06169
0.00005 0.00000 0.00000 0.00016 0.00000 0.05824 0.01019
0.00040 0.24399 0.00082 0.01074 0.00155 0.02709 0.01262
0.00039 0.01419 0.00928 0.00004 0.12768 0.00113 0.01122
0.00032 0.06128 0.04210 0.00014 0.00188 0.00153 0.01753
0.00002 0.03501 0.00294 0.00124 0.00108 0.00714 0.00008
0.00016 0.00001 0.05780 0.00000 0.00005 0.00037 0.14736
0.00069 0.01312 0.01361 0.00333 0.00123 0.03659 0.01394
0.03401 0.00004 0.00007 0.04180 0.00000 0.00002 0.00039
0.00000 0.00000 0.00000 0.00000 0.99800 0.00000 0.00001
0.06089 0.00080 0.00430 0.36665 0.00034 0.00139 0.03860
0.00002 0.00000 0.00001 0.00027 0.00000 0.29940 0.00003
0.00003 0.00021 0.00707 0.00002 0.00004 0.50283 0.00106
0.00038 0.00064 0.03817 0.00020 0.17831 0.00060 0.00129
0.00008 0.00414 0.00063 0.00256 0.10109 0.01941 0.07513
0.00002 0.03131 0.00051 0.00007 0.01080 0.00051 0.05537
0.00069 0.00628 0.00657 0.00175 0.00001 0.00253 0.06650
0.01021 0.00001 0.00002 0.00003 0.00000 0.00000 0.01051
0.00000 0.00002 0.00181 0.00000 0.00133 0.09636 0.00666
0.03067 0.00167 0.19451 0.00080 0.00006 0.00390 0.01534
0.00005 0.00128 0.00619 0.00011 0.04821 0.00019 0.25983
0.00012 0.00228 0.00564 0.00001 0.06819 0.00010 0.25148
0.00388 0.00177 0.04702 0.00085 0.00032 0.00759 0.02322
0.00036 0.00247 0.00178 0.02609 0.01367 0.10064 0.00329
0.00028 0.00000 0.00365 0.00001 0.00000 0.00748 0.00039
0.02682 0.00030 0.00003 0.12029 0.00000 0.00068 0.00649
0.00078 0.00369 0.34463 0.00022 0.01267 0.00099 0.00093
0.00145 0.00014 0.00035 0.49455 0.00000 0.00040 0.00004
0.03718 0.00715 0.00665 0.09444 0.01292 0.03429 0.02885
0.00001 0.00002 0.00004 0.00000 0.00000 0.00000 0.05918
0.00001 0.00000 0.00000 0.00000 0.00000 0.06769 0.00001
0.00011 0.00057 0.00020 0.00009 0.27388 0.00006 0.05040
0.00000 0.00520 0.00005 0.00000 0.17363 0.00002 0.04033
0.01348 0.00659 0.01632 0.00705 0.00251 0.00189 0.52653
0.02081 0.00867 0.00393 0.00958 0.00434 0.04227 0.05434
0.18893 0.00579 0.02211 0.03683 0.00074 0.00626 0.11410
0.00102 0.00000 0.00183 0.00005 0.00000 0.02440 0.00363
0.00301 0.00058 0.00607 0.00049 0.00001 0.30828 0.02366
0.00001 0.01813 0.00146 0.00546 0.00716 0.10109 0.00048
0.04989 0.00000 0.00169 0.00103 0.00000 0.00021 0.00373
0.00054 0.00066 0.00080 0.00141 0.45675 0.00016 0.07495
0.00003 0.00371 0.00137 0.00035 0.17623 0.00031 0.00021
0.00006 0.05309 0.00350 0.00014 0.02588 0.00174 0.00211
0.00000 0.00000 0.00000 0.00000 0.96437 0.00000 0.00039
0.00372 0.14841 0.02730 0.05097 0.00113 0.00301 0.11173
0.01092 0.00056 0.00418 0.00563 0.00387 0.02069 0.02170
0.09624 0.00246 0.01203 0.04860 0.00045 0.10932 0.10454
0.00001 0.00411 0.00000 0.00003 0.26042 0.00000 0.00028
0.00131 0.00008 0.00819 0.00004 0.00007 0.00014 0.01479
0.04602 0.00481 0.07707 0.00382 0.00130 0.00179 0.02707
0.06844 0.01228 0.01518 0.03722 0.00044 0.00592 0.14358
0.07248 0.38216 0.00182 0.01400 0.00476 0.00434 0.01419
0.00648 0.02429 0.09242 0.00010 0.00060 0.00028 0.05568
0.00794 0.00000 0.00002 0.00111 0.00000 0.00011 0.00044
0.00000 0.98982 0.00000 0.00000 0.00000 0.00001 0.00000
0.00209 0.00008 0.00046 0.00020 0.00000 0.05473 0.00084
0.01656 0.02558 0.07164 0.00151 0.00112 0.00242 0.20093
0.30243 0.00007 0.00004 0.03000 0.00004 0.00125 0.00349
0.00056 0.00177 0.62809 0.00228 0.00021 0.00201 0.00063
0.03804 0.00012 0.00084 0.32404 0.00000 0.00056 0.01486
0.00266 0.00243 0.04621 0.01591 0.02514 0.01176 0.03258
0.00000 0.00000 0.00000 0.00000 0.99781 0.00000 0.00000
0.00000 0.00000 0.00000 0.00001 0.34684 0.00029 0.00785
0.00259 0.02433 0.01264 0.01129 0.12027 0.00484 0.06761
0.00856 0.00000 0.00001 0.02328 0.00000 0.01507 0.00007
0.00603 0.01323 0.00943 0.01465 0.00101 0.00342 0.00081
0.00000 0.00013 0.00061 0.00004 0.00000 0.67520 0.00015
0.00008 0.00100 0.00022 0.00379 0.11822 0.00001 0.00087
0.00835 0.06106 0.06661 0.01096 0.00118 0.00149 0.01671
0.00078 0.00399 0.00789 0.02462 0.23665 0.00536 0.00044
0.00477 0.18999 0.06919 0.01762 0.00528 0.00225 0.02059
0.00447 0.56500 0.00466 0.00830 0.00022 0.00181 0.00248
0.00107 0.02837 0.18231 0.00040 0.00122 0.00052 0.01658
0.02955 0.01707 0.04139 0.08967 0.00201 0.03036 0.01742
0.00905 0.00521 0.00005 0.09988 0.00000 0.00014 0.00054
0.00012 0.00161 0.04064 0.00009 0.00644 0.00021 0.12049
0.00025 0.00042 0.00438 0.05477 0.00970 0.02754 0.01090
0.03454 0.00096 0.00181 0.09324 0.00006 0.10501 0.01489
0.00071 0.10522 0.00021 0.00016 0.05421 0.00703 0.02638
0.00002 0.00000 0.86764 0.00000 0.00000 0.00001 0.00021
0.00398 0.03630 0.00139 0.00360 0.00960 0.05102 0.09060
0.00004 0.38602 0.00106 0.00637 0.00332 0.00259 0.00153
0.00134 0.08131 0.01266 0.00019 0.00083 0.00433 0.08195
0.00030 0.04661 0.00284 0.00013 0.00656 0.00159 0.14545
0.00354 0.00856 0.00135 0.05695 0.00006 0.00881 0.00265
0.00002 0.00000 0.00397 0.00001 0.00000 0.01059 0.00739
0.00897 0.00004 0.00001 0.00007 0.00000 0.00714 0.00165
0.00005 0.00102 0.00842 0.00003 0.00002 0.00013 0.45128
0.06298 0.00032 0.00443 0.00023 0.00005 0.00483 0.02692
0.00056 0.00002 0.00034 0.00002 0.00000 0.00016 0.13888
0.00337 0.08198 0.00205 0.00925 0.00222 0.00107 0.10700
0.05193 0.07660 0.00002 0.00004 0.00003 0.00020 0.01533
0.02639 0.00322 0.00463 0.01633 0.00021 0.02998 0.15584
0.11451 0.01064 0.02318 0.01755 0.00100 0.05369 0.02050
0.00759 0.00502 0.57289 0.00350 0.00051 0.00059 0.00513
0.00842 0.04910 0.01013 0.01144 0.00967 0.08841 0.01409
0.00704 0.00063 0.02057 0.00000 0.00000 0.00001 0.00039
0.78232 0.00090 0.00328 0.00633 0.00001 0.00006 0.00052
0.00010 0.00002 0.00002 0.00001 0.00000 0.00000 0.21027
0.00010 0.00007 0.00611 0.00000 0.00000 0.00000 0.03786
0.00345 0.00308 0.00005 0.58483 0.00002 0.00019 0.00080
0.00000 0.16139 0.00004 0.00019 0.00000 0.14911 0.00004
0.04140 0.00371 0.09112 0.00545 0.00015 0.00447 0.03360
0.02290 0.32644 0.02923 0.00811 0.00145 0.00393 0.05397
0.00151 0.02678 0.00100 0.07407 0.00015 0.01366 0.06290
0.00000 0.00000 0.00001 0.00010 0.00048 0.08672 0.00022
0.00269 0.00000 0.00000 0.00350 0.00000 0.00025 0.01085
0.00000 0.00000 0.00000 0.00000 0.99712 0.00000 0.00000
0.00687 0.00118 0.00139 0.00190 0.00423 0.00789 0.38993
0.24421 0.00037 0.00147 0.01300 0.00004 0.00290 0.00407
0.09956 0.00000 0.00000 0.00006 0.00000 0.00000 0.00168
0.02742 0.09575 0.01757 0.00459 0.00015 0.00088 0.00833
0.00004 0.00036 0.00645 0.00088 0.08075 0.00498 0.00557
0.09650 0.00262 0.15860 0.04467 0.00040 0.00282 0.01295
0.02112 0.00089 0.01880 0.01070 0.00653 0.10656 0.10760
0.01685 0.00200 0.04820 0.03157 0.00043 0.00182 0.06840
0.00107 0.00019 0.03158 0.04523 0.00002 0.00979 0.00126
0.00307 0.00001 0.00076 0.00000 0.00000 0.00066 0.04201
0.04255 0.02960 0.00472 0.11115 0.00038 0.00045 0.00351
0.00000 0.02718 0.00093 0.00002 0.00328 0.00184 0.00024
0.02547 0.00672 0.00001 0.00002 0.00000 0.00005 0.00330
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.33494 0.00795 0.02079 0.01492 0.00148 0.05898 0.06228
0.02413 0.00129 0.02927 0.00049 0.00007 0.01771 0.00487
0.09732 0.00047 0.00047 0.06094 0.00003 0.00998 0.12544
0.06478 0.00054 0.00021 0.45119 0.00001 0.00247 0.00103
0.19798 0.00001 0.00685 0.00001 0.00000 0.00002 0.03171
0.00005 0.12339 0.00067 0.01680 0.00012 0.03439 0.01908
0.00569 0.08923 0.02224 0.04290 0.07388 0.00402 0.08444
0.01862 0.00481 0.48760 0.00361 0.00299 0.13617 0.05186
0.00365 0.01062 0.00071 0.01043 0.00007 0.17863 0.00157
0.00016 0.00045 0.00867 0.00000 0.00004 0.00019 0.26057
0.00249 0.00880 0.00221 0.21677 0.00004 0.00072 0.02141
0.01782 0.00010 0.00016 0.00014 0.00000 0.00001 0.38194
0.01386 0.01350 0.19113 0.05524 0.00777 0.02590 0.07563
0.15052 0.00061 0.01774 0.00341 0.00021 0.01184 0.06647
0.00000 0.00001 0.00000 0.00000 0.00091 0.00000 0.00002
0.03525 0.04944 0.00018 0.13482 0.00004 0.00044 0.00018
0.00024 0.00702 0.00003 0.00340 0.00739 0.00867 0.00871
0.05438 0.00003 0.00005 0.00049 0.00000 0.00016 0.28035
0.00000 0.00000 0.00000 0.97223 0.00000 0.00005 0.00003
0.00073 0.00101 0.00057 0.15441 0.00029 0.02388 0.03334
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00003 0.00068 0.00090 0.00048 0.62341 0.00004 0.00157
0.00976 0.04379 0.02335 0.03162 0.00955 0.10369 0.22409
0.04462 0.02204 0.01462 0.03085 0.01545 0.00595 0.31619
0.00000 0.98095 0.00000 0.00000 0.00000 0.00000 0.00000
0.00013 0.01278 0.00022 0.36138 0.00006 0.00022 0.00057
0.00512 0.00026 0.00000 0.14000 0.00000 0.00000 0.00019
0.04460 0.02085 0.00269 0.06533 0.00061 0.01171 0.08023
0.36413 0.00005 0.00004 0.00002 0.00000 0.00000 0.00015
0.03682 0.02485 0.00004 0.00072 0.00238 0.00002 0.00443
0.00229 0.00021 0.00002 0.82993 0.00000 0.00034 0.00105
0.00011 0.46945 0.00000 0.02613 0.00000 0.00082 0.00003
0.00009 0.00752 0.00015 0.00067 0.00001 0.00339 0.01403
0.49905 0.00000 0.00006 0.00475 0.00000 0.00000 0.00641
0.00556 0.05395 0.01302 0.02148 0.00017 0.00031 0.01190
0.00058 0.01144 0.00386 0.03299 0.00319 0.04077 0.01374
0.00027 0.36271 0.00066 0.00000 0.00010 0.00001 0.00002
0.00154 0.00116 0.00036 0.54610 0.00047 0.00178 0.00288
0.17458 0.02426 0.00985 0.02854 0.00048 0.00320 0.10635
0.00000 0.00003 0.00024 0.00004 0.89781 0.00000 0.00006
0.00001 0.00009 0.00003 0.00000 0.11523 0.00007 0.03156
0.00187 0.08329 0.00359 0.01671 0.02181 0.00402 0.00293
0.01615 0.00237 0.01738 0.00029 0.00589 0.01342 0.00045
0.00000 0.00019 0.00001 0.00000 0.00231 0.00001 0.00965
0.00000 0.00000 0.00000 0.00000 0.99939 0.00000 0.00000
0.00375 0.00265 0.00024 0.00986 0.00007 0.00006 0.01066
0.13569 0.00073 0.01768 0.00061 0.00010 0.00080 0.26399
0.00050 0.00060 0.00103 0.01486 0.00128 0.00863 0.15135
0.00004 0.00060 0.02671 0.00000 0.00003 0.00005 0.00005
0.00000 0.00001 0.00003 0.00000 0.10022 0.00000 0.04604
0.00010 0.00001 0.00790 0.00400 0.00000 0.17635 0.00266
0.00131 0.00098 0.00141 0.55505 0.00001 0.00008 0.00342
0.00002 0.00007 0.41543 0.00023 0.00025 0.04770 0.00248
0.04829 0.45177 0.08799 0.13188 0.22713 0.04436 0.14654
0.00045 0.00034 0.00012 0.00874 0.00007 0.01324 0.32677
0.00922 0.03945 0.03279 0.00440 0.00077 0.00437 0.02386
0.08854 0.00700 0.01557 0.06378 0.00124 0.20620 0.02874
0.00001 0.00001 0.20697 0.00007 0.00014 0.00871 0.01176
0.10673 0.00002 0.00360 0.00111 0.00003 0.00699 0.05251
0.00976 0.00136 0.00107 0.00494 0.00007 0.00663 0.26301
0.30294 0.00098 0.00125 0.03088 0.00011 0.12893 0.01334
0.00001 0.00025 0.00121 0.00000 0.01282 0.00016 0.00031
0.01123 0.09961 0.09547 0.00011 0.00010 0.00007 0.00649
0.00897 0.12498 0.01694 0.02965 0.04001 0.00703 0.01300
0.00014 0.00001 0.00098 0.00709 0.00001 0.58112 0.00047
0.01167 0.00248 0.00008 0.12104 0.00000 0.00364 0.00010
0.59382 0.00586 0.00419 0.01553 0.00022 0.00053 0.03012
0.01657 0.00774 0.13097 0.00727 0.00075 0.02201 0.10843
0.00135 0.03681 0.00339 0.00705 0.00013 0.00375 0.00008
0.00000 0.00033 0.00059 0.00000 0.00379 0.00000 0.00000
0.00001 0.00030 0.01529 0.00002 0.02766 0.00077 0.00170
0.00686 0.00067 0.00139 0.05299 0.00006 0.01315 0.00003
0.20062 0.02415 0.00482 0.00109 0.00013 0.00011 0.08703
0.11085 0.00962 0.03312 0.00623 0.00348 0.00359 0.07097
0.22911 0.00760 0.00079 0.10264 0.00006 0.01649 0.00196
