# Country Folk Indie Jazz Metal Pop Rock
0.46240 0.00813 0.00055 0.00116 0.00156 0.00324 0.03116
0.00038 0.00027 0.00098 0.00012 0.99981 0.00433 0.00290
0.00023 0.00001 0.00001 0.00001 0.00003 0.00013 1.00000
0.00226 0.00012 0.00014 0.00177 0.00013 0.00975 0.98994
0.00114 0.00005 0.00006 0.00004 0.00011 0.85781 0.96983
0.00226 0.00019 0.00014 0.00008 0.00063 0.99996 0.00038
0.00181 0.00060 0.00030 0.00238 0.27839 0.02844 0.01687
0.00240 0.00013 0.00009 0.00014 0.00015 0.18365 0.98040
0.00026 0.00024 0.00008 0.00010 1.00000 0.00140 0.00032
0.00977 0.00027 0.00015 0.00011 0.00033 0.51223 0.59643
0.23935 0.04458 0.00048 0.00081 0.00132 0.00232 0.06192
0.01796 0.00037 0.00012 0.00021 0.00025 0.00517 0.98694
0.05004 0.00085 0.00024 0.00088 0.00045 0.00365 0.80208
0.01985 0.08601 0.00041 0.00054 0.00319 0.04244 0.02073
0.00088 0.00009 0.00012 0.00005 0.00870 0.91120 0.26565
0.00190 0.00011 0.00013 0.00007 0.00015 0.64589 0.94011
0.01156 0.00018 0.00010 0.00019 0.00013 0.00184 0.99875
0.00242 0.00021 0.00016 0.00009 0.00065 0.99998 0.00013
0.18428 0.00183 0.00027 0.00048 0.00072 0.00142 0.69248
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00550 0.00235 0.00075 0.04122 0.00086 0.07736 0.01060
0.00030 0.00030 0.00029 0.00013 1.00000 0.00202 0.00026
0.00250 0.00042 0.00269 0.00037 0.00221 0.99595 0.00090
0.00239 0.00021 0.00016 0.00009 0.00064 0.99998 0.00016
0.00174 0.00012 0.00011 0.00006 0.00035 0.99973 0.00864
0.00029 0.00029 0.00021 0.00012 1.00000 0.00185 0.00025
0.00241 0.00021 0.00015 0.00009 0.00065 0.99998 0.00014
0.07930 0.00198 0.00065 0.01656 0.00090 0.00530 0.03534
0.00029 0.00017 0.00022 0.00008 0.99990 0.00130 0.01519
0.00271 0.00017 0.00021 0.00381 0.00024 0.12620 0.61433
0.00242 0.00021 0.00016 0.00009 0.00065 0.99999 0.00013
0.48569 0.02956 0.00065 0.00134 0.00172 0.00246 0.01484
0.01886 0.00148 0.00054 0.00576 0.00079 0.09114 0.02938
0.02436 0.00069 0.00025 0.00056 0.00043 0.06387 0.46488
0.00082 0.00003 0.00005 0.00025 0.00005 0.00102 0.99998
0.21008 0.00580 0.00047 0.00149 0.00118 0.00579 0.05722
0.00026 0.00001 0.00002 0.00001 0.00024 0.00032 1.00000
0.01171 0.00046 0.00027 0.00166 0.00049 0.36638 0.08178
0.00024 0.00005 0.00003 0.00003 0.95198 0.00048 0.98271
0.00535 0.00031 0.00009 0.00010 0.00012 0.00556 0.99880
0.48310 0.00753 0.00066 0.00230 0.00168 0.00343 0.01397
0.00243 0.00021 0.00016 0.00009 0.00065 0.99998 0.00014
0.38073 0.01176 0.00050 0.00099 0.00132 0.00268 0.05317
0.61710 0.00907 0.00067 0.00160 0.00191 0.00286 0.01206
0.00242 0.00021 0.00016 0.00009 0.00065 0.99999 0.00013
0.20058 0.00215 0.00031 0.00057 0.00074 0.00395 0.37162
0.00026 0.00023 0.00008 0.00010 1.00000 0.00134 0.00050
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.46532 0.00606 0.00057 0.00152 0.00149 0.00364 0.02593
0.10912 0.00403 0.00025 0.00040 0.00053 0.00163 0.76877
0.00164 0.01738 0.00009 0.00007 0.00261 0.00120 0.99197
0.00593 0.00050 0.00101 0.00371 0.00073 0.30538 0.04852
0.15760 0.00368 0.00051 0.00330 0.00098 0.00382 0.07667
0.00458 0.00034 0.00029 0.00216 0.00055 0.96635 0.00423
0.60782 0.00834 0.00066 0.00155 0.00185 0.00291 0.01353
0.00077 0.00503 0.00006 0.00006 0.00006 0.00058 0.99996
0.00042 0.00013 0.00128 0.00006 0.76550 0.00159 0.87858
0.00083 0.00278 0.00019 0.00007 0.00054 0.01207 0.99487
0.00242 0.00021 0.00016 0.00009 0.00065 0.99998 0.00014
0.04213 0.00088 0.00022 0.00051 0.00041 0.00288 0.91124
0.00023 0.00001 0.00001 0.00001 0.00016 0.00015 1.00000
0.00045 0.00001 0.00002 0.00001 0.00001 0.00022 1.00000
0.00316 0.00193 0.00019 0.00020 0.00059 0.93330 0.04083
0.00147 0.00009 0.00009 0.00005 0.00024 0.99809 0.10982
0.00031 0.00010 0.00006 0.00001 0.00009 0.00025 1.00000
0.00367 0.00046 0.00108 0.02692 0.00146 0.14959 0.01585
0.00198 0.00010 0.00009 0.00021 0.00024 0.34010 0.93549
0.31066 0.00596 0.00042 0.00083 0.00135 0.00196 0.14255
0.03084 0.38246 0.00043 0.00039 0.00071 0.00671 0.12195
0.00073 0.00003 0.00004 0.00013 0.00004 0.00303 0.99998
0.05626 0.00088 0.00021 0.00046 0.00037 0.00341 0.89470
0.00061 0.00002 0.00002 0.00004 0.00002 0.00036 1.00000
0.02160 0.00239 0.00077 0.04597 0.00093 0.04691 0.00461
0.00038 0.00001 0.00002 0.00002 0.00002 0.00021 1.00000
0.00033 0.00033 0.00009 0.00005 0.82369 0.00148 0.90700
0.00045 0.00002 0.00003 0.00001 0.00007 0.02734 0.99999
0.00364 0.01446 1.00000 0.00393 0.00244 0.04015 0.00050
0.00043 0.00031 0.00119 0.00012 0.99936 0.00805 0.00345
0.03030 0.00276 0.00038 0.00367 0.00054 0.00525 0.33261
0.00189 0.00023 0.00039 0.00009 0.00069 0.99948 0.00344
0.00253 0.00020 0.00020 0.00085 0.00040 0.98640 0.01260
0.00302 0.00024 0.00018 0.00026 0.00060 0.99951 0.00102
0.00234 0.00021 0.00017 0.00010 0.00088 0.99997 0.00017
0.00052 0.00002 0.00003 0.00006 0.00003 0.00201 1.00000
0.00166 0.00011 0.00010 0.00005 0.00031 0.99841 0.05894
0.28183 0.00258 0.00034 0.00062 0.00078 0.00162 0.42562
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.12186 0.00111 0.00022 0.00033 0.00043 0.00154 0.90038
0.00025 0.00001 0.00001 0.00001 0.00001 0.00011 1.00000
0.58440 0.00807 0.00063 0.00145 0.00177 0.00297 0.01632
0.00078 0.00001 0.00002 0.00001 0.00002 0.00018 1.00000
0.00023 0.00000 0.00001 0.00001 0.00001 0.00013 1.00000
0.00025 0.00001 0.00001 0.00001 0.00001 0.00014 1.00000
0.00068 0.00005 0.00005 0.00004 0.00173 0.40928 0.97790
0.00134 0.00035 0.00019 0.00029 0.20962 0.85973 0.00217
0.00024 0.00001 0.00001 0.00001 0.00001 0.00015 1.00000
0.00412 0.00006 0.00004 0.00004 0.00005 0.00038 0.99999
0.42475 0.00788 0.00063 0.00203 0.00163 0.00471 0.01442
0.20274 0.00678 0.00044 0.00115 0.00109 0.00592 0.07211
0.00065 0.00023 0.00003 0.00002 0.00004 0.00024 1.00000
0.61309 0.00847 0.00066 0.00154 0.00185 0.00273 0.01408
0.00583 0.00064 0.00076 0.16584 0.00059 0.03086 0.01598
0.00079 0.00024 0.00003 0.00002 0.00003 0.00019 1.00000
0.00035 0.00001 0.00002 0.00001 0.00002 0.00327 1.00000
0.00686 0.00065 0.00072 0.13189 0.00058 0.02060 0.02677
0.00156 0.00020 0.00010 0.00005 0.00027 0.98595 0.29696
0.00137 0.00027 0.02601 0.00017 0.00131 0.26678 0.61904
0.58530 0.00759 0.00062 0.00140 0.00171 0.00257 0.02032
0.00027 0.00024 0.00008 0.00010 1.00000 0.00184 0.00035
0.00134 1.00000 0.00281 0.00115 0.00304 0.00008 0.00001
0.60534 0.00830 0.00066 0.00160 0.00184 0.00277 0.01406
0.00485 0.00024 0.00019 0.00161 0.00023 0.02795 0.89576
0.00257 0.00005 0.00003 0.00003 0.00004 0.00028 1.00000
0.01887 0.00206 0.00040 0.00512 0.00088 0.02368 0.09294
0.61133 0.00855 0.00066 0.00152 0.00185 0.00276 0.01416
0.00131 0.00071 0.00007 0.00003 0.00006 0.00334 0.99993
0.00226 0.00019 0.00014 0.00008 0.00057 0.99997 0.00031
0.13699 0.00304 0.00056 0.00555 0.00098 0.00495 0.04784
0.00043 0.00027 0.00016 0.00012 0.99993 0.03230 0.00024
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00241 0.00021 0.00016 0.00009 0.00066 0.99998 0.00014
0.00384 0.00035 0.00037 0.01683 0.00040 0.13842 0.09756
0.56979 0.00816 0.00064 0.00143 0.00182 0.00419 0.01226
0.00024 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00084 0.00013 0.00011 0.00005 0.00014 0.00169 0.99997
0.00278 0.00020 0.00028 0.01666 0.00022 0.00929 0.82484
0.00055 0.00650 0.00044 0.00008 0.00227 0.00066 0.99849
0.00037 0.00007 0.00005 0.00004 0.93950 0.00214 0.87045
0.00026 0.00001 0.00001 0.00001 0.00001 0.00031 1.00000
0.61047 0.00842 0.00065 0.00152 0.00185 0.00285 0.01397
0.00414 0.00042 0.00042 0.00866 0.00072 0.96540 0.00087
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.62282 0.00887 0.00067 0.00159 0.00191 0.00283 0.01214
0.00134 0.00016 0.00010 0.00024 0.31689 0.01309 0.45106
0.00189 0.00035 0.00114 0.00028 0.00073 0.82383 0.15891
0.00045 0.00011 0.00880 0.00007 0.13491 0.00101 0.98923
0.00042 0.00002 0.00029 0.00002 0.00004 0.00216 1.00000
0.00031 0.00016 0.00007 0.00008 0.99990 0.00524 0.00578
0.00114 0.00005 0.00006 0.00010 0.00005 0.00158 0.99998
0.22066 0.00524 0.00056 0.00204 0.00139 0.03371 0.00723
0.00495 0.00057 0.00067 0.15510 0.00046 0.00688 0.10027
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00140 0.00023 0.00007 0.00004 0.00028 0.01435 0.99934
0.00041 0.00004 0.00003 0.00004 0.00026 0.00038 1.00000
0.00029 0.00001 0.00004 0.00001 0.00003 0.00024 1.00000
0.00045 0.00011 0.00022 0.00004 0.06183 0.00234 0.99639
0.00053 0.00001 0.00002 0.00002 0.00002 0.00396 1.00000
0.00048 0.00002 0.00003 0.00001 0.00003 0.04421 0.99999
0.62812 0.00884 0.00067 0.00159 0.00191 0.00275 0.01222
0.00566 0.00049 0.00061 0.10501 0.00047 0.01788 0.06181
0.00030 0.00001 0.00002 0.00001 0.00029 0.00043 1.00000
0.00025 0.00001 0.00001 0.00001 0.00001 0.00014 1.00000
0.05394 0.11726 0.00054 0.00110 0.00113 0.00813 0.03915
0.00669 0.00074 0.00097 0.33519 0.00065 0.01390 0.01048
0.00790 0.00096 0.00130 0.57415 0.00079 0.00808 0.00436
0.36901 0.00447 0.00045 0.00088 0.00129 0.00489 0.06096
0.00024 0.00001 0.00001 0.00001 0.00004 0.00013 1.00000
0.00080 0.00006 0.00037 0.00004 0.00009 0.44722 0.99586
0.00910 0.60850 0.00048 0.00029 0.00154 0.22226 0.00511
0.00242 0.00021 0.00016 0.00009 0.00065 0.99999 0.00013
0.00028 0.00002 0.00004 0.00001 0.00048 0.00034 1.00000
0.15139 0.00561 0.00035 0.00059 0.00122 0.01048 0.10731
0.01038 0.00071 0.00053 0.02594 0.00060 0.09099 0.02193
0.00319 0.00005 0.00004 0.00003 0.00004 0.00043 1.00000
0.03755 0.00159 0.00026 0.00030 0.00131 0.56541 0.01739
0.48844 0.01121 0.00060 0.00126 0.00185 0.00404 0.01572
0.13856 0.00129 0.00023 0.00037 0.00049 0.00195 0.82735
0.60105 0.00893 0.00066 0.00158 0.00189 0.00302 0.01250
0.00023 0.00001 0.00001 0.00001 0.00001 0.00014 1.00000
0.00204 0.00027 0.00020 0.00247 0.00043 0.16784 0.51997
0.27923 0.00358 0.00039 0.00076 0.00151 0.00367 0.12110
0.24450 0.00293 0.00043 0.00120 0.00103 0.00638 0.08561
0.00333 0.00030 0.00088 0.00014 0.00080 0.99875 0.00204
0.00024 0.00001 0.00001 0.00001 0.00001 0.00014 1.00000
0.00028 0.00001 0.00001 0.00001 0.00001 0.00012 1.00000
0.00032 0.00001 0.00001 0.00001 0.00001 0.00068 1.00000
0.00030 0.00008 0.00024 0.00005 0.95181 0.00071 0.91865
0.00024 0.00001 0.00001 0.00001 0.00001 0.00015 1.00000
0.00665 0.00077 0.00096 0.26715 0.00075 0.05695 0.00329
0.00026 0.00008 0.00006 0.00005 0.99642 0.00074 0.64366
0.00233 0.00014 0.00027 0.00007 0.00025 0.97801 0.27234
0.00060 0.00039 0.00276 0.00014 0.98792 0.05868 0.00301
0.00070 0.00003 0.00003 0.00002 0.00045 0.00044 1.00000
0.00060 0.00003 0.00006 0.00002 0.00006 0.15006 0.99985
0.00387 0.00043 0.00042 0.00925 0.00143 0.93262 0.00094
0.00023 0.00001 0.00001 0.00001 0.00001 0.00013 1.00000
0.00028 0.00001 0.00004 0.00001 0.00002 0.00019 1.00000
0.00215 0.00017 0.00014 0.00008 0.00052 0.99996 0.00058
0.00243 0.00021 0.00016 0.00009 0.00065 0.99998 0.00013
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.02885 0.00130 0.00020 0.00019 0.00029 0.00223 0.98027
0.00071 0.00033 0.00017 0.00009 0.92990 0.01316 0.11393
0.00024 0.00001 0.00001 0.00001 0.00001 0.00012 1.00000
0.00581 0.00062 0.00070 0.07999 0.00072 0.35304 0.00221
0.00104 0.00298 0.00013 0.00008 0.02525 0.75820 0.03719
0.00107 0.00031 0.00009 0.00006 0.00207 0.21850 0.92587
0.00442 0.00349 0.00078 0.00067 0.00087 0.14176 0.20500
0.22826 0.00412 0.00041 0.00100 0.00096 0.00482 0.12173
0.00036 0.00001 0.00002 0.00002 0.00001 0.00020 1.00000
0.61950 0.00993 0.00068 0.00161 0.00192 0.00276 0.01160
0.00123 0.00101 0.51151 0.00021 0.00032 0.00774 0.97520
0.00026 0.00026 0.00008 0.00011 1.00000 0.00148 0.00017
0.00041 0.00002 0.00002 0.00001 0.00003 0.00572 1.00000
0.00301 0.17077 0.00030 0.00022 0.01095 0.00129 0.61400
0.00026 0.00023 0.00008 0.00010 1.00000 0.00140 0.00063
0.00034 0.00007 0.00024 0.00002 0.00002 0.00024 1.00000
0.00686 0.00247 0.00033 0.00116 0.00067 0.63980 0.02054
0.00084 0.00018 0.00073 0.00008 0.00101 0.11498 0.97496
0.09855 0.00260 0.00033 0.00113 0.00084 0.00415 0.32709
0.00265 0.00022 0.00016 0.00012 0.00064 0.99995 0.00027
0.00031 0.00001 0.00002 0.00001 0.00003 0.00018 1.00000
0.00030 0.00001 0.00001 0.00001 0.00001 0.00094 1.00000
0.00104 0.00005 0.00006 0.00003 0.00014 0.97848 0.83351
0.00023 0.00000 0.00001 0.00001 0.00001 0.00014 1.00000
0.00034 0.00001 0.00002 0.00001 0.00002 0.00221 1.00000
0.00260 0.00006 0.00006 0.00005 0.00013 0.00147 0.99996
0.00166 0.00108 0.00012 0.00007 0.00033 0.99543 0.03443
0.00026 0.00026 0.00008 0.00011 1.00000 0.00148 0.00016
0.14645 0.00427 0.00084 0.01910 0.00131 0.00561 0.00795
0.00074 0.00007 0.00005 0.00002 0.00011 0.47935 0.99720
0.00034 0.00002 0.00024 0.00001 0.00002 0.00037 1.00000
0.00239 0.00020 0.00014 0.00008 0.00062 0.99995 0.00046
0.00025 0.00001 0.00001 0.00001 0.00001 0.00013 1.00000
0.00107 0.00006 0.00008 0.00095 0.00006 0.00090 0.99989
0.00162 0.00011 0.00010 0.00006 0.00031 0.99951 0.02011
0.00675 0.00164 0.00081 0.16044 0.00081 0.01179 0.01712
0.11558 0.00168 0.00023 0.00037 0.00051 0.00158 0.85485
0.06623 0.00143 0.00032 0.00045 0.00094 0.57455 0.00949
0.00048 0.00002 0.00003 0.00004 0.00003 0.00068 1.00000
0.01062 0.12543 0.00084 0.00087 0.00102 0.02567 0.06148
0.00029 0.00001 0.00001 0.00001 0.00001 0.00019 1.00000
0.37429 0.00442 0.00052 0.00162 0.00121 0.00254 0.06406
0.00034 0.00003 0.00005 0.00002 0.00319 0.00076 0.99998
0.00139 0.00077 0.00008 0.00005 0.00060 0.07397 0.98671
0.00287 0.00028 0.00056 0.00770 0.00034 0.22379 0.16650
0.00335 0.01154 1.00000 0.00323 0.00275 0.04142 0.00079
0.00045 0.00033 0.00318 0.00017 0.99937 0.00319 0.00462
0.00031 0.00007 0.00033 0.00004 0.84609 0.00071 0.96911
0.02238 0.00139 0.00025 0.00026 0.00093 0.92450 0.00554
0.63031 0.00891 0.00068 0.00158 0.00192 0.00277 0.01199
0.00377 0.00609 0.00010 0.00008 0.00032 0.00106 0.99831
0.00242 0.00021 0.00016 0.00009 0.00062 0.99998 0.00020
0.00069 0.00014 0.00057 0.00007 0.07104 0.09238 0.69955
0.02739 0.00034 0.00012 0.00015 0.00022 0.00312 0.99273
0.00025 0.00001 0.00001 0.00001 0.00001 0.00016 1.00000
0.00034 0.00001 0.00001 0.00001 0.00001 0.00024 1.00000
0.00028 0.00025 0.00012 0.00011 1.00000 0.00177 0.00041
0.00254 0.00022 0.00016 0.00009 0.00065 0.99998 0.00014
0.00067 0.00011 0.00002 0.00001 0.00003 0.00020 1.00000
0.00134 0.00008 0.00007 0.00044 0.00007 0.00058 0.99994
0.00051 0.00001 0.00002 0.00001 0.00002 0.00020 1.00000
0.00378 0.00043 0.00022 0.00089 0.00029 0.34522 0.42438
0.00116 0.00019 0.04686 0.00014 0.00027 0.19882 0.92478
0.29309 0.00312 0.00042 0.00109 0.00095 0.00245 0.17611
0.54892 0.00708 0.00059 0.00131 0.00160 0.00263 0.02639
0.00045 0.00001 0.00002 0.00001 0.00002 0.00151 1.00000
0.00046 0.00004 0.00004 0.00004 0.05629 0.00085 0.99951
0.00227 0.00036 0.00017 0.00110 0.00017 0.00135 0.99760
0.00216 0.00005 0.00005 0.00009 0.00006 0.00127 0.99998
0.00603 0.00066 0.00088 0.24528 0.00065 0.03074 0.00889
0.00053 0.00002 0.00006 0.00002 0.00005 0.06872 0.99995
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00376 0.00056 0.00028 0.00017 0.00047 0.96879 0.04070
0.00026 0.00026 0.00008 0.00011 1.00000 0.00148 0.00018
0.00252 0.00707 0.99999 0.00212 0.01286 0.02275 0.00154
0.01812 0.00073 0.00022 0.00020 0.00069 0.97747 0.00498
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00023 0.00000 0.00001 0.00001 0.00001 0.00013 1.00000
0.00024 0.00002 0.00002 0.00001 0.01612 0.00025 0.99999
0.15281 0.00197 0.00028 0.00053 0.00098 0.00258 0.51073
0.62281 0.00926 0.00067 0.00157 0.00191 0.00280 0.01214
0.33799 0.00779 0.00050 0.00101 0.00355 0.00495 0.01963
0.00030 0.00002 0.00001 0.00001 0.00001 0.00015 1.00000
0.00026 0.00017 0.00009 0.00008 0.99999 0.00123 0.00453
0.00118 0.00002 0.00002 0.00002 0.00002 0.00027 1.00000
0.00059 0.00002 0.00003 0.00002 0.00005 0.15796 0.99991
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.63313 0.00898 0.00068 0.00160 0.00194 0.00277 0.01166
0.00140 0.00009 0.00011 0.00143 0.00010 0.00094 0.99958
0.36556 0.00393 0.00044 0.00085 0.00111 0.00395 0.09105
0.00032 0.00001 0.00001 0.00001 0.00004 0.00017 1.00000
0.63360 0.00899 0.00068 0.00160 0.00194 0.00277 0.01162
0.00209 1.00000 0.00129 0.00063 0.00148 0.00012 0.00052
0.00034 0.00019 0.00051 0.00009 0.99924 0.00169 0.04109
0.00023 0.00001 0.00001 0.00001 0.00017 0.00016 1.00000
0.00182 0.00003 0.00003 0.00003 0.00004 0.00056 1.00000
0.00073 0.00120 0.01890 0.00018 0.87764 0.01265 0.02311
0.00161 0.00007 0.00009 0.00059 0.00008 0.00370 0.99950
0.00690 0.00081 0.00103 0.34802 0.00071 0.01989 0.00611
0.42518 0.00458 0.00047 0.00096 0.00120 0.00252 0.08637
0.07354 0.00255 0.00054 0.00380 0.00114 0.18934 0.00346
0.00070 0.00080 0.00465 0.00007 0.00018 0.01076 0.99855
0.03220 0.00131 0.00021 0.00035 0.00052 0.05391 0.44191
0.00024 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00245 0.00018 0.00014 0.00008 0.00043 0.99963 0.00410
0.00025 0.00001 0.00002 0.00001 0.00206 0.00020 1.00000
0.00094 0.76553 0.00018 0.00019 0.00037 0.00888 0.77017
0.00180 0.00009 0.00005 0.00004 0.00009 0.00538 0.99992
0.00466 0.00072 0.00022 0.00126 0.00033 0.00637 0.94744
0.00456 0.99956 0.00084 0.00063 0.00195 0.01301 0.00122
0.00951 0.00235 0.00084 0.00058 0.00109 0.69266 0.01358
0.00330 0.00021 0.00009 0.00013 0.08262 0.00201 0.92878
0.06151 0.00070 0.00016 0.00024 0.00028 0.00097 0.98561
0.00563 0.00114 0.00055 0.02533 0.00100 0.23760 0.00677
0.00122 0.00653 0.40789 0.00023 0.00227 0.00443 0.82981
0.00303 0.00965 1.00000 0.00239 0.00167 0.03572 0.00279
0.00261 0.00012 0.00010 0.00040 0.00023 0.03020 0.98755
0.00045 0.00002 0.00003 0.00002 0.00074 0.01081 0.99995
0.00504 0.00042 0.00028 0.00077 0.00080 0.99576 0.00096
0.00561 0.00056 0.00039 0.00516 0.00106 0.82745 0.00356
0.00029 0.00003 0.00003 0.00002 0.06151 0.00049 0.99988
0.00369 0.01493 1.00000 0.00404 0.00246 0.04272 0.00044
0.00246 0.00021 0.00016 0.00009 0.00065 0.99998 0.00013
0.00185 0.00016 0.00013 0.00014 0.00052 0.99806 0.01466
0.00186 0.00010 0.00014 0.00365 0.00011 0.00166 0.99745
0.09954 0.00130 0.00020 0.00030 0.00039 0.00130 0.93434
0.00288 0.00025 0.00019 0.00023 0.00065 0.99990 0.00024
0.00742 0.01167 0.00017 0.00017 0.00692 0.02710 0.29117
0.00026 0.00026 0.00008 0.00011 1.00000 0.00146 0.00019
0.00209 0.00074 0.00160 0.00013 0.00183 0.99822 0.00124
0.00718 0.00086 0.00112 0.40812 0.00077 0.02374 0.00354
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.02453 0.00073 0.00017 0.00021 0.00036 0.09073 0.64629
0.00086 0.00004 0.00005 0.00003 0.00015 0.88093 0.97425
0.00024 0.00003 0.00003 0.00002 0.52825 0.00036 0.99930
0.00476 0.00012 0.00006 0.00006 0.00017 0.01044 0.99910
0.00237 0.00019 0.00014 0.00009 0.00057 0.99996 0.00043
0.00042 0.00001 0.00002 0.00001 0.00001 0.00020 1.00000
0.01344 0.00026 0.00012 0.00019 0.00020 0.01679 0.98109
0.50508 0.00586 0.00054 0.00116 0.00144 0.00270 0.04048
0.00146 0.00008 0.00006 0.00011 0.00010 0.00736 0.99978
0.00028 0.00006 0.00002 0.00001 0.00002 0.00013 1.00000
0.00032 0.00001 0.00002 0.00001 0.00002 0.00144 1.00000
0.00238 0.00038 0.00029 0.00009 0.00055 0.99122 0.03429
0.00527 0.00012 0.00006 0.00005 0.00011 0.00326 0.99980
0.00160 0.00022 0.00019 0.00009 0.01482 0.99934 0.00044
0.00024 0.00001 0.00001 0.00001 0.00001 0.00019 1.00000
0.00052 0.00002 0.00003 0.00002 0.00003 0.02863 0.99999
0.00477 0.00055 0.00011 0.00010 0.00022 0.27807 0.88466
0.00032 0.00001 0.00001 0.00001 0.00001 0.00013 1.00000
0.48185 0.00579 0.00052 0.00111 0.00145 0.00252 0.04817
0.00298 0.05514 0.00608 0.00036 0.00263 0.02156 0.20155
0.00029 0.00011 0.00011 0.00006 0.99903 0.00124 0.16756
0.00076 0.00004 0.00005 0.00003 0.00007 0.50195 0.99826
0.56968 0.00730 0.00061 0.00138 0.00169 0.00259 0.02237
0.00598 0.00065 0.00081 0.17975 0.00066 0.06435 0.00640
0.00030 0.00021 0.00010 0.00007 0.99939 0.00149 0.07067
0.00036 0.00009 0.00036 0.00005 0.85589 0.00236 0.86952
0.00046 0.00530 0.00004 0.00002 0.00004 0.00067 0.99999
0.00245 0.00070 0.00162 0.00065 0.00047 0.56069 0.17965
0.00464 0.00049 0.00051 0.01873 0.00072 0.84438 0.00155
0.04890 0.00192 0.00022 0.00027 0.00056 0.08850 0.24338
0.00237 0.00019 0.00017 0.00338 0.00020 0.00299 0.98800
0.00024 0.00001 0.00001 0.00001 0.00001 0.00012 1.00000
0.00301 0.00018 0.00012 0.00008 0.00099 0.99667 0.01413
0.00499 0.00056 0.00068 0.14293 0.00051 0.02463 0.03251
0.60540 0.01280 0.00069 0.00158 0.00192 0.00268 0.01115
0.00024 0.00001 0.00001 0.00001 0.00004 0.00019 1.00000
0.00241 0.00021 0.00016 0.00009 0.00065 0.99998 0.00014
0.00271 0.00062 0.03678 0.00035 0.00135 0.99735 0.00044
0.01819 0.00067 0.00017 0.00020 0.01940 0.05984 0.12478
0.53943 0.00676 0.00059 0.00128 0.00162 0.00353 0.02158
0.00151 0.00021 0.00016 0.00011 0.01295 0.99388 0.00359
0.00028 0.00001 0.00001 0.00001 0.00001 0.00042 1.00000
0.00243 0.00021 0.00016 0.00009 0.00065 0.99998 0.00014
0.00053 0.00002 0.00002 0.00001 0.00002 0.00060 1.00000
0.00043 0.00005 0.00004 0.00003 0.08855 0.00055 0.99961
0.00378 0.00037 0.00047 0.05953 0.00040 0.01848 0.18008
0.00512 0.00050 0.00011 0.00012 0.00020 0.06258 0.97343
0.49739 0.00626 0.00057 0.00146 0.00149 0.00258 0.03260
0.00242 0.00021 0.00016 0.00009 0.00065 0.99998 0.00013
0.00027 0.00001 0.00001 0.00001 0.00001 0.00013 1.00000
0.00124 0.00005 0.00005 0.00007 0.00014 0.01103 0.99979
0.00246 0.00013 0.00004 0.00004 0.00054 0.00037 0.99996
0.00050 0.00002 0.00003 0.00007 0.00002 0.00065 1.00000
0.27977 0.00379 0.00040 0.00098 0.00092 0.00209 0.20928
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00736 0.00088 0.00121 0.52692 0.00074 0.00801 0.00626
0.00190 0.00008 0.00010 0.00067 0.00008 0.00252 0.99948
0.00409 0.00229 0.00017 0.00010 0.00019 0.03840 0.97294
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00026 0.00018 0.00007 0.00008 0.99999 0.00125 0.00255
0.00152 0.00007 0.00007 0.00012 0.00010 0.19519 0.99356
0.00129 0.00007 0.00009 0.00099 0.00009 0.00129 0.99972
0.00139 0.00009 0.00009 0.00009 0.00019 0.98095 0.43244
0.00062 0.00236 0.00007 0.00006 0.36354 0.00377 0.80909
0.01145 0.00015 0.00007 0.00007 0.00010 0.00088 0.99983
0.62866 0.00902 0.00068 0.00158 0.00192 0.00278 0.01195
0.00040 0.00003 0.00004 0.00002 0.00194 0.00097 0.99998
0.01071 0.64428 0.00030 0.00053 0.00043 0.00076 0.64286
0.00147 0.00027 0.00005 0.00004 0.00008 0.00174 0.99996
0.00026 0.00025 0.00010 0.00011 1.00000 0.00150 0.00026
0.00174 0.00012 0.00007 0.00007 0.00031 0.05611 0.99636
0.00033 0.00001 0.00001 0.00001 0.00001 0.00013 1.00000
0.61229 0.00917 0.00066 0.00153 0.00186 0.00274 0.01348
0.00915 0.00081 0.00058 0.04256 0.00066 0.02313 0.04818
0.00023 0.00000 0.00001 0.00001 0.00001 0.00011 1.00000
0.00061 0.00002 0.00003 0.00002 0.00006 0.33550 0.99967
0.00024 0.00001 0.00001 0.00001 0.00002 0.00017 1.00000
