# Country Folk Indie Jazz Metal Pop Rock
0.02000 0.00000 0.01000 0.06200 0.03000 0.20514 0.67286
0.14000 0.01000 0.00000 0.25400 0.01000 0.13100 0.45500
0.00000 0.00000 0.00000 0.09000 0.02000 0.85000 0.04000
0.00000 0.02000 0.00000 0.02000 0.02000 0.72000 0.22000
0.75000 0.01000 0.01000 0.06000 0.01000 0.06000 0.10000
0.13000 0.00000 0.02000 0.04000 0.13000 0.20000 0.48000
0.02000 0.00000 0.00000 0.02000 0.03000 0.76000 0.17000
0.09750 0.00000 0.01000 0.07000 0.07000 0.09000 0.66250
0.23000 0.02000 0.00000 0.06444 0.03111 0.24500 0.40944
0.15000 0.01000 0.00000 0.06000 0.05000 0.06600 0.66400
0.07000 0.01000 0.02000 0.04000 0.03000 0.03000 0.80000
0.10667 0.03000 0.00000 0.11000 0.05000 0.17000 0.53333
0.60000 0.00000 0.00000 0.05000 0.00000 0.04000 0.31000
0.00000 0.01000 0.01000 0.78000 0.02000 0.02000 0.16000
0.08000 0.01000 0.01000 0.03500 0.03000 0.15000 0.68500
0.30417 0.01000 0.00000 0.10000 0.03000 0.07000 0.48583
0.09000 0.00000 0.03000 0.04000 0.14000 0.29000 0.41000
0.12000 0.00000 0.03000 0.11333 0.04000 0.20667 0.49000
0.06000 0.01000 0.02000 0.01000 0.13000 0.07000 0.70000
0.00000 0.00000 0.01000 0.00000 0.00000 0.48112 0.50888
0.12000 0.00000 0.01000 0.03000 0.01000 0.09750 0.73250
0.10000 0.02000 0.01000 0.02000 0.04000 0.53000 0.28000
0.07000 0.00000 0.03000 0.06000 0.06000 0.22000 0.56000
0.14000 0.00000 0.00000 0.02000 0.00000 0.03000 0.81000
0.09333 0.02333 0.01000 0.15667 0.03000 0.17833 0.50833
0.04000 0.00000 0.01000 0.02000 0.28000 0.11857 0.53143
0.00000 0.00000 0.01000 0.00000 0.00000 0.90000 0.09000
0.08000 0.01000 0.00000 0.08000 0.04000 0.13333 0.65667
0.10000 0.02000 0.01000 0.08000 0.02000 0.30500 0.46500
0.09000 0.02000 0.02000 0.11667 0.05000 0.24333 0.46000
0.10000 0.01000 0.02000 0.30000 0.04000 0.05000 0.48000
0.08000 0.00000 0.00000 0.06000 0.40000 0.07000 0.39000
0.07000 0.00000 0.02000 0.06000 0.04000 0.18750 0.62250
0.04000 0.00000 0.00000 0.77727 0.00000 0.06606 0.11667
0.13000 0.01000 0.01000 0.01000 0.06000 0.17000 0.61000
0.19000 0.00000 0.00000 0.04000 0.06000 0.19000 0.52000
0.12000 0.01000 0.00000 0.12333 0.02000 0.15000 0.57667
0.05000 0.00000 0.01000 0.04333 0.04000 0.25167 0.60500
0.13000 0.01000 0.02000 0.04000 0.03000 0.17000 0.60000
0.10000 0.00000 0.00000 0.02000 0.09000 0.14000 0.65000
0.09000 0.01000 0.01000 0.07000 0.03000 0.28500 0.50500
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.04000 0.01000 0.00000 0.02000 0.05000 0.06000 0.82000
0.05000 0.01000 0.00000 0.04500 0.05000 0.37000 0.47500
0.00000 0.00000 0.01000 0.05267 0.01000 0.38817 0.53917
0.07000 0.01000 0.01000 0.01000 0.26000 0.13000 0.51000
0.02000 0.00000 0.00000 0.01000 0.65000 0.04000 0.28000
0.05800 0.03000 0.01000 0.06000 0.06000 0.16000 0.62200
0.10000 0.00000 0.00000 0.08000 0.05000 0.20833 0.56167
0.49000 0.01000 0.00000 0.07000 0.03000 0.11000 0.29000
0.06059 0.02000 0.01000 0.04176 0.05235 0.18118 0.63412
0.10000 0.01000 0.00000 0.07400 0.02000 0.33333 0.46267
0.09000 0.01000 0.00000 0.10000 0.03000 0.33000 0.44000
0.06505 0.00000 0.03000 0.00000 0.69821 0.01000 0.19675
0.10000 0.01222 0.00000 0.10291 0.02000 0.10611 0.65876
0.06000 0.00000 0.00000 0.11667 0.04000 0.11333 0.67000
0.00000 0.00000 0.00000 0.12000 0.00000 0.71000 0.17000
0.13000 0.04050 0.00100 0.06050 0.03000 0.22150 0.51650
0.01167 0.00000 0.00000 0.01000 0.02000 0.05000 0.90833
0.45000 0.00000 0.00000 0.05000 0.00000 0.08000 0.42000
0.07000 0.00000 0.00000 0.02000 0.03000 0.10000 0.78000
0.08000 0.03500 0.00000 0.05000 0.04000 0.19500 0.60000
0.01000 0.00000 0.00000 0.01000 0.00000 0.95000 0.03000
0.12000 0.00000 0.00000 0.17967 0.03000 0.18200 0.48833
0.00000 0.00000 0.00000 0.01455 0.00000 0.01545 0.97000
0.00000 0.00000 0.00000 0.00000 0.01000 0.99000 0.00000
0.04000 0.00000 0.06000 0.73833 0.00000 0.00500 0.15667
0.16000 0.02000 0.00000 0.10500 0.07000 0.12833 0.51667
0.01000 0.00000 0.02500 0.00000 0.01000 0.08000 0.87500
0.02000 0.00000 0.00000 0.08000 0.02000 0.11000 0.77000
0.00000 0.00000 0.00000 0.26500 0.00000 0.47500 0.26000
0.06000 0.02000 0.03000 0.01125 0.18000 0.10000 0.59875
0.16667 0.01000 0.00000 0.03333 0.04000 0.18500 0.56500
0.05000 0.01000 0.00000 0.06000 0.08000 0.12500 0.67500
0.09000 0.00000 0.00000 0.06000 0.04000 0.19000 0.62000
0.15333 0.00000 0.00000 0.05500 0.03000 0.14667 0.61500
0.05000 0.01000 0.01000 0.54000 0.02000 0.05000 0.32000
0.01000 0.01000 0.00000 0.01000 0.10000 0.07000 0.80000
0.11500 0.00000 0.02000 0.07250 0.03000 0.13000 0.63250
0.02000 0.01000 0.00000 0.82500 0.00000 0.04500 0.10000
0.06350 0.00000 0.01000 0.06650 0.28000 0.15000 0.43000
0.08667 0.03000 0.02000 0.07667 0.05000 0.12000 0.61667
0.02000 0.00000 0.03000 0.01000 0.05000 0.43000 0.46000
0.00000 0.00000 0.00000 0.20607 0.33000 0.22995 0.23398
0.11500 0.01000 0.00000 0.15000 0.04000 0.20000 0.48500
0.01000 0.01000 0.00000 0.03000 0.00000 0.65000 0.30000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.01000 0.02000 0.00000 0.02000 0.51000 0.09000 0.35000
0.00000 0.00000 0.01000 0.00000 0.00000 0.03000 0.96000
0.07059 0.00000 0.02000 0.06559 0.06176 0.32044 0.46162
0.08000 0.01000 0.04000 0.06000 0.08000 0.20000 0.53000
0.09000 0.00000 0.01000 0.05000 0.02000 0.15000 0.68000
0.13250 0.01000 0.05000 0.02000 0.10000 0.11750 0.57000
0.23000 0.01000 0.02000 0.06250 0.01000 0.13000 0.53750
0.02000 0.00000 0.00000 0.02000 0.02000 0.02000 0.92000
0.05000 0.01000 0.02000 0.06583 0.06000 0.15917 0.63500
0.08000 0.00000 0.01000 0.02000 0.06000 0.12000 0.71000
0.16000 0.02000 0.00000 0.07357 0.07000 0.28500 0.39143
0.13000 0.02000 0.01000 0.04000 0.04000 0.23750 0.52250
0.10000 0.01000 0.00000 0.11000 0.04000 0.21000 0.53000
0.09500 0.02000 0.00000 0.04000 0.01000 0.11000 0.72500
0.26000 0.02000 0.01000 0.09750 0.05000 0.12250 0.44000
0.09000 0.02000 0.01000 0.04000 0.14000 0.11000 0.59000
0.08000 0.01000 0.01000 0.07250 0.07000 0.24000 0.51750
0.02000 0.01000 0.02000 0.00000 0.01000 0.69000 0.25000
0.05000 0.00000 0.01000 0.07000 0.01000 0.08000 0.78000
0.10750 0.00000 0.01000 0.06000 0.04000 0.36300 0.41950
0.14375 0.02000 0.00000 0.08750 0.01000 0.13250 0.60625
0.01000 0.00000 0.00000 0.01300 0.80000 0.05200 0.12500
0.00000 0.00000 0.01000 0.02000 0.01000 0.10000 0.86000
0.13667 0.01000 0.01000 0.24000 0.03000 0.06667 0.50667
0.42000 0.00000 0.00000 0.00000 0.03000 0.17000 0.38000
0.08000 0.01000 0.00000 0.08000 0.51000 0.04000 0.28000
0.10000 0.01000 0.00000 0.05000 0.02000 0.09000 0.73000
0.02000 0.00000 0.02000 0.44000 0.01000 0.12000 0.39000
0.13000 0.00000 0.01000 0.04000 0.01000 0.40000 0.41000
0.06801 0.00000 0.00000 0.10321 0.00000 0.33045 0.49833
0.08000 0.01000 0.03000 0.08000 0.06000 0.19667 0.54333
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.11000 0.01000 0.03000 0.08000 0.05667 0.10000 0.61333
0.07000 0.00000 0.01000 0.06000 0.04000 0.12000 0.70000
0.03000 0.00000 0.00000 0.03667 0.08000 0.19333 0.66000
0.19000 0.00000 0.02000 0.05000 0.04000 0.12000 0.58000
0.08000 0.00000 0.00000 0.02500 0.01000 0.06000 0.82500
0.08667 0.01333 0.01000 0.07000 0.03000 0.36733 0.42267
0.17000 0.01000 0.02000 0.15500 0.10000 0.16000 0.38500
0.21000 0.03000 0.01000 0.05000 0.03000 0.17000 0.50000
0.13000 0.01000 0.01000 0.05833 0.05000 0.15167 0.59000
0.05000 0.00000 0.01000 0.11000 0.02000 0.13000 0.68000
0.00000 0.00000 0.00000 0.17817 0.02000 0.52733 0.27450
0.01333 0.00000 0.00000 0.61333 0.01000 0.07000 0.29333
0.06000 0.01000 0.03000 0.09000 0.08000 0.20000 0.53000
0.12500 0.00000 0.00000 0.06000 0.01000 0.13667 0.66833
0.11250 0.00000 0.02000 0.07500 0.12667 0.20500 0.46083
0.03000 0.00000 0.00000 0.00000 0.00000 0.04000 0.93000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.07000 0.00000 0.02000 0.10833 0.00000 0.10167 0.70000
0.00000 0.01000 0.00000 0.00000 0.02000 0.73000 0.24000
0.05000 0.01000 0.00000 0.02000 0.03000 0.03000 0.86000
0.08625 0.00000 0.00000 0.02708 0.03000 0.16333 0.69333
0.07000 0.02000 0.00000 0.06000 0.06000 0.14400 0.64600
0.09000 0.00000 0.01000 0.04000 0.05000 0.13000 0.68000
0.01000 0.00000 0.01000 0.00000 0.04000 0.42000 0.52000
0.02000 0.00000 0.00000 0.66214 0.01000 0.12286 0.18500
0.20000 0.01000 0.03000 0.11000 0.06000 0.08000 0.51000
0.13000 0.01000 0.01000 0.03222 0.05000 0.10794 0.65983
0.13000 0.02000 0.00000 0.08500 0.03000 0.13500 0.60000
0.04000 0.00000 0.04000 0.02000 0.03000 0.10000 0.77000
0.06000 0.01000 0.01000 0.05000 0.09000 0.16000 0.62000
0.03000 0.00000 0.01000 0.04000 0.22000 0.07000 0.63000
0.10000 0.00000 0.01000 0.14381 0.06000 0.22643 0.45976
0.02000 0.01400 0.00000 0.04000 0.01000 0.09600 0.82000
0.12000 0.00000 0.02000 0.06000 0.03000 0.29667 0.47333
0.10333 0.01000 0.01000 0.05333 0.09667 0.14333 0.58333
0.04000 0.01000 0.00000 0.73667 0.01000 0.09000 0.11333
0.18000 0.01000 0.00000 0.08000 0.03000 0.30250 0.39750
0.11200 0.02000 0.03000 0.02000 0.03000 0.14000 0.64800
0.07000 0.00000 0.00000 0.44032 0.00000 0.21301 0.27667
0.06000 0.01000 0.01000 0.06000 0.09000 0.17500 0.59500
0.15500 0.01000 0.00000 0.10000 0.02000 0.33000 0.38500
0.19000 0.00000 0.01000 0.10500 0.03000 0.25000 0.41500
0.32250 0.01167 0.00000 0.11222 0.03167 0.23722 0.28472
0.03000 0.01000 0.01000 0.01000 0.55000 0.16000 0.23000
0.16000 0.01000 0.00000 0.04500 0.04000 0.34500 0.40000
0.65000 0.01000 0.00000 0.01000 0.00000 0.05000 0.28000
0.16000 0.01000 0.01000 0.09750 0.02000 0.24250 0.46000
0.50000 0.01000 0.01000 0.10000 0.01000 0.08000 0.29000
0.09000 0.00000 0.00000 0.04000 0.09000 0.11000 0.67000
0.00000 0.00000 0.00000 0.00000 0.01000 0.92000 0.07000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.07000 0.02000 0.02000 0.04500 0.13000 0.13000 0.58500
0.00000 0.00000 0.00000 0.45188 0.01000 0.04000 0.49812
0.13000 0.02000 0.00000 0.07000 0.00000 0.21000 0.57000
0.11000 0.00000 0.01000 0.07400 0.03000 0.22600 0.55000
0.01000 0.00000 0.00000 0.00000 0.00000 0.34719 0.64281
0.00000 0.00000 0.00000 0.19667 0.00000 0.63333 0.17000
0.04000 0.00000 0.01000 0.66000 0.01000 0.05000 0.23000
0.07000 0.00000 0.00000 0.04000 0.00000 0.06000 0.83000
0.09667 0.02000 0.02000 0.07000 0.01000 0.17000 0.61333
0.06000 0.01000 0.01000 0.02000 0.08000 0.22000 0.60000
0.00000 0.00000 0.00000 0.41601 0.00000 0.22939 0.35460
0.01000 0.00000 0.00000 0.04000 0.00000 0.01000 0.94000
0.14333 0.00000 0.00000 0.06000 0.02000 0.21000 0.56667
0.10000 0.00000 0.02000 0.01000 0.08000 0.28000 0.51000
0.03000 0.00000 0.00000 0.09000 0.02000 0.69000 0.17000
0.06000 0.02000 0.00000 0.04000 0.03000 0.07000 0.78000
0.03000 0.01000 0.01000 0.09757 0.04000 0.15995 0.65248
0.09000 0.02000 0.03000 0.11125 0.12000 0.16500 0.46375
0.14000 0.00000 0.01000 0.04865 0.02000 0.04683 0.73452
0.13583 0.01000 0.01000 0.04500 0.07042 0.14042 0.58833
0.10000 0.00000 0.00000 0.10700 0.03000 0.23800 0.52500
0.03000 0.00000 0.00000 0.89000 0.01000 0.00000 0.07000
0.06000 0.00000 0.00000 0.04667 0.07000 0.11333 0.71000
0.02000 0.00000 0.01000 0.01500 0.00000 0.03500 0.92000
0.08750 0.01000 0.00000 0.07000 0.02000 0.40250 0.41000
0.13000 0.02000 0.00000 0.04000 0.03000 0.12000 0.66000
0.00000 0.00000 0.00000 0.00000 0.01000 0.99000 0.00000
0.11000 0.00000 0.02000 0.05000 0.07000 0.07000 0.68000
0.09000 0.00400 0.00000 0.11714 0.05000 0.16686 0.57200
0.02667 0.00000 0.00000 0.00000 0.00000 0.04000 0.93333
0.05000 0.01000 0.01000 0.02000 0.07000 0.10000 0.74000
0.01000 0.00000 0.00000 0.01000 0.00000 0.10000 0.88000
0.07000 0.02000 0.00000 0.07000 0.06000 0.19130 0.58870
0.03000 0.67000 0.03000 0.01000 0.05000 0.06000 0.15000
0.20667 0.03000 0.00000 0.04333 0.02000 0.22083 0.47917
0.04000 0.00000 0.02000 0.05000 0.08000 0.09000 0.72000
0.00000 0.00000 0.00000 0.00833 0.00000 0.68000 0.31167
0.11167 0.00000 0.02000 0.08000 0.08000 0.14333 0.56500
0.11000 0.00000 0.03000 0.16333 0.00000 0.20000 0.49667
0.00000 0.00000 0.00000 0.49276 0.00000 0.15648 0.35076
0.04000 0.00000 0.00000 0.00000 0.00000 0.02000 0.94000
0.14000 0.01000 0.00000 0.07200 0.03000 0.22800 0.52000
0.08000 0.00000 0.02000 0.09000 0.06000 0.11000 0.64000
0.09000 0.00000 0.00000 0.01000 0.04000 0.13000 0.73000
0.09800 0.00000 0.00000 0.16067 0.03000 0.14133 0.57000
0.08000 0.03000 0.00000 0.04000 0.05000 0.16000 0.64000
0.07000 0.01000 0.02000 0.05500 0.03000 0.38250 0.43250
0.08000 0.03000 0.01000 0.03000 0.11000 0.13000 0.61000
0.11000 0.00000 0.01000 0.02000 0.28000 0.08000 0.50000
0.00000 0.00000 0.00000 0.00000 0.01000 0.82000 0.17000
0.04000 0.00000 0.01000 0.43000 0.00000 0.09000 0.43000
0.21600 0.01000 0.00000 0.18333 0.04000 0.15667 0.39400
0.26500 0.00000 0.00000 0.06500 0.01000 0.31000 0.35000
0.10000 0.02000 0.03000 0.10000 0.03222 0.29333 0.42444
0.11000 0.01000 0.03000 0.03000 0.15000 0.12417 0.54583
0.32000 0.00000 0.00000 0.04667 0.08000 0.15167 0.40167
0.20333 0.00000 0.00000 0.10208 0.02000 0.12331 0.55128
0.17000 0.01000 0.03000 0.06000 0.07000 0.20000 0.46000
0.05500 0.00000 0.02000 0.07000 0.05000 0.09500 0.71000
0.10000 0.00000 0.01000 0.03500 0.01000 0.13000 0.71500
0.10000 0.02000 0.01000 0.11831 0.02000 0.12000 0.61169
0.65000 0.00000 0.00000 0.05000 0.00000 0.03000 0.27000
0.11000 0.01000 0.02000 0.08000 0.13000 0.09000 0.56000
0.17000 0.01000 0.01000 0.27000 0.02000 0.13000 0.39000
0.11000 0.00000 0.01000 0.21000 0.01000 0.10000 0.56000
0.10000 0.01000 0.02000 0.04533 0.05000 0.27133 0.50333
0.00000 0.00000 0.00000 0.01000 0.00000 0.66000 0.33000
0.07000 0.00000 0.00000 0.02500 0.03000 0.11000 0.76500
0.05000 0.02000 0.02000 0.20000 0.04000 0.17577 0.49423
0.00000 0.00000 0.00000 0.75137 0.00000 0.08844 0.16019
0.11333 0.02000 0.00000 0.03000 0.09000 0.06000 0.68667
0.04000 0.00000 0.00000 0.73000 0.00000 0.14000 0.09000
0.15000 0.03167 0.03000 0.08667 0.05000 0.14167 0.51000
0.19000 0.00000 0.02000 0.03000 0.09000 0.24000 0.43000
0.15000 0.01000 0.02000 0.12500 0.05000 0.15000 0.49500
0.00000 0.01000 0.00000 0.03333 0.01000 0.71667 0.23000
0.15000 0.00000 0.01000 0.15000 0.02000 0.26800 0.40200
0.00000 0.02000 0.00000 0.03000 0.00000 0.38000 0.57000
0.00000 0.00000 0.03000 0.02000 0.02000 0.76000 0.17000
0.02000 0.00000 0.00000 0.09833 0.01000 0.14667 0.72500
0.13000 0.03000 0.00000 0.08500 0.04000 0.08500 0.63000
0.15000 0.02000 0.01000 0.02000 0.12000 0.18000 0.50000
0.17667 0.00000 0.00000 0.14000 0.02000 0.15500 0.50833
0.09000 0.01000 0.00000 0.03000 0.07000 0.05000 0.75000
0.05000 0.56000 0.01000 0.03000 0.00000 0.09000 0.26000
0.08000 0.00000 0.00000 0.04500 0.10000 0.15000 0.62500
0.05000 0.00000 0.00000 0.02000 0.01000 0.04000 0.88000
0.07000 0.00000 0.00000 0.02500 0.01000 0.03000 0.86500
0.03000 0.00000 0.00000 0.00100 0.00000 0.04300 0.92600
0.18000 0.00000 0.01000 0.06000 0.00000 0.66500 0.08500
0.15000 0.02000 0.00000 0.06333 0.08000 0.13667 0.55000
0.06000 0.00000 0.03000 0.05500 0.06000 0.30500 0.49000
0.17000 0.01333 0.01000 0.19378 0.07000 0.08422 0.45867
0.00000 0.00000 0.00000 0.28079 0.05319 0.36888 0.29715
0.12500 0.02500 0.01000 0.07417 0.03000 0.26083 0.47500
0.15000 0.01667 0.00000 0.09667 0.10200 0.22400 0.41067
0.03000 0.01000 0.01000 0.04000 0.02000 0.11000 0.78000
0.02000 0.00000 0.00000 0.03000 0.02000 0.05000 0.88000
0.26000 0.01000 0.00000 0.09750 0.03000 0.11250 0.49000
0.10250 0.01250 0.02000 0.08000 0.04000 0.11500 0.63000
0.03000 0.00000 0.01000 0.05000 0.00167 0.11000 0.79833
0.10333 0.00000 0.00000 0.02000 0.05667 0.06333 0.75667
0.09701 0.00000 0.00000 0.07635 0.09843 0.17730 0.55090
0.14500 0.03000 0.00000 0.07000 0.05000 0.18000 0.52500
0.09000 0.00000 0.02000 0.02000 0.40000 0.14000 0.33000
0.14000 0.01000 0.03000 0.08000 0.04000 0.30000 0.40000
0.12000 0.00000 0.01000 0.08000 0.13000 0.08000 0.58000
0.12000 0.04000 0.00000 0.06000 0.12000 0.19000 0.47000
0.21000 0.01000 0.04000 0.08000 0.07000 0.13000 0.46000
0.10767 0.01000 0.01000 0.02100 0.07150 0.07300 0.70683
0.07000 0.00000 0.00000 0.07769 0.14000 0.27000 0.44231
0.13000 0.01000 0.00000 0.07417 0.05000 0.29583 0.44000
0.12000 0.03000 0.01000 0.10800 0.22000 0.07200 0.44000
0.06467 0.00000 0.08613 0.21934 0.00000 0.00000 0.62986
0.00000 0.00000 0.00000 0.00000 0.46300 0.46700 0.07000
0.05000 0.01000 0.00000 0.03000 0.06000 0.05000 0.80000
0.04000 0.00000 0.01000 0.04000 0.08000 0.12333 0.70667
0.13000 0.03000 0.03000 0.08000 0.03000 0.16500 0.53500
0.03000 0.01000 0.00000 0.02000 0.02000 0.76000 0.16000
0.67250 0.01000 0.01000 0.08750 0.01000 0.01000 0.20000
0.11000 0.01000 0.01000 0.04000 0.18000 0.23333 0.41667
0.13250 0.00000 0.00500 0.09800 0.08000 0.20000 0.48450
0.16000 0.01000 0.01000 0.10818 0.04000 0.30182 0.37000
0.21000 0.03000 0.02000 0.14000 0.02000 0.13000 0.45000
0.06000 0.00000 0.02000 0.06000 0.10000 0.09000 0.67000
0.13000 0.00000 0.03000 0.08000 0.02000 0.15000 0.59000
0.15000 0.01000 0.01000 0.27100 0.05000 0.10400 0.40500
0.19000 0.00000 0.00000 0.02000 0.09000 0.14000 0.56000
0.10125 0.02000 0.02000 0.06375 0.12000 0.11000 0.56500
0.14250 0.01000 0.00000 0.08000 0.05000 0.15375 0.56375
0.09000 0.00000 0.01000 0.04917 0.03000 0.12083 0.70000
0.12000 0.03000 0.02000 0.11810 0.04000 0.18190 0.49000
0.03000 0.00000 0.00000 0.01000 0.75000 0.01000 0.20000
0.06000 0.00000 0.01000 0.02733 0.01000 0.11733 0.77533
0.14000 0.00000 0.01000 0.00000 0.05000 0.11000 0.69000
0.05000 0.00000 0.01000 0.02000 0.05000 0.21000 0.66000
0.11333 0.00000 0.01000 0.07667 0.10000 0.06333 0.63667
0.00000 0.00000 0.00000 0.02000 0.00000 0.97000 0.01000
0.03000 0.00000 0.01000 0.04000 0.04000 0.00000 0.88000
0.00000 0.00000 0.00000 0.50706 0.00000 0.32345 0.16949
0.03000 0.02000 0.01000 0.01000 0.44000 0.12000 0.37000
0.13000 0.02000 0.01000 0.11875 0.05000 0.20000 0.47125
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05000 0.00000 0.01000 0.04000 0.09000 0.06000 0.75000
0.14000 0.01000 0.00000 0.03000 0.02000 0.15000 0.65000
0.11000 0.00000 0.00000 0.09333 0.01000 0.22000 0.56667
0.02000 0.00000 0.00000 0.05500 0.04000 0.13833 0.74667
0.17000 0.02000 0.00000 0.05000 0.07000 0.20000 0.49000
0.09600 0.02000 0.01000 0.10400 0.04000 0.16000 0.57000
0.18333 0.00000 0.01000 0.13800 0.04000 0.13644 0.49222
0.09000 0.00000 0.00000 0.08000 0.08000 0.16000 0.59000
0.02000 0.00000 0.00000 0.00000 0.00000 0.11000 0.87000
0.61000 0.01000 0.01000 0.02000 0.01000 0.06000 0.28000
0.21000 0.01000 0.02000 0.05000 0.08000 0.15000 0.48000
0.07000 0.00000 0.01000 0.05000 0.06000 0.14000 0.67000
0.09000 0.00000 0.00000 0.04000 0.09000 0.25500 0.52500
0.07000 0.01000 0.00000 0.03667 0.10000 0.16333 0.62000
0.72000 0.00000 0.00000 0.02000 0.01000 0.07000 0.18000
0.07000 0.01000 0.06000 0.12400 0.04000 0.10733 0.58867
0.06125 0.01000 0.00000 0.02375 0.03000 0.22250 0.65250
0.01000 0.00000 0.00000 0.00000 0.92000 0.00000 0.07000
0.09000 0.01000 0.01000 0.05000 0.02000 0.18000 0.64000
0.06000 0.00000 0.01000 0.01000 0.18600 0.05000 0.68400
0.21000 0.01000 0.02000 0.02000 0.01000 0.08000 0.65000
0.18500 0.01000 0.00000 0.09000 0.04000 0.09333 0.58167
0.00000 0.00000 0.00000 0.11000 0.00000 0.86000 0.03000
0.48000 0.00000 0.02000 0.04200 0.02000 0.04000 0.39800
0.14664 0.00000 0.00000 0.25565 0.00000 0.42603 0.17168
0.05000 0.00000 0.00000 0.27433 0.01000 0.56567 0.10000
0.10100 0.02000 0.00000 0.05000 0.01000 0.15100 0.66800
0.14000 0.00000 0.00000 0.06500 0.01000 0.25000 0.53500
0.01000 0.00000 0.01000 0.06000 0.04000 0.42000 0.46000
0.03000 0.00000 0.01000 0.73000 0.02000 0.07000 0.14000
0.05000 0.00000 0.00000 0.01000 0.05000 0.67000 0.22000
0.05000 0.00000 0.01000 0.08683 0.01000 0.28000 0.56317
0.15000 0.00000 0.00000 0.04000 0.13000 0.11667 0.56333
0.23250 0.00000 0.01000 0.23000 0.01000 0.17250 0.34500
0.15400 0.00000 0.00000 0.07500 0.06000 0.18600 0.52500
0.00000 0.01000 0.00000 0.02000 0.00000 0.76000 0.21000
0.06000 0.01000 0.02000 0.05000 0.24000 0.24000 0.38000
0.21061 0.00000 0.00000 0.04091 0.03000 0.19091 0.52758
0.82000 0.00000 0.01000 0.01000 0.00000 0.04000 0.12000
0.14000 0.00000 0.00000 0.04000 0.19000 0.08000 0.55000
0.02000 0.00000 0.00000 0.00000 0.00000 0.02000 0.96000
0.13000 0.00000 0.00000 0.05929 0.06000 0.16786 0.58286
0.01000 0.00000 0.00000 0.03000 0.01000 0.68000 0.27000
0.07000 0.00000 0.01000 0.07833 0.01000 0.12333 0.70833
0.17000 0.04000 0.02000 0.07500 0.06000 0.15500 0.48000
0.09000 0.01000 0.00000 0.10000 0.03000 0.41000 0.36000
0.08000 0.00000 0.02000 0.07000 0.09667 0.12000 0.61333
0.09000 0.02000 0.01000 0.07167 0.07000 0.13250 0.60583
0.07000 0.02000 0.00000 0.11000 0.05000 0.20000 0.55000
0.22000 0.01000 0.01000 0.22667 0.02000 0.15000 0.36333
0.07000 0.03000 0.00000 0.03000 0.10000 0.26000 0.51000
0.22000 0.00000 0.00000 0.04000 0.05000 0.13667 0.55333
0.12000 0.00000 0.01000 0.14872 0.01000 0.10795 0.60333
0.12000 0.01000 0.00000 0.06000 0.05000 0.25000 0.51000
0.11143 0.00000 0.00000 0.04333 0.02000 0.13238 0.69286
0.18333 0.02000 0.02000 0.11167 0.01000 0.24733 0.40767
0.05000 0.01000 0.02000 0.01000 0.07222 0.14333 0.69444
0.09833 0.00000 0.00000 0.04200 0.06300 0.17000 0.62667
0.05667 0.01000 0.00000 0.07333 0.04000 0.26667 0.55333
0.00000 0.01250 0.01000 0.00000 0.00000 0.94750 0.03000
0.08000 0.00000 0.03000 0.04000 0.31000 0.11000 0.43000
0.09000 0.00000 0.01000 0.04000 0.04000 0.28000 0.54000
0.19000 0.01000 0.01000 0.11000 0.06000 0.22500 0.39500
0.06000 0.00000 0.02000 0.02000 0.03000 0.14500 0.72500
0.10000 0.02000 0.00000 0.16467 0.01000 0.18050 0.52483
0.07067 0.02000 0.01000 0.04200 0.08000 0.15400 0.62333
0.09333 0.00000 0.00000 0.02000 0.04667 0.06333 0.77667
0.10000 0.01000 0.00000 0.13000 0.04000 0.13000 0.59000
0.11000 0.02000 0.00000 0.06000 0.02000 0.09000 0.70000
0.22000 0.02000 0.00000 0.07000 0.05000 0.10500 0.53500
0.07000 0.02000 0.03000 0.07000 0.02000 0.14000 0.65000
0.11000 0.01000 0.01000 0.10000 0.07000 0.13000 0.57000
0.01000 0.00000 0.00000 0.24099 0.00000 0.70251 0.04650
0.03000 0.00222 0.00000 0.00444 0.01000 0.07111 0.88222
0.11000 0.00000 0.03000 0.08071 0.12000 0.16500 0.49429
0.05000 0.00000 0.01000 0.05000 0.01000 0.01000 0.87000
0.15677 0.01000 0.03000 0.11077 0.05000 0.15692 0.48554
0.08000 0.01000 0.01000 0.00000 0.33000 0.11000 0.46000
0.01000 0.00000 0.04000 0.00000 0.20000 0.55000 0.20000
0.10000 0.02000 0.00000 0.06000 0.03000 0.16500 0.62500
0.10667 0.01000 0.00000 0.03333 0.12000 0.12000 0.61000
0.12000 0.01000 0.00000 0.08000 0.03000 0.19000 0.57000
0.11000 0.00000 0.00000 0.09500 0.02000 0.09000 0.68500
0.18200 0.00000 0.00000 0.13750 0.02000 0.13250 0.52800
0.04000 0.01000 0.01000 0.04000 0.16000 0.11000 0.63000
0.04828 0.00000 0.00000 0.13852 0.12710 0.22010 0.46600
