# Country Folk Indie Jazz Metal Pop Rock
0.02562 0.00527 0.00658 0.01730 0.02138 0.53783 0.38603
0.02939 0.00548 0.00703 0.01928 0.02345 0.52397 0.39140
0.03957 0.00646 0.00800 0.03014 0.02641 0.43448 0.45494
0.03531 0.00594 0.00755 0.02268 0.02484 0.47640 0.42728
0.02707 0.00540 0.00677 0.01803 0.02216 0.52706 0.39351
0.02651 0.00531 0.00666 0.01756 0.02176 0.53649 0.38572
0.03225 0.00564 0.00727 0.02196 0.02429 0.49803 0.41058
0.02671 0.00534 0.00677 0.01837 0.02231 0.52944 0.39105
0.02686 0.00538 0.00676 0.01889 0.02255 0.52811 0.39144
0.03393 0.00581 0.00712 0.02575 0.02519 0.46065 0.44155
0.03024 0.00568 0.00713 0.02034 0.02348 0.51012 0.40301
0.03523 0.00582 0.00742 0.02106 0.02410 0.50094 0.40543
0.03012 0.00560 0.00717 0.01964 0.02336 0.50855 0.40556
0.03720 0.00631 0.00784 0.02448 0.02684 0.46337 0.43395
0.03132 0.00560 0.00701 0.02219 0.02494 0.50444 0.40450
0.04902 0.00658 0.00775 0.02555 0.02673 0.43866 0.44572
0.02704 0.00540 0.00678 0.01786 0.02193 0.52737 0.39361
0.02713 0.00539 0.00684 0.01895 0.02264 0.51992 0.39912
0.02890 0.00539 0.00678 0.02033 0.02191 0.51280 0.40389
0.03034 0.00556 0.00696 0.02182 0.02441 0.51042 0.40049
0.03311 0.00590 0.00771 0.02339 0.02365 0.47220 0.43404
0.03062 0.00556 0.00699 0.02006 0.02421 0.50950 0.40306
0.03584 0.00595 0.00722 0.02764 0.02381 0.45968 0.43986
0.04591 0.00683 0.00871 0.03794 0.02905 0.39861 0.47295
0.03074 0.00577 0.00713 0.02231 0.02329 0.49662 0.41414
0.03762 0.00593 0.00712 0.02659 0.02390 0.45860 0.44025
0.02707 0.00536 0.00692 0.01784 0.02190 0.52798 0.39292
0.04619 0.00694 0.00837 0.03804 0.02655 0.42530 0.44861
0.04950 0.00717 0.00869 0.03152 0.02743 0.40961 0.46609
0.02786 0.00537 0.00690 0.01945 0.02265 0.51681 0.40097
0.02938 0.00559 0.00696 0.02083 0.02310 0.50597 0.40817
0.02844 0.00553 0.00699 0.02012 0.02253 0.51126 0.40513
0.04071 0.00668 0.00794 0.03045 0.02766 0.44566 0.44091
0.03098 0.00556 0.00711 0.02179 0.02416 0.50354 0.40686
0.02658 0.00534 0.00672 0.01784 0.02246 0.53322 0.38784
0.02813 0.00536 0.00684 0.01805 0.02243 0.53158 0.38761
0.03669 0.00664 0.00783 0.03208 0.02621 0.44092 0.44963
0.04223 0.00676 0.00837 0.02852 0.02871 0.38468 0.50072
0.03550 0.00604 0.00724 0.02424 0.02490 0.47184 0.43023
0.02893 0.00546 0.00710 0.01818 0.02269 0.52299 0.39465
0.02688 0.00547 0.00689 0.01878 0.02324 0.51890 0.39983
0.02766 0.00541 0.00664 0.01937 0.02218 0.51564 0.40310
0.02851 0.00549 0.00680 0.01965 0.02210 0.51502 0.40244
0.02649 0.00532 0.00680 0.01823 0.02236 0.53072 0.39007
0.06334 0.00852 0.01004 0.04376 0.02994 0.33721 0.50719
0.03130 0.00576 0.00737 0.02099 0.02343 0.50015 0.41100
0.02755 0.00537 0.00680 0.01825 0.02238 0.52957 0.39007
0.02754 0.00546 0.00691 0.01942 0.02380 0.51951 0.39736
0.04668 0.00682 0.00824 0.03975 0.02849 0.38786 0.48216
0.02850 0.00541 0.00691 0.02015 0.02328 0.51687 0.39889
0.03179 0.00579 0.00727 0.02190 0.02397 0.47919 0.43008
0.04059 0.00644 0.00812 0.02749 0.02521 0.44540 0.44676
0.02837 0.00550 0.00685 0.01880 0.02279 0.51518 0.40251
0.04712 0.00714 0.00913 0.02961 0.02603 0.39411 0.48686
0.02594 0.00527 0.00668 0.01743 0.02170 0.53833 0.38466
0.03433 0.00620 0.00766 0.02952 0.02552 0.45816 0.43861
0.03111 0.00561 0.00707 0.02155 0.02420 0.51044 0.40001
0.02636 0.00524 0.00667 0.01774 0.02167 0.53496 0.38736
0.02847 0.00542 0.00684 0.01977 0.02332 0.51665 0.39953
0.03138 0.00565 0.00721 0.02028 0.02358 0.50200 0.40991
0.03181 0.00567 0.00706 0.02148 0.02464 0.49402 0.41532
0.03275 0.00568 0.00736 0.02222 0.02450 0.48744 0.42005
0.02714 0.00543 0.00696 0.01835 0.02295 0.52898 0.39020
0.02687 0.00541 0.00681 0.01816 0.02208 0.52598 0.39469
0.03337 0.00572 0.00715 0.02078 0.02459 0.50034 0.40806
0.03489 0.00585 0.00759 0.02391 0.02528 0.48186 0.42062
0.07771 0.01040 0.01130 0.05402 0.03081 0.27955 0.53622
0.04293 0.00684 0.00851 0.02856 0.02583 0.40417 0.48316
0.02804 0.00542 0.00685 0.01962 0.02319 0.51836 0.39852
0.03411 0.00587 0.00746 0.02223 0.02420 0.48936 0.41678
0.02604 0.00529 0.00664 0.01703 0.02168 0.53751 0.38582
0.02766 0.00539 0.00683 0.01844 0.02242 0.52775 0.39152
0.02864 0.00544 0.00694 0.01895 0.02291 0.52121 0.39592
0.03364 0.00584 0.00717 0.02169 0.02380 0.49266 0.41521
0.03445 0.00592 0.00737 0.02132 0.02476 0.49303 0.41315
0.02849 0.00548 0.00700 0.01980 0.02351 0.52076 0.39496
0.04321 0.00694 0.00862 0.02913 0.02529 0.41769 0.46911
0.02940 0.00556 0.00713 0.01983 0.02376 0.50699 0.40732
0.03471 0.00637 0.00795 0.02535 0.02383 0.46240 0.43940
0.03061 0.00558 0.00702 0.02117 0.02451 0.50081 0.41030
0.02806 0.00539 0.00696 0.01888 0.02305 0.52756 0.39009
0.02963 0.00552 0.00671 0.02063 0.02245 0.50438 0.41067
0.03625 0.00617 0.00758 0.02565 0.02678 0.47723 0.42034
0.02780 0.00552 0.00709 0.01930 0.02311 0.52357 0.39360
0.03204 0.00566 0.00704 0.02028 0.02400 0.50888 0.40209
0.02837 0.00550 0.00704 0.01987 0.02317 0.51602 0.40004
0.02551 0.00525 0.00664 0.01729 0.02147 0.53831 0.38552
0.02666 0.00541 0.00677 0.01809 0.02189 0.52825 0.39293
0.02696 0.00532 0.00678 0.01834 0.02226 0.53176 0.38858
0.02908 0.00540 0.00695 0.01975 0.02326 0.52360 0.39197
0.02959 0.00549 0.00677 0.01985 0.02379 0.50849 0.40602
0.03016 0.00562 0.00714 0.02063 0.02390 0.51296 0.39958
0.02685 0.00534 0.00684 0.01890 0.02223 0.52510 0.39475
0.03468 0.00598 0.00754 0.02539 0.02438 0.48193 0.42010
0.04118 0.00632 0.00768 0.02792 0.02517 0.45996 0.43177
0.02655 0.00540 0.00680 0.01770 0.02238 0.52583 0.39533
0.03799 0.00642 0.00826 0.02526 0.02482 0.44666 0.45060
0.02863 0.00550 0.00702 0.01872 0.02308 0.52260 0.39445
0.02817 0.00534 0.00691 0.01797 0.02202 0.53177 0.38783
0.03202 0.00578 0.00732 0.02186 0.02348 0.50234 0.40720
0.03327 0.00611 0.00777 0.02261 0.02350 0.47105 0.43569
0.02726 0.00537 0.00680 0.01785 0.02293 0.52229 0.39750
0.02733 0.00543 0.00668 0.01846 0.02241 0.52141 0.39827
0.02728 0.00541 0.00684 0.01942 0.02338 0.52232 0.39534
0.04143 0.00618 0.00787 0.02429 0.02562 0.47194 0.42266
0.02995 0.00559 0.00709 0.01997 0.02404 0.50218 0.41117
0.02981 0.00558 0.00686 0.02110 0.02328 0.49598 0.41739
0.03028 0.00565 0.00708 0.02198 0.02332 0.50395 0.40775
0.04543 0.00671 0.00844 0.02964 0.02783 0.43596 0.44598
0.04643 0.00695 0.00829 0.03130 0.02726 0.41914 0.46064
0.02746 0.00545 0.00679 0.01936 0.02325 0.51941 0.39829
0.03203 0.00571 0.00731 0.02135 0.02399 0.49786 0.41175
0.03067 0.00575 0.00745 0.02100 0.02430 0.50542 0.40541
0.02899 0.00546 0.00685 0.01918 0.02294 0.52121 0.39537
0.03110 0.00561 0.00702 0.02006 0.02364 0.50555 0.40701
0.03210 0.00563 0.00722 0.02048 0.02389 0.50306 0.40762
0.02779 0.00538 0.00658 0.01953 0.02206 0.51355 0.40511
0.02788 0.00541 0.00676 0.01863 0.02269 0.52286 0.39577
0.02763 0.00539 0.00693 0.01900 0.02250 0.53023 0.38831
0.03389 0.00590 0.00755 0.02283 0.02477 0.49463 0.41044
0.03245 0.00584 0.00743 0.02100 0.02362 0.49153 0.41814
0.02830 0.00548 0.00704 0.01893 0.02303 0.52065 0.39656
0.02809 0.00543 0.00690 0.01862 0.02326 0.52567 0.39202
0.02791 0.00540 0.00666 0.01841 0.02195 0.52807 0.39160
0.02950 0.00549 0.00682 0.01904 0.02283 0.51740 0.39892
0.02945 0.00554 0.00700 0.01923 0.02369 0.51998 0.39512
0.03946 0.00615 0.00782 0.02607 0.02540 0.46668 0.42842
0.02762 0.00542 0.00684 0.01895 0.02293 0.52127 0.39696
0.06336 0.00729 0.00980 0.03517 0.02939 0.38592 0.46908
0.02824 0.00544 0.00690 0.01820 0.02263 0.51830 0.40030
0.02977 0.00553 0.00694 0.02024 0.02427 0.51091 0.40233
0.02983 0.00556 0.00760 0.01928 0.02283 0.51288 0.40201
0.05401 0.00764 0.00918 0.03711 0.02804 0.36864 0.49538
0.03072 0.00557 0.00706 0.02071 0.02370 0.50883 0.40341
0.02802 0.00548 0.00705 0.01958 0.02333 0.50943 0.40712
0.02771 0.00545 0.00693 0.01833 0.02249 0.52629 0.39279
0.04270 0.00665 0.00818 0.03044 0.02807 0.43939 0.44457
0.02982 0.00565 0.00696 0.02160 0.02443 0.50535 0.40619
0.02932 0.00547 0.00685 0.01976 0.02269 0.50796 0.40794
0.02638 0.00534 0.00667 0.01775 0.02201 0.52663 0.39522
0.02822 0.00542 0.00665 0.01928 0.02215 0.51088 0.40740
0.02781 0.00538 0.00685 0.01816 0.02236 0.52822 0.39121
0.02696 0.00538 0.00687 0.01843 0.02230 0.53045 0.38960
0.03235 0.00581 0.00735 0.02305 0.02461 0.48421 0.42261
0.03106 0.00568 0.00709 0.02193 0.02402 0.50308 0.40715
0.02909 0.00556 0.00706 0.02025 0.02409 0.50901 0.40495
0.02767 0.00536 0.00701 0.01941 0.02246 0.52733 0.39077
0.03537 0.00595 0.00730 0.02329 0.02529 0.45813 0.44468
0.03369 0.00588 0.00748 0.02387 0.02678 0.48242 0.41988
0.03097 0.00554 0.00706 0.01998 0.02313 0.51640 0.39691
0.03677 0.00597 0.00764 0.02337 0.02586 0.47862 0.42177
0.03011 0.00556 0.00709 0.02008 0.02360 0.51009 0.40347
0.07128 0.00958 0.01107 0.05609 0.03169 0.28776 0.53252
0.03711 0.00628 0.00763 0.02735 0.02736 0.44729 0.44699
0.03574 0.00590 0.00744 0.02427 0.02591 0.48770 0.41303
0.02541 0.00523 0.00667 0.01712 0.02169 0.54212 0.38176
0.02522 0.00525 0.00659 0.01681 0.02137 0.54124 0.38352
0.02996 0.00567 0.00726 0.02048 0.02375 0.50762 0.40525
0.02798 0.00559 0.00712 0.01941 0.02236 0.51360 0.40394
0.02707 0.00538 0.00674 0.01785 0.02223 0.53046 0.39027
0.02963 0.00565 0.00711 0.02060 0.02365 0.50125 0.41212
0.02832 0.00536 0.00698 0.01900 0.02295 0.53093 0.38647
0.02873 0.00536 0.00726 0.01969 0.02259 0.50890 0.40747
0.03318 0.00586 0.00726 0.02504 0.02429 0.46930 0.43507
0.02674 0.00538 0.00678 0.01751 0.02170 0.52993 0.39196
0.02644 0.00547 0.00691 0.01829 0.02182 0.52528 0.39580
0.02773 0.00539 0.00676 0.01778 0.02211 0.52589 0.39434
0.02579 0.00531 0.00671 0.01708 0.02185 0.53782 0.38543
0.02596 0.00531 0.00671 0.01800 0.02245 0.53488 0.38669
0.02703 0.00532 0.00666 0.01804 0.02187 0.53538 0.38570
0.03047 0.00557 0.00683 0.02244 0.02342 0.48803 0.42324
0.02852 0.00545 0.00697 0.01870 0.02282 0.52631 0.39125
0.02926 0.00547 0.00699 0.01929 0.02339 0.51992 0.39568
0.02576 0.00524 0.00672 0.01697 0.02171 0.53871 0.38489
0.02767 0.00540 0.00658 0.01965 0.02245 0.51513 0.40312
0.02894 0.00555 0.00705 0.01930 0.02396 0.50534 0.40986
0.02946 0.00557 0.00700 0.01964 0.02297 0.50989 0.40546
0.02677 0.00536 0.00677 0.01814 0.02223 0.52989 0.39083
0.02789 0.00544 0.00679 0.01875 0.02269 0.52204 0.39640
0.03167 0.00561 0.00727 0.02256 0.02578 0.49560 0.41152
0.02946 0.00554 0.00692 0.02021 0.02282 0.50760 0.40745
0.03177 0.00609 0.00766 0.02306 0.02338 0.47417 0.43387
0.04297 0.00634 0.00819 0.03297 0.02711 0.43409 0.44833
0.03915 0.00630 0.00807 0.02413 0.02533 0.45465 0.44237
0.03459 0.00584 0.00695 0.02351 0.02408 0.48149 0.42354
0.03041 0.00553 0.00678 0.02108 0.02316 0.50562 0.40743
0.03364 0.00580 0.00737 0.02398 0.02598 0.48039 0.42284
0.02804 0.00531 0.00689 0.01779 0.02196 0.54184 0.37817
0.02596 0.00539 0.00681 0.01768 0.02173 0.53267 0.38975
0.03564 0.00603 0.00751 0.02559 0.02581 0.47494 0.42448
0.02628 0.00538 0.00674 0.01817 0.02237 0.52264 0.39843
0.02927 0.00546 0.00698 0.02001 0.02358 0.51736 0.39735
0.03544 0.00609 0.00751 0.02623 0.02734 0.45208 0.44530
0.03806 0.00606 0.00744 0.02410 0.02545 0.47022 0.42868
0.04949 0.00711 0.00860 0.03511 0.02928 0.38127 0.48914
0.03736 0.00629 0.00777 0.02339 0.02769 0.46843 0.42908
0.02723 0.00539 0.00676 0.01856 0.02292 0.52143 0.39771
0.04204 0.00688 0.00865 0.02960 0.02540 0.41287 0.47456
0.03712 0.00627 0.00781 0.02567 0.02414 0.46155 0.43743
0.04058 0.00610 0.00797 0.02854 0.02471 0.46743 0.42468
0.04007 0.00667 0.00838 0.02728 0.02453 0.43640 0.45667
0.03274 0.00603 0.00766 0.02253 0.02298 0.48000 0.42806
0.02760 0.00538 0.00692 0.01841 0.02225 0.52101 0.39842
0.02603 0.00524 0.00670 0.01819 0.02212 0.53263 0.38908
0.03331 0.00581 0.00729 0.02223 0.02479 0.47867 0.42789
0.02784 0.00548 0.00696 0.01917 0.02304 0.51964 0.39786
0.02975 0.00557 0.00706 0.02067 0.02355 0.50042 0.41297
0.02832 0.00542 0.00679 0.01954 0.02340 0.51814 0.39840
0.04155 0.00626 0.00749 0.02951 0.02685 0.45627 0.43206
0.03099 0.00560 0.00690 0.02040 0.02351 0.50429 0.40831
0.02852 0.00561 0.00710 0.01914 0.02214 0.51260 0.40489
0.03820 0.00597 0.00756 0.02459 0.02591 0.46909 0.42868
0.03044 0.00566 0.00721 0.02118 0.02374 0.49695 0.41482
0.03805 0.00612 0.00760 0.02713 0.02672 0.45691 0.43747
0.03011 0.00557 0.00698 0.02256 0.02341 0.50282 0.40855
0.03351 0.00597 0.00734 0.02542 0.02637 0.47926 0.42213
0.03129 0.00564 0.00733 0.02122 0.02463 0.51539 0.39451
0.03422 0.00597 0.00752 0.02377 0.02570 0.47952 0.42330
0.02897 0.00548 0.00711 0.02065 0.02405 0.50972 0.40402
0.02841 0.00568 0.00718 0.01987 0.02227 0.50744 0.40915
0.02689 0.00536 0.00670 0.01787 0.02272 0.52938 0.39109
0.03185 0.00574 0.00709 0.02233 0.02457 0.49370 0.41472
0.03093 0.00564 0.00711 0.02042 0.02377 0.50350 0.40861
0.03955 0.00601 0.00764 0.02404 0.02565 0.46370 0.43342
0.02855 0.00553 0.00714 0.01979 0.02359 0.51614 0.39927
0.02940 0.00555 0.00697 0.02040 0.02345 0.50840 0.40582
0.02594 0.00534 0.00675 0.01739 0.02158 0.53338 0.38961
0.03437 0.00588 0.00738 0.02327 0.02477 0.48600 0.41835
0.02979 0.00562 0.00696 0.01995 0.02371 0.50097 0.41299
0.03230 0.00573 0.00718 0.02175 0.02441 0.49163 0.41699
0.02808 0.00541 0.00702 0.01893 0.02317 0.52768 0.38971
0.02758 0.00540 0.00676 0.01873 0.02285 0.52607 0.39260
0.04779 0.00697 0.00859 0.03310 0.02856 0.41163 0.46336
0.02748 0.00537 0.00683 0.01782 0.02202 0.52977 0.39070
0.03031 0.00572 0.00722 0.02068 0.02343 0.50146 0.41119
0.02632 0.00528 0.00674 0.01708 0.02155 0.53737 0.38566
0.02893 0.00545 0.00685 0.01915 0.02258 0.52252 0.39452
0.02986 0.00547 0.00716 0.02051 0.02382 0.51467 0.39851
0.02944 0.00558 0.00712 0.02009 0.02397 0.51952 0.39428
0.03974 0.00641 0.00796 0.02590 0.02699 0.47266 0.42034
0.03918 0.00629 0.00806 0.02732 0.02582 0.45667 0.43665
0.04587 0.00694 0.00898 0.02896 0.02759 0.41725 0.46440
0.02828 0.00550 0.00705 0.01812 0.02310 0.51623 0.40172
0.04043 0.00642 0.00798 0.02797 0.02752 0.45658 0.43310
0.02970 0.00577 0.00729 0.02041 0.02251 0.50028 0.41404
0.02957 0.00544 0.00688 0.01855 0.02235 0.51623 0.40099
0.03005 0.00549 0.00706 0.02004 0.02327 0.52006 0.39403
0.03482 0.00589 0.00754 0.02093 0.02360 0.49169 0.41553
0.03864 0.00623 0.00795 0.02326 0.02669 0.47299 0.42424
0.02729 0.00538 0.00701 0.01775 0.02187 0.53080 0.38991
0.02862 0.00545 0.00673 0.02036 0.02315 0.50034 0.41536
0.02886 0.00546 0.00681 0.01935 0.02267 0.51601 0.40084
0.05155 0.00788 0.00940 0.03495 0.02661 0.37692 0.49269
0.05139 0.00732 0.00916 0.03327 0.02966 0.39698 0.47222
0.03411 0.00583 0.00716 0.02223 0.02394 0.49042 0.41631
0.08617 0.00929 0.01053 0.06385 0.03358 0.26458 0.53200
0.03229 0.00563 0.00726 0.02091 0.02481 0.51747 0.39163
0.03552 0.00566 0.00728 0.02422 0.02460 0.49584 0.40689
0.02602 0.00531 0.00670 0.01730 0.02180 0.53741 0.38546
0.02923 0.00562 0.00709 0.02108 0.02430 0.50808 0.40460
0.05418 0.00735 0.00885 0.04504 0.03120 0.36222 0.49117
0.03952 0.00607 0.00764 0.02699 0.02549 0.45128 0.44301
0.03435 0.00598 0.00761 0.02503 0.02471 0.46417 0.43814
0.02896 0.00546 0.00696 0.01921 0.02337 0.51708 0.39897
0.02850 0.00541 0.00691 0.01929 0.02287 0.52495 0.39208
0.02890 0.00555 0.00706 0.01924 0.02301 0.51496 0.40129
0.02886 0.00547 0.00697 0.01973 0.02349 0.52072 0.39477
0.03070 0.00584 0.00732 0.02041 0.02287 0.49861 0.41425
0.03397 0.00566 0.00688 0.02053 0.02287 0.50476 0.40532
0.03488 0.00597 0.00762 0.02353 0.02377 0.46555 0.43867
0.02952 0.00556 0.00709 0.01995 0.02350 0.51983 0.39454
0.03899 0.00641 0.00812 0.02584 0.02499 0.45067 0.44498
0.03153 0.00564 0.00689 0.02102 0.02295 0.49964 0.41234
0.02488 0.00521 0.00665 0.01667 0.02104 0.54417 0.38138
0.03716 0.00620 0.00801 0.02598 0.02655 0.46472 0.43138
0.02661 0.00540 0.00687 0.01729 0.02250 0.53253 0.38881
0.02672 0.00537 0.00667 0.01883 0.02177 0.52094 0.39971
0.02650 0.00537 0.00671 0.01854 0.02210 0.52308 0.39769
0.03051 0.00549 0.00705 0.02013 0.02305 0.51663 0.39714
0.03034 0.00565 0.00705 0.02180 0.02414 0.50843 0.40258
0.02668 0.00535 0.00671 0.01785 0.02207 0.53321 0.38812
0.02971 0.00541 0.00711 0.02018 0.02287 0.52257 0.39216
0.03388 0.00614 0.00774 0.02292 0.02356 0.46695 0.43882
0.03055 0.00562 0.00708 0.02065 0.02408 0.50627 0.40575
0.02733 0.00531 0.00653 0.01815 0.02161 0.53087 0.39020
0.02809 0.00545 0.00699 0.01914 0.02287 0.51864 0.39883
0.02867 0.00556 0.00705 0.01923 0.02391 0.51327 0.40231
0.02777 0.00541 0.00699 0.01822 0.02245 0.52214 0.39703
0.02668 0.00534 0.00671 0.01783 0.02244 0.53027 0.39073
0.02671 0.00536 0.00672 0.01838 0.02224 0.52872 0.39188
0.03841 0.00641 0.00743 0.02830 0.02463 0.41867 0.47616
0.03141 0.00572 0.00725 0.02066 0.02382 0.50367 0.40747
0.02634 0.00532 0.00676 0.01719 0.02207 0.53904 0.38328
0.03509 0.00591 0.00769 0.02283 0.02511 0.49027 0.41309
0.03258 0.00578 0.00736 0.02262 0.02443 0.49653 0.41070
0.03148 0.00558 0.00737 0.02111 0.02373 0.51279 0.39794
0.04007 0.00667 0.00838 0.02728 0.02453 0.43640 0.45667
0.02846 0.00544 0.00677 0.01938 0.02272 0.51294 0.40429
0.02772 0.00540 0.00679 0.01885 0.02244 0.52586 0.39294
0.02723 0.00537 0.00688 0.01749 0.02226 0.52996 0.39082
0.02886 0.00561 0.00697 0.02025 0.02267 0.50626 0.40938
0.03227 0.00560 0.00723 0.01949 0.02390 0.50929 0.40221
0.03600 0.00585 0.00751 0.02229 0.02499 0.49289 0.41046
0.03123 0.00559 0.00719 0.02022 0.02367 0.52212 0.38999
0.02950 0.00555 0.00706 0.02124 0.02366 0.50563 0.40735
0.02646 0.00529 0.00669 0.01781 0.02209 0.53375 0.38790
0.02894 0.00544 0.00692 0.01881 0.02299 0.52665 0.39025
0.03084 0.00559 0.00717 0.01993 0.02352 0.51029 0.40264
0.02977 0.00564 0.00696 0.02249 0.02457 0.49435 0.41622
0.03161 0.00564 0.00720 0.02035 0.02338 0.51015 0.40166
0.04779 0.00745 0.00901 0.03190 0.02640 0.39848 0.47897
0.03012 0.00565 0.00696 0.02014 0.02316 0.51056 0.40341
0.02602 0.00526 0.00670 0.01708 0.02156 0.54077 0.38262
0.02889 0.00541 0.00683 0.01820 0.02207 0.52535 0.39325
0.02578 0.00526 0.00664 0.01743 0.02180 0.53811 0.38498
0.02535 0.00534 0.00676 0.01734 0.02149 0.53447 0.38924
0.02632 0.00535 0.00675 0.01800 0.02214 0.53126 0.39018
0.02636 0.00537 0.00667 0.01838 0.02255 0.51991 0.40075
0.04845 0.00684 0.00863 0.03047 0.02854 0.42701 0.45006
0.03031 0.00553 0.00707 0.02095 0.02383 0.50999 0.40232
0.02767 0.00540 0.00658 0.01965 0.02245 0.51513 0.40312
0.03753 0.00631 0.00777 0.02897 0.02453 0.45591 0.43898
0.04054 0.00620 0.00796 0.02747 0.02733 0.45559 0.43491
0.02625 0.00529 0.00672 0.01738 0.02194 0.53686 0.38556
0.02802 0.00532 0.00699 0.01810 0.02230 0.52305 0.39622
0.02867 0.00552 0.00694 0.01942 0.02330 0.52087 0.39529
0.03444 0.00576 0.00720 0.02428 0.02455 0.48679 0.41698
0.02903 0.00553 0.00681 0.01994 0.02204 0.51174 0.40491
0.03719 0.00618 0.00758 0.02610 0.02764 0.46422 0.43109
0.03223 0.00593 0.00709 0.02621 0.02384 0.45470 0.45000
0.02651 0.00534 0.00677 0.01791 0.02206 0.53638 0.38502
0.02672 0.00540 0.00681 0.01800 0.02185 0.52317 0.39805
0.05508 0.00818 0.00961 0.03699 0.02761 0.36127 0.50126
0.03668 0.00606 0.00761 0.02541 0.02603 0.47223 0.42598
0.03127 0.00558 0.00711 0.02113 0.02392 0.50857 0.40244
0.02620 0.00533 0.00679 0.01770 0.02269 0.53277 0.38852
0.02891 0.00557 0.00695 0.01914 0.02258 0.51411 0.40274
0.03571 0.00585 0.00726 0.02117 0.02434 0.49593 0.40974
0.03022 0.00569 0.00706 0.02248 0.02443 0.49867 0.41144
0.03212 0.00560 0.00722 0.02157 0.02463 0.49802 0.41084
0.02735 0.00541 0.00694 0.01962 0.02294 0.51949 0.39824
0.02835 0.00552 0.00701 0.01867 0.02270 0.51737 0.40037
0.05173 0.00697 0.00866 0.03633 0.02986 0.40012 0.46633
0.04934 0.00709 0.00909 0.04573 0.02924 0.40987 0.44964
0.03164 0.00569 0.00730 0.02451 0.02622 0.47760 0.42704
0.03412 0.00572 0.00713 0.02314 0.02513 0.49080 0.41396
0.02769 0.00548 0.00695 0.01846 0.02307 0.52095 0.39740
0.02617 0.00531 0.00671 0.01747 0.02195 0.53726 0.38512
0.03875 0.00628 0.00780 0.02658 0.02667 0.46647 0.42746
0.02644 0.00530 0.00669 0.01775 0.02180 0.53256 0.38946
0.02710 0.00536 0.00671 0.01958 0.02260 0.52011 0.39855
0.02869 0.00545 0.00706 0.01915 0.02328 0.52118 0.39519
0.03110 0.00594 0.00739 0.02136 0.02348 0.49132 0.41941
0.03153 0.00568 0.00709 0.02073 0.02363 0.49638 0.41496
0.02712 0.00533 0.00677 0.01794 0.02272 0.53455 0.38556
0.02617 0.00536 0.00682 0.01779 0.02256 0.52674 0.39456
0.03148 0.00574 0.00728 0.02119 0.02466 0.50696 0.40269
0.03920 0.00627 0.00764 0.02591 0.02713 0.45941 0.43444
0.02570 0.00533 0.00665 0.01821 0.02230 0.52945 0.39237
0.03664 0.00610 0.00754 0.02600 0.02445 0.44994 0.44935
0.02686 0.00542 0.00687 0.01802 0.02221 0.52540 0.39522
0.02901 0.00559 0.00708 0.01976 0.02336 0.50941 0.40578
0.02685 0.00541 0.00692 0.01850 0.02242 0.53223 0.38766
0.06135 0.00756 0.00924 0.04764 0.03084 0.35212 0.49125
0.05130 0.00687 0.00838 0.02678 0.02705 0.42247 0.45715
0.02792 0.00546 0.00689 0.01891 0.02340 0.52258 0.39485
0.02590 0.00531 0.00674 0.01741 0.02222 0.53223 0.39020
0.02796 0.00540 0.00675 0.01939 0.02228 0.52376 0.39446
0.03209 0.00577 0.00735 0.02231 0.02520 0.49995 0.40733
0.03106 0.00549 0.00723 0.02069 0.02376 0.52348 0.38830
0.02653 0.00530 0.00666 0.01781 0.02230 0.52650 0.39489
0.03998 0.00626 0.00714 0.02919 0.02428 0.42031 0.47284
0.02863 0.00563 0.00717 0.02011 0.02266 0.50606 0.40973
0.03149 0.00555 0.00676 0.02064 0.02300 0.50703 0.40553
0.03151 0.00578 0.00742 0.02036 0.02513 0.50394 0.40586
0.03010 0.00560 0.00722 0.02123 0.02423 0.50819 0.40343
0.03178 0.00584 0.00733 0.02202 0.02397 0.49243 0.41663
0.02841 0.00554 0.00703 0.02097 0.02424 0.51223 0.40159
0.03761 0.00601 0.00744 0.02582 0.02485 0.46549 0.43278
0.02931 0.00545 0.00697 0.02071 0.02145 0.51547 0.40063
0.02661 0.00533 0.00675 0.01796 0.02189 0.52932 0.39213
0.02892 0.00551 0.00699 0.01931 0.02326 0.52667 0.38934
0.03138 0.00575 0.00697 0.02138 0.02481 0.49272 0.41697
0.03320 0.00577 0.00716 0.02377 0.02360 0.47918 0.42731
0.02686 0.00531 0.00674 0.01798 0.02230 0.53819 0.38261
0.02689 0.00538 0.00670 0.01808 0.02253 0.52338 0.39704
0.03017 0.00556 0.00718 0.01939 0.02334 0.51546 0.39890
0.03149 0.00574 0.00710 0.02284 0.02325 0.48392 0.42565
0.03222 0.00570 0.00704 0.02221 0.02468 0.49815 0.41001
0.02792 0.00544 0.00677 0.01889 0.02219 0.52475 0.39404
0.02485 0.00523 0.00663 0.01653 0.02124 0.54477 0.38076
0.03024 0.00565 0.00704 0.02101 0.02342 0.50124 0.41139
0.02740 0.00547 0.00690 0.01863 0.02310 0.52153 0.39698
0.03487 0.00596 0.00754 0.02299 0.02538 0.49219 0.41108
0.03066 0.00564 0.00719 0.02120 0.02429 0.51002 0.40101
0.02839 0.00547 0.00708 0.01887 0.02345 0.51849 0.39825
0.02820 0.00549 0.00691 0.02014 0.02343 0.50942 0.40641
0.02675 0.00535 0.00675 0.01810 0.02188 0.52905 0.39211
0.03830 0.00653 0.00817 0.02569 0.02423 0.44726 0.44982
