# Country Folk Indie Jazz Metal Pop Rock
0.99965 0.00000 0.00000 0.00000 0.00000 0.00000 0.00035
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00006 0.00000 0.99994
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.17055 0.00000 0.00000 0.82944
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.80015 0.00000 0.00000 0.00000 0.00000 0.00000 0.19985
0.99949 0.00000 0.00000 0.00000 0.00000 0.00000 0.00051
0.86050 0.00000 0.00000 0.00000 0.00000 0.00000 0.13950
0.98813 0.00000 0.00000 0.01187 0.00000 0.00000 0.00000
0.75029 0.00000 0.00000 0.00016 0.00000 0.00003 0.24952
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00242 0.00000 0.00000 0.00000 0.00000 0.00010 0.99748
0.00028 0.00000 0.00000 0.00002 0.00010 0.00000 0.99961
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.52256 0.00000 0.00000 0.00000 0.00000 0.00000 0.47743
0.00000 0.00000 0.00000 0.00000 0.97599 0.00000 0.02401
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.00000 0.05399 0.00000 0.94599
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99893 0.00000 0.00107
0.01231 0.00000 0.00000 0.47279 0.00000 0.00274 0.51216
0.89682 0.00000 0.00000 0.00087 0.00000 0.00018 0.10213
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00165 0.00000 0.00000 0.99708 0.00000 0.00000 0.00127
0.00000 0.00000 0.00000 0.00000 0.00000 0.00246 0.99754
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.15758 0.00000 0.00000 0.84204 0.00036 0.00000 0.00002
0.87989 0.00000 0.00000 0.02453 0.00078 0.00341 0.09139
0.00141 0.00000 0.00000 0.00000 0.00000 0.00000 0.99858
0.99711 0.00000 0.00000 0.00000 0.00000 0.00000 0.00289
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.47719 0.00000 0.00000 0.52281 0.00000 0.00000 0.00000
0.93664 0.00000 0.00000 0.00000 0.00000 0.00000 0.06336
0.98810 0.00000 0.00000 0.00022 0.00000 0.00001 0.01167
0.00024 0.00000 0.00000 0.00000 0.00000 0.00000 0.99976
0.00000 0.00000 0.00000 0.00000 0.00004 0.00000 0.99996
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.99999 0.00000 0.00000 0.00000 0.00000 0.00000 0.00001
0.07772 0.00000 0.00000 0.59210 0.00000 0.00004 0.33014
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00002 0.00000 0.00000 0.99998 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.44316 0.00000 0.00000 0.00000 0.00000 0.00000 0.55684
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.50901 0.00000 0.00000 0.00012 0.00028 0.00076 0.48984
0.00000 0.00000 0.00000 0.00000 0.01105 0.00000 0.98895
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.03421 0.00000 0.00000 0.73598 0.00000 0.00005 0.22976
0.36217 0.00000 0.00000 0.57680 0.00000 0.00078 0.06025
0.00000 0.00000 0.00000 0.00000 0.02483 0.00000 0.97517
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00002 0.00000 0.00000 0.00000 0.98457 0.00000 0.01541
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00024 0.00000 0.00000 0.00000 0.00000 0.00000 0.99976
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.83235 0.00000 0.00000 0.03490 0.00000 0.00020 0.13256
0.01683 0.00000 0.00000 0.00010 0.00000 0.00003 0.98304
0.00000 0.00000 0.00000 0.00000 0.00002 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.01222 0.00000 0.00000 0.00000 0.00000 0.00008 0.98770
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05350 0.00000 0.00000 0.00002 0.00000 0.00000 0.94648
0.00006 0.00000 0.00000 0.00000 0.98326 0.00000 0.01668
0.00453 0.00000 0.00000 0.00000 0.00000 0.01263 0.98284
0.00496 0.00000 0.00000 0.00047 0.00007 0.00000 0.99450
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00656 0.00000 0.00001 0.00592 0.00040 0.03617 0.95094
0.00000 0.00000 0.00000 0.00000 0.99997 0.00000 0.00003
0.00000 0.00000 0.00000 0.00000 0.00003 0.00000 0.99997
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.99989 0.00000 0.00000 0.00000 0.00000 0.00000 0.00011
0.00000 0.00000 0.00000 0.00000 0.99998 0.00000 0.00002
0.99878 0.00000 0.00000 0.00000 0.00000 0.00000 0.00122
0.94997 0.00000 0.00000 0.00000 0.00000 0.00000 0.05003
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00002 0.00000 0.00000 0.00000 0.00000 0.62594 0.37404
0.00199 0.00000 0.00000 0.00034 0.00000 0.01498 0.98269
0.59669 0.00000 0.00000 0.03958 0.00000 0.00000 0.36374
0.08977 0.00000 0.00000 0.09437 0.00000 0.00035 0.81551
0.00061 0.00000 0.00000 0.00023 0.02641 0.00038 0.97238
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00169 0.00000 0.00000 0.00000 0.00000 0.00000 0.99831
0.00000 0.00000 0.00000 0.00000 0.00000 0.00013 0.99987
0.20076 0.00000 0.00000 0.00019 0.00030 0.00003 0.79873
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00005 0.99995
0.99419 0.00000 0.00000 0.00001 0.00000 0.00000 0.00580
0.00789 0.00000 0.00000 0.00000 0.00000 0.00000 0.99211
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.97071 0.00000 0.00000 0.00000 0.00000 0.00000 0.02929
0.00011 0.00000 0.00000 0.00000 0.00000 0.00001 0.99988
0.04179 0.00000 0.00000 0.00006 0.00000 0.00024 0.95791
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00025 0.00000 0.00000 0.00023 0.00000 0.00000 0.99952
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00002 0.00000 0.00000 0.99209 0.00000 0.00000 0.00788
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.18185 0.00000 0.00000 0.49727 0.00470 0.00001 0.31617
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00170 0.00000 0.00000 0.14011 0.00000 0.00003 0.85816
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00667 0.00000 0.00000 0.00000 0.00000 0.00000 0.99333
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99577 0.00000 0.00423
0.95453 0.00000 0.00000 0.00090 0.00000 0.00000 0.04456
0.90303 0.00000 0.00000 0.03949 0.00000 0.00000 0.05748
0.00003 0.00000 0.00000 0.00000 0.00095 0.00001 0.99901
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00031 0.00000 0.00000 0.00228 0.00745 0.00858 0.98137
0.02041 0.00000 0.00000 0.00009 0.00000 0.00008 0.97942
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00061 0.00000 0.00000 0.00198 0.00000 0.00033 0.99709
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.91538 0.00000 0.08462
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.73159 0.00000 0.00000 0.00000 0.00000 0.00000 0.26841
0.96807 0.00000 0.00000 0.00097 0.00000 0.00000 0.03096
0.00353 0.00000 0.00000 0.00000 0.00000 0.00001 0.99647
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.50903 0.00000 0.00000 0.00000 0.00000 0.00000 0.49097
0.25783 0.00000 0.00000 0.00011 0.00000 0.00000 0.74206
0.15459 0.00000 0.00000 0.84133 0.00000 0.00000 0.00407
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.98335 0.00000 0.01665
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.99997 0.00000 0.00000 0.00002 0.00000 0.00000 0.00001
0.23625 0.00000 0.00000 0.59594 0.00000 0.00323 0.16458
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.10049 0.00000 0.89951
0.96400 0.00000 0.00000 0.00000 0.00000 0.00000 0.03600
0.00058 0.00000 0.00000 0.05421 0.00000 0.00063 0.94458
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00170 0.00000 0.00000 0.00000 0.00000 0.62252 0.37577
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00041 0.00000 0.00000 0.00000 0.00000 0.00000 0.99959
0.00055 0.00000 0.00000 0.00004 0.00000 0.00005 0.99936
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00297 0.00002 0.99701
0.01000 0.00000 0.00000 0.00000 0.00000 0.00097 0.98903
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00039 0.99961
0.97227 0.00000 0.00000 0.02671 0.00000 0.00000 0.00102
0.00000 0.00000 0.00000 0.00000 0.00000 0.00025 0.99975
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00051 0.00000 0.00000 0.00000 0.00000 0.00002 0.99946
0.01981 0.00000 0.00000 0.41546 0.00396 0.48639 0.07439
0.00021 0.00000 0.00000 0.00000 0.08120 0.00002 0.91857
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00761 0.00000 0.99239
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00017 0.00000 0.00000 0.00000 0.00007 0.00000 0.99975
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00022 0.00000 0.00000 0.00000 0.00000 0.00340 0.99638
0.00000 0.00000 0.00000 0.00000 0.99897 0.00000 0.00103
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00014 0.00000 0.00000 0.00001 0.00000 0.00040 0.99946
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00001 0.00002 0.99997
0.98813 0.00000 0.00000 0.00812 0.00000 0.00000 0.00375
0.00000 0.00000 0.00000 0.99992 0.00000 0.00008 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.99976 0.00000 0.00000 0.00003 0.00000 0.00000 0.00022
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.01576 0.00000 0.00000 0.00000 0.00000 0.00000 0.98424
0.01094 0.00000 0.00000 0.00000 0.00000 0.00009 0.98897
0.00001 0.00000 0.00000 0.00003 0.00000 0.00000 0.99997
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.99872 0.00000 0.00128 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.99998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00002
0.00460 0.00000 0.00000 0.00000 0.00000 0.00000 0.99540
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.92458 0.00032 0.07510
0.00000 0.00000 0.00000 0.00000 0.95918 0.00000 0.04082
0.00000 0.00000 0.00000 0.00000 0.09039 0.00000 0.90961
0.05955 0.00000 0.00000 0.92730 0.00000 0.00008 0.01308
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.00000 0.00000 0.00000 0.00305 0.00000 0.06618 0.93077
0.03241 0.00000 0.00000 0.00003 0.00000 0.00003 0.96753
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00021 0.00000 0.00000 0.81159 0.00000 0.03058 0.15763
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00140 0.00000 0.00000 0.99857 0.00000 0.00000 0.00003
0.78400 0.00000 0.00000 0.00001 0.00000 0.00000 0.21598
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.99879 0.00000 0.00121
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05221 0.00000 0.00000 0.00001 0.00000 0.00000 0.94778
0.26564 0.00000 0.00000 0.00010 0.00000 0.00000 0.73426
0.00000 0.00000 0.00000 0.00000 0.00046 0.00000 0.99954
0.00000 0.00000 0.00000 0.00002 0.00000 0.99985 0.00013
0.49250 0.00000 0.00000 0.49403 0.00000 0.00011 0.01337
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.04622 0.00000 0.00000 0.00003 0.00032 0.00000 0.95343
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00094 0.00155 0.00031 0.12389 0.04398 0.00195 0.82738
0.00185 0.00000 0.00000 0.00000 0.00000 0.00000 0.99815
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00010 0.99990
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.61330 0.00000 0.34479 0.04191
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.84546 0.00000 0.00000 0.00000 0.00000 0.00000 0.15454
0.00122 0.00000 0.00000 0.00000 0.00000 0.00065 0.99814
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.03053 0.96947
0.00000 0.00000 0.00000 0.00000 0.00000 0.77298 0.22702
0.00030 0.00000 0.00000 0.99969 0.00000 0.00000 0.00001
0.04400 0.00000 0.00000 0.00000 0.00000 0.00000 0.95600
0.01158 0.00000 0.00000 0.70260 0.00000 0.00488 0.28093
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00001 0.00000 0.00000 0.97362 0.00472 0.02165
0.00350 0.00000 0.00000 0.03330 0.00000 0.20153 0.76168
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.77169 0.00000 0.22831
0.00000 0.00000 0.00000 0.00001 0.00000 0.00336 0.99663
0.00000 0.00000 0.00000 0.00145 0.00000 0.99844 0.00012
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00001 0.00000 0.00000 0.00000 0.00000 0.00030 0.99969
0.00001 0.00000 0.00000 0.00003 0.99367 0.00000 0.00628
0.00337 0.00000 0.00000 0.00603 0.00000 0.00000 0.99060
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99997
0.00005 0.00000 0.00000 0.00000 0.00000 0.00000 0.99995
0.00246 0.00000 0.00000 0.00000 0.00000 0.00186 0.99568
0.00006 0.00000 0.00000 0.00000 0.02638 0.00000 0.97356
0.99273 0.00000 0.00000 0.00000 0.00000 0.00000 0.00727
0.68737 0.00000 0.00000 0.00000 0.00000 0.00000 0.31263
0.04016 0.00000 0.00000 0.00000 0.00000 0.00000 0.95984
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.99998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00002
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.99990 0.00000 0.00000 0.00009
0.04996 0.00000 0.00000 0.00023 0.00000 0.00001 0.94980
0.97109 0.00000 0.00000 0.00000 0.00000 0.00000 0.02891
0.00021 0.00000 0.00000 0.00000 0.00000 0.00000 0.99978
0.04312 0.00000 0.00000 0.00000 0.00000 0.00000 0.95688
0.34112 0.00000 0.00000 0.13206 0.00000 0.00040 0.52643
0.01630 0.00000 0.00000 0.00000 0.00000 0.00000 0.98370
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.19501 0.00000 0.00000 0.00004 0.00021 0.00000 0.80473
0.00000 0.00000 0.00000 0.00000 0.95282 0.00000 0.04718
0.00063 0.00000 0.00000 0.19263 0.00000 0.00000 0.80674
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.99954 0.00000 0.00000 0.00002 0.00000 0.00000 0.00043
0.92160 0.00000 0.00000 0.00000 0.00000 0.00000 0.07839
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.98714 0.00000 0.00000 0.00000 0.00000 0.00000 0.01286
0.00016 0.00000 0.00000 0.00000 0.00010 0.00004 0.99969
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.83281 0.16719
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.01326 0.00000 0.98674
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.02570 0.00000 0.97430
0.74919 0.00000 0.00000 0.00000 0.00000 0.00000 0.25081
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00048 0.00000 0.00000 0.00000 0.00000 0.00000 0.99952
0.00000 0.00000 0.00000 0.00000 0.00000 0.99669 0.00331
0.00001 0.00000 0.00000 0.00001 0.00000 0.00029 0.99969
0.93880 0.00000 0.00000 0.00000 0.00000 0.00000 0.06120
0.00088 0.00039 0.00014 0.00022 0.08657 0.00013 0.91166
0.93472 0.00000 0.00000 0.00000 0.00000 0.00000 0.06528
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.99528 0.00000 0.00000 0.00000 0.00000 0.00000 0.00472
0.00000 0.00000 0.00000 0.00000 0.99991 0.00000 0.00009
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.73306 0.00000 0.00000 0.00096 0.00000 0.00001 0.26597
0.00000 0.00000 0.00000 0.00000 0.00000 0.03891 0.96109
0.00000 0.00000 0.00000 0.00000 0.75909 0.00000 0.24091
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00048 0.00000 0.00000 0.00000 0.00000 0.00000 0.99952
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.99997 0.00000 0.00003
0.00000 0.00000 0.00000 0.00000 0.02403 0.00000 0.97597
0.00938 0.00000 0.00000 0.00069 0.00163 0.04511 0.94319
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.99975 0.00000 0.00025
0.02351 0.00000 0.00000 0.60557 0.00000 0.00061 0.37030
0.00360 0.00003 0.00002 0.02279 0.88604 0.00819 0.07932
0.86921 0.00000 0.00000 0.00243 0.00000 0.00000 0.12836
0.00245 0.00000 0.00005 0.00032 0.17444 0.08568 0.73705
0.00000 0.00000 0.00000 0.00000 0.00000 0.03031 0.96969
0.00000 0.00000 0.00000 0.00000 0.00000 0.99095 0.00905
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00264 0.00000 0.00000 0.00000 0.00000 0.00000 0.99736
0.98782 0.00000 0.00000 0.00000 0.00000 0.00000 0.01218
0.00022 0.00000 0.00000 0.00000 0.00000 0.00000 0.99978
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00525 0.00000 0.00000 0.00283 0.00949 0.00172 0.98071
0.00000 0.00000 0.00000 0.00000 0.91475 0.00000 0.08525
0.00000 0.00000 0.00000 0.00000 0.00378 0.00000 0.99622
0.00345 0.00000 0.00000 0.00000 0.00000 0.00000 0.99655
0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.99997
0.00027 0.00000 0.00000 0.00003 0.00000 0.00003 0.99967
0.29065 0.00000 0.00000 0.00636 0.00000 0.00055 0.70243
0.00005 0.00000 0.00000 0.00000 0.00000 0.00000 0.99994
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.03023 0.00000 0.00000 0.00000 0.00000 0.00192 0.96785
0.00772 0.00000 0.00000 0.00000 0.00000 0.00275 0.98953
0.13892 0.00000 0.00000 0.00000 0.00000 0.00000 0.86108
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.85050 0.00000 0.00000 0.00000 0.00000 0.00000 0.14950
0.00000 0.00000 0.00000 0.00000 0.00000 0.00019 0.99981
0.00133 0.00000 0.00000 0.00000 0.00000 0.00000 0.99867
0.00000 0.00000 0.00000 0.00000 0.00012 0.00000 0.99988
0.48260 0.00000 0.00000 0.00000 0.00000 0.00000 0.51740
0.00064 0.00000 0.00000 0.00000 0.00000 0.00000 0.99936
0.00003 0.00000 0.00000 0.00002 0.00000 0.00000 0.99995
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00390 0.00000 0.00000 0.00042 0.00000 0.00012 0.99556
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.03705 0.00000 0.00000 0.00000 0.00000 0.00000 0.96295
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00197 0.00000 0.00000 0.00000 0.99800 0.00000 0.00003
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.03044 0.00000 0.00000 0.00000 0.00000 0.00000 0.96956
0.00338 0.00000 0.00000 0.00000 0.00000 0.98580 0.01081
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.98563 0.00000 0.00000 0.00136 0.00000 0.00000 0.01301
0.00448 0.00000 0.00000 0.00001 0.15988 0.00001 0.83562
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00013 0.00000 0.00000 0.00000 0.00000 0.00344 0.99643
0.00000 0.00000 0.00000 0.00000 0.00000 0.99839 0.00161
0.85373 0.00000 0.00000 0.00016 0.00000 0.00000 0.14611
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00106 0.00000 0.00000 0.00000 0.00000 0.00000 0.99894
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.11121 0.00000 0.00000 0.12113 0.00000 0.04638 0.72128
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00650 0.00000 0.00000 0.00002 0.00000 0.00060 0.99288
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00003 0.00000 0.00000 0.00000 0.00000 0.00000 0.99997
0.00000 0.00000 0.00000 0.00000 0.42512 0.00000 0.57488
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00000 0.49971 0.00000 0.00000 0.50029
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.77434 0.00000 0.00000 0.00000 0.00000 0.00000 0.22566
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.73942 0.00000 0.00000 0.00000 0.00000 0.00000 0.26058
0.00000 0.00000 0.00000 0.00000 0.00004 0.00000 0.99996
0.96428 0.00000 0.00000 0.02776 0.00000 0.00000 0.00796
0.90771 0.00000 0.00000 0.09227 0.00000 0.00000 0.00002
0.02835 0.00000 0.00000 0.00000 0.00000 0.00000 0.97165
