# Country Folk Indie Jazz Metal Pop Rock
0.06533 0.00000 0.00000 0.00000 0.00000 0.00536 0.92930
0.21492 0.00012 0.00001 0.00652 0.00084 0.04074 0.73685
0.04123 0.00005 0.00002 0.00157 0.00147 0.74366 0.21201
0.00561 0.00266 0.08960 0.00161 0.11598 0.66315 0.12138
0.00032 0.00000 0.00000 0.00000 0.00019 0.98229 0.01719
0.00407 0.00000 0.00000 0.00003 0.00001 0.94462 0.05126
0.00169 0.00033 0.00010 0.04035 0.00377 0.33558 0.61818
0.11558 0.00142 0.00034 0.00912 0.00348 0.81332 0.05673
0.00217 0.00001 0.00005 0.00345 0.00577 0.95530 0.03325
0.03236 0.00953 0.00017 0.93388 0.00108 0.00713 0.01585
0.33819 0.00054 0.00000 0.00351 0.01128 0.37033 0.27614
0.00075 0.00000 0.00000 0.00000 0.00012 0.00398 0.99515
0.03064 0.04490 0.04490 0.03725 0.11626 0.10024 0.62581
0.06138 0.00014 0.00001 0.00080 0.00247 0.02536 0.90984
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00433 0.00102 0.01139 0.00008 0.07901 0.74942 0.15475
0.03066 0.00263 0.00007 0.93610 0.00015 0.01024 0.02016
0.70313 0.00002 0.00000 0.00532 0.00019 0.26794 0.02339
0.08475 0.00637 0.00046 0.71878 0.00088 0.15285 0.03591
0.30928 0.01845 0.00001 0.07099 0.00544 0.07956 0.51628
0.00821 0.00000 0.00000 0.00003 0.00005 0.16010 0.83162
0.00049 0.00002 0.00004 0.00028 0.19823 0.01138 0.78958
0.04165 0.02497 0.00005 0.11359 0.00335 0.57935 0.23704
0.56972 0.00484 0.00003 0.19027 0.00040 0.02001 0.21473
0.00024 0.12454 0.00008 0.00014 0.00208 0.00287 0.87006
0.00746 0.01690 0.00760 0.00322 0.03222 0.00323 0.92938
0.40339 0.00013 0.00003 0.28885 0.00005 0.23825 0.06930
0.83080 0.00140 0.00001 0.06244 0.00037 0.00803 0.09696
0.32147 0.09122 0.02038 0.34557 0.02689 0.10846 0.08601
0.03290 0.00003 0.00000 0.00845 0.00015 0.94726 0.01121
0.00009 0.00000 0.00000 0.00001 0.00557 0.00124 0.99308
0.00030 0.00000 0.00000 0.00002 0.00000 0.97524 0.02444
0.03801 0.00006 0.00006 0.00182 0.00018 0.92948 0.03039
0.00466 0.00003 0.00001 0.00006 0.00733 0.16506 0.82285
0.35164 0.00010 0.00001 0.00579 0.00055 0.60101 0.04091
0.00074 0.00003 0.00032 0.00042 0.26568 0.11562 0.61718
0.00015 0.00003 0.00006 0.00002 0.00091 0.04248 0.95636
0.00741 0.00002 0.00000 0.00006 0.00001 0.08314 0.90936
0.00000 0.00000 0.00000 0.00000 0.99455 0.00004 0.00541
0.00009 0.02135 0.50956 0.00185 0.03786 0.24591 0.18339
0.00000 0.00000 0.00000 0.00001 0.00000 0.99996 0.00003
0.82049 0.00060 0.00000 0.00147 0.00019 0.00308 0.17416
0.00116 0.00031 0.00522 0.01378 0.05471 0.11489 0.80992
0.00271 0.00000 0.00000 0.00000 0.00015 0.00034 0.99680
0.00106 0.00003 0.00016 0.00005 0.00005 0.99468 0.00398
0.00018 0.00001 0.00000 0.00038 0.00001 0.99911 0.00031
0.07882 0.00041 0.00000 0.80647 0.00006 0.00374 0.11050
0.03245 0.00512 0.00012 0.93743 0.00048 0.01784 0.00656
0.72546 0.00058 0.00002 0.13755 0.00022 0.08804 0.04812
0.98325 0.00016 0.00000 0.00721 0.00000 0.00070 0.00868
0.34420 0.00001 0.00000 0.00041 0.00001 0.29897 0.35640
0.01856 0.00018 0.00000 0.01192 0.00003 0.00701 0.96229
0.00354 0.00000 0.00000 0.00000 0.00003 0.47712 0.51931
0.02965 0.00109 0.00017 0.00172 0.00282 0.03007 0.93449
0.03558 0.00001 0.00000 0.00016 0.00111 0.04014 0.92299
0.03309 0.00000 0.00000 0.60386 0.00000 0.35814 0.00491
0.00184 0.00000 0.00000 0.00021 0.00011 0.00586 0.99197
0.00530 0.00000 0.00000 0.95392 0.00023 0.03670 0.00385
0.89635 0.00028 0.00000 0.04191 0.00013 0.01188 0.04945
0.00207 0.00002 0.00000 0.00003 0.00169 0.00741 0.98878
0.11034 0.00017 0.00003 0.00665 0.00153 0.51532 0.36596
0.00039 0.00031 0.00000 0.00049 0.00030 0.00028 0.99823
0.08028 0.00004 0.00000 0.00003 0.00000 0.00173 0.91793
0.94801 0.00000 0.00000 0.00013 0.00000 0.01879 0.03306
0.03053 0.00001 0.00000 0.00148 0.00000 0.03274 0.93523
0.00084 0.00000 0.00000 0.00000 0.00002 0.00026 0.99888
0.00463 0.00397 0.00032 0.00004 0.01001 0.92414 0.05690
0.00044 0.00050 0.00017 0.00002 0.00015 0.00051 0.99821
0.40263 0.00001 0.00000 0.00010 0.00000 0.00022 0.59705
0.00079 0.00000 0.00000 0.00000 0.00000 0.00558 0.99363
0.00781 0.02576 0.00492 0.00131 0.00153 0.89017 0.06850
0.99736 0.00000 0.00000 0.00011 0.00000 0.00009 0.00243
0.00665 0.00001 0.00000 0.00001 0.00022 0.13434 0.85877
0.00674 0.00001 0.00000 0.00763 0.00040 0.97746 0.00776
0.00502 0.00033 0.00038 0.04801 0.00270 0.91947 0.02410
0.92859 0.00000 0.00000 0.00001 0.00000 0.00005 0.07135
0.99779 0.00011 0.00000 0.00004 0.00000 0.00004 0.00202
0.00299 0.02030 0.00046 0.00430 0.00072 0.95686 0.01437
0.89897 0.00001 0.00000 0.00001 0.00000 0.00008 0.10093
0.01194 0.00007 0.00000 0.00349 0.00011 0.08646 0.89793
0.00001 0.00008 0.00000 0.00005 0.76888 0.00336 0.22762
0.03714 0.09228 0.00199 0.02191 0.00571 0.11200 0.72898
0.03258 0.00011 0.00000 0.00005 0.00008 0.00190 0.96527
0.13661 0.00044 0.00000 0.00094 0.00013 0.57049 0.29139
0.00008 0.00001 0.00001 0.00002 0.00190 0.99314 0.00484
0.00100 0.00003 0.00000 0.00001 0.00223 0.00004 0.99669
0.00003 0.00000 0.00000 0.00000 0.00010 0.00009 0.99978
0.05028 0.00000 0.00000 0.00006 0.00006 0.79981 0.14980
0.00025 0.00007 0.00002 0.00007 0.00783 0.00070 0.99107
0.00000 0.00099 0.00002 0.00000 0.00058 0.72045 0.27795
0.03699 0.00001 0.00005 0.00286 0.00013 0.95375 0.00622
0.00048 0.00127 0.00051 0.00086 0.02474 0.00283 0.96931
0.85309 0.00013 0.00000 0.00029 0.00005 0.00090 0.14556
0.00824 0.00000 0.00000 0.00001 0.00018 0.00050 0.99106
0.86478 0.00147 0.00000 0.00043 0.00058 0.11687 0.01587
0.25760 0.00078 0.00000 0.00210 0.00022 0.04839 0.69092
0.00135 0.00028 0.00132 0.00027 0.00352 0.27147 0.72180
0.70409 0.00009 0.00000 0.00030 0.00003 0.27427 0.02122
0.00305 0.00054 0.00010 0.00010 0.00037 0.00237 0.99348
0.00000 0.00000 0.00000 0.00001 0.00000 0.99999 0.00000
0.16348 0.01374 0.00068 0.00552 0.12656 0.45914 0.23086
0.00003 0.00000 0.00000 0.00000 0.00000 0.00013 0.99984
0.37704 0.00003 0.00000 0.00035 0.00082 0.09362 0.52813
0.01147 0.00001 0.00000 0.00001 0.00002 0.30614 0.68236
0.99211 0.00032 0.00000 0.00006 0.00000 0.00002 0.00748
0.00898 0.00018 0.00010 0.00009 0.02520 0.01433 0.95113
0.00265 0.00013 0.00000 0.00381 0.00000 0.00579 0.98761
0.00058 0.00000 0.00000 0.00000 0.00095 0.00089 0.99757
0.10406 0.00001 0.00001 0.00006 0.00332 0.72035 0.17219
0.10246 0.00003 0.00000 0.00033 0.00014 0.50047 0.39657
0.05413 0.00743 0.00001 0.00110 0.00918 0.44961 0.47854
0.00035 0.00017 0.00088 0.00067 0.77323 0.01267 0.21202
0.98681 0.00000 0.00000 0.00197 0.00000 0.00966 0.00155
0.05926 0.00004 0.00000 0.00069 0.00003 0.27430 0.66569
0.12452 0.00007 0.00000 0.01276 0.00385 0.69778 0.16101
0.00233 0.00000 0.00000 0.00000 0.00000 0.00013 0.99752
0.00264 0.00087 0.00002 0.00950 0.00001 0.00066 0.98630
0.94892 0.00000 0.00000 0.00007 0.00000 0.00128 0.04972
0.00341 0.00000 0.00000 0.00023 0.00042 0.05128 0.94465
0.66379 0.00066 0.00002 0.00236 0.00022 0.17625 0.15670
0.02983 0.00059 0.00000 0.01966 0.00005 0.84364 0.10622
0.07159 0.00021 0.00000 0.87932 0.00000 0.00342 0.04546
0.50746 0.00013 0.00000 0.00013 0.00043 0.00456 0.48729
0.47862 0.00029 0.00001 0.01509 0.00522 0.32556 0.17521
0.01532 0.00001 0.00000 0.00003 0.04669 0.00577 0.93218
0.03431 0.00000 0.00000 0.00001 0.00000 0.00401 0.96166
0.00031 0.00000 0.00000 0.00000 0.00015 0.00667 0.99287
0.00150 0.00001 0.00000 0.00201 0.00007 0.18358 0.81282
0.28682 0.00019 0.00001 0.00603 0.00056 0.22185 0.48454
0.02965 0.00017 0.00018 0.00277 0.22244 0.61005 0.13474
0.00136 0.00000 0.00000 0.00006 0.00036 0.97348 0.02473
0.00958 0.00837 0.00008 0.00467 0.01479 0.05850 0.90401
0.25026 0.00010 0.00000 0.00065 0.00023 0.00235 0.74641
0.02342 0.01599 0.00095 0.03937 0.00140 0.01818 0.90068
0.01324 0.00007 0.00000 0.00008 0.00001 0.00400 0.98261
0.34324 0.00451 0.00060 0.01414 0.01060 0.07447 0.55245
0.11643 0.00001 0.00000 0.00001 0.00005 0.00474 0.87876
0.00003 0.00000 0.00000 0.00000 0.00000 0.99988 0.00008
0.02186 0.00015 0.00000 0.00017 0.03174 0.03474 0.91134
0.88998 0.00008 0.00000 0.00002 0.00008 0.00583 0.10402
0.00084 0.00000 0.00000 0.00001 0.00212 0.00368 0.99336
0.02416 0.00834 0.00048 0.00733 0.82857 0.08303 0.04810
0.47395 0.00040 0.00000 0.00018 0.00457 0.03407 0.48683
0.05764 0.04962 0.00173 0.78858 0.00380 0.01600 0.08262
0.00023 0.00060 0.00000 0.00001 0.28979 0.00129 0.70809
0.00172 0.00001 0.00000 0.00002 0.00075 0.00428 0.99322
0.17775 0.00150 0.00001 0.00128 0.00413 0.01184 0.80349
0.95419 0.00170 0.00000 0.00062 0.00213 0.03290 0.00846
0.01639 0.01134 0.00010 0.00016 0.00778 0.00178 0.96244
0.00008 0.00000 0.00000 0.00015 0.00000 0.99874 0.00102
0.93809 0.00012 0.00000 0.00172 0.00002 0.00462 0.05544
0.41771 0.10702 0.00000 0.00780 0.01987 0.00395 0.44365
0.00930 0.00131 0.00000 0.00048 0.00240 0.23279 0.75372
0.01256 0.01972 0.02068 0.01248 0.01516 0.09585 0.82356
0.19591 0.00033 0.00000 0.00144 0.00138 0.00304 0.79791
0.94869 0.00001 0.00000 0.00015 0.00001 0.01522 0.03591
0.00222 0.00000 0.00000 0.00000 0.00210 0.82874 0.16694
0.01748 0.00001 0.00000 0.00054 0.00004 0.00085 0.98108
0.00097 0.00002 0.00000 0.00001 0.00700 0.18730 0.80470
0.09074 0.00059 0.00010 0.12879 0.00126 0.48359 0.29493
0.00004 0.00002 0.00001 0.00008 0.00242 0.39765 0.59978
0.02790 0.01917 0.00002 0.93066 0.00057 0.00707 0.01460
0.00020 0.00000 0.00000 0.00085 0.00000 0.90592 0.09303
0.00006 0.00052 0.00093 0.00009 0.00328 0.00045 0.99467
0.00048 0.00000 0.00000 0.00007 0.33885 0.00767 0.65292
0.89835 0.00045 0.00000 0.00057 0.00003 0.00451 0.09609
0.00501 0.00000 0.00000 0.00000 0.00000 0.00907 0.98592
0.00135 0.00002 0.00036 0.00044 0.04967 0.76708 0.18108
0.00950 0.00074 0.00027 0.30479 0.00051 0.54832 0.13588
0.87070 0.00045 0.00000 0.00583 0.00007 0.02997 0.09297
0.16768 0.00002 0.00000 0.00074 0.00076 0.01179 0.81902
0.31889 0.00369 0.00000 0.21397 0.00001 0.01417 0.44927
0.00009 0.00004 0.00004 0.00000 0.00019 0.02519 0.97447
0.00728 0.00824 0.00412 0.00251 0.08423 0.08954 0.80408
0.04105 0.00044 0.00000 0.00049 0.00001 0.00026 0.95776
0.00306 0.00256 0.00093 0.02147 0.04910 0.62095 0.30192
0.00253 0.00300 0.00040 0.97182 0.00037 0.01906 0.00282
0.00003 0.00000 0.00000 0.00028 0.00005 0.24830 0.75132
0.00057 0.00000 0.00000 0.00000 0.00000 0.00000 0.99942
0.07848 0.00001 0.00000 0.00051 0.00003 0.77032 0.15065
0.52364 0.00040 0.00001 0.25482 0.00022 0.20326 0.01765
0.15258 0.00001 0.00000 0.00010 0.00007 0.15384 0.69341
0.00001 0.00000 0.00000 0.00000 0.00000 0.00012 0.99986
0.01006 0.00000 0.00000 0.00001 0.00006 0.61078 0.37909
0.04713 0.34093 0.00553 0.05353 0.11866 0.39626 0.03797
0.01266 0.00000 0.00000 0.00003 0.00116 0.00379 0.98236
0.23703 0.00001 0.00000 0.00039 0.00000 0.04254 0.72002
0.30373 0.00002 0.00000 0.00005 0.00000 0.00011 0.69608
0.07285 0.00143 0.00019 0.00110 0.00177 0.03494 0.88772
0.09380 0.00241 0.00001 0.00458 0.00189 0.02269 0.87462
0.00762 0.00029 0.00000 0.00049 0.00047 0.00099 0.99013
0.00013 0.00091 0.00001 0.00027 0.01743 0.05934 0.92190
0.00221 0.00055 0.00002 0.00015 0.30476 0.00167 0.69064
0.00204 0.00001 0.00000 0.00033 0.00026 0.00291 0.99444
0.14431 0.04434 0.00032 0.40786 0.00074 0.02250 0.37992
0.04936 0.00000 0.00000 0.00000 0.00000 0.00120 0.94943
0.00021 0.00000 0.00000 0.00004 0.00000 0.99887 0.00088
0.00001 0.00000 0.00001 0.00000 0.00006 0.00002 0.99990
0.00017 0.00001 0.00001 0.00014 0.18547 0.04042 0.77378
0.95720 0.00165 0.00000 0.00167 0.00101 0.02393 0.01455
0.00038 0.00000 0.00000 0.00005 0.00000 0.99832 0.00125
0.00001 0.00000 0.00000 0.00000 0.00001 0.00003 0.99995
0.00020 0.00000 0.00000 0.00004 0.01451 0.94693 0.03831
0.85692 0.00015 0.00000 0.00847 0.00005 0.00289 0.13152
0.08755 0.07380 0.00005 0.19199 0.00104 0.01626 0.62931
0.00021 0.00000 0.00000 0.00000 0.00000 0.00001 0.99978
0.10850 0.00001 0.00000 0.00009 0.00000 0.00003 0.89137
0.18535 0.00798 0.00027 0.64886 0.00054 0.07758 0.07942
0.56059 0.01626 0.00070 0.22681 0.00134 0.05086 0.14345
0.27547 0.01209 0.00032 0.32795 0.00114 0.16228 0.22075
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00508 0.00001 0.00000 0.00000 0.00039 0.00230 0.99222
0.01663 0.00018 0.00001 0.00600 0.00065 0.10979 0.86675
0.00001 0.00000 0.00000 0.00006 0.00000 0.99991 0.00002
0.88387 0.00002 0.00000 0.00642 0.00000 0.03575 0.07394
0.00177 0.00001 0.00000 0.00014 0.00001 0.88453 0.11353
0.00058 0.00003 0.00000 0.00003 0.16094 0.00111 0.83730
0.00020 0.00000 0.00001 0.00002 0.00002 0.88253 0.11722
0.00227 0.00008 0.00000 0.00003 0.00013 0.00062 0.99686
0.00470 0.00009 0.00000 0.00007 0.00047 0.00864 0.98604
0.81793 0.00001 0.00000 0.00014 0.00003 0.00671 0.17518
0.00214 0.00019 0.00000 0.00007 0.00065 0.00428 0.99268
0.86584 0.00000 0.00000 0.00004 0.00000 0.03445 0.09967
0.00262 0.00050 0.00006 0.00017 0.00008 0.68090 0.31566
0.91349 0.04009 0.00000 0.00459 0.00049 0.03263 0.00871
0.27351 0.00002 0.00000 0.00211 0.00029 0.00449 0.71958
0.05440 0.00000 0.00000 0.00042 0.00020 0.89270 0.05227
0.56974 0.00000 0.00000 0.00005 0.00004 0.01386 0.41630
0.00400 0.03810 0.01672 0.62776 0.01057 0.13545 0.16739
0.00040 0.00007 0.00005 0.00092 0.00081 0.01882 0.97892
0.00322 0.00000 0.00000 0.00462 0.00001 0.98862 0.00352
0.00000 0.00000 0.00000 0.00000 0.99960 0.00000 0.00040
0.38441 0.00017 0.00000 0.00041 0.00006 0.00255 0.61239
0.00081 0.00000 0.00000 0.00005 0.00012 0.00720 0.99182
0.10404 0.00006 0.00004 0.02229 0.00374 0.61550 0.25433
0.31523 0.01403 0.00068 0.12112 0.00261 0.07592 0.47041
0.00004 0.00000 0.00000 0.00127 0.00000 0.99642 0.00228
0.04232 0.00049 0.00001 0.00057 0.00006 0.00245 0.95410
0.05250 0.00010 0.00000 0.00712 0.00005 0.79450 0.14573
0.28870 0.00001 0.00000 0.00037 0.00001 0.61081 0.10011
0.32998 0.00436 0.00000 0.00022 0.00006 0.00881 0.65658
0.80542 0.00119 0.00000 0.00908 0.00005 0.00894 0.17531
0.00051 0.00032 0.00018 0.00008 0.00097 0.01139 0.98654
0.04443 0.00056 0.00001 0.00019 0.00015 0.00248 0.95218
0.00049 0.04725 0.00001 0.00003 0.00286 0.04091 0.90845
0.00931 0.00011 0.00000 0.00122 0.00000 0.00434 0.98502
0.01592 0.00000 0.00001 0.00013 0.00188 0.82967 0.15238
0.00000 0.00000 0.00000 0.00000 0.00000 0.99996 0.00003
0.00013 0.00000 0.00000 0.00000 0.00001 0.00161 0.99825
0.00295 0.00193 0.00524 0.00445 0.04037 0.93142 0.01365
0.53742 0.00026 0.00000 0.00028 0.00059 0.15098 0.31047
0.58078 0.00001 0.00000 0.00024 0.00001 0.00042 0.41855
0.90317 0.00000 0.00000 0.00000 0.00000 0.00002 0.09681
0.00026 0.00000 0.00000 0.00000 0.00000 0.48501 0.51473
0.00717 0.00034 0.00046 0.02448 0.01509 0.94671 0.00575
0.00190 0.00013 0.00098 0.00613 0.00399 0.97106 0.01581
0.64778 0.00028 0.00001 0.14221 0.00035 0.16574 0.04363
0.27862 0.00000 0.00000 0.00008 0.00003 0.15125 0.57002
0.00023 0.00585 0.01924 0.00017 0.00245 0.25336 0.71870
0.31098 0.00003 0.00001 0.00095 0.00019 0.26112 0.42673
0.00077 0.00046 0.00000 0.00010 0.00015 0.00014 0.99838
0.00466 0.00000 0.00000 0.00029 0.00039 0.80258 0.19208
0.10443 0.00009 0.00023 0.00267 0.00107 0.75095 0.14055
0.67391 0.00006 0.00000 0.00235 0.00010 0.08738 0.23620
0.00112 0.00304 0.00055 0.00853 0.00213 0.97785 0.00679
0.00003 0.00000 0.00004 0.00010 0.00000 0.99884 0.00098
0.79191 0.00043 0.00000 0.00171 0.00011 0.15848 0.04736
0.00003 0.00530 0.00050 0.00029 0.10194 0.88741 0.00452
0.80779 0.00005 0.00000 0.00251 0.00000 0.00051 0.18914
0.38289 0.00009 0.00000 0.00004 0.00001 0.00088 0.61610
0.03221 0.00005 0.00000 0.00008 0.00290 0.00103 0.96372
0.11205 0.19800 0.05386 0.25377 0.04662 0.11696 0.21875
0.29268 0.00058 0.00000 0.00156 0.00019 0.01008 0.69492
0.19081 0.00916 0.00337 0.05599 0.08433 0.33906 0.31728
0.00001 0.00000 0.00000 0.00000 0.05221 0.00256 0.94520
0.49087 0.00003 0.00000 0.00075 0.00000 0.02596 0.48240
0.82244 0.00072 0.00000 0.00053 0.00006 0.01096 0.16530
0.04284 0.00070 0.00001 0.10376 0.00502 0.38857 0.45910
0.00008 0.00000 0.00000 0.00000 0.00001 0.00001 0.99990
0.00009 0.00000 0.00000 0.00001 0.00005 0.90524 0.09461
0.02339 0.52536 0.01618 0.14469 0.04509 0.04101 0.20427
0.02737 0.00000 0.00000 0.01345 0.00001 0.14766 0.81151
0.16537 0.00189 0.00050 0.02583 0.01285 0.76253 0.03103
0.99522 0.00004 0.00000 0.00002 0.00000 0.00036 0.00436
0.00015 0.00013 0.00005 0.00000 0.00012 0.00100 0.99855
0.38858 0.00557 0.00363 0.19704 0.03939 0.10696 0.25883
0.05020 0.00003 0.00000 0.78173 0.00000 0.15315 0.01489
0.71401 0.01757 0.00006 0.14643 0.00052 0.02114 0.10026
0.92280 0.00258 0.00000 0.00007 0.00001 0.00060 0.07393
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.01784 0.00019 0.00000 0.00472 0.03446 0.00334 0.93945
0.00004 0.00000 0.00000 0.00000 0.01295 0.00008 0.98693
0.00116 0.00001 0.00000 0.00002 0.00011 0.00003 0.99868
0.03925 0.00059 0.00000 0.00029 0.00818 0.00775 0.94394
0.83624 0.00000 0.00000 0.00000 0.00000 0.00013 0.16362
0.26136 0.00024 0.00000 0.00446 0.00004 0.05185 0.68204
0.66353 0.00012 0.00000 0.00005 0.00000 0.00083 0.33546
0.70786 0.00042 0.00002 0.07531 0.00081 0.10431 0.11127
0.01415 0.00003 0.00002 0.00420 0.00067 0.79645 0.18448
0.09070 0.00003 0.00001 0.00003 0.00831 0.57583 0.32508
0.00006 0.00000 0.00000 0.00000 0.00000 0.56173 0.43821
0.00326 0.00005 0.00002 0.00015 0.00663 0.18053 0.80936
0.09143 0.00510 0.00016 0.03386 0.00422 0.03176 0.83348
0.89487 0.00004 0.00000 0.00124 0.00003 0.00854 0.09528
0.43615 0.01059 0.00001 0.04710 0.01273 0.08871 0.40471
0.01697 0.00001 0.00000 0.00002 0.00533 0.00157 0.97609
0.00077 0.00010 0.00001 0.01923 0.00148 0.88631 0.09210
0.07207 0.00097 0.00000 0.06581 0.00019 0.01665 0.84432
0.00578 0.00001 0.00001 0.00000 0.00018 0.01573 0.97829
0.47092 0.00133 0.00001 0.06413 0.00034 0.06479 0.39849
0.01031 0.00045 0.00024 0.00025 0.08572 0.37327 0.52974
0.31669 0.01091 0.00004 0.09123 0.00190 0.25292 0.32632
0.95589 0.00013 0.00000 0.00041 0.00001 0.00892 0.03463
0.00119 0.00000 0.00000 0.00000 0.00002 0.99497 0.00382
0.00542 0.48036 0.20426 0.05969 0.07255 0.15430 0.02344
0.00234 0.00013 0.00004 0.00031 0.28680 0.26467 0.44571
0.30384 0.00014 0.00001 0.04539 0.00011 0.12503 0.52547
0.15814 0.00505 0.00046 0.01007 0.28591 0.18385 0.35651
0.00000 0.00000 0.00000 0.00000 0.00005 0.00043 0.99951
0.00056 0.00000 0.00000 0.00002 0.00000 0.00055 0.99888
0.01996 0.00000 0.00000 0.00187 0.00003 0.95320 0.02493
0.00831 0.00136 0.00004 0.96772 0.00011 0.01716 0.00529
0.01252 0.00040 0.00000 0.00355 0.74279 0.00125 0.23949
0.00497 0.00051 0.00881 0.00369 0.01370 0.95713 0.01120
0.00037 0.00000 0.00000 0.00002 0.13283 0.00304 0.86373
0.05435 0.00227 0.00003 0.00050 0.00341 0.08163 0.85780
0.91018 0.00324 0.00000 0.00945 0.00136 0.03298 0.04279
0.00376 0.00000 0.00000 0.00000 0.00001 0.00007 0.99616
0.95734 0.00005 0.00000 0.00009 0.00001 0.01079 0.03172
0.02972 0.00010 0.00000 0.00008 0.00026 0.00399 0.96585
0.02234 0.00049 0.00020 0.00015 0.00390 0.02777 0.94516
0.00161 0.00000 0.00000 0.00040 0.00000 0.98604 0.01195
0.00389 0.00000 0.00000 0.00001 0.00001 0.69439 0.30170
0.80032 0.00000 0.00000 0.00001 0.00001 0.00624 0.19342
0.00710 0.00000 0.00000 0.00000 0.00002 0.03423 0.95865
0.02000 0.00003 0.00000 0.00111 0.00028 0.00249 0.97609
0.92589 0.00047 0.00000 0.00025 0.00003 0.03100 0.04235
0.00032 0.00102 0.00109 0.00008 0.00172 0.03893 0.95684
0.33334 0.00009 0.00000 0.00106 0.00000 0.28152 0.38399
0.00042 0.00010 0.00159 0.00066 0.02762 0.96713 0.00246
0.00027 0.00000 0.00000 0.00002 0.00008 0.99224 0.00739
0.00046 0.00002 0.00000 0.00002 0.00001 0.00017 0.99932
0.00014 0.00000 0.00000 0.00016 0.00000 0.99576 0.00393
0.00004 0.00000 0.00000 0.00000 0.00001 0.00002 0.99993
0.00485 0.00000 0.00000 0.00000 0.00027 0.00063 0.99425
0.25336 0.00220 0.01947 0.00547 0.01639 0.42541 0.27770
0.79282 0.00002 0.00000 0.00033 0.00000 0.00637 0.20046
0.00000 0.00004 0.00008 0.00000 0.00116 0.00009 0.99862
0.00191 0.00000 0.00000 0.00000 0.00003 0.98770 0.01036
0.00075 0.00000 0.00000 0.00021 0.00004 0.94903 0.04997
0.00000 0.00000 0.00000 0.00002 0.00001 0.96956 0.03041
0.00653 0.00000 0.00000 0.00312 0.00007 0.58288 0.40740
0.00003 0.00000 0.00000 0.00000 0.06853 0.00009 0.93136
0.02502 0.01605 0.00672 0.04569 0.01192 0.36951 0.52509
0.45267 0.00008 0.00000 0.00051 0.00002 0.03680 0.50991
0.00975 0.01721 0.00767 0.00428 0.00841 0.00728 0.94540
0.02481 0.00105 0.00024 0.02280 0.00323 0.23975 0.70813
0.00106 0.00002 0.00135 0.25366 0.02176 0.64295 0.07920
0.00048 0.00000 0.00000 0.00000 0.00001 0.00054 0.99896
0.40944 0.00001 0.00000 0.00011 0.00005 0.10942 0.48096
0.00003 0.00001 0.00015 0.00032 0.61888 0.10637 0.27424
0.00217 0.00000 0.00000 0.00000 0.00000 0.00433 0.99350
0.00177 0.00000 0.00002 0.00000 0.00003 0.93025 0.06792
0.00130 0.00002 0.00000 0.00096 0.01007 0.65870 0.32893
0.00033 0.00000 0.00000 0.00014 0.00003 0.99557 0.00393
0.00117 0.00008 0.00914 0.00015 0.00410 0.98466 0.00068
0.00829 0.00000 0.00000 0.00000 0.00010 0.03058 0.96103
0.07570 0.00001 0.00000 0.00011 0.00001 0.00096 0.92322
0.01189 0.00000 0.00000 0.00001 0.00001 0.98224 0.00585
0.00001 0.00000 0.00001 0.00000 0.23380 0.00139 0.76478
0.00094 0.00009 0.00000 0.00015 0.00001 0.00108 0.99774
0.11200 0.00039 0.00000 0.00198 0.00085 0.00416 0.88062
0.01279 0.00000 0.00000 0.00012 0.00077 0.92418 0.06214
0.07671 0.00383 0.00010 0.00097 0.00190 0.31987 0.59661
0.00855 0.03977 0.00538 0.24260 0.04103 0.63905 0.02363
0.00272 0.00001 0.00005 0.00075 0.00053 0.99104 0.00491
0.48633 0.00497 0.00013 0.04213 0.05526 0.22060 0.19058
0.00028 0.00000 0.00000 0.00007 0.00040 0.00116 0.99809
0.13185 0.01143 0.00205 0.13316 0.04463 0.45818 0.21871
0.01390 0.00000 0.00000 0.00000 0.00000 0.00049 0.98561
0.11410 0.00664 0.00000 0.00202 0.00020 0.00209 0.87496
0.26524 0.00000 0.00000 0.00000 0.00001 0.00517 0.72957
0.00001 0.00000 0.00000 0.00000 0.00000 0.00007 0.99992
0.47128 0.00001 0.00000 0.00078 0.00001 0.01239 0.51554
0.05034 0.00034 0.00000 0.00004 0.00051 0.00021 0.94856
0.04688 0.00103 0.00001 0.01721 0.06742 0.03334 0.83410
0.87748 0.00000 0.00000 0.00001 0.00000 0.01301 0.10949
0.01148 0.00000 0.00000 0.00093 0.00005 0.98604 0.00149
0.01564 0.00005 0.00000 0.06945 0.00144 0.90134 0.01207
0.00238 0.00000 0.00000 0.00019 0.00000 0.99634 0.00108
0.60964 0.00001 0.00000 0.00013 0.00011 0.11143 0.27868
0.95271 0.00009 0.00000 0.00342 0.00003 0.00175 0.04199
0.03203 0.00000 0.00000 0.00006 0.00004 0.96672 0.00114
0.40553 0.02056 0.00000 0.01247 0.00044 0.36047 0.20053
0.02404 0.00009 0.00000 0.00012 0.00005 0.00105 0.97465
0.00771 0.00000 0.00000 0.00035 0.00004 0.98266 0.00924
0.00231 0.00018 0.00020 0.00246 0.00064 0.99158 0.00262
0.08496 0.00001 0.00000 0.00056 0.00004 0.66718 0.24725
0.02919 0.00006 0.00001 0.00140 0.00948 0.47309 0.48676
