# Country Folk Indie Jazz Metal Pop Rock
0.00282 0.00000 0.00000 0.00001 0.00000 0.00002 0.99714
0.00001 0.00003 0.00100 0.00007 0.00064 0.98245 0.01580
0.00000 0.00000 0.00000 0.00000 0.96156 0.00016 0.03827
0.00138 0.19763 0.03488 0.00031 0.00316 0.11728 0.64536
0.18813 0.00742 0.00148 0.00590 0.02584 0.03260 0.73861
0.00000 0.00000 0.00001 0.00000 0.86910 0.00051 0.13037
0.00639 0.75350 0.05299 0.00254 0.00215 0.04287 0.13957
0.30541 0.00012 0.00001 0.13930 0.00002 0.03004 0.52511
0.06761 0.00097 0.00001 0.86739 0.00005 0.03864 0.02533
0.01549 0.00007 0.00002 0.02066 0.00015 0.05022 0.91339
0.00032 0.00000 0.00001 0.00001 0.00055 0.34051 0.65860
0.00694 0.38886 0.01516 0.00345 0.00186 0.02851 0.55523
0.00260 0.00598 0.00183 0.00983 0.03730 0.04469 0.89777
0.04351 0.01087 0.01250 0.25884 0.00387 0.23496 0.43544
0.03542 0.00056 0.00002 0.01512 0.00045 0.03637 0.91206
0.01250 0.00001 0.00000 0.86362 0.00000 0.03774 0.08614
0.07323 0.00226 0.00050 0.00232 0.11958 0.06063 0.74148
0.00026 0.00000 0.00000 0.00027 0.00415 0.65255 0.34275
0.00450 0.00000 0.00000 0.00001 0.00001 0.01311 0.98237
0.00280 0.00000 0.00000 0.00042 0.00003 0.01860 0.97815
0.05286 0.00419 0.01301 0.00609 0.02427 0.05080 0.84878
0.00001 0.00001 0.00004 0.00001 0.00000 0.00031 0.99962
0.02159 0.00363 0.00004 0.00842 0.00019 0.01131 0.95482
0.98505 0.00000 0.00000 0.00350 0.00000 0.00020 0.01124
0.00141 0.00004 0.00006 0.01038 0.00037 0.24959 0.73816
0.00000 0.00000 0.00000 0.00000 0.00255 0.00002 0.99742
0.00871 0.01702 0.10377 0.00601 0.19465 0.19622 0.47362
0.00333 0.00007 0.00000 0.00067 0.00084 0.11793 0.87716
0.98405 0.00005 0.00000 0.00701 0.00000 0.00122 0.00767
0.02915 0.13928 0.00484 0.00918 0.21529 0.20177 0.40049
0.26742 0.00002 0.00000 0.00003 0.00053 0.01104 0.72096
0.03098 0.10500 0.06166 0.03317 0.03824 0.36549 0.36546
0.06283 0.00045 0.00000 0.85429 0.00003 0.03289 0.04951
0.00000 0.00000 0.00046 0.00001 0.00000 0.00321 0.99632
0.00162 0.00002 0.00128 0.00092 0.04457 0.39443 0.55716
0.00000 0.00095 0.62353 0.00006 0.00726 0.21738 0.15083
0.02233 0.00002 0.00001 0.00033 0.00000 0.00276 0.97453
0.00000 0.00000 0.00000 0.00000 0.00227 0.00002 0.99771
0.00060 0.00001 0.00001 0.00011 0.00000 0.00015 0.99912
0.28572 0.01769 0.00009 0.07534 0.00578 0.33528 0.28009
0.00016 0.03249 0.01679 0.00041 0.36442 0.25836 0.32737
0.00001 0.00000 0.00000 0.00001 0.00001 0.00006 0.99991
0.00313 0.00005 0.00018 0.00081 0.00002 0.00306 0.99275
0.16464 0.00325 0.00013 0.00535 0.00002 0.02073 0.80588
0.00140 0.00020 0.00595 0.00120 0.12013 0.01867 0.85244
0.00001 0.00001 0.00001 0.00623 0.00040 0.98934 0.00401
0.03598 0.00530 0.00026 0.41836 0.00008 0.22008 0.31993
0.11138 0.03585 0.00435 0.04436 0.01273 0.01500 0.77634
0.96240 0.00002 0.00000 0.00359 0.00000 0.00302 0.03097
0.18681 0.00023 0.00002 0.02808 0.00000 0.00563 0.77922
0.21145 0.00000 0.00000 0.00050 0.00001 0.18708 0.60097
0.02947 0.00000 0.00001 0.00002 0.00010 0.03764 0.93276
0.00037 0.00731 0.03890 0.00056 0.75032 0.00645 0.19610
0.89369 0.00003 0.00001 0.01956 0.00011 0.01446 0.07215
0.34315 0.00000 0.00000 0.00096 0.00006 0.33726 0.31857
0.10144 0.00001 0.00000 0.88646 0.00000 0.00306 0.00903
0.02184 0.00008 0.00001 0.00435 0.00000 0.82197 0.15175
0.00053 0.00001 0.00015 0.00002 0.00074 0.00036 0.99821
0.00001 0.00002 0.00040 0.00020 0.00390 0.94453 0.05094
0.00733 0.00206 0.00375 0.02123 0.01648 0.65018 0.29897
0.04459 0.00000 0.00000 0.01022 0.00004 0.00069 0.94445
0.00000 0.00000 0.00000 0.00000 0.00000 0.00050 0.99950
0.00001 0.00000 0.00045 0.00001 0.00015 0.00517 0.99421
0.02309 0.00004 0.00000 0.00036 0.00005 0.00273 0.97372
0.00015 0.00000 0.00001 0.00002 0.00002 0.00057 0.99922
0.01824 0.00003 0.00004 0.00043 0.00030 0.12389 0.85707
0.00564 0.00048 0.00832 0.00087 0.00161 0.01165 0.97143
0.00019 0.00000 0.00019 0.00057 0.00192 0.31403 0.68310
0.09776 0.00007 0.00000 0.00056 0.00000 0.00043 0.90117
0.00002 0.00000 0.00000 0.00123 0.00000 0.99712 0.00163
0.78428 0.00001 0.00000 0.00304 0.00000 0.00155 0.21111
0.00007 0.00001 0.00064 0.00006 0.00136 0.00119 0.99668
0.02310 0.00465 0.00039 0.81118 0.00049 0.11331 0.04688
0.00211 0.00076 0.00025 0.00565 0.00044 0.01653 0.97427
0.00001 0.00000 0.00017 0.00000 0.00024 0.00018 0.99940
0.07520 0.04018 0.03326 0.20092 0.01883 0.31056 0.32106
0.15202 0.00080 0.00026 0.00116 0.00001 0.00867 0.83708
0.99788 0.00000 0.00000 0.00023 0.00000 0.00004 0.00184
0.36271 0.00205 0.00003 0.16382 0.00006 0.04085 0.43047
0.00135 0.00127 0.00108 0.01903 0.01422 0.91738 0.04568
0.00318 0.01032 0.11583 0.02188 0.02193 0.57490 0.25197
0.01032 0.00001 0.00002 0.00053 0.00037 0.00056 0.98820
0.00124 0.00631 0.00010 0.01684 0.00045 0.29184 0.68321
0.00473 0.00002 0.00000 0.00033 0.00023 0.00111 0.99358
0.99894 0.00000 0.00000 0.00009 0.00000 0.00004 0.00092
0.01217 0.32390 0.03969 0.00686 0.00160 0.07619 0.53960
0.12397 0.00000 0.00001 0.00254 0.00002 0.00235 0.87110
0.00128 0.00029 0.02489 0.02203 0.03425 0.80231 0.11494
0.45870 0.00020 0.00010 0.01689 0.00443 0.22119 0.29848
0.58054 0.00100 0.00006 0.10897 0.00004 0.10237 0.20703
0.00003 0.00001 0.00002 0.00115 0.00016 0.18291 0.81572
0.05076 0.00015 0.00003 0.02935 0.00008 0.00377 0.91587
0.00034 0.00023 0.00564 0.00004 0.00035 0.06983 0.92357
0.07833 0.00004 0.00000 0.87048 0.00000 0.00706 0.04409
0.05005 0.00000 0.00000 0.00035 0.00000 0.00634 0.94326
0.40733 0.00357 0.00077 0.28907 0.00108 0.01951 0.27867
0.00022 0.00000 0.00000 0.00005 0.00003 0.99278 0.00691
0.98532 0.00000 0.00000 0.01229 0.00000 0.00007 0.00232
0.93147 0.00027 0.00000 0.01519 0.00002 0.01136 0.04168
0.00000 0.00000 0.00085 0.00001 0.00000 0.00187 0.99726
0.01081 0.00342 0.00044 0.00280 0.00274 0.70670 0.27309
0.09155 0.00192 0.00029 0.09455 0.00022 0.34020 0.47126
0.19172 0.00020 0.00001 0.04895 0.00003 0.06634 0.69275
0.22611 0.00011 0.00008 0.09336 0.00006 0.32082 0.35946
0.47816 0.00029 0.00004 0.09606 0.00007 0.02497 0.40040
0.00005 0.00207 0.00950 0.00008 0.00197 0.03212 0.95421
0.00871 0.00029 0.00001 0.00371 0.00042 0.46430 0.52256
0.14714 0.00407 0.00107 0.02629 0.00095 0.16899 0.65149
0.00652 0.00000 0.00000 0.00009 0.00035 0.02029 0.97275
0.00020 0.00001 0.00018 0.00005 0.00000 0.00494 0.99463
0.00003 0.00004 0.00091 0.00020 0.00000 0.03211 0.96671
0.00020 0.00031 0.00061 0.00030 0.00345 0.50807 0.48707
0.20170 0.00137 0.00015 0.33237 0.00013 0.34364 0.12064
0.23805 0.02504 0.00042 0.02664 0.00280 0.31133 0.39573
0.00653 0.00002 0.00026 0.02990 0.00031 0.93766 0.02532
0.00007 0.00001 0.00016 0.00017 0.00003 0.03408 0.96547
0.00684 0.00000 0.00000 0.00521 0.00000 0.00035 0.98760
0.00198 0.94010 0.00511 0.00032 0.00011 0.00380 0.04859
0.00202 0.00001 0.00008 0.00053 0.00374 0.00637 0.98724
0.01311 0.00013 0.00000 0.91733 0.00000 0.03966 0.02977
0.00101 0.02950 0.02325 0.00151 0.00088 0.49875 0.44511
0.00003 0.00000 0.00000 0.00003 0.00000 0.99716 0.00277
0.02767 0.00094 0.00096 0.00768 0.00045 0.03551 0.92679
0.00791 0.41560 0.00912 0.01021 0.00852 0.09453 0.45411
0.00008 0.00001 0.00727 0.00012 0.89313 0.04219 0.05720
0.00688 0.00009 0.00006 0.00015 0.00640 0.13409 0.85232
0.02750 0.12522 0.01421 0.10610 0.01548 0.43066 0.28083
0.06827 0.02613 0.03640 0.03276 0.19835 0.22079 0.41730
0.01682 0.00000 0.00000 0.00011 0.00000 0.06518 0.91790
0.00256 0.00000 0.00003 0.00003 0.00003 0.01284 0.98452
0.01223 0.00009 0.00000 0.93013 0.00001 0.02161 0.03592
0.00000 0.00000 0.00000 0.00005 0.00000 0.99738 0.00256
0.00035 0.00023 0.00009 0.00038 0.00057 0.00359 0.99479
0.00052 0.00000 0.00000 0.99529 0.00000 0.00274 0.00146
0.92249 0.00000 0.00000 0.01364 0.00000 0.00015 0.06372
0.00051 0.00003 0.00026 0.00109 0.00004 0.00174 0.99634
0.01406 0.00116 0.00074 0.00842 0.00000 0.10520 0.87041
0.00179 0.00064 0.00745 0.00042 0.00448 0.02605 0.95917
0.01459 0.00037 0.00035 0.00080 0.00010 0.01305 0.97074
0.00007 0.00001 0.00001 0.00003 0.00001 0.00023 0.99965
0.00037 0.00054 0.00652 0.00207 0.05513 0.54835 0.38701
0.08603 0.00003 0.00000 0.02662 0.00000 0.05136 0.83597
0.31073 0.00086 0.00009 0.02417 0.00010 0.01012 0.65394
0.00007 0.00041 0.00440 0.00012 0.01208 0.15640 0.82653
0.04853 0.02596 0.19328 0.02873 0.14627 0.25249 0.30475
0.01084 0.00905 0.00831 0.00038 0.34538 0.03003 0.59601
0.04097 0.02248 0.00385 0.05582 0.00188 0.07626 0.79874
0.00013 0.00005 0.00381 0.00040 0.04509 0.02272 0.92779
0.00044 0.00012 0.00021 0.00042 0.04683 0.05793 0.89406
0.00001 0.00000 0.00000 0.00005 0.00001 0.21442 0.78551
0.05984 0.00007 0.00012 0.02160 0.00011 0.79062 0.12765
0.99867 0.00000 0.00000 0.00000 0.00000 0.00000 0.00133
0.35398 0.04871 0.00033 0.00574 0.00451 0.11167 0.47506
0.99499 0.00000 0.00000 0.00089 0.00000 0.00004 0.00407
0.00022 0.00000 0.00000 0.00058 0.00016 0.98236 0.01668
0.02009 0.00009 0.00002 0.00201 0.00025 0.05473 0.92282
0.15090 0.00004 0.00002 0.00090 0.00225 0.60645 0.23945
0.00005 0.00001 0.00001 0.00066 0.00000 0.98351 0.01576
0.22846 0.00133 0.00004 0.01206 0.00038 0.13564 0.62211
0.01099 0.00096 0.00007 0.83385 0.00039 0.08540 0.06833
0.00003 0.00000 0.00000 0.00001 0.00001 0.99131 0.00865
0.72363 0.00006 0.00000 0.00511 0.00000 0.00055 0.27064
0.82459 0.00089 0.00002 0.00994 0.00006 0.00206 0.16246
0.40694 0.00788 0.00041 0.25190 0.00044 0.17022 0.16221
0.00652 0.00683 0.00334 0.06940 0.02503 0.21143 0.67745
0.08510 0.00112 0.00126 0.00335 0.04835 0.38495 0.47588
0.00078 0.00957 0.03284 0.00176 0.01684 0.08472 0.85348
0.00013 0.00010 0.00000 0.00002 0.00000 0.00045 0.99930
0.02105 0.00000 0.00000 0.00008 0.00003 0.78444 0.19440
0.00013 0.00001 0.00005 0.00010 0.00040 0.97658 0.02274
0.34712 0.00027 0.00002 0.04703 0.00009 0.07955 0.52591
0.00063 0.00000 0.00000 0.00133 0.00000 0.00020 0.99784
0.00045 0.00014 0.00001 0.02361 0.00036 0.89584 0.07959
0.99541 0.00000 0.00000 0.00001 0.00000 0.00003 0.00455
0.00075 0.00164 0.01953 0.00032 0.01965 0.62717 0.33094
0.00000 0.00000 0.00003 0.00000 0.00004 0.00061 0.99932
0.00042 0.00000 0.00036 0.00008 0.00011 0.00139 0.99765
0.00168 0.00017 0.00002 0.00021 0.00006 0.00134 0.99653
0.50252 0.00000 0.00000 0.00190 0.00002 0.07149 0.42408
0.77199 0.00108 0.00000 0.00057 0.00010 0.00336 0.22291
0.00044 0.00002 0.00300 0.00015 0.00211 0.00743 0.98685
0.00203 0.00068 0.03478 0.00263 0.06380 0.04614 0.84994
0.00087 0.00245 0.00758 0.00049 0.00068 0.00675 0.98117
0.00022 0.00003 0.00543 0.00037 0.06104 0.73527 0.19763
0.00000 0.00000 0.00000 0.00001 0.00003 0.99988 0.00008
0.52075 0.00002 0.00000 0.00396 0.00000 0.00308 0.47218
0.96511 0.00002 0.00000 0.00892 0.00000 0.00031 0.02564
0.44531 0.00729 0.00055 0.19645 0.00093 0.11498 0.23447
0.00707 0.04108 0.16748 0.01514 0.02706 0.11414 0.62804
0.01012 0.00085 0.00005 0.72467 0.00004 0.23107 0.03319
0.09433 0.00757 0.00056 0.60660 0.00079 0.11099 0.17916
0.00003 0.00038 0.01074 0.00002 0.01591 0.00110 0.97182
0.00257 0.00004 0.00018 0.00016 0.00117 0.01510 0.98079
0.87559 0.00000 0.00000 0.00042 0.00000 0.00025 0.12375
0.07277 0.00059 0.00001 0.71420 0.00001 0.13827 0.07415
0.00061 0.00009 0.00150 0.00076 0.00016 0.97182 0.02506
0.00000 0.00000 0.00000 0.00000 0.00001 0.93378 0.06620
0.00078 0.00013 0.00446 0.01864 0.02352 0.64049 0.31198
0.16453 0.00001 0.00000 0.00006 0.00013 0.04688 0.78839
0.52670 0.00000 0.00000 0.00203 0.00000 0.00215 0.46912
0.00004 0.00000 0.00001 0.00000 0.00003 0.00006 0.99986
0.00026 0.00296 0.00456 0.00005 0.00070 0.00825 0.98322
0.00041 0.00010 0.00093 0.00001 0.00051 0.07060 0.92745
0.01698 0.00000 0.00001 0.00147 0.00002 0.00059 0.98093
0.00035 0.00000 0.00000 0.98842 0.00000 0.00394 0.00729
0.00322 0.26324 0.03510 0.00176 0.00794 0.08843 0.60030
0.21263 0.00001 0.00000 0.04737 0.00003 0.03270 0.70725
0.05382 0.00710 0.00099 0.68239 0.00061 0.16023 0.09485
0.00370 0.00601 0.10729 0.00521 0.06925 0.46253 0.34601
0.92633 0.00000 0.00000 0.00011 0.00000 0.00059 0.07296
0.00733 0.00000 0.00000 0.00010 0.00000 0.31034 0.68224
0.02161 0.18304 0.02123 0.00704 0.31251 0.13709 0.31747
0.00002 0.00001 0.00008 0.00000 0.81667 0.00084 0.18238
0.00320 0.01501 0.01985 0.00335 0.00116 0.06142 0.89600
0.00254 0.00013 0.00004 0.25103 0.00044 0.67732 0.06850
0.00008 0.00002 0.00007 0.00003 0.00016 0.00380 0.99584
0.00025 0.55801 0.16210 0.00042 0.00015 0.03470 0.24437
0.92791 0.00004 0.00000 0.00268 0.00001 0.00112 0.06824
0.00001 0.00000 0.00000 0.00001 0.00000 0.00001 0.99997
0.00644 0.00000 0.00002 0.00007 0.00022 0.03865 0.95459
0.07385 0.00202 0.00003 0.31041 0.03102 0.07071 0.51194
0.43322 0.00003 0.00000 0.01173 0.00004 0.00498 0.54999
0.03267 0.00973 0.02692 0.10181 0.14638 0.18698 0.49549
0.00652 0.00214 0.00442 0.00343 0.00079 0.02097 0.96173
0.01844 0.00001 0.00000 0.96055 0.00000 0.01431 0.00668
0.00864 0.06051 0.12080 0.01675 0.04595 0.42190 0.32544
0.00356 0.00077 0.00692 0.00098 0.28432 0.02279 0.68065
0.13413 0.00000 0.00006 0.00375 0.00101 0.70180 0.15924
0.10033 0.00008 0.01152 0.03417 0.00758 0.33885 0.50748
0.00005 0.00002 0.00001 0.00004 0.00001 0.00011 0.99976
0.00195 0.00001 0.00004 0.00003 0.00040 0.00384 0.99374
0.04209 0.00008 0.00001 0.00184 0.04431 0.51944 0.39222
0.15262 0.42894 0.00477 0.08926 0.04985 0.13207 0.14248
0.03028 0.00000 0.00000 0.00002 0.00475 0.03919 0.92575
0.01193 0.00000 0.00000 0.00026 0.00025 0.98328 0.00428
0.00000 0.00000 0.00000 0.00000 0.00002 0.99751 0.00247
0.63196 0.00000 0.00000 0.00010 0.00000 0.00062 0.36732
0.59970 0.00001 0.00005 0.00128 0.00111 0.01116 0.38669
0.03093 0.06052 0.02987 0.01745 0.00034 0.08649 0.77439
0.04379 0.02877 0.00465 0.18637 0.00329 0.21060 0.52253
0.00013 0.00000 0.00001 0.00012 0.00001 0.00160 0.99814
0.00270 0.00084 0.00624 0.00363 0.05825 0.68537 0.24297
0.00000 0.00000 0.00051 0.00001 0.00245 0.99410 0.00293
0.22154 0.00002 0.00000 0.73960 0.00000 0.01422 0.02462
0.96888 0.00000 0.00000 0.00120 0.00000 0.00014 0.02978
0.00188 0.00013 0.00016 0.00004 0.00018 0.00433 0.99329
0.05529 0.00048 0.00003 0.00508 0.00030 0.23869 0.70012
0.99978 0.00000 0.00000 0.00001 0.00000 0.00000 0.00021
0.00011 0.00001 0.00007 0.00054 0.00018 0.00066 0.99843
0.46010 0.00031 0.00002 0.01682 0.00006 0.00366 0.51904
0.00942 0.00893 0.01046 0.01271 0.00798 0.13981 0.81068
0.02870 0.00004 0.00009 0.01382 0.00002 0.01591 0.94142
0.00370 0.00169 0.00245 0.00532 0.00396 0.01057 0.97230
0.82225 0.00006 0.00000 0.01243 0.00001 0.00295 0.16228
0.92562 0.00000 0.00000 0.00158 0.00000 0.00027 0.07253
0.00028 0.00000 0.00000 0.00086 0.00004 0.98778 0.01103
0.38217 0.01529 0.00067 0.13330 0.01207 0.02549 0.43102
0.52040 0.00000 0.00000 0.00077 0.00001 0.00015 0.47867
0.00176 0.00003 0.00001 0.93769 0.00027 0.03032 0.02993
0.00006 0.00008 0.00396 0.00418 0.00001 0.89224 0.09946
0.00512 0.00007 0.02165 0.00211 0.01637 0.45481 0.49987
0.03267 0.00973 0.02692 0.10181 0.14638 0.18698 0.49549
0.01106 0.00019 0.00110 0.00190 0.01326 0.02238 0.95012
0.12462 0.00002 0.00000 0.00089 0.00000 0.00047 0.87399
0.00001 0.00000 0.00032 0.00042 0.00084 0.98673 0.01167
0.00096 0.00000 0.00001 0.00003 0.00004 0.00024 0.99873
0.00039 0.00017 0.00056 0.00099 0.00000 0.17634 0.82155
0.01054 0.00001 0.00001 0.00037 0.00128 0.01756 0.97024
0.09941 0.00005 0.00000 0.00265 0.00001 0.00834 0.88955
0.00000 0.00000 0.00000 0.00000 0.94026 0.00001 0.05974
0.00000 0.00000 0.00000 0.00000 0.00000 0.99516 0.00483
0.00531 0.04018 0.06037 0.02370 0.00035 0.32661 0.54348
0.00005 0.00057 0.01897 0.00064 0.00011 0.09807 0.88159
0.90635 0.00010 0.00000 0.00436 0.00001 0.00867 0.08050
0.00227 0.00063 0.00025 0.00260 0.00014 0.00533 0.98879
0.00083 0.00584 0.30273 0.00220 0.00368 0.31893 0.36580
0.00022 0.00000 0.00010 0.00029 0.00000 0.00086 0.99853
0.00284 0.00022 0.00022 0.00556 0.00018 0.36045 0.63052
0.00000 0.00000 0.00000 0.00000 0.00000 0.00009 0.99991
0.00194 0.00028 0.00011 0.03521 0.00029 0.53481 0.42736
0.00014 0.00009 0.01449 0.00023 0.35757 0.03136 0.59612
0.04082 0.00077 0.00006 0.00729 0.00512 0.78654 0.15941
0.34118 0.01847 0.00188 0.01882 0.00111 0.04566 0.57288
0.00000 0.00000 0.00004 0.00000 0.92201 0.00054 0.07740
0.58052 0.00160 0.00030 0.01052 0.00064 0.06236 0.34405
0.78295 0.00012 0.00000 0.00122 0.00033 0.00370 0.21168
0.00001 0.00000 0.00003 0.00002 0.86594 0.00115 0.13286
0.03267 0.00973 0.02692 0.10181 0.14638 0.18698 0.49549
0.00008 0.00031 0.03000 0.00246 0.00292 0.48378 0.48045
0.03280 0.00717 0.00006 0.00034 0.00080 0.00325 0.95558
0.00346 0.00006 0.00007 0.01461 0.00135 0.75173 0.22872
0.43855 0.00892 0.00018 0.19065 0.00068 0.11913 0.24189
0.00017 0.00006 0.00026 0.00097 0.00030 0.43128 0.56696
0.00001 0.00001 0.00030 0.00000 0.00009 0.00460 0.99498
0.95586 0.00000 0.00000 0.00352 0.00000 0.00031 0.04031
0.00064 0.00050 0.00518 0.00090 0.00242 0.04324 0.94713
0.00214 0.00028 0.00001 0.00625 0.00002 0.00461 0.98668
0.06241 0.01496 0.00072 0.47124 0.00124 0.24808 0.20135
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00038 0.00000 0.00003 0.00028 0.00060 0.00069 0.99802
0.00160 0.00001 0.00008 0.00368 0.00526 0.93563 0.05374
0.00000 0.00000 0.00000 0.00000 0.00004 0.99554 0.00442
0.87998 0.00009 0.00000 0.06363 0.00001 0.00608 0.05021
0.00000 0.00000 0.00000 0.00000 0.00000 0.00011 0.99988
0.00312 0.00810 0.14775 0.00392 0.16069 0.07281 0.60360
0.00715 0.00000 0.00000 0.00000 0.00000 0.00097 0.99187
0.03005 0.05458 0.29616 0.03106 0.01276 0.28217 0.29322
0.00377 0.00380 0.00008 0.00040 0.00001 0.01029 0.98165
0.00338 0.00040 0.00081 0.01294 0.00002 0.70281 0.27963
0.99743 0.00000 0.00000 0.00017 0.00000 0.00019 0.00222
0.00002 0.00022 0.00103 0.00008 0.00752 0.04606 0.94507
0.00577 0.08683 0.01153 0.09092 0.01285 0.44295 0.34915
0.03044 0.00855 0.04068 0.03569 0.58714 0.06804 0.22946
0.95567 0.00000 0.00000 0.00075 0.00000 0.00014 0.04344
0.00417 0.00000 0.00000 0.00010 0.00004 0.00213 0.99356
0.00014 0.00021 0.01023 0.00094 0.00186 0.03577 0.95084
0.00598 0.00001 0.00003 0.00113 0.00138 0.04150 0.94997
0.00201 0.00000 0.00022 0.00752 0.00726 0.26244 0.72054
0.00001 0.00000 0.00004 0.00000 0.73591 0.00068 0.26335
0.96675 0.00002 0.00000 0.01301 0.00000 0.00065 0.01957
0.08419 0.02053 0.06197 0.03222 0.19719 0.18147 0.42244
0.02867 0.00140 0.00018 0.72838 0.00017 0.17387 0.06732
0.95243 0.00000 0.00000 0.00011 0.00001 0.00160 0.04586
0.10670 0.00038 0.00013 0.01101 0.00269 0.00268 0.87642
0.00000 0.00000 0.00001 0.00001 0.00000 0.00105 0.99892
0.00011 0.00059 0.00180 0.00005 0.09997 0.00164 0.89584
0.00037 0.00000 0.00001 0.00014 0.00001 0.03489 0.96459
0.07864 0.00466 0.00024 0.02768 0.00043 0.52463 0.36371
0.00381 0.00015 0.00000 0.00937 0.00030 0.84039 0.14597
0.01057 0.00165 0.00036 0.00395 0.00124 0.02571 0.95652
0.00604 0.00000 0.00000 0.00002 0.00000 0.00009 0.99385
0.06196 0.00000 0.00000 0.00015 0.00000 0.00177 0.93611
0.47083 0.01168 0.00277 0.06548 0.01525 0.05519 0.37881
0.00356 0.00005 0.00087 0.00141 0.18300 0.00277 0.80834
0.00013 0.68394 0.03732 0.00002 0.00016 0.01427 0.26417
0.00015 0.00006 0.00001 0.00006 0.00133 0.01333 0.98506
0.15812 0.00000 0.00000 0.00124 0.00001 0.00134 0.83928
0.00005 0.00036 0.00705 0.00046 0.00792 0.96374 0.02044
0.05069 0.00013 0.00000 0.02820 0.00001 0.01392 0.90705
0.01995 0.31517 0.00745 0.00634 0.00050 0.02145 0.62913
0.03267 0.00973 0.02692 0.10181 0.14638 0.18698 0.49549
0.07767 0.00131 0.00000 0.10767 0.00108 0.01711 0.79516
0.00001 0.00000 0.00000 0.00001 0.00000 0.98750 0.01248
0.28580 0.00029 0.00000 0.35139 0.00027 0.30859 0.05365
0.13256 0.00027 0.00002 0.00215 0.00013 0.30672 0.55815
0.00119 0.00005 0.00016 0.00015 0.00104 0.39703 0.60039
0.00000 0.00000 0.00001 0.00002 0.00031 0.47884 0.52082
0.83956 0.00002 0.00000 0.00254 0.00000 0.00159 0.15628
0.97764 0.00000 0.00000 0.00036 0.00000 0.00041 0.02158
0.00000 0.00000 0.00000 0.00000 0.99899 0.00000 0.00101
0.00105 0.00002 0.00420 0.00051 0.00002 0.04849 0.94571
0.00544 0.00532 0.00798 0.00413 0.00968 0.11408 0.85337
0.03480 0.00085 0.00099 0.01141 0.00003 0.36905 0.58288
0.03201 0.00000 0.00001 0.00003 0.01178 0.37792 0.57825
0.00119 0.00507 0.02057 0.00423 0.03551 0.04556 0.88786
0.22366 0.00060 0.00006 0.00349 0.00006 0.00472 0.76741
0.00035 0.00002 0.02492 0.00111 0.80346 0.09793 0.07221
0.31671 0.00000 0.00000 0.00017 0.00000 0.01312 0.67000
0.00023 0.00015 0.01074 0.00023 0.00015 0.00378 0.98471
0.00429 0.00001 0.00002 0.00025 0.00038 0.00496 0.99009
0.00057 0.00060 0.01424 0.00018 0.11713 0.01015 0.85713
0.00023 0.00000 0.00001 0.00000 0.00000 0.00049 0.99927
0.00191 0.00013 0.00258 0.00062 0.01025 0.00314 0.98135
0.00112 0.00215 0.07864 0.00100 0.03171 0.13046 0.75493
0.00027 0.00008 0.03173 0.00018 0.00002 0.22567 0.74205
0.99287 0.00000 0.00000 0.00092 0.00000 0.00007 0.00614
0.00000 0.00000 0.00000 0.00002 0.00000 0.00012 0.99984
0.00000 0.00000 0.00000 0.00000 0.00000 0.99998 0.00002
0.00044 0.00119 0.00730 0.00333 0.10171 0.68363 0.20239
0.05616 0.40929 0.02496 0.02889 0.09955 0.07108 0.31007
0.00006 0.00045 0.00871 0.00022 0.00000 0.00879 0.98177
0.00002 0.00000 0.00000 0.00001 0.00006 0.07324 0.92668
0.01562 0.00000 0.00000 0.00004 0.00026 0.02250 0.96158
0.00265 0.00233 0.16379 0.00323 0.00117 0.40892 0.41791
0.26261 0.00001 0.00000 0.06072 0.00000 0.00388 0.67278
0.00010 0.00000 0.00078 0.00177 0.00011 0.97281 0.02443
0.77814 0.00071 0.00002 0.00332 0.00009 0.01029 0.20744
0.00307 0.00472 0.00175 0.01765 0.00003 0.05609 0.91671
0.00735 0.00282 0.00064 0.01622 0.00130 0.01820 0.95347
0.00015 0.00019 0.01748 0.00006 0.05129 0.00561 0.92521
0.03122 0.09384 0.00492 0.00092 0.03537 0.12560 0.70814
0.00182 0.00000 0.00000 0.00338 0.00002 0.93506 0.05972
0.06913 0.00000 0.00001 0.00245 0.00005 0.59294 0.33542
0.00082 0.00267 0.03559 0.00768 0.00349 0.75952 0.19024
0.06157 0.00140 0.00040 0.47759 0.00050 0.11072 0.34781
0.00034 0.00000 0.00003 0.00006 0.00009 0.00018 0.99929
0.00193 0.00002 0.00118 0.00092 0.02356 0.11639 0.85600
0.00093 0.00006 0.00601 0.00051 0.00165 0.00911 0.98172
0.00356 0.00051 0.00359 0.01078 0.02711 0.66680 0.28764
0.00034 0.00000 0.00000 0.00684 0.00005 0.98757 0.00520
0.01197 0.00000 0.00000 0.00051 0.00000 0.00067 0.98685
0.02470 0.24634 0.10981 0.00385 0.00070 0.29349 0.32111
0.00044 0.00000 0.00001 0.00021 0.00002 0.00093 0.99839
0.09830 0.00220 0.00013 0.15875 0.00048 0.14459 0.59555
0.00000 0.00492 0.04531 0.00002 0.00000 0.01733 0.93242
0.02079 0.01526 0.00010 0.00109 0.00010 0.00218 0.96048
0.99735 0.00000 0.00000 0.00012 0.00000 0.00010 0.00243
0.10600 0.00047 0.00003 0.04881 0.00002 0.02739 0.81728
0.98256 0.00000 0.00000 0.00068 0.00000 0.00115 0.01562
