# Country Folk Indie Jazz Metal Pop Rock
0.00004 0.00022 0.00859 0.00008 0.00801 0.01956 0.99729
0.00514 0.01945 0.09711 0.01557 0.09209 0.25489 0.82590
0.05262 0.02959 0.08603 0.08961 0.03721 0.47961 0.74102
0.06237 0.01325 0.06248 0.04275 0.01656 0.28451 0.92541
0.03727 0.04778 0.06013 0.51637 0.01626 0.78415 0.25348
0.00000 0.00022 0.00000 0.00000 0.98466 0.00087 0.05557
0.01139 0.00583 0.04062 0.00725 0.01748 0.08183 0.98417
0.01254 0.00874 0.05051 0.00796 0.02572 0.08401 0.98367
0.77786 0.01905 0.00532 0.19786 0.00059 0.13129 0.34165
0.00000 0.00260 0.00001 0.00007 0.99111 0.00099 0.01748
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00039
0.00059 0.01750 0.00372 0.00308 0.76144 0.03731 0.27590
0.35219 0.02226 0.02493 0.27235 0.00364 0.33912 0.56301
0.81788 0.02908 0.00388 0.28756 0.00040 0.08699 0.26508
0.00000 0.00000 0.00012 0.00000 0.00978 0.00076 0.99943
0.00000 0.00023 0.00009 0.00000 0.84084 0.00266 0.42054
0.00000 0.00000 0.00001 0.00000 0.48591 0.00030 0.95388
0.01601 0.00527 0.03038 0.03820 0.01644 0.91179 0.49018
0.00006 0.00008 0.00231 0.00004 0.00238 0.00646 0.99950
0.92201 0.01680 0.00160 0.05849 0.00033 0.04006 0.48102
0.07719 0.00864 0.02695 0.02585 0.00743 0.10319 0.96148
0.01196 0.00441 0.02655 0.00487 0.01202 0.05542 0.99105
0.02588 0.18320 0.01906 0.95457 0.00318 0.08369 0.09361
0.00000 0.00000 0.00000 0.00000 0.99848 0.00003 0.01421
0.01187 0.00351 0.02654 0.00449 0.00868 0.05492 0.99335
0.00000 0.00065 0.00003 0.00002 0.97136 0.00233 0.07663
0.00000 0.00000 0.00032 0.00022 0.00130 0.99997 0.03996
0.00272 0.01106 0.05614 0.00634 0.10048 0.11484 0.91098
0.97196 0.00785 0.00040 0.04826 0.00004 0.02968 0.26951
0.08944 0.00724 0.04031 0.02924 0.00516 0.14968 0.97338
0.03376 0.01491 0.07415 0.03693 0.03023 0.37704 0.89100
0.69940 0.00574 0.00525 0.04631 0.00031 0.08391 0.87580
0.00086 0.00239 0.03779 0.00153 0.02659 0.07456 0.98295
0.04074 0.02719 0.04765 0.03833 0.07217 0.13975 0.85547
0.06995 0.02724 0.07232 0.11396 0.02562 0.53048 0.70381
0.00331 0.00158 0.02359 0.00209 0.00693 0.05219 0.99451
0.01871 0.00459 0.04566 0.00970 0.00891 0.10916 0.98619
0.31981 0.00446 0.01515 0.03923 0.00084 0.13953 0.96187
0.00018 0.02268 0.00148 0.00343 0.88700 0.01829 0.11659
0.63903 0.02411 0.00960 0.28114 0.00110 0.17586 0.37626
0.00013 0.01249 0.00120 0.00154 0.87753 0.01864 0.14883
0.00003 0.00091 0.00062 0.00010 0.28445 0.00710 0.87426
0.00000 0.00000 0.00000 0.00000 0.99998 0.00000 0.00082
0.00004 0.00181 0.00925 0.00029 0.19316 0.03412 0.88892
0.00000 0.00000 0.00000 0.00000 0.00016 0.00002 1.00000
0.00892 0.01117 0.05160 0.04046 0.04668 0.90185 0.39491
0.82101 0.01503 0.00408 0.06592 0.00065 0.06183 0.71299
0.00264 0.00256 0.03061 0.00238 0.01437 0.05970 0.99058
0.98542 0.00633 0.00018 0.04361 0.00001 0.02311 0.18773
0.02227 0.00206 0.01803 0.00461 0.00251 0.04924 0.99599
0.71934 0.01885 0.00260 0.37980 0.00021 0.08913 0.23765
0.00162 0.00844 0.00858 0.00286 0.19918 0.03714 0.88306
0.00320 0.00429 0.02613 0.00321 0.03172 0.05989 0.97867
0.99268 0.00405 0.00006 0.02894 0.00000 0.01366 0.16184
0.00112 0.00145 0.01777 0.00737 0.02077 0.96350 0.41437
0.83014 0.01284 0.00360 0.13547 0.00035 0.11103 0.36902
0.00000 0.00000 0.00000 0.00000 0.99943 0.00001 0.00683
0.01783 0.02182 0.09163 0.04070 0.06321 0.54147 0.73940
0.08881 0.00729 0.03854 0.05087 0.00611 0.44389 0.90917
0.00016 0.00200 0.00913 0.00046 0.10278 0.02964 0.96246
0.13944 0.00245 0.01863 0.02440 0.00093 0.17913 0.98221
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00012 0.00010 0.00178 0.00500 0.00349 0.99975 0.07615
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00001 0.00001 1.00000 0.00190
0.03170 0.02845 0.05035 0.31157 0.01722 0.87206 0.27855
0.00000 0.00057 0.00041 0.00002 0.72981 0.00638 0.52147
0.18484 0.00382 0.01355 0.01634 0.00103 0.06502 0.98802
0.05324 0.01176 0.04182 0.08665 0.01668 0.84414 0.52919
0.00770 0.00524 0.03399 0.00475 0.01944 0.06423 0.98772
0.00032 0.00010 0.00187 0.00534 0.00294 0.99949 0.09356
0.00000 0.00000 0.00000 0.00000 0.99319 0.00000 0.91477
0.00001 0.00380 0.00012 0.00019 0.96146 0.00461 0.06876
0.00000 0.00000 0.00000 0.00000 0.99991 0.00000 0.00142
0.02421 0.00782 0.02827 0.07966 0.01441 0.93824 0.32806
0.00133 0.00220 0.04206 0.00192 0.01896 0.09997 0.98499
0.00081 0.00099 0.01953 0.00076 0.00876 0.03897 0.99581
0.05410 0.03698 0.09101 0.10251 0.04476 0.41466 0.71742
0.00145 0.00073 0.01224 0.00074 0.00447 0.02826 0.99757
0.00000 0.00001 0.00167 0.00000 0.00582 0.00488 0.99834
0.00010 0.00091 0.00844 0.00022 0.03631 0.02195 0.98832
0.00000 0.00000 0.00083 0.00000 0.00401 0.00259 0.99915
0.00653 0.00446 0.03327 0.00454 0.01806 0.06684 0.98685
0.69496 0.02431 0.00589 0.27878 0.00089 0.13078 0.32220
0.00035 0.00697 0.00476 0.00136 0.43927 0.03253 0.67746
0.00096 0.00199 0.01192 0.00100 0.02860 0.03176 0.98724
0.00420 0.00385 0.02130 0.03404 0.02453 0.98333 0.21452
0.00000 0.00143 0.00009 0.00006 0.94752 0.00455 0.11444
0.05180 0.01358 0.05799 0.04565 0.01803 0.29981 0.90247
0.06310 0.02113 0.08171 0.04010 0.02542 0.17335 0.94694
0.06035 0.00561 0.03738 0.01812 0.00469 0.10982 0.98578
0.15670 0.00514 0.01734 0.02156 0.00178 0.07918 0.98168
0.51078 0.00536 0.00860 0.03352 0.00055 0.07869 0.96117
0.03880 0.00221 0.02141 0.00745 0.00185 0.06513 0.99551
0.94346 0.01082 0.00085 0.10553 0.00007 0.05237 0.23799
0.00606 0.00791 0.04226 0.00557 0.03771 0.07678 0.97678
0.00000 0.00001 0.00034 0.00057 0.00119 0.99998 0.03441
0.02287 0.01003 0.06355 0.02655 0.02496 0.41847 0.90369
0.07596 0.02330 0.07024 0.09621 0.02328 0.51398 0.76745
0.04123 0.01067 0.06039 0.02899 0.01635 0.22349 0.94700
0.09551 0.00950 0.03532 0.08735 0.00735 0.64712 0.75765
0.00004 0.00005 0.00232 0.00002 0.00171 0.00596 0.99967
0.01418 0.01033 0.06321 0.01396 0.03182 0.13448 0.95790
0.94763 0.00853 0.00071 0.09090 0.00006 0.05014 0.23986
0.00005 0.00207 0.00084 0.00024 0.48989 0.01180 0.64957
0.01121 0.00141 0.01494 0.00260 0.00268 0.03872 0.99720
0.89538 0.01240 0.00202 0.05157 0.00028 0.04356 0.65082
0.00344 0.00172 0.01140 0.00137 0.00946 0.02811 0.99508
0.80576 0.00759 0.00411 0.05945 0.00027 0.08265 0.75830
0.00034 0.00018 0.00324 0.00478 0.00546 0.99862 0.12800
0.07619 0.00944 0.03454 0.08890 0.00892 0.74459 0.66515
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00011
0.00000 0.00000 0.00026 0.00002 0.00115 0.99982 0.07020
0.07804 0.00739 0.01027 0.01144 0.00663 0.04493 0.96827
0.93066 0.01269 0.00128 0.05122 0.00020 0.03684 0.51491
0.00661 0.00212 0.01291 0.03199 0.01095 0.98684 0.21407
0.00000 0.00005 0.00276 0.00001 0.00701 0.00734 0.99835
0.00000 0.00000 0.00068 0.00000 0.00129 0.00197 0.99985
0.51009 0.00920 0.00492 0.02715 0.00122 0.04389 0.92921
0.04074 0.02719 0.04765 0.03833 0.07217 0.13975 0.85547
0.76394 0.01348 0.00651 0.07771 0.00075 0.09023 0.74213
0.00009 0.00013 0.00572 0.00007 0.00282 0.01274 0.99926
0.00000 0.00352 0.00003 0.00013 0.98655 0.00162 0.02467
0.06003 0.00750 0.03261 0.02095 0.00747 0.10414 0.97406
0.32824 0.00945 0.02064 0.10164 0.00190 0.24881 0.86021
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00006
0.03237 0.02302 0.08767 0.05591 0.04749 0.56229 0.74537
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00008
0.13298 0.01219 0.03871 0.09399 0.00689 0.45031 0.84001
0.00001 0.01081 0.00016 0.00069 0.97047 0.00398 0.03662
0.01974 0.00867 0.05636 0.02603 0.02348 0.51301 0.87416
0.00478 0.00201 0.01549 0.00226 0.00918 0.03951 0.99340
0.03914 0.03284 0.09120 0.09921 0.04862 0.68156 0.56423
0.07946 0.00960 0.03553 0.02298 0.00741 0.10145 0.97565
0.00153 0.00460 0.03376 0.00270 0.04768 0.07098 0.96673
0.02999 0.01173 0.06883 0.03505 0.02866 0.58801 0.85789
0.00486 0.00544 0.03399 0.00498 0.03126 0.07577 0.97352
0.01349 0.01468 0.03662 0.16486 0.02026 0.95406 0.23427
0.00142 0.00950 0.00798 0.00295 0.24385 0.03807 0.82893
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00008 0.00000 0.00236 0.00047 0.99987
0.00000 0.00000 0.00000 0.00000 0.99989 0.00000 0.00246
0.01479 0.00885 0.04527 0.04075 0.03360 0.89989 0.47935
0.00000 0.00000 0.00000 0.00000 0.62793 0.00002 0.96632
0.00002 0.00011 0.00153 0.00002 0.00802 0.00551 0.99848
0.49920 0.00776 0.00512 0.02310 0.00096 0.04193 0.95141
0.00016 0.00009 0.00167 0.00430 0.00330 0.99973 0.08185
0.98992 0.00539 0.00011 0.03594 0.00001 0.01773 0.17542
0.00205 0.00063 0.01052 0.00072 0.00305 0.02436 0.99846
0.05621 0.02626 0.08308 0.08274 0.03494 0.50861 0.76469
0.01883 0.03307 0.06108 0.03410 0.14785 0.17310 0.76926
0.73412 0.01346 0.00664 0.08690 0.00087 0.09468 0.70996
0.12663 0.00467 0.02382 0.02076 0.00195 0.09629 0.98659
0.00000 0.00000 0.00014 0.00000 0.00034 0.00053 0.99998
0.00000 0.00013 0.00202 0.00002 0.02504 0.00691 0.99568
0.39774 0.01981 0.02248 0.15343 0.00420 0.19845 0.75212
0.00016 0.00039 0.00089 0.00009 0.02112 0.00488 0.99385
0.00056 0.00087 0.02553 0.00118 0.01271 0.21578 0.97809
0.03728 0.00777 0.04841 0.01869 0.01073 0.12353 0.97586
0.00311 0.00337 0.04441 0.00576 0.02408 0.38350 0.94109
0.01196 0.00871 0.03810 0.01037 0.03349 0.09326 0.95990
0.05838 0.02124 0.07241 0.03895 0.02939 0.16547 0.93466
0.00001 0.00002 0.00092 0.00001 0.00200 0.00317 0.99967
0.06620 0.01771 0.05293 0.11174 0.01998 0.78183 0.55356
0.04943 0.04060 0.12306 0.06951 0.06824 0.37764 0.79789
0.09515 0.03626 0.09470 0.11443 0.03519 0.46026 0.77441
0.01830 0.00383 0.02201 0.00691 0.00800 0.06258 0.98824
0.00076 0.00095 0.00889 0.00053 0.01178 0.02252 0.99550
0.02139 0.01108 0.04513 0.06053 0.02994 0.90746 0.40611
0.88540 0.02035 0.00234 0.19517 0.00023 0.07469 0.26391
0.00268 0.00069 0.01014 0.00081 0.00300 0.02389 0.99844
0.00205 0.00104 0.00892 0.01652 0.01258 0.99577 0.16931
0.13793 0.01068 0.03322 0.10286 0.00582 0.53885 0.79112
0.09984 0.00743 0.04066 0.02632 0.00461 0.12502 0.98220
0.00075 0.00586 0.00476 0.00159 0.22856 0.02676 0.85660
0.00003 0.00003 0.00081 0.00240 0.00198 0.99994 0.05125
0.03637 0.00504 0.04808 0.01886 0.00761 0.24934 0.97214
0.02705 0.00370 0.04092 0.01693 0.00703 0.37354 0.96420
0.98790 0.00539 0.00013 0.03852 0.00001 0.02015 0.17998
0.00000 0.00015 0.00000 0.00000 0.99360 0.00046 0.02591
0.00074 0.00192 0.02621 0.00123 0.02371 0.05544 0.98577
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00014
0.00000 0.00000 0.00000 0.00000 0.99997 0.00000 0.00066
0.00000 0.00021 0.00012 0.00001 0.35265 0.00246 0.87904
0.02339 0.02462 0.10667 0.03505 0.06530 0.31020 0.86584
0.00000 0.00000 0.00039 0.00000 0.00357 0.00149 0.99958
0.01730 0.00628 0.05409 0.01404 0.01530 0.19512 0.96469
0.00767 0.00694 0.03029 0.00708 0.03584 0.07645 0.96594
0.00144 0.00441 0.02377 0.00204 0.05122 0.05251 0.97329
0.95245 0.00700 0.00080 0.05341 0.00005 0.04571 0.35706
0.00008 0.00027 0.00470 0.00008 0.00876 0.01196 0.99776
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00006
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00006
0.00000 0.00000 0.00000 0.00000 0.98440 0.00014 0.08869
0.03020 0.06412 0.03718 0.04195 0.30405 0.11961 0.62699
0.00038 0.00039 0.01268 0.00033 0.00438 0.02830 0.99796
0.03153 0.00453 0.03321 0.01205 0.00603 0.09232 0.98654
0.00000 0.00000 0.00000 0.00000 0.99998 0.00000 0.00140
0.36198 0.00737 0.01920 0.04785 0.00141 0.12878 0.95558
0.13848 0.02988 0.04364 0.32948 0.00865 0.58871 0.47376
0.09588 0.00849 0.04025 0.02992 0.00575 0.13189 0.97384
0.00195 0.00103 0.01204 0.00093 0.00649 0.02830 0.99678
0.00000 0.00029 0.00001 0.00000 0.98484 0.00098 0.05254
0.23498 0.01660 0.03342 0.16101 0.00566 0.43748 0.73031
0.07800 0.07019 0.02913 0.81578 0.00461 0.26543 0.21087
0.00000 0.00002 0.00077 0.00000 0.00197 0.00249 0.99974
0.01322 0.00652 0.02159 0.00753 0.02370 0.06174 0.97265
0.00259 0.00046 0.00549 0.01244 0.00442 0.99496 0.19844
0.03880 0.00825 0.03140 0.07879 0.01267 0.89043 0.46092
0.00015 0.00305 0.00178 0.00049 0.34522 0.01615 0.77767
0.00000 0.00000 0.00001 0.00000 0.00005 0.00005 1.00000
0.00000 0.00000 0.00001 0.00002 0.00005 1.00000 0.00597
0.02552 0.02965 0.06506 0.04119 0.09469 0.21007 0.79296
0.03020 0.06412 0.03718 0.04195 0.30405 0.11961 0.62699
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00035
0.00000 0.00000 0.00003 0.00000 0.01530 0.00030 0.99926
0.00000 0.00000 0.00000 0.00000 0.00002 0.00000 1.00000
0.03020 0.06412 0.03718 0.04195 0.30405 0.11961 0.62699
0.02151 0.00192 0.01623 0.00442 0.00245 0.04746 0.99575
0.00722 0.00327 0.02677 0.00433 0.01203 0.06304 0.98857
0.00000 0.00000 0.00004 0.00000 0.00017 0.00020 0.99999
0.00000 0.00000 0.00000 0.00001 0.00003 1.00000 0.00390
0.00575 0.00642 0.02974 0.00590 0.03903 0.07432 0.96538
0.00001 0.00884 0.00013 0.00057 0.97127 0.00389 0.03935
0.63743 0.01512 0.00966 0.05619 0.00149 0.07710 0.89153
0.00288 0.00702 0.04727 0.01533 0.04797 0.80389 0.53997
0.29753 0.02932 0.04719 0.08017 0.01054 0.15433 0.90915
0.00781 0.10219 0.08816 0.05732 0.36100 0.18090 0.33001
0.00000 0.00001 0.00089 0.00000 0.00078 0.00247 0.99990
0.00004 0.00004 0.00098 0.00302 0.00215 0.99991 0.05641
0.08349 0.00812 0.03663 0.04423 0.00604 0.24372 0.93836
0.00333 0.00451 0.01376 0.00233 0.04034 0.03586 0.98083
0.20201 0.01357 0.03075 0.14351 0.00504 0.46538 0.74798
0.00016 0.00061 0.00411 0.00018 0.02253 0.01311 0.99398
0.00000 0.00004 0.00000 0.00000 0.99078 0.00032 0.04051
0.04542 0.04237 0.09535 0.06017 0.08602 0.23474 0.81665
0.00295 0.00125 0.00256 0.00057 0.00994 0.01018 0.99371
0.00003 0.00042 0.01120 0.00011 0.02473 0.02648 0.98847
0.82440 0.01387 0.00481 0.11987 0.00045 0.11259 0.43759
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.03761 0.01490 0.04049 0.13126 0.01707 0.88661 0.37271
0.31643 0.00472 0.01298 0.02641 0.00087 0.08295 0.97874
0.00007 0.00015 0.01242 0.00010 0.00387 0.03140 0.99846
0.00062 0.00031 0.00829 0.00028 0.00240 0.01844 0.99906
0.03020 0.06412 0.03718 0.04195 0.30405 0.11961 0.62699
0.00158 0.00222 0.01350 0.03205 0.01659 0.99570 0.14970
0.00769 0.01218 0.06876 0.02383 0.05321 0.64408 0.71039
0.06212 0.03726 0.08099 0.17455 0.03500 0.75657 0.46416
0.16051 0.01288 0.03134 0.13946 0.00562 0.53563 0.71973
0.06431 0.00707 0.04596 0.03873 0.00801 0.42983 0.92894
0.40458 0.01017 0.02110 0.06794 0.00187 0.15499 0.91688
0.00167 0.00080 0.00981 0.00069 0.00507 0.02319 0.99774
0.00000 0.00001 0.00030 0.00112 0.00089 0.99999 0.02824
0.08712 0.00441 0.03116 0.02214 0.00268 0.13155 0.98363
0.76994 0.03175 0.00438 0.34289 0.00044 0.09109 0.25777
0.00000 0.00000 0.00011 0.00000 0.00035 0.00058 0.99994
0.03054 0.00584 0.05047 0.02238 0.01123 0.39019 0.94943
0.43554 0.00499 0.01097 0.03922 0.00062 0.09990 0.95846
0.01317 0.61013 0.04834 0.98326 0.01074 0.03263 0.05455
0.10315 0.00858 0.03712 0.04316 0.00546 0.19701 0.94892
0.03553 0.01163 0.06414 0.02100 0.01819 0.13160 0.97164
0.00008 0.00004 0.00096 0.00240 0.00208 0.99985 0.06871
0.01110 0.01442 0.07244 0.03142 0.05215 0.64353 0.69853
0.02395 0.00919 0.04880 0.04214 0.02428 0.80256 0.66703
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00022
0.00000 0.00000 0.00024 0.00000 0.00087 0.98266 0.60494
0.00486 0.00172 0.01185 0.02584 0.01134 0.98896 0.20576
0.99268 0.00405 0.00006 0.02895 0.00000 0.01367 0.16184
0.04866 0.01153 0.05853 0.04258 0.01644 0.38564 0.90064
0.03800 0.05132 0.11613 0.05748 0.11320 0.22958 0.81029
0.00000 0.00010 0.00378 0.00001 0.01553 0.01020 0.99536
0.05554 0.02434 0.06989 0.03864 0.03942 0.15469 0.92713
0.03513 0.00408 0.02428 0.04505 0.00733 0.87385 0.62629
0.03315 0.00546 0.02771 0.05206 0.01121 0.90266 0.52092
0.01974 0.01014 0.05451 0.03862 0.02844 0.76438 0.68789
0.00092 0.00292 0.03752 0.00398 0.03459 0.55597 0.83869
0.00069 0.02098 0.01094 0.00381 0.64245 0.05723 0.36905
0.14954 0.05278 0.02124 0.76318 0.00272 0.23767 0.23855
0.00047 0.00046 0.00678 0.00030 0.00586 0.01810 0.99759
0.00982 0.00563 0.03702 0.00770 0.01959 0.08770 0.97591
0.00001 0.00007 0.00195 0.00001 0.00726 0.00616 0.99847
0.03839 0.19214 0.09962 0.69830 0.05525 0.27344 0.23812
0.15856 0.01012 0.03402 0.05466 0.00473 0.18136 0.94077
0.00184 0.00930 0.03768 0.00395 0.11213 0.08176 0.92394
0.00467 0.00085 0.01112 0.01258 0.00477 0.96481 0.53127
0.00000 0.00000 0.00000 0.00000 0.99997 0.00000 0.00072
0.47310 0.01643 0.01659 0.19225 0.00204 0.25968 0.60815
0.01631 0.00422 0.02898 0.00685 0.00931 0.06866 0.98953
0.06000 0.00413 0.01158 0.00865 0.00321 0.04640 0.98617
0.00002 0.00004 0.00120 0.00001 0.00254 0.00396 0.99956
0.83320 0.01010 0.00409 0.08701 0.00032 0.09744 0.54837
0.01556 0.00682 0.03234 0.04842 0.02194 0.93901 0.36415
0.00000 0.00000 0.00008 0.00029 0.00030 1.00000 0.02165
0.00002 0.00003 0.00125 0.00001 0.00145 0.00371 0.99977
0.00014 0.00016 0.00464 0.00008 0.00287 0.01086 0.99931
0.00129 0.00507 0.02315 0.00196 0.06522 0.05131 0.96780
0.04565 0.06002 0.04834 0.03729 0.17888 0.11542 0.77443
0.00052 0.00027 0.00318 0.00016 0.00321 0.00926 0.99903
0.00008 0.00379 0.00206 0.00045 0.56995 0.02032 0.57854
0.15429 0.00283 0.01936 0.02532 0.00096 0.14753 0.98357
0.00073 0.00039 0.00620 0.00029 0.00354 0.01526 0.99878
0.09524 0.01437 0.07123 0.04058 0.01278 0.19195 0.96434
0.00001 0.00185 0.00031 0.00011 0.79025 0.00816 0.32185
0.05044 0.02979 0.08208 0.09518 0.03601 0.47514 0.71565
0.00001 0.00036 0.01224 0.00007 0.02660 0.02768 0.98575
0.00000 0.00000 0.00002 0.00009 0.00013 1.00000 0.00896
0.00000 0.00154 0.00003 0.00005 0.98048 0.00208 0.04642
0.00001 0.00007 0.00282 0.00002 0.00558 0.00803 0.99862
0.00286 0.00285 0.04238 0.00387 0.01759 0.14716 0.97640
0.94877 0.00575 0.00056 0.07550 0.00003 0.04789 0.24860
0.01122 0.00596 0.03065 0.00693 0.02057 0.07078 0.98079
0.00106 0.00676 0.03627 0.00262 0.09356 0.07550 0.93540
0.04653 0.00760 0.04033 0.05003 0.01181 0.71589 0.77367
0.00005 0.00593 0.00057 0.00053 0.89134 0.01356 0.16884
0.00078 0.00039 0.00369 0.00024 0.00414 0.01083 0.99859
0.66923 0.01375 0.00357 0.31153 0.00029 0.13234 0.29644
0.01927 0.00386 0.02845 0.00707 0.00694 0.06877 0.99118
0.62017 0.01949 0.00974 0.05965 0.00207 0.07304 0.86796
0.15161 0.00449 0.01669 0.02091 0.00151 0.08017 0.98329
0.00019 0.00329 0.01681 0.00090 0.14212 0.05122 0.91192
0.06370 0.00852 0.03032 0.09468 0.00751 0.75987 0.62066
0.42732 0.00586 0.01210 0.04095 0.00081 0.09975 0.95746
0.00000 0.00000 0.00000 0.00000 0.00002 0.99397 0.78853
0.02713 0.01444 0.06296 0.02340 0.03262 0.15054 0.94002
0.44478 0.00672 0.01014 0.03490 0.00093 0.07637 0.95950
0.91535 0.01096 0.00098 0.15626 0.00007 0.05692 0.23543
0.12453 0.00936 0.02760 0.03251 0.00547 0.10913 0.96139
0.00025 0.00028 0.00672 0.00018 0.00430 0.01676 0.99841
0.03962 0.01568 0.08134 0.03024 0.02674 0.20617 0.94590
0.00002 0.00072 0.00043 0.00006 0.33964 0.00602 0.84707
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00040
0.06621 0.00286 0.01932 0.01164 0.00168 0.07304 0.99209
0.00000 0.00000 0.00017 0.00000 0.00077 0.00064 0.99992
0.00133 0.00154 0.01172 0.00087 0.01495 0.02751 0.99394
0.00004 0.00028 0.00390 0.00006 0.01495 0.01085 0.99652
0.00168 0.00064 0.00603 0.01498 0.00777 0.99699 0.14768
0.87723 0.01792 0.00279 0.06037 0.00058 0.04911 0.61521
0.00866 0.00190 0.02044 0.01683 0.00870 0.92131 0.68183
0.03096 0.00296 0.03086 0.00953 0.00342 0.08983 0.99228
0.00000 0.00000 0.00035 0.00000 0.00075 0.03435 0.99685
0.00000 0.00000 0.00052 0.00000 0.00044 0.00145 0.99996
0.03615 0.00528 0.01415 0.00856 0.00749 0.05068 0.98054
0.04380 0.00267 0.01581 0.00745 0.00216 0.05474 0.99294
0.08579 0.00996 0.04110 0.07651 0.00944 0.66219 0.77529
0.11354 0.01075 0.03252 0.04071 0.00705 0.13689 0.94458
0.01367 0.04730 0.14104 0.04659 0.11661 0.38478 0.65104
0.00040 0.03291 0.00271 0.00636 0.85292 0.02551 0.13604
0.00001 0.00001 0.00029 0.00091 0.00087 0.99999 0.03593
0.00360 0.00178 0.01127 0.02869 0.01214 0.99261 0.17832
0.00001 0.00021 0.00030 0.00002 0.06747 0.00272 0.98553
0.06164 0.00789 0.04915 0.03306 0.00861 0.27573 0.95050
0.01902 0.00328 0.02406 0.00743 0.00591 0.07105 0.98899
0.00000 0.00000 0.00001 0.00005 0.00006 1.00000 0.00540
0.00397 0.15541 0.03276 0.08116 0.59824 0.07171 0.18285
0.98911 0.00601 0.00013 0.03767 0.00001 0.01885 0.17982
0.02101 0.00485 0.01680 0.00956 0.01096 0.06542 0.97289
0.00000 0.00000 0.00000 0.00000 0.99743 0.00001 0.02731
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.14179 0.01210 0.04711 0.04356 0.00668 0.15501 0.96356
0.08385 0.00391 0.02837 0.03211 0.00293 0.32734 0.95542
0.00120 0.00431 0.02081 0.00225 0.06765 0.05702 0.95640
0.00000 0.00000 0.00000 0.00000 0.94233 0.00009 0.45852
0.00000 0.00000 0.00000 0.00000 0.99921 0.00000 0.01215
0.04618 0.01094 0.04041 0.02309 0.01570 0.11513 0.95972
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.02431 0.22210 0.11606 0.51677 0.14166 0.22871 0.25769
0.00000 0.00025 0.00000 0.00000 0.99827 0.00014 0.00719
0.04078 0.00611 0.04531 0.03225 0.01037 0.58606 0.90747
0.00178 0.00143 0.01082 0.00096 0.01184 0.02654 0.99483
0.03020 0.06412 0.03718 0.04195 0.30405 0.11961 0.62699
0.05266 0.02423 0.05944 0.06029 0.03878 0.24611 0.83371
0.00109 0.00760 0.06498 0.00525 0.06477 0.26766 0.83071
0.02105 0.23713 0.15263 0.33116 0.21903 0.21351 0.28004
0.01190 0.04734 0.13271 0.04403 0.13242 0.33828 0.62990
0.98306 0.00477 0.00017 0.04454 0.00001 0.02433 0.18642
0.05782 0.00648 0.03157 0.06158 0.00767 0.75415 0.72717
0.49297 0.01082 0.01632 0.07641 0.00149 0.13800 0.88201
0.03691 0.03302 0.10314 0.06913 0.05840 0.46468 0.73936
0.00085 0.00088 0.00719 0.02043 0.00922 0.99789 0.12562
0.00646 0.01083 0.04025 0.00919 0.06994 0.09795 0.93154
0.31766 0.07684 0.01273 0.73079 0.00133 0.11598 0.20532
0.07861 0.01222 0.03798 0.11175 0.01057 0.75321 0.60322
0.00000 0.00000 0.00000 0.00000 0.99993 0.00000 0.00152
0.00000 0.00001 0.00039 0.00000 0.00167 0.00150 0.99982
0.00012 0.00658 0.00122 0.00076 0.77773 0.01986 0.29128
0.01064 0.00159 0.03277 0.00451 0.00375 0.11748 0.99379
0.12472 0.00491 0.01827 0.02064 0.00207 0.08213 0.98142
0.00709 0.01719 0.08925 0.01887 0.07681 0.31417 0.82557
0.02241 0.01414 0.06269 0.01934 0.03624 0.13238 0.94854
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00099
0.00000 0.00000 0.00001 0.00005 0.00006 1.00000 0.00526
0.00083 0.00308 0.04467 0.00197 0.03736 0.11078 0.96765
0.04231 0.03920 0.08864 0.08931 0.06111 0.33966 0.71103
0.99261 0.00409 0.00006 0.02914 0.00000 0.01378 0.16229
0.01281 0.00934 0.03994 0.01225 0.03430 0.10345 0.94996
0.00009 0.00051 0.00672 0.00017 0.02027 0.01916 0.99234
0.00278 0.00129 0.01953 0.00163 0.00619 0.04421 0.99558
0.10686 0.00816 0.02428 0.02513 0.00517 0.09365 0.96901
