# Country Folk Indie Jazz Metal Pop Rock
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.91271
0.01712 0.00507 0.00357 0.00886 0.00495 0.53807 0.07128
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00001 0.00000 0.00020 0.00361 0.80246
0.00000 0.00000 0.00000 0.00000 0.98012 0.00000 0.02639
0.00000 0.00000 0.00000 0.00000 0.51066 0.00000 0.69925
0.00000 0.00000 0.00056 0.00000 0.00017 0.00005 0.91978
0.00000 0.00000 0.00001 0.00000 0.00029 0.00022 0.90846
0.00173 0.00000 0.00000 0.00000 0.00000 0.00177 0.72554
0.00007 0.00004 0.00378 0.00005 0.00024 0.01348 0.75659
0.00000 0.00000 0.00000 0.00000 0.00001 0.28880 0.17355
0.00000 0.00000 0.00002 0.00000 0.00051 0.01772 0.56375
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.88688
0.00024 0.00021 0.00693 0.00030 0.00052 0.00782 0.40762
0.00002 0.00091 0.00002 0.00020 0.00318 0.36896 0.21296
0.60771 0.00040 0.00010 0.02305 0.00000 0.17154 0.09468
0.00003 0.00015 0.00001 0.00005 0.00420 0.00722 0.67444
0.00000 0.00000 0.00000 0.00000 0.00002 0.00006 0.95880
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.96469
0.00000 0.00000 0.00000 0.00000 0.02112 0.00004 0.90622
0.00005 0.00010 0.00011 0.00009 0.00573 0.00280 0.71710
0.07102 0.00191 0.00591 0.00450 0.00095 0.09303 0.14118
0.00000 0.00000 0.00000 0.00000 0.99998 0.00000 0.00025
0.00000 0.00002 0.00009 0.00000 0.00258 0.00588 0.74204
0.00000 0.00000 0.00000 0.00033 0.00000 0.98513 0.00006
0.00099 0.00216 0.00813 0.00017 0.00089 0.09079 0.33060
0.00000 0.00000 0.00000 0.00000 0.30183 0.00000 0.76331
0.01813 0.00164 0.00853 0.00177 0.00087 0.08637 0.21597
0.00011 0.00009 0.00027 0.00018 0.00441 0.13189 0.35108
0.71874 0.00190 0.00003 0.04450 0.00009 0.01377 0.04668
0.00352 0.00004 0.01470 0.00107 0.00009 0.14311 0.26868
0.00000 0.00000 0.00000 0.00000 0.00000 0.37959 0.34761
0.00001 0.00000 0.00000 0.00006 0.00012 0.68335 0.10475
0.00000 0.00000 0.00000 0.00000 0.99931 0.00000 0.00171
0.00001 0.00000 0.00001 0.00000 0.00001 0.23953 0.29829
0.00135 0.00001 0.00005 0.00007 0.00053 0.08708 0.30638
0.00778 0.00002 0.00011 0.05053 0.00015 0.00293 0.56010
0.00002 0.00000 0.00000 0.00000 0.00000 0.00509 0.68231
0.00000 0.00000 0.00000 0.00000 0.99998 0.00000 0.00004
0.00139 0.00241 0.00279 0.00308 0.00454 0.52630 0.09153
0.00120 0.00001 0.00026 0.00071 0.00002 0.42568 0.20884
0.00000 0.00000 0.00006 0.00001 0.00327 0.00043 0.79714
0.07918 0.02109 0.01029 0.00522 0.00267 0.02228 0.23234
0.00000 0.00000 0.00000 0.00000 0.00002 0.00001 0.92257
0.00251 0.00811 0.00708 0.00587 0.01167 0.06347 0.23402
0.00002 0.00003 0.00126 0.00002 0.03564 0.02267 0.35447
0.00013 0.00206 0.00022 0.00002 0.00126 0.01575 0.52697
0.00010 0.00000 0.00000 0.00000 0.00000 0.00130 0.80449
0.29013 0.00013 0.00069 0.12828 0.00002 0.02934 0.10168
0.06321 0.00456 0.00190 0.01486 0.01207 0.05467 0.12619
0.00026 0.00078 0.00698 0.00035 0.01001 0.05551 0.29346
0.00664 0.00001 0.00161 0.00109 0.00001 0.06182 0.36007
0.00000 0.00000 0.00000 0.00000 0.00000 0.00013 0.90541
0.00059 0.00027 0.00005 0.00013 0.05451 0.01504 0.35022
0.00022 0.00000 0.00007 0.00021 0.00001 0.12363 0.33870
0.03963 0.00119 0.00146 0.04496 0.00077 0.35221 0.10551
0.00002 0.00026 0.00011 0.00009 0.00336 0.02071 0.66292
0.03332 0.00000 0.00001 0.00008 0.00000 0.00062 0.81322
0.00000 0.00000 0.00007 0.00000 0.00852 0.00153 0.60503
0.02883 0.00401 0.03029 0.00151 0.00087 0.10375 0.18965
0.00020 0.00074 0.00005 0.00045 0.05512 0.00709 0.56987
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00003 0.00000 0.00001 0.00001 0.00001 0.07192 0.51539
0.00000 0.00026 0.00005 0.00000 0.00754 0.00050 0.69434
0.03155 0.00042 0.00000 0.03577 0.00001 0.09143 0.18810
0.00000 0.00000 0.00000 0.00000 0.00063 0.00000 0.99527
0.00441 0.00072 0.00045 0.13120 0.00008 0.56763 0.02387
0.05663 0.00261 0.01786 0.00366 0.00064 0.08088 0.12089
0.00907 0.00316 0.00093 0.00035 0.00014 0.04412 0.28637
0.00124 0.00002 0.00001 0.00107 0.00008 0.97531 0.00363
0.00001 0.00000 0.00000 0.00022 0.00009 0.98664 0.00089
0.00003 0.00000 0.00000 0.00000 0.00000 0.00000 0.91587
0.00000 0.00000 0.00000 0.00000 0.00000 0.53189 0.14972
0.00000 0.00000 0.00000 0.00000 0.00001 0.97082 0.00567
0.00099 0.00015 0.00000 0.84328 0.00000 0.02945 0.03726
0.00000 0.00000 0.00000 0.00000 0.05960 0.00000 0.89434
0.46096 0.00003 0.00005 0.00005 0.00000 0.02161 0.05730
0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.91845
0.00000 0.00000 0.00000 0.00000 0.00006 0.00000 0.99890
0.00000 0.00003 0.00000 0.00000 0.01028 0.00940 0.54894
0.04842 0.00326 0.01053 0.22904 0.00234 0.32334 0.08075
0.01056 0.00072 0.02918 0.01032 0.00142 0.10013 0.18893
0.01119 0.00361 0.13275 0.00185 0.00373 0.02740 0.28091
0.00000 0.00000 0.00000 0.00000 0.01672 0.00000 0.90943
0.80141 0.00090 0.00069 0.00321 0.00004 0.01522 0.10005
0.03853 0.00034 0.00632 0.21397 0.00027 0.09263 0.04484
0.00033 0.03757 0.00339 0.00254 0.00742 0.09270 0.10512
0.29114 0.00032 0.00074 0.03872 0.00012 0.05532 0.23057
0.00001 0.00001 0.00246 0.00014 0.00026 0.01038 0.69079
0.00000 0.00000 0.00000 0.00000 0.98777 0.00000 0.06420
0.00000 0.00000 0.00000 0.00000 0.05261 0.00000 0.63600
0.01248 0.09732 0.00351 0.00652 0.00012 0.12712 0.02553
0.00064 0.00064 0.00043 0.00171 0.00001 0.58968 0.01563
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99935
0.00060 0.00063 0.00029 0.00118 0.00514 0.30281 0.27482
0.00016 0.00004 0.00058 0.00009 0.00250 0.04052 0.59710
0.00000 0.00000 0.00000 0.00000 0.00024 0.46432 0.07206
0.18854 0.00363 0.00109 0.03267 0.00039 0.02587 0.35254
0.00000 0.00003 0.00002 0.00002 0.00203 0.05069 0.40236
0.01255 0.00137 0.00578 0.00067 0.00013 0.14501 0.21029
0.00219 0.00002 0.00100 0.00007 0.00263 0.01072 0.61491
0.00000 0.00000 0.00000 0.00000 0.03055 0.00001 0.88231
0.00000 0.00015 0.00008 0.00001 0.03815 0.01289 0.47443
0.00000 0.00000 0.00000 0.00000 0.00320 0.00000 0.97581
0.00104 0.00091 0.00995 0.00399 0.00307 0.06122 0.38047
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99920
0.00069 0.00045 0.00004 0.00032 0.00048 0.00065 0.68631
0.14407 0.00956 0.00049 0.57417 0.00042 0.01976 0.06392
0.00003 0.00002 0.00031 0.00005 0.00021 0.06826 0.56335
0.00333 0.01734 0.00229 0.26458 0.00108 0.00509 0.05669
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.01747 0.00616 0.00125 0.01466 0.00200 0.03602 0.27859
0.00573 0.00241 0.00528 0.00179 0.00058 0.08251 0.28949
0.00000 0.00000 0.00000 0.00000 0.00007 0.00000 0.99778
0.79439 0.00001 0.00000 0.00006 0.00000 0.00029 0.32807
0.39036 0.00767 0.00098 0.07891 0.00056 0.03265 0.12158
0.00598 0.00194 0.00147 0.00418 0.01706 0.02190 0.50380
0.00054 0.00224 0.00443 0.00113 0.00599 0.03730 0.39696
0.00000 0.00000 0.00000 0.00000 0.99974 0.00000 0.00088
0.00000 0.00000 0.00003 0.00000 0.01029 0.00044 0.83535
0.00018 0.00005 0.00312 0.00006 0.00667 0.01045 0.59047
0.00000 0.00002 0.00010 0.00000 0.00049 0.00218 0.79637
0.00000 0.00000 0.00000 0.00000 0.03418 0.00001 0.86367
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.99283
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00889 0.00472 0.00079 0.01933 0.00296 0.24262 0.15184
0.00000 0.00000 0.00000 0.00000 0.00000 0.00086 0.93390
0.00138 0.00015 0.00032 0.00503 0.00513 0.61199 0.11241
0.00579 0.00002 0.00002 0.00029 0.00000 0.01276 0.67782
0.13103 0.00013 0.00001 0.00150 0.00000 0.05470 0.26517
0.00112 0.00039 0.23472 0.00015 0.00044 0.00394 0.38931
0.00877 0.00008 0.00016 0.00273 0.00005 0.06560 0.57215
0.00282 0.52306 0.01009 0.02091 0.00021 0.00377 0.02081
0.51368 0.02358 0.00176 0.00390 0.00002 0.00952 0.05678
0.61229 0.00001 0.00001 0.04533 0.00000 0.00486 0.19662
0.00000 0.00000 0.00000 0.00000 0.00000 0.99952 0.00001
0.03131 0.00058 0.00016 0.18438 0.00013 0.45522 0.03029
0.00036 0.00365 0.00254 0.00709 0.00698 0.03782 0.37417
0.11275 0.00013 0.00010 0.01138 0.00008 0.04961 0.21001
0.02427 0.04898 0.01180 0.05993 0.22332 0.05312 0.38023
0.00168 0.01120 0.00284 0.00234 0.00427 0.04870 0.34327
0.00002 0.00000 0.00000 0.00000 0.00002 0.00020 0.83041
0.18988 0.00000 0.00016 0.00009 0.00000 0.09425 0.06891
0.00000 0.00000 0.00000 0.00000 0.01595 0.00006 0.88313
0.00000 0.00000 0.00001 0.00000 0.00003 0.00011 0.95665
0.00001 0.00008 0.00030 0.00001 0.01138 0.01112 0.62497
0.19323 0.00002 0.00001 0.00042 0.00000 0.04033 0.22049
0.05120 0.00719 0.00730 0.01259 0.00060 0.16525 0.10967
0.00186 0.00043 0.00005 0.00008 0.00037 0.54395 0.06734
0.00873 0.00000 0.00072 0.00000 0.00000 0.00024 0.89518
0.00000 0.00000 0.00000 0.00000 0.99983 0.00000 0.00020
0.16196 0.00347 0.03547 0.00637 0.00044 0.11855 0.03573
0.00000 0.00000 0.00000 0.00000 0.00000 0.99998 0.00000
0.04985 0.00052 0.00233 0.01334 0.00010 0.03858 0.34470
0.00000 0.00000 0.00000 0.00000 0.03051 0.00009 0.82213
0.00000 0.00000 0.00000 0.00000 0.14605 0.00004 0.86666
0.00045 0.00000 0.00003 0.00033 0.00007 0.00669 0.76590
0.00000 0.00000 0.00000 0.00000 0.00000 0.99865 0.00070
0.01728 0.00043 0.01467 0.01345 0.00022 0.18326 0.04546
0.01435 0.00119 0.00061 0.09226 0.00014 0.58549 0.05226
0.00000 0.00013 0.00000 0.00000 0.99766 0.00000 0.00040
0.00000 0.00000 0.00000 0.00000 0.07628 0.00000 0.61393
0.00000 0.00000 0.00000 0.00000 0.00003 0.00686 0.83484
0.00045 0.01284 0.00202 0.00062 0.00827 0.12092 0.27184
0.00481 0.00037 0.00131 0.01694 0.00017 0.04777 0.44619
0.00016 0.00039 0.00002 0.00036 0.06462 0.03137 0.34111
0.02186 0.00072 0.00196 0.04594 0.00086 0.59261 0.04237
0.00021 0.00001 0.00061 0.00000 0.00006 0.00527 0.77521
0.00000 0.00000 0.00000 0.00000 0.00039 0.00263 0.84062
0.00001 0.00034 0.00002 0.00018 0.03612 0.00912 0.49961
0.00000 0.00000 0.00000 0.00000 0.00001 0.03859 0.16223
0.10554 0.03850 0.00007 0.00726 0.00000 0.00296 0.01346
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97871
0.05481 0.00748 0.00206 0.01231 0.00057 0.12066 0.18228
0.05415 0.00800 0.00633 0.02223 0.00098 0.03558 0.12349
0.00309 0.00003 0.00039 0.00048 0.00016 0.19976 0.41809
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.94214 0.00024 0.00001 0.00537 0.00000 0.01293 0.00860
0.00009 0.00038 0.00105 0.00002 0.00209 0.01510 0.56060
0.00032 0.00011 0.00019 0.00105 0.01493 0.80348 0.01543
0.00000 0.00000 0.00000 0.00000 0.98836 0.00000 0.00072
0.00002 0.00000 0.00000 0.00020 0.00002 0.97314 0.00530
0.00000 0.00000 0.00000 0.00017 0.00000 0.94567 0.00209
0.00178 0.00046 0.00763 0.00373 0.00275 0.04521 0.18949
0.00007 0.00009 0.00151 0.00002 0.00392 0.03274 0.37388
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99995
0.07153 0.00064 0.00207 0.00190 0.00013 0.23356 0.06210
0.00173 0.00001 0.00105 0.01007 0.00001 0.18122 0.09066
0.00022 0.00000 0.00000 0.00001 0.00001 0.00146 0.79684
0.00013 0.00000 0.00002 0.00003 0.00004 0.00260 0.88305
0.00000 0.00087 0.00004 0.00000 0.06383 0.00295 0.48606
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.97816
0.00000 0.00000 0.00000 0.00000 0.05564 0.00000 0.95236
0.80375 0.00009 0.00000 0.00022 0.00000 0.00018 0.09377
0.00000 0.00000 0.00000 0.00000 0.16285 0.00000 0.78370
0.00518 0.00002 0.00072 0.00029 0.00013 0.00612 0.79051
0.00117 0.00011 0.00002 0.00080 0.00032 0.67570 0.03951
0.00718 0.00075 0.00243 0.00037 0.00026 0.03403 0.50060
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99290
0.00000 0.00000 0.00000 0.00000 0.00229 0.00001 0.76562
0.00001 0.00003 0.00064 0.00002 0.03501 0.00245 0.41462
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00005
0.02427 0.04898 0.01180 0.05993 0.22332 0.05312 0.38023
0.01942 0.00005 0.00404 0.00004 0.00002 0.00335 0.48015
0.32176 0.00195 0.00205 0.08862 0.00007 0.02155 0.04982
0.00330 0.00354 0.04344 0.00086 0.00058 0.09005 0.16212
0.00000 0.00000 0.00000 0.00000 0.03016 0.00000 0.98351
0.00001 0.00002 0.00024 0.00003 0.00022 0.37333 0.15646
0.00026 0.00000 0.00000 0.00000 0.00000 0.00002 0.95126
0.00126 0.00012 0.00388 0.00018 0.00190 0.03433 0.51328
0.08140 0.00493 0.00258 0.26310 0.00055 0.16414 0.01800
0.00019 0.00065 0.00002 0.00026 0.00167 0.01872 0.54364
0.00000 0.00000 0.00000 0.00000 0.00021 0.00001 0.87814
0.01237 0.00078 0.01331 0.00992 0.00239 0.57301 0.07960
0.00001 0.00000 0.00000 0.00000 0.00000 0.10966 0.30613
0.00052 0.00045 0.00084 0.00891 0.00305 0.48153 0.06942
0.00000 0.00000 0.00000 0.00000 0.16451 0.00405 0.38206
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99671
0.00000 0.00000 0.00000 0.00000 0.74404 0.00000 0.67630
0.00599 0.00873 0.02228 0.00054 0.00102 0.07225 0.09294
0.84101 0.00001 0.00001 0.00041 0.00000 0.00378 0.11516
0.00000 0.00001 0.00000 0.00000 0.00301 0.00002 0.90037
0.00000 0.00002 0.00000 0.00000 0.47547 0.00012 0.41053
0.00357 0.00001 0.00002 0.00006 0.00001 0.03970 0.47134
0.00000 0.00000 0.00000 0.00000 0.99296 0.00000 0.01276
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00002 0.00000 0.00068 0.00888 0.77817
0.00560 0.00002 0.00009 0.00171 0.00003 0.04326 0.59549
0.00001 0.00000 0.00000 0.00001 0.00000 0.98765 0.00014
0.04416 0.01036 0.00060 0.00433 0.00008 0.14215 0.09520
0.00000 0.00000 0.00000 0.00000 0.00082 0.00001 0.94604
0.00001 0.00003 0.00025 0.00001 0.00467 0.00249 0.79389
0.00000 0.00000 0.00000 0.00000 0.00003 0.00039 0.94597
0.01411 0.00004 0.00069 0.02558 0.00000 0.71398 0.00747
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00408 0.00020 0.00338 0.01287 0.00095 0.50440 0.19267
0.00000 0.00000 0.00001 0.00000 0.00017 0.00000 0.95829
0.16569 0.00619 0.00055 0.00552 0.00003 0.07881 0.04662
0.03418 0.00098 0.00205 0.00423 0.00368 0.12927 0.21326
0.00000 0.00000 0.00000 0.00000 0.87439 0.00019 0.13486
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00001 0.00002 0.96763 0.00984
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99594
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00001
0.01350 0.00130 0.01118 0.01069 0.00025 0.65831 0.03398
0.00002 0.00006 0.00014 0.00003 0.00185 0.02639 0.61513
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.98027
0.80936 0.00001 0.00002 0.01345 0.00000 0.00325 0.10490
0.00415 0.00310 0.00104 0.01269 0.00502 0.43044 0.10444
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99180
0.03947 0.00258 0.00037 0.00049 0.00118 0.07953 0.16408
0.00000 0.00000 0.00000 0.00000 0.00187 0.00000 0.97502
0.00024 0.00418 0.00093 0.00360 0.00164 0.48670 0.06972
0.00000 0.00001 0.00001 0.00000 0.07030 0.00128 0.60325
0.01645 0.00337 0.00722 0.11742 0.00256 0.29528 0.07561
0.00015 0.00001 0.00007 0.00000 0.00001 0.00546 0.82190
0.00000 0.00007 0.00000 0.00002 0.08015 0.00228 0.36468
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99711
0.01902 0.00044 0.00104 0.33674 0.00022 0.30165 0.10023
0.00147 0.00034 0.00870 0.00042 0.00007 0.00347 0.46436
0.00403 0.00001 0.00436 0.00006 0.00017 0.00106 0.70758
0.00000 0.00001 0.00002 0.00000 0.08159 0.00762 0.49777
0.00002 0.00001 0.00018 0.00004 0.00002 0.05022 0.57866
0.04366 0.01238 0.01358 0.02370 0.00196 0.13169 0.11362
0.00000 0.00000 0.00000 0.00000 0.00002 0.00001 0.97982
0.00027 0.00022 0.00029 0.00012 0.00118 0.05518 0.48460
0.00000 0.00000 0.00001 0.00000 0.01077 0.00004 0.67206
0.00000 0.00000 0.00000 0.00000 0.00007 0.00041 0.80914
0.00000 0.00000 0.00000 0.00000 0.00024 0.00386 0.81406
0.00000 0.00009 0.00000 0.00002 0.00189 0.33418 0.09245
0.00272 0.00007 0.00002 0.00048 0.00038 0.04453 0.40331
0.02439 0.00987 0.04946 0.03238 0.00058 0.22462 0.01948
0.00062 0.00006 0.00022 0.00047 0.00015 0.13755 0.42453
0.00000 0.00000 0.00000 0.00000 0.00005 0.00095 0.90859
0.00000 0.00000 0.00002 0.00000 0.00000 0.98149 0.00252
0.00016 0.00001 0.00001 0.00054 0.00001 0.27544 0.21083
0.00001 0.00006 0.00001 0.00003 0.00036 0.02773 0.57632
0.02427 0.04898 0.01180 0.05993 0.22332 0.05312 0.38023
0.00387 0.00003 0.00014 0.00039 0.00005 0.05280 0.57118
0.00303 0.00218 0.00069 0.00516 0.00435 0.07129 0.27356
0.00563 0.00456 0.00287 0.00453 0.02645 0.01385 0.52789
0.00000 0.00005 0.00001 0.00001 0.82707 0.00114 0.02828
0.08801 0.00016 0.00308 0.00021 0.00008 0.00992 0.37138
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98495
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99225
0.00044 0.00050 0.00396 0.00014 0.00448 0.03534 0.50047
0.00001 0.00022 0.00003 0.00001 0.00479 0.11986 0.26127
0.00000 0.00000 0.00070 0.00000 0.00001 0.00733 0.87809
0.66095 0.00050 0.00049 0.00865 0.00005 0.02030 0.10649
0.00540 0.00009 0.00004 0.00539 0.00034 0.02562 0.71235
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99997
0.00576 0.00000 0.00013 0.00796 0.00001 0.69528 0.08977
0.00001 0.00000 0.00000 0.00005 0.00000 0.96888 0.00113
0.00000 0.00000 0.00000 0.00000 0.00000 0.00036 0.71387
0.01949 0.01392 0.00522 0.00547 0.00149 0.06376 0.23493
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00001 0.00015 0.00000 0.39447 0.00022 0.48335
0.92582 0.00005 0.00001 0.00610 0.00000 0.01013 0.02576
0.00000 0.00000 0.00000 0.00000 0.00049 0.00503 0.49971
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99483
0.00358 0.03977 0.00437 0.00144 0.00044 0.05894 0.09736
0.00000 0.00000 0.00264 0.00000 0.00030 0.40832 0.13337
0.00022 0.00015 0.00036 0.00919 0.00078 0.00021 0.54881
0.00000 0.00000 0.00000 0.00000 0.00000 0.78990 0.04155
0.01028 0.00471 0.00291 0.00692 0.00253 0.24177 0.18569
0.00002 0.00000 0.00066 0.00000 0.01914 0.00008 0.82792
0.00003 0.00038 0.00009 0.00032 0.04729 0.92733 0.01496
0.04722 0.00046 0.00051 0.00013 0.00014 0.00794 0.59815
0.99943 0.00000 0.00000 0.00000 0.00000 0.00000 0.02487
0.03982 0.00034 0.01345 0.00128 0.00051 0.04238 0.25973
0.00012 0.00000 0.00000 0.00002 0.00000 0.00022 0.82398
0.00314 0.00032 0.00007 0.01315 0.00051 0.83445 0.03892
0.00000 0.00042 0.00049 0.00000 0.00409 0.02442 0.59351
0.00090 0.00047 0.00089 0.00065 0.00012 0.40775 0.10214
0.00000 0.00000 0.00002 0.00000 0.04361 0.00076 0.66699
0.00037 0.00065 0.00057 0.00068 0.02648 0.05404 0.39955
0.99518 0.00017 0.00000 0.00001 0.00000 0.00010 0.00168
0.00000 0.00000 0.00000 0.00000 0.00004 0.00011 0.96062
0.60052 0.00150 0.00027 0.08049 0.00009 0.03050 0.07884
0.00001 0.00014 0.00088 0.00002 0.00565 0.00653 0.66889
0.02585 0.00031 0.00014 0.00112 0.00002 0.01984 0.49160
0.00000 0.00001 0.00000 0.00000 0.00090 0.12385 0.41784
0.00526 0.00339 0.00276 0.00320 0.01972 0.01413 0.56607
0.02427 0.04898 0.01180 0.05993 0.22332 0.05312 0.38023
0.28964 0.00012 0.00035 0.00567 0.00004 0.01058 0.45772
0.00000 0.00000 0.00000 0.00000 0.00315 0.00000 0.95878
0.00137 0.00003 0.00008 0.00453 0.00009 0.40654 0.24002
0.00791 0.00015 0.00100 0.02286 0.00082 0.78269 0.05246
0.00403 0.00000 0.00000 0.00000 0.00000 0.00621 0.53445
0.06224 0.00020 0.00003 0.01861 0.00000 0.17327 0.08496
0.13924 0.00438 0.00170 0.00801 0.00052 0.11623 0.16967
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 0.99774 0.00005
0.00171 0.00330 0.00029 0.00528 0.00070 0.18933 0.14105
0.00001 0.00000 0.00000 0.00003 0.00002 0.98804 0.00088
0.00000 0.00000 0.00000 0.00000 0.00013 0.00032 0.87598
0.00087 0.00071 0.00009 0.00315 0.00003 0.64024 0.04041
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99957
0.00000 0.00000 0.00000 0.00000 0.00156 0.00000 0.95767
0.00000 0.00000 0.00000 0.00000 0.00003 0.00000 0.98652
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00033 0.00000 0.00002 0.06231 0.46437
0.00222 0.00011 0.00111 0.00082 0.00010 0.00263 0.74598
0.00000 0.00000 0.00000 0.00000 0.99992 0.00000 0.00006
0.00868 0.00002 0.00008 0.00040 0.00036 0.01904 0.54868
0.00004 0.00001 0.00006 0.00003 0.00397 0.00706 0.55856
0.36005 0.00083 0.00005 0.00251 0.00002 0.06411 0.17997
0.50849 0.00045 0.00005 0.00409 0.00000 0.01343 0.23254
0.00668 0.00461 0.01176 0.00139 0.02053 0.03510 0.31062
0.00000 0.00001 0.00005 0.00000 0.00132 0.00092 0.78547
0.00000 0.61596 0.00048 0.00000 0.02705 0.00000 0.00004
0.22326 0.05312 0.00008 0.02732 0.00019 0.09738 0.07467
0.15966 0.00008 0.00077 0.01668 0.00008 0.09836 0.15123
0.05010 0.00019 0.00396 0.00167 0.00010 0.04580 0.40295
0.65551 0.00030 0.00110 0.00192 0.00001 0.02810 0.15104
0.00000 0.00000 0.00000 0.00000 0.00000 0.99516 0.00051
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00029
0.00000 0.00000 0.00000 0.00000 0.00000 0.00507 0.90025
0.00001 0.00000 0.00003 0.00000 0.00000 0.00032 0.87129
0.00032 0.00001 0.00001 0.00058 0.00005 0.80882 0.06093
0.00053 0.00033 0.00003 0.00015 0.00785 0.03677 0.25263
0.02427 0.04898 0.01180 0.05993 0.22332 0.05312 0.38023
0.00000 0.00001 0.00000 0.00000 0.85064 0.00008 0.07844
0.00784 0.00006 0.00087 0.00073 0.00022 0.03764 0.68974
0.01006 0.00944 0.00058 0.01698 0.00097 0.52916 0.06296
0.03185 0.00155 0.00001 0.00543 0.00000 0.65518 0.00640
0.00146 0.00005 0.00053 0.00104 0.00012 0.81160 0.02972
0.00701 0.01371 0.03138 0.00066 0.00062 0.03776 0.27350
0.00063 0.00001 0.00005 0.00006 0.00001 0.00683 0.78446
0.16432 0.00153 0.00004 0.00228 0.00004 0.00651 0.43055
0.00047 0.06875 0.00351 0.00225 0.01676 0.04665 0.26967
0.79615 0.00170 0.00150 0.01552 0.00039 0.02519 0.10601
0.65722 0.00051 0.00054 0.00568 0.00009 0.02083 0.14899
0.00058 0.00000 0.00000 0.00004 0.00000 0.10608 0.15424
0.00003 0.00001 0.00002 0.00000 0.00007 0.01650 0.56079
0.03094 0.00002 0.00000 0.89026 0.00000 0.00493 0.02985
0.03598 0.00000 0.00000 0.00000 0.00000 0.00000 0.80371
0.00000 0.00000 0.00000 0.00000 0.00002 0.00003 0.91244
0.00125 0.00007 0.00084 0.00007 0.00064 0.01836 0.59799
0.00597 0.00001 0.00113 0.00125 0.00000 0.35333 0.27297
0.03637 0.00872 0.01366 0.00177 0.00160 0.10626 0.12229
0.00034 0.00053 0.00006 0.00063 0.78157 0.00910 0.06502
0.00000 0.00000 0.00000 0.00000 0.00000 0.10171 0.43343
0.00000 0.00000 0.00000 0.00000 0.00000 0.99999 0.00000
0.02528 0.00023 0.00084 0.00999 0.00012 0.00372 0.61313
0.00000 0.00000 0.00000 0.00000 0.00027 0.14127 0.33545
0.00000 0.00002 0.00000 0.00000 0.03437 0.00562 0.64685
0.06953 0.02870 0.00030 0.39789 0.00002 0.03813 0.00381
0.00066 0.00000 0.00023 0.00000 0.00000 0.00038 0.89060
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00346 0.00210 0.00021 0.00004 0.00029 0.17988 0.12638
0.00000 0.00000 0.00000 0.00000 0.00000 0.99955 0.00000
0.00000 0.03102 0.00015 0.00000 0.20868 0.00097 0.01748
0.00000 0.00000 0.00000 0.00000 0.00000 0.61142 0.18377
0.00000 0.00000 0.00000 0.00000 0.00000 0.99852 0.00006
0.04171 0.00044 0.00095 0.00397 0.00018 0.49714 0.06694
0.00843 0.00000 0.00015 0.00028 0.00001 0.00623 0.73167
0.00000 0.00000 0.00000 0.00000 0.00000 0.00583 0.95252
