# Country Folk Indie Jazz Metal Pop Rock
0.00000 0.00001 0.00217 0.00000 0.97264 0.00039 0.17577
0.00037 0.00141 0.01082 0.00007 0.00879 0.00597 0.70562
0.00027 0.00114 0.00922 0.00005 0.00886 0.00419 0.70329
0.00000 0.00003 0.00356 0.00001 0.92432 0.00061 0.25210
0.71590 0.02980 0.00176 0.03846 0.00094 0.02645 0.06528
0.00002 0.00002 0.00033 0.00017 0.00041 0.59691 0.16075
0.56581 0.00233 0.00007 0.41913 0.00016 0.01877 0.04002
0.00011 0.00055 0.00897 0.00004 0.00824 0.00612 0.76014
0.00009 0.00054 0.00525 0.00001 0.00629 0.00151 0.72056
0.02787 0.01425 0.02482 0.00950 0.01561 0.13971 0.51925
0.02875 0.00231 0.00192 0.09968 0.00217 0.79624 0.18297
0.00009 0.00051 0.00438 0.00001 0.00610 0.00114 0.69996
0.12875 0.04303 0.01564 0.00386 0.00897 0.02939 0.31277
0.00393 0.00256 0.00946 0.00369 0.00771 0.24370 0.49169
0.00085 0.00078 0.00442 0.00144 0.00418 0.33967 0.39699
0.00053 0.00181 0.01334 0.00013 0.01151 0.00828 0.69537
0.07964 0.01987 0.02039 0.02781 0.01170 0.23938 0.44375
0.09922 0.01443 0.01286 0.05264 0.00744 0.37438 0.38187
0.00603 0.00474 0.01587 0.00322 0.01140 0.12073 0.57505
0.26886 0.00231 0.00026 0.66792 0.00064 0.11895 0.12772
0.05834 0.01615 0.01785 0.01364 0.00940 0.12646 0.46099
0.55037 0.03687 0.00591 0.05209 0.00266 0.07891 0.15070
0.00007 0.00044 0.00880 0.00003 0.00967 0.00426 0.76580
0.14194 0.00080 0.00010 0.83967 0.00045 0.19308 0.16090
0.09810 0.02427 0.02189 0.02522 0.01155 0.18697 0.42778
0.38237 0.00523 0.00062 0.44029 0.00090 0.10226 0.12368
0.00543 0.00777 0.01196 0.00034 0.00918 0.00945 0.54146
0.58006 0.00679 0.00041 0.27314 0.00054 0.03541 0.06544
0.00170 0.00305 0.01665 0.00053 0.01235 0.02365 0.66240
0.71396 0.02350 0.00137 0.06381 0.00084 0.02915 0.06231
0.22716 0.02249 0.01093 0.09946 0.00585 0.32148 0.31162
0.00015 0.00085 0.00938 0.00004 0.01071 0.00345 0.72557
0.00265 0.00457 0.01485 0.00042 0.01061 0.01461 0.62406
0.66594 0.05282 0.00525 0.03269 0.00248 0.04287 0.10475
0.00019 0.00061 0.00823 0.00010 0.00718 0.01556 0.72645
0.00004 0.00040 0.00824 0.00002 0.01093 0.00231 0.76713
0.01340 0.00678 0.01631 0.00768 0.01137 0.19991 0.52109
0.07715 0.00026 0.00003 0.90388 0.00023 0.24137 0.17211
0.64459 0.05488 0.00667 0.04772 0.00326 0.05853 0.12023
0.15637 0.03914 0.01918 0.01150 0.00939 0.07177 0.34668
0.04732 0.01883 0.01770 0.00501 0.00933 0.05267 0.44244
0.00393 0.00494 0.01724 0.00094 0.01162 0.02895 0.61848
0.00762 0.00846 0.01282 0.00058 0.00968 0.01242 0.52407
0.38431 0.00021 0.00000 0.82659 0.00002 0.00873 0.02363
0.18788 0.01062 0.00464 0.33283 0.00505 0.42506 0.28004
0.00001 0.00003 0.00063 0.00006 0.00081 0.18415 0.36585
0.42707 0.01505 0.00310 0.17561 0.00210 0.14205 0.17779
0.12506 0.00325 0.00102 0.53259 0.00201 0.46184 0.25382
0.40334 0.07255 0.01860 0.02397 0.00820 0.08452 0.24530
0.00045 0.00119 0.01154 0.00018 0.00966 0.01588 0.71008
0.28480 0.00074 0.00003 0.79734 0.00017 0.04314 0.06791
0.60965 0.03896 0.00498 0.05149 0.00250 0.06146 0.12525
0.70119 0.02156 0.00140 0.12180 0.00098 0.03777 0.06637
0.11381 0.02991 0.02339 0.02036 0.01135 0.14560 0.41182
0.00006 0.00049 0.01072 0.00003 0.01457 0.00343 0.76653
0.06456 0.01899 0.02138 0.02149 0.01227 0.21166 0.46310
0.00014 0.00072 0.00472 0.00001 0.00590 0.00139 0.67960
0.04699 0.00743 0.00910 0.04526 0.00624 0.54666 0.32847
0.00036 0.00154 0.01957 0.00032 0.02123 0.02365 0.66707
0.00000 0.00001 0.00152 0.00000 0.98625 0.00028 0.11865
0.00882 0.00264 0.00563 0.01587 0.00489 0.69583 0.24116
0.01100 0.00787 0.01872 0.00279 0.01146 0.05704 0.56868
0.32313 0.02340 0.00861 0.11234 0.00459 0.22946 0.27285
0.00017 0.00085 0.00983 0.00005 0.00969 0.00463 0.72836
0.01344 0.01245 0.01993 0.00163 0.01122 0.03337 0.55185
0.23403 0.00011 0.00000 0.92446 0.00003 0.01637 0.03466
0.11811 0.00017 0.00001 0.93112 0.00010 0.09334 0.09960
0.00007 0.00049 0.00578 0.00001 0.00728 0.00162 0.73380
0.00012 0.00067 0.00885 0.00003 0.00838 0.00415 0.74207
0.00000 0.00001 0.00105 0.00000 0.99260 0.00020 0.07863
0.00027 0.00096 0.01177 0.00012 0.01136 0.01114 0.72540
0.63761 0.01320 0.00097 0.12532 0.00068 0.04256 0.07405
0.00756 0.00619 0.01916 0.00290 0.01296 0.08181 0.59180
0.07530 0.01583 0.01671 0.04523 0.01056 0.41764 0.39458
0.00453 0.00132 0.00315 0.01285 0.00300 0.80884 0.16333
0.00006 0.00038 0.00697 0.00002 0.00755 0.00257 0.76453
0.47260 0.04715 0.01066 0.03651 0.00462 0.08903 0.20559
0.10788 0.00072 0.00011 0.81285 0.00052 0.28894 0.19765
0.00000 0.00001 0.00069 0.00000 0.99612 0.00013 0.04995
0.01377 0.01200 0.02103 0.00218 0.01302 0.03727 0.54619
0.00000 0.00000 0.00000 0.00011 0.00000 0.99853 0.00339
0.00000 0.00000 0.00065 0.00000 0.00269 0.05241 0.39616
0.00049 0.00162 0.00709 0.00005 0.00714 0.00309 0.64725
0.11922 0.04168 0.02551 0.01078 0.01341 0.07398 0.38108
0.00000 0.00004 0.00868 0.00000 0.21242 0.00188 0.70037
0.16170 0.00068 0.00006 0.85337 0.00033 0.13768 0.12805
0.08637 0.01952 0.01907 0.03035 0.01069 0.24823 0.43411
0.15924 0.00043 0.00003 0.88903 0.00021 0.10243 0.10883
0.12963 0.04201 0.02334 0.00983 0.01099 0.07470 0.37855
0.02038 0.00989 0.01983 0.01007 0.01326 0.20191 0.51507
0.00004 0.00001 0.00002 0.00082 0.00003 0.98440 0.02095
0.00000 0.00001 0.00080 0.00000 0.99420 0.00015 0.05757
0.07494 0.03308 0.04798 0.10007 0.03573 0.52140 0.28391
0.30859 0.03150 0.01295 0.05448 0.00542 0.17650 0.29407
0.16098 0.00011 0.00000 0.94594 0.00004 0.03546 0.05361
0.00030 0.00136 0.00750 0.00003 0.00945 0.00240 0.66259
0.01139 0.00422 0.00942 0.01475 0.00778 0.54243 0.33703
0.00102 0.00301 0.00935 0.00009 0.00910 0.00427 0.61708
0.00022 0.00085 0.01116 0.00010 0.01009 0.01253 0.73548
0.02286 0.00453 0.00655 0.03698 0.00524 0.73332 0.22982
0.00005 0.00037 0.00747 0.00002 0.00736 0.00327 0.78114
0.33460 0.00011 0.00000 0.87705 0.00001 0.00763 0.02150
0.71054 0.04175 0.00282 0.03050 0.00137 0.02875 0.07463
0.70136 0.06456 0.00627 0.06018 0.00332 0.04994 0.09835
0.00000 0.00004 0.00806 0.00001 0.32604 0.00169 0.64702
0.00242 0.00276 0.01376 0.00140 0.01095 0.07207 0.61394
0.01380 0.01228 0.02021 0.00191 0.01279 0.03231 0.53970
0.67043 0.06599 0.00694 0.03209 0.00329 0.04557 0.11089
0.71342 0.01135 0.00050 0.09318 0.00038 0.02252 0.04660
0.58890 0.04646 0.00688 0.05301 0.00317 0.07439 0.14140
0.02241 0.01001 0.01901 0.01860 0.01423 0.41990 0.42284
0.14199 0.00028 0.00002 0.91305 0.00014 0.09246 0.09975
0.00309 0.00513 0.01536 0.00047 0.01066 0.01566 0.61817
0.00950 0.00330 0.00738 0.01685 0.00652 0.66305 0.25781
0.00015 0.00002 0.00009 0.00183 0.00011 0.96497 0.03857
0.00000 0.00004 0.00291 0.00000 0.85837 0.00043 0.28899
0.00001 0.00013 0.00361 0.00001 0.10991 0.00049 0.56451
0.00003 0.00025 0.00711 0.00001 0.00995 0.00229 0.78870
0.02582 0.01293 0.02483 0.02016 0.01851 0.36325 0.44055
0.00677 0.00770 0.01839 0.00114 0.01160 0.02734 0.58830
0.00001 0.00017 0.00836 0.00001 0.03128 0.00192 0.77459
0.00104 0.00260 0.01234 0.00017 0.00964 0.00902 0.66093
0.00011 0.00066 0.00990 0.00004 0.01079 0.00432 0.74456
0.00000 0.00001 0.00065 0.00000 0.99626 0.00013 0.04569
0.08202 0.00077 0.00016 0.73022 0.00060 0.43774 0.22488
0.16757 0.00129 0.00017 0.79775 0.00065 0.19522 0.16317
0.00006 0.00051 0.00910 0.00002 0.01343 0.00239 0.75207
0.01695 0.01153 0.01992 0.00309 0.01197 0.04738 0.53556
0.00374 0.00627 0.01615 0.00050 0.01199 0.01441 0.59889
0.24639 0.04034 0.01549 0.01835 0.00670 0.08730 0.29983
0.01098 0.01057 0.01169 0.00056 0.00871 0.01116 0.47926
0.00247 0.00528 0.01188 0.00021 0.01104 0.00679 0.57788
0.72242 0.02654 0.00143 0.04083 0.00079 0.02429 0.06019
0.18504 0.00152 0.00021 0.77458 0.00070 0.18516 0.16039
0.74114 0.01230 0.00045 0.07468 0.00034 0.01799 0.04064
0.02438 0.02155 0.02666 0.00265 0.01556 0.04072 0.51400
0.00083 0.00234 0.00826 0.00007 0.00774 0.00406 0.62919
0.00001 0.00002 0.00041 0.00005 0.00056 0.26016 0.29524
0.00224 0.00219 0.01095 0.00148 0.00850 0.09062 0.59941
0.00013 0.00065 0.00922 0.00004 0.00902 0.00469 0.74322
0.00005 0.00040 0.00934 0.00003 0.01114 0.00422 0.77521
0.00035 0.00133 0.00612 0.00003 0.00652 0.00229 0.65373
0.05960 0.02203 0.02117 0.00831 0.01119 0.07481 0.44351
0.00056 0.00184 0.00961 0.00008 0.00944 0.00468 0.66394
0.01082 0.00686 0.01819 0.00481 0.01235 0.12346 0.55876
0.00033 0.00140 0.00670 0.00003 0.00733 0.00235 0.65774
0.00002 0.00017 0.00720 0.00001 0.00971 0.00454 0.80279
0.13932 0.04283 0.02804 0.01753 0.01308 0.12112 0.39028
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.45111 0.03529 0.00864 0.06206 0.00368 0.12656 0.20834
0.00000 0.00001 0.00069 0.00000 0.99608 0.00014 0.05032
0.22906 0.00073 0.00004 0.83140 0.00023 0.07232 0.08910
0.00000 0.00000 0.00000 0.00000 0.00000 0.99868 0.00068
0.00000 0.00001 0.00102 0.00000 0.98716 0.00016 0.08629
0.08183 0.01723 0.01709 0.02765 0.00939 0.23185 0.43789
0.02923 0.01877 0.01310 0.00110 0.00884 0.01578 0.41123
0.65673 0.01423 0.00099 0.11323 0.00070 0.03959 0.07077
0.18602 0.02021 0.01034 0.23157 0.00816 0.50146 0.28874
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00001
0.00071 0.00201 0.01282 0.00015 0.00971 0.00945 0.68681
0.01219 0.01206 0.02038 0.00161 0.01316 0.02920 0.54567
0.01687 0.00862 0.01884 0.00996 0.01319 0.23885 0.50680
0.53072 0.03935 0.00696 0.05186 0.00302 0.08743 0.16293
0.66929 0.00713 0.00031 0.16408 0.00031 0.02412 0.04691
0.00010 0.00058 0.00730 0.00002 0.00711 0.00279 0.74239
0.11146 0.03357 0.01403 0.00414 0.00829 0.02977 0.32081
0.00306 0.00124 0.00381 0.00642 0.00345 0.64798 0.24421
0.00039 0.00143 0.00653 0.00004 0.00722 0.00249 0.64897
0.45765 0.00689 0.00074 0.33952 0.00090 0.08040 0.11060
0.00014 0.00031 0.00410 0.00019 0.00416 0.06308 0.62237
0.40387 0.01404 0.00286 0.19036 0.00190 0.15570 0.17496
0.01946 0.01507 0.01301 0.00088 0.00922 0.01409 0.44219
0.11432 0.00016 0.00001 0.93405 0.00009 0.09327 0.09908
0.00005 0.00037 0.00949 0.00003 0.01087 0.00503 0.78585
0.00011 0.00062 0.00869 0.00003 0.00792 0.00418 0.74889
0.03517 0.00959 0.01427 0.02498 0.00972 0.41236 0.41293
0.74918 0.01476 0.00053 0.05749 0.00037 0.01674 0.04097
0.55216 0.00435 0.00023 0.33051 0.00035 0.03178 0.06092
0.00002 0.00024 0.00907 0.00001 0.01856 0.00236 0.78881
0.00285 0.00078 0.00207 0.00917 0.00200 0.81670 0.14896
0.09563 0.01374 0.01258 0.05171 0.00741 0.36839 0.38630
0.13428 0.00018 0.00001 0.93050 0.00009 0.07606 0.08793
0.10420 0.03072 0.02281 0.01321 0.01041 0.10481 0.41462
0.15830 0.00054 0.00004 0.87160 0.00026 0.11857 0.11786
0.69058 0.04371 0.00358 0.03939 0.00183 0.03725 0.08724
0.09040 0.02039 0.01964 0.03776 0.01151 0.30539 0.41802
0.38138 0.03910 0.01174 0.03702 0.00538 0.10025 0.24339
0.01282 0.01136 0.01595 0.00118 0.01070 0.02099 0.51469
0.00018 0.00024 0.00233 0.00038 0.00245 0.22866 0.42467
0.00011 0.00044 0.00767 0.00006 0.00735 0.01173 0.74379
0.01156 0.00866 0.02117 0.00331 0.01362 0.06504 0.56798
0.50158 0.00268 0.00012 0.44662 0.00024 0.03032 0.05622
0.09718 0.00075 0.00013 0.78418 0.00056 0.34160 0.21331
0.00507 0.00331 0.00774 0.02186 0.00815 0.86006 0.11485
0.00000 0.00004 0.00209 0.00000 0.86393 0.00030 0.23629
0.00006 0.00039 0.00717 0.00002 0.00732 0.00301 0.76953
0.00013 0.00089 0.01056 0.00003 0.01149 0.00332 0.73344
0.01776 0.00970 0.02097 0.01057 0.01490 0.24367 0.50672
0.15483 0.00043 0.00003 0.88747 0.00021 0.10811 0.11195
0.01153 0.00478 0.01029 0.01963 0.00951 0.67286 0.26772
0.02130 0.00270 0.00324 0.05144 0.00290 0.80916 0.17814
0.03366 0.01129 0.01763 0.01268 0.01067 0.17866 0.49578
0.00034 0.00068 0.00682 0.00028 0.00603 0.04796 0.66098
0.00000 0.00001 0.00084 0.00000 0.99386 0.00015 0.06289
0.17073 0.00066 0.00006 0.85509 0.00030 0.12165 0.11982
0.38276 0.05418 0.01920 0.06110 0.00742 0.18737 0.26868
0.00001 0.00007 0.00346 0.00001 0.96287 0.00063 0.13100
0.02438 0.01030 0.01900 0.01400 0.01301 0.26769 0.48592
0.00161 0.00028 0.00067 0.00845 0.00068 0.91798 0.08554
0.03148 0.00005 0.00001 0.89940 0.00006 0.42335 0.17250
0.00000 0.00000 0.00000 0.00009 0.00000 0.99927 0.00214
0.00003 0.00030 0.00535 0.00001 0.05670 0.00079 0.61990
0.11547 0.00023 0.00001 0.91878 0.00013 0.11907 0.11573
0.70512 0.03971 0.00272 0.03039 0.00132 0.02910 0.07564
0.00000 0.00002 0.00186 0.00000 0.97452 0.00032 0.14714
0.00012 0.00056 0.00891 0.00005 0.00843 0.00746 0.75267
0.00006 0.00053 0.01199 0.00004 0.01777 0.00449 0.76047
0.00000 0.00002 0.00264 0.00000 0.95413 0.00046 0.20206
0.00004 0.00038 0.00551 0.00001 0.01489 0.00100 0.70805
0.00000 0.00000 0.00000 0.00000 0.00000 0.99999 0.00004
0.00066 0.00036 0.00107 0.00643 0.00131 0.95345 0.04863
0.09749 0.02275 0.01745 0.01325 0.00810 0.09829 0.40502
0.01704 0.00394 0.00659 0.02764 0.00539 0.71407 0.24079
0.00513 0.00447 0.01642 0.00291 0.01228 0.10944 0.57970
0.00046 0.00130 0.01230 0.00018 0.01014 0.01626 0.71133
0.00421 0.00612 0.01817 0.00076 0.01170 0.02288 0.61482
0.00013 0.00079 0.01415 0.00011 0.01792 0.01409 0.73562
0.13774 0.02583 0.01800 0.02539 0.00829 0.16061 0.38723
0.01221 0.00100 0.00092 0.06601 0.00120 0.87699 0.13202
0.03862 0.01515 0.02124 0.07345 0.01700 0.72782 0.21433
0.68737 0.02975 0.00215 0.04671 0.00112 0.03406 0.07716
0.44409 0.00992 0.00141 0.30673 0.00137 0.11459 0.13503
0.45929 0.07473 0.01286 0.01549 0.00648 0.04732 0.19530
0.00173 0.00158 0.00505 0.01163 0.00570 0.89722 0.07660
0.00037 0.00103 0.01080 0.00016 0.00899 0.01598 0.71618
0.12214 0.02508 0.01736 0.01646 0.00772 0.11062 0.38727
0.00000 0.00000 0.00000 0.00000 0.00000 0.99990 0.00018
0.19162 0.02834 0.01636 0.03216 0.00714 0.15933 0.34895
0.16382 0.00035 0.00002 0.90384 0.00016 0.08255 0.09355
0.00048 0.00136 0.01285 0.00018 0.01087 0.01449 0.71157
0.00222 0.00429 0.01479 0.00034 0.01078 0.01303 0.63341
0.32400 0.00187 0.00013 0.66792 0.00037 0.06750 0.08736
0.25245 0.03867 0.01316 0.01499 0.00587 0.06940 0.28201
0.00006 0.00032 0.00695 0.00004 0.00691 0.00734 0.76912
0.01044 0.00625 0.01616 0.00437 0.01027 0.12814 0.56080
0.42813 0.01602 0.00298 0.35137 0.00316 0.14228 0.15102
0.00040 0.00183 0.00833 0.00004 0.00877 0.00281 0.65805
0.23385 0.01787 0.00770 0.12368 0.00437 0.31636 0.29447
0.01969 0.01103 0.02004 0.00455 0.01185 0.06726 0.53262
0.48039 0.00069 0.00001 0.66250 0.00006 0.01183 0.02891
0.00013 0.00068 0.00917 0.00004 0.00831 0.00476 0.74229
0.50468 0.00158 0.00005 0.54271 0.00013 0.01927 0.04018
0.63624 0.02738 0.00262 0.06663 0.00139 0.05066 0.09717
0.03220 0.02083 0.03537 0.01806 0.02500 0.30342 0.47788
0.60587 0.04913 0.00659 0.03607 0.00306 0.05718 0.13294
0.03475 0.01744 0.02345 0.00665 0.01380 0.07146 0.49103
0.00008 0.00045 0.00812 0.00003 0.00773 0.00453 0.76655
0.00086 0.00203 0.01450 0.00027 0.01175 0.01566 0.68617
0.06228 0.02867 0.01990 0.00404 0.01146 0.03868 0.40487
0.51085 0.01967 0.00327 0.13037 0.00207 0.10037 0.14996
0.00001 0.00001 0.00027 0.00010 0.00037 0.51298 0.17219
0.00012 0.00066 0.00500 0.00001 0.00574 0.00147 0.70133
0.00004 0.00022 0.00589 0.00003 0.00604 0.00755 0.77315
0.02106 0.00159 0.00154 0.07204 0.00168 0.79936 0.17420
0.04624 0.02273 0.01306 0.00162 0.00836 0.01868 0.37701
0.00158 0.00347 0.00836 0.00011 0.00756 0.00469 0.58952
0.25154 0.00039 0.00001 0.86571 0.00010 0.03481 0.05782
0.00238 0.00190 0.00833 0.00244 0.00686 0.22045 0.50184
0.08219 0.00030 0.00004 0.88261 0.00024 0.26174 0.18042
0.17020 0.00013 0.00000 0.93986 0.00005 0.03611 0.05482
0.00000 0.00001 0.00068 0.00000 0.99557 0.00012 0.04993
0.62697 0.03696 0.00418 0.05198 0.00211 0.05553 0.11360
0.00011 0.00001 0.00004 0.00211 0.00006 0.98484 0.02346
0.18902 0.00038 0.00002 0.89110 0.00015 0.06677 0.08256
0.00001 0.00000 0.00002 0.00021 0.00002 0.97415 0.02033
0.00036 0.00045 0.00226 0.00387 0.00277 0.92257 0.05205
0.00008 0.00043 0.00812 0.00003 0.00799 0.00488 0.76735
0.10328 0.00653 0.00305 0.36982 0.00464 0.62603 0.24648
0.06663 0.02335 0.02501 0.01558 0.01345 0.14314 0.46233
0.00086 0.00245 0.01012 0.00011 0.00996 0.00520 0.63787
0.00000 0.00001 0.00060 0.00000 0.99675 0.00012 0.04244
0.05307 0.02121 0.02701 0.02758 0.01760 0.34881 0.44207
0.71829 0.03072 0.00179 0.03587 0.00093 0.02556 0.06466
0.33798 0.00012 0.00000 0.87397 0.00001 0.00776 0.02173
0.00018 0.00087 0.00730 0.00003 0.00724 0.00274 0.71167
0.00051 0.00176 0.00710 0.00004 0.00720 0.00290 0.64233
0.10267 0.02475 0.01609 0.01012 0.00834 0.06774 0.37458
0.67577 0.07607 0.00838 0.03686 0.00394 0.05070 0.11508
0.51505 0.03184 0.00587 0.06892 0.00274 0.09818 0.16560
0.06589 0.01582 0.01806 0.04546 0.01203 0.46562 0.38556
0.00000 0.00001 0.00149 0.00000 0.98486 0.00027 0.11580
0.00000 0.00003 0.00229 0.00000 0.95993 0.00039 0.17156
0.00008 0.00047 0.00730 0.00002 0.00703 0.00314 0.75620
0.04101 0.01005 0.01373 0.02689 0.00889 0.40445 0.40934
0.00271 0.00475 0.01312 0.00033 0.01007 0.01082 0.60561
0.00047 0.00177 0.00688 0.00004 0.00690 0.00263 0.64312
0.46384 0.03923 0.00945 0.05208 0.00416 0.10969 0.20777
0.00025 0.00107 0.00967 0.00005 0.00858 0.00482 0.71375
0.00018 0.00038 0.00469 0.00025 0.00498 0.07719 0.60262
0.00325 0.00048 0.00091 0.01418 0.00088 0.90685 0.09895
0.12650 0.03012 0.01642 0.00973 0.00783 0.06760 0.36131
0.01797 0.02137 0.06016 0.01172 0.07041 0.07621 0.46388
0.00054 0.00145 0.01309 0.00024 0.01083 0.02064 0.70279
0.18512 0.00050 0.00003 0.87753 0.00020 0.08462 0.09602
0.04475 0.01336 0.01777 0.01632 0.01035 0.20620 0.48198
0.00001 0.00014 0.00841 0.00001 0.06354 0.00172 0.74625
0.01306 0.00630 0.01499 0.00996 0.01102 0.30372 0.47492
0.00025 0.00083 0.01011 0.00012 0.00892 0.01439 0.72519
0.00015 0.00083 0.00566 0.00002 0.00714 0.00158 0.68519
0.00041 0.00111 0.01112 0.00016 0.00906 0.01518 0.71571
0.31724 0.03708 0.01530 0.05974 0.00635 0.18523 0.28807
0.25953 0.00033 0.00001 0.87351 0.00008 0.02835 0.05047
0.01449 0.00900 0.02233 0.02035 0.01975 0.48366 0.34511
0.01094 0.00221 0.00391 0.02342 0.00333 0.77939 0.19081
0.00000 0.00000 0.00000 0.00000 0.00000 0.99899 0.00110
0.00176 0.00372 0.00877 0.00013 0.00803 0.00504 0.58592
0.25169 0.04763 0.01190 0.00755 0.00655 0.03558 0.24811
0.64896 0.06802 0.00702 0.02139 0.00311 0.03956 0.11570
0.61022 0.02954 0.00345 0.07170 0.00190 0.06158 0.11492
0.01156 0.00375 0.00792 0.01509 0.00631 0.56838 0.31843
0.00030 0.00148 0.00844 0.00004 0.00993 0.00265 0.67161
0.00000 0.00000 0.00000 0.00000 0.00000 0.99981 0.00048
0.21946 0.00030 0.00001 0.89384 0.00009 0.03918 0.06005
0.55243 0.04157 0.00675 0.04389 0.00292 0.07553 0.15345
0.00219 0.00279 0.01390 0.00111 0.01053 0.06402 0.62865
0.02567 0.00850 0.01482 0.02192 0.01093 0.45260 0.39959
0.59297 0.00184 0.00004 0.42686 0.00010 0.01311 0.03034
0.00000 0.00003 0.00378 0.00001 0.01053 0.00346 0.79676
0.12917 0.00080 0.00011 0.83260 0.00049 0.22746 0.17501
0.00013 0.00079 0.01297 0.00006 0.01615 0.00568 0.74537
0.19374 0.04324 0.01574 0.00933 0.00812 0.05170 0.30133
0.00005 0.00030 0.00710 0.00002 0.00725 0.00395 0.78522
0.18149 0.00026 0.00001 0.91422 0.00010 0.05291 0.07109
0.71788 0.03273 0.00194 0.03345 0.00099 0.02567 0.06596
0.00235 0.00043 0.00099 0.01063 0.00099 0.90255 0.09911
0.28995 0.04919 0.00998 0.00648 0.00499 0.03143 0.22598
0.00033 0.00126 0.01031 0.00007 0.00932 0.00543 0.70498
0.05205 0.00008 0.00001 0.93268 0.00008 0.23638 0.15571
0.00005 0.00032 0.00685 0.00002 0.00730 0.00275 0.77719
0.00020 0.00097 0.00800 0.00003 0.00805 0.00314 0.70819
0.00931 0.01542 0.04746 0.00422 0.06216 0.03579 0.50803
0.27215 0.04567 0.01396 0.01377 0.00654 0.06171 0.27124
0.00014 0.00075 0.00750 0.00002 0.00772 0.00274 0.72268
0.00120 0.00327 0.01998 0.00036 0.01546 0.01821 0.68235
0.00025 0.00104 0.00968 0.00005 0.00895 0.00484 0.71393
0.01741 0.01004 0.02108 0.01591 0.01655 0.43852 0.41563
0.00010 0.00054 0.00650 0.00002 0.00667 0.00241 0.73476
0.00586 0.00642 0.01809 0.00123 0.01160 0.03130 0.59796
0.00000 0.00001 0.00096 0.00000 0.99120 0.00016 0.07153
0.00006 0.00043 0.01062 0.00004 0.01357 0.00641 0.76624
0.00004 0.00038 0.00786 0.00002 0.01094 0.00217 0.76276
0.00112 0.00434 0.01583 0.00015 0.01744 0.00596 0.63012
0.72163 0.01436 0.00067 0.08858 0.00050 0.02404 0.04954
0.00026 0.00086 0.01038 0.00011 0.00920 0.01155 0.72875
0.00005 0.00027 0.00333 0.00001 0.00849 0.00080 0.68315
0.00000 0.00007 0.00959 0.00001 0.15915 0.00202 0.72252
0.00160 0.00057 0.00196 0.00512 0.00195 0.74915 0.17265
0.00062 0.00184 0.01170 0.00012 0.00963 0.00778 0.68501
0.00916 0.00595 0.01700 0.00478 0.01197 0.14152 0.55417
0.00000 0.00005 0.00760 0.00001 0.35626 0.00142 0.62812
0.01213 0.01309 0.01871 0.00111 0.01304 0.02045 0.52346
0.11488 0.01386 0.01062 0.08063 0.00667 0.44363 0.34768
0.00000 0.00002 0.00174 0.00000 0.97686 0.00029 0.13920
0.00819 0.00725 0.02031 0.00238 0.01204 0.07160 0.60244
0.18766 0.00059 0.00004 0.86571 0.00024 0.09348 0.10237
0.00000 0.00001 0.00088 0.00000 0.99429 0.00017 0.06562
0.02199 0.01936 0.04961 0.01331 0.05100 0.09243 0.46506
0.00363 0.00261 0.00990 0.00312 0.00770 0.21453 0.51458
0.00035 0.00137 0.00631 0.00003 0.00685 0.00231 0.65388
0.00007 0.00069 0.01781 0.00007 0.03019 0.00929 0.75470
0.00011 0.00001 0.00005 0.00173 0.00007 0.97916 0.02858
0.00883 0.00304 0.00667 0.01621 0.00603 0.69391 0.24502
0.00059 0.00155 0.01268 0.00019 0.01007 0.01415 0.70110
0.43885 0.00646 0.00071 0.35769 0.00088 0.08612 0.11363
0.00000 0.00004 0.00863 0.00000 0.21465 0.00189 0.69961
0.00021 0.00096 0.00544 0.00002 0.00607 0.00178 0.67513
0.52113 0.00158 0.00004 0.52748 0.00012 0.01705 0.03713
0.00000 0.00000 0.00057 0.00000 0.99711 0.00011 0.03985
0.00017 0.00098 0.00923 0.00004 0.02994 0.00225 0.62996
0.10322 0.01653 0.01452 0.05107 0.00822 0.36141 0.38447
0.00000 0.00000 0.00002 0.00033 0.00003 0.99714 0.00514
0.56547 0.00523 0.00029 0.29664 0.00039 0.03566 0.06358
0.00133 0.00207 0.01342 0.00063 0.01086 0.03605 0.65974
0.07805 0.02944 0.02292 0.00838 0.01231 0.06756 0.41433
0.02146 0.01615 0.02017 0.00221 0.01231 0.03300 0.50035
0.00281 0.00424 0.01899 0.00086 0.01327 0.03376 0.64628
0.00024 0.00113 0.01191 0.00007 0.00986 0.00671 0.72937
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.47081 0.05263 0.01157 0.03007 0.00461 0.08567 0.20661
0.00040 0.00146 0.00832 0.00005 0.00763 0.00388 0.67733
0.01866 0.01370 0.03205 0.01119 0.02362 0.18791 0.49155
0.00002 0.00024 0.00836 0.00003 0.69553 0.00176 0.37371
0.71688 0.00598 0.00017 0.13583 0.00018 0.01505 0.03225
0.00005 0.00034 0.00709 0.00002 0.00838 0.00261 0.77051
0.00012 0.00071 0.00888 0.00003 0.00880 0.00349 0.73872
0.66547 0.08343 0.00972 0.03170 0.00449 0.05132 0.12308
0.00007 0.00061 0.00899 0.00002 0.02054 0.00207 0.71062
0.00000 0.00000 0.00057 0.00000 0.99711 0.00011 0.03985
0.59077 0.00303 0.00010 0.36141 0.00018 0.01980 0.04125
