# Country Folk Indie Jazz Metal Pop Rock
0.00031 0.00003 0.00700 0.00002 0.91815 0.00685 0.06764
0.00000 0.00000 0.00024 0.00000 0.00701 0.00051 0.99225
0.01552 0.00182 0.01715 0.03740 0.13618 0.27422 0.51771
0.00000 0.00004 0.00002 0.00026 0.00003 0.99870 0.00095
0.00369 0.00496 0.00216 0.00640 0.05878 0.42188 0.50213
0.01559 0.00015 0.00037 0.00550 0.01259 0.00426 0.96154
0.35368 0.00813 0.00450 0.00231 0.03118 0.02478 0.57542
0.02347 0.01034 0.05641 0.04157 0.02691 0.28816 0.55313
0.00019 0.00000 0.00001 0.11302 0.00060 0.84486 0.04132
0.04073 0.00003 0.00124 0.00492 0.01879 0.01637 0.91792
0.06068 0.02508 0.03666 0.04289 0.31800 0.20880 0.30789
0.58940 0.00195 0.00288 0.04511 0.06837 0.09873 0.19357
0.18014 0.07558 0.00300 0.00224 0.02014 0.04505 0.67385
0.00000 0.00000 0.00000 0.00063 0.00001 0.42164 0.57772
0.11307 0.05409 0.05212 0.02027 0.02136 0.15171 0.58737
0.04032 0.00013 0.00181 0.00036 0.04712 0.01763 0.89263
0.00031 0.00005 0.00710 0.00775 0.00743 0.14288 0.83449
0.00165 0.00048 0.00053 0.06339 0.00822 0.86028 0.06545
0.00007 0.00018 0.21886 0.00084 0.06196 0.07241 0.64567
0.01057 0.02605 0.01276 0.01942 0.02056 0.72661 0.18404
0.00670 0.00000 0.00013 0.00107 0.39286 0.23069 0.36854
0.65116 0.00001 0.00000 0.03123 0.00003 0.13093 0.18664
0.01283 0.00001 0.00003 0.00045 0.00034 0.00208 0.98426
0.06381 0.00011 0.00002 0.76478 0.00022 0.05068 0.12039
0.01899 0.00739 0.07896 0.00460 0.20644 0.07757 0.60605
0.00000 0.00000 0.00000 0.00042 0.00012 0.98999 0.00946
0.12182 0.00000 0.00000 0.25998 0.00001 0.59596 0.02223
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00005 0.00007 0.00353 0.00338 0.00602 0.71856 0.26839
0.00000 0.00150 0.00447 0.00000 0.03755 0.00014 0.95635
0.03566 0.00633 0.02218 0.05776 0.20049 0.16837 0.50920
0.01263 0.00886 0.00565 0.01824 0.05179 0.74909 0.15374
0.00652 0.00395 0.03209 0.00443 0.14309 0.14786 0.66205
0.00000 0.00000 0.13304 0.00001 0.01317 0.00888 0.84490
0.00000 0.00000 0.00000 0.00000 0.99979 0.00000 0.00021
0.00318 0.00535 0.05993 0.00048 0.01233 0.43125 0.48750
0.24392 0.00050 0.00118 0.00646 0.01498 0.02466 0.70830
0.00075 0.00011 0.00110 0.04265 0.01390 0.89955 0.04193
0.05597 0.00013 0.00001 0.80582 0.00008 0.08639 0.05161
0.00575 0.00000 0.00000 0.97103 0.00000 0.01356 0.00965
0.12051 0.00118 0.00064 0.27709 0.00114 0.28692 0.31251
0.01212 0.00030 0.00664 0.03771 0.25076 0.10582 0.58665
0.03168 0.00028 0.00476 0.12921 0.02186 0.18448 0.62773
0.00002 0.00000 0.00385 0.00001 0.65743 0.14486 0.19383
0.27603 0.00742 0.00607 0.24285 0.05776 0.23980 0.17007
0.07378 0.24182 0.14460 0.03405 0.04879 0.19948 0.25748
0.02538 0.00160 0.00012 0.50008 0.00199 0.43699 0.03384
0.00002 0.00018 0.00375 0.00007 0.91261 0.00237 0.08099
0.20279 0.00203 0.00034 0.57698 0.00393 0.15454 0.05937
0.98779 0.00000 0.00000 0.00000 0.00000 0.00009 0.01212
0.00000 0.00000 0.00009 0.00000 0.51189 0.00190 0.48613
0.04084 0.00037 0.00018 0.02900 0.00212 0.87924 0.04825
0.13431 0.00017 0.00014 0.02850 0.00129 0.79959 0.03600
0.00000 0.00000 0.00019 0.00003 0.00015 0.97207 0.02757
0.00044 0.16350 0.12652 0.00118 0.09391 0.15230 0.46216
0.00014 0.00000 0.00190 0.00008 0.00359 0.00357 0.99072
0.00000 0.00001 0.05680 0.00001 0.01379 0.84621 0.08318
0.13280 0.00028 0.00084 0.11773 0.01427 0.13623 0.59784
0.01168 0.00003 0.00000 0.38357 0.00014 0.55640 0.04817
0.00144 0.00248 0.00409 0.01563 0.00863 0.88407 0.08366
0.03998 0.00001 0.00011 0.00028 0.00305 0.23239 0.72417
0.00163 0.00001 0.00420 0.00068 0.02024 0.82525 0.14800
0.26787 0.00201 0.00421 0.39360 0.00955 0.04619 0.27658
0.00000 0.00000 0.00000 0.00000 0.99936 0.00001 0.00063
0.03511 0.00015 0.00026 0.12154 0.08435 0.03368 0.72491
0.00243 0.00153 0.01772 0.00307 0.00201 0.21527 0.75797
0.04949 0.00750 0.02287 0.07011 0.12989 0.17268 0.54745
0.40330 0.03029 0.00231 0.23282 0.00346 0.09363 0.23419
0.01762 0.00045 0.00006 0.50070 0.00048 0.44915 0.03154
0.03254 0.00378 0.00851 0.00367 0.03359 0.55155 0.36636
0.11733 0.11310 0.04498 0.17915 0.13601 0.14656 0.26287
0.20024 0.00000 0.00030 0.00906 0.01588 0.19123 0.58328
0.08581 0.00268 0.00044 0.35776 0.01052 0.44152 0.10127
0.13844 0.41489 0.08103 0.04453 0.11505 0.05714 0.14892
0.00003 0.00000 0.00000 0.00000 0.00004 0.00904 0.99089
0.01565 0.00504 0.00596 0.17115 0.01100 0.57691 0.21428
0.03117 0.42462 0.24645 0.01604 0.01967 0.06329 0.19878
0.00009 0.00000 0.00111 0.00005 0.25067 0.00503 0.74304
0.12513 0.00335 0.00233 0.00252 0.11035 0.12819 0.62813
0.19820 0.00738 0.02486 0.00412 0.13366 0.04392 0.58786
0.02814 0.00088 0.00136 0.27020 0.01079 0.42051 0.26812
0.00044 0.00001 0.01468 0.00006 0.00009 0.06524 0.91947
0.85312 0.00019 0.00001 0.06498 0.00018 0.03141 0.05011
0.48030 0.00202 0.00025 0.16993 0.00528 0.26155 0.08068
0.16904 0.00297 0.00010 0.42257 0.00103 0.31241 0.09186
0.00000 0.00000 0.00084 0.00000 0.86782 0.00628 0.12506
0.07721 0.10654 0.00557 0.07817 0.01600 0.39064 0.32587
0.00037 0.00000 0.00001 0.00045 0.00430 0.00843 0.98643
0.00066 0.00002 0.13083 0.00019 0.69739 0.07543 0.09547
0.00000 0.00000 0.00016 0.00000 0.00001 0.00169 0.99815
0.00026 0.00000 0.00011 0.00075 0.00128 0.94533 0.05227
0.00003 0.59665 0.00193 0.00015 0.06390 0.09952 0.23782
0.00017 0.00000 0.00154 0.00012 0.00571 0.00902 0.98344
0.00384 0.00021 0.00169 0.00210 0.09219 0.00704 0.89292
0.06040 0.00000 0.00013 0.01959 0.01897 0.33663 0.56429
0.00000 0.00000 0.00000 0.00096 0.00001 0.99833 0.00071
0.00003 0.00000 0.00017 0.00002 0.01274 0.96387 0.02317
0.00280 0.00000 0.00000 0.94783 0.00000 0.04299 0.00638
0.00235 0.00007 0.00005 0.00162 0.00001 0.29697 0.69893
0.05473 0.00017 0.01761 0.00372 0.27046 0.31538 0.33793
0.00469 0.10728 0.03566 0.00681 0.01976 0.71148 0.11433
0.00596 0.00121 0.00374 0.02517 0.01496 0.21478 0.73420
0.15283 0.02310 0.00168 0.53407 0.00388 0.17945 0.10498
0.00024 0.00000 0.00000 0.03605 0.00009 0.95944 0.00418
0.01021 0.01123 0.07820 0.00132 0.23555 0.09165 0.57185
0.00000 0.00000 0.00003 0.00000 0.82681 0.00007 0.17308
0.92290 0.00000 0.00000 0.01510 0.00000 0.00192 0.06009
0.01823 0.00001 0.00003 0.48626 0.00166 0.06315 0.43066
0.01357 0.12666 0.30857 0.00064 0.01018 0.03188 0.50850
0.00340 0.00008 0.00002 0.01240 0.03777 0.90996 0.03637
0.00052 0.00001 0.01676 0.00036 0.14987 0.74817 0.08431
0.00000 0.00018 0.00069 0.00000 0.94175 0.00005 0.05733
0.01975 0.00225 0.00059 0.33502 0.00129 0.59206 0.04903
0.33866 0.01688 0.01737 0.03235 0.07072 0.36817 0.15584
0.01932 0.00034 0.00009 0.71024 0.00123 0.15163 0.11714
0.01262 0.16273 0.30553 0.01247 0.02123 0.14692 0.33851
0.00002 0.00000 0.00031 0.00540 0.00300 0.19687 0.79441
0.00219 0.00000 0.00000 0.98312 0.00000 0.00994 0.00475
0.00006 0.00023 0.00954 0.00021 0.75277 0.00820 0.22898
0.01334 0.00001 0.00000 0.11291 0.00006 0.42834 0.44534
0.00001 0.00000 0.00031 0.00275 0.00331 0.97884 0.01478
0.13326 0.00099 0.00744 0.11342 0.03371 0.19153 0.51964
0.32614 0.00135 0.00012 0.11218 0.00047 0.05862 0.50112
0.00007 0.00000 0.00000 0.99970 0.00000 0.00009 0.00014
0.44435 0.00343 0.00008 0.02146 0.01094 0.15580 0.36394
0.00265 0.00000 0.00009 0.00059 0.29774 0.00190 0.69703
0.29701 0.01825 0.00448 0.06366 0.02311 0.43637 0.15712
0.00857 0.00005 0.00604 0.00468 0.00330 0.37032 0.60704
0.00000 0.00000 0.00009 0.00001 0.24214 0.12294 0.63482
0.00052 0.00002 0.00001 0.09676 0.00025 0.86466 0.03778
0.22341 0.00117 0.01203 0.00532 0.14713 0.22360 0.38735
0.00000 0.00000 0.00000 0.00001 0.00000 0.15631 0.84368
0.00579 0.00044 0.01319 0.00291 0.07809 0.05940 0.84018
0.00147 0.00003 0.00424 0.00072 0.03124 0.01012 0.95218
0.00000 0.00000 0.00000 0.12052 0.00000 0.87075 0.00872
0.00157 0.38720 0.11283 0.00015 0.36580 0.00306 0.12940
0.02824 0.01040 0.01763 0.01362 0.21535 0.01445 0.70031
0.24835 0.00040 0.00850 0.01452 0.06436 0.49744 0.16643
0.04170 0.00021 0.00001 0.80240 0.00011 0.13038 0.02520
0.00001 0.00006 0.00060 0.00008 0.00093 0.00283 0.99549
0.04535 0.14199 0.30258 0.01223 0.06576 0.22469 0.20740
0.03110 0.54546 0.07530 0.00410 0.02660 0.16237 0.15506
0.95762 0.00000 0.00000 0.00001 0.00000 0.00003 0.04235
0.15978 0.00053 0.01403 0.00418 0.10956 0.15425 0.55767
0.03302 0.00004 0.00485 0.00340 0.03775 0.08305 0.83789
0.00795 0.00020 0.00006 0.26624 0.00013 0.28582 0.43960
0.00000 0.00000 0.00001 0.00000 0.98958 0.00001 0.01040
0.28054 0.00183 0.00019 0.25697 0.01603 0.32279 0.12165
0.00013 0.00000 0.00000 0.04366 0.00014 0.94598 0.01008
0.00000 0.00000 0.00000 0.00000 0.43837 0.00020 0.56143
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00331 0.00254 0.25586 0.00183 0.09540 0.24825 0.39280
0.00126 0.05109 0.19785 0.00170 0.30883 0.04837 0.39089
0.00016 0.00699 0.20380 0.00006 0.65749 0.07013 0.06136
0.12929 0.00006 0.00001 0.52194 0.00026 0.09444 0.25399
0.00788 0.00057 0.00960 0.01927 0.02059 0.14782 0.79427
0.92548 0.00003 0.00001 0.00109 0.00004 0.02463 0.04873
0.76933 0.00021 0.00000 0.03594 0.00011 0.08596 0.10844
0.00475 0.00020 0.00697 0.01440 0.03582 0.07368 0.86418
0.00030 0.07252 0.47740 0.00071 0.00481 0.05035 0.39393
0.00172 0.07791 0.06761 0.00540 0.00421 0.14074 0.70242
0.00000 0.00000 0.00000 0.00000 0.99803 0.00000 0.00197
0.00004 0.00000 0.00000 0.00004 0.00113 0.00037 0.99842
0.00302 0.33075 0.12891 0.00583 0.00127 0.12250 0.40771
0.01535 0.00022 0.02730 0.09447 0.23509 0.25844 0.36914
0.00492 0.00001 0.00000 0.96492 0.00000 0.02594 0.00421
0.09272 0.00060 0.00104 0.29206 0.00158 0.16708 0.44492
0.00000 0.00000 0.00003 0.00000 0.00001 0.00018 0.99978
0.00038 0.00506 0.25610 0.00060 0.47399 0.07564 0.18823
0.00000 0.00000 0.00011 0.00000 0.07491 0.02616 0.89882
0.00038 0.00001 0.00183 0.00016 0.00865 0.01364 0.97534
0.00000 0.00020 0.00110 0.00005 0.00001 0.00049 0.99814
0.15119 0.00349 0.00141 0.05888 0.06277 0.07815 0.64411
0.48149 0.00411 0.00156 0.03718 0.00927 0.19797 0.26843
0.70086 0.00349 0.00021 0.06274 0.00120 0.08778 0.14372
0.01124 0.00000 0.00061 0.00214 0.00587 0.09860 0.88153
0.01090 0.00125 0.00172 0.02281 0.00291 0.88492 0.07549
0.00021 0.00000 0.00000 0.99612 0.00000 0.00307 0.00060
0.00015 0.00000 0.00054 0.00001 0.00296 0.00199 0.99434
0.00470 0.00339 0.09885 0.00406 0.48780 0.16226 0.23895
0.00225 0.00003 0.00006 0.01335 0.40402 0.19977 0.38053
0.03655 0.00000 0.00000 0.88717 0.00001 0.04872 0.02756
0.22629 0.00021 0.00000 0.34140 0.00005 0.00835 0.42370
0.03218 0.00179 0.00011 0.25037 0.00038 0.32010 0.39507
0.00000 0.00000 0.00000 0.00000 0.00001 0.00038 0.99961
0.03574 0.07704 0.05164 0.06315 0.12691 0.17088 0.47463
0.00000 0.00000 0.00000 0.00001 0.00000 0.99987 0.00012
0.00394 0.00000 0.00007 0.03389 0.07635 0.56388 0.32186
0.00823 0.00005 0.01066 0.00046 0.08171 0.76373 0.13517
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00000 0.00000 0.00000 0.00001 0.00003 0.99985 0.00012
0.00001 0.00002 0.00012 0.00014 0.00022 0.99575 0.00374
0.05209 0.00138 0.00014 0.03082 0.00523 0.05017 0.86019
0.45438 0.01017 0.00413 0.00612 0.01505 0.08955 0.42060
0.47250 0.00001 0.00000 0.00956 0.00036 0.15260 0.36497
0.00000 0.00000 0.00126 0.00000 0.00469 0.00018 0.99386
0.04131 0.01530 0.02992 0.05776 0.03341 0.24293 0.57937
0.00000 0.00000 0.00034 0.00001 0.00026 0.99538 0.00401
0.16725 0.00037 0.00075 0.00891 0.06061 0.55021 0.21191
0.76638 0.00001 0.00000 0.11824 0.00046 0.01018 0.10473
0.00468 0.00111 0.03494 0.00630 0.43217 0.40449 0.11632
0.06747 0.00580 0.05027 0.02690 0.23480 0.38617 0.22859
0.00101 0.04290 0.03376 0.01599 0.29813 0.02577 0.58243
0.63523 0.00112 0.00018 0.09200 0.00200 0.15936 0.11011
0.00000 0.00000 0.00000 0.00000 0.99809 0.00000 0.00191
0.00004 0.00000 0.00097 0.00000 0.72788 0.00017 0.27094
0.18456 0.00128 0.00529 0.02860 0.03036 0.61092 0.13899
0.50718 0.00061 0.00014 0.06666 0.00049 0.25347 0.17146
0.00004 0.00000 0.00000 0.00000 0.00127 0.00004 0.99864
0.04522 0.01749 0.02377 0.11543 0.00923 0.42563 0.36321
0.00001 0.00000 0.00047 0.00094 0.02442 0.92576 0.04839
0.00099 0.00045 0.06071 0.00027 0.21997 0.05109 0.66652
0.02715 0.00000 0.00011 0.00644 0.03084 0.01256 0.92289
0.15169 0.00006 0.00015 0.28971 0.01310 0.19223 0.35307
0.00195 0.00000 0.00000 0.00321 0.00085 0.98658 0.00742
0.00001 0.00000 0.00000 0.00004 0.14781 0.46944 0.38270
0.06013 0.01851 0.04294 0.01535 0.01430 0.22291 0.62586
0.17952 0.01996 0.01168 0.00150 0.00390 0.01150 0.77194
0.00016 0.00000 0.00002 0.04759 0.00033 0.93983 0.01208
0.00000 0.00000 0.00000 0.00003 0.00000 0.99994 0.00003
0.43432 0.07557 0.00449 0.00274 0.01496 0.11612 0.35180
0.00000 0.00000 0.00001 0.00000 0.00014 0.99913 0.00071
0.00000 0.00000 0.00237 0.00000 0.97059 0.00034 0.02670
0.00011 0.00002 0.00725 0.00004 0.00042 0.97674 0.01541
0.26606 0.00001 0.00010 0.12672 0.02514 0.04353 0.53844
0.02438 0.00104 0.00014 0.62691 0.00290 0.08738 0.25725
0.84826 0.00000 0.00000 0.00340 0.02494 0.00792 0.11548
0.11878 0.37643 0.03021 0.07766 0.09750 0.08231 0.21711
0.82604 0.00196 0.00061 0.02835 0.00479 0.03210 0.10615
0.03872 0.00006 0.00023 0.05552 0.00682 0.09459 0.80406
0.31107 0.01052 0.00046 0.08433 0.00310 0.02458 0.56595
0.07601 0.00543 0.00908 0.15133 0.01326 0.17905 0.56583
0.00258 0.00000 0.00001 0.00007 0.00104 0.00184 0.99446
0.08067 0.00000 0.00000 0.00060 0.00016 0.00190 0.91667
0.00007 0.00010 0.02794 0.00003 0.00185 0.03313 0.93688
0.01388 0.00003 0.00006 0.00042 0.00164 0.95624 0.02774
0.16811 0.00240 0.00127 0.04402 0.01456 0.70629 0.06335
0.00606 0.00000 0.00003 0.00003 0.02831 0.00106 0.96451
0.01559 0.00000 0.00010 0.00021 0.00359 0.00141 0.97909
0.00228 0.00057 0.00005 0.00000 0.00626 0.00121 0.98963
0.01197 0.00003 0.00121 0.01223 0.34025 0.13159 0.50273
0.00037 0.00485 0.06221 0.00005 0.03583 0.00123 0.89546
0.00128 0.00000 0.00011 0.00362 0.00624 0.42348 0.56527
0.00044 0.00010 0.00832 0.01241 0.02845 0.84892 0.10135
0.00191 0.01259 0.00004 0.04220 0.00002 0.92299 0.02025
0.01909 0.00005 0.00325 0.00695 0.43053 0.03533 0.50479
0.19662 0.00674 0.00074 0.01445 0.00722 0.40277 0.37146
0.95323 0.00004 0.00000 0.00504 0.00006 0.01142 0.03020
0.00000 0.00000 0.00005 0.00001 0.00011 0.74429 0.25554
0.00000 0.00000 0.00000 0.00000 0.31858 0.00000 0.68142
0.71548 0.00007 0.00011 0.00090 0.00326 0.00626 0.27391
0.00408 0.00000 0.00000 0.00732 0.00007 0.02902 0.95951
0.28787 0.00019 0.00149 0.03878 0.04293 0.46442 0.16432
0.02220 0.00934 0.00301 0.09718 0.00446 0.78505 0.07877
0.15721 0.00387 0.00035 0.52402 0.00224 0.22162 0.09070
0.21384 0.00000 0.00000 0.00242 0.00069 0.01890 0.76415
0.39100 0.00000 0.00000 0.04653 0.00001 0.00471 0.55774
0.01191 0.00055 0.00181 0.10050 0.01450 0.53242 0.33831
0.33615 0.00115 0.00170 0.00155 0.02207 0.00991 0.62746
0.20032 0.00001 0.00000 0.68576 0.00003 0.01803 0.09586
0.44330 0.00008 0.00010 0.06020 0.03476 0.07667 0.38488
0.60649 0.00322 0.00046 0.11354 0.00241 0.04962 0.22425
0.03000 0.00000 0.00004 0.15703 0.01409 0.08539 0.71345
0.00012 0.09138 0.14757 0.00014 0.09146 0.09160 0.57773
0.00001 0.00007 0.01282 0.00000 0.38568 0.00040 0.60103
0.99620 0.00000 0.00000 0.00001 0.00000 0.00002 0.00376
0.01292 0.00005 0.00000 0.70870 0.00001 0.24148 0.03685
0.65811 0.00019 0.00016 0.02501 0.00657 0.20299 0.10697
0.39249 0.00779 0.00016 0.34602 0.00470 0.10578 0.14307
0.44069 0.00043 0.00011 0.00082 0.00384 0.01932 0.53479
0.00078 0.00784 0.00167 0.00003 0.36862 0.00039 0.62067
0.92719 0.00000 0.00000 0.01233 0.00000 0.00437 0.05611
0.00027 0.00097 0.01499 0.00103 0.00229 0.02617 0.95429
0.00220 0.00003 0.00323 0.00106 0.00635 0.05092 0.93621
0.00061 0.00005 0.00928 0.00007 0.21502 0.00143 0.77354
0.00099 0.00001 0.00000 0.89230 0.00000 0.09607 0.01063
0.00822 0.00002 0.00000 0.93771 0.00020 0.03221 0.02163
0.16956 0.05408 0.02722 0.22851 0.09784 0.18469 0.23811
0.05546 0.00052 0.00033 0.58624 0.00292 0.18574 0.16880
0.00003 0.00741 0.21200 0.00022 0.18050 0.06920 0.53063
0.00020 0.00000 0.04114 0.00992 0.55743 0.09749 0.29382
0.00013 0.00005 0.09485 0.00002 0.35112 0.00976 0.54407
0.05356 0.00061 0.00002 0.81848 0.00014 0.09408 0.03311
0.00171 0.00541 0.20463 0.00006 0.00590 0.03562 0.74666
0.00207 0.00030 0.00596 0.02648 0.08571 0.67718 0.20231
0.00049 0.10495 0.03673 0.00039 0.00026 0.01068 0.84652
0.83149 0.00001 0.00000 0.02655 0.00001 0.07496 0.06698
0.01777 0.00002 0.00055 0.00458 0.28451 0.59743 0.09514
0.00078 0.00457 0.04019 0.00007 0.09956 0.02581 0.82902
0.78162 0.00028 0.00000 0.00005 0.00000 0.00068 0.21736
0.59591 0.00000 0.00000 0.00435 0.00024 0.01276 0.38674
0.10272 0.00012 0.00036 0.00260 0.00320 0.09941 0.79159
0.00173 0.00000 0.00000 0.00001 0.00094 0.00024 0.99707
0.03149 0.00051 0.00012 0.32862 0.00349 0.52288 0.11289
0.04653 0.03437 0.01463 0.08085 0.06355 0.54834 0.21174
0.00522 0.00164 0.00011 0.00049 0.00003 0.00093 0.99158
0.00035 0.00000 0.00404 0.00008 0.00636 0.00681 0.98236
0.01401 0.00591 0.05797 0.02279 0.17031 0.28530 0.44371
0.00000 0.00002 0.00332 0.00000 0.35164 0.00216 0.64286
0.00018 0.00000 0.00000 0.00000 0.00002 0.00021 0.99959
0.00333 0.04419 0.11131 0.02953 0.00075 0.18958 0.62130
0.75632 0.00190 0.00009 0.10002 0.00115 0.04513 0.09540
0.00000 0.00000 0.00005 0.00000 0.91178 0.00003 0.08814
0.94445 0.00000 0.00000 0.00009 0.00004 0.00053 0.05490
0.05817 0.00004 0.00000 0.79241 0.00017 0.04870 0.10051
0.01110 0.00079 0.04459 0.00123 0.06813 0.07733 0.79684
0.00052 0.00004 0.00087 0.00115 0.06907 0.82059 0.10776
0.01103 0.00000 0.00005 0.00111 0.00042 0.04008 0.94731
0.25733 0.00022 0.00001 0.56115 0.00039 0.08945 0.09145
0.06353 0.00003 0.00003 0.42442 0.00111 0.09249 0.41838
0.03734 0.00545 0.02584 0.03675 0.07421 0.40499 0.41542
0.00986 0.00000 0.00004 0.01652 0.07472 0.32193 0.57693
0.00220 0.00253 0.00164 0.00450 0.07055 0.85826 0.06031
0.00001 0.00000 0.00010 0.00001 0.97192 0.00405 0.02391
0.00248 0.00002 0.03911 0.00027 0.00479 0.02922 0.92411
0.00043 0.00005 0.00834 0.01490 0.00114 0.50537 0.46976
0.05916 0.00227 0.00004 0.00884 0.01225 0.56019 0.35726
0.00000 0.00022 0.51010 0.00001 0.01776 0.00393 0.46797
0.00097 0.00000 0.00000 0.97654 0.00000 0.02037 0.00212
0.00175 0.00001 0.00007 0.01019 0.01678 0.95687 0.01432
0.39675 0.00010 0.00003 0.15566 0.00462 0.12471 0.31813
0.01366 0.00232 0.04828 0.04886 0.04925 0.58216 0.25547
0.00030 0.00027 0.63355 0.00012 0.01919 0.05500 0.29157
0.02754 0.27052 0.04332 0.00505 0.04815 0.02020 0.58522
0.04237 0.00030 0.01682 0.01619 0.10124 0.27448 0.54860
0.22264 0.00056 0.00098 0.14100 0.00227 0.23054 0.40199
0.00000 0.00000 0.00112 0.00000 0.60278 0.39256 0.00354
0.00013 0.00001 0.00022 0.00001 0.91434 0.00036 0.08494
0.05010 0.00000 0.00000 0.43521 0.00003 0.26690 0.24776
0.00084 0.00003 0.00359 0.00232 0.00614 0.05902 0.92806
0.00471 0.00014 0.00001 0.85381 0.00004 0.12144 0.01986
0.01387 0.00004 0.04514 0.00162 0.36377 0.17716 0.39840
0.00748 0.00000 0.00000 0.11811 0.00003 0.07459 0.79978
0.03888 0.00143 0.00240 0.00561 0.00963 0.02081 0.92124
0.06248 0.03260 0.02407 0.07199 0.03520 0.18900 0.58465
0.31330 0.00248 0.00022 0.12365 0.03263 0.06764 0.46009
0.04848 0.03299 0.18309 0.04324 0.14817 0.11105 0.43297
0.00003 0.00000 0.00000 0.99959 0.00000 0.00017 0.00021
0.00018 0.00008 0.00493 0.00007 0.88824 0.00480 0.10170
0.05528 0.06198 0.03884 0.14060 0.00999 0.12777 0.56553
0.04545 0.15161 0.03544 0.00047 0.00087 0.20885 0.55732
0.55017 0.00000 0.00000 0.33653 0.00001 0.03219 0.08109
0.00313 0.00006 0.00044 0.03472 0.00942 0.25560 0.69665
0.01295 0.00090 0.00677 0.05510 0.04463 0.39318 0.48646
0.28639 0.00008 0.00005 0.00137 0.00070 0.00732 0.70409
0.00056 0.00000 0.00165 0.00243 0.08082 0.01628 0.89826
0.00047 0.00000 0.00002 0.00186 0.00007 0.02563 0.97195
0.03004 0.00009 0.00031 0.01640 0.01687 0.06051 0.87579
0.00001 0.00000 0.00003 0.00125 0.00002 0.00828 0.99041
0.00005 0.00000 0.00054 0.00001 0.97255 0.00128 0.02556
0.00847 0.01629 0.02954 0.01029 0.04006 0.86650 0.02884
0.01151 0.00055 0.00002 0.92000 0.00015 0.03723 0.03054
0.00560 0.00003 0.00729 0.00288 0.07229 0.58104 0.33086
0.00631 0.41499 0.00501 0.00218 0.00681 0.48877 0.07593
0.76787 0.00002 0.00000 0.00352 0.00002 0.00140 0.22716
0.02406 0.00087 0.02803 0.00542 0.05422 0.50951 0.37789
0.27688 0.00015 0.00000 0.52035 0.00001 0.15910 0.04350
0.19649 0.00001 0.00009 0.00318 0.13778 0.07265 0.58979
0.00000 0.00000 0.00000 0.00000 0.99945 0.00000 0.00055
0.00069 0.00722 0.06436 0.00035 0.01604 0.08546 0.82588
0.27167 0.06229 0.00684 0.23498 0.02477 0.24944 0.15001
0.00048 0.00000 0.00000 0.96925 0.00000 0.02086 0.00941
0.00004 0.00000 0.00008 0.00104 0.01186 0.97612 0.01086
0.00000 0.00000 0.03637 0.00006 0.53901 0.02795 0.39661
0.01029 0.00002 0.00017 0.01283 0.00321 0.01672 0.95676
0.06921 0.00929 0.02204 0.24290 0.01757 0.31133 0.32765
0.00402 0.00000 0.00606 0.00135 0.41141 0.14050 0.43666
0.07241 0.00025 0.00181 0.10594 0.03212 0.50675 0.28072
0.00380 0.00341 0.00566 0.00023 0.00099 0.00845 0.97746
0.84287 0.00016 0.00000 0.00287 0.00037 0.01629 0.13744
0.01412 0.00395 0.01334 0.00121 0.02925 0.01155 0.92658
0.00112 0.00000 0.00001 0.00001 0.00016 0.00183 0.99688
0.00000 0.00000 0.00000 0.00129 0.00000 0.97936 0.01935
0.00001 0.00000 0.00000 0.00000 0.00001 0.00006 0.99991
0.00085 0.00002 0.01468 0.00033 0.30534 0.03490 0.64388
0.00723 0.00014 0.00180 0.16766 0.02903 0.22597 0.56817
0.00000 0.00000 0.00000 0.00000 0.00000 0.00797 0.99203
0.00068 0.00000 0.00001 0.00084 0.12220 0.64878 0.22748
0.87673 0.00148 0.00004 0.01950 0.00047 0.01977 0.08200
0.00128 0.00000 0.00247 0.00234 0.07549 0.31537 0.60304
0.00064 0.00000 0.00013 0.02716 0.00116 0.16824 0.80267
0.53678 0.00000 0.00000 0.08748 0.00004 0.01995 0.35576
0.00179 0.00060 0.00044 0.14255 0.00029 0.70731 0.14702
0.00276 0.00145 0.00268 0.00004 0.31348 0.01441 0.66519
0.00030 0.00000 0.00036 0.00004 0.87856 0.00948 0.11126
0.02096 0.01083 0.01910 0.01859 0.03386 0.26514 0.63152
0.00000 0.00000 0.00000 0.00004 0.00000 0.99904 0.00092
0.03614 0.01470 0.02556 0.17124 0.08937 0.35598 0.30701
0.00000 0.00000 0.00000 0.00000 0.00000 0.99970 0.00029
0.00640 0.00002 0.00179 0.00241 0.00528 0.03532 0.94879
0.00423 0.00404 0.00023 0.00981 0.00039 0.96648 0.01483
0.00027 0.00000 0.00003 0.00017 0.29482 0.59587 0.10883
0.48216 0.00004 0.00019 0.10734 0.00582 0.26196 0.14250
0.91968 0.00001 0.00001 0.00502 0.00154 0.00661 0.06712
0.00001 0.00000 0.00081 0.00006 0.03724 0.00127 0.96060
0.20145 0.00057 0.00023 0.45779 0.00876 0.10052 0.23068
0.00427 0.00172 0.00017 0.39311 0.00030 0.37963 0.22081
0.00000 0.00000 0.00000 0.00000 0.00000 0.99973 0.00027
0.10592 0.00075 0.00009 0.77192 0.00019 0.05904 0.06209
