# Country Folk Indie Jazz Metal Pop Rock
0.02037 0.00435 0.02292 0.00866 0.04134 0.20559 0.99365
0.00010 0.00007 0.00122 0.00005 0.00469 0.07819 0.99832
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00209 0.00059 0.00210 0.00904 0.00466 0.97577 0.55090
0.01271 0.06484 0.10975 0.00965 0.15308 0.13994 0.82538
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.75025 0.00401 0.00155 0.00484 0.00475 0.05372 0.99999
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00031
0.71440 0.00000 0.00000 0.99797 0.00001 0.05916 0.55276
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.68817 0.00001 0.00000 0.99809 0.00002 0.03413 0.12616
0.99945 0.00038 0.00000 0.16029 0.00011 0.03907 0.99987
0.00094 0.00053 0.00441 0.00016 0.01120 0.03490 0.99950
0.00567 0.14288 0.16985 0.00684 0.22707 0.16766 0.42820
0.00000 0.00018 0.00527 0.00004 0.95396 0.00392 0.18485
0.27745 0.01878 0.01683 0.27909 0.02791 0.26727 0.90680
0.00941 0.00000 0.00000 1.00000 0.00000 0.00218 0.00194
0.00000 0.00000 0.00000 0.00000 0.99513 0.00000 0.92604
0.10636 0.00342 0.00286 0.65315 0.00957 0.79777 0.30234
0.02123 0.00128 0.00208 0.02241 0.00431 0.91680 0.93487
0.04914 0.00287 0.00342 0.30553 0.00840 0.95499 0.29758
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00000 0.00000 0.00000 0.00003 0.00000 0.99999 0.00860
0.80677 0.00059 0.00012 0.95557 0.00120 0.11110 0.44804
0.37244 0.02072 0.01911 0.17354 0.02668 0.56494 0.96878
0.09600 0.02743 0.05901 0.03363 0.12498 0.12698 0.98414
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.18796 0.03210 0.05391 0.35737 0.19195 0.26369 0.76859
0.50483 0.11808 0.07163 0.21805 0.08260 0.27722 0.96039
0.00004 0.00003 0.00048 0.00002 0.00100 0.23814 0.99873
0.05259 0.01397 0.03039 0.06209 0.06042 0.52147 0.89527
0.00004 0.00001 0.00017 0.00000 0.00083 0.02276 0.99997
0.00088 0.00033 0.00307 0.00005 0.01027 0.00955 0.99994
0.01304 0.02337 0.05744 0.00702 0.10589 0.10705 0.96420
0.00000 0.00244 0.00619 0.00000 0.01464 0.04898 0.31758
0.41802 0.02932 0.02000 0.57088 0.04794 0.43919 0.66445
0.86629 0.00322 0.00063 0.88045 0.00419 0.15195 0.62502
0.00001 0.00009 0.00263 0.00007 0.99127 0.00182 0.14923
0.34245 0.03930 0.04167 0.40213 0.09538 0.36295 0.83290
0.00458 0.00156 0.01167 0.00166 0.03471 0.06342 0.99692
0.01871 0.01761 0.04151 0.00604 0.09453 0.07668 0.98484
0.00020 0.00009 0.00039 0.00224 0.00103 0.97946 0.14536
0.00004 0.00006 0.00157 0.00001 0.01246 0.00386 0.99975
0.00902 0.00463 0.01205 0.01008 0.02091 0.59172 0.93412
0.00000 0.00000 0.00001 0.00000 0.00024 0.00005 1.00000
0.63182 0.01647 0.00478 0.00511 0.00726 0.07660 0.99999
0.49822 0.01314 0.00413 0.89511 0.01366 0.17997 0.34084
0.91905 0.05610 0.01103 0.09643 0.02651 0.17238 0.99807
0.02431 0.00966 0.03927 0.01851 0.13112 0.10315 0.97595
0.47814 0.02014 0.01279 0.68085 0.03447 0.26877 0.66014
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.04519 0.01832 0.05098 0.01720 0.10713 0.11044 0.98800
0.00345 0.00259 0.01460 0.00252 0.02580 0.23251 0.98230
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00042
0.00015 0.00065 0.00695 0.00003 0.01357 0.02101 0.99875
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.17973 0.10684 0.10791 0.05071 0.11943 0.22270 0.97511
0.04837 0.01832 0.02521 0.00293 0.03143 0.07465 0.99930
0.15404 0.33502 0.28057 0.11948 0.27658 0.32341 0.67376
0.00032 0.00007 0.00018 0.00452 0.00047 0.99927 0.09777
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00140
0.00050 0.00143 0.00253 0.00003 0.00121 0.24441 0.99801
0.45651 0.07498 0.05789 0.33829 0.08825 0.34054 0.89195
0.84639 0.04769 0.01287 0.07303 0.02964 0.15758 0.99866
0.15417 0.30583 0.25256 0.11587 0.24428 0.33263 0.69652
0.32327 0.18700 0.08637 0.05009 0.07834 0.23664 0.99340
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00186 0.01554 0.03287 0.00478 0.04897 0.28151 0.41247
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00165 0.00091 0.00351 0.00719 0.00848 0.87370 0.62279
0.00622 0.00215 0.00700 0.01252 0.01504 0.78458 0.83954
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00394 0.00573 0.03795 0.00793 0.49380 0.05170 0.83468
0.00000 0.00000 0.00000 0.00001 0.00000 1.00000 0.00169
0.03695 0.00812 0.01626 0.05078 0.03281 0.64699 0.88741
0.97965 0.01139 0.00114 0.16446 0.00622 0.12230 0.99797
0.96904 0.00955 0.00151 0.04661 0.00764 0.09459 0.99976
0.00002 0.00011 0.00115 0.00008 0.00213 0.62441 0.85274
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00012
0.13968 0.05835 0.05521 0.11218 0.07003 0.41864 0.88051
0.98151 0.00041 0.00002 0.95708 0.00033 0.06991 0.51812
0.00000 0.00018 0.00210 0.00000 0.01944 0.00274 0.95808
0.61257 0.30865 0.16467 0.26342 0.19480 0.34001 0.89985
0.00029 0.00007 0.00056 0.00001 0.00155 0.00943 0.99999
0.99725 0.00196 0.00007 0.00443 0.00071 0.03007 1.00000
0.92004 0.05076 0.00814 0.42937 0.02720 0.21458 0.89055
0.00002 0.00013 0.00212 0.00001 0.02497 0.00346 0.99700
0.00010 0.01139 0.03421 0.00010 0.05754 0.05110 0.79703
0.02103 0.00922 0.02505 0.04739 0.05643 0.55579 0.77290
0.19510 0.01928 0.01661 0.67382 0.03775 0.44322 0.40523
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00139 0.00010 0.00014 0.02953 0.00070 0.99776 0.13268
0.08160 0.00541 0.00373 0.71677 0.00919 0.64675 0.24259
0.03184 0.00003 0.00003 0.93769 0.00021 0.75239 0.16758
0.18803 0.03213 0.05396 0.35734 0.19197 0.26377 0.76858
0.00001 0.00000 0.00001 0.00023 0.00003 0.99987 0.03601
0.98160 0.02069 0.00181 0.10325 0.00732 0.12666 0.99884
0.98117 0.01570 0.00082 0.61902 0.00681 0.14301 0.78528
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00009
0.00000 0.00000 0.00000 0.00011 0.00001 0.99995 0.02697
0.00000 0.00000 0.00000 0.00000 0.00004 0.00000 1.00000
0.34260 0.10290 0.08932 0.55236 0.13313 0.39049 0.52884
0.19081 0.33122 0.30618 0.20699 0.31023 0.35621 0.54985
0.00099 0.00017 0.00033 0.01424 0.00092 0.99850 0.11798
0.03044 0.01777 0.03801 0.01522 0.01433 0.86895 0.74339
0.59411 0.00962 0.00414 0.77179 0.01667 0.27903 0.61610
0.00082 0.00156 0.00436 0.00139 0.00547 0.81574 0.79312
0.00529 0.00133 0.00887 0.00065 0.02586 0.02747 0.99959
0.00005 0.00935 0.01563 0.00005 0.02580 0.06119 0.51285
0.27024 0.01704 0.01727 0.01165 0.02752 0.10671 0.99937
0.61107 0.14086 0.08408 0.43160 0.12056 0.33822 0.80910
0.98729 0.01492 0.00124 0.11270 0.00854 0.11261 0.99825
0.35340 0.01348 0.01195 0.26384 0.02832 0.50918 0.94031
0.00127 0.00532 0.02350 0.00084 0.09557 0.02650 0.98355
0.00002 0.00379 0.01562 0.00001 0.01914 0.04235 0.92101
0.00133 0.00000 0.00000 0.99998 0.00000 0.01654 0.00320
0.03181 0.01747 0.03178 0.04587 0.05005 0.68740 0.78238
0.13338 0.00068 0.00036 0.95049 0.00183 0.21787 0.24458
0.06103 0.01628 0.00818 0.00327 0.01018 0.14112 0.99931
0.86811 0.10109 0.02602 0.23287 0.04705 0.24881 0.97285
0.11168 0.00367 0.00581 0.04263 0.01234 0.48502 0.99081
0.00000 0.00000 0.00000 0.00006 0.00000 0.99999 0.01729
0.19047 0.03236 0.05385 0.35926 0.19037 0.26430 0.76885
0.00000 0.00000 0.00029 0.00000 0.00553 0.00063 0.99996
0.59638 0.04146 0.02535 0.51510 0.05336 0.29914 0.84525
0.00285 0.00175 0.00980 0.00315 0.02525 0.29920 0.96192
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.07075 0.01187 0.01808 0.03769 0.02625 0.62231 0.96286
0.11466 0.00157 0.00182 0.04208 0.00369 0.75274 0.99232
0.60796 0.03132 0.01359 0.01843 0.02338 0.11958 0.99945
0.00016 0.00017 0.00262 0.00002 0.01403 0.00646 0.99984
0.06907 0.08026 0.07651 0.07970 0.09083 0.44874 0.67884
0.01951 0.00333 0.00466 0.09338 0.01026 0.96889 0.30185
0.61618 0.01169 0.00489 0.82910 0.01647 0.21905 0.52261
0.59498 0.01031 0.00232 0.00289 0.00371 0.06212 0.99999
0.00018 0.00021 0.00046 0.00099 0.00076 0.99135 0.28539
0.01378 0.00407 0.02149 0.00780 0.05696 0.12356 0.99028
0.23886 0.11483 0.06967 0.03000 0.06382 0.19694 0.99565
0.52276 0.00238 0.00083 0.90211 0.00493 0.20771 0.45387
0.00178 0.00086 0.00216 0.00748 0.00435 0.87219 0.39110
0.00697 0.00166 0.00282 0.04012 0.00643 0.98293 0.23429
0.00000 0.00000 0.00024 0.00000 0.42636 0.00013 0.83259
0.00000 0.00000 0.00000 0.00008 0.00274 0.01141 0.83039
0.12374 0.15762 0.18654 0.07836 0.19766 0.26409 0.86936
0.97210 0.03763 0.00412 0.14326 0.01677 0.15036 0.99467
0.62196 0.04777 0.03320 0.19434 0.06954 0.21494 0.97138
0.07021 0.02709 0.04374 0.08612 0.06858 0.65618 0.80008
0.12873 0.08533 0.11842 0.06343 0.12811 0.24645 0.95145
0.00000 0.00000 0.00000 0.00001 0.00000 1.00000 0.00223
0.61291 0.22647 0.06925 0.09884 0.06878 0.24064 0.98709
0.02509 0.01092 0.03474 0.00716 0.07113 0.08767 0.99468
0.00000 0.00001 0.00034 0.00000 0.00156 0.01007 0.99983
0.59285 0.01742 0.00862 0.64195 0.02811 0.27327 0.76088
0.52541 0.05137 0.04187 0.36832 0.09408 0.27890 0.89195
0.45914 0.07666 0.03102 0.02841 0.03073 0.16576 0.99916
0.04528 0.02956 0.02816 0.00272 0.02334 0.10597 0.99919
0.00027 0.00028 0.00294 0.00003 0.01275 0.00767 0.99983
0.00000 0.00000 0.00003 0.00000 0.00169 0.00003 0.99991
0.06057 0.03396 0.09607 0.11213 0.39555 0.18771 0.77375
0.00328 0.00304 0.01933 0.00362 0.06853 0.09103 0.97241
0.04123 0.00345 0.00456 0.10522 0.00835 0.96100 0.54554
0.94580 0.01259 0.00202 0.58070 0.01106 0.17084 0.92098
0.18341 0.03157 0.05419 0.34115 0.19164 0.26008 0.77996
0.05982 0.01655 0.01080 0.00091 0.01136 0.05956 0.99994
0.88445 0.01409 0.00377 0.16076 0.01120 0.17289 0.99801
0.01887 0.11826 0.16029 0.02648 0.25892 0.25207 0.43825
0.00002 0.00002 0.00099 0.00001 0.00780 0.00702 0.99972
0.09740 0.01931 0.02054 0.12387 0.03274 0.78611 0.75500
0.00000 0.00000 0.00003 0.00000 0.61408 0.00002 0.99664
0.17504 0.02024 0.01926 0.09130 0.02570 0.64468 0.95320
0.13179 0.00071 0.00042 0.94243 0.00234 0.20901 0.23680
0.00136 0.00000 0.00000 0.99997 0.00000 0.03250 0.00313
0.00000 0.00000 0.00000 0.00000 0.00006 0.00489 0.15349
0.00480 0.00188 0.00520 0.00019 0.01453 0.01680 0.99992
0.47354 0.02991 0.01862 0.66423 0.05011 0.31326 0.64534
0.47572 0.01595 0.00892 0.63786 0.02834 0.38087 0.68800
0.00086 0.00019 0.00194 0.00004 0.00609 0.01162 0.99998
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00022 0.00001 0.00013 0.00000 0.00059 0.00175 1.00000
0.00000 0.00000 0.00031 0.00000 0.88577 0.00014 0.61555
0.00754 0.00245 0.00585 0.01238 0.01096 0.81063 0.83372
0.18866 0.03227 0.05400 0.35807 0.19144 0.26445 0.76829
0.00541 0.00169 0.00311 0.02698 0.00684 0.98208 0.30337
0.00000 0.00002 0.00036 0.00000 0.00338 0.00084 0.99998
0.00028 0.00006 0.00048 0.00000 0.00112 0.00467 1.00000
0.31638 0.02513 0.02015 0.32578 0.04009 0.60974 0.84314
0.00000 0.00000 0.00002 0.00000 0.00002 0.93074 0.74197
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00000 0.00018 0.00428 0.00002 0.53272 0.00299 0.78459
0.03597 0.00466 0.01343 0.00298 0.02335 0.07558 0.99941
0.00300 0.00005 0.00010 0.05412 0.00033 0.99961 0.12243
0.00098 0.01696 0.03810 0.00154 0.02824 0.18830 0.74292
0.00009 0.00000 0.00000 0.00750 0.00001 0.99996 0.04601
0.00000 0.00000 0.00000 0.00000 0.00000 0.98644 0.93848
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00004 0.00001 0.00027 0.00000 0.00086 0.02744 0.99995
0.63367 0.02895 0.01321 0.60756 0.03786 0.25973 0.77639
0.00250 0.00334 0.00892 0.00465 0.01184 0.73247 0.78468
0.09344 0.01550 0.04000 0.07223 0.09835 0.21131 0.96341
0.00028 0.00199 0.01570 0.00018 0.04673 0.02861 0.98316
0.00334 0.01935 0.02748 0.01657 0.03424 0.42926 0.29336
0.73826 0.12990 0.05153 0.39786 0.09079 0.30058 0.84135
0.00009 0.00010 0.00134 0.00003 0.00385 0.05127 0.99856
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00001 0.00000 0.00004 0.00003 0.00011 0.98821 0.85143
0.44219 0.03148 0.01000 0.00414 0.01484 0.06738 0.99988
0.00000 0.00000 0.00000 0.00000 0.00000 0.99999 0.00190
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00001 0.00029 0.00064 0.00039 0.00175 0.26793 0.08987
0.25239 0.03138 0.02778 0.48831 0.05613 0.67564 0.50987
0.26271 0.04115 0.03310 0.03012 0.03662 0.18168 0.99727
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.31145 0.01016 0.00658 0.75593 0.02133 0.35635 0.48612
0.16894 0.03531 0.06558 0.24686 0.20622 0.24510 0.83786
0.01545 0.01559 0.02361 0.00178 0.02148 0.12867 0.99658
0.07020 0.00744 0.01299 0.04500 0.02327 0.45337 0.97379
0.00000 0.00001 0.00071 0.00000 0.96204 0.00040 0.25435
0.00026 0.00000 0.00000 0.04276 0.00001 0.99997 0.03839
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.38776 0.01442 0.01628 0.11098 0.03620 0.19144 0.99134
0.00096 0.00013 0.00024 0.01905 0.00060 0.99912 0.09992
0.00000 0.00000 0.00002 0.00000 0.99926 0.00000 0.01412
0.19319 0.01219 0.01170 0.52195 0.02654 0.63304 0.50156
0.02118 0.02224 0.06959 0.02306 0.30864 0.09500 0.87874
0.00005 0.00002 0.00008 0.00030 0.00019 0.99798 0.40058
0.00003 0.00016 0.00179 0.00000 0.00590 0.00583 0.99984
0.10589 0.02272 0.04154 0.09190 0.07403 0.38168 0.93599
0.00002 0.00002 0.00023 0.00000 0.00061 0.02737 0.99995
0.00000 0.00010 0.00412 0.00001 0.07478 0.00384 0.93617
0.81731 0.03129 0.01238 0.31705 0.03645 0.21308 0.96472
0.89722 0.00689 0.00210 0.01095 0.00795 0.06422 0.99995
0.14384 0.04217 0.06293 0.05871 0.09007 0.21383 0.97351
0.00025 0.00007 0.00067 0.00006 0.00154 0.16864 0.99930
0.23860 0.19498 0.12321 0.05154 0.11864 0.24124 0.97764
0.06255 0.14518 0.12872 0.04211 0.10579 0.35374 0.77376
0.00000 0.00009 0.00327 0.00007 0.97833 0.00216 0.20746
0.55831 0.08280 0.06384 0.23047 0.11173 0.25886 0.94728
0.02326 0.00000 0.00000 0.99462 0.00002 0.14667 0.06404
0.07583 0.00029 0.00021 0.91110 0.00125 0.41178 0.21985
0.18049 0.04399 0.04562 0.44070 0.07605 0.42975 0.49532
0.05387 0.03032 0.02624 0.00343 0.02926 0.10967 0.99851
0.25399 0.02288 0.02136 0.15002 0.03346 0.50856 0.94949
0.00019 0.00007 0.00098 0.00007 0.00358 0.10431 0.99897
0.00001 0.00088 0.00309 0.00008 0.00454 0.65288 0.17530
0.00000 0.00000 0.00008 0.00000 0.99981 0.00003 0.02939
0.00000 0.00000 0.00004 0.00000 0.00006 0.69506 0.39903
0.00000 0.00000 0.00001 0.00000 0.50569 0.00000 0.43512
0.00393 0.00089 0.00540 0.00021 0.01221 0.02124 0.99991
0.01090 0.00699 0.02146 0.00139 0.03316 0.05671 0.99857
0.85757 0.01078 0.00268 0.56314 0.01179 0.18608 0.92230
0.00001 0.00024 0.00344 0.00004 0.00697 0.28867 0.70281
0.97247 0.00726 0.00098 0.41555 0.00601 0.14681 0.98061
0.95758 0.01240 0.00160 0.40120 0.00932 0.14994 0.97313
0.00039 0.00021 0.00151 0.00061 0.00300 0.84734 0.94851
0.15357 0.02058 0.02085 0.46388 0.03972 0.66187 0.44144
0.06065 0.00798 0.00702 0.00091 0.01215 0.04735 0.99995
0.00028 0.00047 0.01076 0.00026 0.06129 0.02811 0.99481
0.00898 0.00354 0.01157 0.00413 0.01837 0.27813 0.99012
0.04750 0.03915 0.09938 0.05198 0.24924 0.15285 0.87822
0.22552 0.17615 0.13797 0.07995 0.14608 0.25069 0.96112
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00000 0.00000 0.00022 0.00000 0.99964 0.00010 0.03919
0.29518 0.02224 0.03027 0.51078 0.04602 0.60157 0.56174
0.00000 0.00000 0.00000 0.00000 0.00001 0.00003 1.00000
0.47848 0.02179 0.01159 0.62461 0.03191 0.35797 0.66070
0.00013 0.00013 0.00335 0.00006 0.03736 0.00867 0.99883
0.46786 0.03970 0.03261 0.49622 0.07828 0.30119 0.81133
0.24672 0.00344 0.00211 0.00083 0.00726 0.02455 0.99998
0.00005 0.00002 0.00027 0.00003 0.00067 0.60503 0.99775
0.20989 0.07233 0.06111 0.03970 0.11129 0.15275 0.98257
0.00009 0.00047 0.00900 0.00028 0.63359 0.00894 0.80164
0.00751 0.00301 0.01273 0.00907 0.03344 0.34128 0.95129
0.27482 0.01839 0.01594 0.63011 0.03601 0.41798 0.51749
0.00052 0.00024 0.00054 0.00903 0.00167 0.98776 0.12128
0.06170 0.00896 0.01408 0.09596 0.02803 0.76649 0.81496
0.00023 0.00128 0.00995 0.00013 0.01679 0.06712 0.98722
0.28180 0.08247 0.04918 0.03796 0.06048 0.20354 0.99534
0.72574 0.03725 0.02029 0.09514 0.04989 0.16791 0.99469
0.00007 0.00054 0.01154 0.00057 0.75077 0.01059 0.50167
0.62197 0.18049 0.08054 0.49137 0.11167 0.33388 0.70509
0.93123 0.00699 0.00154 0.02395 0.00546 0.08097 0.99995
0.24080 0.03350 0.04140 0.03205 0.07520 0.13689 0.99490
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.08084 0.01278 0.02422 0.07751 0.04422 0.53803 0.92631
0.00000 0.00004 0.00019 0.00003 0.00028 0.97549 0.11967
0.00001 0.00001 0.00004 0.00017 0.00011 0.99902 0.11100
0.00000 0.00000 0.00014 0.00000 0.99959 0.00006 0.02867
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00011
0.00000 0.00001 0.00092 0.00000 0.83893 0.00054 0.46758
0.00367 0.00000 0.00000 0.99989 0.00000 0.02812 0.00745
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.72517 0.00271 0.00059 0.93494 0.00388 0.13870 0.34511
0.23529 0.07032 0.05628 0.03398 0.05076 0.20161 0.99535
0.35391 0.04042 0.02612 0.02264 0.03377 0.15128 0.99914
0.16012 0.02798 0.05291 0.17187 0.13648 0.24131 0.91439
0.00000 0.00000 0.00004 0.00000 0.00027 0.00042 1.00000
0.00001 0.00004 0.00156 0.00000 0.02213 0.00253 0.99907
0.00046 0.00004 0.00066 0.00002 0.00260 0.01194 0.99999
0.00004 0.00003 0.00032 0.00000 0.00127 0.00286 1.00000
0.30704 0.34987 0.23287 0.15590 0.20223 0.33435 0.85998
0.88212 0.03289 0.00914 0.04706 0.02439 0.13216 0.99905
0.00086 0.00111 0.00155 0.00001 0.00490 0.00510 0.99999
0.00015 0.00119 0.01110 0.00009 0.02833 0.03028 0.99132
0.99981 0.00207 0.00002 0.03277 0.00036 0.04108 0.99996
0.00484 0.00119 0.00579 0.00222 0.01294 0.34326 0.99318
0.97577 0.01928 0.00187 0.06627 0.00897 0.10533 0.99939
0.00000 0.00005 0.00372 0.00001 0.39127 0.00276 0.63296
0.00000 0.00000 0.00043 0.00000 0.09796 0.00049 0.99774
0.00148 0.00033 0.00310 0.00008 0.00930 0.01679 0.99990
0.19319 0.00706 0.00416 0.88551 0.01405 0.24435 0.31007
0.16723 0.00030 0.00012 0.95391 0.00111 0.33023 0.23348
0.00073 0.00660 0.02588 0.00061 0.22376 0.02438 0.93903
0.57603 0.01382 0.00643 0.62613 0.02223 0.36348 0.73981
0.05269 0.00879 0.01057 0.12107 0.01945 0.92173 0.52555
0.00386 0.00003 0.00008 0.05921 0.00024 0.99986 0.11863
0.16464 0.14601 0.13677 0.25256 0.17918 0.47816 0.52033
0.05077 0.00447 0.00615 0.00066 0.00878 0.04100 0.99998
0.00258 0.00150 0.00704 0.00150 0.01018 0.53600 0.97655
0.06788 0.00139 0.00141 0.16993 0.00291 0.98540 0.55829
0.00000 0.00007 0.00324 0.00001 0.24596 0.00265 0.95796
0.16257 0.00894 0.01396 0.29608 0.02378 0.86158 0.63698
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00007 0.00065 0.00246 0.00000 0.14267 0.00267 0.99455
0.00329 0.01309 0.03394 0.00091 0.05768 0.05593 0.98779
0.06890 0.00248 0.00352 0.07335 0.00606 0.96363 0.85081
0.35286 0.04342 0.05118 0.18562 0.10388 0.24068 0.95390
0.00146 0.00135 0.00729 0.00169 0.01058 0.60233 0.94851
0.00754 0.02099 0.05519 0.00640 0.10093 0.17179 0.88025
0.26028 0.03775 0.04945 0.43653 0.14330 0.30107 0.76516
0.00000 0.00000 0.00004 0.00000 0.00117 0.00030 0.99995
0.00426 0.01658 0.04740 0.00156 0.06729 0.07853 0.97771
0.00000 0.00000 0.00000 0.00000 0.00000 0.99971 0.16411
0.54584 0.08133 0.04999 0.30873 0.07690 0.31954 0.91191
0.86698 0.03478 0.01112 0.30994 0.03277 0.21228 0.97415
0.47480 0.21520 0.14103 0.54313 0.19529 0.34979 0.53779
0.98174 0.00186 0.00014 0.81287 0.00169 0.11105 0.87172
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00001
0.70190 0.00713 0.00236 0.81559 0.01084 0.21549 0.61905
0.00000 0.00000 0.00000 0.00000 0.00000 0.99971 0.13601
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.39155 0.03892 0.03346 0.51331 0.08018 0.37447 0.76564
0.00000 0.00001 0.00138 0.00000 0.68329 0.00066 0.60801
0.38215 0.03180 0.03436 0.19742 0.06432 0.31744 0.96648
0.12437 0.00353 0.00206 0.88883 0.00766 0.33921 0.25660
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.01908 0.02533 0.08081 0.03874 0.61573 0.10038 0.64449
0.28519 0.13000 0.08248 0.05517 0.07253 0.20600 0.98779
0.92005 0.00195 0.00053 0.00589 0.00365 0.03637 0.99998
0.05074 0.01099 0.01424 0.10363 0.02112 0.83264 0.58338
0.00470 0.04796 0.03870 0.00102 0.03121 0.12947 0.97885
0.12186 0.00817 0.01001 0.00322 0.01718 0.06990 0.99987
0.00001 0.00001 0.00072 0.00000 0.00923 0.00254 0.99991
0.03843 0.01216 0.02324 0.08701 0.03813 0.64811 0.50256
0.58294 0.01956 0.00843 0.01332 0.01351 0.10741 0.99980
0.14940 0.02417 0.03817 0.02110 0.05941 0.13043 0.99634
0.18216 0.00716 0.00519 0.66908 0.01588 0.55227 0.39043
0.07780 0.07175 0.08914 0.01961 0.10095 0.17905 0.97729
0.06707 0.00491 0.00848 0.04552 0.01552 0.69658 0.96594
0.02122 0.05858 0.10367 0.01278 0.15631 0.13477 0.89558
0.00001 0.00008 0.00106 0.00000 0.01088 0.00195 0.99974
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.99732 0.00262 0.00009 0.01273 0.00122 0.03708 0.99999
0.00675 0.01612 0.03071 0.00221 0.10175 0.04745 0.97557
0.42383 0.04195 0.03844 0.34165 0.07464 0.34056 0.90462
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.00001 0.00000 0.00001 0.00014 0.00003 0.99919 0.34976
0.00003 0.00005 0.00108 0.00001 0.00299 0.02963 0.99955
0.61800 0.01667 0.00690 0.57019 0.02184 0.39635 0.76797
0.03630 0.00000 0.00000 0.99525 0.00002 0.17493 0.09799
0.00000 0.00000 0.00001 0.00000 0.00046 0.00004 1.00000
0.01484 0.00444 0.00533 0.02545 0.00609 0.96441 0.61083
0.00457 0.00155 0.00546 0.00018 0.01458 0.01963 0.99991
0.22918 0.28240 0.27372 0.29172 0.27215 0.36457 0.54566
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.20793 0.03084 0.03921 0.03327 0.06547 0.14442 0.99438
0.43721 0.04599 0.04418 0.12827 0.07254 0.22595 0.98191
0.03420 0.03580 0.08947 0.03524 0.23494 0.12673 0.89388
0.09645 0.00549 0.01046 0.00349 0.02011 0.06282 0.99977
0.00045 0.00290 0.01983 0.00064 0.19543 0.02037 0.91991
0.05087 0.00992 0.02923 0.01529 0.05716 0.13410 0.99382
0.10235 0.01189 0.01256 0.21815 0.02085 0.91901 0.53981
0.11813 0.06892 0.04964 0.11010 0.06585 0.64179 0.81319
0.00007 0.03195 0.06711 0.00011 0.10477 0.05813 0.40986
0.19193 0.00005 0.00001 0.99535 0.00015 0.06565 0.13956
0.00054 0.00018 0.00218 0.00017 0.00567 0.09285 0.99892
0.00204 0.00165 0.01367 0.00141 0.04838 0.05365 0.99263
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00308
0.00002 0.00004 0.00199 0.00008 0.07064 0.00328 0.99014
0.00045 0.00079 0.00303 0.00001 0.00617 0.01327 0.99991
0.01150 0.01083 0.03869 0.00610 0.11544 0.06751 0.98082
0.04177 0.01248 0.03065 0.00595 0.05044 0.08919 0.99732
0.00001 0.00000 0.00012 0.00000 0.00044 0.00186 1.00000
0.00000 0.00001 0.00068 0.00000 0.01233 0.00106 0.99956
0.18839 0.03236 0.05421 0.35767 0.19208 0.26464 0.76785
0.15275 0.03162 0.04875 0.18466 0.09201 0.37904 0.86867
