# Country Folk Indie Jazz Metal Pop Rock
0.79164 0.00014 0.00001 0.04980 0.00029 0.05373 0.10440
0.27685 0.00719 0.00051 0.11429 0.00266 0.11132 0.48718
0.54729 0.00871 0.00262 0.09167 0.00565 0.03921 0.30485
0.60264 0.00251 0.00187 0.03393 0.00882 0.05102 0.29921
0.35319 0.00852 0.00606 0.28302 0.01119 0.10725 0.23076
0.08925 0.00607 0.00888 0.08115 0.02188 0.07982 0.71294
0.01335 0.00174 0.01081 0.00969 0.16798 0.13556 0.66087
0.00225 0.00004 0.00085 0.00246 0.04079 0.07228 0.88132
0.00002 0.00000 0.00021 0.00001 0.01547 0.01871 0.96559
0.04451 0.00037 0.00045 0.00263 0.00642 0.44600 0.49961
0.23576 0.46563 0.07000 0.19455 0.00136 0.02335 0.00934
0.00429 0.00012 0.00114 0.00079 0.14922 0.03701 0.80743
0.27500 0.06413 0.06763 0.09725 0.05822 0.13041 0.30738
0.00982 0.00640 0.04047 0.00206 0.09908 0.19671 0.64547
0.00000 0.00000 0.00005 0.00000 0.11531 0.07271 0.81193
0.01021 0.00812 0.02499 0.00276 0.25489 0.22524 0.47381
0.01253 0.00110 0.00222 0.01466 0.02971 0.14286 0.79692
0.00200 0.00102 0.01459 0.00271 0.06299 0.06611 0.85058
0.06823 0.00105 0.00077 0.65527 0.00032 0.23403 0.04035
0.00000 0.00000 0.00000 0.00000 0.79815 0.00112 0.20073
0.33065 0.00007 0.00003 0.18911 0.00146 0.22563 0.25304
0.61646 0.00019 0.00014 0.11100 0.00090 0.05755 0.21376
0.00002 0.00000 0.00000 0.00153 0.00000 0.99789 0.00056
0.00000 0.00000 0.00000 0.00000 0.20892 0.00000 0.79108
0.18097 0.00208 0.00067 0.13099 0.00032 0.21923 0.46573
0.00383 0.00001 0.00001 0.00422 0.00117 0.12585 0.86491
0.00704 0.00083 0.00011 0.00111 0.00821 0.62895 0.35375
0.27884 0.04869 0.05516 0.21899 0.02515 0.24393 0.12925
0.18094 0.01207 0.01666 0.30672 0.02488 0.15178 0.30694
0.07941 0.00353 0.01565 0.02229 0.09324 0.06435 0.72153
0.04159 0.00001 0.00000 0.01290 0.00024 0.03867 0.90660
0.01246 0.00074 0.00165 0.00311 0.05542 0.47797 0.44864
0.01388 0.01170 0.00258 0.00283 0.00293 0.16824 0.79785
0.44629 0.00758 0.00161 0.24901 0.00134 0.09763 0.19653
0.09626 0.00385 0.00116 0.05245 0.00214 0.34222 0.50192
0.77087 0.00002 0.00001 0.07501 0.00053 0.01389 0.13966
0.05680 0.00327 0.02511 0.01486 0.06856 0.10049 0.73091
0.11771 0.10626 0.15703 0.02846 0.02940 0.37029 0.19085
0.00982 0.00042 0.00053 0.00321 0.23912 0.04506 0.70185
0.72984 0.00051 0.00004 0.18033 0.00003 0.02911 0.06014
0.30700 0.00029 0.00025 0.46936 0.00055 0.12290 0.09965
0.00252 0.00007 0.00007 0.00607 0.01188 0.18295 0.79645
0.23325 0.00006 0.00000 0.73371 0.00000 0.01814 0.01484
0.20678 0.01586 0.04236 0.01849 0.00888 0.31779 0.38984
0.00010 0.00065 0.00287 0.00018 0.73473 0.02176 0.23971
0.21009 0.03889 0.00294 0.20771 0.00435 0.36290 0.17311
0.00053 0.00018 0.00178 0.00030 0.16376 0.33668 0.49676
0.09778 0.05511 0.10657 0.09995 0.19771 0.14375 0.29913
0.00022 0.00007 0.00055 0.00022 0.60051 0.02637 0.37206
0.06361 0.14888 0.15048 0.19077 0.01351 0.30757 0.12518
0.02464 0.01061 0.00034 0.82498 0.00001 0.13480 0.00462
0.28663 0.00001 0.00000 0.14822 0.00012 0.23000 0.33504
0.00028 0.00000 0.00000 0.00744 0.00001 0.00957 0.98270
0.00000 0.00000 0.00016 0.00001 0.35924 0.17285 0.46774
0.00000 0.00000 0.00000 0.00000 0.00871 0.41052 0.58077
0.04209 0.00002 0.00001 0.03517 0.00001 0.72348 0.19922
0.26694 0.10774 0.10859 0.11183 0.02108 0.23095 0.15287
0.00033 0.00000 0.00004 0.00027 0.00065 0.24619 0.75253
0.01341 0.00066 0.00358 0.02486 0.10243 0.37456 0.48050
0.00209 0.78215 0.00122 0.00150 0.00412 0.07853 0.13040
0.36206 0.00352 0.01090 0.08121 0.01063 0.25113 0.28054
0.11592 0.00609 0.00092 0.08836 0.00445 0.33214 0.45213
0.00000 0.00001 0.00003 0.00000 0.62866 0.00116 0.37014
0.02562 0.05080 0.00301 0.91433 0.00004 0.00500 0.00120
0.19274 0.00312 0.01907 0.04509 0.01994 0.17617 0.54387
0.03206 0.00622 0.00925 0.01673 0.06120 0.44232 0.43223
0.02992 0.00003 0.00001 0.02077 0.01817 0.29527 0.63582
0.05498 0.00547 0.01624 0.07312 0.06820 0.24033 0.54166
0.00375 0.00025 0.00006 0.03725 0.00007 0.87971 0.07891
0.00170 0.01363 0.03230 0.00406 0.17147 0.19097 0.58587
0.00007 0.00001 0.00045 0.00102 0.06479 0.14304 0.79062
0.01409 0.00610 0.04942 0.03926 0.06788 0.32010 0.50315
0.00000 0.00000 0.00000 0.00000 0.17584 0.06665 0.75751
0.00247 0.00059 0.00234 0.00279 0.06927 0.27394 0.64859
0.00622 0.07297 0.01552 0.00312 0.08698 0.22252 0.59267
0.63499 0.02313 0.00339 0.13998 0.00163 0.04865 0.14823
0.00007 0.00077 0.00372 0.00004 0.65321 0.03727 0.30492
0.63053 0.01012 0.00134 0.06972 0.00473 0.06505 0.21852
0.34308 0.02565 0.00689 0.13901 0.00066 0.37174 0.11298
0.00358 0.00061 0.01040 0.00093 0.01995 0.14367 0.82086
0.00292 0.00108 0.00142 0.00487 0.00544 0.97513 0.00915
0.13762 0.03303 0.17907 0.07983 0.11456 0.14643 0.30947
0.16315 0.05268 0.07408 0.11784 0.13969 0.12113 0.33142
0.29055 0.00068 0.00046 0.51189 0.00078 0.07401 0.12163
0.09354 0.00715 0.01585 0.06111 0.05402 0.16403 0.60431
0.16906 0.01457 0.01078 0.01177 0.01467 0.12838 0.65077
0.00015 0.00010 0.00031 0.00009 0.00263 0.51482 0.48190
0.00000 0.00000 0.00000 0.00000 0.52491 0.00888 0.46621
0.04786 0.00103 0.00110 0.00903 0.00259 0.34666 0.59173
0.00583 0.00002 0.00007 0.00283 0.00201 0.64608 0.34316
0.41456 0.00044 0.00019 0.17774 0.00091 0.20720 0.19897
0.00215 0.00024 0.00010 0.00055 0.00047 0.23599 0.76050
0.00110 0.00000 0.00000 0.96614 0.00000 0.02893 0.00382
0.00243 0.00015 0.00009 0.00308 0.00440 0.84759 0.14226
0.42069 0.01692 0.00331 0.10367 0.00883 0.15625 0.29033
0.00071 0.00271 0.11557 0.00016 0.45325 0.09313 0.33447
0.05141 0.00471 0.00011 0.00057 0.00645 0.02154 0.91521
0.05980 0.66218 0.24198 0.02622 0.00100 0.00675 0.00206
0.15273 0.00900 0.00934 0.08635 0.01228 0.23408 0.49623
0.22487 0.00659 0.02200 0.08167 0.01893 0.10213 0.54382
0.00005 0.00002 0.00009 0.00017 0.01274 0.59170 0.39523
0.00151 0.00094 0.00068 0.00008 0.46086 0.02088 0.51505
0.00615 0.00000 0.00000 0.00009 0.00001 0.00732 0.98644
0.03159 0.00001 0.00000 0.04812 0.00004 0.52411 0.39612
0.08307 0.00005 0.00005 0.67251 0.00002 0.15851 0.08578
0.00667 0.00687 0.01093 0.00448 0.38472 0.19816 0.38817
0.00072 0.00000 0.00005 0.00030 0.01796 0.02293 0.95804
0.02922 0.00085 0.00051 0.02954 0.00876 0.13655 0.79456
0.09758 0.01197 0.01016 0.07728 0.07597 0.34929 0.37775
0.98077 0.00000 0.00000 0.01451 0.00000 0.00029 0.00442
0.13161 0.08215 0.08421 0.02718 0.01322 0.20687 0.45478
0.00000 0.00000 0.00000 0.99988 0.00000 0.00012 0.00000
0.00477 0.00290 0.03917 0.00285 0.53463 0.08681 0.32888
0.48485 0.03146 0.01917 0.24354 0.00488 0.13123 0.08488
0.36785 0.00024 0.00014 0.35587 0.00007 0.16947 0.10635
0.02536 0.00011 0.00010 0.00024 0.00003 0.00284 0.97132
0.02957 0.00412 0.00444 0.02773 0.01279 0.56956 0.35180
0.01094 0.00250 0.04448 0.02348 0.14441 0.23639 0.53780
0.35293 0.01821 0.01124 0.05941 0.00781 0.17033 0.38008
0.00137 0.00005 0.00008 0.01393 0.00548 0.48401 0.49508
0.03994 0.00420 0.01864 0.22572 0.04193 0.27622 0.39336
0.09136 0.01534 0.02007 0.00782 0.11093 0.19962 0.55486
0.00101 0.00024 0.02651 0.00145 0.32200 0.16563 0.48317
0.00014 0.00027 0.00266 0.00009 0.62378 0.09849 0.27457
0.20941 0.11108 0.00810 0.38384 0.00059 0.22120 0.06578
0.20096 0.00754 0.00044 0.22987 0.00092 0.16711 0.39316
0.06382 0.00195 0.00654 0.06273 0.03939 0.14307 0.68250
0.05336 0.03295 0.05531 0.00728 0.00075 0.67873 0.17162
0.30170 0.07660 0.02936 0.15501 0.00250 0.24434 0.19049
0.45693 0.00057 0.00067 0.04617 0.00521 0.16892 0.32154
0.60282 0.00002 0.00002 0.19607 0.00005 0.04876 0.15225
0.00017 0.00004 0.00016 0.00056 0.01903 0.85429 0.12575
0.00010 0.00003 0.00005 0.00003 0.32122 0.01521 0.66337
0.00164 0.00399 0.01662 0.00041 0.06088 0.12436 0.79209
0.42867 0.02671 0.00884 0.35338 0.00112 0.08755 0.09373
0.16603 0.00008 0.00014 0.26203 0.00077 0.14254 0.42841
0.09662 0.00069 0.00008 0.00177 0.00240 0.04403 0.85441
0.00011 0.00005 0.00352 0.00026 0.17780 0.09365 0.72461
0.32749 0.00194 0.00283 0.17703 0.00907 0.12620 0.35543
0.07883 0.00075 0.00122 0.19955 0.00279 0.11474 0.60213
0.03743 0.00092 0.00221 0.00161 0.06248 0.14600 0.74934
0.16214 0.01920 0.02568 0.21805 0.03826 0.24598 0.29069
0.00278 0.00114 0.00013 0.01083 0.01920 0.40585 0.56008
0.33352 0.03747 0.00736 0.17229 0.00148 0.19961 0.24827
0.20312 0.00575 0.00706 0.04010 0.00360 0.12821 0.61217
0.18490 0.00715 0.00317 0.15221 0.00864 0.35050 0.29343
0.00000 0.00000 0.00000 0.00033 0.00000 0.99304 0.00663
0.00059 0.00036 0.02555 0.00166 0.33501 0.14667 0.49016
0.06211 0.00031 0.00307 0.02171 0.02206 0.19827 0.69247
0.00005 0.00000 0.00000 0.00674 0.00009 0.04384 0.94928
0.00000 0.00001 0.00002 0.00000 0.91476 0.00482 0.08039
0.00624 0.00072 0.00215 0.00443 0.17026 0.13260 0.68360
0.63914 0.00007 0.00005 0.21814 0.00034 0.03151 0.11076
0.02464 0.00024 0.00039 0.08710 0.00078 0.62261 0.26425
0.00788 0.00132 0.00779 0.01077 0.03682 0.14748 0.78793
0.05002 0.00021 0.00029 0.01034 0.00689 0.10465 0.82761
0.05306 0.00119 0.00260 0.11456 0.03830 0.49265 0.29763
0.00000 0.00000 0.00001 0.00000 0.89545 0.00020 0.10435
0.00000 0.00000 0.00000 0.00000 0.99991 0.00000 0.00009
0.00303 0.00298 0.00859 0.00168 0.26166 0.09368 0.62839
0.00000 0.00000 0.00000 0.00000 0.00000 0.65233 0.34767
0.01548 0.00013 0.00010 0.05249 0.00023 0.03016 0.90141
0.00000 0.00000 0.00000 0.00044 0.00000 0.98324 0.01632
0.02677 0.00027 0.00110 0.01466 0.01769 0.07690 0.86261
0.00010 0.00148 0.00016 0.00008 0.00222 0.19711 0.79885
0.00000 0.00000 0.00000 0.00000 0.02597 0.82803 0.14600
0.18787 0.00205 0.00312 0.19926 0.03467 0.23460 0.33842
0.66566 0.01555 0.00192 0.03122 0.00846 0.04389 0.23331
0.00746 0.00003 0.00033 0.00249 0.06665 0.22428 0.69875
0.36289 0.00019 0.00001 0.49423 0.00000 0.08383 0.05884
0.00224 0.00003 0.00001 0.21266 0.00005 0.49474 0.29027
0.00000 0.00000 0.00000 0.00001 0.00000 0.99789 0.00210
0.33899 0.59680 0.01698 0.02826 0.00002 0.01281 0.00614
0.01718 0.01771 0.01756 0.00608 0.18066 0.27527 0.48555
0.17289 0.00233 0.00403 0.00066 0.00172 0.01697 0.80140
0.04724 0.00011 0.00073 0.01949 0.01588 0.22963 0.68692
0.00561 0.00038 0.00501 0.00152 0.01058 0.05692 0.91998
0.06951 0.03707 0.01680 0.07225 0.00425 0.35739 0.44272
0.00723 0.00074 0.00016 0.11763 0.00077 0.20698 0.66650
0.00842 0.00008 0.00002 0.00315 0.00060 0.04580 0.94192
0.00001 0.00000 0.00000 0.99951 0.00000 0.00042 0.00007
0.00066 0.00000 0.00000 0.24529 0.00000 0.71234 0.04170
0.00002 0.00000 0.00000 0.98488 0.00000 0.01453 0.00056
0.00004 0.00000 0.00000 0.03490 0.00000 0.71571 0.24935
0.00728 0.00209 0.00691 0.00718 0.03568 0.55517 0.38569
0.07081 0.01151 0.02136 0.02492 0.05745 0.39678 0.41717
0.00978 0.00345 0.02780 0.00223 0.01464 0.35749 0.58460
0.60403 0.00273 0.00060 0.21224 0.00029 0.10740 0.07271
0.00119 0.00029 0.00773 0.00215 0.18264 0.30230 0.50370
0.00000 0.00000 0.00000 0.00000 0.02671 0.00001 0.97329
0.03871 0.00570 0.03491 0.00817 0.06371 0.18663 0.66217
0.17832 0.00110 0.00080 0.32753 0.00160 0.25142 0.23923
0.00187 0.00004 0.00187 0.00000 0.04175 0.01455 0.93991
0.15299 0.03097 0.01231 0.25204 0.00269 0.37050 0.17851
0.31148 0.00267 0.00338 0.06050 0.00652 0.09373 0.52173
0.01512 0.00055 0.01221 0.00972 0.07933 0.31247 0.57059
0.00000 0.00000 0.00000 0.41176 0.00000 0.08751 0.50072
0.00923 0.00000 0.00000 0.30181 0.00002 0.33429 0.35464
0.00054 0.00073 0.00950 0.00016 0.07556 0.02956 0.88396
0.05083 0.00255 0.00010 0.79039 0.00006 0.11900 0.03708
0.39082 0.09154 0.04676 0.12384 0.00515 0.24409 0.09780
0.01479 0.28626 0.60505 0.00119 0.04311 0.03579 0.01380
0.05753 0.01796 0.01455 0.01676 0.34949 0.10137 0.44234
0.00028 0.00004 0.00016 0.00157 0.01219 0.13473 0.85103
0.44629 0.00778 0.01079 0.07863 0.00662 0.16609 0.28380
0.00174 0.00006 0.00018 0.00145 0.12436 0.01014 0.86207
0.01789 0.00157 0.00977 0.00486 0.34868 0.20060 0.41663
0.01123 0.00065 0.00018 0.49373 0.00011 0.31642 0.17767
0.10610 0.00034 0.00013 0.77542 0.00033 0.03493 0.08275
0.00000 0.00000 0.00000 0.00000 0.54076 0.26599 0.19325
0.44815 0.00676 0.00226 0.02285 0.01071 0.03918 0.47010
0.08894 0.01003 0.00967 0.00801 0.06379 0.12645 0.69311
0.13718 0.05943 0.02204 0.15123 0.02277 0.29980 0.30755
0.00678 0.00105 0.01057 0.03151 0.09397 0.16643 0.68969
0.03586 0.00379 0.00248 0.00777 0.00105 0.68864 0.26042
0.00000 0.00000 0.00000 0.00000 0.00000 0.12908 0.87092
0.04919 0.00577 0.00640 0.02329 0.11627 0.14066 0.65842
0.07832 0.00716 0.02229 0.01592 0.04128 0.10763 0.72739
0.02832 0.00003 0.00000 0.17619 0.00001 0.13859 0.65686
0.00092 0.00013 0.00012 0.00032 0.00400 0.15367 0.84083
0.06971 0.02347 0.01767 0.03554 0.03143 0.33489 0.48729
0.31133 0.02411 0.00044 0.56226 0.00001 0.02993 0.07192
0.04762 0.09753 0.12868 0.02090 0.08146 0.30106 0.32275
0.00000 0.00000 0.00000 0.00000 0.00000 0.99542 0.00457
0.00000 0.00000 0.00000 0.75525 0.00000 0.19227 0.05247
0.05730 0.00088 0.00247 0.04974 0.00974 0.15249 0.72739
0.22186 0.00047 0.00002 0.06886 0.00024 0.12505 0.58351
0.09959 0.00604 0.05902 0.04302 0.04990 0.13596 0.60647
0.00000 0.00000 0.00000 0.00001 0.00001 0.97418 0.02580
0.03093 0.00510 0.00879 0.01753 0.04106 0.54782 0.34877
0.00097 0.00081 0.00705 0.00351 0.00388 0.91923 0.06455
0.00396 0.00023 0.00008 0.07269 0.02198 0.37175 0.52932
0.24191 0.01233 0.00718 0.58406 0.00048 0.10769 0.04636
0.10475 0.00012 0.00006 0.02598 0.01433 0.02243 0.83233
0.14266 0.00040 0.00041 0.57839 0.00049 0.14951 0.12814
0.00065 0.00001 0.00039 0.00151 0.00320 0.14511 0.84913
0.01719 0.15677 0.09832 0.02341 0.03168 0.24963 0.42300
0.00000 0.00000 0.00000 0.40925 0.00000 0.58969 0.00106
0.09831 0.00187 0.00653 0.26552 0.01572 0.26905 0.34300
0.00000 0.00000 0.00000 0.00000 0.47164 0.02324 0.50512
0.00131 0.01225 0.04950 0.00432 0.37521 0.10029 0.45712
0.00240 0.00010 0.00086 0.02084 0.05136 0.40929 0.51514
0.00227 0.00000 0.00000 0.85036 0.00000 0.10988 0.03750
0.03829 0.02568 0.07296 0.02330 0.09000 0.42250 0.32727
0.00934 0.00031 0.00077 0.00080 0.00999 0.05839 0.92041
0.00000 0.00000 0.00000 0.01008 0.00000 0.98691 0.00300
0.02476 0.00028 0.00008 0.69710 0.00000 0.25776 0.02002
0.11490 0.00350 0.01334 0.03882 0.03670 0.28572 0.50703
0.00486 0.00010 0.00063 0.00716 0.00761 0.07242 0.90723
0.23754 0.00787 0.00180 0.29269 0.00151 0.21755 0.24104
0.03512 0.00251 0.00955 0.00514 0.04883 0.07445 0.82440
0.04617 0.02326 0.00919 0.00317 0.04930 0.07164 0.79727
0.03540 0.00241 0.00184 0.04745 0.01358 0.43991 0.45942
0.00094 0.00006 0.00284 0.00064 0.20810 0.15833 0.62909
0.28764 0.00098 0.00035 0.21784 0.00854 0.11490 0.36976
0.43954 0.02080 0.02046 0.08876 0.00493 0.27646 0.14906
0.34275 0.01132 0.00577 0.04044 0.00435 0.08355 0.51182
0.03535 0.00328 0.00166 0.02264 0.02336 0.42205 0.49164
0.00100 0.00037 0.00084 0.00228 0.03638 0.14752 0.81161
0.00000 0.00000 0.00000 0.00000 0.00011 0.22316 0.77673
0.06360 0.05532 0.07125 0.01339 0.03331 0.34509 0.41805
0.01232 0.00520 0.01106 0.00423 0.02497 0.42600 0.51622
0.03871 0.00629 0.00789 0.06307 0.01539 0.43367 0.43498
0.00806 0.00000 0.00000 0.90633 0.00000 0.01385 0.07176
0.35453 0.00501 0.00268 0.31194 0.00443 0.14890 0.17251
0.53276 0.01541 0.00411 0.32570 0.00026 0.04793 0.07384
0.42303 0.00084 0.00135 0.06126 0.01559 0.10890 0.38904
0.01415 0.00069 0.00228 0.00203 0.01003 0.53278 0.43803
0.16493 0.00244 0.00266 0.15780 0.01041 0.13348 0.52829
0.07321 0.00515 0.00478 0.01578 0.01563 0.61467 0.27077
0.03995 0.00000 0.00001 0.37094 0.00009 0.48705 0.10196
0.12559 0.00046 0.00020 0.09320 0.00728 0.29036 0.48290
0.00028 0.00164 0.00606 0.00006 0.38185 0.06689 0.54322
0.08055 0.03288 0.04932 0.10966 0.08744 0.24586 0.39429
0.15747 0.03339 0.00677 0.04151 0.11932 0.25039 0.39115
0.00000 0.00000 0.00000 0.00000 0.00000 0.35506 0.64494
0.01711 0.00013 0.00018 0.00361 0.01030 0.21709 0.75158
0.10970 0.00001 0.00001 0.04943 0.00025 0.06235 0.77826
0.15681 0.00659 0.00240 0.12433 0.02735 0.18993 0.49258
0.01755 0.00257 0.00235 0.01825 0.12557 0.39157 0.44213
0.03962 0.00108 0.00038 0.00418 0.00152 0.07716 0.87606
0.07057 0.00107 0.00464 0.04721 0.03335 0.12144 0.72171
0.00000 0.00000 0.00000 0.00001 0.00000 0.98887 0.01113
0.00018 0.00000 0.00000 0.00132 0.00068 0.21166 0.78616
0.00000 0.00000 0.00002 0.00004 0.09134 0.25037 0.65823
0.00000 0.00000 0.00044 0.00000 0.86401 0.00301 0.13253
0.00210 0.00302 0.01172 0.00131 0.22581 0.09391 0.66213
0.00000 0.00004 0.00031 0.00000 0.85392 0.02052 0.12522
0.18731 0.00049 0.00009 0.04056 0.00104 0.42532 0.34520
0.00001 0.00001 0.00010 0.00000 0.00713 0.31295 0.67980
0.00001 0.00000 0.00001 0.00030 0.00491 0.05990 0.93487
0.00019 0.00000 0.00000 0.00438 0.00009 0.23046 0.76487
0.06015 0.00001 0.00000 0.86139 0.00004 0.03376 0.04466
0.18911 0.00275 0.00144 0.36987 0.00740 0.24324 0.18619
0.00022 0.00002 0.00033 0.00025 0.00259 0.01556 0.98103
0.10256 0.33647 0.09052 0.03470 0.01029 0.07888 0.34657
0.00000 0.00000 0.00000 0.00000 0.00000 0.97618 0.02382
0.26550 0.02837 0.00698 0.22475 0.01883 0.16287 0.29270
0.00000 0.00006 0.00017 0.00000 0.76011 0.00258 0.23708
0.68408 0.02513 0.00810 0.18425 0.00140 0.03485 0.06219
0.10384 0.00010 0.00036 0.04989 0.00072 0.05419 0.79089
0.00713 0.00040 0.00106 0.00082 0.03642 0.35083 0.60334
0.00019 0.00022 0.00180 0.00036 0.57038 0.02408 0.40297
0.00042 0.00002 0.00066 0.00002 0.00101 0.03136 0.96651
0.32039 0.00564 0.00041 0.04546 0.00803 0.08320 0.53686
0.15041 0.14294 0.15855 0.06850 0.04162 0.23249 0.20548
0.00051 0.00003 0.00008 0.01235 0.00901 0.50862 0.46940
0.00000 0.00000 0.00000 0.00000 0.99886 0.00001 0.00113
0.12057 0.24740 0.04412 0.33604 0.00044 0.15425 0.09718
0.12429 0.03000 0.05096 0.07351 0.09561 0.17017 0.45547
0.00000 0.00007 0.00013 0.00001 0.70357 0.03092 0.26531
0.00000 0.00001 0.00001 0.00000 0.41639 0.01631 0.56728
0.21252 0.00130 0.00267 0.35071 0.00472 0.26672 0.16136
0.00525 0.00009 0.00033 0.00164 0.24723 0.03046 0.71499
0.05303 0.00014 0.00024 0.02911 0.00026 0.33222 0.58500
0.04873 0.06789 0.15272 0.07799 0.19562 0.16387 0.29318
0.00909 0.00000 0.00000 0.13583 0.00002 0.03405 0.82101
0.00000 0.00000 0.00000 0.00028 0.00001 0.18983 0.80988
0.50637 0.00266 0.00099 0.41411 0.00011 0.02573 0.05003
0.03432 0.00036 0.00042 0.00588 0.00963 0.63956 0.30982
0.38107 0.00832 0.01169 0.00755 0.00676 0.02864 0.55597
0.21836 0.00411 0.00310 0.18249 0.01035 0.12278 0.45881
0.00000 0.00000 0.00000 0.00000 0.11374 0.00167 0.88459
0.02171 0.00006 0.00010 0.00848 0.00149 0.21101 0.75715
0.00183 0.00090 0.00220 0.00325 0.04680 0.40247 0.54255
0.00000 0.00000 0.00000 0.00000 0.93563 0.00005 0.06432
0.04657 0.03091 0.11673 0.04692 0.19466 0.18183 0.38237
0.00000 0.00000 0.00001 0.00000 0.10822 0.00344 0.88834
0.00000 0.00000 0.00000 0.00001 0.00211 0.29006 0.70782
0.14563 0.06547 0.07145 0.08568 0.05365 0.12756 0.45056
0.02095 0.00116 0.01012 0.02873 0.02342 0.16393 0.75169
0.02167 0.00016 0.00028 0.02399 0.00100 0.59063 0.36227
0.11355 0.00038 0.00182 0.07412 0.00985 0.23275 0.56752
0.15848 0.04990 0.06963 0.04215 0.15240 0.14813 0.37931
0.02071 0.00443 0.01001 0.00632 0.00636 0.16031 0.79186
0.29962 0.00548 0.00930 0.20772 0.01913 0.14002 0.31874
0.00487 0.00072 0.05176 0.00186 0.21092 0.19580 0.53408
0.00733 0.00000 0.00000 0.00144 0.00007 0.00412 0.98704
0.00360 0.00013 0.00001 0.00059 0.00022 0.00673 0.98873
0.36008 0.00078 0.00088 0.00415 0.00226 0.03720 0.59465
0.11347 0.01875 0.00509 0.15255 0.00054 0.65347 0.05613
0.00598 0.06477 0.08282 0.01459 0.31570 0.23141 0.28472
0.00733 0.00111 0.00956 0.00122 0.14635 0.23886 0.59558
0.71932 0.00362 0.00184 0.02888 0.00208 0.02008 0.22419
0.01728 0.00721 0.01076 0.00788 0.20809 0.35522 0.39355
0.00154 0.00000 0.00000 0.58959 0.00000 0.32795 0.08092
0.06571 0.05745 0.16403 0.00522 0.01249 0.47149 0.22361
0.09344 0.01402 0.00882 0.10349 0.03684 0.49359 0.24979
0.00000 0.00000 0.00000 0.00001 0.00000 0.98518 0.01480
0.11705 0.00538 0.01288 0.01940 0.01978 0.19489 0.63060
0.02249 0.21017 0.29289 0.00719 0.11707 0.08289 0.26729
0.00000 0.00000 0.00070 0.00001 0.84665 0.00813 0.14451
0.00710 0.00054 0.00237 0.00212 0.07391 0.30498 0.60898
0.00000 0.00000 0.00000 0.00000 0.87811 0.00053 0.12136
0.17674 0.18148 0.14347 0.00744 0.05544 0.07208 0.36334
0.06631 0.01450 0.02780 0.11745 0.09213 0.19755 0.48426
0.02528 0.01039 0.00472 0.01035 0.00044 0.73567 0.21315
0.62578 0.06912 0.01940 0.05263 0.00721 0.06953 0.15633
0.01055 0.00640 0.03385 0.00553 0.53896 0.08124 0.32345
0.00023 0.00000 0.00000 0.00467 0.00028 0.88993 0.10489
0.01563 0.00120 0.00018 0.78341 0.00001 0.16526 0.03432
0.05170 0.00105 0.00020 0.03348 0.00046 0.60405 0.30905
0.06047 0.00224 0.00068 0.19748 0.00273 0.45748 0.27892
0.47566 0.01177 0.00966 0.09954 0.01489 0.18601 0.20248
0.05054 0.00020 0.00001 0.84008 0.00000 0.07499 0.03419
0.00008 0.00001 0.00000 0.00174 0.00005 0.06055 0.93756
0.00276 0.00059 0.05869 0.00004 0.10348 0.05058 0.78386
0.00000 0.00000 0.00000 0.00000 0.99991 0.00000 0.00009
0.00093 0.00030 0.00037 0.00253 0.00746 0.08967 0.89873
0.14016 0.16186 0.08918 0.47887 0.00898 0.09583 0.02513
0.60395 0.00499 0.00032 0.00824 0.00023 0.01404 0.36823
0.04582 0.00329 0.00716 0.02402 0.02643 0.39251 0.50078
0.25261 0.06675 0.04245 0.00559 0.00603 0.42307 0.20349
0.09268 0.00006 0.00011 0.29524 0.00157 0.15788 0.45245
0.48029 0.01270 0.00492 0.02076 0.00254 0.06666 0.41212
0.13841 0.00384 0.01134 0.26464 0.01705 0.23234 0.33238
0.02372 0.00001 0.00001 0.00045 0.00066 0.00713 0.96804
0.06395 0.01766 0.00872 0.03743 0.00378 0.20251 0.66595
0.00018 0.00010 0.00585 0.00013 0.65865 0.02622 0.30887
0.22426 0.00225 0.00012 0.48465 0.00022 0.11781 0.17069
0.10444 0.00168 0.00112 0.14879 0.00454 0.38142 0.35800
0.10040 0.00693 0.04999 0.04303 0.02716 0.35424 0.41825
0.60276 0.00000 0.00000 0.00975 0.00004 0.01789 0.36955
0.00094 0.00030 0.00490 0.00110 0.64631 0.03144 0.31501
0.00078 0.00206 0.04169 0.00091 0.62674 0.08224 0.24558
0.15069 0.04593 0.02859 0.27981 0.03597 0.23437 0.22465
0.00019 0.00029 0.00520 0.00042 0.73717 0.02248 0.23425
0.41568 0.00003 0.00001 0.14242 0.00019 0.07461 0.36706
0.06880 0.00000 0.00000 0.14501 0.00001 0.68345 0.10274
0.00002 0.00197 0.00019 0.00002 0.70080 0.01667 0.28033
0.18567 0.00387 0.00217 0.21986 0.02516 0.27154 0.29174
0.15675 0.08046 0.01036 0.14869 0.00269 0.45994 0.14110
0.03954 0.10149 0.16115 0.39097 0.00085 0.28634 0.01965
0.44974 0.31780 0.04263 0.05479 0.00080 0.06571 0.06854
0.00116 0.00004 0.00007 0.02764 0.00054 0.20186 0.76870
0.00000 0.00000 0.00000 0.00000 0.66711 0.00151 0.33137
0.00004 0.00001 0.00359 0.00011 0.29959 0.08087 0.61578
0.82480 0.00000 0.00000 0.04603 0.00000 0.00503 0.12414
0.00052 0.00000 0.00000 0.97179 0.00000 0.02347 0.00422
