# Country Folk Indie Jazz Metal Pop Rock
0.04609 0.01461 0.01616 0.01397 0.04946 0.28054 0.57916
0.16853 0.03112 0.05390 0.05586 0.05025 0.21607 0.42428
0.04450 0.02489 0.00749 0.00687 0.06080 0.36860 0.48685
0.07757 0.03167 0.01824 0.01236 0.02036 0.27040 0.56940
0.60970 0.03822 0.00714 0.06873 0.00366 0.03436 0.23817
0.24704 0.01620 0.00309 0.10205 0.02484 0.06873 0.53804
0.06509 0.01840 0.00826 0.03561 0.05155 0.38839 0.43270
0.12358 0.03067 0.01801 0.33077 0.02251 0.16815 0.30630
0.03521 0.01150 0.04251 0.02025 0.02475 0.61597 0.24982
0.06663 0.02582 0.02253 0.15265 0.03276 0.07103 0.62858
0.08476 0.02904 0.00661 0.00448 0.05198 0.08168 0.74144
0.06595 0.04790 0.01430 0.07551 0.03398 0.20837 0.55400
0.06565 0.01941 0.02735 0.00613 0.12608 0.26163 0.49375
0.12391 0.01198 0.00495 0.12290 0.05349 0.29458 0.38817
0.04417 0.02803 0.01228 0.01441 0.08963 0.02395 0.78753
0.06377 0.01841 0.00868 0.02824 0.01165 0.54182 0.32744
0.18770 0.23071 0.03828 0.02299 0.08905 0.07732 0.35395
0.02608 0.01050 0.00606 0.01681 0.05761 0.74814 0.13480
0.02538 0.01061 0.00231 0.01036 0.03093 0.78882 0.13158
0.03594 0.00667 0.00629 0.00785 0.01221 0.78670 0.14435
0.08621 0.04271 0.01836 0.01684 0.00323 0.16351 0.66914
0.03983 0.00473 0.05396 0.03368 0.01780 0.52467 0.32533
0.14329 0.05386 0.01157 0.03528 0.04794 0.22401 0.48406
0.06345 0.00679 0.01634 0.00834 0.06044 0.18314 0.66150
0.11367 0.09724 0.00692 0.08393 0.01033 0.23760 0.45031
0.01249 0.02503 0.01900 0.01981 0.47014 0.09537 0.35816
0.03077 0.03565 0.03340 0.01790 0.10128 0.12730 0.65371
0.10313 0.01829 0.00888 0.05930 0.01385 0.22837 0.56817
0.04920 0.02054 0.00287 0.13105 0.01488 0.19807 0.58339
0.18734 0.14436 0.02758 0.02778 0.03152 0.06973 0.51170
0.01491 0.02154 0.00622 0.03985 0.06740 0.08274 0.76736
0.12921 0.06212 0.01344 0.02730 0.12888 0.13176 0.50728
0.16299 0.02345 0.02487 0.09663 0.06937 0.08288 0.53980
0.04638 0.03502 0.01080 0.06291 0.04821 0.20368 0.59300
0.02643 0.00710 0.01076 0.02247 0.02019 0.44130 0.47174
0.00859 0.02085 0.01084 0.01379 0.34236 0.03937 0.56420
0.01429 0.00226 0.00314 0.01545 0.00632 0.79694 0.16160
0.19169 0.04093 0.00426 0.04734 0.01637 0.02118 0.67823
0.08303 0.03836 0.00470 0.01354 0.03189 0.21135 0.61713
0.05709 0.02870 0.03660 0.01367 0.01663 0.11418 0.73314
0.09079 0.03813 0.01977 0.06261 0.04073 0.07735 0.67062
0.03999 0.07079 0.04667 0.00774 0.05448 0.26949 0.51084
0.03034 0.04691 0.02235 0.00659 0.22077 0.11030 0.56273
0.12460 0.00601 0.00966 0.00666 0.08959 0.26068 0.50280
0.09649 0.06369 0.02017 0.01771 0.16132 0.06887 0.57174
0.08643 0.02281 0.02086 0.03412 0.03023 0.16927 0.63628
0.04462 0.03160 0.00360 0.04337 0.06426 0.15216 0.66040
0.02991 0.01761 0.01919 0.43331 0.01049 0.10541 0.38408
0.02486 0.00870 0.00974 0.00882 0.06784 0.37701 0.50303
0.02482 0.02545 0.02998 0.00724 0.07954 0.16410 0.66889
0.07277 0.02625 0.01656 0.00638 0.04683 0.33558 0.49564
0.02159 0.00595 0.02628 0.01613 0.01660 0.22175 0.69170
0.13049 0.01914 0.08387 0.06754 0.01339 0.18011 0.50545
0.08025 0.00813 0.00081 0.03537 0.00519 0.45840 0.41184
0.06885 0.02057 0.01540 0.04075 0.17570 0.26930 0.40943
0.23642 0.01756 0.00863 0.63297 0.00203 0.03473 0.06765
0.30806 0.02816 0.01028 0.01061 0.11187 0.05210 0.47892
0.18166 0.01180 0.00405 0.01751 0.02956 0.14333 0.61209
0.04076 0.03286 0.03792 0.03495 0.06903 0.26774 0.51673
0.03833 0.01594 0.00993 0.08237 0.02929 0.51020 0.31394
0.02284 0.00320 0.00517 0.00558 0.00560 0.85371 0.10390
0.00859 0.01246 0.03577 0.00410 0.29290 0.06777 0.57840
0.03553 0.01121 0.01564 0.24051 0.02142 0.32408 0.35162
0.07850 0.05539 0.01402 0.02143 0.02443 0.35706 0.44917
0.07672 0.03221 0.01196 0.18780 0.01056 0.45358 0.22716
0.07536 0.02459 0.01851 0.02954 0.03484 0.09456 0.72260
0.04223 0.01122 0.03585 0.04674 0.09819 0.14978 0.61598
0.03633 0.02535 0.02037 0.03007 0.03606 0.25246 0.59936
0.02842 0.04172 0.02321 0.01579 0.09979 0.27947 0.51161
0.14227 0.01536 0.00635 0.16922 0.01637 0.19362 0.45681
0.05052 0.03208 0.00594 0.13016 0.05009 0.18800 0.54321
0.05381 0.06402 0.01522 0.01071 0.11864 0.05712 0.68047
0.07476 0.01845 0.00366 0.06731 0.00537 0.67418 0.15627
0.09003 0.03197 0.03582 0.06512 0.03938 0.19610 0.54157
0.15578 0.01172 0.01599 0.11189 0.04079 0.21853 0.44531
0.03815 0.02659 0.01515 0.14159 0.02823 0.17335 0.57694
0.05279 0.01709 0.01574 0.01805 0.22292 0.10633 0.56709
0.19061 0.03338 0.01919 0.01912 0.02855 0.06170 0.64745
0.02874 0.01631 0.02017 0.04929 0.02274 0.37364 0.48911
0.07911 0.02712 0.01636 0.03485 0.03907 0.35928 0.44421
0.12844 0.00310 0.01959 0.00380 0.00356 0.65975 0.18177
0.03655 0.04011 0.04507 0.13293 0.09105 0.20274 0.45156
0.11067 0.02801 0.02842 0.01210 0.07371 0.47207 0.27502
0.16457 0.03394 0.03013 0.01741 0.12664 0.36839 0.25892
0.00819 0.02118 0.01318 0.00673 0.16244 0.06641 0.72186
0.04495 0.01833 0.00604 0.02394 0.05474 0.56174 0.29027
0.07977 0.02388 0.01953 0.02691 0.01197 0.22085 0.61710
0.22638 0.03156 0.00761 0.03981 0.01523 0.27766 0.40175
0.00688 0.00649 0.01148 0.00985 0.20818 0.06082 0.69630
0.04130 0.02845 0.01748 0.01296 0.10841 0.14216 0.64925
0.09247 0.13494 0.01603 0.08660 0.01591 0.37125 0.28280
0.04487 0.00685 0.02205 0.02276 0.01137 0.65031 0.24181
0.09736 0.05485 0.00766 0.28155 0.02172 0.07807 0.45880
0.11038 0.06168 0.01046 0.17161 0.01061 0.14661 0.48866
0.02626 0.01125 0.00989 0.04270 0.00970 0.61036 0.28984
0.07494 0.05679 0.01995 0.12924 0.04121 0.09965 0.57822
0.19192 0.01710 0.02419 0.06439 0.01120 0.31596 0.37525
0.01970 0.00966 0.00826 0.01310 0.02904 0.40281 0.51741
0.03851 0.02285 0.11310 0.04325 0.02378 0.32246 0.43605
0.06228 0.04018 0.01220 0.04766 0.03369 0.23626 0.56773
0.07161 0.04410 0.04407 0.04025 0.09349 0.23950 0.46698
0.18604 0.02430 0.02940 0.16955 0.05011 0.26788 0.27272
0.03364 0.01047 0.02257 0.02381 0.02752 0.41945 0.46253
0.14647 0.01908 0.00798 0.03168 0.06190 0.47868 0.25422
0.07552 0.01611 0.02817 0.04566 0.10010 0.27053 0.46391
0.05369 0.01750 0.01763 0.01227 0.15116 0.42799 0.31977
0.07393 0.01600 0.01200 0.06721 0.00577 0.20245 0.62265
0.10636 0.00591 0.00301 0.02675 0.02333 0.08138 0.75326
0.10191 0.02781 0.01173 0.01538 0.03857 0.12457 0.68004
0.01366 0.00283 0.00264 0.02574 0.00145 0.73740 0.21628
0.21614 0.04330 0.00754 0.11178 0.01178 0.14367 0.46579
0.09199 0.02536 0.00459 0.02348 0.00970 0.12094 0.72395
0.19527 0.05816 0.00488 0.20015 0.00702 0.24695 0.28756
0.04247 0.04938 0.03135 0.05547 0.08789 0.38396 0.34947
0.22386 0.14037 0.01516 0.02173 0.01351 0.03242 0.55294
0.04182 0.02671 0.03584 0.02869 0.04825 0.14667 0.67202
0.04698 0.00639 0.03177 0.01328 0.05176 0.20514 0.64468
0.30704 0.01717 0.00499 0.03209 0.00850 0.31975 0.31045
0.15038 0.01992 0.01198 0.05199 0.06676 0.25078 0.44819
0.05883 0.03025 0.04217 0.04251 0.13930 0.29314 0.39380
0.36120 0.02246 0.00386 0.06178 0.00839 0.18647 0.35585
0.11027 0.05815 0.01735 0.02082 0.02823 0.38589 0.37929
0.35539 0.28037 0.00917 0.03169 0.01491 0.02691 0.28158
0.05094 0.09597 0.02538 0.05636 0.02747 0.30288 0.44101
0.17820 0.10065 0.01316 0.16972 0.01368 0.03951 0.48508
0.15502 0.04461 0.01803 0.03752 0.05751 0.15639 0.53092
0.07666 0.02860 0.02210 0.06617 0.25394 0.10411 0.44842
0.08822 0.02148 0.02636 0.08402 0.03268 0.26451 0.48273
0.30018 0.01708 0.00595 0.01873 0.01500 0.03603 0.60703
0.11072 0.00500 0.00385 0.09836 0.01063 0.43579 0.33565
0.11179 0.01302 0.00888 0.00405 0.09171 0.37804 0.39251
0.02282 0.02134 0.03787 0.01835 0.05483 0.06795 0.77683
0.00968 0.04516 0.03216 0.00552 0.51447 0.10785 0.28515
0.45661 0.00605 0.00281 0.02084 0.00618 0.25600 0.25151
0.02693 0.01294 0.01184 0.02758 0.13586 0.18758 0.59727
0.13404 0.06731 0.01576 0.00509 0.09378 0.07778 0.60625
0.06281 0.00845 0.01097 0.02773 0.05686 0.28442 0.54877
0.05027 0.02656 0.01530 0.02729 0.11010 0.11090 0.65958
0.07942 0.00328 0.00417 0.00678 0.02397 0.15330 0.72907
0.05237 0.01799 0.03232 0.00947 0.03886 0.13573 0.71325
0.23881 0.02398 0.02249 0.05264 0.04416 0.29351 0.32441
0.03473 0.01640 0.05147 0.00816 0.05629 0.46756 0.36539
0.01533 0.03305 0.02921 0.02827 0.22898 0.49580 0.16936
0.02971 0.02521 0.01877 0.13889 0.01709 0.47577 0.29455
0.06775 0.01756 0.04809 0.02218 0.12547 0.38085 0.33810
0.03950 0.02486 0.02831 0.05180 0.08191 0.25735 0.51627
0.14870 0.01805 0.01083 0.10109 0.01982 0.23605 0.46546
0.05352 0.13146 0.01974 0.01334 0.05976 0.25868 0.46350
0.05036 0.02118 0.00481 0.00438 0.02003 0.22875 0.67048
0.03349 0.03206 0.01655 0.01344 0.01426 0.43227 0.45794
0.44876 0.01799 0.01172 0.01956 0.01634 0.03719 0.44843
0.01333 0.01467 0.04031 0.06530 0.03725 0.43699 0.39215
0.30560 0.03062 0.01566 0.03434 0.00842 0.16326 0.44209
0.01436 0.01627 0.01480 0.02219 0.02820 0.27352 0.63066
0.10517 0.02203 0.02646 0.01895 0.05440 0.23106 0.54193
0.16027 0.03020 0.01078 0.19964 0.12618 0.17262 0.30032
0.20427 0.06871 0.01068 0.06237 0.04376 0.10590 0.50432
0.02700 0.01322 0.00737 0.02680 0.10986 0.29306 0.52270
0.12847 0.02048 0.02540 0.01781 0.03270 0.39928 0.37586
0.05644 0.01707 0.00259 0.06685 0.03211 0.28906 0.53588
0.45549 0.01169 0.00362 0.00987 0.02921 0.15126 0.33885
0.13624 0.02866 0.03832 0.05675 0.06810 0.24537 0.42656
0.04692 0.03334 0.03277 0.03099 0.27059 0.16958 0.41581
0.09462 0.04257 0.00725 0.03094 0.04815 0.14800 0.62847
0.06979 0.01973 0.01176 0.02730 0.29350 0.24104 0.33688
0.12509 0.04808 0.01525 0.01285 0.01862 0.08436 0.69575
0.01802 0.01010 0.01852 0.03971 0.11102 0.14158 0.66106
0.05996 0.01746 0.01142 0.59839 0.01490 0.14859 0.14928
0.10525 0.00703 0.00881 0.04061 0.02475 0.21020 0.60337
0.08923 0.02502 0.00398 0.00696 0.00648 0.25605 0.61228
0.00990 0.04623 0.01851 0.01321 0.51596 0.06626 0.32994
0.06022 0.02013 0.02054 0.02069 0.02019 0.35527 0.50295
0.04305 0.04133 0.01869 0.01134 0.08283 0.20052 0.60224
0.10665 0.03476 0.01006 0.02697 0.01423 0.41375 0.39359
0.05040 0.03535 0.03252 0.01337 0.03105 0.28531 0.55201
0.01705 0.01548 0.00819 0.02674 0.02265 0.12301 0.78688
0.07280 0.02447 0.01736 0.03808 0.02903 0.11545 0.70280
0.01650 0.00511 0.00587 0.01031 0.22976 0.21221 0.52025
0.13545 0.04542 0.02054 0.03264 0.04755 0.12360 0.59480
0.02664 0.02986 0.01359 0.08023 0.02484 0.16581 0.65904
0.09609 0.03540 0.01140 0.04055 0.04902 0.22515 0.54239
0.06217 0.01655 0.01544 0.07274 0.10901 0.41579 0.30830
0.10986 0.03848 0.01872 0.03953 0.02631 0.13337 0.63373
0.02709 0.01572 0.00315 0.07390 0.01913 0.33875 0.52226
0.21201 0.04316 0.01036 0.05560 0.12182 0.10315 0.45390
0.08257 0.01392 0.01054 0.03295 0.03278 0.29487 0.53236
0.04884 0.06155 0.03380 0.01058 0.05440 0.15786 0.63298
0.10156 0.02348 0.01793 0.05164 0.08167 0.25741 0.46632
0.29372 0.03250 0.00608 0.09894 0.06521 0.17521 0.32834
0.05715 0.03095 0.01585 0.16542 0.01877 0.30908 0.40279
0.01567 0.03313 0.06061 0.00654 0.03902 0.02963 0.81540
0.01972 0.00390 0.00606 0.03317 0.08100 0.40000 0.45614
0.18565 0.05323 0.01338 0.01110 0.05535 0.05969 0.62160
0.58848 0.03856 0.01177 0.00704 0.02874 0.09437 0.23105
0.03375 0.01882 0.01386 0.02150 0.19405 0.20865 0.50937
0.08335 0.00881 0.00369 0.03041 0.02033 0.41795 0.43546
0.32975 0.03175 0.02188 0.06312 0.01781 0.18468 0.35102
0.28309 0.04244 0.00604 0.02211 0.01932 0.01407 0.61293
0.05600 0.05088 0.00993 0.01217 0.06397 0.04462 0.76243
0.04211 0.02981 0.03678 0.04913 0.11114 0.34545 0.38558
0.07443 0.06014 0.02965 0.03188 0.03574 0.13917 0.62900
0.06423 0.05174 0.00963 0.03903 0.03536 0.30381 0.49620
0.16305 0.01460 0.03616 0.03188 0.02781 0.15741 0.56908
0.10884 0.03847 0.01447 0.13151 0.02909 0.06152 0.61610
0.02536 0.00967 0.01215 0.00311 0.14100 0.15844 0.65027
0.05485 0.03359 0.04427 0.29287 0.07825 0.08269 0.41348
0.03043 0.02755 0.02614 0.01135 0.35028 0.12890 0.42536
0.09505 0.07539 0.01468 0.08389 0.04216 0.05034 0.63849
0.00450 0.00516 0.00355 0.02257 0.00761 0.75176 0.20485
0.08384 0.05237 0.01994 0.08889 0.02962 0.03208 0.69327
0.12297 0.00841 0.00997 0.00347 0.03981 0.15617 0.65921
0.09560 0.05361 0.00866 0.01204 0.01528 0.18735 0.62746
0.03359 0.01762 0.03761 0.00644 0.04016 0.15427 0.71031
0.03091 0.01602 0.01250 0.02544 0.14526 0.28685 0.48302
0.10310 0.02643 0.01132 0.08974 0.02286 0.30043 0.44612
0.07725 0.01870 0.00501 0.04949 0.08713 0.12171 0.64071
0.11434 0.00250 0.01599 0.03991 0.02722 0.29578 0.50426
0.10952 0.07174 0.03135 0.09859 0.11598 0.23027 0.34254
0.02236 0.01077 0.04491 0.01285 0.17048 0.26787 0.47076
0.04597 0.04224 0.01807 0.01773 0.17323 0.09682 0.60594
0.17605 0.04967 0.01435 0.10482 0.05607 0.20574 0.39329
0.00825 0.00252 0.01035 0.01273 0.10278 0.21694 0.64643
0.04167 0.01346 0.02024 0.28420 0.02147 0.28608 0.33287
0.01338 0.01536 0.00632 0.01592 0.07418 0.45730 0.41753
0.02731 0.02748 0.02336 0.02524 0.07558 0.16885 0.65218
0.03124 0.01672 0.01388 0.02430 0.01075 0.44885 0.45428
0.43972 0.01121 0.00718 0.08914 0.01171 0.31065 0.13040
0.02354 0.00442 0.00177 0.02976 0.00434 0.59867 0.33751
0.09124 0.03201 0.00468 0.07216 0.05085 0.13299 0.61607
0.28092 0.01870 0.00526 0.04844 0.03385 0.07449 0.53835
0.03880 0.07178 0.01903 0.01614 0.20833 0.08351 0.56241
0.01329 0.00401 0.00722 0.01777 0.08804 0.04820 0.82147
0.07181 0.11305 0.00494 0.03332 0.01170 0.07783 0.68735
0.09732 0.01598 0.00871 0.10093 0.03111 0.24406 0.50188
0.03225 0.01600 0.00714 0.02289 0.14392 0.29013 0.48767
0.03480 0.01175 0.00951 0.02929 0.12000 0.49405 0.30059
0.09422 0.02565 0.02658 0.13372 0.01937 0.24251 0.45794
0.02488 0.02453 0.06534 0.01621 0.10849 0.17404 0.58650
0.06281 0.03362 0.02691 0.01848 0.33946 0.07794 0.44079
0.11655 0.04247 0.01644 0.05331 0.02484 0.18128 0.56512
0.07268 0.00599 0.00390 0.09110 0.04368 0.20586 0.57679
0.25582 0.08732 0.01584 0.01246 0.02041 0.10123 0.50692
0.02403 0.00686 0.01170 0.10598 0.02874 0.33006 0.49263
0.12353 0.11107 0.02300 0.02617 0.05449 0.23970 0.42204
0.00699 0.01690 0.00668 0.00194 0.49798 0.09102 0.37850
0.04419 0.05336 0.01558 0.01501 0.13985 0.08872 0.64328
0.07118 0.02681 0.03234 0.11448 0.02079 0.14923 0.58517
0.01785 0.01329 0.04456 0.01304 0.02992 0.23764 0.64370
0.05772 0.02024 0.02712 0.01115 0.05126 0.27011 0.56240
0.25835 0.03698 0.01051 0.07299 0.02288 0.18749 0.41079
0.14257 0.01377 0.01413 0.05888 0.03987 0.48786 0.24291
0.25765 0.06288 0.01294 0.02959 0.05986 0.13130 0.44577
0.10639 0.01983 0.00927 0.01013 0.06502 0.07525 0.71410
0.07709 0.03508 0.00231 0.07149 0.03137 0.34541 0.43725
0.09216 0.01115 0.01295 0.04425 0.01765 0.42936 0.39247
0.03381 0.01278 0.01230 0.13619 0.00471 0.32350 0.47670
0.02535 0.01383 0.07597 0.03207 0.02915 0.45854 0.36509
0.27036 0.01631 0.00652 0.01623 0.02390 0.28152 0.38516
0.19674 0.04190 0.01456 0.08370 0.03790 0.29466 0.33054
0.04986 0.00776 0.02083 0.08243 0.06502 0.33085 0.44326
0.09355 0.03959 0.00370 0.03218 0.03088 0.51864 0.28147
0.11360 0.01333 0.00439 0.03333 0.03588 0.59668 0.20279
0.03717 0.03851 0.01274 0.00567 0.37935 0.10327 0.42329
0.10766 0.03296 0.00274 0.03668 0.01559 0.54471 0.25967
0.09241 0.02542 0.02219 0.03422 0.10101 0.40127 0.32349
0.05238 0.01820 0.01556 0.01060 0.09055 0.25841 0.55430
0.03537 0.03253 0.05034 0.15959 0.04150 0.23553 0.44513
0.01622 0.01288 0.03012 0.00940 0.12062 0.10045 0.71032
0.29037 0.00508 0.00174 0.00747 0.01242 0.42704 0.25588
0.19430 0.01066 0.01325 0.23495 0.03012 0.12132 0.39540
0.10201 0.10307 0.01332 0.02687 0.04044 0.16441 0.54987
0.30790 0.03819 0.01502 0.02820 0.03912 0.14743 0.42415
0.05907 0.00994 0.00349 0.22254 0.00618 0.33434 0.36444
0.08848 0.01097 0.00869 0.01592 0.01984 0.14902 0.70707
0.06468 0.03082 0.01199 0.07732 0.01319 0.24891 0.55309
0.09783 0.03272 0.01092 0.02829 0.05023 0.12905 0.65096
0.01735 0.00750 0.00681 0.06914 0.02686 0.65999 0.21235
0.00060 0.00159 0.00059 0.00015 0.98221 0.00050 0.01436
0.08828 0.02908 0.01467 0.05070 0.09023 0.22496 0.50207
0.12247 0.05558 0.02365 0.02864 0.13443 0.16514 0.47009
0.08512 0.01651 0.02181 0.02269 0.03483 0.21533 0.60372
0.11913 0.04601 0.00933 0.08793 0.03108 0.25435 0.45217
0.03384 0.00444 0.00564 0.06103 0.02494 0.69405 0.17605
0.09312 0.02198 0.01320 0.01857 0.05516 0.23194 0.56603
0.01402 0.00211 0.02400 0.02694 0.00557 0.47900 0.44836
0.06911 0.03925 0.04562 0.04667 0.07317 0.28507 0.44110
0.06309 0.02784 0.01187 0.03290 0.05367 0.14185 0.66879
0.16716 0.00534 0.00546 0.00474 0.01165 0.24787 0.55777
0.10927 0.08749 0.00821 0.11799 0.09232 0.16853 0.41619
0.02910 0.07146 0.03018 0.03737 0.04210 0.10262 0.68717
0.04245 0.02157 0.00715 0.00867 0.02098 0.17399 0.72519
0.20264 0.03139 0.01506 0.01717 0.01705 0.47439 0.24229
0.18782 0.00706 0.00972 0.02266 0.05007 0.47857 0.24411
0.10458 0.01785 0.05660 0.02052 0.05100 0.10706 0.64239
0.07004 0.03852 0.00608 0.02522 0.02875 0.16361 0.66779
0.07693 0.01355 0.01108 0.03004 0.05345 0.33901 0.47594
0.06702 0.05034 0.02841 0.01649 0.04198 0.06860 0.72717
0.65169 0.03368 0.00450 0.04883 0.00832 0.05520 0.19777
0.42294 0.16041 0.01667 0.22108 0.01204 0.04818 0.11867
0.10668 0.00357 0.00243 0.00279 0.03818 0.48080 0.36555
0.10198 0.01695 0.01951 0.07120 0.03968 0.27225 0.47843
0.05473 0.01832 0.00823 0.04423 0.03066 0.16512 0.67871
0.25746 0.04233 0.01087 0.14520 0.00521 0.15422 0.38471
0.14063 0.02694 0.01308 0.12654 0.02292 0.35059 0.31930
0.17433 0.07391 0.02946 0.01322 0.08327 0.17151 0.45430
0.11050 0.01505 0.01527 0.03214 0.02128 0.35529 0.45047
0.19755 0.02845 0.00869 0.05133 0.04494 0.03091 0.63813
0.02724 0.00996 0.02301 0.01116 0.14544 0.23620 0.54699
0.10750 0.00855 0.01236 0.01909 0.11524 0.14571 0.59155
0.09498 0.00727 0.00598 0.06135 0.00185 0.59612 0.23245
0.04359 0.05527 0.00491 0.27573 0.00593 0.40158 0.21299
0.03071 0.00683 0.00670 0.00483 0.01011 0.76742 0.17341
0.02184 0.01190 0.00997 0.01415 0.03062 0.47107 0.44045
0.02931 0.03333 0.03007 0.01503 0.11735 0.28385 0.49106
0.04079 0.01694 0.00347 0.06308 0.04525 0.19451 0.63595
0.32029 0.04068 0.02874 0.02032 0.03468 0.04340 0.51189
0.05139 0.07181 0.01693 0.01881 0.06572 0.11107 0.66427
0.11536 0.01672 0.00645 0.02732 0.05788 0.19069 0.58558
0.51283 0.03591 0.00691 0.04134 0.02436 0.08351 0.29514
0.07857 0.03098 0.01936 0.02043 0.09590 0.27644 0.47831
0.06344 0.02711 0.00670 0.01345 0.17307 0.28508 0.43115
0.19727 0.08836 0.05323 0.05100 0.10865 0.16380 0.33769
0.13035 0.01627 0.01652 0.02884 0.06863 0.22433 0.51505
0.03621 0.04445 0.01901 0.07939 0.02117 0.11266 0.68710
0.03983 0.04140 0.02976 0.04567 0.16427 0.06096 0.61811
0.01099 0.00646 0.00314 0.04573 0.06137 0.29704 0.57526
0.06379 0.03235 0.01720 0.03677 0.09971 0.10842 0.64176
0.09490 0.02458 0.00335 0.16029 0.00720 0.48287 0.22681
0.05297 0.01134 0.00639 0.03231 0.03878 0.59188 0.26633
0.57129 0.03627 0.01024 0.01115 0.01252 0.01345 0.34507
0.08467 0.06809 0.01976 0.02455 0.01149 0.12900 0.66244
0.03963 0.02366 0.06118 0.03366 0.07153 0.21561 0.55474
0.08554 0.02826 0.01506 0.09283 0.01168 0.31976 0.44686
0.19620 0.03454 0.01522 0.07978 0.01141 0.28663 0.37622
0.52763 0.01280 0.00104 0.23384 0.00188 0.02475 0.19806
0.15522 0.00971 0.01847 0.04271 0.02328 0.15879 0.59182
0.06537 0.04463 0.01758 0.03769 0.25528 0.19511 0.38434
0.03258 0.01919 0.00895 0.01084 0.14739 0.15938 0.62167
0.05150 0.01034 0.00402 0.00938 0.01317 0.16626 0.74533
0.05506 0.03046 0.01985 0.09761 0.04712 0.12271 0.62720
0.59151 0.05262 0.00450 0.07573 0.00774 0.09652 0.17137
0.08946 0.01913 0.01638 0.02580 0.03247 0.20094 0.61582
0.23910 0.01639 0.00835 0.06860 0.01693 0.05650 0.59414
0.10069 0.03654 0.01220 0.05533 0.01686 0.14648 0.63189
0.02681 0.01176 0.00629 0.00583 0.07810 0.19146 0.67974
0.15639 0.02290 0.00738 0.01489 0.01305 0.06945 0.71595
0.05917 0.01954 0.00848 0.12179 0.01688 0.26385 0.51028
0.12610 0.04952 0.03547 0.06313 0.06041 0.27835 0.38703
0.21590 0.19348 0.01485 0.03367 0.02009 0.18053 0.34149
0.14836 0.00812 0.00248 0.06395 0.00993 0.39385 0.37331
0.13579 0.02540 0.01670 0.03890 0.22078 0.08448 0.47795
0.10622 0.02848 0.00728 0.02413 0.22037 0.12369 0.48984
0.01784 0.02498 0.01232 0.05144 0.07426 0.22792 0.59125
0.01629 0.00821 0.04833 0.02390 0.03662 0.44924 0.41741
0.05571 0.01224 0.01703 0.01525 0.07801 0.14733 0.67443
0.18809 0.03092 0.00763 0.27885 0.00492 0.16289 0.32669
0.02113 0.01896 0.01577 0.02277 0.05811 0.30018 0.56307
0.36558 0.05956 0.00858 0.02752 0.02197 0.10266 0.41412
0.17289 0.01313 0.01077 0.06561 0.02133 0.22022 0.49604
0.03293 0.00750 0.01388 0.01750 0.01595 0.47881 0.43343
0.07410 0.05696 0.08044 0.02832 0.08436 0.07921 0.59660
0.08860 0.00798 0.01861 0.01795 0.10037 0.48807 0.27842
0.07154 0.03237 0.01945 0.00756 0.00633 0.34646 0.51628
0.09039 0.02109 0.02064 0.06336 0.05922 0.20158 0.54372
0.02816 0.01010 0.02020 0.01233 0.02445 0.09249 0.81227
0.05802 0.00671 0.00382 0.07510 0.02738 0.50019 0.32879
0.05269 0.03089 0.01812 0.17172 0.04327 0.28541 0.39790
0.15475 0.03983 0.01716 0.28014 0.01747 0.05587 0.43478
0.03360 0.01978 0.04727 0.00798 0.31595 0.07584 0.49957
0.05304 0.01741 0.00595 0.09799 0.01505 0.58178 0.22878
0.02059 0.02395 0.01117 0.01188 0.27527 0.05329 0.60384
0.08206 0.07412 0.01466 0.03122 0.05574 0.32090 0.42130
0.16466 0.00453 0.00246 0.09512 0.00429 0.14737 0.58156
0.15693 0.01804 0.00270 0.04418 0.03639 0.10477 0.63698
0.19605 0.05949 0.01488 0.11668 0.00728 0.08600 0.51963
0.34457 0.01544 0.01074 0.02308 0.04178 0.11658 0.44782
0.03479 0.00721 0.02274 0.11213 0.02682 0.42885 0.36746
0.37682 0.00665 0.00207 0.03308 0.00357 0.39391 0.18390
0.07666 0.01035 0.01044 0.10876 0.03520 0.26825 0.49034
0.22773 0.02495 0.01617 0.03474 0.02670 0.17090 0.49883
0.13498 0.01573 0.01092 0.04611 0.02203 0.27016 0.50007
0.08911 0.05048 0.00677 0.04580 0.05140 0.22367 0.53276
0.05623 0.02525 0.00405 0.01600 0.02862 0.14412 0.72573
0.06848 0.01194 0.01847 0.02280 0.09513 0.27836 0.50482
0.01308 0.02397 0.01745 0.11037 0.01620 0.25310 0.56582
0.02011 0.01413 0.02952 0.01053 0.08566 0.43249 0.40756
0.05825 0.00473 0.00312 0.02130 0.04995 0.20610 0.65656
0.02634 0.04436 0.02641 0.00534 0.07184 0.11639 0.70931
0.03856 0.00415 0.00332 0.01371 0.00668 0.77357 0.16001
0.00856 0.04109 0.01537 0.00128 0.40660 0.05657 0.47054
0.03769 0.03204 0.02449 0.00605 0.16136 0.06775 0.67062
0.01456 0.00456 0.01435 0.00449 0.09278 0.50241 0.36685
0.30273 0.02953 0.01326 0.16527 0.04356 0.01619 0.42947
0.02232 0.05786 0.02623 0.03973 0.08672 0.11663 0.65051
0.38802 0.03009 0.01017 0.03376 0.02022 0.22394 0.29380
0.08665 0.01109 0.00622 0.03244 0.01071 0.49139 0.36149
0.03696 0.05151 0.02215 0.02345 0.13433 0.48758 0.24403
0.64924 0.01198 0.00066 0.07817 0.00260 0.11868 0.13866
0.00938 0.01712 0.01404 0.00901 0.13137 0.13620 0.68289
