# Country Folk Indie Jazz Metal Pop Rock
1.00000 0.00013 0.00110 0.00031 0.00027 0.00033 0.01668
0.00138 0.00023 0.00071 0.00116 0.00545 0.01247 0.66008
0.00223 0.00038 0.00168 0.00127 0.00350 0.03119 0.51657
0.00155 0.00024 0.00061 0.00103 0.00438 0.00609 0.75213
0.00041 0.00323 0.01410 0.00074 0.00129 0.06979 0.04163
0.00206 0.00023 0.00065 0.00109 0.00451 0.00580 0.76150
0.00067 0.00008 0.00094 0.00070 0.05073 0.00574 0.19983
0.00049 0.00031 0.00113 0.00583 0.00357 0.34000 0.15091
0.00215 0.00005 0.00036 0.99619 0.00047 0.00464 0.13640
0.00118 0.00024 0.00069 0.00094 0.00764 0.02301 0.60685
0.00011 0.00000 0.00001 1.00000 0.00001 0.00112 0.01019
0.03607 0.00231 0.03680 0.98295 0.00170 0.00737 0.61370
0.00025 0.75857 0.00002 0.00055 0.00059 0.05308 0.05243
0.00144 0.00031 0.00113 0.00111 0.00394 0.01260 0.58704
0.00093 0.00017 0.00051 0.00096 0.00144 0.97432 0.18445
0.03599 0.00051 0.00228 0.00143 0.00251 0.00176 0.49100
0.00122 0.00037 0.00127 0.00162 0.00355 0.09289 0.23331
0.04880 0.00966 0.21573 0.07040 0.00432 0.00616 0.85770
0.00642 0.00079 0.01006 0.00360 0.00517 0.01065 0.61937
0.00154 0.00023 0.00119 0.00134 0.00771 0.01334 0.59589
0.92776 0.00017 0.00080 0.00063 0.00152 0.00155 0.27343
0.00111 0.00012 0.00044 0.00050 0.00444 0.47486 0.41364
0.00035 0.00017 0.00040 0.00023 0.00145 0.99991 0.04200
0.01364 0.00158 0.01945 0.00279 0.00155 0.04906 0.09500
0.00178 0.00026 0.00080 0.00122 0.00476 0.00867 0.72379
0.00160 0.00030 0.00116 0.00141 0.00494 0.01477 0.66174
0.01839 0.00036 0.00061 0.00595 0.00102 0.93362 0.19386
0.00129 0.00031 0.00102 0.00138 0.00476 0.03660 0.50900
0.00959 0.00008 0.00063 0.00036 0.12684 0.27489 0.15125
0.01492 0.00064 0.00292 0.00153 0.00033 0.99998 0.02389
0.00094 0.00026 0.00133 0.94697 0.00016 0.99980 0.03685
0.00157 0.00018 0.00050 0.00099 0.00646 0.00549 0.74269
0.00127 0.00027 0.00076 0.00125 0.00473 0.01776 0.63215
0.54844 0.00052 0.00243 0.00074 0.00019 0.99999 0.01943
1.00000 0.00008 0.00023 0.00021 0.00058 0.00249 0.06458
0.00129 0.00017 0.00082 0.00112 0.00899 0.01192 0.58800
0.00275 0.00047 0.01148 0.00238 0.00534 0.03392 0.57480
0.00174 0.00039 0.00142 0.00176 0.00419 0.04167 0.48876
0.00861 0.79024 0.04240 0.01876 0.00104 0.00250 0.35274
0.00173 0.00036 0.00129 0.00291 0.00083 0.99841 0.09181
0.00414 0.00019 0.00046 0.00095 0.00468 0.00818 0.73171
0.00052 0.00040 0.00151 0.00143 0.00379 0.68068 0.14239
0.00609 0.00352 0.39150 0.00326 0.00344 0.02309 0.51582
0.00060 0.00123 0.01145 0.00081 0.00187 0.01776 0.10218
0.00132 0.00014 0.00052 0.00096 0.01045 0.00663 0.63617
0.00155 0.00103 0.01638 0.00173 0.00301 0.07593 0.21977
0.00094 0.00024 0.00075 0.00306 0.00253 0.44535 0.24372
0.13778 0.00000 0.00000 0.99995 0.00010 0.00934 0.02163
0.00525 0.00041 0.05064 0.01653 0.93442 0.24017 0.33648
0.00149 0.00020 0.00059 0.00103 0.00567 0.00663 0.71421
0.00016 0.99331 0.00001 0.00086 0.00024 0.17859 0.01435
0.00759 0.00152 0.01289 0.00754 0.00449 0.01791 0.72886
0.00186 0.00025 0.00099 0.00124 0.00553 0.00752 0.74752
0.00014 0.00000 0.00002 1.00000 0.00001 0.00033 0.01746
0.00228 0.00041 0.00078 0.00130 0.00478 0.00641 0.74997
0.00148 0.00014 0.00042 0.02026 0.00009 1.00000 0.00679
0.00165 0.00022 0.00055 0.00104 0.00464 0.00578 0.77386
0.00067 0.00046 0.00063 0.00060 0.07237 0.01305 0.24250
0.00145 0.00014 0.00049 0.00095 0.00898 0.00546 0.69056
0.00000 0.00000 0.00000 1.00000 0.00001 0.01983 0.00010
0.93868 0.00056 0.00171 0.00256 0.00043 0.99968 0.02812
0.00119 0.00034 0.00131 0.00148 0.00448 0.06394 0.41776
0.00127 0.00031 0.00096 0.00129 0.00448 0.01764 0.59244
0.00168 0.00022 0.00053 0.00104 0.00461 0.00599 0.78155
0.00157 0.00033 0.00144 0.00122 0.01556 0.06089 0.48179
1.00000 0.00006 0.00010 0.00011 0.00045 0.00314 0.03307
0.00099 0.00018 0.00040 0.00057 0.00313 0.67514 0.41079
0.00163 0.00023 0.00074 0.00109 0.00484 0.01014 0.70279
0.00080 0.00002 0.00030 0.00053 0.92015 0.00343 0.28294
0.00131 0.00009 0.00048 0.00088 0.01845 0.00501 0.57091
0.02657 0.00344 0.03267 0.00532 0.00028 1.00000 0.12871
0.00140 0.00029 0.00095 0.00136 0.00489 0.01907 0.59342
0.12123 0.04519 0.00732 0.00449 0.00170 0.00120 0.66878
0.00587 0.00006 0.00011 1.00000 0.00010 0.01910 0.02905
0.00451 0.00001 0.00003 1.00000 0.00005 0.01543 0.01048
0.00072 0.00073 0.00412 0.00840 0.00373 0.50977 0.18252
0.00273 0.00015 0.00031 0.00667 0.00489 0.03105 0.43058
0.00043 0.00001 0.00002 1.00000 0.00005 0.00909 0.01982
0.00014 0.00007 0.00014 0.00007 0.01692 1.00000 0.00263
0.00069 0.00041 0.00150 0.00169 0.00483 0.16283 0.26517
0.00019 0.00000 0.00003 0.00003 1.00000 0.00013 0.01654
0.00430 0.00039 0.00202 0.00829 0.00090 0.94907 0.13607
1.00000 0.00034 0.00065 0.00162 0.00190 0.11001 0.11556
0.00069 0.00002 0.00027 0.00067 0.67987 0.00660 0.21672
0.00076 0.00116 0.01587 0.00320 0.88122 0.13141 0.17613
0.00753 0.00053 0.18564 0.00326 0.02406 0.02014 0.71220
0.00016 0.00033 0.00163 0.00536 0.00155 0.99025 0.01325
0.00025 0.00000 0.00000 1.00000 0.00002 0.00037 0.00395
0.00099 0.00006 0.00048 0.00083 0.03644 0.00630 0.40301
0.00017 0.00009 0.00014 0.00004 0.00009 1.00000 0.00162
0.09224 0.00003 0.00014 1.00000 0.00006 0.00695 0.02153
0.00152 0.00019 0.00053 0.00102 0.00628 0.00653 0.72524
0.00185 0.00025 0.00086 0.00118 0.00575 0.00643 0.68376
0.00156 0.00020 0.00053 0.00101 0.00556 0.00738 0.73740
0.00255 0.00085 0.00797 0.00230 0.00408 0.00912 0.44413
0.00012 0.00000 0.00003 1.00000 0.00001 0.00007 0.01914
0.00101 0.00013 0.00026 0.00463 0.00216 0.07966 0.54789
0.00014 0.00009 0.00012 0.00004 0.00008 1.00000 0.00193
0.97243 0.00028 0.00156 0.00078 0.00092 0.00502 0.14897
0.00270 0.00000 0.00000 1.00000 0.00001 0.00051 0.00377
0.00146 0.00025 0.00067 0.00142 0.00291 0.13105 0.58117
0.00200 0.00024 0.00242 0.00078 0.00226 0.71155 0.29649
0.00119 0.00014 0.00059 0.00081 0.00991 0.01361 0.49871
0.00348 0.00039 0.00175 0.00174 0.00410 0.01069 0.58088
0.00117 0.00029 0.00085 0.00130 0.00473 0.02549 0.57455
0.23282 0.00001 0.00002 1.00000 0.00004 0.05235 0.00825
1.00000 0.00006 0.00026 0.00012 0.00016 0.00052 0.00573
0.00169 0.00022 0.00053 0.00104 0.00462 0.00579 0.78400
0.00037 0.00000 0.00020 0.00033 0.95970 0.00234 0.03479
0.00158 0.00023 0.00070 0.00122 0.00588 0.00789 0.71651
0.00049 0.00084 0.00732 0.00086 0.00204 0.00622 0.17391
0.00048 0.00049 0.00211 0.00186 0.00451 0.51036 0.12615
0.00262 0.00001 0.00018 0.00037 0.73222 0.00341 0.09573
0.00010 0.00009 0.00012 0.00004 0.00009 1.00000 0.00094
0.00163 0.00021 0.00054 0.00104 0.00518 0.00608 0.76285
0.00163 0.00023 0.00055 0.00107 0.00465 0.00669 0.76646
0.00003 0.00000 0.00000 0.00000 1.00000 0.00000 0.00127
0.00039 0.00051 0.00219 0.00139 0.00320 0.82906 0.07586
0.00144 0.00018 0.00059 0.00103 0.00699 0.00802 0.68522
0.00261 0.00046 0.00296 0.00277 0.00469 0.01708 0.47535
0.00089 0.00034 0.00115 0.00144 0.00478 0.06473 0.40848
0.85019 0.00147 0.01163 0.00507 0.00114 0.95203 0.15932
0.00034 0.00107 0.01133 0.00093 0.00146 0.76650 0.02797
0.00495 0.00145 0.00508 0.00339 0.00325 0.03159 0.44723
0.00033 0.00001 0.00006 1.00000 0.00001 0.00164 0.02266
0.00028 0.00008 0.00011 0.00004 0.00013 1.00000 0.00492
0.99056 0.00047 0.00149 0.83560 0.00439 0.05043 0.09090
0.00129 0.00033 0.00104 0.00149 0.00480 0.02459 0.58210
0.00169 0.00022 0.00053 0.00104 0.00462 0.00579 0.78393
0.01736 0.00014 0.00034 0.00037 0.00278 0.99993 0.01094
0.00394 0.00065 0.00365 0.00291 0.00496 0.01918 0.63311
0.00042 0.00002 0.00005 0.00050 0.99646 0.99791 0.09354
1.00000 0.00020 0.00049 0.00074 0.00114 0.05023 0.02725
0.00158 0.00021 0.00051 0.00098 0.00421 0.01206 0.74766
0.00058 0.00001 0.00026 0.00050 0.40718 0.00243 0.11349
1.00000 0.00019 0.00050 0.00056 0.00105 0.03868 0.08659
0.00053 0.00026 0.00102 0.21842 0.00074 0.98102 0.08711
0.00168 0.00022 0.00053 0.00104 0.00467 0.00585 0.78122
1.00000 0.00002 0.00002 0.00058 0.00019 0.00561 0.01355
0.00068 0.00007 0.00016 0.63694 0.00017 0.99999 0.01092
0.00012 0.00002 0.00005 0.99986 0.00036 0.09495 0.01793
0.00427 0.00035 0.00130 0.00162 0.00415 0.00678 0.68285
0.00024 0.00023 0.00105 0.00059 0.02570 0.99517 0.01991
0.00245 0.00030 0.00100 0.00135 0.00430 0.01855 0.59225
0.00070 0.00092 0.02653 0.00113 0.00279 0.00950 0.18292
0.00159 0.00024 0.00126 0.00130 0.00616 0.01282 0.66110
0.00179 0.00026 0.00105 0.00122 0.00488 0.01088 0.65282
0.00110 0.00007 0.00068 0.00088 0.03719 0.00650 0.40453
0.00036 0.00010 0.00015 0.00007 0.00019 1.00000 0.01005
0.98732 0.00282 0.00345 0.00389 0.00648 0.02157 0.06571
0.00012 0.00000 0.00001 1.00000 0.00002 0.00096 0.01069
0.00028 0.00002 0.00010 1.00000 0.00002 0.00113 0.03147
0.00164 0.00020 0.00052 0.00102 0.00526 0.00566 0.76871
0.00593 0.00039 0.00154 0.00157 0.00356 0.00733 0.64007
0.00087 0.00037 0.00142 0.00106 0.00377 0.03698 0.38703
0.00230 0.00203 0.01827 0.00985 0.00588 0.05321 0.56279
0.00106 0.00008 0.00045 0.00081 0.02725 0.00797 0.46761
0.00094 0.00003 0.00026 0.00046 0.99347 0.00300 0.41901
0.00030 0.00197 0.11761 0.00104 0.00868 0.01748 0.03649
0.00003 0.00000 0.00000 0.00000 1.00000 0.00000 0.00154
0.99667 0.00071 0.00577 0.00513 0.00119 0.11421 0.19008
0.00117 0.00025 0.00067 0.00103 0.00495 0.03325 0.55389
0.00243 0.00034 0.08289 0.00182 0.00766 0.03638 0.51927
0.00441 0.00059 0.00711 0.99967 0.00057 0.00854 0.38429
0.00060 0.00028 0.00080 0.00071 0.00182 0.98271 0.13966
0.00048 0.00041 0.01337 0.00075 0.01073 0.09875 0.06558
0.92279 0.00048 0.00220 0.00125 0.00048 0.98733 0.08151
0.00032 0.00014 0.00042 0.07537 0.00194 0.46432 0.08470
0.51662 0.00021 0.00133 0.00955 0.01534 0.52770 0.04431
0.00108 0.00006 0.00041 0.00076 0.03056 0.00469 0.47647
0.00165 0.00035 0.00140 0.00159 0.00487 0.01793 0.62884
0.00117 0.00105 0.00080 0.01930 0.00056 0.99991 0.02781
0.00188 0.00023 0.00115 0.00123 0.00574 0.01041 0.66262
0.00040 0.00001 0.00005 1.00000 0.00002 0.00447 0.01770
0.00140 0.00015 0.00051 0.00097 0.01004 0.00640 0.67329
0.00081 0.00014 0.00083 0.99998 0.00035 0.04398 0.11210
0.00012 0.00223 0.04817 0.00881 0.00111 0.05709 0.01122
0.00997 0.01048 0.18595 0.05235 0.00661 0.00819 0.87291
0.00021 0.00020 0.00049 0.00035 0.00063 1.00000 0.01077
0.06141 0.00038 0.00222 0.48399 0.00078 0.91288 0.11157
0.23477 0.00022 0.00090 0.69490 0.00025 0.99749 0.02994
0.18041 0.00431 0.01359 0.00179 0.00027 0.66890 0.02031
0.00025 0.00003 0.00001 0.98353 0.00026 0.18954 0.07459
0.00024 0.00008 0.00015 0.00415 0.00013 1.00000 0.00835
0.00455 0.00137 0.50723 0.00276 0.27923 0.09900 0.31906
0.00074 0.00005 0.00033 1.00000 0.00013 0.01182 0.06294
0.00018 0.00000 0.00000 0.00000 1.00000 0.00020 0.07737
0.00205 0.00028 0.00215 0.00128 0.00520 0.03007 0.62924
0.00154 0.00016 0.00064 0.01446 0.00581 0.01994 0.34474
0.01182 0.00017 0.00045 0.00089 0.00225 0.11250 0.44949
0.00232 0.00125 0.01650 1.00000 0.00027 0.05961 0.40308
0.00046 0.00004 0.00006 0.00017 0.00090 0.99999 0.03977
0.00130 0.00010 0.00048 0.99997 0.00009 0.98461 0.02772
0.99908 0.00021 0.00008 0.00017 0.00071 0.14294 0.11945
0.00265 0.00075 0.00389 0.00363 0.00506 0.01374 0.71045
0.00166 0.00022 0.00054 0.00106 0.00465 0.00637 0.77173
1.00000 0.00004 0.00001 0.00026 0.00034 0.03066 0.02965
0.00155 0.00021 0.00091 0.00116 0.00688 0.00985 0.66619
0.00163 0.00022 0.00055 0.00106 0.00466 0.00663 0.76757
0.00120 0.00028 0.00093 0.00097 0.00453 0.00575 0.63813
0.00012 0.00008 0.00011 0.00005 0.00009 1.00000 0.00130
0.00037 0.00004 0.00035 1.00000 0.00005 0.00037 0.08371
0.00176 0.00023 0.00109 0.00120 0.00545 0.00920 0.72588
0.00169 0.00022 0.00054 0.00105 0.00466 0.00593 0.77921
0.00184 0.00031 0.00004 0.99986 0.00009 0.17456 0.02872
0.00117 0.00026 0.00074 0.00123 0.00283 0.69129 0.20038
0.28736 0.00128 0.01159 0.00588 0.00286 0.04563 0.45938
0.08911 0.00015 0.00049 0.00060 0.00439 0.02688 0.53721
0.00090 0.00021 0.00056 0.00035 0.00078 0.99968 0.08180
0.00282 0.00042 0.00206 0.00120 0.00301 0.00408 0.51895
0.00078 0.00001 0.00002 0.97242 0.00450 0.96988 0.01727
0.00155 0.00017 0.00050 0.00099 0.00686 0.00548 0.73352
0.00050 0.00001 0.00021 0.00039 0.39344 0.00811 0.07424
0.00010 0.00000 0.00001 0.00001 0.57910 1.00000 0.00050
0.00022 0.00019 0.00044 0.00026 0.00055 1.00000 0.01037
0.00074 0.00038 0.00174 0.00082 0.00307 0.01610 0.37013
0.00032 0.00016 0.00036 0.00128 0.00083 0.99973 0.03784
0.00004 0.00000 0.00000 0.00000 1.00000 0.00000 0.00182
0.00107 0.00029 0.00104 0.00141 0.00580 0.03893 0.45494
0.00025 0.00000 0.00001 1.00000 0.00001 0.04351 0.00525
0.00220 0.00024 0.00077 0.00111 0.00429 0.00656 0.72111
0.00043 0.00000 0.00021 0.00040 0.74172 0.00190 0.04679
0.00091 0.00008 0.00028 0.86015 0.00144 0.02438 0.12052
0.00271 0.00022 0.00060 0.00150 0.00280 0.16363 0.41440
0.00164 0.00015 0.00124 0.00111 0.01058 0.00755 0.66304
0.63439 0.00146 0.00682 0.00289 0.00080 0.00053 0.13621
0.00015 0.00010 0.00014 0.00005 0.00013 1.00000 0.00263
0.00169 0.00017 0.00279 0.00093 0.73693 0.01066 0.60683
0.00110 0.00046 0.00330 0.98573 0.00016 0.99978 0.05798
0.00009 0.00009 0.00012 0.00004 0.00008 1.00000 0.00071
0.00162 0.00025 0.00070 0.00118 0.00472 0.00898 0.72474
0.00040 0.00000 0.00017 0.00031 0.99486 0.00147 0.04097
0.12178 0.00330 0.01147 0.10029 0.00320 0.00855 0.52861
0.00056 0.00009 0.00072 1.00000 0.00003 0.85567 0.04140
0.00043 0.00000 0.00021 0.00039 0.77789 0.00186 0.04504
0.97949 0.00072 0.00588 0.00157 0.00075 0.06555 0.14733
0.00010 0.00000 0.00000 1.00000 0.00001 0.00023 0.00358
0.00169 0.00022 0.00053 0.00104 0.00462 0.00579 0.78393
0.00874 0.00010 0.00018 0.00043 0.02266 0.86379 0.25656
0.00144 0.00019 0.00097 0.00115 0.00866 0.01239 0.59676
0.00160 0.00019 0.00050 0.00117 0.00534 0.00578 0.75548
0.00430 0.00041 0.00173 0.00191 0.00411 0.00532 0.70546
0.00168 0.00022 0.00054 0.00104 0.00460 0.00579 0.78063
0.00166 0.00022 0.00054 0.00106 0.00468 0.00622 0.77427
0.00165 0.00022 0.00071 0.00140 0.00462 0.01149 0.69371
0.00196 0.00015 0.00035 0.00027 0.00052 0.99991 0.06865
0.00057 0.00069 0.00330 0.00115 0.00338 0.02181 0.22629
0.99990 0.00363 0.00191 0.00094 0.00043 0.00027 0.06317
0.00113 0.00028 0.00085 0.00113 0.00407 0.04646 0.54545
0.00009 0.00010 0.00013 0.00004 0.00009 1.00000 0.00082
0.00155 0.00001 0.00007 1.00000 0.00003 0.00261 0.02684
0.00098 0.00004 0.00065 0.00085 0.12079 0.00553 0.22934
0.39637 0.00044 0.00748 0.00156 0.00118 0.00040 0.17107
0.00437 0.15173 0.98568 0.00807 0.00447 0.04378 0.14065
0.00165 0.00057 0.00275 0.00263 0.00476 0.05728 0.45708
0.00050 0.00013 0.00260 0.00077 0.02618 0.00841 0.10935
0.00231 0.00050 0.00257 0.00189 0.00407 0.03281 0.39724
0.00082 0.00039 0.00944 0.00097 0.00870 0.02045 0.15644
0.00301 0.00024 0.00073 0.00236 0.00413 0.00849 0.67036
0.00176 0.00022 0.00056 0.00105 0.00502 0.00637 0.76711
0.00247 0.00719 0.03053 0.00230 0.00077 0.98173 0.02323
0.00057 0.00056 0.00308 0.00106 0.00291 0.02169 0.25041
0.00179 0.00025 0.00066 0.00118 0.00468 0.00601 0.78527
0.25663 0.00040 0.00197 0.00057 0.00158 0.99996 0.03406
0.24210 0.00002 0.00002 0.04700 0.15167 0.17875 0.12064
0.00476 0.00031 0.14950 0.00253 0.01009 0.02216 0.77906
0.00034 0.00072 0.00449 0.00183 0.00382 0.36881 0.06994
0.00193 0.00048 0.00246 0.00143 0.00325 0.01894 0.39368
0.00173 0.00027 0.00187 0.00134 0.00498 0.02134 0.65960
0.00163 0.00023 0.00056 0.00107 0.00463 0.00687 0.76306
0.22994 0.00048 0.00257 0.00272 0.00074 0.97640 0.10515
0.01081 0.00988 0.00964 0.00169 0.00103 0.00307 0.08904
0.00275 0.00019 0.00053 0.00186 0.00506 0.01865 0.56366
0.00167 0.00021 0.00052 0.00104 0.00484 0.00577 0.77801
0.00156 0.00025 0.00066 0.00117 0.00478 0.00913 0.72236
0.00051 0.00050 0.00220 0.00205 0.00504 0.38642 0.14012
0.00114 0.00016 0.00072 0.00122 0.02013 0.02026 0.47790
0.00030 0.04383 0.00008 0.00062 0.00038 0.99920 0.01857
0.00039 0.00052 0.00362 0.00075 0.00237 0.48726 0.07218
0.00175 0.00011 0.00264 0.00114 0.02614 0.00755 0.52756
0.00156 0.00023 0.00060 0.00104 0.00445 0.00620 0.75273
0.00334 0.00047 0.00224 0.00102 0.00027 1.00000 0.03433
0.00028 0.00011 0.00016 0.00011 0.00034 1.00000 0.01890
0.00159 0.00020 0.00061 0.00106 0.00573 0.00678 0.73694
0.00072 0.00006 0.00020 0.96600 0.00034 0.90272 0.02748
0.00151 0.00011 0.00052 0.08724 0.02763 0.04669 0.18253
0.00123 0.00019 0.00056 0.00090 0.14028 0.01184 0.63995
0.00040 0.00015 0.00028 0.00028 0.00050 0.99999 0.03663
0.00096 0.00021 0.00059 0.00044 0.00156 0.99175 0.17820
0.00053 0.00015 0.00030 0.00027 0.00091 0.99953 0.09862
0.00032 0.00000 0.00000 1.00000 0.00002 0.00388 0.00881
0.00278 0.00027 0.00112 0.00124 0.00430 0.00650 0.72564
0.00015 0.00000 0.00002 1.00000 0.00001 0.00014 0.01413
0.01041 0.00096 0.48166 0.00498 0.01052 0.02834 0.78416
0.00080 0.00043 0.00200 0.00095 0.00310 0.00701 0.43203
0.00890 0.00069 0.00432 0.00864 0.00704 0.01425 0.58396
1.00000 0.00003 0.00003 0.00005 0.00035 0.00506 0.02104
0.00328 0.00013 0.00037 0.00024 0.00101 0.99897 0.11174
0.00981 0.00310 0.01363 0.00616 0.00394 0.01236 0.66811
1.00000 0.00029 0.00377 0.00062 0.00060 0.00615 0.05528
0.00049 0.00044 0.00174 0.00165 0.00398 0.68368 0.12321
0.00497 0.00027 0.00106 0.00119 0.00348 0.00694 0.55011
0.00154 0.00001 0.00003 1.00000 0.00002 0.28017 0.00700
0.00057 0.00037 0.00136 0.00117 0.00301 0.91031 0.10100
0.00275 0.00038 0.00225 0.00182 0.03770 0.01689 0.49613
0.00162 0.00022 0.00070 0.00100 0.00421 0.01992 0.70179
0.00016 0.00012 0.00024 0.00012 0.00028 1.00000 0.00372
0.00043 0.00000 0.00021 0.00039 0.76855 0.00187 0.04524
1.00000 0.00004 0.00011 0.00008 0.00024 0.00359 0.00624
0.00161 0.00024 0.00065 0.00110 0.00476 0.00727 0.74350
0.02497 0.14932 0.02509 0.06995 1.00000 0.15834 0.50544
0.00013 0.00001 0.00001 0.99978 0.00024 0.04714 0.03641
0.00006 0.00000 0.00000 1.00000 0.00003 0.71302 0.00383
0.00179 0.00025 0.00134 0.00134 0.00694 0.00908 0.66925
0.00031 0.00265 0.11005 0.00107 0.00111 0.06360 0.02274
0.00126 0.00027 0.00096 0.00130 0.00500 0.02221 0.59764
0.00453 0.00008 0.00073 1.00000 0.00009 0.00400 0.10603
0.00135 0.00022 0.00064 0.00113 0.00600 0.01120 0.65803
0.00188 0.00049 0.00192 0.00184 0.00496 0.02456 0.54920
0.00010 0.00000 0.00002 0.00004 1.00000 0.99279 0.00779
0.00174 0.00023 0.00060 0.00107 0.00464 0.00607 0.76849
0.00157 0.00026 0.00109 0.00126 0.00512 0.01514 0.65319
0.00011 0.00000 0.00003 1.00000 0.00001 0.00010 0.01804
0.00043 0.00000 0.00021 0.00040 0.75132 0.00188 0.04531
0.00169 0.00021 0.00063 0.00106 0.00522 0.00625 0.76525
0.00183 0.00034 0.00129 0.00159 0.00475 0.01480 0.64823
0.07623 0.00217 0.02908 0.01158 0.04441 0.00786 0.75319
0.00013 0.00229 0.04996 0.00075 0.00114 0.01265 0.01590
0.00098 0.00043 0.00194 0.00222 0.00461 0.12758 0.29239
0.00206 0.00024 0.00073 0.00146 0.00781 0.00862 0.65229
0.00015 0.00000 0.00002 1.00000 0.00001 0.00253 0.00953
0.00122 0.00012 0.00046 0.00068 0.78842 0.00545 0.63394
0.00015 0.00191 0.03290 0.00083 0.00129 0.01971 0.02317
0.00511 0.00451 0.05654 0.02454 0.00667 0.01142 0.84852
0.00107 0.00006 0.00038 0.00073 0.07756 0.00423 0.47327
0.00022 0.00001 0.00002 1.00000 0.00002 0.34167 0.00984
0.01327 0.00046 0.00189 0.00151 0.00256 0.00708 0.50101
0.00116 0.00028 0.00108 0.00097 0.00436 0.00612 0.61025
0.00021 0.00016 0.00030 0.00024 0.00043 1.00000 0.00986
0.00062 0.00002 0.00015 0.00031 1.00000 0.05268 0.26892
0.00213 0.00006 0.00016 0.00760 1.00000 0.08603 0.05087
0.00201 0.00040 0.00252 0.00176 0.00613 0.01176 0.68031
0.00231 0.00035 0.00165 0.00149 0.00469 0.01005 0.72094
0.00014 0.00006 0.00010 0.00085 0.00012 1.00000 0.00252
0.01677 0.00479 0.05261 0.01299 0.00292 0.09683 0.47209
0.00132 0.00023 0.00072 0.00119 0.00583 0.01428 0.61953
0.00435 0.00034 0.00085 0.00075 0.00289 0.04408 0.37969
0.00138 0.00021 0.00101 0.98471 0.00032 0.87047 0.11466
0.00003 0.00000 0.00000 0.00000 1.00000 0.00000 0.00129
0.00087 0.00047 0.00198 0.00094 0.00247 0.89759 0.13324
0.00413 0.00055 0.00167 0.00705 0.00473 0.00751 0.52700
0.00431 0.00168 0.01184 0.00509 0.00524 0.02686 0.54762
0.00166 0.00024 0.00061 0.00113 0.00447 0.00964 0.74167
0.00157 0.00021 0.00165 0.00128 0.00785 0.01385 0.62477
0.00571 0.01720 0.24420 0.03535 0.00535 0.00628 0.76679
0.03765 0.00034 0.00124 0.00082 0.00030 0.98457 0.05197
0.00168 0.00022 0.00053 0.00105 0.00462 0.00587 0.78227
0.00170 0.00020 0.00059 0.00107 0.00580 0.00665 0.71969
0.00128 0.00000 0.00000 1.00000 0.00004 0.11793 0.00509
0.00162 0.00025 0.00073 0.00119 0.00460 0.01040 0.70718
0.01635 0.00083 0.01398 0.00324 0.00326 0.01010 0.42261
0.00338 0.00035 0.00227 0.00178 0.00751 0.00914 0.52786
0.00032 0.00000 0.00001 1.00000 0.00001 0.00773 0.01201
0.00105 0.00066 0.00300 0.00234 0.00172 0.98562 0.22874
0.00002 0.00000 0.00000 1.00000 0.00001 0.00026 0.00572
0.00099 0.00033 0.00119 0.00147 0.00510 0.04931 0.43397
0.00010 0.00010 0.00014 0.00005 0.00010 1.00000 0.00098
0.00269 0.00022 0.00053 0.00101 0.00445 0.00653 0.75804
0.00141 0.00023 0.00059 0.00093 0.00382 0.01385 0.69967
0.00446 0.00063 0.00734 0.00280 0.00487 0.01109 0.69143
0.00089 0.00031 0.00093 0.00152 0.00359 0.04972 0.43574
0.00082 0.00018 0.00046 0.00255 0.00104 0.99963 0.04670
0.00061 0.00000 0.00007 0.00006 1.00000 0.00059 0.25999
0.00060 0.00062 0.00433 0.00086 0.00233 0.00576 0.26934
0.01062 0.00023 0.00065 0.00089 0.00277 0.07792 0.51095
0.00999 0.00046 0.00318 0.00287 0.00736 0.00496 0.49990
0.00185 0.00159 0.01079 0.00829 0.00592 0.06909 0.50871
0.10864 0.00149 0.00766 0.07086 0.00059 0.99652 0.27034
0.00077 0.00022 0.00088 0.00060 0.00492 0.19173 0.31117
0.00426 0.00147 0.00037 0.00602 0.00028 0.88556 0.02469
0.00350 0.00108 0.01013 0.00141 0.00226 0.02077 0.21962
0.00013 0.00002 0.00091 0.00024 0.97109 0.00509 0.00416
0.00057 0.00032 0.00093 0.00073 0.00525 0.80382 0.09187
0.96742 0.01061 0.02660 0.00391 0.00120 0.06820 0.30029
0.00024 0.00001 0.00004 1.00000 0.00003 0.03243 0.01640
0.00117 0.00022 0.00065 0.00096 0.00982 0.02796 0.59136
0.00073 0.00006 0.00012 0.47262 0.00150 0.00553 0.41409
1.00000 0.00051 0.00414 0.00166 0.00067 0.00128 0.10439
0.00124 0.00011 0.00050 0.00090 0.01363 0.00639 0.58700
0.00066 0.00028 0.00085 0.00078 0.00197 0.99147 0.09482
0.00162 0.00019 0.00051 0.00101 0.00569 0.00559 0.75929
0.98796 0.00008 0.00010 0.00021 0.00142 0.07600 0.23277
0.15500 0.00015 0.00029 0.00064 0.00323 0.00656 0.62804
0.00877 0.00253 0.02814 0.01914 0.00502 0.00498 0.83348
0.00196 0.00031 0.00111 0.00125 0.00455 0.06297 0.46898
0.96042 0.00047 0.00252 0.99782 0.00025 0.08680 0.12190
0.05414 0.00049 0.00292 0.00240 0.00292 0.00676 0.57131
0.00303 0.00027 0.00125 0.00647 0.00137 0.93236 0.14486
0.00159 0.00023 0.00058 0.00105 0.00460 0.00634 0.75950
