# Country Folk Indie Jazz Metal Pop Rock
0.97065 0.00511 0.00315 0.01155 0.00001 0.00440 0.00513
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.99763 0.00028 0.00067 0.00094 0.00000 0.00015 0.00033
0.00001 0.00396 0.05988 0.00043 0.01307 0.92149 0.00117
0.00138 0.00002 0.00083 0.99646 0.00000 0.00005 0.00127
0.99680 0.00002 0.00030 0.00283 0.00000 0.00002 0.00002
0.00013 0.00271 0.98807 0.00003 0.00013 0.00099 0.00794
0.00047 0.00002 0.00002 0.99744 0.00000 0.00017 0.00190
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00011 0.00004 0.00039 0.00035 0.00003 0.99851 0.00058
0.00069 0.00001 0.00011 0.98198 0.00002 0.00021 0.01698
0.00001 0.00079 0.00448 0.00000 0.97957 0.00000 0.01514
0.99239 0.00063 0.00194 0.00304 0.00000 0.00002 0.00198
0.00100 0.99559 0.00026 0.00294 0.00000 0.00007 0.00014
0.00002 0.00003 0.00037 0.00023 0.00037 0.00063 0.99835
0.00000 0.00002 0.00004 0.00005 0.00003 0.99974 0.00012
0.98452 0.00013 0.00021 0.01325 0.00000 0.00037 0.00152
0.00097 0.00240 0.00064 0.00139 0.00185 0.02971 0.96304
0.00019 0.83440 0.08465 0.01067 0.00296 0.05542 0.01172
0.01591 0.00227 0.00667 0.06096 0.00001 0.01091 0.90327
0.00007 0.48021 0.25804 0.00018 0.06818 0.18622 0.00711
0.00010 0.00000 0.99989 0.00000 0.00000 0.00000 0.00000
0.01729 0.00046 0.00049 0.00548 0.00003 0.97447 0.00178
0.01769 0.97077 0.00652 0.00006 0.00000 0.00007 0.00490
0.00053 0.00019 0.99923 0.00000 0.00000 0.00000 0.00005
0.00015 0.00001 0.00071 0.00052 0.00139 0.00048 0.99675
0.00003 0.00004 0.98798 0.00001 0.00009 0.00435 0.00749
0.00002 0.00009 0.00091 0.00022 0.00006 0.99858 0.00012
0.00033 0.00008 0.00049 0.00013 0.00002 0.99884 0.00010
0.00143 0.00009 0.99040 0.00009 0.00002 0.00094 0.00703
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00007 0.00295 0.00552 0.00119 0.00055 0.00975 0.97996
0.00058 0.98265 0.00480 0.00022 0.00079 0.00388 0.00708
0.00049 0.00077 0.05327 0.00063 0.00078 0.94212 0.00194
0.02168 0.00105 0.00433 0.03938 0.00002 0.02014 0.91340
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00145 0.00038 0.00169 0.94719 0.00161 0.03121 0.01647
0.00027 0.01249 0.01090 0.00011 0.00016 0.97035 0.00572
0.00020 0.00010 0.00753 0.00068 0.00068 0.98991 0.00092
0.32750 0.00171 0.07826 0.00551 0.00019 0.02891 0.55793
0.00065 0.99739 0.00025 0.00048 0.00000 0.00000 0.00122
0.00000 0.00783 0.00029 0.00000 0.97074 0.00064 0.02049
0.00074 0.99558 0.00022 0.00052 0.00006 0.00018 0.00270
0.00000 0.99948 0.00012 0.00000 0.00019 0.00005 0.00017
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.93493 0.00327 0.01038 0.01221 0.00001 0.00155 0.03764
0.00000 0.00004 0.00002 0.00004 0.00000 0.99989 0.00000
0.00002 0.00030 0.02319 0.00003 0.00341 0.00650 0.96655
0.00002 0.00000 0.00000 0.99998 0.00000 0.00000 0.00000
0.00000 0.00000 0.00017 0.00000 0.00000 0.99980 0.00002
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00004 0.98447 0.00210 0.00013 0.00125 0.00856 0.00345
0.00007 0.00021 0.98495 0.00000 0.00008 0.01088 0.00381
0.00064 0.00001 0.00016 0.00343 0.00372 0.00033 0.99171
0.00067 0.99605 0.00007 0.00122 0.00025 0.00081 0.00091
0.01567 0.00020 0.00389 0.00840 0.00038 0.02039 0.95106
0.00680 0.00016 0.00000 0.98451 0.00000 0.00811 0.00040
0.00022 0.00239 0.00567 0.00069 0.66880 0.00566 0.31657
0.00162 0.00002 0.00000 0.99830 0.00000 0.00003 0.00003
0.02046 0.00030 0.00040 0.96500 0.00001 0.00877 0.00506
0.00414 0.00033 0.01738 0.00062 0.00024 0.01100 0.96629
0.00031 0.00028 0.98730 0.00008 0.00006 0.00598 0.00598
0.99953 0.00002 0.00014 0.00015 0.00000 0.00014 0.00001
0.00001 0.00019 0.00565 0.00009 0.00043 0.99293 0.00071
0.00226 0.00034 0.98322 0.00004 0.00002 0.00353 0.01059
0.00000 0.00002 0.00000 0.00000 0.99917 0.00000 0.00081
0.00313 0.00030 0.97702 0.00021 0.00006 0.00295 0.01632
0.00000 0.00000 0.00007 0.00000 0.99622 0.00001 0.00371
0.06146 0.00178 0.13025 0.01612 0.00164 0.63008 0.15867
0.02687 0.00282 0.04575 0.00033 0.00002 0.00012 0.92409
0.00105 0.99757 0.00037 0.00015 0.00000 0.00016 0.00070
0.00091 0.00020 0.00200 0.00033 0.00003 0.99387 0.00265
0.98414 0.00132 0.00114 0.00741 0.00004 0.00310 0.00286
0.00030 0.00001 0.99604 0.00000 0.00008 0.00130 0.00227
0.99999 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000
0.00000 0.00009 0.00253 0.00023 0.00007 0.99676 0.00033
0.00062 0.00003 0.00001 0.99879 0.00000 0.00037 0.00019
0.00255 0.99246 0.00189 0.00060 0.00022 0.00134 0.00094
0.00009 0.00628 0.00084 0.00145 0.00421 0.00086 0.98626
0.00000 0.00000 0.00000 0.00000 0.99993 0.00000 0.00007
0.00000 0.00042 0.00002 0.00000 0.99636 0.00050 0.00270
0.01037 0.00096 0.00748 0.85469 0.00160 0.07601 0.04889
0.00279 0.00291 0.00412 0.00861 0.02334 0.04709 0.91113
0.98657 0.00005 0.00097 0.00538 0.00000 0.00402 0.00301
0.00001 0.00000 0.00001 0.00003 0.00000 0.99994 0.00001
0.00010 0.00003 0.00760 0.00329 0.00117 0.60593 0.38188
0.00000 0.00000 0.00037 0.00001 0.00004 0.99954 0.00003
0.00000 0.00001 0.99292 0.00000 0.00029 0.00661 0.00017
0.01419 0.00146 0.16247 0.00246 0.00400 0.00502 0.81041
0.00058 0.62486 0.03593 0.00400 0.00684 0.21176 0.11604
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00114 0.00004 0.00013 0.00477 0.00057 0.00094 0.99241
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00002 0.01823 0.00854 0.00071 0.89808 0.03390 0.04052
0.00286 0.00172 0.92129 0.00341 0.00337 0.03909 0.02827
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00004 0.00031 0.00023 0.00002 0.96999 0.00002 0.02939
0.01301 0.00006 0.00010 0.97860 0.00007 0.00112 0.00705
0.99989 0.00001 0.00000 0.00003 0.00000 0.00000 0.00006
0.00002 0.00018 0.00010 0.00000 0.93511 0.00006 0.06453
0.00000 0.00001 0.00021 0.00049 0.00000 0.99929 0.00000
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.99384 0.00000 0.00000 0.00574 0.00000 0.00021 0.00020
0.96833 0.00178 0.00488 0.02064 0.00001 0.00171 0.00265
0.97357 0.00030 0.01565 0.00789 0.00000 0.00020 0.00240
0.18674 0.00017 0.00041 0.80554 0.00000 0.00517 0.00197
0.24593 0.31757 0.01426 0.20254 0.00015 0.08455 0.13499
0.00903 0.00002 0.00001 0.99070 0.00000 0.00001 0.00023
0.00000 0.99946 0.00000 0.00004 0.00001 0.00002 0.00045
0.97627 0.00006 0.00133 0.01566 0.00000 0.00459 0.00208
0.00001 0.00001 0.00276 0.00009 0.00036 0.99538 0.00139
0.82861 0.00091 0.00206 0.14554 0.00005 0.00948 0.01335
0.00045 0.00000 0.00000 0.00034 0.00068 0.00036 0.99817
0.00004 0.00016 0.00010 0.00003 0.00116 0.00059 0.99793
0.00015 0.51472 0.08570 0.00087 0.09281 0.29377 0.01198
0.00025 0.00099 0.01942 0.00040 0.01725 0.02142 0.94027
0.00000 0.00002 0.00103 0.00003 0.00007 0.99863 0.00022
0.00256 0.97139 0.00222 0.00044 0.00071 0.00524 0.01743
0.00000 0.00014 0.00000 0.00000 0.99930 0.00001 0.00055
0.00003 0.00000 0.00003 0.99969 0.00000 0.00025 0.00001
0.00049 0.00007 0.00000 0.99927 0.00000 0.00016 0.00000
0.00003 0.00007 0.99919 0.00000 0.00000 0.00006 0.00066
0.04775 0.00031 0.00000 0.94850 0.00000 0.00075 0.00269
0.00014 0.99820 0.00125 0.00034 0.00000 0.00001 0.00007
0.00158 0.00017 0.00790 0.60079 0.00146 0.22471 0.16339
0.98378 0.00027 0.00302 0.01030 0.00000 0.00182 0.00080
0.00029 0.00014 0.96453 0.00002 0.00005 0.00137 0.03361
0.03723 0.00029 0.00626 0.11878 0.00013 0.83262 0.00469
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00001 0.99686 0.00000 0.00001 0.00303 0.00009
0.00000 0.00000 0.00008 0.00000 0.00000 0.99990 0.00002
0.97360 0.00015 0.00353 0.01082 0.00000 0.00481 0.00710
0.01042 0.00018 0.00002 0.97009 0.00000 0.01921 0.00008
0.00009 0.00003 0.99612 0.00000 0.00002 0.00154 0.00220
0.99685 0.00008 0.00005 0.00247 0.00000 0.00006 0.00049
0.00000 0.99993 0.00000 0.00000 0.00005 0.00000 0.00001
0.00003 0.00018 0.00798 0.00007 0.00483 0.00065 0.98626
0.00001 0.00009 0.00028 0.99961 0.00000 0.00001 0.00000
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00000 0.00127 0.00003 0.00000 0.99749 0.00019 0.00100
0.00000 0.99998 0.00000 0.00001 0.00000 0.00000 0.00000
0.07530 0.50863 0.01734 0.26819 0.00201 0.10042 0.02811
0.00433 0.00017 0.00017 0.99070 0.00001 0.00071 0.00392
0.00000 0.00000 0.00727 0.00000 0.00025 0.00038 0.99210
0.00000 0.00000 0.00000 0.00000 0.99996 0.00000 0.00003
0.00058 0.01156 0.00757 0.00109 0.00732 0.00147 0.97042
0.99867 0.00000 0.00000 0.00133 0.00000 0.00000 0.00000
0.00000 0.00002 0.99785 0.00000 0.00000 0.00003 0.00210
0.00000 0.00000 0.00000 0.00000 0.99997 0.00000 0.00003
0.03833 0.00214 0.00093 0.95120 0.00005 0.00562 0.00173
0.00001 0.00007 0.00023 0.00001 0.99538 0.00018 0.00412
0.00210 0.00048 0.00059 0.00098 0.00001 0.00283 0.99300
0.00000 0.00006 0.00318 0.00003 0.00004 0.00026 0.99643
0.01610 0.00259 0.00007 0.97854 0.00000 0.00245 0.00024
0.00007 0.00024 0.00780 0.00107 0.00012 0.98979 0.00090
0.01222 0.61375 0.35896 0.00012 0.00004 0.01360 0.00130
0.00137 0.00091 0.00325 0.00277 0.00050 0.98865 0.00255
0.00075 0.99848 0.00063 0.00002 0.00000 0.00000 0.00013
0.00006 0.00014 0.00177 0.00025 0.00004 0.99459 0.00315
0.00000 0.00008 0.00003 0.00022 0.00003 0.99955 0.00009
0.00152 0.00194 0.97234 0.00012 0.00009 0.02097 0.00302
0.00077 0.00107 0.00047 0.00278 0.00004 0.99447 0.00040
0.00095 0.00000 0.00019 0.00025 0.00001 0.00001 0.99858
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.03399 0.53911 0.00731 0.07269 0.00062 0.32332 0.02297
0.00002 0.99016 0.00015 0.00015 0.00318 0.00017 0.00617
0.00052 0.00250 0.10968 0.00008 0.00196 0.00708 0.87818
0.00030 0.00073 0.11372 0.00229 0.01062 0.03889 0.83345
0.00046 0.00014 0.00000 0.99940 0.00000 0.00000 0.00001
0.00005 0.00023 0.92978 0.00053 0.00102 0.06189 0.00651
0.01466 0.00006 0.00336 0.00152 0.00001 0.00123 0.97917
0.00074 0.00044 0.01437 0.00044 0.00002 0.00415 0.97984
0.00001 0.00048 0.97057 0.00002 0.00584 0.02211 0.00097
0.00103 0.00010 0.98856 0.00009 0.00001 0.00114 0.00908
0.04823 0.00026 0.00107 0.92161 0.00007 0.00546 0.02331
0.00042 0.00000 0.00586 0.99027 0.00000 0.00128 0.00217
0.00000 0.98942 0.00043 0.00000 0.00037 0.00533 0.00444
0.00019 0.00202 0.69992 0.00071 0.02671 0.26184 0.00861
0.00133 0.00031 0.00046 0.98718 0.00003 0.00129 0.00941
0.00430 0.00284 0.68388 0.00109 0.00529 0.27069 0.03191
0.00026 0.99014 0.00038 0.00006 0.00002 0.00140 0.00774
0.00176 0.00003 0.01924 0.00122 0.00011 0.01873 0.95891
0.96976 0.00033 0.00133 0.01837 0.00000 0.00059 0.00962
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00001 0.00001 0.00030 0.00089 0.00007 0.99834 0.00037
0.00013 0.00010 0.98865 0.00001 0.00000 0.00898 0.00212
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00542 0.00145 0.01426 0.00140 0.00004 0.00395 0.97349
0.04356 0.00004 0.00000 0.95637 0.00000 0.00003 0.00001
0.00000 0.00001 0.00019 0.00000 0.00000 0.99980 0.00000
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00000 0.00004 0.00100 0.00001 0.00013 0.99871 0.00010
0.00065 0.00017 0.00372 0.00010 0.00010 0.98972 0.00554
0.05053 0.31613 0.07472 0.11296 0.23978 0.06952 0.13636
0.02097 0.00019 0.00492 0.00122 0.00000 0.00007 0.97262
0.00400 0.81715 0.02943 0.02858 0.03571 0.05646 0.02867
0.00014 0.00381 0.95575 0.00003 0.00693 0.01817 0.01518
0.00000 0.00000 0.99690 0.00288 0.00001 0.00007 0.00015
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.98905 0.00011 0.00009 0.01010 0.00000 0.00030 0.00035
0.00317 0.00022 0.98356 0.00013 0.00053 0.00905 0.00334
0.00000 0.00000 0.00000 0.00000 0.99992 0.00000 0.00008
0.00012 0.00073 0.00013 0.99793 0.00007 0.00065 0.00037
0.00065 0.00028 0.99478 0.00003 0.00002 0.00263 0.00161
0.00002 0.00001 0.00003 0.00002 0.00021 0.00007 0.99964
0.00008 0.00536 0.00023 0.00018 0.88771 0.00037 0.10606
0.86741 0.00081 0.00018 0.12750 0.00000 0.00098 0.00313
0.00011 0.00528 0.00202 0.00055 0.93491 0.00105 0.05609
0.02560 0.00212 0.94442 0.00168 0.00014 0.00737 0.01868
0.00000 0.00076 0.00216 0.00092 0.01227 0.00037 0.98352
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00000 0.00028 0.00002 0.00000 0.99301 0.00023 0.00647
0.00013 0.00001 0.99753 0.00000 0.00000 0.00215 0.00018
0.00000 0.99971 0.00000 0.00003 0.00013 0.00002 0.00011
0.04645 0.00393 0.00356 0.90235 0.00055 0.03874 0.00442
0.00911 0.98708 0.00001 0.00366 0.00000 0.00008 0.00007
0.00284 0.00018 0.00072 0.00041 0.00051 0.00043 0.99491
0.00000 0.00000 0.00001 0.00001 0.00004 0.99992 0.00002
0.99978 0.00003 0.00002 0.00012 0.00000 0.00000 0.00005
0.00644 0.73941 0.01712 0.02510 0.12195 0.02569 0.06429
0.00213 0.94299 0.00967 0.01028 0.00114 0.02377 0.01002
0.00003 0.00000 0.01504 0.00000 0.00001 0.00020 0.98472
0.00000 0.00060 0.00042 0.00003 0.99550 0.00304 0.00041
0.00000 0.00000 0.00028 0.00000 0.00009 0.99962 0.00000
0.00013 0.00033 0.00625 0.00076 0.00024 0.99141 0.00088
0.00000 0.00000 0.00003 0.00001 0.00001 0.99994 0.00001
0.00000 0.00005 0.00000 0.00003 0.99971 0.00005 0.00016
0.00493 0.00011 0.00270 0.04371 0.00008 0.01826 0.93022
0.00001 0.99993 0.00000 0.00000 0.00000 0.00000 0.00006
0.02210 0.00772 0.01240 0.01880 0.04685 0.01678 0.87535
0.00020 0.00061 0.98972 0.00001 0.00001 0.00195 0.00752
0.99607 0.00000 0.00009 0.00227 0.00000 0.00004 0.00153
0.00004 0.00002 0.99827 0.00000 0.00000 0.00109 0.00058
0.00000 0.00002 0.00002 0.00004 0.00217 0.00001 0.99773
0.88989 0.00191 0.00298 0.07998 0.00001 0.01800 0.00723
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00432 0.00036 0.00000 0.99516 0.00000 0.00002 0.00015
0.99928 0.00003 0.00010 0.00014 0.00000 0.00030 0.00015
0.19939 0.77978 0.00394 0.00005 0.00000 0.00033 0.01651
0.00001 0.00047 0.99088 0.00000 0.00083 0.00599 0.00182
0.00001 0.99028 0.00014 0.00012 0.00249 0.00074 0.00623
0.00346 0.00198 0.01246 0.00068 0.00132 0.01665 0.96344
0.00066 0.00077 0.01553 0.00026 0.95004 0.01202 0.02072
0.01224 0.00004 0.00025 0.98561 0.00000 0.00123 0.00063
0.00035 0.99616 0.00003 0.00176 0.00000 0.00035 0.00135
0.99984 0.00001 0.00001 0.00002 0.00000 0.00000 0.00012
0.00288 0.00056 0.99085 0.00001 0.00000 0.00073 0.00498
0.00000 0.99992 0.00000 0.00000 0.00008 0.00000 0.00000
0.00000 0.00009 0.00005 0.00002 0.96882 0.00031 0.03070
0.04085 0.00031 0.00012 0.95142 0.00001 0.00126 0.00603
0.96517 0.00018 0.00004 0.03440 0.00000 0.00003 0.00018
0.00000 0.00000 0.00000 0.00000 0.99996 0.00000 0.00004
0.00000 0.00120 0.00025 0.00054 0.00229 0.99189 0.00382
0.00498 0.00002 0.00018 0.98269 0.00002 0.01015 0.00196
0.00347 0.65809 0.03590 0.00554 0.09903 0.06224 0.13574
0.16485 0.01190 0.00504 0.11180 0.15967 0.44542 0.10133
0.00786 0.00025 0.00006 0.99046 0.00000 0.00073 0.00064
0.00000 0.00001 0.00000 0.00000 0.99986 0.00000 0.00012
0.00003 0.00159 0.03762 0.00010 0.00285 0.95505 0.00277
0.00412 0.00018 0.01669 0.00133 0.00110 0.01525 0.96132
0.97355 0.00001 0.00007 0.02520 0.00000 0.00015 0.00102
0.00060 0.00003 0.97978 0.00030 0.00080 0.01478 0.00370
0.00019 0.00326 0.00091 0.00092 0.00095 0.99313 0.00065
0.00017 0.00000 0.00001 0.99930 0.00000 0.00006 0.00046
0.99450 0.00000 0.00004 0.00467 0.00000 0.00042 0.00037
0.00101 0.00169 0.00184 0.00262 0.00020 0.97815 0.01448
0.00033 0.99291 0.00000 0.00079 0.00001 0.00594 0.00001
0.99509 0.00002 0.00114 0.00192 0.00000 0.00000 0.00183
0.00044 0.99717 0.00078 0.00007 0.00009 0.00023 0.00122
0.88513 0.00018 0.02731 0.02197 0.00003 0.03523 0.03017
0.00016 0.99853 0.00039 0.00016 0.00000 0.00067 0.00008
0.00575 0.00007 0.00000 0.99412 0.00000 0.00000 0.00005
0.00000 0.00003 0.00032 0.00003 0.00015 0.99937 0.00010
0.00446 0.00405 0.90582 0.00088 0.00093 0.03556 0.04831
0.00012 0.00002 0.00005 0.99875 0.00000 0.00004 0.00101
0.00018 0.00002 0.00055 0.00065 0.00002 0.99820 0.00037
0.00076 0.00001 0.99836 0.00001 0.00000 0.00011 0.00074
0.00000 0.00002 0.00000 0.00000 0.99996 0.00000 0.00001
0.00000 0.00000 0.00021 0.00000 0.99907 0.00001 0.00070
0.00000 0.99939 0.00010 0.00025 0.00000 0.00026 0.00000
0.00345 0.00103 0.00117 0.00159 0.02074 0.00596 0.96607
0.00000 0.99995 0.00000 0.00002 0.00000 0.00001 0.00002
0.00072 0.00003 0.99666 0.00014 0.00002 0.00234 0.00010
0.96042 0.00001 0.00111 0.03212 0.00000 0.00077 0.00556
0.02435 0.00000 0.00001 0.97364 0.00000 0.00002 0.00198
0.99950 0.00002 0.00007 0.00038 0.00000 0.00001 0.00002
0.04340 0.07305 0.14149 0.07100 0.07906 0.43469 0.15731
0.97758 0.00010 0.00037 0.02097 0.00000 0.00006 0.00092
0.00662 0.00762 0.00528 0.00184 0.00316 0.09792 0.87757
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.03777 0.00002 0.01284 0.00092 0.00022 0.00322 0.94501
0.00000 0.00000 0.00000 0.00000 0.99995 0.00000 0.00004
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00000 0.00029 0.00011 0.00003 0.99749 0.00031 0.00177
0.00000 0.00000 0.00000 0.00000 0.99995 0.00001 0.00004
0.99658 0.00015 0.00051 0.00081 0.00000 0.00002 0.00192
0.00035 0.00053 0.00056 0.00112 0.00006 0.99601 0.00137
0.00011 0.00112 0.02441 0.00012 0.00081 0.00051 0.97291
0.00006 0.99583 0.00041 0.00015 0.00000 0.00291 0.00065
0.00001 0.00082 0.00018 0.99876 0.00000 0.00023 0.00000
0.00013 0.00016 0.00000 0.99948 0.00000 0.00021 0.00002
0.00758 0.00010 0.02011 0.00520 0.00040 0.00587 0.96075
0.00009 0.00010 0.99653 0.00005 0.00001 0.00240 0.00082
0.00000 0.00002 0.00045 0.00001 0.98694 0.00013 0.01246
0.00001 0.00010 0.00134 0.00001 0.97356 0.00074 0.02424
0.00022 0.00048 0.02530 0.00298 0.00511 0.00694 0.95897
0.05360 0.32448 0.07511 0.11587 0.22445 0.06746 0.13904
0.98971 0.00004 0.00356 0.00620 0.00000 0.00007 0.00041
0.99581 0.00019 0.00014 0.00197 0.00000 0.00034 0.00156
0.00046 0.00034 0.03372 0.00049 0.00024 0.00261 0.96214
0.00477 0.00123 0.98135 0.00082 0.00022 0.00599 0.00563
0.00064 0.00026 0.01118 0.00192 0.00032 0.00822 0.97746
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00026 0.00002 0.00159 0.00011 0.00032 0.00040 0.99730
0.00288 0.00008 0.00015 0.99510 0.00000 0.00020 0.00160
0.00959 0.00002 0.00548 0.00170 0.00024 0.00118 0.98178
0.00001 0.00000 0.00000 0.99994 0.00000 0.00001 0.00004
0.00000 0.00003 0.99613 0.00000 0.00002 0.00044 0.00338
0.00000 0.00006 0.00000 0.00000 0.97890 0.00003 0.02101
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00004 0.00001 0.00251 0.00002 0.00000 0.99727 0.00015
0.00000 0.00000 0.99961 0.00000 0.00000 0.00001 0.00037
0.01528 0.00249 0.97561 0.00035 0.00001 0.00070 0.00555
0.00001 0.00006 0.99883 0.00005 0.00011 0.00057 0.00038
0.99896 0.00000 0.00005 0.00081 0.00000 0.00009 0.00009
0.00005 0.00048 0.00231 0.00033 0.00005 0.99625 0.00053
0.00000 0.00011 0.00000 0.00000 0.99835 0.00103 0.00051
0.00000 0.00000 0.00001 0.00000 0.99991 0.00000 0.00008
0.07487 0.77673 0.00850 0.11035 0.00002 0.01833 0.01120
0.00001 0.00004 0.98979 0.00000 0.00000 0.00038 0.00978
0.00088 0.00000 0.09334 0.00122 0.00059 0.89312 0.01085
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00619 0.00047 0.00002 0.99245 0.00000 0.00028 0.00058
0.09416 0.77665 0.10727 0.01192 0.00003 0.00634 0.00364
0.00000 0.00000 0.00000 0.00000 0.90995 0.00000 0.09005
0.00000 0.00004 0.99920 0.00000 0.00001 0.00047 0.00028
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.11968 0.00040 0.00007 0.87526 0.00000 0.00110 0.00348
0.99971 0.00006 0.00008 0.00002 0.00000 0.00000 0.00012
0.00723 0.00011 0.00006 0.99189 0.00000 0.00040 0.00031
0.01245 0.00132 0.05313 0.00147 0.03837 0.04663 0.84661
0.00090 0.00033 0.00261 0.00219 0.00089 0.99050 0.00258
0.02730 0.02018 0.03270 0.00438 0.00359 0.86303 0.04882
0.00562 0.83262 0.01848 0.13108 0.00000 0.00837 0.00382
0.00000 0.99668 0.00012 0.00004 0.00292 0.00011 0.00011
0.00009 0.00224 0.02619 0.00038 0.00402 0.00908 0.95800
0.00157 0.00092 0.01694 0.01214 0.00001 0.96616 0.00225
0.00000 0.00001 0.00003 0.00003 0.00008 0.99982 0.00003
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00024 0.00028 0.00084 0.00029 0.01065 0.00074 0.98696
0.00000 0.00002 0.00150 0.00000 0.00001 0.00002 0.99845
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00088 0.00000 0.00002 0.99798 0.00001 0.00086 0.00024
0.00053 0.70773 0.03272 0.00353 0.12950 0.05284 0.07315
0.02874 0.01567 0.28501 0.05720 0.06408 0.03574 0.51355
0.00061 0.00510 0.01375 0.97988 0.00003 0.00047 0.00016
0.00000 0.00000 0.00021 0.00005 0.00015 0.99957 0.00002
0.01685 0.00523 0.02801 0.01047 0.00294 0.05093 0.88557
0.00085 0.00031 0.98554 0.00003 0.00004 0.00098 0.01225
0.09712 0.00053 0.00042 0.88787 0.00002 0.00089 0.01315
0.00009 0.00028 0.00539 0.00020 0.00065 0.99175 0.00164
0.00000 0.00000 0.00000 0.00000 0.99952 0.00000 0.00048
0.99977 0.00001 0.00004 0.00005 0.00000 0.00000 0.00013
0.03975 0.00004 0.01978 0.00777 0.00000 0.00014 0.93252
0.00000 0.00001 0.00071 0.00001 0.00000 0.99923 0.00003
0.00002 0.00011 0.99691 0.00000 0.00000 0.00029 0.00267
0.00079 0.00000 0.00000 0.99919 0.00000 0.00000 0.00001
0.00124 0.00000 0.00000 0.99827 0.00000 0.00040 0.00008
0.00014 0.00011 0.00121 0.00058 0.00275 0.00184 0.99337
0.00099 0.00000 0.00002 0.99879 0.00000 0.00013 0.00007
0.00000 0.00000 0.00028 0.00000 0.96512 0.00000 0.03460
0.00001 0.00010 0.41831 0.00003 0.00025 0.00280 0.57849
0.01358 0.72942 0.11308 0.00120 0.00772 0.11569 0.01931
0.00306 0.99308 0.00079 0.00081 0.00001 0.00089 0.00135
0.00012 0.00023 0.99877 0.00001 0.00000 0.00029 0.00059
0.91593 0.00079 0.00320 0.05623 0.00011 0.01057 0.01317
0.00000 0.25125 0.00020 0.00000 0.67934 0.00012 0.06908
0.00001 0.00001 0.00009 0.00013 0.00000 0.99964 0.00012
0.99995 0.00000 0.00001 0.00002 0.00000 0.00000 0.00001
0.00005 0.00100 0.03138 0.00058 0.69607 0.00918 0.26175
0.05028 0.35323 0.07527 0.10492 0.22137 0.06796 0.12696
0.00000 0.00003 0.00002 0.00000 0.99994 0.00000 0.00000
0.00001 0.00062 0.00309 0.00009 0.98351 0.00070 0.01199
0.99936 0.00002 0.00041 0.00000 0.00000 0.00000 0.00020
0.00380 0.00126 0.91484 0.00063 0.00088 0.05068 0.02791
0.00000 0.99992 0.00000 0.00000 0.00000 0.00000 0.00008
0.91539 0.00021 0.00081 0.06463 0.00012 0.01100 0.00783
0.02590 0.00046 0.96440 0.00038 0.00001 0.00091 0.00795
0.02992 0.00158 0.00031 0.95515 0.00001 0.00934 0.00369
0.00000 0.00000 0.00002 0.00000 0.00761 0.00055 0.99182
0.97135 0.00148 0.00440 0.00670 0.00011 0.00465 0.01132
0.00019 0.00012 0.99600 0.00003 0.00000 0.00005 0.00360
0.00001 0.00001 0.99900 0.00000 0.00000 0.00062 0.00035
0.00000 0.00000 0.00356 0.00001 0.00009 0.99632 0.00001
0.00007 0.00210 0.01665 0.00037 0.00633 0.96939 0.00509
