# Country Folk Indie Jazz Metal Pop Rock
0.00000 0.00000 0.00126 0.00000 0.00305 0.00141 0.99427
0.00000 0.00000 0.00029 0.00003 0.00000 0.90703 0.09265
0.01504 0.00000 0.00000 0.44224 0.00000 0.53037 0.01234
0.00000 0.00000 0.00001 0.00011 0.00042 0.14719 0.85227
0.08871 0.00016 0.00035 0.14770 0.00042 0.48044 0.28222
0.00000 0.00000 0.00002 0.00000 0.00062 0.00387 0.99548
0.00031 0.00014 0.00512 0.00594 0.00003 0.14321 0.84525
0.01002 0.00000 0.00000 0.95158 0.00000 0.01525 0.02315
0.12703 0.00107 0.00016 0.13520 0.01592 0.55058 0.17004
0.00002 0.00000 0.00000 0.00062 0.00002 0.01941 0.97994
0.00021 0.00000 0.00000 0.00239 0.00001 0.99599 0.00140
0.00353 0.00000 0.00000 0.00059 0.00001 0.50583 0.49005
0.18069 0.00001 0.00000 0.03521 0.00000 0.57750 0.20658
0.00000 0.00000 0.00000 0.00000 0.00000 0.00007 0.99993
0.00000 0.00000 0.00000 0.00000 0.00000 0.99911 0.00089
0.00037 0.02643 0.07880 0.00091 0.11456 0.25071 0.52821
0.02481 0.00000 0.00007 0.00100 0.00002 0.50255 0.47156
0.00000 0.00000 0.00000 0.00757 0.00000 0.00009 0.99233
0.03833 0.00001 0.00005 0.50887 0.00004 0.10335 0.34934
0.00004 0.00001 0.00294 0.00414 0.00002 0.09855 0.89430
0.00000 0.00000 0.00000 0.00000 0.00001 0.99514 0.00485
0.00004 0.00000 0.00000 0.00028 0.00000 0.96422 0.03546
0.00115 0.00000 0.00000 0.00053 0.00002 0.00817 0.99012
0.01113 0.00000 0.00004 0.02932 0.00356 0.06013 0.89583
0.00000 0.00000 0.00000 0.00001 0.00000 0.99906 0.00092
0.93143 0.00001 0.00000 0.01831 0.00003 0.00210 0.04812
0.00005 0.00000 0.00000 0.00277 0.00002 0.00839 0.98876
0.00000 0.00000 0.00000 0.00000 0.00014 0.51711 0.48275
0.00038 0.00000 0.00000 0.00000 0.00000 0.06088 0.93874
0.00000 0.00001 0.00183 0.00002 0.00813 0.00457 0.98544
0.00000 0.00000 0.00067 0.00032 0.00470 0.00064 0.99367
0.00927 0.03922 0.73484 0.05088 0.00253 0.08576 0.07750
0.01037 0.00000 0.00000 0.60831 0.00000 0.36975 0.01156
0.23556 0.00100 0.00030 0.46356 0.00024 0.00359 0.29574
0.11045 0.00400 0.00123 0.11164 0.00043 0.58647 0.18578
0.00001 0.00029 0.00325 0.00345 0.00000 0.97486 0.01814
0.00000 0.00001 0.00010 0.00000 0.00990 0.05256 0.93742
0.00003 0.00000 0.00265 0.00367 0.00000 0.06467 0.92898
0.52697 0.01012 0.00072 0.03615 0.00399 0.19024 0.23181
0.00049 0.00048 0.01217 0.00594 0.00019 0.54658 0.43415
0.00000 0.00000 0.00000 0.00000 0.00000 0.99985 0.00015
0.00128 0.00000 0.00028 0.01054 0.00029 0.02450 0.96311
0.00000 0.00000 0.00002 0.00000 0.00008 0.00016 0.99974
0.02016 0.00004 0.00045 0.02375 0.00069 0.85532 0.09959
0.00000 0.00000 0.00001 0.00000 0.00005 0.00011 0.99983
0.07208 0.00207 0.00015 0.43831 0.00004 0.40166 0.08569
0.02162 0.00060 0.07605 0.00009 0.00171 0.05734 0.84261
0.00000 0.00000 0.00113 0.04160 0.00000 0.94845 0.00882
0.00483 0.00000 0.00000 0.51401 0.00000 0.00734 0.47382
0.00720 0.00000 0.00000 0.31202 0.00000 0.65246 0.02832
0.00608 0.00000 0.00000 0.97298 0.00000 0.01103 0.00990
0.01129 0.00101 0.00018 0.17390 0.00053 0.67871 0.13438
0.00000 0.00000 0.00000 0.00000 0.00005 0.00032 0.99962
0.01561 0.01543 0.02403 0.07830 0.18000 0.15688 0.52975
0.00000 0.00010 0.00137 0.00000 0.02062 0.00337 0.97454
0.01119 0.00001 0.00000 0.00016 0.00000 0.07090 0.91774
0.14393 0.00055 0.00020 0.62815 0.00030 0.15489 0.07198
0.00468 0.00048 0.00003 0.77124 0.00011 0.12462 0.09885
0.09001 0.00002 0.00028 0.00103 0.00015 0.05177 0.85674
0.00001 0.00004 0.00001 0.00161 0.00114 0.99566 0.00153
0.00000 0.00000 0.00000 0.00000 0.00216 0.00003 0.99782
0.00410 0.00000 0.00018 0.00001 0.00009 0.00860 0.98702
0.00005 0.00000 0.00370 0.00045 0.00001 0.94229 0.05350
0.00001 0.00014 0.00179 0.00071 0.00001 0.50350 0.49385
0.41756 0.00000 0.00000 0.00005 0.00000 0.21016 0.37223
0.00001 0.00085 0.00215 0.00014 0.00001 0.98461 0.01223
0.00013 0.00000 0.00000 0.00459 0.00000 0.98981 0.00546
0.00154 0.00002 0.00007 0.00027 0.00005 0.13811 0.85994
0.00000 0.00000 0.00000 0.00000 0.97528 0.00000 0.02471
0.00083 0.00000 0.00000 0.93422 0.00000 0.04294 0.02201
0.00038 0.00010 0.44526 0.00247 0.00344 0.01437 0.53399
0.00000 0.00000 0.00037 0.00000 0.00226 0.02463 0.97274
0.00001 0.00000 0.00000 0.00577 0.00000 0.99334 0.00088
0.01883 0.01487 0.02360 0.09881 0.15418 0.17130 0.51842
0.25700 0.00681 0.11214 0.00542 0.00394 0.20884 0.40585
0.00001 0.00000 0.00000 0.00006 0.00003 0.00008 0.99983
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00479 0.00000 0.00000 0.00723 0.00048 0.01493 0.97256
0.00225 0.00000 0.00000 0.00003 0.00001 0.00192 0.99580
0.00570 0.00000 0.00007 0.00699 0.00279 0.03009 0.95436
0.00702 0.00000 0.00001 0.60102 0.00001 0.01117 0.38076
0.20551 0.00078 0.00006 0.39965 0.00013 0.38084 0.01304
0.00101 0.00275 0.00194 0.02123 0.00011 0.89940 0.07358
0.00442 0.00002 0.00000 0.99259 0.00000 0.00122 0.00175
0.01660 0.00094 0.00223 0.45839 0.00000 0.49391 0.02793
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00315 0.00000 0.00000 0.98277 0.00000 0.00991 0.00416
0.00520 0.00000 0.00010 0.00628 0.00022 0.05003 0.93816
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.01292 0.00223 0.00098 0.24751 0.00002 0.68186 0.05448
0.01780 0.01679 0.02592 0.09071 0.17139 0.16889 0.50850
0.08888 0.03965 0.01958 0.26061 0.01705 0.22440 0.34983
0.00224 0.00000 0.00000 0.00341 0.00000 0.84189 0.15245
0.56713 0.00004 0.00001 0.04626 0.00024 0.00667 0.37966
0.00000 0.00000 0.00000 0.00000 0.00000 0.08786 0.91214
0.00088 0.00000 0.00003 0.00566 0.00058 0.00272 0.99014
0.00697 0.00000 0.00002 0.29729 0.00003 0.48548 0.21022
0.00000 0.00000 0.00000 0.00000 0.00357 0.00001 0.99642
0.06740 0.29046 0.00253 0.25478 0.00014 0.29071 0.09398
0.00000 0.00088 0.01155 0.00000 0.00002 0.56846 0.41909
0.00000 0.00000 0.00000 0.00016 0.00000 0.99914 0.00070
0.00205 0.00000 0.00017 0.00004 0.00001 0.00236 0.99537
0.00228 0.00001 0.00008 0.00317 0.00250 0.92846 0.06350
0.01910 0.01498 0.02385 0.09926 0.15146 0.17226 0.51908
0.00000 0.00000 0.00000 0.00000 0.00000 0.00742 0.99258
0.02048 0.00000 0.00005 0.00282 0.00224 0.04316 0.93124
0.01475 0.00007 0.00001 0.89864 0.00239 0.06164 0.02251
0.00000 0.00000 0.00002 0.00000 0.00255 0.14760 0.84982
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00031 0.00015 0.00179 0.03727 0.00027 0.76953 0.19068
0.00997 0.01511 0.00069 0.23859 0.00253 0.67962 0.05349
0.00000 0.00000 0.00000 0.00000 0.00013 0.00013 0.99974
0.00024 0.00321 0.00206 0.00126 0.64833 0.12230 0.22259
0.00000 0.00000 0.00000 0.00000 0.00000 0.00423 0.99577
0.00051 0.00000 0.00000 0.96818 0.00000 0.01479 0.01652
0.87697 0.00001 0.00000 0.00728 0.00000 0.03644 0.07929
0.00098 0.00000 0.00000 0.98668 0.00000 0.01095 0.00140
0.99839 0.00000 0.00000 0.00032 0.00000 0.00075 0.00054
0.00004 0.00004 0.00006 0.00001 0.00032 0.01779 0.98174
0.00000 0.00000 0.00000 0.00004 0.00000 0.00252 0.99744
0.01486 0.00004 0.00004 0.00628 0.00015 0.46355 0.51509
0.18210 0.00711 0.00223 0.17014 0.00162 0.42750 0.20930
0.00000 0.00000 0.00000 0.00018 0.00000 0.99760 0.00221
0.00002 0.00000 0.00123 0.00000 0.00005 0.16229 0.83642
0.00007 0.00037 0.01093 0.00024 0.46225 0.02424 0.50190
0.00003 0.00024 0.00010 0.01322 0.00000 0.97659 0.00982
0.00043 0.00007 0.00022 0.00098 0.00057 0.36618 0.63154
0.97380 0.00000 0.00000 0.00170 0.00000 0.00152 0.02297
0.89961 0.00003 0.00000 0.00499 0.00003 0.05050 0.04484
0.00002 0.00000 0.00010 0.00000 0.00011 0.79744 0.20233
0.00004 0.00000 0.00007 0.00007 0.00105 0.00009 0.99867
0.95508 0.00002 0.00000 0.00036 0.00001 0.02067 0.02385
0.00072 0.00013 0.00015 0.00469 0.00020 0.49194 0.50216
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00007 0.00000 0.00003 0.00013 0.00013 0.01342 0.98622
0.01544 0.00003 0.00000 0.86738 0.00001 0.10940 0.00773
0.40339 0.00039 0.00029 0.19647 0.00103 0.04028 0.35813
0.00000 0.00000 0.00000 0.00000 0.00000 0.00005 0.99995
0.00002 0.00002 0.03219 0.00089 0.00038 0.01174 0.95476
0.00000 0.00000 0.00002 0.00001 0.00000 0.00107 0.99889
0.00006 0.00002 0.05159 0.00015 0.03694 0.01163 0.89960
0.00260 0.11388 0.04736 0.01663 0.00354 0.44505 0.37093
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.01073 0.00000 0.00004 0.02120 0.00062 0.63012 0.33729
0.03247 0.00135 0.00029 0.23430 0.00012 0.71536 0.01611
0.00224 0.00001 0.00002 0.67923 0.00004 0.09832 0.22014
0.10627 0.00137 0.00002 0.06659 0.00026 0.23787 0.58762
0.00001 0.00041 0.00087 0.00007 0.94728 0.00702 0.04433
0.00158 0.00002 0.00000 0.05100 0.00001 0.92145 0.02594
0.04713 0.00006 0.00002 0.86869 0.00013 0.03514 0.04883
0.00139 0.00360 0.04368 0.00440 0.04841 0.21847 0.68005
0.00705 0.00000 0.00001 0.10290 0.00011 0.00222 0.88770
0.00620 0.00000 0.00000 0.98310 0.00000 0.00410 0.00660
0.00178 0.00475 0.81281 0.00038 0.00748 0.04898 0.12381
0.00224 0.00000 0.00000 0.98326 0.00000 0.00663 0.00787
0.00000 0.00000 0.00000 0.00000 0.00000 0.00196 0.99803
0.00012 0.00000 0.00094 0.00003 0.00034 0.88216 0.11641
0.01125 0.00002 0.00001 0.53650 0.00000 0.43736 0.01486
0.00004 0.68852 0.00340 0.00083 0.00011 0.29944 0.00766
0.00039 0.00000 0.00000 0.00045 0.00004 0.55563 0.44348
0.00000 0.00000 0.00000 0.00000 0.00003 0.00012 0.99984
0.00009 0.00000 0.00000 0.00299 0.00001 0.17842 0.81848
0.01221 0.00000 0.00001 0.00339 0.00003 0.01982 0.96453
0.00633 0.00000 0.00000 0.00098 0.00000 0.57221 0.42047
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00002 0.02715 0.40734 0.00001 0.00507 0.21056 0.34986
0.61747 0.00803 0.00379 0.01315 0.00041 0.23689 0.12027
0.00705 0.00005 0.00001 0.57610 0.00002 0.35191 0.06487
0.02597 0.00000 0.00000 0.94457 0.00000 0.02361 0.00585
0.00714 0.00002 0.00000 0.34369 0.00004 0.60486 0.04424
0.00002 0.00004 0.00011 0.00109 0.04443 0.00222 0.95208
0.03486 0.00011 0.00001 0.90283 0.00000 0.05138 0.01080
0.02722 0.00000 0.00000 0.76040 0.00002 0.05904 0.15332
0.00003 0.00134 0.19512 0.00030 0.00073 0.00860 0.79390
0.04785 0.00030 0.00012 0.74261 0.00003 0.17043 0.03867
0.00115 0.00006 0.00015 0.02783 0.00104 0.34140 0.62837
0.01390 0.01005 0.00500 0.00147 0.14059 0.53368 0.29530
0.00293 0.00000 0.00010 0.00030 0.00907 0.09424 0.89335
0.02266 0.00555 0.00027 0.00098 0.00009 0.87658 0.09387
0.02101 0.00000 0.00002 0.15833 0.00000 0.06251 0.75812
0.00012 0.06613 0.00818 0.12463 0.54819 0.01824 0.23450
0.00816 0.00000 0.00002 0.89966 0.00000 0.00686 0.08529
0.00018 0.00007 0.00286 0.00001 0.00002 0.17259 0.82427
0.00000 0.00000 0.00000 0.00041 0.00037 0.99917 0.00004
0.00000 0.00000 0.00000 0.00000 0.00000 0.00011 0.99989
0.00081 0.00011 0.00001 0.00359 0.00010 0.98861 0.00676
0.00000 0.00000 0.00013 0.00002 0.00020 0.00190 0.99774
0.00000 0.00000 0.00000 0.00000 0.00000 0.01219 0.98780
0.00152 0.00000 0.00000 0.93277 0.00000 0.04816 0.01755
0.00211 0.00000 0.00000 0.00591 0.00000 0.98164 0.01034
0.02518 0.00108 0.05936 0.00915 0.00672 0.03052 0.86799
0.00000 0.00000 0.00003 0.00001 0.00004 0.06051 0.93941
0.02149 0.00007 0.00002 0.49081 0.00000 0.46261 0.02501
0.00259 0.00000 0.00000 0.00058 0.00012 0.00393 0.99279
0.00000 0.00000 0.00163 0.00003 0.00086 0.00041 0.99707
0.00000 0.00000 0.00001 0.00000 0.00159 0.08138 0.91702
0.00003 0.00000 0.00000 0.00126 0.00001 0.00490 0.99380
0.00600 0.00011 0.00207 0.00115 0.00009 0.75357 0.23701
0.00315 0.02943 0.09502 0.07971 0.01178 0.33829 0.44263
0.00714 0.02487 0.24899 0.00224 0.11552 0.06026 0.54100
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00195 0.04822 0.09375 0.00035 0.01674 0.01120 0.82778
0.00501 0.00003 0.00307 0.06418 0.02870 0.08805 0.81097
0.00066 0.67736 0.07563 0.00029 0.00431 0.01746 0.22429
0.01112 0.00000 0.00000 0.88259 0.00000 0.04840 0.05789
0.11337 0.01404 0.00698 0.04020 0.02461 0.07941 0.72139
0.00000 0.00000 0.00000 0.00001 0.00000 0.00703 0.99295
0.13941 0.00013 0.00003 0.66400 0.00017 0.14199 0.05428
0.00387 0.00000 0.00000 0.06191 0.00008 0.59030 0.34384
0.96507 0.00001 0.00001 0.00133 0.00003 0.00827 0.02529
0.00001 0.00000 0.00000 0.00003 0.00002 0.06114 0.93879
0.00003 0.00000 0.00000 0.10629 0.00000 0.20220 0.69147
0.01024 0.00003 0.00001 0.02606 0.00000 0.87179 0.09186
0.00001 0.00000 0.00000 0.00026 0.00656 0.01304 0.98013
0.00110 0.00001 0.00069 0.00041 0.00083 0.80413 0.19282
0.04489 0.00002 0.00001 0.75008 0.00001 0.17012 0.03487
0.00000 0.00000 0.00000 0.00002 0.00000 0.99992 0.00006
0.23401 0.01288 0.00660 0.39202 0.00117 0.21719 0.13614
0.00003 0.00000 0.00000 0.00004 0.00000 0.98698 0.01295
0.00007 0.02112 0.00006 0.00152 0.00001 0.97434 0.00288
0.00000 0.00000 0.00000 0.00000 0.00006 0.01572 0.98422
0.00000 0.00000 0.00000 0.00000 0.00005 0.00000 0.99995
0.00000 0.97849 0.00053 0.00001 0.00002 0.00300 0.01794
0.00000 0.00001 0.01678 0.00000 0.01387 0.00114 0.96820
0.00000 0.00000 0.00002 0.00000 0.01503 0.00002 0.98493
0.18494 0.00828 0.02401 0.03533 0.00804 0.47095 0.26845
0.00002 0.00000 0.00000 0.00000 0.00000 0.99679 0.00319
0.00000 0.00000 0.28843 0.00000 0.00000 0.00024 0.71133
0.03670 0.00259 0.00236 0.56801 0.00083 0.24375 0.14577
0.00006 0.00222 0.98858 0.00041 0.00006 0.00061 0.00806
0.00000 0.00000 0.00005 0.00000 0.00663 0.00004 0.99328
0.00002 0.00000 0.00004 0.00002 0.00118 0.00239 0.99636
0.00001 0.00003 0.00012 0.00007 0.00008 0.20847 0.79123
0.00000 0.00000 0.00000 0.00000 0.98019 0.00001 0.01980
0.00000 0.00000 0.00000 0.00000 0.00000 0.96316 0.03684
0.12907 0.00567 0.00062 0.67366 0.00026 0.17095 0.01977
0.00243 0.00000 0.00002 0.01599 0.00025 0.84930 0.13200
0.00008 0.00877 0.05609 0.00017 0.32607 0.34360 0.26522
0.00141 0.00036 0.00105 0.00402 0.00123 0.81920 0.17274
0.08058 0.00147 0.00021 0.72923 0.00054 0.08213 0.10585
0.00056 0.00001 0.00218 0.00001 0.00007 0.02726 0.96990
0.94767 0.00002 0.00000 0.02098 0.00001 0.01761 0.01372
0.00046 0.00013 0.00304 0.00046 0.00145 0.03093 0.96354
0.01637 0.00000 0.00000 0.95696 0.00000 0.01861 0.00805
0.00146 0.00008 0.00565 0.00449 0.00265 0.02658 0.95909
0.09121 0.00001 0.00001 0.08168 0.00000 0.74480 0.08229
0.00538 0.02098 0.00186 0.00606 0.48543 0.08512 0.39517
0.00000 0.00000 0.00031 0.00000 0.00219 0.00487 0.99263
0.61311 0.00456 0.00119 0.00694 0.00008 0.21628 0.15783
0.00001 0.00000 0.00000 0.00005 0.00003 0.99867 0.00123
0.00000 0.00000 0.00003 0.00000 0.00000 0.00041 0.99955
0.00000 0.00000 0.00000 0.00000 0.00001 0.00254 0.99744
0.00010 0.00000 0.00003 0.00030 0.00307 0.11238 0.88412
0.00027 0.00000 0.00002 0.00000 0.00008 0.00492 0.99471
0.02100 0.00004 0.00009 0.00226 0.00746 0.76229 0.20686
0.00488 0.00015 0.00141 0.02948 0.04130 0.00747 0.91531
0.14549 0.00000 0.00001 0.00192 0.00002 0.11468 0.73788
0.00000 0.00000 0.00000 0.00000 0.98072 0.00000 0.01928
0.17828 0.01335 0.03650 0.13764 0.05957 0.28570 0.28897
0.00002 0.00000 0.00004 0.00110 0.00000 0.49556 0.50328
0.00001 0.00000 0.00019 0.00003 0.00002 0.01254 0.98720
0.00000 0.00000 0.00000 0.00000 0.00000 0.00011 0.99989
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.03996 0.00177 0.00058 0.54929 0.00026 0.31292 0.09522
0.00000 0.00000 0.00000 0.00020 0.00001 0.99973 0.00006
0.01460 0.00517 0.00067 0.00139 0.00002 0.96102 0.01713
0.01227 0.00004 0.00057 0.00012 0.00017 0.96982 0.01700
0.02033 0.00056 0.00514 0.16039 0.00064 0.24409 0.56885
0.00806 0.00000 0.00010 0.01720 0.00002 0.00735 0.96726
0.00000 0.00000 0.00000 0.00000 0.00000 0.99849 0.00151
0.00000 0.00001 0.00095 0.00000 0.00025 0.07902 0.91976
0.00553 0.00091 0.00737 0.00742 0.00340 0.65166 0.32370
0.00004 0.00106 0.00000 0.04200 0.00061 0.95564 0.00064
0.00003 0.00011 0.01643 0.00008 0.00711 0.00504 0.97121
0.00000 0.00000 0.00000 0.00001 0.00000 0.93775 0.06224
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00001 0.00011 0.01338 0.01218 0.00000 0.93520 0.03912
0.00001 0.00000 0.00005 0.00004 0.00064 0.00001 0.99925
0.00428 0.00000 0.00000 0.96062 0.00000 0.02619 0.00892
0.00000 0.00000 0.00000 0.00000 0.00003 0.00002 0.99995
0.06577 0.00000 0.00000 0.00002 0.00000 0.00888 0.92533
0.00664 0.00000 0.00001 0.00073 0.00043 0.88094 0.11125
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00110 0.00000 0.00003 0.00199 0.00003 0.69044 0.30641
0.00001 0.00021 0.17358 0.00001 0.16540 0.00193 0.65887
0.00000 0.00000 0.00000 0.00000 0.00000 0.07947 0.92053
0.02034 0.00158 0.00122 0.27558 0.00031 0.60519 0.09579
0.00432 0.00000 0.00002 0.04485 0.00008 0.70369 0.24705
0.00268 0.00000 0.00000 0.10390 0.00000 0.14211 0.75130
0.04994 0.00000 0.00000 0.88286 0.00000 0.01246 0.05474
0.00767 0.00000 0.00000 0.96513 0.00000 0.02449 0.00270
0.00000 0.00000 0.00000 0.00093 0.00000 0.00032 0.99875
0.05526 0.00029 0.00033 0.44214 0.00030 0.24418 0.25750
0.07430 0.00124 0.00069 0.66029 0.02163 0.10592 0.13593
0.00003 0.00000 0.00001 0.00000 0.00001 0.84972 0.15023
0.00401 0.00003 0.00004 0.17508 0.00085 0.09408 0.72591
0.07551 0.00005 0.00000 0.83130 0.00000 0.05433 0.03881
0.06320 0.00000 0.00001 0.19329 0.00001 0.03433 0.70916
0.00366 0.00251 0.00022 0.01884 0.00001 0.96813 0.00663
0.08267 0.08714 0.02413 0.48646 0.01614 0.18132 0.12213
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00018 0.99981
0.00052 0.00058 0.00892 0.00989 0.00191 0.10700 0.87118
0.00217 0.00034 0.00939 0.03440 0.00176 0.41970 0.53224
0.00006 0.00000 0.00000 0.00066 0.00000 0.00083 0.99845
0.10502 0.00000 0.00000 0.11806 0.00001 0.16365 0.61326
0.00002 0.00000 0.00000 0.00000 0.00000 0.00012 0.99986
0.00003 0.00000 0.00000 0.00000 0.00002 0.12406 0.87589
0.00002 0.00000 0.00000 0.00790 0.00000 0.00236 0.98971
0.00000 0.00000 0.00000 0.00000 0.00036 0.00105 0.99859
0.00027 0.00000 0.00096 0.00057 0.00002 0.56427 0.43392
0.11177 0.05603 0.10357 0.13447 0.00777 0.34416 0.24223
0.00860 0.00000 0.00000 0.04063 0.00000 0.94441 0.00637
0.00000 0.00000 0.00005 0.00000 0.00001 0.00000 0.99994
0.00506 0.00000 0.00001 0.05334 0.00027 0.90198 0.03934
0.00068 0.00000 0.00000 0.00003 0.00000 0.00216 0.99712
0.27033 0.07625 0.00043 0.39864 0.00063 0.23035 0.02338
0.00003 0.00054 0.00000 0.00048 0.19888 0.79573 0.00434
0.00278 0.00000 0.00000 0.02129 0.00000 0.88147 0.09445
0.00134 0.00001 0.00105 0.00005 0.00035 0.02588 0.97133
0.06022 0.00003 0.00001 0.82591 0.00001 0.09352 0.02029
0.17197 0.31048 0.00066 0.05068 0.00076 0.43339 0.03206
0.02537 0.00001 0.00000 0.79524 0.00001 0.13673 0.04264
0.97064 0.00001 0.00000 0.00199 0.00000 0.01105 0.01631
0.00001 0.00000 0.00000 0.00000 0.00000 0.00001 0.99998
0.00019 0.00000 0.00000 0.00145 0.00000 0.96404 0.03431
0.00112 0.00025 0.04526 0.00002 0.00351 0.05048 0.89935
0.00294 0.04349 0.76702 0.00523 0.01035 0.04208 0.12888
0.21554 0.00000 0.00007 0.00027 0.00002 0.02230 0.76180
0.00002 0.00000 0.00000 0.00000 0.00127 0.00476 0.99395
0.00986 0.00001 0.00000 0.00004 0.00000 0.92362 0.06647
0.00002 0.00102 0.00453 0.00008 0.65306 0.05490 0.28640
0.00003 0.00000 0.00000 0.00010 0.00002 0.99950 0.00035
0.00000 0.00000 0.00000 0.00000 0.97304 0.00004 0.02692
0.00000 0.00000 0.00000 0.00000 0.99993 0.00000 0.00007
0.04247 0.00043 0.00188 0.20570 0.00030 0.46360 0.28562
0.01717 0.00000 0.00000 0.95941 0.00000 0.01441 0.00901
0.00177 0.00091 0.00006 0.00010 0.00000 0.98721 0.00995
0.00005 0.00000 0.00009 0.00010 0.00020 0.46201 0.53755
0.00025 0.00003 0.01038 0.00016 0.00728 0.03898 0.94292
0.00000 0.00000 0.00000 0.00000 0.00000 0.22738 0.77261
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00690 0.00306 0.12568 0.04747 0.00049 0.40284 0.41355
0.00000 0.00001 0.00000 0.00001 0.71524 0.00172 0.28302
0.00008 0.00000 0.00000 0.00997 0.00000 0.76545 0.22449
0.01262 0.00000 0.00000 0.00449 0.00000 0.79488 0.18800
0.00000 0.03809 0.00001 0.00071 0.67610 0.09788 0.18720
0.00003 0.00000 0.00104 0.00150 0.00010 0.00346 0.99386
0.54254 0.00002 0.00089 0.00536 0.00040 0.01298 0.43781
0.00000 0.00000 0.00045 0.00000 0.00000 0.37018 0.62936
0.03520 0.00224 0.00180 0.45413 0.00220 0.28459 0.21984
0.00037 0.00843 0.00003 0.00145 0.00005 0.96302 0.02665
0.00165 0.00155 0.00002 0.01370 0.00001 0.97096 0.01210
0.00000 0.00000 0.00000 0.00001 0.00000 0.99938 0.00061
0.00001 0.00000 0.00000 0.00000 0.00001 0.00195 0.99803
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.99998
0.02546 0.00000 0.00000 0.20328 0.00038 0.10472 0.66615
0.96141 0.00003 0.00000 0.00521 0.00000 0.03011 0.00323
0.78232 0.00001 0.00001 0.01012 0.00000 0.03366 0.17388
0.15637 0.00000 0.00001 0.04233 0.00044 0.40590 0.39494
0.03259 0.00014 0.03129 0.00005 0.00650 0.48860 0.44083
0.00004 0.00000 0.00000 0.00010 0.00000 0.99740 0.00245
0.00028 0.00000 0.00002 0.00149 0.00091 0.82431 0.17299
0.01814 0.00000 0.00000 0.00089 0.00000 0.03472 0.94625
0.51770 0.00008 0.00013 0.00372 0.00073 0.05587 0.42177
0.00893 0.00003 0.00000 0.00034 0.00000 0.98215 0.00855
0.79123 0.00000 0.00000 0.00103 0.00000 0.00620 0.20154
0.00111 0.00002 0.00037 0.00012 0.00003 0.87310 0.12524
0.00042 0.00001 0.00386 0.00027 0.00785 0.00351 0.98408
0.00282 0.00000 0.00012 0.00036 0.00011 0.11697 0.87961
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00020 0.00000 0.00000 0.00037 0.99943
0.01410 0.02951 0.15901 0.02156 0.04072 0.38954 0.34556
0.00002 0.00793 0.00003 0.00063 0.00293 0.02278 0.96570
0.01910 0.01498 0.02385 0.09926 0.15146 0.17226 0.51908
0.02406 0.00032 0.00244 0.02874 0.01634 0.88621 0.04189
0.00979 0.00000 0.00000 0.02910 0.00000 0.84152 0.11959
0.98078 0.00000 0.00000 0.00195 0.00000 0.00039 0.01687
0.00000 0.00001 0.00000 0.00003 0.24140 0.00027 0.75828
0.01081 0.00000 0.00004 0.00408 0.00095 0.10140 0.88273
0.00000 0.00000 0.00000 0.00000 0.00000 0.92317 0.07683
0.00019 0.00000 0.00038 0.00153 0.02778 0.00542 0.96471
0.12336 0.00007 0.00002 0.77690 0.00016 0.04843 0.05107
0.01820 0.01665 0.02631 0.09205 0.16681 0.17014 0.50983
0.00000 0.00000 0.00000 0.00000 0.00000 0.98966 0.01034
0.04813 0.00078 0.00320 0.09084 0.00010 0.64049 0.21646
0.08654 0.00058 0.00164 0.50652 0.00076 0.12632 0.27764
0.10559 0.00003 0.00001 0.45518 0.00000 0.42513 0.01406
0.11676 0.00058 0.00001 0.73446 0.00019 0.10559 0.04242
0.01142 0.00001 0.00002 0.87919 0.00004 0.05826 0.05105
0.00000 0.00000 0.00000 0.00000 0.00000 0.00099 0.99901
0.02123 0.00046 0.00195 0.44214 0.01183 0.09197 0.43042
0.00891 0.00001 0.00049 0.05211 0.00003 0.34176 0.59670
0.00001 0.00000 0.00009 0.00008 0.00003 0.04664 0.95316
0.17323 0.00107 0.00435 0.07636 0.00622 0.43522 0.30355
0.01471 0.00301 0.00114 0.14953 0.00004 0.73869 0.09287
0.00005 0.00000 0.03384 0.00000 0.00188 0.01173 0.95250
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00000 0.00000 0.00015 0.00001 0.00000 0.00000 0.99984
