# Country Folk Indie Jazz Metal Pop Rock
0.02403 0.30503 0.05845 0.11509 0.12598 0.19787 0.17355
0.02288 0.31546 0.06201 0.11290 0.12270 0.19530 0.16875
0.02550 0.31789 0.06159 0.11544 0.11827 0.19327 0.16802
0.02270 0.30748 0.06229 0.11392 0.12397 0.19800 0.17165
0.02418 0.30516 0.06291 0.11455 0.13033 0.19392 0.16895
0.02441 0.31548 0.06152 0.11439 0.12576 0.18882 0.16962
0.02456 0.30311 0.06241 0.11724 0.11944 0.20144 0.17179
0.02895 0.31561 0.06439 0.11907 0.11500 0.18557 0.17141
0.02571 0.31995 0.06353 0.11352 0.11918 0.19144 0.16667
0.02714 0.28534 0.06880 0.12278 0.12853 0.19785 0.16957
0.02244 0.30679 0.05933 0.11401 0.13214 0.19593 0.16936
0.02365 0.31806 0.06042 0.11110 0.12660 0.18980 0.17037
0.02855 0.31114 0.06544 0.11563 0.12698 0.18691 0.16534
0.02609 0.32186 0.05845 0.11499 0.11961 0.18887 0.17012
0.02598 0.30967 0.06044 0.11356 0.12334 0.19767 0.16934
0.07839 0.16354 0.12988 0.13392 0.15911 0.17539 0.15977
0.02787 0.30925 0.06628 0.11653 0.11646 0.19638 0.16722
0.02438 0.32738 0.05777 0.11361 0.11533 0.19103 0.17050
0.02321 0.32052 0.05928 0.11095 0.12141 0.19473 0.16989
0.02597 0.32198 0.06281 0.11431 0.11976 0.18688 0.16829
0.02306 0.30987 0.05643 0.11335 0.12475 0.20084 0.17168
0.02140 0.30895 0.06233 0.11471 0.12499 0.19740 0.17022
0.02538 0.31373 0.05789 0.11396 0.12863 0.19206 0.16836
0.02607 0.30641 0.06335 0.11540 0.12568 0.19300 0.17010
0.02440 0.32454 0.05988 0.11225 0.11922 0.19248 0.16722
0.03027 0.28946 0.06809 0.11710 0.13188 0.19404 0.16916
0.02712 0.30124 0.06448 0.11834 0.12441 0.19414 0.17026
0.02200 0.31022 0.05976 0.11578 0.12323 0.19605 0.17296
0.02860 0.31044 0.06640 0.11745 0.11913 0.18974 0.16824
0.02647 0.29971 0.06184 0.11381 0.13488 0.19492 0.16837
0.02470 0.31932 0.05832 0.11134 0.12131 0.19063 0.17438
0.06018 0.18609 0.11998 0.14678 0.14649 0.18015 0.16033
0.03860 0.28526 0.07599 0.11859 0.12550 0.18981 0.16626
0.02911 0.29253 0.06573 0.11788 0.13035 0.19601 0.16839
0.02832 0.29786 0.06395 0.11413 0.12870 0.20110 0.16594
0.03582 0.26006 0.08695 0.13141 0.12892 0.19186 0.16498
0.02417 0.31753 0.06271 0.10985 0.12488 0.19296 0.16791
0.02216 0.32653 0.05685 0.10912 0.12242 0.19501 0.16791
0.02458 0.32133 0.05754 0.11388 0.12215 0.19090 0.16962
0.02332 0.29484 0.06183 0.11759 0.13966 0.19113 0.17163
0.03254 0.28084 0.07632 0.12459 0.12333 0.19698 0.16540
0.06670 0.20622 0.09620 0.12622 0.18616 0.15830 0.16019
0.02953 0.29122 0.06569 0.12174 0.13525 0.18749 0.16909
0.02563 0.31017 0.06273 0.11423 0.12033 0.19917 0.16772
0.02834 0.30925 0.07104 0.11930 0.11463 0.19060 0.16684
0.02182 0.31526 0.05802 0.11407 0.12579 0.19360 0.17143
0.09758 0.16849 0.12597 0.12186 0.18574 0.14580 0.15457
0.02505 0.30924 0.05986 0.11517 0.11877 0.19923 0.17267
0.02254 0.31275 0.06240 0.11319 0.12508 0.19444 0.16961
0.03535 0.28429 0.07324 0.12699 0.12363 0.18180 0.17469
0.02519 0.31599 0.05833 0.11138 0.12353 0.19625 0.16933
0.02488 0.30653 0.05959 0.11565 0.11873 0.20161 0.17300
0.02450 0.30919 0.06149 0.11161 0.13093 0.19573 0.16654
0.03372 0.25570 0.09032 0.13250 0.12803 0.19521 0.16453
0.02234 0.31076 0.05942 0.11577 0.12617 0.19576 0.16979
0.02676 0.30780 0.07103 0.11732 0.12175 0.19076 0.16460
0.03040 0.31564 0.06094 0.10950 0.12260 0.19047 0.17045
0.04095 0.24614 0.08040 0.12763 0.14057 0.20115 0.16316
0.02659 0.30731 0.06053 0.11483 0.12332 0.19775 0.16967
0.02763 0.30896 0.06309 0.11309 0.11810 0.20026 0.16888
0.02982 0.30067 0.06133 0.12205 0.12475 0.19340 0.16798
0.02603 0.32021 0.05910 0.11337 0.12297 0.18896 0.16936
0.02374 0.30827 0.06047 0.11595 0.13251 0.18712 0.17195
0.04153 0.25657 0.07975 0.12692 0.12941 0.20389 0.16193
0.02479 0.31856 0.06041 0.11141 0.12131 0.19785 0.16567
0.02436 0.32241 0.06236 0.10987 0.12279 0.18992 0.16829
0.03254 0.26364 0.07198 0.12217 0.15242 0.18819 0.16907
0.02763 0.30055 0.06555 0.11658 0.12813 0.19378 0.16779
0.03744 0.27227 0.07439 0.12428 0.12227 0.20012 0.16923
0.02372 0.31731 0.05746 0.11207 0.12467 0.19450 0.17027
0.02563 0.31351 0.05823 0.11419 0.12194 0.19434 0.17216
0.07839 0.16354 0.12988 0.13392 0.15911 0.17539 0.15977
0.02611 0.32207 0.06062 0.11354 0.11835 0.18960 0.16971
0.02673 0.29596 0.06336 0.12762 0.12778 0.19004 0.16851
0.02699 0.31335 0.06346 0.11607 0.12380 0.19001 0.16632
0.07839 0.16354 0.12988 0.13392 0.15911 0.17539 0.15977
0.02980 0.30915 0.06198 0.12230 0.12059 0.18606 0.17012
0.02314 0.31272 0.05858 0.11194 0.12833 0.19511 0.17019
0.02412 0.33037 0.06043 0.11066 0.11671 0.18959 0.16811
0.03007 0.28571 0.06787 0.12038 0.13500 0.19675 0.16423
0.02692 0.30955 0.06611 0.11897 0.11910 0.19313 0.16622
0.02439 0.31978 0.06267 0.11519 0.11946 0.19104 0.16746
0.02168 0.30912 0.05869 0.11388 0.12997 0.19580 0.17086
0.02456 0.31672 0.06084 0.11455 0.12505 0.18944 0.16884
0.02379 0.32108 0.06040 0.11082 0.12008 0.19403 0.16980
0.02352 0.32048 0.06154 0.11301 0.11891 0.19352 0.16902
0.02327 0.31192 0.06096 0.11218 0.12513 0.19533 0.17121
0.02498 0.32720 0.05959 0.10902 0.11548 0.19394 0.16979
0.02188 0.31764 0.05663 0.11161 0.12298 0.19617 0.17308
0.02484 0.31038 0.06091 0.11028 0.13193 0.19495 0.16670
0.02606 0.31542 0.05898 0.11139 0.12942 0.19133 0.16741
0.02398 0.32788 0.05959 0.10925 0.12051 0.18942 0.16938
0.02770 0.30146 0.06640 0.12235 0.12319 0.18614 0.17274
0.02395 0.32456 0.05824 0.11055 0.12358 0.19053 0.16858
0.02430 0.32310 0.05928 0.11223 0.12140 0.19258 0.16711
0.03210 0.29397 0.07325 0.12099 0.12145 0.19069 0.16755
0.02544 0.31030 0.06202 0.11867 0.11828 0.19304 0.17224
0.02365 0.32163 0.05796 0.11195 0.11944 0.19415 0.17121
0.02301 0.30562 0.05900 0.11502 0.12378 0.20082 0.17275
0.02784 0.31764 0.06173 0.11791 0.11352 0.18930 0.17206
0.02565 0.31627 0.06180 0.11543 0.12177 0.18894 0.17015
0.02614 0.29951 0.06630 0.11702 0.12333 0.19922 0.16849
0.04501 0.27217 0.07055 0.12686 0.13261 0.18787 0.16492
0.02476 0.32225 0.06116 0.11576 0.11924 0.18827 0.16857
0.02503 0.31933 0.06379 0.11445 0.11763 0.19400 0.16576
0.02669 0.31532 0.06769 0.11644 0.11980 0.18867 0.16538
0.03329 0.30353 0.06582 0.12383 0.11405 0.19220 0.16728
0.02803 0.30073 0.06639 0.11075 0.13575 0.19202 0.16633
0.02619 0.31218 0.06317 0.11560 0.11842 0.19328 0.17116
0.04767 0.23431 0.09345 0.13015 0.13790 0.19703 0.15950
0.02104 0.32200 0.05741 0.11213 0.12270 0.19655 0.16818
0.02863 0.31615 0.06384 0.11621 0.11729 0.18921 0.16867
0.02231 0.31123 0.06482 0.11981 0.12062 0.19008 0.17113
0.03155 0.26683 0.07499 0.12358 0.14261 0.19420 0.16624
0.02620 0.31865 0.06140 0.11247 0.12086 0.19208 0.16833
0.02253 0.31819 0.05737 0.11293 0.12132 0.19594 0.17171
0.02556 0.31333 0.05906 0.11367 0.12365 0.19196 0.17277
0.02593 0.31135 0.05718 0.11501 0.12728 0.19279 0.17046
0.04506 0.23263 0.08973 0.13428 0.14314 0.19120 0.16397
0.02293 0.31950 0.05841 0.11392 0.12208 0.19194 0.17122
0.03701 0.28544 0.07258 0.12125 0.13052 0.19180 0.16140
0.02715 0.30514 0.06605 0.12091 0.12717 0.18759 0.16600
0.02784 0.32153 0.06125 0.11341 0.11646 0.19423 0.16528
0.02575 0.31388 0.07126 0.12092 0.11129 0.19319 0.16371
0.02330 0.30922 0.05726 0.11557 0.12598 0.19752 0.17115
0.02552 0.31912 0.06175 0.11339 0.11827 0.19176 0.17018
0.02424 0.31628 0.06430 0.11387 0.12261 0.19011 0.16860
0.02740 0.31800 0.06118 0.11500 0.11642 0.19202 0.16999
0.02707 0.31923 0.06106 0.11215 0.12223 0.18921 0.16904
0.02392 0.30441 0.06837 0.11583 0.11811 0.19795 0.17142
0.02240 0.32249 0.05762 0.11263 0.12271 0.19272 0.16944
0.02761 0.31212 0.05996 0.11206 0.11931 0.19658 0.17236
0.02405 0.31058 0.05922 0.11359 0.12900 0.19607 0.16750
0.02585 0.32085 0.06000 0.11524 0.11900 0.19057 0.16849
0.02556 0.31636 0.06195 0.11269 0.11806 0.19784 0.16752
0.03066 0.30661 0.07126 0.11989 0.11375 0.19293 0.16490
0.02350 0.32312 0.06116 0.11380 0.11946 0.18758 0.17137
0.02901 0.31174 0.06345 0.11581 0.11698 0.19529 0.16772
0.03644 0.28737 0.07095 0.12199 0.11857 0.19866 0.16603
0.09758 0.16849 0.12597 0.12186 0.18574 0.14580 0.15457
0.02749 0.32090 0.05957 0.11401 0.11914 0.18973 0.16915
0.07839 0.16354 0.12988 0.13392 0.15911 0.17539 0.15977
0.02408 0.31270 0.06091 0.11243 0.12094 0.19885 0.17010
0.03013 0.30107 0.06568 0.11268 0.13568 0.19040 0.16435
0.02688 0.31191 0.06135 0.11632 0.12471 0.18964 0.16921
0.02699 0.31670 0.05917 0.11561 0.12160 0.19092 0.16900
0.02611 0.30969 0.06112 0.11441 0.12046 0.19670 0.17149
0.02622 0.32334 0.06039 0.11294 0.12332 0.18818 0.16561
0.02406 0.31033 0.05716 0.11268 0.12808 0.19798 0.16972
0.02322 0.31357 0.06153 0.11552 0.12157 0.19467 0.16993
0.02694 0.31301 0.05879 0.11001 0.12169 0.19804 0.17150
0.02773 0.31347 0.06421 0.11357 0.12359 0.19110 0.16634
0.02517 0.28752 0.07098 0.12144 0.12849 0.19802 0.16838
0.04844 0.23844 0.08813 0.14172 0.13504 0.18354 0.16468
0.03499 0.29785 0.07077 0.11186 0.12650 0.19155 0.16648
0.02630 0.30432 0.06440 0.11746 0.13202 0.18988 0.16562
0.05554 0.22006 0.10238 0.13289 0.14146 0.18670 0.16097
0.03076 0.29683 0.06870 0.12062 0.12172 0.19165 0.16973
0.02569 0.32488 0.06018 0.11834 0.12021 0.17972 0.17098
0.03057 0.30950 0.06666 0.11280 0.11810 0.19568 0.16669
0.02373 0.32071 0.06212 0.11662 0.11763 0.18679 0.17240
0.02241 0.30694 0.05682 0.11315 0.12809 0.20050 0.17208
0.02778 0.31773 0.06190 0.11399 0.11648 0.19548 0.16664
0.02762 0.31604 0.06184 0.11570 0.11800 0.19278 0.16802
0.02581 0.28577 0.06718 0.12108 0.13668 0.19681 0.16667
0.02657 0.30547 0.06816 0.11687 0.11885 0.19810 0.16597
0.02423 0.32182 0.06420 0.10913 0.11796 0.19705 0.16562
0.02721 0.31151 0.05862 0.11532 0.11767 0.19924 0.17043
0.02646 0.31034 0.05850 0.11224 0.12472 0.19639 0.17136
0.02872 0.29754 0.06762 0.11969 0.11974 0.19941 0.16728
0.02494 0.30641 0.06493 0.11725 0.12041 0.19636 0.16970
0.21295 0.10721 0.18340 0.11037 0.12849 0.12109 0.13649
0.02666 0.31541 0.06278 0.11463 0.11387 0.19929 0.16736
0.02580 0.32437 0.06051 0.11037 0.11781 0.19258 0.16856
0.02394 0.32563 0.05955 0.11190 0.12029 0.19091 0.16778
0.02865 0.29849 0.06226 0.11812 0.12965 0.19554 0.16727
0.03688 0.26676 0.07565 0.12387 0.13758 0.19522 0.16404
0.09894 0.15157 0.14411 0.12594 0.15133 0.17098 0.15713
0.02149 0.31613 0.05898 0.11186 0.12338 0.19823 0.16993
0.02642 0.30344 0.06201 0.11507 0.12513 0.20036 0.16756
0.02322 0.31230 0.06003 0.11541 0.12014 0.19839 0.17050
0.02631 0.31461 0.06382 0.11897 0.11616 0.18952 0.17061
0.03033 0.31196 0.06091 0.11417 0.12325 0.19064 0.16874
0.02581 0.31325 0.06304 0.11395 0.11977 0.19624 0.16794
0.02476 0.32683 0.06030 0.11382 0.11680 0.18790 0.16958
0.03062 0.29283 0.06949 0.12585 0.13041 0.17869 0.17211
0.02154 0.31999 0.06075 0.11540 0.11942 0.19330 0.16959
0.02539 0.32629 0.06160 0.11156 0.11664 0.19121 0.16730
0.02557 0.31580 0.06389 0.11369 0.11963 0.19456 0.16685
0.02708 0.31544 0.06404 0.11687 0.11777 0.18808 0.17072
0.02518 0.31501 0.06478 0.11779 0.12058 0.18410 0.17255
0.02837 0.32049 0.06459 0.11151 0.11847 0.18738 0.16919
0.02205 0.30886 0.05885 0.11642 0.12837 0.19525 0.17021
0.03025 0.31293 0.06389 0.11177 0.11761 0.19834 0.16522
0.02424 0.31606 0.06014 0.11541 0.12293 0.19303 0.16818
0.02451 0.29933 0.06089 0.11585 0.13951 0.19205 0.16787
0.03001 0.29439 0.06441 0.12103 0.12357 0.19510 0.17148
0.02679 0.30295 0.06620 0.12224 0.11704 0.19401 0.17077
0.02574 0.32294 0.05819 0.10959 0.12410 0.19131 0.16812
0.02692 0.32331 0.06301 0.11524 0.11577 0.18866 0.16709
0.02281 0.31909 0.05720 0.11195 0.12071 0.19654 0.17171
0.02554 0.29871 0.06173 0.11498 0.13428 0.19597 0.16880
0.02771 0.31535 0.06242 0.11203 0.11898 0.19526 0.16824
0.02758 0.31067 0.06795 0.11876 0.11569 0.19373 0.16563
0.02980 0.31136 0.06624 0.11942 0.12638 0.18145 0.16534
0.02156 0.31279 0.05747 0.11451 0.13022 0.19263 0.17081
0.02426 0.32047 0.06024 0.10933 0.12158 0.19340 0.17072
0.02467 0.32191 0.06183 0.11387 0.11784 0.19131 0.16857
0.02539 0.31386 0.06164 0.11401 0.12515 0.19182 0.16814
0.02550 0.32354 0.06250 0.11495 0.11805 0.18783 0.16764
0.03678 0.28047 0.07009 0.12573 0.12349 0.19867 0.16477
0.02494 0.30638 0.05973 0.11428 0.12871 0.19467 0.17128
0.02826 0.31949 0.06176 0.11801 0.11762 0.18883 0.16602
0.02837 0.30594 0.06630 0.11786 0.12379 0.18914 0.16860
0.02808 0.31018 0.06535 0.11620 0.11728 0.19083 0.17208
0.02301 0.31025 0.05695 0.11495 0.12836 0.19789 0.16860
0.03182 0.26811 0.07258 0.12254 0.13477 0.20248 0.16771
0.02290 0.31939 0.05693 0.11249 0.12321 0.19367 0.17141
0.02808 0.30761 0.06106 0.11409 0.12437 0.19209 0.17270
0.02296 0.31950 0.05776 0.11450 0.12064 0.19370 0.17094
0.02377 0.31607 0.06105 0.11466 0.11870 0.19474 0.17100
0.02401 0.31499 0.06060 0.11512 0.12360 0.19395 0.16774
0.02315 0.32972 0.06046 0.10841 0.12497 0.18753 0.16576
0.02718 0.31783 0.06037 0.10845 0.12868 0.19177 0.16573
0.02361 0.31128 0.06043 0.11639 0.12472 0.19238 0.17120
0.02442 0.31493 0.06155 0.11286 0.12164 0.19628 0.16832
0.02620 0.31156 0.06758 0.11758 0.11728 0.19524 0.16456
0.03496 0.27827 0.07807 0.12192 0.12592 0.19390 0.16696
0.02315 0.32277 0.05767 0.11000 0.12212 0.19363 0.17066
0.02455 0.30637 0.06043 0.11743 0.12135 0.19644 0.17342
0.02724 0.29685 0.06127 0.11726 0.13278 0.19341 0.17119
0.04188 0.26606 0.08269 0.12478 0.12784 0.19028 0.16647
0.03018 0.30059 0.06651 0.12202 0.11913 0.19177 0.16981
0.02516 0.30237 0.06474 0.11515 0.12291 0.19674 0.17294
0.02269 0.31682 0.05948 0.11084 0.13015 0.19091 0.16910
0.02392 0.31798 0.05987 0.11247 0.11837 0.19552 0.17187
0.02456 0.32800 0.06057 0.11228 0.11731 0.18735 0.16993
0.02409 0.31541 0.05960 0.11547 0.12069 0.19404 0.17070
0.02746 0.31680 0.06285 0.11119 0.11918 0.19722 0.16530
0.02875 0.31158 0.06662 0.11861 0.11994 0.18690 0.16762
0.03202 0.27345 0.07363 0.12421 0.12724 0.20379 0.16567
0.02520 0.31981 0.06370 0.11210 0.12049 0.19242 0.16627
0.02615 0.30948 0.05928 0.11309 0.12737 0.19441 0.17022
0.02559 0.29476 0.06437 0.11764 0.12762 0.19942 0.17061
0.02325 0.32794 0.05682 0.11177 0.12039 0.18745 0.17239
0.02321 0.29633 0.06622 0.11515 0.12890 0.20008 0.17011
0.02900 0.29001 0.07274 0.12138 0.12350 0.19585 0.16753
0.02229 0.32093 0.05564 0.11018 0.12227 0.19748 0.17120
0.02832 0.31416 0.06358 0.11654 0.12165 0.18966 0.16609
0.02600 0.29677 0.06091 0.11686 0.13646 0.19225 0.17075
0.02860 0.30913 0.06506 0.11245 0.12100 0.19468 0.16908
0.03220 0.29980 0.07163 0.11859 0.11999 0.19280 0.16498
0.02710 0.31542 0.06141 0.11432 0.11970 0.19118 0.17086
0.02535 0.29400 0.07194 0.12534 0.12003 0.19300 0.17034
0.02552 0.32014 0.06253 0.11434 0.12038 0.18825 0.16885
0.02640 0.30657 0.06012 0.11871 0.12882 0.18885 0.17053
0.03372 0.25570 0.09032 0.13250 0.12803 0.19521 0.16453
0.02509 0.32544 0.05956 0.11024 0.11808 0.19196 0.16964
0.02436 0.32179 0.05987 0.11486 0.11705 0.19383 0.16824
0.02733 0.31595 0.06183 0.11447 0.11879 0.19359 0.16802
0.02213 0.31628 0.06048 0.11734 0.12077 0.19033 0.17268
0.02879 0.30135 0.06320 0.11910 0.12427 0.19474 0.16855
0.02635 0.29270 0.06970 0.11808 0.12047 0.20337 0.16933
0.02272 0.31298 0.05825 0.11010 0.12337 0.20159 0.17099
0.03008 0.27346 0.07494 0.12198 0.13833 0.19792 0.16329
0.03963 0.25421 0.08302 0.12384 0.13430 0.20087 0.16413
0.02533 0.31244 0.06289 0.11660 0.11811 0.19394 0.17068
0.02672 0.31296 0.06492 0.11523 0.11743 0.19372 0.16903
0.02729 0.29237 0.06540 0.11680 0.12593 0.20591 0.16631
0.02429 0.30935 0.05955 0.11127 0.12850 0.19711 0.16992
0.02358 0.31014 0.06053 0.11345 0.12739 0.19266 0.17226
0.02253 0.32705 0.05522 0.10933 0.12391 0.19175 0.17022
0.04064 0.27735 0.07055 0.12411 0.11714 0.20220 0.16801
0.02240 0.31593 0.05993 0.11162 0.12422 0.19635 0.16955
0.02216 0.31355 0.05895 0.11425 0.12931 0.19140 0.17038
0.02687 0.32372 0.06051 0.11329 0.11501 0.19101 0.16960
0.03156 0.28910 0.07094 0.12252 0.11745 0.19922 0.16921
0.02166 0.31518 0.06223 0.11479 0.11860 0.19610 0.17144
0.02943 0.31622 0.06833 0.11760 0.11496 0.18442 0.16905
0.02258 0.30952 0.06502 0.12112 0.12056 0.18935 0.17185
0.02292 0.32655 0.05930 0.11356 0.11929 0.18808 0.17030
0.02241 0.32667 0.05730 0.11302 0.11898 0.19013 0.17149
0.02509 0.32387 0.05871 0.10963 0.12589 0.18979 0.16700
0.03337 0.27570 0.06994 0.12140 0.13000 0.20194 0.16765
0.02539 0.30658 0.06511 0.11992 0.12028 0.19521 0.16751
0.02397 0.30899 0.05761 0.11446 0.12661 0.19817 0.17019
0.02469 0.32409 0.05867 0.11449 0.11447 0.19078 0.17282
0.03181 0.29756 0.06312 0.11928 0.12925 0.19384 0.16515
0.02827 0.30180 0.06684 0.11638 0.12801 0.19306 0.16564
0.02556 0.31334 0.06158 0.11592 0.12469 0.19030 0.16860
0.02939 0.31466 0.06412 0.11426 0.12038 0.18818 0.16901
0.02708 0.30641 0.06089 0.11738 0.12669 0.19452 0.16703
0.02590 0.32162 0.06196 0.11381 0.11574 0.19251 0.16846
0.02272 0.31340 0.05733 0.11403 0.12624 0.19505 0.17123
0.02668 0.30910 0.06368 0.11717 0.12239 0.19235 0.16863
0.03614 0.30473 0.07109 0.11133 0.12125 0.19049 0.16497
0.03045 0.30500 0.07229 0.11952 0.11733 0.18804 0.16737
0.02932 0.30678 0.06311 0.11635 0.12094 0.19694 0.16657
0.02514 0.32416 0.06217 0.11194 0.12138 0.19021 0.16499
0.02733 0.31315 0.06178 0.11846 0.11859 0.19201 0.16869
0.02682 0.28619 0.07132 0.11966 0.13047 0.19333 0.17221
0.02485 0.31043 0.06255 0.11441 0.12491 0.19164 0.17122
0.02588 0.30776 0.06382 0.11322 0.12203 0.20074 0.16654
0.04353 0.24219 0.08486 0.13050 0.14134 0.19434 0.16324
0.02665 0.32432 0.06133 0.11365 0.11822 0.18751 0.16831
0.03419 0.26919 0.08109 0.12508 0.13175 0.19324 0.16545
0.02410 0.31388 0.05702 0.11288 0.12222 0.19934 0.17056
0.03060 0.30236 0.07015 0.11672 0.11410 0.19741 0.16867
0.02957 0.30798 0.06385 0.11425 0.12207 0.19237 0.16992
0.02120 0.32131 0.06013 0.11301 0.12052 0.19330 0.17053
0.02399 0.31561 0.05718 0.11491 0.12387 0.19275 0.17168
0.02570 0.31941 0.06351 0.11394 0.11885 0.19203 0.16655
0.03087 0.28654 0.07188 0.12892 0.12150 0.19025 0.17005
0.02723 0.29602 0.06678 0.11882 0.12245 0.19713 0.17157
0.02494 0.30752 0.06472 0.11296 0.12010 0.19814 0.17163
0.02608 0.31575 0.06021 0.11747 0.12367 0.18912 0.16771
0.02942 0.28796 0.06731 0.11780 0.13444 0.19981 0.16327
0.02730 0.30188 0.07008 0.11277 0.12877 0.19591 0.16330
0.02486 0.30520 0.06455 0.11787 0.12415 0.19522 0.16815
0.02261 0.32012 0.05690 0.11206 0.12307 0.19324 0.17200
0.02750 0.31209 0.06844 0.11822 0.11836 0.18915 0.16624
0.02631 0.32189 0.06045 0.10994 0.11656 0.19370 0.17114
0.02462 0.31107 0.06369 0.11722 0.12083 0.19446 0.16811
0.09758 0.16849 0.12597 0.12186 0.18574 0.14580 0.15457
0.02282 0.32369 0.05759 0.10964 0.12231 0.19493 0.16902
0.02338 0.32903 0.06143 0.11052 0.11778 0.18828 0.16959
0.02457 0.31644 0.06036 0.11369 0.12504 0.19278 0.16711
0.03037 0.28984 0.07942 0.12935 0.11190 0.19138 0.16773
0.02426 0.30863 0.05902 0.11374 0.12324 0.20209 0.16901
0.03068 0.27262 0.07035 0.12234 0.12926 0.20681 0.16793
0.04109 0.25642 0.08349 0.13159 0.13466 0.18637 0.16637
0.02632 0.31004 0.06097 0.11066 0.12455 0.19938 0.16809
0.02728 0.30235 0.06614 0.11773 0.11468 0.20287 0.16895
0.03009 0.30816 0.06844 0.11322 0.12122 0.19058 0.16829
0.03123 0.29250 0.06564 0.12196 0.12730 0.19426 0.16713
0.02181 0.32583 0.05890 0.11143 0.12007 0.19190 0.17007
0.04083 0.26076 0.08134 0.12792 0.14319 0.18660 0.15936
0.02423 0.31338 0.06024 0.11635 0.12080 0.19554 0.16946
0.02097 0.31039 0.05897 0.11135 0.12928 0.19819 0.17085
0.02549 0.30515 0.05755 0.11599 0.12484 0.19897 0.17200
0.02558 0.32008 0.05977 0.11236 0.11632 0.19600 0.16989
0.02742 0.31347 0.06299 0.11654 0.12406 0.18859 0.16692
0.04657 0.25974 0.09448 0.12806 0.12010 0.18987 0.16119
0.02580 0.31912 0.06262 0.11707 0.11909 0.18714 0.16916
0.07839 0.16354 0.12988 0.13392 0.15911 0.17539 0.15977
0.02673 0.31748 0.06035 0.11373 0.11631 0.19219 0.17323
0.03835 0.24473 0.08113 0.13244 0.13225 0.20707 0.16403
0.03742 0.27606 0.06645 0.12451 0.12313 0.20025 0.17219
0.02493 0.29753 0.06399 0.11906 0.12611 0.19580 0.17258
0.02727 0.29676 0.07308 0.12174 0.12625 0.18591 0.16899
0.03271 0.29205 0.06911 0.12599 0.12247 0.18922 0.16846
0.02363 0.31019 0.05968 0.11738 0.12337 0.19592 0.16983
0.02466 0.31746 0.05604 0.11319 0.12410 0.19451 0.17004
0.02342 0.31488 0.05748 0.11300 0.12120 0.20122 0.16880
0.02739 0.30957 0.06779 0.11618 0.11971 0.19557 0.16379
0.02942 0.30201 0.06849 0.11914 0.12126 0.19558 0.16409
0.03031 0.28902 0.06639 0.12047 0.12679 0.19790 0.16912
0.03380 0.30045 0.06602 0.11901 0.12306 0.19320 0.16444
0.02224 0.30643 0.05869 0.11230 0.12837 0.20156 0.17041
0.03221 0.26068 0.07364 0.12391 0.14506 0.19854 0.16596
0.03039 0.27561 0.07358 0.11876 0.13105 0.20320 0.16741
0.02503 0.32074 0.06472 0.11622 0.11745 0.18647 0.16937
0.02252 0.31325 0.05936 0.11202 0.12900 0.19681 0.16703
0.02734 0.31403 0.06344 0.11045 0.12057 0.19474 0.16942
0.02264 0.32605 0.05614 0.11243 0.12095 0.19036 0.17143
0.02467 0.29589 0.06046 0.11358 0.13558 0.19978 0.17005
0.02537 0.31254 0.06140 0.11543 0.12248 0.19361 0.16917
0.02504 0.31623 0.06200 0.11309 0.12020 0.19546 0.16798
0.02207 0.29762 0.06299 0.11313 0.13127 0.20415 0.16877
0.02476 0.31768 0.06359 0.11235 0.12204 0.18984 0.16975
0.02425 0.31977 0.05628 0.11340 0.12240 0.19158 0.17232
0.02756 0.29133 0.06734 0.11897 0.12698 0.20066 0.16715
0.02285 0.31683 0.06056 0.11166 0.12086 0.19712 0.17013
0.03133 0.29361 0.07211 0.11563 0.12897 0.19284 0.16551
0.02716 0.31714 0.06098 0.11179 0.11660 0.19441 0.17192
0.02217 0.31841 0.06426 0.11728 0.11561 0.19509 0.16719
0.02234 0.32369 0.06040 0.11409 0.12048 0.18989 0.16910
0.09758 0.16849 0.12597 0.12186 0.18574 0.14580 0.15457
0.02367 0.31660 0.06011 0.11323 0.11805 0.19839 0.16995
0.02314 0.31543 0.05598 0.11151 0.12534 0.19547 0.17312
0.03940 0.26613 0.08483 0.12770 0.13001 0.18652 0.16541
0.02756 0.31527 0.06679 0.11709 0.11677 0.18786 0.16867
0.02524 0.31090 0.06224 0.11722 0.12530 0.18757 0.17153
0.02603 0.31639 0.06012 0.12143 0.11996 0.18244 0.17363
0.02929 0.30810 0.06354 0.11292 0.12790 0.18939 0.16885
0.02543 0.30611 0.06233 0.11822 0.13002 0.18675 0.17115
0.02309 0.31912 0.05744 0.11465 0.12285 0.19084 0.17202
0.03410 0.30154 0.06962 0.11518 0.12466 0.19118 0.16372
0.02507 0.32541 0.06020 0.11426 0.11721 0.18832 0.16953
0.02494 0.31695 0.05849 0.11380 0.12396 0.19193 0.16992
0.02432 0.31483 0.05809 0.11611 0.12090 0.19479 0.17095
0.02723 0.31148 0.06544 0.11228 0.12571 0.18913 0.16872
0.02304 0.30432 0.05893 0.11445 0.13049 0.20213 0.16663
0.02293 0.30664 0.06254 0.11257 0.13048 0.19659 0.16826
0.02359 0.31402 0.06652 0.11718 0.12422 0.18881 0.16565
0.04118 0.28091 0.07243 0.12051 0.13799 0.18601 0.16097
0.02833 0.29972 0.06545 0.11934 0.12505 0.19415 0.16796
0.02399 0.31758 0.06100 0.11406 0.12140 0.19373 0.16823
0.02638 0.31438 0.06078 0.11291 0.12061 0.19476 0.17019
