# Country Folk Indie Jazz Metal Pop Rock
0.31866 0.11997 0.06134 0.32556 0.04564 0.07405 0.05478
0.02926 0.12300 0.28194 0.06818 0.30268 0.10008 0.09485
0.15540 0.04490 0.13815 0.24759 0.00750 0.18995 0.21651
0.04762 0.46517 0.05425 0.01952 0.34963 0.02580 0.03800
0.05418 0.07360 0.10322 0.07326 0.35180 0.06375 0.28020
0.28767 0.07325 0.12228 0.04152 0.11728 0.13924 0.21876
0.04127 0.59153 0.07887 0.05693 0.08615 0.05971 0.08555
0.04494 0.07474 0.08270 0.05593 0.37496 0.14569 0.22104
0.10979 0.10349 0.25463 0.12489 0.04602 0.19439 0.16679
0.04330 0.06883 0.10201 0.48947 0.03780 0.18952 0.06907
0.05902 0.15031 0.03013 0.07829 0.51095 0.10023 0.07108
0.05338 0.27144 0.26198 0.02486 0.20636 0.07225 0.10973
0.04821 0.08039 0.26766 0.05438 0.07700 0.29128 0.18108
0.25690 0.05435 0.38402 0.10986 0.00284 0.12658 0.06545
0.09835 0.09365 0.12301 0.19686 0.12128 0.23068 0.13615
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.22481 0.06682 0.04183 0.39845 0.00685 0.12118 0.14006
0.68092 0.04717 0.06470 0.02211 0.01977 0.13781 0.02751
0.30990 0.05927 0.25535 0.11688 0.02847 0.07346 0.15666
0.20329 0.07436 0.07011 0.36526 0.01729 0.21824 0.05145
0.50115 0.07905 0.12185 0.01678 0.14189 0.02037 0.11891
0.02357 0.09235 0.08968 0.04667 0.61057 0.05941 0.07776
0.45375 0.07759 0.10668 0.19573 0.01393 0.05511 0.09722
0.08155 0.53051 0.07826 0.05828 0.10442 0.07084 0.07614
0.10674 0.06872 0.23262 0.06948 0.04219 0.25868 0.22157
0.05141 0.12788 0.07417 0.02870 0.41817 0.08325 0.21642
0.07876 0.14559 0.03860 0.62767 0.01000 0.06082 0.03856
0.18902 0.21791 0.05055 0.04112 0.29290 0.13281 0.07570
0.34063 0.18888 0.09596 0.04744 0.02863 0.14662 0.15185
0.01952 0.06402 0.08711 0.01687 0.68726 0.04672 0.07850
0.00171 0.00364 0.00251 0.00075 0.97510 0.00476 0.01152
0.10153 0.15706 0.10886 0.17567 0.17188 0.09261 0.19239
0.04897 0.07626 0.02221 0.35810 0.00983 0.36572 0.11891
0.01841 0.70437 0.06785 0.02994 0.02685 0.11408 0.03851
0.72314 0.10552 0.05081 0.03949 0.00603 0.01401 0.06101
0.03573 0.13853 0.07533 0.42180 0.06208 0.12205 0.14448
0.06436 0.27299 0.09597 0.13804 0.05741 0.25356 0.11767
0.10151 0.04313 0.12835 0.15482 0.24083 0.12240 0.20896
0.13931 0.10415 0.23151 0.16469 0.03639 0.13878 0.18517
0.15362 0.23522 0.10359 0.06348 0.18420 0.14648 0.11341
0.08852 0.19132 0.13624 0.18526 0.14248 0.10641 0.14978
0.08624 0.26744 0.06924 0.14851 0.18473 0.07791 0.16593
0.14577 0.37287 0.08651 0.22622 0.02586 0.08045 0.06232
0.06953 0.07850 0.07302 0.06176 0.01193 0.57462 0.13064
0.27766 0.11295 0.09570 0.22981 0.03652 0.06487 0.18250
0.04042 0.09601 0.13452 0.10250 0.35288 0.12567 0.14800
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.06597 0.57284 0.08516 0.02117 0.09326 0.06867 0.09293
0.04943 0.22361 0.16621 0.05041 0.19646 0.17862 0.13525
0.06908 0.30437 0.15307 0.04831 0.13355 0.14476 0.14686
0.10706 0.13574 0.07801 0.21079 0.28083 0.10440 0.08318
0.66251 0.06887 0.11919 0.04511 0.00736 0.02119 0.07576
0.04828 0.20152 0.14079 0.02700 0.31037 0.08547 0.18658
0.03541 0.62067 0.06390 0.07168 0.06673 0.05558 0.08604
0.08019 0.07514 0.26801 0.19604 0.02023 0.12233 0.23805
0.22023 0.02678 0.14021 0.11995 0.06861 0.21839 0.20583
0.07376 0.19535 0.07155 0.17703 0.13446 0.24023 0.10762
0.12072 0.16332 0.09581 0.31012 0.08690 0.11630 0.10683
0.03157 0.63876 0.05076 0.07218 0.05826 0.08256 0.06592
0.20406 0.10682 0.09961 0.14452 0.04939 0.21266 0.18293
0.13996 0.04740 0.29574 0.07061 0.01400 0.14318 0.28911
0.29089 0.06282 0.11676 0.12539 0.01861 0.12681 0.25872
0.01114 0.08313 0.04054 0.03050 0.74366 0.02028 0.07074
0.02658 0.29118 0.06339 0.05468 0.08863 0.38850 0.08703
0.12608 0.14790 0.15840 0.20171 0.11401 0.13362 0.11828
0.05691 0.05419 0.15773 0.29946 0.07622 0.24673 0.10876
0.04810 0.26993 0.18445 0.17267 0.15534 0.11442 0.05508
0.55786 0.12922 0.03868 0.08337 0.02919 0.07664 0.08504
0.05197 0.24228 0.09851 0.11526 0.31463 0.08296 0.09438
0.11969 0.35671 0.13273 0.15688 0.00485 0.12123 0.10791
0.06811 0.08600 0.06877 0.53894 0.06163 0.11022 0.06634
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.30983 0.04061 0.07104 0.26602 0.02126 0.18597 0.10528
0.10845 0.04724 0.03008 0.28385 0.05529 0.37916 0.09594
0.02872 0.16154 0.29441 0.20768 0.12106 0.08166 0.10493
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.20730 0.05550 0.09555 0.37892 0.01944 0.14237 0.10091
0.03067 0.14017 0.06535 0.00995 0.72656 0.01500 0.01230
0.14487 0.05014 0.28635 0.05398 0.03494 0.26190 0.16783
0.04182 0.14560 0.29308 0.08969 0.05571 0.17421 0.19989
0.11158 0.06104 0.16058 0.12038 0.02406 0.39727 0.12510
0.48030 0.05634 0.10179 0.03720 0.01861 0.20546 0.10030
0.32032 0.10567 0.04645 0.09529 0.24020 0.09340 0.09867
0.11187 0.11914 0.11078 0.12577 0.14924 0.26195 0.12123
0.08762 0.04987 0.20592 0.06776 0.12360 0.27996 0.18528
0.11287 0.10938 0.12316 0.33594 0.08788 0.10815 0.12262
0.11316 0.16453 0.17053 0.04499 0.34313 0.05543 0.10823
0.16916 0.04076 0.18842 0.46540 0.00974 0.04244 0.08408
0.00136 0.00433 0.00099 0.00217 0.98554 0.00221 0.00339
0.04482 0.05796 0.14044 0.06394 0.57936 0.03754 0.07593
0.09889 0.13023 0.18845 0.12418 0.10345 0.15299 0.20181
0.08117 0.05892 0.14938 0.08978 0.29738 0.10295 0.22042
0.12049 0.08259 0.08311 0.55989 0.04351 0.06788 0.04253
0.08803 0.12451 0.24641 0.03013 0.09174 0.27380 0.14538
0.13213 0.11096 0.07957 0.06323 0.06078 0.40714 0.14618
0.08094 0.10833 0.14739 0.13295 0.17578 0.16855 0.18605
0.17656 0.12808 0.19537 0.14117 0.04008 0.11824 0.20050
0.07893 0.19801 0.18599 0.09844 0.01670 0.25876 0.16317
0.65736 0.15030 0.03500 0.02957 0.06004 0.02389 0.04384
0.19978 0.02118 0.05791 0.20498 0.02178 0.45938 0.03499
0.22566 0.09019 0.20345 0.09578 0.03804 0.21926 0.12762
0.05795 0.12284 0.15742 0.16403 0.11618 0.13690 0.24467
0.04270 0.04173 0.02922 0.19237 0.01177 0.58916 0.09306
0.23253 0.02541 0.26067 0.03384 0.03579 0.18609 0.22566
0.15285 0.04211 0.19724 0.13202 0.05463 0.26483 0.15631
0.30220 0.02509 0.08040 0.43509 0.00391 0.11163 0.04168
0.60681 0.02608 0.00988 0.28861 0.00801 0.02580 0.03481
0.06392 0.13540 0.29746 0.03203 0.24680 0.05757 0.16683
0.13874 0.07299 0.10565 0.31223 0.04918 0.12054 0.20067
0.07212 0.26096 0.10309 0.26806 0.06862 0.16852 0.05863
0.08577 0.13369 0.12702 0.19331 0.21736 0.12154 0.12131
0.32270 0.03266 0.05037 0.46944 0.01132 0.05980 0.05370
0.30520 0.05925 0.03593 0.36358 0.00512 0.10546 0.12545
0.02675 0.05522 0.04278 0.04233 0.45333 0.12459 0.25500
0.06808 0.15179 0.34275 0.08104 0.07682 0.04118 0.23835
0.17708 0.09284 0.04244 0.39556 0.02440 0.10322 0.16447
0.05227 0.03529 0.04285 0.75905 0.00660 0.06873 0.03520
0.18601 0.15069 0.03400 0.23765 0.02799 0.23943 0.12422
0.02933 0.03890 0.03183 0.05467 0.35690 0.17885 0.30951
0.38461 0.06999 0.33735 0.03406 0.01870 0.04622 0.10907
0.23292 0.04432 0.00717 0.63863 0.00385 0.01951 0.05359
0.33754 0.37614 0.09702 0.08593 0.02944 0.03434 0.03959
0.48711 0.06879 0.02883 0.21738 0.02913 0.08313 0.08563
0.14366 0.02514 0.29685 0.12849 0.00601 0.20009 0.19975
0.70406 0.07374 0.07921 0.03522 0.00893 0.04779 0.05106
0.15517 0.09900 0.27236 0.13663 0.04607 0.18237 0.10840
0.16258 0.14174 0.19540 0.07276 0.21908 0.05656 0.15188
0.11054 0.02380 0.21019 0.11733 0.03396 0.24229 0.26189
0.07404 0.03334 0.10263 0.43171 0.03732 0.19616 0.12480
0.06806 0.17748 0.09460 0.31356 0.05162 0.08451 0.21016
0.15806 0.08462 0.30006 0.05712 0.12612 0.19580 0.07822
0.19432 0.08015 0.03367 0.48649 0.01696 0.07717 0.11124
0.06602 0.55122 0.05677 0.10537 0.10017 0.05643 0.06403
0.29148 0.05591 0.12379 0.07787 0.02394 0.10734 0.31968
0.16986 0.11393 0.15317 0.09653 0.03521 0.17527 0.25602
0.45177 0.06674 0.06102 0.15019 0.00813 0.14139 0.12076
0.16495 0.20352 0.17722 0.02513 0.24146 0.11849 0.06922
0.15376 0.02988 0.14841 0.27011 0.00479 0.29361 0.09943
0.30937 0.19789 0.03830 0.21916 0.08009 0.09123 0.06396
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.06948 0.05879 0.25656 0.28057 0.02324 0.16819 0.14318
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.03593 0.05524 0.53066 0.01883 0.12920 0.07479 0.15535
0.05721 0.04550 0.27428 0.03848 0.31143 0.12303 0.15007
0.38228 0.02124 0.05734 0.45277 0.00645 0.03315 0.04676
0.07129 0.06453 0.13007 0.11278 0.02666 0.42873 0.16594
0.05743 0.08894 0.12389 0.02931 0.49163 0.02781 0.18099
0.26823 0.08781 0.15695 0.15991 0.04468 0.07261 0.20981
0.19840 0.14645 0.37780 0.08036 0.08772 0.04553 0.06375
0.14311 0.26226 0.14183 0.11284 0.10991 0.10518 0.12487
0.16393 0.18473 0.10268 0.18145 0.11697 0.05908 0.19116
0.01917 0.01621 0.06640 0.03904 0.01069 0.81943 0.02906
0.02436 0.30613 0.09207 0.28287 0.04792 0.21470 0.03195
0.04329 0.02795 0.02708 0.48877 0.00063 0.31123 0.10105
0.02858 0.06502 0.12637 0.02461 0.61981 0.05754 0.07808
0.01103 0.10168 0.04506 0.03139 0.70716 0.05510 0.04858
0.03118 0.13022 0.07274 0.07753 0.43375 0.16396 0.09063
0.06095 0.06656 0.19382 0.07886 0.19049 0.20473 0.20458
0.44684 0.04187 0.24195 0.06369 0.00948 0.14440 0.05177
0.06050 0.09115 0.08747 0.20437 0.07674 0.32233 0.15743
0.32936 0.01608 0.12339 0.19446 0.02123 0.24237 0.07312
0.00274 0.03106 0.00489 0.00476 0.95043 0.00144 0.00469
0.23494 0.09038 0.09676 0.25209 0.04897 0.10863 0.16824
0.36191 0.04920 0.02301 0.17950 0.00649 0.23333 0.14655
0.19816 0.08731 0.12868 0.18403 0.09863 0.12239 0.18080
0.09055 0.36850 0.15095 0.17929 0.02989 0.10205 0.07876
0.13837 0.09257 0.19736 0.02230 0.02316 0.41738 0.10885
0.61836 0.08081 0.02968 0.11959 0.01865 0.02477 0.10813
0.05660 0.06660 0.04178 0.68710 0.03161 0.05435 0.06196
0.11918 0.07647 0.10333 0.11222 0.03516 0.23880 0.31484
0.18796 0.17020 0.15662 0.10601 0.07874 0.14038 0.16009
0.02605 0.03403 0.26666 0.16462 0.15846 0.31480 0.03538
0.14507 0.05655 0.09737 0.19321 0.08037 0.16558 0.26185
0.05533 0.10629 0.23636 0.03169 0.07535 0.31675 0.17823
0.15612 0.08391 0.13936 0.20331 0.03019 0.09160 0.29552
0.45322 0.05140 0.02708 0.14088 0.02862 0.03231 0.26649
0.01845 0.19389 0.12312 0.39724 0.04250 0.19023 0.03456
0.07508 0.17679 0.13057 0.16599 0.17325 0.11760 0.16073
0.11941 0.35950 0.23255 0.03001 0.05685 0.08018 0.12149
0.09213 0.41942 0.10578 0.17873 0.05203 0.05156 0.10035
0.07952 0.11884 0.26775 0.07504 0.18287 0.14672 0.12927
0.41093 0.07287 0.04059 0.12642 0.05907 0.14239 0.14774
0.06763 0.04776 0.05438 0.52711 0.07394 0.11552 0.11366
0.16298 0.07942 0.14164 0.06107 0.05162 0.09038 0.41288
0.40529 0.03564 0.09914 0.06206 0.01786 0.27041 0.10960
0.12181 0.14865 0.01927 0.11212 0.39052 0.04699 0.16064
0.23631 0.09769 0.22090 0.11404 0.02462 0.17890 0.12754
0.29004 0.05083 0.01507 0.22474 0.01224 0.23041 0.17667
0.10683 0.24095 0.33620 0.05671 0.05192 0.10462 0.10277
0.21996 0.18522 0.12455 0.20827 0.01197 0.09397 0.15607
0.15096 0.03182 0.05964 0.10779 0.23494 0.28034 0.13450
0.07765 0.03213 0.12699 0.53991 0.04887 0.05380 0.12064
0.01169 0.03717 0.02238 0.01420 0.87244 0.00627 0.03586
0.43854 0.08655 0.09371 0.11213 0.04524 0.08362 0.14022
0.12617 0.06590 0.05430 0.15179 0.13314 0.20944 0.25927
0.06474 0.19052 0.10290 0.19614 0.12178 0.11921 0.20470
0.24966 0.30462 0.08391 0.17689 0.04034 0.06288 0.08172
0.14827 0.05554 0.06546 0.12357 0.00590 0.49547 0.10578
0.06328 0.10901 0.14122 0.07952 0.17200 0.22190 0.21307
0.13942 0.08092 0.16378 0.12780 0.02267 0.29429 0.17113
0.40767 0.17451 0.15564 0.13915 0.01970 0.04612 0.05722
0.28276 0.12937 0.11794 0.10949 0.12624 0.07345 0.16075
0.10865 0.05045 0.19099 0.30509 0.01197 0.10515 0.22770
0.05647 0.02325 0.03226 0.09087 0.00715 0.74227 0.04774
0.05365 0.05878 0.37537 0.06550 0.02423 0.18481 0.23765
0.10087 0.16594 0.12098 0.03558 0.44590 0.03073 0.09999
0.07679 0.08976 0.30346 0.03268 0.18476 0.13478 0.17777
0.04103 0.05835 0.29436 0.20907 0.02029 0.21980 0.15710
0.26248 0.02303 0.06819 0.26572 0.01163 0.18479 0.18417
0.11835 0.03268 0.12994 0.06976 0.07977 0.34550 0.22400
0.05430 0.58462 0.03885 0.06330 0.04780 0.10136 0.10976
0.01360 0.03154 0.01544 0.02255 0.85188 0.01680 0.04820
0.17792 0.02530 0.26650 0.24293 0.00483 0.09641 0.18612
0.25467 0.04543 0.08359 0.19732 0.02142 0.30121 0.09636
0.04476 0.10973 0.07596 0.10309 0.10782 0.40794 0.15069
0.05327 0.08993 0.31651 0.07774 0.18719 0.17644 0.09892
0.01070 0.27882 0.07529 0.09488 0.09838 0.33914 0.10279
0.10366 0.15084 0.24183 0.09316 0.06638 0.07884 0.26528
0.15013 0.09050 0.21135 0.34776 0.05566 0.07067 0.07392
0.35627 0.11772 0.14579 0.10334 0.08183 0.07669 0.11835
0.06590 0.12985 0.27069 0.03483 0.23911 0.05745 0.20217
0.05957 0.14762 0.05873 0.40090 0.02642 0.20717 0.09959
0.02773 0.10585 0.26163 0.02204 0.17536 0.28346 0.12393
0.04071 0.07566 0.08233 0.02751 0.58207 0.07883 0.11289
0.32356 0.18725 0.05579 0.19765 0.11645 0.04452 0.07478
0.06650 0.03372 0.17178 0.06516 0.35739 0.11270 0.19276
0.02958 0.09933 0.05166 0.06669 0.03685 0.64513 0.07075
0.19733 0.31375 0.04024 0.14794 0.02400 0.18318 0.09357
0.04607 0.19594 0.12923 0.09398 0.39904 0.05009 0.08565
0.15110 0.24278 0.13590 0.27523 0.03352 0.07942 0.08204
0.22707 0.12661 0.09136 0.14153 0.09941 0.21769 0.09633
0.09376 0.12425 0.15495 0.10734 0.03866 0.10669 0.37435
0.29656 0.08089 0.23891 0.10286 0.06201 0.08025 0.13852
0.04173 0.10540 0.16633 0.08813 0.49418 0.03401 0.07022
0.01515 0.08886 0.13483 0.02266 0.57957 0.03849 0.12045
0.10740 0.06063 0.14134 0.04198 0.25691 0.22428 0.16744
0.31219 0.06375 0.13338 0.03963 0.01416 0.32089 0.11600
0.38361 0.09202 0.10224 0.29967 0.01499 0.03930 0.06817
0.38685 0.02269 0.11819 0.09326 0.00543 0.15150 0.22208
0.40823 0.04328 0.03991 0.14936 0.04048 0.19872 0.12002
0.01161 0.23349 0.08206 0.11496 0.06987 0.41394 0.07407
0.15390 0.06544 0.12488 0.09041 0.03062 0.20934 0.32539
0.01663 0.01502 0.01428 0.01176 0.80544 0.08300 0.05387
0.06272 0.09894 0.14796 0.11940 0.26994 0.12195 0.17910
0.02441 0.02891 0.11948 0.00739 0.62391 0.04599 0.14991
0.00127 0.00822 0.00492 0.00591 0.95868 0.00284 0.01817
0.14056 0.11335 0.17295 0.29662 0.02742 0.09313 0.15596
0.05686 0.41216 0.10732 0.07761 0.10271 0.09053 0.15280
0.11395 0.06911 0.33592 0.10310 0.01471 0.21297 0.15023
0.04339 0.15589 0.01889 0.02088 0.66549 0.03777 0.05770
0.07900 0.13664 0.31760 0.07412 0.14823 0.07936 0.16505
0.09171 0.06216 0.08936 0.36611 0.03429 0.14377 0.21259
0.04680 0.20333 0.17977 0.25228 0.05863 0.18124 0.07794
0.06695 0.35855 0.11674 0.17283 0.10123 0.06839 0.11531
0.08731 0.28471 0.21255 0.05660 0.05349 0.14114 0.16420
0.18594 0.28911 0.07880 0.23948 0.00619 0.11576 0.08472
0.03541 0.62067 0.06390 0.07168 0.06673 0.05558 0.08604
0.14318 0.05755 0.10357 0.10702 0.05495 0.28757 0.24616
0.11723 0.03568 0.31945 0.09588 0.01889 0.19831 0.21456
0.62843 0.05118 0.04599 0.12203 0.00796 0.04789 0.09651
0.15767 0.19712 0.22957 0.04782 0.12507 0.08209 0.16068
0.16882 0.14540 0.12945 0.15133 0.05974 0.15436 0.19089
0.04019 0.12687 0.07283 0.22405 0.17342 0.09323 0.26941
0.00597 0.01906 0.03137 0.01186 0.91031 0.00635 0.01507
0.02883 0.08718 0.05910 0.05557 0.24281 0.17856 0.34796
0.03156 0.05393 0.06975 0.07510 0.48160 0.13790 0.15017
0.25281 0.12635 0.14119 0.17615 0.04768 0.13139 0.12442
0.14707 0.05002 0.05835 0.10527 0.03221 0.24991 0.35717
0.01834 0.12731 0.05139 0.14632 0.06985 0.44863 0.13816
0.03956 0.14837 0.09662 0.24145 0.35717 0.02163 0.09520
0.17299 0.12977 0.23475 0.08211 0.11006 0.15695 0.11337
0.09090 0.13767 0.05345 0.11149 0.26301 0.09764 0.24585
0.17863 0.07240 0.07809 0.18121 0.13526 0.27631 0.07811
0.05959 0.20580 0.36082 0.05820 0.11894 0.03849 0.15816
0.07699 0.10619 0.33080 0.07750 0.20003 0.04741 0.16107
0.11073 0.10059 0.14759 0.36205 0.06073 0.08670 0.13160
0.07518 0.23893 0.15392 0.19287 0.07497 0.12313 0.14100
0.04315 0.12867 0.22476 0.01927 0.14578 0.29310 0.14527
0.06729 0.05337 0.31970 0.04149 0.05131 0.22874 0.23811
0.35261 0.03783 0.03306 0.38261 0.00357 0.09672 0.09359
0.44014 0.03819 0.12283 0.03959 0.07775 0.17625 0.10524
0.09405 0.07011 0.31623 0.05170 0.25429 0.09893 0.11470
0.24478 0.07528 0.06099 0.14058 0.01931 0.31799 0.14107
0.01366 0.27876 0.06043 0.05300 0.06320 0.43957 0.09137
0.08239 0.02317 0.19938 0.10978 0.14808 0.10007 0.33713
0.01821 0.12162 0.04515 0.03601 0.29403 0.16893 0.31604
0.16459 0.20808 0.05781 0.25397 0.04318 0.10621 0.16616
0.03801 0.07955 0.39882 0.09578 0.02424 0.18409 0.17950
0.06487 0.05968 0.25968 0.08882 0.06806 0.16363 0.29526
0.14605 0.12418 0.16744 0.08549 0.18902 0.16365 0.12417
0.05724 0.20049 0.04376 0.04220 0.23489 0.24780 0.17361
0.04744 0.12203 0.15880 0.14682 0.05772 0.35335 0.11385
0.07229 0.10685 0.21772 0.03260 0.14290 0.19968 0.22797
0.07570 0.28976 0.12246 0.07089 0.05039 0.07952 0.31128
0.05382 0.15392 0.07970 0.12086 0.12281 0.28805 0.18084
0.05764 0.11648 0.18100 0.26011 0.03460 0.19100 0.15917
0.09120 0.06956 0.41567 0.14228 0.04532 0.10665 0.12933
0.09878 0.04644 0.22273 0.25927 0.02159 0.17415 0.17704
0.07363 0.13073 0.54633 0.08510 0.01396 0.04818 0.10207
0.49843 0.13823 0.09348 0.12590 0.01255 0.06485 0.06656
0.05586 0.12640 0.14983 0.46702 0.05732 0.06431 0.07926
0.16993 0.16641 0.15547 0.14844 0.10507 0.03357 0.22110
0.06175 0.06993 0.09987 0.55187 0.02289 0.11513 0.07855
0.01919 0.21286 0.07284 0.04407 0.11198 0.44222 0.09684
0.05500 0.11683 0.25564 0.13854 0.01668 0.30915 0.10816
0.08791 0.08387 0.18035 0.21987 0.02810 0.34253 0.05737
0.11580 0.24845 0.12346 0.36821 0.03249 0.03593 0.07566
0.06596 0.12349 0.09728 0.13570 0.08217 0.31669 0.17871
0.10154 0.28927 0.04057 0.25351 0.04759 0.16278 0.10474
0.00487 0.02449 0.02122 0.00613 0.90764 0.00923 0.02643
0.32119 0.07305 0.03614 0.08034 0.15477 0.23293 0.10158
0.12938 0.04709 0.34000 0.13682 0.00598 0.20854 0.13220
0.11752 0.17918 0.05522 0.41293 0.01256 0.04991 0.17269
0.05163 0.27367 0.33490 0.05085 0.15174 0.05866 0.07856
0.06854 0.21262 0.24618 0.12856 0.12563 0.09279 0.12567
0.37407 0.03696 0.05711 0.36708 0.01211 0.12029 0.03238
0.05536 0.04905 0.15819 0.22885 0.11284 0.21353 0.18218
0.03947 0.20533 0.16746 0.02410 0.10804 0.34438 0.11123
0.11130 0.03155 0.03986 0.26566 0.00629 0.37633 0.16901
0.12892 0.14679 0.48048 0.07257 0.03081 0.05832 0.08211
0.22499 0.03303 0.21973 0.39932 0.00380 0.07174 0.04739
0.05572 0.14394 0.12490 0.09277 0.47706 0.05669 0.04891
0.36726 0.08336 0.10711 0.09756 0.03333 0.07302 0.23836
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.24791 0.05077 0.24642 0.09046 0.00474 0.13674 0.22296
0.04619 0.07954 0.30300 0.09023 0.08794 0.23166 0.16144
0.07311 0.09860 0.20038 0.38787 0.02148 0.12360 0.09495
0.12010 0.07991 0.06350 0.25724 0.04589 0.25886 0.17450
0.30104 0.18688 0.26434 0.08144 0.02507 0.03233 0.10890
0.00901 0.17906 0.04345 0.07276 0.04830 0.60689 0.04053
0.01140 0.03618 0.16297 0.00883 0.60526 0.02704 0.14833
0.06012 0.05293 0.33246 0.07233 0.11413 0.16317 0.20486
0.12822 0.15669 0.08718 0.16694 0.06633 0.16513 0.22951
0.07873 0.21439 0.28731 0.08648 0.02642 0.18738 0.11930
0.50855 0.01403 0.02836 0.36653 0.00387 0.06018 0.01848
0.49612 0.13521 0.17831 0.04942 0.01378 0.02896 0.09819
0.11456 0.15645 0.07692 0.14229 0.07520 0.21538 0.21920
0.13724 0.09927 0.23034 0.12530 0.04562 0.04132 0.32092
0.06082 0.10650 0.07228 0.02419 0.66683 0.03542 0.03396
0.30539 0.33853 0.13390 0.10496 0.02239 0.06748 0.02735
0.52440 0.07466 0.10307 0.15917 0.00996 0.06912 0.05962
0.36182 0.05289 0.16260 0.08584 0.00959 0.13566 0.19159
0.04701 0.07762 0.06950 0.42811 0.08157 0.18166 0.11453
0.26225 0.10622 0.10022 0.13446 0.07066 0.18158 0.14460
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.02851 0.08427 0.04436 0.03026 0.32360 0.12504 0.36394
0.06751 0.23905 0.09695 0.12468 0.09990 0.09827 0.27363
0.10962 0.07145 0.03945 0.20665 0.20411 0.27310 0.09562
0.04432 0.47738 0.15377 0.15053 0.02570 0.04349 0.10481
0.03999 0.09596 0.08943 0.62213 0.04159 0.06359 0.04730
0.10987 0.40466 0.09256 0.07662 0.09981 0.09311 0.12337
0.14583 0.13855 0.14120 0.23900 0.08002 0.10280 0.15260
0.19561 0.34102 0.08625 0.19421 0.03026 0.09066 0.06199
0.15129 0.15413 0.22985 0.08420 0.05447 0.11373 0.21233
0.24804 0.08229 0.03416 0.33896 0.01961 0.10993 0.16702
0.08714 0.22279 0.16455 0.13280 0.09174 0.14245 0.15852
0.32873 0.05680 0.08425 0.16699 0.04012 0.10405 0.21907
0.33358 0.08966 0.19465 0.14926 0.00404 0.06889 0.15992
0.07557 0.18607 0.07753 0.27149 0.05783 0.07328 0.25824
0.03277 0.12682 0.16311 0.30799 0.08467 0.15119 0.13345
0.06533 0.21799 0.09901 0.11217 0.25018 0.14764 0.10768
0.24007 0.08221 0.13471 0.05889 0.02311 0.31812 0.14289
0.09030 0.11300 0.24698 0.07839 0.05820 0.22202 0.19112
0.00684 0.01515 0.01804 0.00602 0.89655 0.00583 0.05158
0.03012 0.04964 0.13054 0.01798 0.58994 0.04510 0.13669
0.06423 0.09320 0.24821 0.21022 0.08935 0.17191 0.12289
0.12446 0.40567 0.08271 0.08738 0.04313 0.12854 0.12810
0.03884 0.11378 0.08870 0.08055 0.29740 0.08472 0.29601
0.00641 0.05973 0.01701 0.02514 0.86257 0.00948 0.01966
0.03485 0.15704 0.17397 0.06905 0.10732 0.25020 0.20757
0.39701 0.05038 0.29235 0.03896 0.01622 0.05926 0.14580
0.04363 0.13768 0.11653 0.07635 0.30395 0.11448 0.20737
0.34114 0.17751 0.22341 0.03873 0.05607 0.07546 0.08769
0.04772 0.12211 0.03402 0.03275 0.59474 0.08046 0.08819
0.42725 0.05846 0.10161 0.10611 0.01646 0.07299 0.21713
0.05768 0.04982 0.06128 0.58089 0.05243 0.10302 0.09488
0.11347 0.06705 0.40986 0.09891 0.01799 0.16643 0.12629
0.03173 0.39680 0.07783 0.12254 0.24065 0.03511 0.09533
0.68639 0.06885 0.08725 0.02240 0.00737 0.03405 0.09368
0.18126 0.18608 0.14544 0.07463 0.05767 0.17213 0.18280
0.08182 0.05836 0.18726 0.05980 0.13415 0.10599 0.37262
0.12118 0.04543 0.23865 0.16001 0.01950 0.20716 0.20807
0.11544 0.12521 0.21487 0.09402 0.05544 0.13199 0.26304
0.16841 0.08470 0.07830 0.23800 0.01375 0.28503 0.13180
0.37018 0.08130 0.08709 0.11220 0.05739 0.11168 0.18017
0.02444 0.04216 0.07560 0.01143 0.73240 0.03306 0.08091
0.26264 0.16835 0.09881 0.20852 0.03032 0.10526 0.12608
0.17051 0.09373 0.17079 0.30558 0.07324 0.08216 0.10399
0.10327 0.04464 0.02560 0.18643 0.00490 0.50434 0.13082
0.18474 0.38659 0.15827 0.18272 0.01359 0.03112 0.04296
0.19994 0.14575 0.09530 0.13365 0.02734 0.18155 0.21646
0.24356 0.07372 0.12562 0.02184 0.13681 0.20447 0.19397
0.07718 0.28674 0.19785 0.09135 0.08072 0.11803 0.14812
0.03410 0.10797 0.46746 0.02357 0.27483 0.03143 0.06062
0.09780 0.08282 0.23623 0.03388 0.07915 0.26683 0.20329
0.09284 0.09662 0.31102 0.17472 0.01398 0.16314 0.14768
0.13210 0.51350 0.02923 0.06281 0.04656 0.11003 0.10577
0.21104 0.19126 0.29102 0.06817 0.03008 0.11486 0.09357
0.15621 0.57362 0.03616 0.14102 0.02254 0.04439 0.02606
