# Country Folk Indie Jazz Metal Pop Rock
0.12000 0.14000 0.14000 0.27000 0.13000 0.10000 0.10000
0.07000 0.12000 0.23000 0.06000 0.17000 0.06000 0.29000
0.12000 0.05000 0.12000 0.21000 0.02000 0.28000 0.20000
0.07000 0.25000 0.14000 0.07000 0.34000 0.06000 0.07000
0.11000 0.15385 0.13026 0.09000 0.23154 0.14077 0.14359
0.25000 0.11000 0.15000 0.11500 0.11000 0.15500 0.11000
0.09000 0.38495 0.10044 0.07127 0.20558 0.05246 0.09530
0.10000 0.11323 0.22000 0.09065 0.10097 0.13161 0.24355
0.09000 0.09000 0.17000 0.23000 0.04000 0.19000 0.19000
0.06000 0.04000 0.09000 0.74000 0.04000 0.01000 0.02000
0.04000 0.10000 0.11000 0.15000 0.45000 0.08000 0.07000
0.09000 0.09000 0.17000 0.07000 0.40000 0.08000 0.10000
0.14000 0.08000 0.19000 0.13250 0.09000 0.19000 0.17750
0.23000 0.15000 0.21000 0.21000 0.06000 0.11000 0.03000
0.14000 0.08000 0.17000 0.18000 0.07000 0.23000 0.13000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.15000 0.07000 0.12000 0.27000 0.01000 0.14000 0.24000
0.24000 0.09000 0.15000 0.12000 0.12000 0.17000 0.11000
0.27000 0.07000 0.15000 0.12000 0.06000 0.15000 0.18000
0.12000 0.07000 0.16000 0.13000 0.05000 0.32000 0.15000
0.21000 0.09000 0.30000 0.05000 0.08000 0.13000 0.14000
0.13000 0.16000 0.14000 0.11000 0.26000 0.07000 0.13000
0.25600 0.12000 0.15000 0.21400 0.02000 0.14000 0.10000
0.12000 0.12000 0.15000 0.12000 0.15000 0.18000 0.16000
0.22000 0.12000 0.13000 0.14000 0.03000 0.19000 0.17000
0.05000 0.11000 0.09000 0.12000 0.29000 0.18000 0.16000
0.02000 0.26269 0.01000 0.70731 0.00000 0.00000 0.00000
0.08000 0.14000 0.12000 0.12000 0.42000 0.07000 0.05000
0.26000 0.07000 0.22000 0.09000 0.07000 0.17000 0.12000
0.05000 0.08323 0.12000 0.05065 0.51097 0.08161 0.10355
0.04000 0.05000 0.07000 0.05000 0.72000 0.03000 0.04000
0.00000 0.24863 0.02419 0.02927 0.14231 0.07702 0.47859
0.19000 0.07000 0.10000 0.25000 0.02000 0.21000 0.16000
0.04000 0.72000 0.01000 0.08000 0.04000 0.09000 0.02000
0.37000 0.09000 0.12000 0.07000 0.04000 0.11000 0.20000
0.00000 0.22919 0.04496 0.35561 0.06007 0.07306 0.23711
0.15000 0.07000 0.17000 0.20000 0.04000 0.18000 0.19000
0.22000 0.05000 0.10000 0.22000 0.13000 0.08000 0.20000
0.24000 0.04000 0.09000 0.31000 0.02000 0.14000 0.16000
0.14000 0.23801 0.11096 0.10026 0.24386 0.09150 0.07542
0.02000 0.26536 0.10553 0.17504 0.05743 0.21364 0.16300
0.05100 0.07505 0.00751 0.01888 0.46422 0.04970 0.33364
0.10000 0.32000 0.09000 0.19000 0.24000 0.05000 0.01000
0.12000 0.12000 0.11000 0.28000 0.03000 0.24000 0.10000
0.10000 0.10000 0.24000 0.14000 0.07000 0.15000 0.20000
0.08000 0.09000 0.17000 0.07000 0.35000 0.13000 0.11000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.05000 0.27000 0.08000 0.06000 0.41000 0.05000 0.08000
0.09600 0.15000 0.13000 0.17650 0.19000 0.11000 0.14750
0.03000 0.19072 0.17265 0.12222 0.10163 0.10817 0.27462
0.10000 0.13000 0.10000 0.12667 0.19000 0.20000 0.15333
0.41500 0.06000 0.08000 0.08500 0.03000 0.20000 0.13000
0.12000 0.07000 0.14000 0.18000 0.26000 0.13000 0.10000
0.00000 0.84651 0.01042 0.02021 0.02335 0.05293 0.04659
0.19500 0.06000 0.24000 0.23500 0.05000 0.05000 0.17000
0.23000 0.09000 0.19000 0.17000 0.03000 0.15000 0.14000
0.15000 0.13000 0.18000 0.23000 0.09000 0.13000 0.09000
0.09000 0.19063 0.08166 0.29322 0.10458 0.14785 0.09206
0.06000 0.54000 0.09000 0.03000 0.15000 0.10000 0.03000
0.18000 0.12000 0.12000 0.16000 0.05000 0.22000 0.15000
0.12000 0.13000 0.24000 0.11000 0.09000 0.14000 0.17000
0.23000 0.09000 0.10000 0.09000 0.06000 0.25000 0.18000
0.01000 0.08226 0.03097 0.05032 0.70032 0.03097 0.09516
0.01000 0.29604 0.10034 0.02000 0.08148 0.41143 0.08070
0.09000 0.10000 0.14000 0.21500 0.08000 0.13000 0.24500
0.02000 0.06000 0.20000 0.15000 0.18000 0.22000 0.17000
0.02000 0.52444 0.05090 0.10678 0.14545 0.05736 0.09507
0.15000 0.23000 0.08000 0.27000 0.09000 0.12000 0.06000
0.05000 0.21220 0.07415 0.03787 0.30719 0.13706 0.18153
0.20000 0.11000 0.16000 0.23000 0.02000 0.16000 0.12000
0.06000 0.07000 0.07000 0.68000 0.04000 0.04000 0.04000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.16000 0.08000 0.11000 0.20000 0.04000 0.26000 0.15000
0.18000 0.05000 0.12000 0.22000 0.04000 0.25000 0.14000
0.08000 0.13000 0.28000 0.15000 0.18000 0.08000 0.10000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.11000 0.06600 0.22000 0.21400 0.10000 0.14000 0.15000
0.10000 0.19282 0.10051 0.04000 0.44231 0.07103 0.05333
0.18000 0.01000 0.15000 0.16000 0.06000 0.24000 0.20000
0.05000 0.30000 0.10000 0.09600 0.25000 0.05000 0.15400
0.16000 0.08000 0.05000 0.11000 0.02000 0.46000 0.12000
0.31500 0.08000 0.16000 0.17500 0.05000 0.12000 0.10000
0.18000 0.12000 0.12000 0.11000 0.24000 0.10000 0.13000
0.10000 0.05000 0.15000 0.20000 0.05000 0.28000 0.17000
0.12000 0.09000 0.17000 0.14000 0.07000 0.23000 0.18000
0.01000 0.02000 0.03000 0.83000 0.03000 0.05000 0.03000
0.10000 0.10206 0.12000 0.07363 0.41147 0.03755 0.15529
0.46848 0.02000 0.00000 0.46152 0.03000 0.01000 0.01000
0.08000 0.07000 0.06000 0.03000 0.69000 0.02000 0.05000
0.13000 0.13000 0.11000 0.10000 0.35000 0.07000 0.11000
0.15000 0.09000 0.14000 0.26000 0.05000 0.12000 0.19000
0.09000 0.03000 0.06000 0.05000 0.58000 0.06000 0.13000
0.08000 0.07200 0.18000 0.44800 0.10000 0.03000 0.09000
0.18000 0.10000 0.22000 0.05000 0.13000 0.16000 0.16000
0.07000 0.05000 0.04000 0.03000 0.01000 0.69000 0.11000
0.11000 0.10194 0.17111 0.15083 0.19139 0.06111 0.21361
0.22000 0.12000 0.23000 0.22000 0.06000 0.05000 0.10000
0.14000 0.15000 0.18000 0.16250 0.09000 0.18000 0.09750
0.19000 0.22167 0.14000 0.11833 0.16000 0.10000 0.07000
0.19000 0.08000 0.14000 0.11000 0.08000 0.23000 0.17000
0.22000 0.07000 0.21000 0.16000 0.06000 0.12000 0.16000
0.18000 0.11000 0.13000 0.14000 0.14000 0.11000 0.19000
0.09000 0.07000 0.09000 0.25000 0.01000 0.38000 0.11000
0.14000 0.05000 0.23000 0.05000 0.10000 0.18000 0.25000
0.13000 0.07000 0.09000 0.17000 0.10000 0.22000 0.22000
0.26000 0.05000 0.11000 0.16000 0.01000 0.25000 0.16000
0.35000 0.04000 0.05000 0.26000 0.03000 0.10000 0.17000
0.09000 0.11000 0.26000 0.11000 0.17000 0.12000 0.14000
0.15000 0.05000 0.19000 0.36000 0.03000 0.08000 0.14000
0.10000 0.14000 0.13000 0.21000 0.10000 0.18000 0.14000
0.11000 0.07000 0.15000 0.18000 0.14000 0.21000 0.14000
0.18000 0.02000 0.09000 0.54000 0.05000 0.04000 0.08000
0.19000 0.08000 0.09000 0.40000 0.05000 0.12000 0.07000
0.04000 0.03238 0.06048 0.05000 0.38214 0.20095 0.23405
0.20000 0.14000 0.15000 0.17000 0.12000 0.07000 0.15000
0.30000 0.11000 0.13000 0.13000 0.08000 0.14000 0.11000
0.01000 0.01000 0.00000 0.95000 0.00000 0.02000 0.01000
0.20000 0.12000 0.15000 0.24000 0.13000 0.08000 0.08000
0.01000 0.17139 0.01056 0.07028 0.25306 0.24083 0.24389
0.26000 0.12000 0.23000 0.13000 0.05000 0.08000 0.13000
0.29000 0.05000 0.10400 0.26600 0.03000 0.15000 0.11000
0.21000 0.21275 0.10000 0.13050 0.14125 0.10025 0.10525
0.34333 0.05000 0.08000 0.21167 0.01000 0.14000 0.16500
0.20000 0.02000 0.25000 0.18000 0.04000 0.19000 0.12000
0.34000 0.07000 0.20000 0.14000 0.05000 0.10000 0.10000
0.09000 0.19000 0.23000 0.11000 0.06000 0.05000 0.27000
0.17000 0.14000 0.19000 0.17000 0.11000 0.07000 0.15000
0.11000 0.06000 0.15000 0.17000 0.09000 0.30000 0.12000
0.13000 0.05000 0.18000 0.39000 0.04000 0.08000 0.13000
0.23000 0.08000 0.18000 0.19000 0.09000 0.06000 0.17000
0.13000 0.11000 0.22000 0.17000 0.08000 0.20000 0.09000
0.15000 0.07000 0.05000 0.46000 0.06000 0.10000 0.11000
0.01000 0.89000 0.02000 0.03000 0.03000 0.02000 0.00000
0.29500 0.10000 0.11000 0.06500 0.03000 0.12000 0.28000
0.16000 0.06000 0.18000 0.14000 0.02000 0.28000 0.16000
0.26000 0.08000 0.10000 0.22000 0.01000 0.18000 0.15000
0.11000 0.07000 0.16000 0.08000 0.28000 0.07000 0.23000
0.16000 0.06000 0.14000 0.35750 0.02000 0.14000 0.12250
0.14000 0.22000 0.08000 0.13000 0.17000 0.17000 0.09000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.14000 0.05000 0.08000 0.16000 0.03000 0.41000 0.13000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.14000 0.12000 0.20000 0.11000 0.18000 0.10000 0.15000
0.12000 0.08000 0.16000 0.09000 0.20000 0.09000 0.26000
0.38000 0.03000 0.07000 0.33000 0.02000 0.09000 0.08000
0.15000 0.07000 0.21000 0.22000 0.08000 0.09000 0.18000
0.10000 0.08000 0.12000 0.04000 0.45000 0.05000 0.16000
0.32000 0.06000 0.10000 0.18000 0.06000 0.11000 0.17000
0.14000 0.13000 0.17000 0.17000 0.18000 0.11000 0.10000
0.20000 0.13000 0.15000 0.16500 0.16000 0.04000 0.15500
0.16000 0.17226 0.07032 0.13032 0.17194 0.10097 0.19419
0.13000 0.08000 0.16000 0.11000 0.05000 0.33000 0.14000
0.00000 0.44000 0.08000 0.23000 0.06000 0.12000 0.07000
0.11000 0.12000 0.09000 0.21000 0.02000 0.29000 0.16000
0.09000 0.04317 0.11024 0.05024 0.34146 0.15049 0.21439
0.05000 0.09000 0.09000 0.05000 0.50000 0.06000 0.16000
0.00000 0.16175 0.05000 0.06000 0.27250 0.39100 0.06475
0.10000 0.05000 0.21000 0.04000 0.20000 0.16000 0.24000
0.20000 0.09000 0.21000 0.18000 0.05000 0.17000 0.10000
0.07000 0.12000 0.19500 0.15500 0.05000 0.24000 0.17000
0.17000 0.05000 0.14000 0.25000 0.06000 0.12000 0.21000
0.03000 0.07000 0.04000 0.03000 0.80000 0.01000 0.02000
0.37000 0.05000 0.16000 0.14000 0.06000 0.08000 0.14000
0.20000 0.10000 0.05000 0.13000 0.05000 0.28000 0.19000
0.05000 0.08292 0.24021 0.15021 0.05063 0.24188 0.18417
0.18000 0.10000 0.18000 0.18000 0.05000 0.15000 0.16000
0.14000 0.05000 0.18000 0.04000 0.08000 0.28000 0.23000
0.79000 0.03000 0.06000 0.06000 0.02000 0.02000 0.02000
0.01000 0.00000 0.00000 0.94000 0.02000 0.01000 0.02000
0.14000 0.08000 0.14000 0.25000 0.03000 0.19000 0.17000
0.25000 0.11000 0.19000 0.11000 0.04000 0.16000 0.14000
0.00000 0.09814 0.06768 0.03097 0.39519 0.22705 0.18097
0.12000 0.14000 0.18000 0.17000 0.06000 0.16000 0.17000
0.11000 0.07000 0.23000 0.14000 0.09000 0.17000 0.19000
0.18000 0.08000 0.16000 0.22000 0.02000 0.11000 0.23000
0.23000 0.13000 0.13000 0.17000 0.10000 0.11000 0.13000
0.02000 0.22000 0.09000 0.34000 0.10000 0.20000 0.03000
0.00000 0.24863 0.02419 0.02927 0.14231 0.07702 0.47859
0.17000 0.18000 0.14000 0.13000 0.09000 0.11000 0.18000
0.04000 0.47772 0.05000 0.12029 0.09360 0.13206 0.08634
0.19000 0.04000 0.22000 0.10000 0.12000 0.18000 0.15000
0.27000 0.05000 0.11000 0.11000 0.13000 0.15000 0.18000
0.11000 0.10000 0.07000 0.65750 0.04000 0.02250 0.00000
0.12000 0.05500 0.25000 0.11250 0.05000 0.18250 0.23000
0.43000 0.08000 0.07000 0.11000 0.02000 0.22000 0.07000
0.10000 0.21000 0.14000 0.08000 0.19000 0.19000 0.09000
0.19000 0.13000 0.09000 0.10000 0.05000 0.27000 0.17000
0.22000 0.08000 0.09000 0.20000 0.06000 0.25000 0.10000
0.12000 0.18405 0.23072 0.08061 0.07414 0.15184 0.15864
0.25000 0.09000 0.15000 0.09000 0.09000 0.16000 0.17000
0.15000 0.07000 0.17000 0.20000 0.09000 0.16000 0.16000
0.08000 0.05000 0.07000 0.63000 0.00000 0.03000 0.14000
0.09000 0.13000 0.06000 0.08000 0.53000 0.05000 0.06000
0.20000 0.07000 0.21000 0.18000 0.09000 0.06000 0.19000
0.19000 0.06000 0.14000 0.14000 0.11000 0.10000 0.26000
0.02000 0.15410 0.14198 0.05073 0.26783 0.07459 0.29078
0.14000 0.41000 0.08000 0.09000 0.05000 0.16000 0.07000
0.16000 0.05000 0.08000 0.15000 0.03000 0.38000 0.15000
0.09000 0.03000 0.26000 0.04000 0.12000 0.22000 0.24000
0.18000 0.03000 0.18000 0.13000 0.04000 0.27000 0.17000
0.20000 0.09000 0.12000 0.16000 0.20000 0.13000 0.10000
0.24000 0.09000 0.08000 0.23267 0.18000 0.05400 0.12333
0.24000 0.03000 0.07000 0.19000 0.06000 0.21000 0.20000
0.16000 0.04000 0.09000 0.11000 0.05000 0.37000 0.18000
0.13000 0.08000 0.25000 0.06000 0.12000 0.16000 0.20000
0.17000 0.14000 0.08000 0.13000 0.30000 0.08000 0.10000
0.14000 0.07000 0.20000 0.12000 0.11000 0.11000 0.25000
0.20000 0.10000 0.19000 0.18000 0.05000 0.15000 0.13000
0.14000 0.06000 0.12000 0.24000 0.05000 0.27000 0.12000
0.22000 0.05000 0.14000 0.07000 0.07000 0.32000 0.13000
0.13000 0.48000 0.09000 0.09000 0.04000 0.08000 0.09000
0.08000 0.06000 0.05000 0.11000 0.58000 0.01000 0.11000
0.26000 0.05000 0.13000 0.22000 0.03000 0.11000 0.20000
0.12000 0.04500 0.13000 0.15500 0.07000 0.30000 0.18000
0.05000 0.01207 0.16000 0.20034 0.11207 0.36103 0.10448
0.08000 0.12000 0.11000 0.22000 0.26000 0.11000 0.10000
0.00000 0.19282 0.09051 0.08000 0.13231 0.36103 0.14333
0.11000 0.14000 0.23000 0.07000 0.13000 0.18000 0.14000
0.07000 0.07634 0.10057 0.58022 0.02156 0.04136 0.10996
0.31000 0.17000 0.14000 0.10000 0.05000 0.13000 0.10000
0.15000 0.12000 0.20000 0.07000 0.19000 0.10000 0.17000
0.18000 0.09000 0.15000 0.18000 0.04000 0.15000 0.21000
0.13000 0.21000 0.14000 0.09000 0.28000 0.05000 0.10000
0.10000 0.08000 0.11000 0.03000 0.43000 0.08000 0.17000
0.26000 0.20000 0.11000 0.12000 0.13000 0.05000 0.13000
0.06000 0.06000 0.15000 0.14000 0.26000 0.17000 0.16000
0.09000 0.22000 0.06000 0.16000 0.03000 0.29000 0.15000
0.14000 0.10000 0.17000 0.15500 0.04000 0.16500 0.23000
0.11000 0.07000 0.10000 0.02000 0.50000 0.06000 0.14000
0.14000 0.17761 0.13028 0.31056 0.07368 0.08250 0.08537
0.24000 0.11000 0.10000 0.15000 0.20000 0.12000 0.08000
0.08000 0.08000 0.09000 0.17000 0.06000 0.26000 0.26000
0.13000 0.11000 0.14000 0.12000 0.06000 0.26000 0.18000
0.03000 0.11542 0.07023 0.09023 0.53319 0.03211 0.12882
0.02000 0.07000 0.17000 0.04000 0.52000 0.04000 0.14000
0.18000 0.11000 0.10000 0.11000 0.13000 0.18000 0.19000
0.33000 0.06000 0.11000 0.11000 0.05000 0.15000 0.19000
0.35000 0.05000 0.09000 0.28000 0.02000 0.09000 0.12000
0.27000 0.03000 0.12000 0.11000 0.03000 0.27000 0.17000
0.26000 0.04000 0.14000 0.10000 0.08000 0.20000 0.18000
0.00000 0.24000 0.08000 0.06000 0.18000 0.30000 0.14000
0.19000 0.08000 0.10000 0.13000 0.06000 0.16000 0.28000
0.15000 0.05000 0.12000 0.07000 0.38000 0.13000 0.10000
0.03000 0.16087 0.23188 0.13222 0.16030 0.14682 0.13791
0.10000 0.07000 0.08000 0.05000 0.46000 0.07000 0.17000
0.02000 0.03323 0.03000 0.02565 0.85097 0.01161 0.02855
0.18000 0.14000 0.12000 0.28000 0.04000 0.11000 0.13000
0.14000 0.09000 0.15000 0.17000 0.09000 0.17000 0.19000
0.18000 0.10000 0.19000 0.18000 0.07000 0.16000 0.12000
0.05000 0.11261 0.10022 0.05065 0.57130 0.02087 0.09435
0.11000 0.05000 0.24000 0.10000 0.17000 0.14000 0.19000
0.20000 0.10500 0.09000 0.33500 0.04000 0.11000 0.12000
0.08000 0.11000 0.18000 0.15000 0.19000 0.16000 0.13000
0.06000 0.21414 0.09475 0.08824 0.05581 0.25148 0.23558
0.11000 0.15156 0.20022 0.10022 0.16178 0.11133 0.16489
0.14000 0.48000 0.11000 0.10000 0.02000 0.07000 0.08000
0.00000 0.84651 0.01042 0.02021 0.02335 0.05293 0.04659
0.19000 0.10500 0.15000 0.08500 0.08000 0.22000 0.17000
0.07000 0.07000 0.32000 0.16000 0.03000 0.14000 0.21000
0.36000 0.10000 0.18000 0.11000 0.03000 0.05000 0.17000
0.15000 0.05000 0.12000 0.16000 0.17000 0.11000 0.24000
0.16000 0.11000 0.10000 0.16000 0.02000 0.20000 0.25000
0.09000 0.11000 0.18000 0.07000 0.15000 0.15000 0.25000
0.03000 0.03286 0.08114 0.03029 0.75114 0.01086 0.06371
0.00000 0.08263 0.00000 0.04053 0.25184 0.21105 0.41395
0.00000 0.14418 0.02498 0.00737 0.52224 0.06765 0.23358
0.22000 0.09000 0.11000 0.11000 0.03000 0.26000 0.18000
0.13000 0.03000 0.07000 0.17000 0.01000 0.40000 0.19000
0.00000 0.20000 0.10000 0.07000 0.08000 0.43000 0.12000
0.02000 0.04000 0.00000 0.66000 0.19000 0.04000 0.05000
0.11000 0.10000 0.09000 0.23000 0.24000 0.09000 0.14000
0.16000 0.11000 0.12000 0.16000 0.15000 0.08000 0.22000
0.01000 0.04774 0.23452 0.04573 0.23173 0.09903 0.33125
0.12000 0.15000 0.19000 0.10000 0.18000 0.14000 0.12000
0.07000 0.10000 0.29000 0.11000 0.27000 0.02000 0.14000
0.09000 0.06000 0.15000 0.50500 0.04000 0.04500 0.11000
0.06500 0.26257 0.15000 0.31500 0.02086 0.07057 0.11600
0.13000 0.06000 0.26000 0.11000 0.11000 0.15000 0.18000
0.09000 0.03000 0.17000 0.07000 0.12000 0.30000 0.22000
0.18000 0.10000 0.06000 0.39000 0.06000 0.13000 0.08000
0.33000 0.02000 0.12000 0.09000 0.08000 0.29000 0.07000
0.06000 0.01000 0.71000 0.02000 0.05000 0.06000 0.09000
0.19000 0.11000 0.19000 0.20000 0.11000 0.11000 0.09000
0.00000 0.27000 0.16000 0.07000 0.07000 0.35000 0.08000
0.16000 0.06000 0.19000 0.11000 0.20000 0.12000 0.16000
0.07000 0.16000 0.10000 0.07750 0.39000 0.10000 0.10250
0.24000 0.07000 0.12000 0.22000 0.14000 0.09000 0.12000
0.11000 0.05000 0.17000 0.12000 0.32000 0.06000 0.17000
0.19000 0.07000 0.21000 0.10000 0.06000 0.21000 0.16000
0.22000 0.06000 0.23000 0.10000 0.08000 0.13000 0.18000
0.10000 0.15000 0.12000 0.08000 0.34000 0.10000 0.11000
0.20750 0.12000 0.17000 0.18250 0.10000 0.08000 0.14000
0.19000 0.06000 0.16000 0.09000 0.15000 0.17000 0.18000
0.23000 0.13000 0.16000 0.09000 0.14000 0.11000 0.14000
0.12000 0.10000 0.16000 0.08000 0.18000 0.12000 0.24000
0.20000 0.07000 0.22000 0.15000 0.04000 0.17000 0.15000
0.01000 0.02000 0.81000 0.03000 0.03000 0.06000 0.04000
0.19000 0.12000 0.14000 0.25000 0.06000 0.09000 0.15000
0.19000 0.09000 0.27000 0.10000 0.07000 0.10000 0.18000
0.20000 0.14000 0.17000 0.13000 0.03000 0.17000 0.16000
0.09000 0.21361 0.13044 0.20099 0.16718 0.10595 0.09184
0.12000 0.10000 0.15000 0.12000 0.16000 0.18000 0.17000
0.09000 0.10000 0.08000 0.53000 0.00000 0.10000 0.10000
0.00000 0.25409 0.09045 0.07000 0.08136 0.40000 0.10409
0.16000 0.08000 0.15000 0.15000 0.11000 0.26000 0.09000
0.14000 0.13000 0.10000 0.18000 0.12000 0.09000 0.24000
0.12000 0.18286 0.18000 0.19714 0.13000 0.10000 0.09000
0.05000 0.06000 0.04000 0.04000 0.01000 0.73000 0.07000
0.13000 0.24000 0.05000 0.21000 0.06000 0.23000 0.08000
0.08000 0.09000 0.18000 0.04000 0.40000 0.08000 0.13000
0.07000 0.14000 0.15000 0.09000 0.12000 0.30000 0.13000
0.17000 0.08000 0.25000 0.18000 0.05000 0.16000 0.11000
0.07000 0.02000 0.02000 0.69000 0.02000 0.04000 0.14000
0.07000 0.27250 0.16000 0.06056 0.31167 0.04000 0.08528
0.11000 0.06000 0.23000 0.17000 0.10000 0.18000 0.15000
0.29000 0.05000 0.12000 0.28000 0.01000 0.13000 0.12000
0.05000 0.05000 0.40000 0.21000 0.08000 0.11000 0.10000
0.06000 0.11000 0.14000 0.06000 0.19000 0.20000 0.24000
0.21000 0.15000 0.10000 0.28000 0.03000 0.12000 0.11000
0.15000 0.14000 0.23000 0.10000 0.05000 0.17000 0.16000
0.20000 0.06000 0.06000 0.35000 0.04000 0.21000 0.08000
0.10000 0.07000 0.14000 0.09000 0.23000 0.17000 0.20000
0.32000 0.07000 0.17000 0.14000 0.02000 0.12000 0.16000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.18000 0.11000 0.16000 0.16000 0.06000 0.17000 0.16000
0.13000 0.06000 0.19000 0.07000 0.18000 0.23000 0.14000
0.23000 0.03000 0.09000 0.41000 0.01000 0.13000 0.10000
0.13000 0.05333 0.22000 0.12103 0.10128 0.16000 0.21436
0.20000 0.20000 0.17000 0.15000 0.05000 0.09000 0.14000
0.00000 0.18000 0.03000 0.05000 0.13000 0.52000 0.09000
0.03000 0.16913 0.13411 0.02487 0.37634 0.05404 0.21151
0.03000 0.03000 0.69000 0.04000 0.08000 0.03000 0.10000
0.15000 0.11346 0.15019 0.17058 0.09154 0.14058 0.18365
0.11000 0.08000 0.23000 0.13000 0.07000 0.12000 0.26000
0.17000 0.03000 0.06000 0.56000 0.03000 0.10000 0.05000
0.29000 0.07000 0.18000 0.08000 0.07000 0.11000 0.20000
0.11000 0.08239 0.17123 0.11253 0.07620 0.12414 0.32352
0.24000 0.11000 0.11000 0.25000 0.08000 0.10000 0.11000
0.10000 0.09000 0.10000 0.10000 0.35000 0.16000 0.10000
0.25000 0.17000 0.09000 0.19000 0.12000 0.13000 0.05000
0.24000 0.12000 0.14000 0.27000 0.02000 0.09000 0.12000
0.25000 0.06000 0.11000 0.06000 0.06000 0.25000 0.21000
0.04000 0.03000 0.04000 0.63000 0.01000 0.11000 0.14000
0.16000 0.06000 0.23000 0.16000 0.13000 0.08000 0.18000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.18000 0.11000 0.07000 0.14000 0.19000 0.13000 0.18000
0.01000 0.23446 0.03697 0.02219 0.16772 0.11174 0.41692
0.09000 0.10531 0.13023 0.18080 0.18324 0.17104 0.13938
0.13000 0.23000 0.18000 0.15000 0.07000 0.10000 0.14000
0.07000 0.05000 0.05000 0.67000 0.04000 0.09000 0.03000
0.17000 0.28000 0.16000 0.12000 0.11000 0.08000 0.08000
0.19000 0.11000 0.20000 0.27000 0.06000 0.10000 0.07000
0.21000 0.17000 0.18000 0.12000 0.06000 0.10000 0.16000
0.22000 0.09000 0.20000 0.08000 0.06000 0.11000 0.24000
0.08000 0.03000 0.06000 0.64000 0.03000 0.10000 0.06000
0.15000 0.05000 0.25000 0.17000 0.11000 0.07000 0.20000
0.23000 0.08000 0.14000 0.11000 0.05000 0.21000 0.18000
0.27000 0.09000 0.12000 0.18000 0.04000 0.11000 0.19000
0.07000 0.16970 0.19025 0.20082 0.05683 0.07259 0.23981
0.01000 0.29638 0.11045 0.28390 0.04251 0.17724 0.07952
0.07000 0.16000 0.16000 0.16000 0.07000 0.28000 0.10000
0.22000 0.10000 0.17000 0.10000 0.06000 0.20000 0.15000
0.15000 0.12000 0.16000 0.14000 0.07000 0.18000 0.18000
0.05000 0.07000 0.10000 0.03000 0.54000 0.04000 0.17000
0.08000 0.10000 0.15000 0.06000 0.30000 0.15000 0.16000
0.05000 0.10224 0.22000 0.11000 0.14204 0.22102 0.15469
0.19000 0.19000 0.15000 0.13000 0.13000 0.10000 0.11000
0.05000 0.10000 0.05000 0.14000 0.31000 0.15000 0.20000
0.02000 0.12863 0.07048 0.04052 0.64437 0.04188 0.05411
0.16000 0.09000 0.15000 0.14000 0.05000 0.28000 0.13000
0.27000 0.13000 0.11000 0.10000 0.05000 0.18000 0.16000
0.10000 0.06000 0.23000 0.08000 0.23000 0.14000 0.16000
0.24000 0.12000 0.24000 0.03000 0.16000 0.10000 0.11000
0.09000 0.12486 0.11047 0.04065 0.43355 0.05137 0.14910
0.21000 0.08000 0.12000 0.19000 0.04000 0.14000 0.22000
0.04000 0.02000 0.02000 0.86000 0.00000 0.03000 0.03000
0.21000 0.11000 0.22000 0.10000 0.06000 0.12000 0.18000
0.02558 0.40291 0.08117 0.12632 0.23996 0.03268 0.09137
0.28000 0.12000 0.19000 0.10000 0.08000 0.10000 0.13000
0.09000 0.09000 0.26000 0.11000 0.13000 0.19000 0.13000
0.13000 0.07000 0.16000 0.13000 0.09000 0.15000 0.27000
0.12000 0.06000 0.21000 0.13000 0.03000 0.32000 0.13000
0.18000 0.13000 0.13000 0.21000 0.14000 0.05000 0.16000
0.18667 0.08000 0.14000 0.16333 0.05000 0.24000 0.14000
0.14000 0.17000 0.13000 0.15000 0.14000 0.11000 0.16000
0.03000 0.05000 0.06000 0.03000 0.62000 0.06000 0.15000
0.27000 0.06000 0.21000 0.19000 0.03000 0.10000 0.14000
0.10000 0.06000 0.14000 0.48000 0.01000 0.05000 0.16000
0.14000 0.06000 0.10000 0.19000 0.03000 0.31000 0.17000
0.22000 0.18750 0.11000 0.12250 0.04000 0.19000 0.13000
0.25000 0.10000 0.16000 0.15000 0.01000 0.12000 0.21000
0.26000 0.10000 0.15000 0.05000 0.17000 0.16000 0.11000
0.19000 0.12000 0.16000 0.19000 0.03000 0.20000 0.11000
0.11000 0.23225 0.17025 0.04000 0.21225 0.13050 0.10475
0.07000 0.10000 0.19000 0.14000 0.08000 0.20000 0.22000
0.16000 0.13000 0.18000 0.14000 0.05000 0.17000 0.17000
0.15000 0.45000 0.10000 0.09000 0.09000 0.06000 0.06000
0.24000 0.11000 0.14000 0.11000 0.05000 0.24000 0.11000
0.14000 0.34000 0.07000 0.27000 0.01000 0.11000 0.06000
